osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
1177184912,False,,,Calle Manolo Escobar,residential,False,88.812,"LINESTRING (-2.8205231 36.7788862, -2.8207399 36.7796658)",
1177184912,False,,,Calle Manolo Escobar,residential,True,50.117,"LINESTRING (-2.8205231 36.7788862, -2.8204069 36.7784452)",
263177705,False,,,Calle San Marcos,residential,True,33.405,"LINESTRING (-2.8201796 36.7783694, -2.8199735 36.7781184)",
443656141,False,,,Calle Fernán González,tertiary,False,50.338,"LINESTRING (-2.8201796 36.7783694, -2.8202617 36.7779215)",
443656141,False,,,Calle Fernán González,tertiary,True,17.656,"LINESTRING (-2.8201796 36.7783694, -2.8201476 36.7785261)",
262657594,False,,,Calle Manolo Escobar,tertiary,True,39.045,"LINESTRING (-2.8202617 36.7779215, -2.8201667 36.7775787)",
263177707,False,,,Calle San Fermín,residential,True,33.737,"LINESTRING (-2.8202617 36.7779215, -2.8199735 36.7781184)",
443656141,False,,,Calle Fernán González,tertiary,True,50.338,"LINESTRING (-2.8202617 36.7779215, -2.8201796 36.7783694)",
1177184913,False,,,Calle Manolo Escobar,tertiary,False,10.764,"LINESTRING (-2.8202617 36.7779215, -2.8202879 36.778016)",
263174728,True,,,Calle Ciudad Real,tertiary,False,40.835,"LINESTRING (-2.8195027 36.7783747, -2.8198084 36.7786484)",
263177707,False,,,Calle San Fermín,residential,False,50.699,"LINESTRING (-2.8195027 36.7783747, -2.8199735 36.7781184)",
263177705,False,,,Calle San Marcos,residential,False,33.405,"LINESTRING (-2.8199735 36.7781184, -2.8201796 36.7783694)",
263177705,False,,,Calle San Marcos,residential,True,42.062,"LINESTRING (-2.8199735 36.7781184, -2.8197308 36.7777939)",
263177707,False,,,Calle San Fermín,residential,False,33.737,"LINESTRING (-2.8199735 36.7781184, -2.8202617 36.7779215)",
263177707,False,,,Calle San Fermín,residential,True,50.699,"LINESTRING (-2.8199735 36.7781184, -2.8195027 36.7783747)",
1177184912,False,,,Calle Manolo Escobar,residential,True,88.812,"LINESTRING (-2.8207399 36.7796658, -2.8205231 36.7788862)",
263177708,True,,,Avenida de la Ronda del Oeste,residential,False,31.928,"LINESTRING (-2.8209761 36.7794498, -2.8207399 36.7796658)",
263177709,True,,,Avenida de la Ronda del Oeste,residential,False,71.611,"LINESTRING (-2.8209761 36.7794498, -2.821112 36.7794463, -2.8212145 36.7794437, -2.8216027 36.7791143)",
263177708,True,,,Avenida de la Ronda del Oeste,residential,False,21.857,"LINESTRING (-2.8211393 36.779303, -2.8209761 36.7794498)",
263177710,False,,,Calle Almazara,residential,False,136.725,"LINESTRING (-2.8211393 36.779303, -2.8211006 36.7792194, -2.8207896 36.7781065)",
263177711,False,,,Calle Alhamara,residential,False,38.909,"LINESTRING (-2.8207896 36.7781065, -2.8210968 36.7778577)",
263177711,False,,,Calle Alhamara,residential,True,50.795,"LINESTRING (-2.8207896 36.7781065, -2.8204069 36.7784452)",
"[263210000, 263177710]",False,,,"['Calle Trilla', 'Calle Almazara']",residential,"[False, True]",102.039,"LINESTRING (-2.8207896 36.7781065, -2.82066 36.7776629, -2.8202879 36.778016)",
263177710,False,,,Calle Almazara,residential,True,136.725,"LINESTRING (-2.8207896 36.7781065, -2.8211006 36.7792194, -2.8211393 36.779303)",
263177711,False,,,Calle Alhamara,residential,True,38.909,"LINESTRING (-2.8210968 36.7778577, -2.8207896 36.7781065)",
263177708,True,,,Avenida de la Ronda del Oeste,residential,False,51.196,"LINESTRING (-2.8215347 36.7789688, -2.8211393 36.779303)",
263177712,False,,,,residential,False,54.279,"LINESTRING (-2.8215347 36.7789688, -2.8213906 36.7784945)",
263177712,False,,,,residential,True,51.715,"LINESTRING (-2.8212503 36.7780432, -2.8213906 36.7784945)",
263178679,True,,,Calle Domiciano,residential,False,49.253,"LINESTRING (-2.8142598 36.7789961, -2.8137113 36.7790526)",
263209315,True,,,Calle Barcelona,tertiary,False,9.633,"LINESTRING (-2.8142598 36.7789961, -2.8142954 36.7790779)",
263174742,False,,,,residential,False,35.638,"LINESTRING (-2.8137113 36.7790526, -2.8136141 36.7787417)",
263174742,False,,,,residential,True,32.337,"LINESTRING (-2.8137113 36.7790526, -2.8137995 36.7793347)",
263178679,True,,,Calle Domiciano,residential,False,67.088,"LINESTRING (-2.8137113 36.7790526, -2.8129629 36.7791211)",
263178941,False,,,Calle Málaga,tertiary,False,65.898,"LINESTRING (-2.8196199 36.7729871, -2.8194543 36.7724095)",
263178941,False,,,Calle Málaga,tertiary,True,58.196,"LINESTRING (-2.8196199 36.7729871, -2.8197661 36.7734972)",
185474371,True,,,Avenida del Bulevar de El Ejido,primary,False,36.397,"LINESTRING (-2.8203413 36.7722675, -2.820742 36.7722033)",
263178944,False,,,Avenida del Bulevar de El Ejido,residential,False,7.99,"LINESTRING (-2.8203413 36.7722675, -2.820319 36.7721979)",
441659130,False,,,Calle Gustavo Adolfo Bécquer,residential,True,73.584,"LINESTRING (-2.8203413 36.7722675, -2.8205136 36.7729147)",
263178944,False,,,Avenida del Bulevar de El Ejido,residential,True,7.99,"LINESTRING (-2.820319 36.7721979, -2.8203413 36.7722675)",
426777829,True,,,Avenida del Bulevar de El Ejido,primary,False,88.939,"LINESTRING (-2.820319 36.7721979, -2.8193416 36.7723616)",
262688345,True,,,Calle Venezuela,tertiary,False,51.27,"LINESTRING (-2.8201499 36.7708915, -2.8202702 36.7713424)",
263179081,False,,,Calle Cádiz,residential,True,52.05,"LINESTRING (-2.8196844 36.7714375, -2.8198009 36.7718962)",
263179764,True,,,Calle Granada,residential,False,53.238,"LINESTRING (-2.8196844 36.7714375, -2.8202702 36.7713424)",
263179081,False,,,Calle Cádiz,residential,False,52.05,"LINESTRING (-2.8198009 36.7718962, -2.8196844 36.7714375)",
1071109052,True,,,Calle Segovia,residential,False,51.016,"LINESTRING (-2.8198009 36.7718962, -2.8192385 36.7719831)",
185567478,True,,,Calle Cervantes,tertiary,False,30.438,"LINESTRING (-2.8139672 36.7746282, -2.8136561 36.7747415)",
263181795,True,,,Calle Doctor Palmero,residential,False,66.637,"LINESTRING (-2.8139672 36.7746282, -2.8138637 36.7744751, -2.813908 36.7741553, -2.8139939 36.7740781)",
263174777,True,,,Calle Jacinto Benavente,residential,False,28.544,"LINESTRING (-2.8139939 36.7740781, -2.8137142 36.7739528)",
263174774,False,,,Calle Almirante,living_street,False,39.001,"LINESTRING (-2.8134298 36.7756569, -2.8137897 36.7754571)",
263174774,False,,,Calle Almirante,living_street,True,53.746,"LINESTRING (-2.8134298 36.7756569, -2.8129338 36.7759322)",
263184012,True,,,,living_street,False,83.312,"LINESTRING (-2.8134298 36.7756569, -2.8129037 36.7750374)",
185567478,True,,,Calle Cervantes,tertiary,False,13.843,"LINESTRING (-2.8129037 36.7750374, -2.8127636 36.7750913)",
263174774,False,,,Calle Almirante,living_street,False,44.006,"LINESTRING (-2.8137897 36.7754571, -2.8141977 36.7752339)",
263174774,False,,,Calle Almirante,living_street,True,39.001,"LINESTRING (-2.8137897 36.7754571, -2.8134298 36.7756569)",
185567478,True,,,Calle Cervantes,tertiary,False,33.657,"LINESTRING (-2.8132443 36.7749063, -2.8129037 36.7750374)",
263184014,True,,,,living_street,False,78.172,"LINESTRING (-2.8132443 36.7749063, -2.8137897 36.7754571)",
263174722,True,,,Calle San Marcos,residential,False,43.866,"LINESTRING (-2.8185251 36.7763673, -2.8182522 36.7760389)",
263194734,True,,,Calle Sierra Alhamilla,residential,False,15.279,"LINESTRING (-2.8176608 36.7768492, -2.8178016 36.7767707)",
263208474,True,,,Calle Ciudad Real,tertiary,False,83.19,"LINESTRING (-2.8176608 36.7768492, -2.8170146 36.776309)",
263194734,True,,,Calle Sierra Alhamilla,residential,False,78.513,"LINESTRING (-2.8178016 36.7767707, -2.8185251 36.7763673)",
263194735,True,,,Calle Sierra Cabrera,residential,False,63.282,"LINESTRING (-2.8178016 36.7767707, -2.8175416 36.7764137, -2.8176692 36.7762961)",
443171611,True,,,Calle Juan de Austria,tertiary,False,49.314,"LINESTRING (-2.8179698 36.7760193, -2.8174182 36.7759809)",
262688336,True,,,Calle Rosa,tertiary,False,41.571,"LINESTRING (-2.8176692 36.7762961, -2.8174182 36.7759809)",
263194735,True,,,Calle Sierra Cabrera,residential,False,40.794,"LINESTRING (-2.8176692 36.7762961, -2.8179698 36.7760193)",
263195025,True,,,Calle Barcelona,tertiary,False,49.518,"LINESTRING (-2.8143763 36.7792874, -2.8145684 36.7797053)",
263195026,True,,,Calle María Cristina,residential,False,49.564,"LINESTRING (-2.8143763 36.7792874, -2.8149244 36.7792102)",
263208847,True,,,Calle Ramón y Cajal,residential,False,30.996,"LINESTRING (-2.8149267 36.7762444, -2.8152261 36.7761023)",
442043136,True,,,Calle Carrera de San Isidro,tertiary,False,82.93100000000001,"LINESTRING (-2.8149267 36.7762444, -2.814676 36.7759706, -2.8144371 36.7757125, -2.8143824 36.7756397)",
263174731,True,,,Calle Alcira,residential,False,27.447,"LINESTRING (-2.815842 36.7758099, -2.8160013 36.7760212)",
263209112,True,,,Calle Guadalajara,tertiary,False,28.708,"LINESTRING (-2.8153854 36.7763111, -2.8151075 36.7764419)",
263208847,True,,,Calle Ramón y Cajal,residential,False,63.767,"LINESTRING (-2.8152261 36.7761023, -2.815842 36.7758099)",
263208848,True,,,Calle Luis Siret,residential,False,27.209,"LINESTRING (-2.8152261 36.7761023, -2.8153854 36.7763111)",
263209115,True,,,Calle Severo Ochoa,residential,False,30.907,"LINESTRING (-2.8188577 36.7745276, -2.8185228 36.7746004)",
263209117,True,,,Calle Rosa,tertiary,False,62.622,"LINESTRING (-2.816694 36.7745861, -2.8165616 36.774033)",
263209118,True,,,Calle Clavel,tertiary,False,51.372,"LINESTRING (-2.816694 36.7745861, -2.8172584 36.7744909)",
442043137,True,,,Calle Doctor Marañón,tertiary,False,87.423,"LINESTRING (-2.8142974 36.777422, -2.8138795 36.7781334)",
"[263209697, 442043129]",True,,,"['Calle Río Guadalquivir', 'Calle Río Guadalhorce']",residential,False,88.67500000000001,"LINESTRING (-2.8142974 36.777422, -2.8138147 36.7774992, -2.813651 36.7771179)",
442043129,True,,,Calle Río Guadalhorce,residential,False,48.194,"LINESTRING (-2.813651 36.7771179, -2.8134748 36.7767081)",
263174757,True,,,Calle Río Guadalfeo,residential,False,19.487000000000002,"LINESTRING (-2.813651 36.7771179, -2.8135952 36.7771377, -2.8134488 36.7771848)",
263174765,True,,,Calle Río Guadiaro,residential,False,70.789,"LINESTRING (-2.8134748 36.7767081, -2.8141719 36.7764023)",
263174768,True,,,Calle El Cid,residential,False,38.543,"LINESTRING (-2.8145371 36.777666, -2.8143338 36.77736)",
263209698,True,,,Plaza de Cazorla,residential,False,57.258,"LINESTRING (-2.8145371 36.777666, -2.8147305 36.7775502, -2.8149779 36.7778034)",
442043131,False,,,Calle Zamora,residential,False,23.551,"LINESTRING (-2.8149779 36.7778034, -2.8147595 36.7779228)",
442043131,False,,,Calle Zamora,residential,True,45.629,"LINESTRING (-2.8149779 36.7778034, -2.815434 36.7776165)",
263209700,False,,,Calle Río Duero,residential,False,67.357,"LINESTRING (-2.8147595 36.7779228, -2.8144351 36.77847)",
263209702,True,,,Plaza de Cazorla,residential,False,27.013,"LINESTRING (-2.8147595 36.7779228, -2.8145886 36.7777221)",
442043131,False,,,Calle Zamora,residential,True,23.551,"LINESTRING (-2.8147595 36.7779228, -2.8149779 36.7778034)",
185567466,True,,,Calle Jiménez Díaz,tertiary,False,56.806,"LINESTRING (-2.8150592 36.7785754, -2.8144351 36.77847)",
263209703,True,,,Calle Sierra de Gredos,residential,False,32.901,"LINESTRING (-2.8150592 36.7785754, -2.8149973 36.7788671)",
1177184913,False,,,Calle Manolo Escobar,tertiary,False,48.888,"LINESTRING (-2.8202879 36.778016, -2.8204069 36.7784452)",
1177184913,False,,,Calle Manolo Escobar,tertiary,True,10.764,"LINESTRING (-2.8202879 36.778016, -2.8202617 36.7779215)",
"[263210000, 263177710]",False,,,"['Calle Trilla', 'Calle Almazara']",residential,"[False, True]",102.039,"LINESTRING (-2.8202879 36.778016, -2.82066 36.7776629, -2.8207896 36.7781065)",
441659962,False,,,Calle Dos Hermanas,living_street,False,55.589,"LINESTRING (-2.8147713 36.7750118, -2.814624 36.7750823, -2.8142355 36.7752682)",
441659962,False,,,Calle Dos Hermanas,living_street,True,51.312,"LINESTRING (-2.8147713 36.7750118, -2.8149665 36.7749172, -2.8152642 36.7747729)",
263311953,False,,,Calle Sierra de Gádor,residential,False,36.878,"LINESTRING (-2.8181986 36.7760352, -2.8182499 36.7757061)",
443171611,True,,,Calle Juan de Austria,tertiary,False,20.455,"LINESTRING (-2.8181986 36.7760352, -2.8179698 36.7760193)",
262688334,True,,,Calle Doctor Castro,tertiary,False,17.162,"LINESTRING (-2.8183142 36.7752936, -2.8181265 36.7753285)",
263311953,False,,,Calle Sierra de Gádor,residential,True,31.69,"LINESTRING (-2.8183142 36.7752936, -2.8182701 36.7755764)",
262688336,True,,,Calle Rosa,tertiary,False,2.293,"LINESTRING (-2.8172283 36.7757498, -2.8172141 36.7757326)",
263311954,True,,,Calle Doctor García Orcoyen,residential,False,29.892,"LINESTRING (-2.8172283 36.7757498, -2.8175285 36.7756296)",
263311954,True,,,Calle Doctor García Orcoyen,residential,False,64.813,"LINESTRING (-2.8175285 36.7756296, -2.8182499 36.7757061)",
263311955,False,,,,residential,False,20.722,"LINESTRING (-2.8175285 36.7756296, -2.8174499 36.7754542)",
263311953,False,,,Calle Sierra de Gádor,residential,False,14.534,"LINESTRING (-2.8182499 36.7757061, -2.8182701 36.7755764)",
263311953,False,,,Calle Sierra de Gádor,residential,True,36.878,"LINESTRING (-2.8182499 36.7757061, -2.8181986 36.7760352)",
262688334,True,,,Calle Doctor Castro,tertiary,False,36.847,"LINESTRING (-2.8174499 36.7754542, -2.8170469 36.7755291)",
263311955,False,,,,residential,True,20.722,"LINESTRING (-2.8174499 36.7754542, -2.8175285 36.7756296)",
262688337,True,,,Calle Almería,residential,False,10.778,"LINESTRING (-2.8171474 36.7734049, -2.8172657 36.7733845)",
263313075,False,,,Calle Pasaje,residential,False,72.053,"LINESTRING (-2.8171474 36.7734049, -2.8170484 36.7732301, -2.8169439 36.7731218, -2.8168512 36.7728114)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,False,7.365,"LINESTRING (-2.8168512 36.7728114, -2.8167689 36.7728178)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,True,63.155,"LINESTRING (-2.8168512 36.7728114, -2.8171642 36.7727538, -2.8175444 36.7726922)",
263313075,False,,,Calle Pasaje,residential,True,72.053,"LINESTRING (-2.8168512 36.7728114, -2.8169439 36.7731218, -2.8170484 36.7732301, -2.8171474 36.7734049)",
263313175,True,,,Calle Cine,residential,False,61.107,"LINESTRING (-2.8151625 36.7742864, -2.8150244 36.7737481)",
442044828,True,,,Calle Cervantes,tertiary,False,50.893,"LINESTRING (-2.8151625 36.7742864, -2.814604 36.7743831)",
262688337,True,,,Calle Almería,residential,False,69.214,"LINESTRING (-2.8150244 36.7737481, -2.8157854 36.7736221)",
263313175,True,,,Calle Cine,residential,False,68.405,"LINESTRING (-2.8150244 36.7737481, -2.8148761 36.7731445)",
442088595,True,,,Avenida del Bulevar de El Ejido,primary,False,16.776,"LINESTRING (-2.8148761 36.7731445, -2.8150603 36.773113)",
442044828,True,,,Calle Cervantes,tertiary,False,26.127,"LINESTRING (-2.8159096 36.7741486, -2.815624 36.7742022)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,False,10.022,"LINESTRING (-2.8156159 36.7730045, -2.8155056 36.7730223)",
263313176,True,,,Calle Capitán Cortés,residential,False,70.314,"LINESTRING (-2.8156159 36.7730045, -2.8157854 36.7736221)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,True,104.774,"LINESTRING (-2.8156159 36.7730045, -2.8162551 36.772901, -2.8165229 36.7728573, -2.8167689 36.7728178)",
262688345,True,,,Calle Venezuela,tertiary,False,52.306,"LINESTRING (-2.8202702 36.7713424, -2.8203953 36.771802)",
263179764,True,,,Calle Granada,residential,False,46.662,"LINESTRING (-2.8202702 36.7713424, -2.8207836 36.7712589)",
263179764,True,,,Calle Granada,residential,False,67.066,"LINESTRING (-2.8207836 36.7712589, -2.8211978 36.7711947, -2.8215225 36.7711429)",
191935524,True,,,Calle Pablo Neruda,tertiary,False,35.68,"LINESTRING (-2.8117565 36.7760152, -2.8121479 36.7759468)",
191935590,True,,,Calle Donato Bramante,residential,False,63.384,"LINESTRING (-2.8117565 36.7760152, -2.8115942 36.7754602)",
191935524,True,,,Calle Pablo Neruda,tertiary,False,48.906,"LINESTRING (-2.8112262 36.7761293, -2.8117565 36.7760152)",
191935590,True,,,Calle Donato Bramante,residential,False,92.796,"LINESTRING (-2.8115942 36.7754602, -2.8113326 36.7746524)",
692805583,True,,,Plaza del Teniente Arturo Muñoz,secondary,False,10.356,"LINESTRING (-2.811277 36.7720177, -2.8112401 36.7720537, -2.8112135 36.7720951)",
442044828,True,,,Calle Cervantes,tertiary,False,42.157,"LINESTRING (-2.815624 36.7742022, -2.8151625 36.7742864)",
"[374776713, 441659962]",False,,,Calle Dos Hermanas,living_street,False,86.489,"LINESTRING (-2.815624 36.7742022, -2.8157086 36.7745576, -2.8152642 36.7747729)",
443656142,True,,,Calle San Lucas,tertiary,False,37.873,"LINESTRING (-2.8183444 36.7792201, -2.8179286 36.7792915)",
263177701,False,,,Calle Caracas,residential,True,41.980000000000004,"LINESTRING (-2.8183444 36.7792201, -2.8185481 36.7794042, -2.8186571 36.7795026)",
263174724,True,,,Calle La Coruña,residential,False,74.709,"LINESTRING (-2.8179286 36.7792915, -2.8185662 36.7788549)",
263174727,True,,,Calle Carlos V,residential,False,35.693,"LINESTRING (-2.8179286 36.7792915, -2.8177501 36.7790041)",
443656142,True,,,Calle San Lucas,tertiary,False,15.876000000000001,"LINESTRING (-2.8179286 36.7792915, -2.8178267 36.779309, -2.8177527 36.7793108)",
263209703,True,,,Calle Sierra de Gredos,residential,False,38.7,"LINESTRING (-2.8149973 36.7788671, -2.8149244 36.7792102)",
375537897,False,,,Calle Río Eo,residential,False,35.639,"LINESTRING (-2.8149973 36.7788671, -2.8146226 36.7789796)",
263209315,True,,,Calle Barcelona,tertiary,False,24.384,"LINESTRING (-2.8142954 36.7790779, -2.8143763 36.7792874)",
375537897,False,,,Calle Río Eo,residential,True,31.124,"LINESTRING (-2.8142954 36.7790779, -2.8146226 36.7789796)",
185567466,True,,,Calle Jiménez Díaz,tertiary,False,17.801,"LINESTRING (-2.8143665 36.7784545, -2.8141734 36.7784132)",
375537898,False,,,Calle Sierra de la Demanda,residential,False,33.414,"LINESTRING (-2.8143665 36.7784545, -2.814503 36.7787344)",
375537897,False,,,Calle Río Eo,residential,False,31.124,"LINESTRING (-2.8146226 36.7789796, -2.8142954 36.7790779)",
375537897,False,,,Calle Río Eo,residential,True,35.639,"LINESTRING (-2.8146226 36.7789796, -2.8149973 36.7788671)",
375537898,False,,,Calle Sierra de la Demanda,residential,True,29.272,"LINESTRING (-2.8146226 36.7789796, -2.814503 36.7787344)",
375537898,False,,,Calle Sierra de la Demanda,residential,False,29.272,"LINESTRING (-2.814503 36.7787344, -2.8146226 36.7789796)",
375537898,False,,,Calle Sierra de la Demanda,residential,True,33.414,"LINESTRING (-2.814503 36.7787344, -2.8143665 36.7784545)",
375537899,False,,,Calle Río Ter,residential,False,30.081,"LINESTRING (-2.814503 36.7787344, -2.8141911 36.7788382)",
263209315,True,,,Calle Barcelona,tertiary,False,18.593,"LINESTRING (-2.8141911 36.7788382, -2.8142598 36.7789961)",
375537899,False,,,Calle Río Ter,residential,True,30.081,"LINESTRING (-2.8141911 36.7788382, -2.814503 36.7787344)",
375537903,False,,,,residential,False,38.375,"LINESTRING (-2.817127 36.7784031, -2.8168831 36.7786876)",
442043130,True,,,Calle Mira Maeso,residential,False,39.131,"LINESTRING (-2.817127 36.7784031, -2.8175058 36.7785814)",
263174721,True,,,Calle Badajoz,tertiary,False,41.529,"LINESTRING (-2.816085 36.778329, -2.8164231 36.7780718)",
375537905,False,,,,residential,False,81.501,"LINESTRING (-2.816085 36.778329, -2.8168831 36.7786876)",
375537903,False,,,,residential,False,23.014,"LINESTRING (-2.8168831 36.7786876, -2.8167368 36.7788582)",
375537903,False,,,,residential,True,38.375,"LINESTRING (-2.8168831 36.7786876, -2.817127 36.7784031)",
375537905,False,,,,residential,True,81.501,"LINESTRING (-2.8168831 36.7786876, -2.816085 36.778329)",
263174726,True,,,Calle Carrera de San Isidro,tertiary,False,32.423,"LINESTRING (-2.8171813 36.7778958, -2.8169103 36.7777011)",
375537906,False,,,,residential,False,52.383,"LINESTRING (-2.8171813 36.7778958, -2.8167784 36.778239)",
375537906,False,,,,residential,True,52.383,"LINESTRING (-2.8167784 36.778239, -2.8171813 36.7778958)",
442043130,True,,,Calle Mira Maeso,residential,False,36.012,"LINESTRING (-2.8167784 36.778239, -2.817127 36.7784031)",
263174726,True,,,Calle Carrera de San Isidro,tertiary,False,23.899,"LINESTRING (-2.8165466 36.7774789, -2.8163333 36.7773485)",
375537908,False,,,,residential,False,63.277,"LINESTRING (-2.8165466 36.7774789, -2.8161019 36.7779227)",
"[263177708, 263177709]",True,,,Avenida de la Ronda del Oeste,residential,False,153.62099999999998,"LINESTRING (-2.8216027 36.7791143, -2.8221497 36.7786255, -2.8221097 36.7785623, -2.8220368 36.7785365, -2.8215347 36.7789688)",
375537917,False,,,,residential,False,62.876999999999995,"LINESTRING (-2.8216027 36.7791143, -2.8216441 36.7791541, -2.8220782 36.7795322)",
375537917,False,,,,residential,True,62.876999999999995,"LINESTRING (-2.8220782 36.7795322, -2.8216441 36.7791541, -2.8216027 36.7791143)",
375537921,False,,,,residential,False,36.269,"LINESTRING (-2.8216757 36.7782616, -2.8213906 36.7784945)",
263177712,False,,,,residential,False,51.715,"LINESTRING (-2.8213906 36.7784945, -2.8212503 36.7780432)",
263177712,False,,,,residential,True,54.279,"LINESTRING (-2.8213906 36.7784945, -2.8215347 36.7789688)",
375537921,False,,,,residential,True,36.269,"LINESTRING (-2.8213906 36.7784945, -2.8216757 36.7782616)",
262688348,True,,,Calle Sevilla,tertiary,False,41.736,"LINESTRING (-2.8162946 36.7711726, -2.8164001 36.7715383)",
262688352,True,,,Calle Argentina,residential,False,55.737,"LINESTRING (-2.8162946 36.7711726, -2.8156842 36.771283)",
262688347,True,,,Calle León,residential,False,40.081,"LINESTRING (-2.8156842 36.771283, -2.8155502 36.7709389)",
262688352,True,,,Calle Argentina,residential,False,73.759,"LINESTRING (-2.8156842 36.771283, -2.8148715 36.7714103)",
263179764,True,,,Calle Granada,residential,False,46.191,"LINESTRING (-2.8215225 36.7711429, -2.8217867 36.7711008, -2.8220311 36.7710618)",
262688337,True,,,Calle Almería,residential,False,58.213,"LINESTRING (-2.8157854 36.7736221, -2.8164284 36.7735283)",
263313176,True,,,Calle Capitán Cortés,residential,False,27.873,"LINESTRING (-2.8157854 36.7736221, -2.815848 36.7738677)",
263179763,True,,,Calle Burgos,residential,False,43.055,"LINESTRING (-2.8145442 36.7717793, -2.8146201 36.7721617)",
441659110,False,,,Calle Círculo,residential,False,37.650999999999996,"LINESTRING (-2.8145442 36.7717793, -2.8143131 36.7718139, -2.8141313 36.7717768)",
441659110,False,,,Calle Círculo,residential,True,37.650999999999996,"LINESTRING (-2.8141313 36.7717768, -2.8143131 36.7718139, -2.8145442 36.7717793)",
426777829,True,,,Avenida del Bulevar de El Ejido,primary,False,37.957,"LINESTRING (-2.8189665 36.7724275, -2.8185592 36.7725279)",
441659125,False,,,Calle Moya,residential,False,43.653,"LINESTRING (-2.8189665 36.7724275, -2.8188439 36.7720474)",
262688343,True,,,Calle Cartagena,residential,False,25.299,"LINESTRING (-2.8188439 36.7720474, -2.8185599 36.7720437)",
441659125,False,,,Calle Moya,residential,True,43.653,"LINESTRING (-2.8188439 36.7720474, -2.8189665 36.7724275)",
441659130,False,,,Calle Gustavo Adolfo Bécquer,residential,False,73.584,"LINESTRING (-2.8205136 36.7729147, -2.8203413 36.7722675)",
185567475,True,,,Calle Cabo Cervera,residential,False,14.324,"LINESTRING (-2.8205136 36.7729147, -2.8204333 36.7729314, -2.8203762 36.7729738)",
185474403,True,,,Calle Manolo Escobar,tertiary,False,25.789,"LINESTRING (-2.819226 36.774203, -2.8193001 36.7744272)",
263209114,True,,,,residential,False,49.385999999999996,"LINESTRING (-2.819226 36.774203, -2.8190606 36.7743198, -2.8189146 36.7744342, -2.8188577 36.7745276)",
263209118,True,,,Calle Clavel,tertiary,False,53.428,"LINESTRING (-2.8172584 36.7744909, -2.8178441 36.7743871)",
441659959,False,,,Calle Hermanos Acién,residential,False,60.381,"LINESTRING (-2.8172584 36.7744909, -2.8171692 36.7739526)",
441659959,False,,,Calle Hermanos Acién,residential,True,60.381,"LINESTRING (-2.8171692 36.7739526, -2.8172584 36.7744909)",
442044828,True,,,Calle Cervantes,tertiary,False,54.851,"LINESTRING (-2.8171692 36.7739526, -2.8165616 36.774033)",
441659960,False,,,Calle Virgen del Pilar,residential,False,57.94,"LINESTRING (-2.8164856 36.7737644, -2.815848 36.7738677)",
1177209134,True,,,Calle Rosa,residential,False,26.743,"LINESTRING (-2.8164856 36.7737644, -2.8164284 36.7735283)",
263313176,True,,,Calle Capitán Cortés,residential,False,31.713,"LINESTRING (-2.815848 36.7738677, -2.8159096 36.7741486)",
441659960,False,,,Calle Virgen del Pilar,residential,True,57.94,"LINESTRING (-2.815848 36.7738677, -2.8164856 36.7737644)",
185522520,False,,,Calle Gardenias,residential,False,59.949,"LINESTRING (-2.8119083 36.7728011, -2.8120382 36.7722721)",
185522556,False,,,Calle Madrid,tertiary,False,12.121,"LINESTRING (-2.8119083 36.7728011, -2.8118058 36.7727294)",
185522556,False,,,Calle Madrid,tertiary,True,30.941,"LINESTRING (-2.8119083 36.7728011, -2.812175 36.7729794)",
442040336,False,,,Calle Tácito,residential,False,31.621,"LINESTRING (-2.813388 36.7785412, -2.8131916 36.7787781)",
263174734,False,,,Calle Tito,residential,False,24.4,"LINESTRING (-2.8131916 36.7787781, -2.8129192 36.7788015)",
263174734,False,,,Calle Tito,residential,True,37.846,"LINESTRING (-2.8131916 36.7787781, -2.8136141 36.7787417)",
442040336,False,,,Calle Tácito,residential,True,31.621,"LINESTRING (-2.8131916 36.7787781, -2.813388 36.7785412)",
263174767,False,,,Calle Palafox,residential,True,85.281,"LINESTRING (-2.8145886 36.7777221, -2.8141734 36.7784132)",
263209702,True,,,Plaza de Cazorla,residential,False,7.743,"LINESTRING (-2.8145886 36.7777221, -2.8145371 36.777666)",
263208473,True,,,Calle Lepanto,tertiary,False,32.803,"LINESTRING (-2.8184025 36.776752, -2.8187158 36.7765969)",
442043879,False,,,Calle Clarín,residential,True,38.679,"LINESTRING (-2.8184025 36.776752, -2.8186387 36.7770439)",
442043879,False,,,Calle Clarín,residential,False,38.679,"LINESTRING (-2.8186387 36.7770439, -2.8184025 36.776752)",
442043879,False,,,Calle Clarín,residential,True,36.868,"LINESTRING (-2.8186387 36.7770439, -2.8188639 36.7773221)",
442043880,False,,,Calle Hierro,residential,False,49.134,"LINESTRING (-2.8186387 36.7770439, -2.8182167 36.7773285)",
263194502,True,,,Calle Ciudad Real,tertiary,False,44.714,"LINESTRING (-2.8182167 36.7773285, -2.8178777 36.7770319)",
442043880,False,,,Calle Hierro,residential,True,49.134,"LINESTRING (-2.8182167 36.7773285, -2.8186387 36.7770439)",
443656142,True,,,Calle San Lucas,tertiary,False,34.798,"LINESTRING (-2.8177527 36.7793108, -2.8176234 36.7793139, -2.8173639 36.779289)",
