osmid,name,highway,oneway,reversed,length,geometry,ref,junction
515338875,Barrio de la Hispanidad,living_street,False,True,54.55800000000001,"LINESTRING (-1.0436129 38.2019117, -1.043638 38.2019049, -1.0438126 38.201835, -1.0441707 38.2016917)",,
515338876,Barrio de la Hispanidad,living_street,False,False,14.755,"LINESTRING (-1.0434205 38.2016895, -1.0434816 38.2018132)",,
515338877,Barrio de la Hispanidad,living_street,False,True,57.063,"LINESTRING (-1.0434205 38.2016895, -1.0440063 38.2014627)",,
515338876,Barrio de la Hispanidad,living_street,False,True,69.619,"LINESTRING (-1.0434205 38.2016895, -1.0433764 38.2016003, -1.0433788 38.2015618, -1.0434068 38.2015379, -1.0439368 38.2013441)",,
102537922,Calle Antonio Machado,residential,False,False,35.159,"LINESTRING (-1.0401384 38.2056323, -1.0402347 38.2059393)",,
102537922,Calle Antonio Machado,residential,False,True,31.322,"LINESTRING (-1.0401384 38.2056323, -1.0400526 38.2053588)",,
515338880,Calle Poeta Vicente Medina,residential,False,False,53.741,"LINESTRING (-1.0401384 38.2056323, -1.0395549 38.2057851)",,
102537925,Calle Velázquez,residential,False,False,32.033,"LINESTRING (-1.039588 38.2050273, -1.0399453 38.2049628)",,
102537925,Calle Velázquez,residential,False,True,31.081,"LINESTRING (-1.039588 38.2050273, -1.0392413 38.2050898)",,
515338881,Calle Mar Menor,residential,False,False,55.068,"LINESTRING (-1.039588 38.2050273, -1.0394942 38.2046612, -1.0394636 38.2045418)",,
102537921,Avenida de Salvador Allende,residential,False,True,32.341,"LINESTRING (-1.0394636 38.2045418, -1.0398337 38.2045451)",,
102537921,Avenida de Salvador Allende,residential,False,False,25.244,"LINESTRING (-1.0394636 38.2045418, -1.0394468 38.2045417, -1.0394172 38.2045414, -1.0392087 38.2046387)",,
515338881,Calle Mar Menor,residential,False,True,55.068,"LINESTRING (-1.0394636 38.2045418, -1.0394942 38.2046612, -1.039588 38.2050273)",,
515338882,Calle Colón,residential,False,False,41.563,"LINESTRING (-1.0386534 38.2046731, -1.0387305 38.2045648, -1.0388052 38.2044933, -1.0389593 38.2043931)",,
102538104,Barrio Tarquina,residential,False,False,20.393,"LINESTRING (-1.0389593 38.2043931, -1.0391048 38.2045365)",,
102538104,Barrio Tarquina,residential,False,True,58.561,"LINESTRING (-1.0389593 38.2043931, -1.0385412 38.2039815)",,
515338882,Calle Colón,residential,False,True,41.563,"LINESTRING (-1.0389593 38.2043931, -1.0388052 38.2044933, -1.0387305 38.2045648, -1.0386534 38.2046731)",,
102538104,Barrio Tarquina,residential,False,False,58.561,"LINESTRING (-1.0385412 38.2039815, -1.0389593 38.2043931)",,
102538104,Barrio Tarquina,residential,False,True,28.862,"LINESTRING (-1.0385412 38.2039815, -1.0383352 38.2037786)",,
515338883,Calle Carlos I,residential,False,False,37.081,"LINESTRING (-1.0385412 38.2039815, -1.0382308 38.2042089)",,
515338883,Calle Carlos I,residential,False,True,37.081,"LINESTRING (-1.0382308 38.2042089, -1.0385412 38.2039815)",,
102538104,Barrio Tarquina,residential,False,False,15.17,"LINESTRING (-1.0382267 38.2036721, -1.0383352 38.2037786)",,
102538104,Barrio Tarquina,residential,False,True,38.612,"LINESTRING (-1.0382267 38.2036721, -1.0379416 38.2034068)",,
515338885,Calle Carlos III,residential,False,False,56.671,"LINESTRING (-1.0382267 38.2036721, -1.0376424 38.2038933)",,
515338885,Calle Carlos III,residential,False,True,56.671,"LINESTRING (-1.0376424 38.2038933, -1.0382267 38.2036721)",,
102538104,Barrio Tarquina,residential,False,False,14.545,"LINESTRING (-1.0391048 38.2045365, -1.0392087 38.2046387)",,
102538104,Barrio Tarquina,residential,False,True,20.393,"LINESTRING (-1.0391048 38.2045365, -1.0389593 38.2043931)",,
515338886,Barrio Tarquina,residential,False,False,64.1,"LINESTRING (-1.0391048 38.2045365, -1.0393539 38.2043593, -1.0394193 38.2042823, -1.039417 38.2042419, -1.0392652 38.2041079)",,
515338886,Barrio Tarquina,residential,False,True,64.1,"LINESTRING (-1.0392652 38.2041079, -1.039417 38.2042419, -1.0394193 38.2042823, -1.0393539 38.2043593, -1.0391048 38.2045365)",,
102420972,Calle Velázquez,residential,False,True,20.188,"LINESTRING (-1.0434667 38.2043431, -1.043241 38.2043819)",,
219775668,,residential,True,False,23.769,"LINESTRING (-1.0440417 38.2024051, -1.0440925 38.2021951)",,
261263099,Camino del Batalax,residential,False,False,48.95,"LINESTRING (-1.0440417 38.2024051, -1.0439414 38.2028382)",,
219775478,Barrio de la Hispanidad,residential,False,True,7.225,"LINESTRING (-1.0442921 38.2018608, -1.0442515 38.2018042)",,
219775669,Camino del Cementerio,residential,False,True,41.084,"LINESTRING (-1.0442921 38.2018608, -1.0441686 38.2020816, -1.0440925 38.2021951)",,
102538004,Avenida de Salvador Allende,residential,False,False,33.788,"LINESTRING (-1.0381319 38.2066006, -1.0384012 38.2064887, -1.0384601 38.2064438)",,
102538004,Avenida de Salvador Allende,residential,False,True,130.97199999999998,"LINESTRING (-1.0381319 38.2066006, -1.0380062 38.2066529, -1.0377823 38.2067508, -1.0376557 38.2068287, -1.0375234 38.2069116, -1.0374258 38.2069873, -1.0373806 38.207064, -1.0373642 38.2071296, -1.0373606 38.2072971, -1.037399 38.2074733)",,
515296919,Calle Levante,residential,False,True,127.49600000000001,"LINESTRING (-1.0381319 38.2066006, -1.0381473 38.2066668, -1.0381758 38.2067131, -1.0382286 38.2067307, -1.0383262 38.2067466, -1.0385152 38.2067898, -1.0386407 38.2068334, -1.0387452 38.2068657, -1.0388355 38.2068643, -1.0389611 38.2068504, -1.0391593 38.2068212, -1.0393523 38.2068212, -1.0394389 38.2067948)",,
515350738,Calle Palmera,residential,False,False,43.266,"LINESTRING (-1.0432103 38.2093623, -1.0427562 38.2095175)",,
515306866,Calle Paz,residential,False,False,4.928,"LINESTRING (-1.0427562 38.2095175, -1.0427208 38.209483)",,
515306866,Calle Paz,residential,False,True,17.311,"LINESTRING (-1.0427562 38.2095175, -1.0428804 38.2096388)",,
515350738,Calle Palmera,residential,False,True,43.266,"LINESTRING (-1.0427562 38.2095175, -1.0432103 38.2093623)",,
515306866,Calle Paz,residential,False,False,17.311,"LINESTRING (-1.0428804 38.2096388, -1.0427562 38.2095175)",,
515350739,Calle Plaza de Toros,residential,False,False,116.42500000000001,"LINESTRING (-1.0428804 38.2096388, -1.0427861 38.2096983, -1.0424485 38.2098955, -1.0422929 38.2097375, -1.0427208 38.209483)",,
515365899,Calle Francisco Pizarro,residential,False,True,47.08,"LINESTRING (-1.0380619 38.2064382, -1.0385647 38.206286)",,
235942926,Calle Salitre,residential,False,False,81.034,"LINESTRING (-1.0429132 38.2088273, -1.0430864 38.2087333, -1.0433642 38.2085388, -1.0434627 38.208501, -1.0436966 38.2084813)",,
235942926,Calle Salitre,residential,False,True,57.894000000000005,"LINESTRING (-1.0429132 38.2088273, -1.0428912 38.2088392, -1.0428134 38.2088551, -1.0425987 38.2088819, -1.0422643 38.2089212)",,
1260660426,,living_street,False,False,27.283,"LINESTRING (-1.0429132 38.2088273, -1.0428193 38.208763, -1.0427509 38.2087166, -1.0426915 38.208656)",,
235942930,Calle Postigos,residential,False,False,25.229,"LINESTRING (-1.0426915 38.208656, -1.0427299 38.2086414, -1.0429433 38.2085451)",,
235942930,Calle Postigos,residential,False,True,28.583,"LINESTRING (-1.0426915 38.208656, -1.0425492 38.2087099, -1.0423852 38.2087425)",,
1260660426,,living_street,False,True,27.282999999999998,"LINESTRING (-1.0426915 38.208656, -1.0427509 38.2087166, -1.0428193 38.208763, -1.0429132 38.2088273)",,
