osmid,highway,oneway,reversed,length,ref,name,geometry
303305361,residential,False,True,73.29400000000001,,,"LINESTRING (39.7634359 38.2711088, 39.7631184 38.2709401, 39.7627758 38.2707036)"
303305365,residential,False,True,114.241,,,"LINESTRING (39.7634359 38.2711088, 39.7633258 38.2712633, 39.7628451 38.2711497, 39.7625278 38.271123, 39.7622718 38.2711668)"
303305361,residential,False,False,36.844,,,"LINESTRING (39.7642252 38.2714351, 39.7642632 38.2711051)"
303305361,residential,False,True,15.899,,,"LINESTRING (39.7642252 38.2714351, 39.764047 38.2714056)"
303305413,residential,False,True,33.095,,,"LINESTRING (39.7642252 38.2714351, 39.7642202 38.2717327)"
303305359,residential,False,False,24.634,,,"LINESTRING (39.7628649 38.2704406, 39.7629374 38.2702265)"
303305359,residential,False,True,17.317,,,"LINESTRING (39.7628649 38.2704406, 39.7628139 38.2705911)"
303305362,residential,False,False,148.142,,,"LINESTRING (39.7628649 38.2704406, 39.7633449 38.2706047, 39.7638726 38.2707513, 39.7641621 38.2708191, 39.7644712 38.2707885)"
172021864,tertiary,False,False,7.713,,,"LINESTRING (39.7644712 38.2707885, 39.7644984 38.2708545)"
172021864,tertiary,False,True,19.236,,,"LINESTRING (39.7644712 38.2707885, 39.764424 38.2706736, 39.7643842 38.2706317)"
303305362,residential,False,True,148.142,,,"LINESTRING (39.7644712 38.2707885, 39.7641621 38.2708191, 39.7638726 38.2707513, 39.7633449 38.2706047, 39.7628649 38.2704406)"
303305340,residential,False,True,14.708,,,"LINESTRING (39.7624229 38.2701564, 39.7622572 38.2701325)"
303305340,residential,False,False,45.59,,,"LINESTRING (39.7624229 38.2701564, 39.762741 38.2702022, 39.7629374 38.2702265)"
303305363,residential,False,True,35.079,,,"LINESTRING (39.7624229 38.2701564, 39.7625047 38.2699842, 39.762559 38.2698596)"
172204451,tertiary,False,False,26.156,,,"LINESTRING (39.7631015 38.2719858, 39.7633889 38.2720523)"
172204451,tertiary,False,True,83.39500000000001,,,"LINESTRING (39.7631015 38.2719858, 39.7629161 38.2719429, 39.7621549 38.2719151)"
303305364,residential,False,False,55.679,,,"LINESTRING (39.7631015 38.2719858, 39.7630762 38.2717157, 39.7631193 38.2714883)"
303305364,residential,False,False,61.63,,,"LINESTRING (39.7631193 38.2714883, 39.7624146 38.271455)"
303305364,residential,False,True,55.679,,,"LINESTRING (39.7631193 38.2714883, 39.7630762 38.2717157, 39.7631015 38.2719858)"
303305366,residential,False,False,67.635,,,"LINESTRING (39.7631193 38.2714883, 39.7633473 38.2715077, 39.7638489 38.2716759)"
303305339,residential,False,True,17.022,,,"LINESTRING (39.7622718 38.2711668, 39.7621509 38.2710467)"
303305339,residential,False,False,34.782000000000004,,,"LINESTRING (39.7622718 38.2711668, 39.7623226 38.2712172, 39.7624146 38.271455)"
303305365,residential,False,False,114.24100000000001,,,"LINESTRING (39.7622718 38.2711668, 39.7625278 38.271123, 39.7628451 38.2711497, 39.7633258 38.2712633, 39.7634359 38.2711088)"
303305366,residential,False,False,34.676,,,"LINESTRING (39.7638489 38.2716759, 39.764047 38.2714056)"
303305367,residential,False,False,17.445,,,"LINESTRING (39.7638489 38.2716759, 39.7637848 38.2718245)"
303305413,residential,False,False,33.023,,,"LINESTRING (39.7638489 38.2716759, 39.7642202 38.2717327)"
303305366,residential,False,True,67.635,,,"LINESTRING (39.7638489 38.2716759, 39.7633473 38.2715077, 39.7631193 38.2714883)"
303305361,residential,False,False,15.899,,,"LINESTRING (39.764047 38.2714056, 39.7642252 38.2714351)"
303305366,residential,False,True,34.676,,,"LINESTRING (39.764047 38.2714056, 39.7638489 38.2716759)"
303305361,residential,False,True,63.18,,,"LINESTRING (39.764047 38.2714056, 39.7639706 38.2713929, 39.7634359 38.2711088)"
303305367,residential,False,False,9.869,,,"LINESTRING (39.7637848 38.2718245, 39.7638392 38.2719023)"
303305367,residential,False,True,17.445,,,"LINESTRING (39.7637848 38.2718245, 39.7638489 38.2716759)"
303305368,residential,False,False,38.529,,,"LINESTRING (39.7637848 38.2718245, 39.7634767 38.2720726)"
172204451,tertiary,False,True,33.886,,,"LINESTRING (39.7638526 38.2721486, 39.7634767 38.2720726)"
172204451,tertiary,False,False,96.363,,,"LINESTRING (39.7638526 38.2721486, 39.7642556 38.2722301, 39.7645979 38.2722672, 39.7649396 38.2722534)"
303305367,residential,False,True,28.16,,,"LINESTRING (39.7638526 38.2721486, 39.7638711 38.2719479, 39.7638392 38.2719023)"
303305369,residential,False,False,23.546,,,"LINESTRING (39.7616096 38.2712319, 39.7615721 38.2714416)"
303305369,residential,False,True,51.547,,,"LINESTRING (39.7616096 38.2712319, 39.7621509 38.2710467)"
303305370,residential,False,False,36.61,,,"LINESTRING (39.7616096 38.2712319, 39.7612923 38.2712512, 39.7612476 38.27118)"
303305343,residential,False,False,50.184,,,"LINESTRING (39.7615721 38.2714416, 39.7621466 38.2714575)"
303305343,residential,False,True,11.181,,,"LINESTRING (39.7615721 38.2714416, 39.7614441 38.2714381)"
303305369,residential,False,True,23.546,,,"LINESTRING (39.7615721 38.2714416, 39.7616096 38.2712319)"
218331758,residential,False,True,12.111,,,"LINESTRING (39.7620608 38.2729069, 39.7621975 38.2729255)"
303305371,residential,False,False,59.679,,,"LINESTRING (39.7620608 38.2729069, 39.7621366 38.2723735)"
218331758,residential,False,False,54.034,,,"LINESTRING (39.7620608 38.2729069, 39.7617842 38.2728421, 39.7615927 38.2727998, 39.761479 38.2727481)"
303305340,residential,False,False,14.708,,,"LINESTRING (39.7622572 38.2701325, 39.7624229 38.2701564)"
303305340,residential,False,True,66.189,,,"LINESTRING (39.7622572 38.2701325, 39.7615115 38.2700249)"
303305372,residential,False,True,65.517,,,"LINESTRING (39.7622572 38.2701325, 39.7621975 38.2703251, 39.7617003 38.2703475)"
303305373,residential,False,False,19.284,,,"LINESTRING (39.7596762 38.2732194, 39.7595594 38.2730722)"
303305373,residential,False,True,19.039,,,"LINESTRING (39.7596762 38.2732194, 39.759749 38.2733808)"
303305378,residential,False,True,49.927,,,"LINESTRING (39.7596762 38.2732194, 39.7591127 38.2732962)"
303305373,residential,False,False,16.976,,,"LINESTRING (39.7595594 38.2730722, 39.7595232 38.2729222)"
303305373,residential,False,True,19.284,,,"LINESTRING (39.7595594 38.2730722, 39.7596762 38.2732194)"
303305374,residential,False,False,42.01,,,"LINESTRING (39.7595594 38.2730722, 39.7590851 38.2731361)"
303305373,residential,False,False,37.449,,,"LINESTRING (39.759485 38.2727637, 39.7592946 38.2724619)"
303305373,residential,False,True,17.937,,,"LINESTRING (39.759485 38.2727637, 39.7595232 38.2729222)"
303305375,residential,False,False,37.052,,,"LINESTRING (39.759485 38.2727637, 39.7590639 38.2728054)"
303305387,residential,False,False,37.115,,,"LINESTRING (39.759485 38.2727637, 39.75991 38.2727544)"
172204465,residential,False,False,51.933,,,"LINESTRING (39.7592946 38.2724619, 39.7586997 38.2724635)"
172204465,residential,False,True,52.435,,,"LINESTRING (39.7592946 38.2724619, 39.7598948 38.2724803)"
303305373,residential,False,True,37.449,,,"LINESTRING (39.7592946 38.2724619, 39.759485 38.2727637)"
303305385,residential,False,False,25.914,,,"LINESTRING (39.7592946 38.2724619, 39.7592035 38.2722401)"
303305374,residential,False,False,17.965,,,"LINESTRING (39.7590851 38.2731361, 39.7591127 38.2732962)"
303305374,residential,False,True,42.01,,,"LINESTRING (39.7590851 38.2731361, 39.7595594 38.2730722)"
303305376,residential,False,True,5.418,,,"LINESTRING (39.7590851 38.2731361, 39.7590807 38.2730875)"
303305375,residential,False,True,37.052,,,"LINESTRING (39.7590639 38.2728054, 39.759485 38.2727637)"
303305373,residential,False,False,17.937,,,"LINESTRING (39.7595232 38.2729222, 39.759485 38.2727637)"
303305373,residential,False,True,16.976,,,"LINESTRING (39.7595232 38.2729222, 39.7595594 38.2730722)"
303305376,residential,False,False,51.932,,,"LINESTRING (39.7595232 38.2729222, 39.759071 38.2729805, 39.7590807 38.2730875)"
303305376,residential,False,False,5.418,,,"LINESTRING (39.7590807 38.2730875, 39.7590851 38.2731361)"
303305377,residential,False,False,47.184,,,"LINESTRING (39.7590807 38.2730875, 39.7585433 38.2730421)"
303305376,residential,False,True,51.932,,,"LINESTRING (39.7590807 38.2730875, 39.759071 38.2729805, 39.7595232 38.2729222)"
172195941,tertiary,False,False,24.704,,,"LINESTRING (39.7585433 38.2730421, 39.758525 38.2732638)"
303305377,residential,False,True,47.184,,,"LINESTRING (39.7585433 38.2730421, 39.7590807 38.2730875)"
172195941,tertiary,False,True,21.230999999999998,,,"LINESTRING (39.7585433 38.2730421, 39.7585537 38.2729161, 39.7585739 38.2728534)"
172195941,tertiary,False,False,19.009,,,"LINESTRING (39.758525 38.2732638, 39.758511 38.2734344)"
172195941,tertiary,False,True,24.704,,,"LINESTRING (39.758525 38.2732638, 39.7585433 38.2730421)"
303305378,residential,False,False,38.575,,,"LINESTRING (39.758525 38.2732638, 39.7589658 38.2732881)"
303305374,residential,False,False,16.202,,,"LINESTRING (39.7591127 38.2732962, 39.7591375 38.2734406)"
303305374,residential,False,True,17.965,,,"LINESTRING (39.7591127 38.2732962, 39.7590851 38.2731361)"
303305378,residential,False,False,49.927,,,"LINESTRING (39.7591127 38.2732962, 39.7596762 38.2732194)"
303305378,residential,False,True,12.855,,,"LINESTRING (39.7591127 38.2732962, 39.7589658 38.2732881)"
303305378,residential,False,False,12.855,,,"LINESTRING (39.7589658 38.2732881, 39.7591127 38.2732962)"
303305378,residential,False,True,38.575,,,"LINESTRING (39.7589658 38.2732881, 39.758525 38.2732638)"
303305379,residential,False,True,17.38,,,"LINESTRING (39.7589658 38.2732881, 39.7589665 38.2734444)"
303305379,residential,False,False,17.38,,,"LINESTRING (39.7589665 38.2734444, 39.7589658 38.2732881)"
303305381,residential,False,False,39.779,,,"LINESTRING (39.7589665 38.2734444, 39.758511 38.2734344)"
172195941,tertiary,False,True,19.009,,,"LINESTRING (39.758511 38.2734344, 39.758525 38.2732638)"
303305381,residential,False,True,39.779,,,"LINESTRING (39.758511 38.2734344, 39.7589665 38.2734444)"
303305374,residential,False,True,16.202,,,"LINESTRING (39.7591375 38.2734406, 39.7591127 38.2732962)"
303305382,residential,False,False,53.794,,,"LINESTRING (39.7591375 38.2734406, 39.759749 38.2733808)"
303305373,residential,False,False,19.039,,,"LINESTRING (39.759749 38.2733808, 39.7596762 38.2732194)"
303305382,residential,False,True,53.794,,,"LINESTRING (39.759749 38.2733808, 39.7591375 38.2734406)"
172195941,tertiary,False,False,21.176,,,"LINESTRING (39.7586335 38.2726688, 39.7585739 38.2728534)"
172195941,tertiary,False,True,9.004,,,"LINESTRING (39.7586335 38.2726688, 39.7586588 38.2725903)"
303305383,residential,False,False,34.239,,,"LINESTRING (39.7586335 38.2726688, 39.7590249 38.2726887)"
303305383,residential,False,True,34.239,,,"LINESTRING (39.7590249 38.2726887, 39.7586335 38.2726688)"
172195941,tertiary,False,True,21.176,,,"LINESTRING (39.7585739 38.2728534, 39.7586335 38.2726688)"
303305384,residential,False,False,35.191,,,"LINESTRING (39.7585739 38.2728534, 39.7589754 38.2728818)"
172195941,tertiary,False,False,21.230999999999998,,,"LINESTRING (39.7585739 38.2728534, 39.7585537 38.2729161, 39.7585433 38.2730421)"
303305384,residential,False,True,35.191,,,"LINESTRING (39.7589754 38.2728818, 39.7585739 38.2728534)"
303305385,residential,False,False,36.069,,,"LINESTRING (39.7592035 38.2722401, 39.7587904 38.272234)"
303305385,residential,False,True,25.914,,,"LINESTRING (39.7592035 38.2722401, 39.7592946 38.2724619)"
303305386,residential,False,False,36.759,,,"LINESTRING (39.7592035 38.2722401, 39.7596238 38.2722199)"
172195941,tertiary,False,False,19.129,,,"LINESTRING (39.7587904 38.272234, 39.7587211 38.2723972)"
172195941,tertiary,False,True,31.717,,,"LINESTRING (39.7587904 38.272234, 39.7589053 38.2719634)"
303305385,residential,False,True,36.069,,,"LINESTRING (39.7587904 38.272234, 39.7592035 38.2722401)"
303305386,residential,False,True,36.759,,,"LINESTRING (39.7596238 38.2722199, 39.7592035 38.2722401)"
218331708,residential,False,False,26.49,,,"LINESTRING (39.75991 38.2727544, 39.7599232 38.2729924)"
218331708,residential,False,True,30.507,,,"LINESTRING (39.75991 38.2727544, 39.7598948 38.2724803)"
303305387,residential,False,True,37.115,,,"LINESTRING (39.75991 38.2727544, 39.759485 38.2727637)"
218331708,residential,False,False,18.754,,,"LINESTRING (39.7599232 38.2729924, 39.7599325 38.2731609)"
218331708,residential,False,True,26.49,,,"LINESTRING (39.7599232 38.2729924, 39.75991 38.2727544)"
303305388,residential,False,False,34.179,,,"LINESTRING (39.7599232 38.2729924, 39.7603147 38.2729883)"
172204471,residential,False,False,17.091,,,"LINESTRING (39.7603147 38.2729883, 39.7603139 38.273142)"
172204471,residential,False,True,54.297,,,"LINESTRING (39.7603147 38.2729883, 39.7603174 38.2725)"
303305388,residential,False,False,38.463,,,"LINESTRING (39.7603147 38.2729883, 39.7607553 38.2729892)"
303305388,residential,False,True,34.179,,,"LINESTRING (39.7603147 38.2729883, 39.7599232 38.2729924)"
172204456,residential,False,True,16.036,,,"LINESTRING (39.7607553 38.2729892, 39.7608343 38.2731194)"
303305388,residential,False,True,38.463,,,"LINESTRING (39.7607553 38.2729892, 39.7603147 38.2729883)"
172204456,residential,False,False,25.215,,,"LINESTRING (39.7607553 38.2729892, 39.7607153 38.2728772, 39.7607293 38.2727673)"
218331708,residential,False,False,21.001,,,"LINESTRING (39.7599325 38.2731609, 39.7599425 38.2733496)"
218331708,residential,False,True,18.754,,,"LINESTRING (39.7599325 38.2731609, 39.7599232 38.2729924)"
303305389,residential,False,False,33.361,,,"LINESTRING (39.7599325 38.2731609, 39.7603139 38.273142)"
172204471,residential,False,False,22.238,,,"LINESTRING (39.7603139 38.273142, 39.7603063 38.2733419)"
172204471,residential,False,True,17.091,,,"LINESTRING (39.7603139 38.273142, 39.7603147 38.2729883)"
303305389,residential,False,False,45.498,,,"LINESTRING (39.7603139 38.273142, 39.7608343 38.2731194)"
303305389,residential,False,True,33.361,,,"LINESTRING (39.7603139 38.273142, 39.7599325 38.2731609)"
172204456,residential,False,False,16.036,,,"LINESTRING (39.7608343 38.2731194, 39.7607553 38.2729892)"
303305389,residential,False,True,45.498,,,"LINESTRING (39.7608343 38.2731194, 39.7603139 38.273142)"
303305391,residential,False,False,58.129,,,"LINESTRING (39.7608343 38.2731194, 39.7614987 38.2730845)"
172204456,residential,False,True,26.624000000000002,,,"LINESTRING (39.7608343 38.2731194, 39.7609216 38.2732632, 39.7609294 38.2733431)"
218331708,residential,False,True,21.001,,,"LINESTRING (39.7599425 38.2733496, 39.7599325 38.2731609)"
303305390,residential,False,False,31.77,,,"LINESTRING (39.7599425 38.2733496, 39.7603063 38.2733419)"
172204471,residential,False,True,22.238,,,"LINESTRING (39.7603063 38.2733419, 39.7603139 38.273142)"
303305390,residential,False,False,54.394,,,"LINESTRING (39.7603063 38.2733419, 39.7609294 38.2733431)"
303305390,residential,False,True,31.77,,,"LINESTRING (39.7603063 38.2733419, 39.7599425 38.2733496)"
303305390,residential,False,True,54.394,,,"LINESTRING (39.7609294 38.2733431, 39.7603063 38.2733419)"
172204456,residential,False,False,26.624000000000002,,,"LINESTRING (39.7609294 38.2733431, 39.7609216 38.2732632, 39.7608343 38.2731194)"
218331727,residential,False,False,37.446,,,"LINESTRING (39.7614987 38.2730845, 39.761479 38.2727481)"
303305391,residential,False,True,58.129,,,"LINESTRING (39.7614987 38.2730845, 39.7608343 38.2731194)"
303305394,residential,False,False,27.875,,,"LINESTRING (39.7621282 38.2731695, 39.7621656 38.2730794, 39.7621975 38.2729255)"
218331758,residential,False,False,12.111,,,"LINESTRING (39.7621975 38.2729255, 39.7620608 38.2729069)"
218331758,residential,False,True,17.861,,,"LINESTRING (39.7621975 38.2729255, 39.7623991 38.2729529)"
303305394,residential,False,True,27.875,,,"LINESTRING (39.7621975 38.2729255, 39.7621656 38.2730794, 39.7621282 38.2731695)"
303305356,residential,False,False,11.798,,,"LINESTRING (39.7612476 38.2709878, 39.7612476 38.2710939)"
303305396,residential,False,True,40.129,,,"LINESTRING (39.7612476 38.2709878, 39.7608317 38.2708341)"
303305356,residential,False,True,75.161,,,"LINESTRING (39.7612476 38.2709878, 39.7612476 38.2707346, 39.7611752 38.2703157)"
303305397,residential,False,False,21.729,,,"LINESTRING (39.7651048 38.2691812, 39.7651695 38.2689925)"
303305397,residential,False,True,78.917,,,"LINESTRING (39.7651048 38.2691812, 39.766002 38.2692679)"
303305398,residential,False,True,14.84,,,"LINESTRING (39.7651048 38.2691812, 39.7650686 38.2693116)"
218122542,tertiary,False,False,14.241,,,"LINESTRING (39.7658854 38.2695694, 39.7659295 38.2694461)"
218122542,tertiary,False,True,5.163,,,"LINESTRING (39.7658854 38.2695694, 39.7658694 38.2696141)"
303305398,residential,False,False,97.848,,,"LINESTRING (39.7658854 38.2695694, 39.7650062 38.2695368, 39.7650574 38.2693522)"
218122542,tertiary,False,True,3.339,,,"LINESTRING (39.7659399 38.2694172, 39.7659295 38.2694461)"
303305399,residential,False,False,77.381,,,"LINESTRING (39.7659399 38.2694172, 39.7650574 38.2693522)"
218122542,tertiary,False,False,17.474,,,"LINESTRING (39.7659399 38.2694172, 39.7659609 38.2693584, 39.766002 38.2692679)"
303305398,residential,False,False,4.619,,,"LINESTRING (39.7650574 38.2693522, 39.7650686 38.2693116)"
303305399,residential,False,True,77.381,,,"LINESTRING (39.7650574 38.2693522, 39.7659399 38.2694172)"
303305398,residential,False,True,97.848,,,"LINESTRING (39.7650574 38.2693522, 39.7650062 38.2695368, 39.7658854 38.2695694)"
303305398,residential,False,False,14.84,,,"LINESTRING (39.7650686 38.2693116, 39.7651048 38.2691812)"
303305398,residential,False,True,4.619,,,"LINESTRING (39.7650686 38.2693116, 39.7650574 38.2693522)"
303305400,residential,False,False,31.475,,,"LINESTRING (39.7650686 38.2693116, 39.7647256 38.2692244)"
172021864,tertiary,False,True,8.378,,,"LINESTRING (39.7645582 38.2712073, 39.7645467 38.2711325)"
303305401,residential,False,False,38.457,,,"LINESTRING (39.7645582 38.2712073, 39.7649861 38.2711251)"
172021864,tertiary,False,False,34.477000000000004,,,"LINESTRING (39.7645582 38.2712073, 39.764583 38.2713698, 39.7646354 38.2715103)"
303305401,residential,False,False,17.412,,,"LINESTRING (39.7649861 38.2711251, 39.7649626 38.2709696)"
303305401,residential,False,True,38.457,,,"LINESTRING (39.7649861 38.2711251, 39.7645582 38.2712073)"
303305405,residential,False,False,40.9,,,"LINESTRING (39.7649861 38.2711251, 39.7654503 38.2710753)"
303305401,residential,False,False,52.873,,,"LINESTRING (39.7649337 38.2707792, 39.7655299 38.2706955)"
303305401,residential,False,True,14.513,,,"LINESTRING (39.7649337 38.2707792, 39.7649534 38.2709088)"
303305402,residential,False,False,38.912,,,"LINESTRING (39.7649337 38.2707792, 39.7644984 38.2708545)"
218122542,tertiary,False,False,35.891,,,"LINESTRING (39.7655299 38.2706955, 39.7655966 38.270377)"
218122542,tertiary,False,True,20.431,,,"LINESTRING (39.7655299 38.2706955, 39.7654919 38.2708768)"
303305401,residential,False,True,52.873,,,"LINESTRING (39.7655299 38.2706955, 39.7649337 38.2707792)"
172021864,tertiary,False,False,21.85,,,"LINESTRING (39.7644984 38.2708545, 39.7645322 38.2710492)"
172021864,tertiary,False,True,7.713,,,"LINESTRING (39.7644984 38.2708545, 39.7644712 38.2707885)"
303305402,residential,False,True,38.912,,,"LINESTRING (39.7644984 38.2708545, 39.7649337 38.2707792)"
172021864,tertiary,False,False,9.349,,,"LINESTRING (39.7645322 38.2710492, 39.7645467 38.2711325)"
172021864,tertiary,False,True,21.85,,,"LINESTRING (39.7645322 38.2710492, 39.7644984 38.2708545)"
303305403,residential,False,False,38.602,,,"LINESTRING (39.7645322 38.2710492, 39.7649626 38.2709696)"
303305401,residential,False,False,6.808,,,"LINESTRING (39.7649626 38.2709696, 39.7649534 38.2709088)"
303305401,residential,False,True,17.412,,,"LINESTRING (39.7649626 38.2709696, 39.7649861 38.2711251)"
303305403,residential,False,True,38.602,,,"LINESTRING (39.7649626 38.2709696, 39.7645322 38.2710492)"
303305401,residential,False,False,14.513,,,"LINESTRING (39.7649534 38.2709088, 39.7649337 38.2707792)"
303305401,residential,False,True,6.808,,,"LINESTRING (39.7649534 38.2709088, 39.7649626 38.2709696)"
303305404,residential,False,False,47.145,,,"LINESTRING (39.7649534 38.2709088, 39.7654919 38.2708768)"
218122542,tertiary,False,False,20.431,,,"LINESTRING (39.7654919 38.2708768, 39.7655299 38.2706955)"
218122542,tertiary,False,True,22.369,,,"LINESTRING (39.7654919 38.2708768, 39.7654503 38.2710753)"
303305404,residential,False,True,47.145,,,"LINESTRING (39.7654919 38.2708768, 39.7649534 38.2709088)"
218122542,tertiary,False,False,22.369,,,"LINESTRING (39.7654503 38.2710753, 39.7654919 38.2708768)"
303305405,residential,False,True,40.9,,,"LINESTRING (39.7654503 38.2710753, 39.7649861 38.2711251)"
218122542,tertiary,False,True,28.579,,,"LINESTRING (39.7654503 38.2710753, 39.7654368 38.2711397, 39.7654624 38.2713304)"
172021864,tertiary,False,False,19.167,,,"LINESTRING (39.7646354 38.2715103, 39.7646972 38.2716757)"
172021864,tertiary,False,True,34.477000000000004,,,"LINESTRING (39.7646354 38.2715103, 39.764583 38.2713698, 39.7645582 38.2712073)"
303305406,residential,False,False,74.969,,,"LINESTRING (39.7646354 38.2715103, 39.7650447 38.2714081, 39.7654624 38.2713304)"
218122542,tertiary,False,False,22.099,,,"LINESTRING (39.7655737 38.2715089, 39.7654624 38.2713304)"
218122542,tertiary,False,True,45.782,,,"LINESTRING (39.7655737 38.2715089, 39.7656094 38.2715662, 39.7657064 38.2719057)"
303305407,residential,False,False,78.97200000000001,,,"LINESTRING (39.7655737 38.2715089, 39.7651155 38.2715677, 39.7646972 38.2716757)"
172021864,tertiary,False,False,30.634,,,"LINESTRING (39.7646972 38.2716757, 39.7647958 38.2719401)"
172021864,tertiary,False,True,19.167,,,"LINESTRING (39.7646972 38.2716757, 39.7646354 38.2715103)"
303305407,residential,False,True,78.97200000000001,,,"LINESTRING (39.7646972 38.2716757, 39.7651155 38.2715677, 39.7655737 38.2715089)"
303305408,residential,False,True,75.677,,,"LINESTRING (39.7649461 38.2701672, 39.7641077 38.2703402)"
303305409,residential,False,True,71.301,,,"LINESTRING (39.7650293 38.2703099, 39.7642427 38.2704825)"
172021864,tertiary,False,True,20.684,,,"LINESTRING (39.7643842 38.2706317, 39.7642427 38.2704825)"
303305410,residential,False,False,48.603,,,"LINESTRING (39.7643842 38.2706317, 39.7649183 38.2705083)"
172021864,tertiary,False,False,19.236,,,"LINESTRING (39.7643842 38.2706317, 39.764424 38.2706736, 39.7644712 38.2707885)"
303305410,residential,False,True,48.603,,,"LINESTRING (39.7649183 38.2705083, 39.7643842 38.2706317)"
172021864,tertiary,False,False,18.852,,,"LINESTRING (39.7647958 38.2719401, 39.764865 38.2721007)"
172021864,tertiary,False,True,30.634,,,"LINESTRING (39.7647958 38.2719401, 39.7646972 38.2716757)"
303305411,residential,False,False,81.356,,,"LINESTRING (39.7647958 38.2719401, 39.7652388 38.2718653, 39.7653867 38.2719112, 39.7657064 38.2719057)"
218122542,tertiary,False,True,23.487,,,"LINESTRING (39.7657064 38.2719057, 39.7657653 38.2721118)"
218122542,tertiary,False,False,45.782,,,"LINESTRING (39.7657064 38.2719057, 39.7656094 38.2715662, 39.7655737 38.2715089)"
303305411,residential,False,True,81.356,,,"LINESTRING (39.7657064 38.2719057, 39.7653867 38.2719112, 39.7652388 38.2718653, 39.7647958 38.2719401)"
218122542,tertiary,False,False,23.487,,,"LINESTRING (39.7657653 38.2721118, 39.7657064 38.2719057)"
218122542,tertiary,False,True,27.021,,,"LINESTRING (39.7657653 38.2721118, 39.7658331 38.2723489)"
303305412,residential,False,False,78.603,,,"LINESTRING (39.7657653 38.2721118, 39.764865 38.2721007)"
172021864,tertiary,False,False,18.186,,,"LINESTRING (39.764865 38.2721007, 39.7649396 38.2722534)"
172021864,tertiary,False,True,18.852,,,"LINESTRING (39.764865 38.2721007, 39.7647958 38.2719401)"
303305412,residential,False,True,78.603,,,"LINESTRING (39.764865 38.2721007, 39.7657653 38.2721118)"
303305413,residential,False,False,33.095,,,"LINESTRING (39.7642202 38.2717327, 39.7642252 38.2714351)"
303305413,residential,False,True,33.023,,,"LINESTRING (39.7642202 38.2717327, 39.7638489 38.2716759)"
"[303305414, 303305415]",residential,False,"[False, True]",56.162,,,"LINESTRING (39.7642202 38.2717327, 39.7642189 38.2719376, 39.7638392 38.2719023)"
303305367,residential,False,True,9.869,,,"LINESTRING (39.7638392 38.2719023, 39.7637848 38.2718245)"
303305367,residential,False,False,28.16,,,"LINESTRING (39.7638392 38.2719023, 39.7638711 38.2719479, 39.7638526 38.2721486)"
"[303305414, 303305415]",residential,False,"[False, True]",56.162,,,"LINESTRING (39.7638392 38.2719023, 39.7642189 38.2719376, 39.7642202 38.2717327)"
172195941,tertiary,False,False,9.004,,,"LINESTRING (39.7586588 38.2725903, 39.7586335 38.2726688)"
172195941,tertiary,False,True,14.545,,,"LINESTRING (39.7586588 38.2725903, 39.7586997 38.2724635)"
313670798,residential,False,False,71.303,,,"LINESTRING (39.7586588 38.2725903, 39.7578425 38.2726127)"
313670798,residential,False,True,71.303,,,"LINESTRING (39.7578425 38.2726127, 39.7586588 38.2725903)"
313670798,residential,False,False,123.154,,,"LINESTRING (39.7578425 38.2726127, 39.7574728 38.2726417, 39.7573464 38.2731497, 39.7569675 38.2731279)"
313670800,residential,False,False,103.709,,,"LINESTRING (39.7578425 38.2726127, 39.7578517 38.2723635, 39.7582831 38.2723805, 39.7587211 38.2723972)"
313670798,residential,False,True,123.154,,,"LINESTRING (39.7569675 38.2731279, 39.7573464 38.2731497, 39.7574728 38.2726417, 39.7578425 38.2726127)"
218331745,secondary,True,False,4.605,,,"LINESTRING (39.7593004 38.2651068, 39.759263 38.2650776)"
218331749,residential,False,False,63.760999999999996,,,"LINESTRING (39.7593004 38.2651068, 39.7590255 38.265325, 39.7587682 38.2654988)"
796206032,trunk,True,False,24.589,D885,Diyarbakır-Elazığ yolu,"LINESTRING (39.7590885 38.2649029, 39.7592916 38.2647497)"
172021773,trunk,True,False,301.526,D885,Diyarbakır-Elazığ yolu,"LINESTRING (39.759263 38.2650776, 39.759093 38.2651826, 39.7589762 38.2652547, 39.75887 38.2653271, 39.7583504 38.2657176, 39.7567925 38.2669692)"
"[218331688, 218331745]",secondary,True,False,24.813000000000002,21-79,Ergani-Çermik´yolu,"LINESTRING (39.759263 38.2650776, 39.7591584 38.264991, 39.7590885 38.2649029)"
218331740,secondary,True,False,48.851,,,"LINESTRING (39.7594599 38.26494, 39.7596211 38.2653607)"
172021773,trunk,True,False,23.07,D885,Diyarbakır-Elazığ yolu,"LINESTRING (39.7594599 38.26494, 39.759383 38.2650034, 39.7593539 38.2650214, 39.759263 38.2650776)"
303024225,residential,False,True,24.148,,,"LINESTRING (39.7597038 38.2694867, 39.7596319 38.269277)"
342388615,secondary,False,True,76.271,,,"LINESTRING (39.7597038 38.2694867, 39.7604638 38.2692587, 39.7605152 38.2692343)"
379897699,secondary,True,False,22.172,,,"LINESTRING (39.7597038 38.2694867, 39.7597363 38.2695145, 39.7597563 38.2695427, 39.7597632 38.2695746, 39.7597562 38.2696065, 39.7597361 38.2696347, 39.7597052 38.2696561)"
303305336,residential,False,True,69.554,,,"LINESTRING (39.7597052 38.2696561, 39.7602904 38.2697838, 39.7604674 38.2698366)"
