osmid,oneway,highway,reversed,length,name,geometry,junction
227902734,True,tertiary,False,31.557,,"LINESTRING (28.8720695 41.0270227, 28.8722463 41.0272732)",
78531827,False,tertiary,True,69.678,Doğanbey Caddesi,"LINESTRING (28.8720695 41.0270227, 28.8719744 41.0268819, 28.8718242 41.0265582, 28.8717813 41.0264368)",
78531835,True,secondary,False,28.282,Doğanbey Caddesi,"LINESTRING (28.8725786 41.0277304, 28.8727141 41.0279633)",
229240039,True,tertiary,False,27.016,,"LINESTRING (28.8725786 41.0277304, 28.87247 41.0277728, 28.8723881 41.0277963, 28.8722763 41.027803)",
429352253,True,tertiary,False,25.451,Bağlar Caddesi,"LINESTRING (28.8724145 41.0255052, 28.8722764 41.025709)",
79714146,False,residential,False,68.003,İkbal Sokağı,"LINESTRING (28.8724145 41.0255052, 28.8723126 41.025454, 28.8721986 41.025427, 28.8716462 41.0255291)",
79714146,False,residential,True,65.549,İkbal Sokağı,"LINESTRING (28.8708947 41.0256906, 28.8716462 41.0255291)",
79714146,False,residential,False,28.91,İkbal Sokağı,"LINESTRING (28.8708947 41.0256906, 28.8708038 41.0257101, 28.8706027 41.0258223)",
1063984239,False,residential,False,51.225,,"LINESTRING (28.8708947 41.0256906, 28.8707787 41.0253741, 28.8708876 41.0252704)",
218092764,False,residential,False,42.712,,"LINESTRING (28.8708876 41.0252704, 28.8709647 41.025273, 28.8713824 41.0251899)",
218092764,False,residential,True,97.114,,"LINESTRING (28.8708876 41.0252704, 28.8708682 41.0252406, 28.8707502 41.0248359, 28.8708038 41.0247711, 28.8710828 41.0247873, 28.8712634 41.0247636)",
1063984239,False,residential,True,51.225,,"LINESTRING (28.8708876 41.0252704, 28.8707787 41.0253741, 28.8708947 41.0256906)",
227897448,False,tertiary,False,7.462,Ünlü Sokağı,"LINESTRING (28.8710628 41.0214289, 28.8709791 41.0214516)",
1107692324,True,tertiary,False,57.5,,"LINESTRING (28.8710628 41.0214289, 28.8716717 41.0211915)",
