osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,name,junction
440531979,False,,,residential,,False,45.747,"LINESTRING (-2.5184229 34.8879258, -2.5183944 34.8879584, -2.5182509 34.8880959, -2.5180994 34.88824)",,
736577514,False,,,residential,,True,64.304,"LINESTRING (-2.5184229 34.8879258, -2.5185473 34.8880073, -2.5185748 34.8880288, -2.5185829 34.8880464, -2.5185835 34.8880651, -2.5185822 34.8880866, -2.5185855 34.8881042, -2.5185949 34.8881223, -2.518607 34.8881383, -2.5186318 34.8881603, -2.5188906 34.8883291)",,
265258701,False,,,residential,,False,34.24,"LINESTRING (-2.5188906 34.8883291, -2.5186747 34.888581)",,
265258701,False,,,residential,,True,15.513,"LINESTRING (-2.5188906 34.8883291, -2.5189483 34.8882675, -2.5189941 34.8882184)",,
736577514,False,,,residential,,False,64.304,"LINESTRING (-2.5188906 34.8883291, -2.5186318 34.8881603, -2.518607 34.8881383, -2.5185949 34.8881223, -2.5185855 34.8881042, -2.5185822 34.8880866, -2.5185835 34.8880651, -2.5185829 34.8880464, -2.5185748 34.8880288, -2.5185473 34.8880073, -2.5184229 34.8879258)",,
440531979,False,,,residential,,False,12.077,"LINESTRING (-2.5185 34.8878375, -2.5184229 34.8879258)",,
440531979,False,,,residential,,True,15.509,"LINESTRING (-2.5185 34.8878375, -2.518599 34.8877241)",,
736589161,False,,,residential,,False,61.477999999999994,"LINESTRING (-2.5185 34.8878375, -2.5182926 34.8879309, -2.5180696 34.8880313, -2.5179091 34.8881035)",,
174554806,False,,,residential,,False,44.522,"LINESTRING (-2.519275 34.8899739, -2.5195679 34.8896536)",,
174554806,False,,,residential,,True,57.394,"LINESTRING (-2.519275 34.8899739, -2.5188974 34.8903868)",,
"[585741475, 736589165]",False,,,residential,,False,85.504,"LINESTRING (-2.519275 34.8899739, -2.5188635 34.8896932, -2.5186499 34.8895892, -2.5186265 34.889576, -2.5186083 34.8895678, -2.5185869 34.8895639, -2.5185695 34.8895667, -2.5185534 34.8895733, -2.5185238 34.8896033)",,
736508057,False,,,residential,,False,37.792,"LINESTRING (-2.5191204 34.887203, -2.5188746 34.8874766)",,
736508057,False,,,residential,,True,8.04,"LINESTRING (-2.5191204 34.887203, -2.5191727 34.8871448)",,
736589169,False,,,residential,,True,57.441,"LINESTRING (-2.5191204 34.887203, -2.5196355 34.8875002)",,
265258701,False,,,residential,,True,27.606,"LINESTRING (-2.5196355 34.8875002, -2.519808 34.8872962)",,
736589169,False,,,residential,,False,57.441,"LINESTRING (-2.5196355 34.8875002, -2.5191204 34.887203)",,
265258701,False,,,residential,,False,36.998000000000005,"LINESTRING (-2.5196355 34.8875002, -2.5194841 34.8876793, -2.5194043 34.8877736)",,
265258705,False,,,residential,,True,27.397,"LINESTRING (-2.5200114 34.8882206, -2.5198375 34.8884215)",,
265258705,False,,,residential,,False,38.627,"LINESTRING (-2.5200114 34.8882206, -2.5200816 34.8881394, -2.5202673 34.8879439)",,
736589171,False,,,residential,,True,109.997,"LINESTRING (-2.5200114 34.8882206, -2.5197731 34.8880684, -2.5197382 34.8880431, -2.5197168 34.8880057, -2.5197168 34.8879782, -2.5197315 34.887943, -2.519809 34.8878567, -2.5198777 34.8877802, -2.5199112 34.8877571, -2.5199501 34.8877516, -2.5199904 34.8877593, -2.5200413 34.887789, -2.5201124 34.8878352, -2.5202673 34.8879439)",,
265258705,False,,,residential,,False,31.532,"LINESTRING (-2.5202673 34.8879439, -2.520335 34.8878726, -2.5204597 34.8877087)",,
265258705,False,,,residential,,True,38.627,"LINESTRING (-2.5202673 34.8879439, -2.5200816 34.8881394, -2.5200114 34.8882206)",,
736589171,False,,,residential,,False,109.997,"LINESTRING (-2.5202673 34.8879439, -2.5201124 34.8878352, -2.5200413 34.887789, -2.5199904 34.8877593, -2.5199501 34.8877516, -2.5199112 34.8877571, -2.5198777 34.8877802, -2.519809 34.8878567, -2.5197315 34.887943, -2.5197168 34.8879782, -2.5197168 34.8880057, -2.5197382 34.8880431, -2.5197731 34.8880684, -2.5200114 34.8882206)",,
736589171,False,,,residential,,True,65.33500000000001,"LINESTRING (-2.5202673 34.8879439, -2.5205904 34.888149, -2.5208338 34.8883035)",,
174554806,False,,,residential,,False,31.824,"LINESTRING (-2.5208338 34.8883035, -2.5210525 34.8880805)",,
174554806,False,,,residential,,True,67.699,"LINESTRING (-2.5208338 34.8883035, -2.5207088 34.888431, -2.5206944 34.8884457, -2.520386 34.8887889)",,
736589171,False,,,residential,,False,65.33500000000001,"LINESTRING (-2.5208338 34.8883035, -2.5205904 34.888149, -2.5202673 34.8879439)",,
265258734,False,,,residential,,True,41.255,"LINESTRING (-2.5182108 34.8846058, -2.5180618 34.8842555)",,
736499147,False,,,residential,,False,21.322,"LINESTRING (-2.5182108 34.8846058, -2.5180042 34.8846955)",,
736499147,False,,,residential,,True,53.715,"LINESTRING (-2.5182108 34.8846058, -2.5187312 34.8843797)",,
265258690,False,,,residential,,False,34.361,"LINESTRING (-2.5197775 34.8863389, -2.5200762 34.8865272)",,
265258690,False,,,residential,,True,56.361,"LINESTRING (-2.5197775 34.8863389, -2.5192876 34.88603)",,
736589172,False,,,residential,,True,33.445,"LINESTRING (-2.5197775 34.8863389, -2.5200119 34.8861076)",,
440531999,False,,,residential,,False,66.526,"LINESTRING (-2.5200119 34.8861076, -2.5205912 34.8864711)",,
440531999,False,,,residential,,True,25.889,"LINESTRING (-2.5200119 34.8861076, -2.5197865 34.8859661)",,
736589172,False,,,residential,,False,33.445,"LINESTRING (-2.5200119 34.8861076, -2.5197775 34.8863389)",,
736589174,False,,,residential,,False,33.121,"LINESTRING (-2.5210745 34.8875666, -2.5207838 34.8873881)",,
736589174,False,,,residential,,True,33.657,"LINESTRING (-2.5210745 34.8875666, -2.5213699 34.887748)",,
736589173,False,,,residential,,True,76.394,"LINESTRING (-2.5210745 34.8875666, -2.5212523 34.8873974, -2.5213368 34.8873127, -2.521361 34.887272, -2.521369 34.8872444, -2.5213623 34.8872037, -2.5213328 34.8871718, -2.5212778 34.8871421, -2.5211304 34.8870613)",,
265258705,False,,,residential,,False,41.915,"LINESTRING (-2.5211304 34.8870613, -2.521432 34.8867769)",,
265258705,False,,,residential,,True,48.166,"LINESTRING (-2.5211304 34.8870613, -2.5207838 34.8873881)",,
736589173,False,,,residential,,False,76.394,"LINESTRING (-2.5211304 34.8870613, -2.5212778 34.8871421, -2.5213328 34.8871718, -2.5213623 34.8872037, -2.521369 34.8872444, -2.521361 34.887272, -2.5213368 34.8873127, -2.5212523 34.8873974, -2.5210745 34.8875666)",,
265258705,False,,,residential,,False,48.166,"LINESTRING (-2.5207838 34.8873881, -2.5211304 34.8870613)",,
265258705,False,,,residential,,True,37.2,"LINESTRING (-2.5207838 34.8873881, -2.5205161 34.8876405)",,
736589174,False,,,residential,,True,33.121,"LINESTRING (-2.5207838 34.8873881, -2.5210745 34.8875666)",,
174554806,False,,,residential,,False,72.753,"LINESTRING (-2.5213699 34.887748, -2.5218625 34.8872334)",,
174554806,False,,,residential,,True,36.912,"LINESTRING (-2.5213699 34.887748, -2.52112 34.8880091)",,
736589174,False,,,residential,,False,33.657,"LINESTRING (-2.5213699 34.887748, -2.5210745 34.8875666)",,
265258725,False,,,residential,,False,43.073,"LINESTRING (-2.5239038 34.8845571, -2.5236569 34.8842269)",,
736508052,False,,,residential,,False,41.919,"LINESTRING (-2.5155828 34.886316, -2.515558 34.8863424, -2.5155251 34.8863666, -2.5154702 34.8863974, -2.5151985 34.8865168)",,
736508052,False,,,residential,,True,27.134999999999998,"LINESTRING (-2.5155828 34.886316, -2.5156002 34.886294, -2.5156204 34.8862731, -2.5156593 34.8862538, -2.5157129 34.8862307, -2.5158309 34.8861922)",,
736596031,False,,,residential,,False,68.476,"LINESTRING (-2.5155828 34.886316, -2.5155151 34.8861983, -2.5154789 34.8861323, -2.5154641 34.8861114, -2.515436 34.8860982, -2.5154038 34.8860971, -2.5153635 34.8861015, -2.5152697 34.8861246, -2.5150217 34.8862146)",,
265258686,False,,,residential,,False,12.256,"LINESTRING (-2.5151985 34.8865168, -2.5151382 34.8864183)",,
265258686,False,,,residential,,True,17.448,"LINESTRING (-2.5151985 34.8865168, -2.5152844 34.886657)",,
736508052,False,,,residential,,True,41.919000000000004,"LINESTRING (-2.5151985 34.8865168, -2.5154702 34.8863974, -2.5155251 34.8863666, -2.515558 34.8863424, -2.5155828 34.886316)",,
313331185,False,,,residential,,False,18.824,"LINESTRING (-2.5167661 34.8877864, -2.5165799 34.8878594)",,
736591226,False,,,residential,,False,46.293,"LINESTRING (-2.5167661 34.8877864, -2.516529 34.8874183)",,
313331185,False,,,residential,,True,56.92,"LINESTRING (-2.5167661 34.8877864, -2.5169447 34.8877164, -2.5173189 34.8875492)",,
337043910,False,,,residential,,True,42.686,"LINESTRING (-2.5185238 34.8896033, -2.5181544 34.8893676)",,
585741475,False,,,residential,,False,45.289,"LINESTRING (-2.5185238 34.8896033, -2.5182268 34.8899297)",,
"[585741475, 736589165]",False,,,residential,,True,85.50399999999999,"LINESTRING (-2.5185238 34.8896033, -2.5185534 34.8895733, -2.5185695 34.8895667, -2.5185869 34.8895639, -2.5186083 34.8895678, -2.5186265 34.889576, -2.5186499 34.8895892, -2.5188635 34.8896932, -2.519275 34.8899739)",,
736589161,False,,,residential,,False,18.574,"LINESTRING (-2.5179091 34.8881035, -2.5177306 34.8881839)",,
736596026,False,,,residential,,True,23.058,"LINESTRING (-2.5179091 34.8881035, -2.5180994 34.88824)",,
736589161,False,,,residential,,True,61.478,"LINESTRING (-2.5179091 34.8881035, -2.5180696 34.8880313, -2.5182926 34.8879309, -2.5185 34.8878375)",,
265258686,False,,,residential,,False,15.191,"LINESTRING (-2.5150217 34.8862146, -2.514951 34.8860909)",,
265258686,False,,,residential,,True,25.019,"LINESTRING (-2.5150217 34.8862146, -2.5151382 34.8864183)",,
736596031,False,,,residential,,True,68.476,"LINESTRING (-2.5150217 34.8862146, -2.5152697 34.8861246, -2.5153635 34.8861015, -2.5154038 34.8860971, -2.515436 34.8860982, -2.5154641 34.8861114, -2.5154789 34.8861323, -2.5155151 34.8861983, -2.5155828 34.886316)",,
337043910,False,,,residential,,False,42.686,"LINESTRING (-2.5181544 34.8893676, -2.5185238 34.8896033)",,
337043910,False,,,residential,,True,17.082,"LINESTRING (-2.5181544 34.8893676, -2.5180028 34.8892774)",,
736596032,False,,,residential,,True,51.698,"LINESTRING (-2.5181544 34.8893676, -2.5184856 34.8889903)",,
174554795,False,,,residential,,False,15.681,"LINESTRING (-2.5184856 34.8889903, -2.5183502 34.8889034)",,
174554795,False,,,residential,,True,61.488,"LINESTRING (-2.5184856 34.8889903, -2.519026 34.8893209)",,
736596032,False,,,residential,,False,51.698,"LINESTRING (-2.5184856 34.8889903, -2.5181544 34.8893676)",,
