osmid,oneway,lanes,ref,name,highway,maxspeed,access,reversed,length,geometry,junction
79711468,False,2,,Αγίου Νικάνορα,residential,,,True,44.644999999999996,"LINESTRING (21.7830281 40.2992326, 21.7826553 40.299128, 21.7825869 40.2991055, 21.7825349 40.2990925)",
609036152,False,2,,Αγίου Νικάνορα,residential,,,False,25.596000000000004,"LINESTRING (21.7830281 40.2992326, 21.783177 40.2992845, 21.7832139 40.299294, 21.7832467 40.2992978, 21.783273 40.2992992, 21.7833126 40.2992997)",
277505463,True,1,,Παπαγιάννη Ι.,residential,50,yes,False,15.96,"LINESTRING (21.7868879 40.3037946, 21.7867019 40.3038165)",
516366487,True,1,,Τακιατζήδων,tertiary,50,yes,False,9.112,"LINESTRING (21.7896788 40.2991384, 21.7897219 40.2991176, 21.789762 40.2990873)",
116744395,True,1,,Μαλούτα Ν.,residential,50,yes,False,32.611999999999995,"LINESTRING (21.7851265 40.2991721, 21.7851108 40.2991147, 21.785097 40.2990555, 21.785097 40.2989758, 21.7851131 40.2989225, 21.7851265 40.2988837)",
116744142,True,2,,,tertiary,,,False,22.622999999999998,"LINESTRING (21.7912181 40.2971015, 21.7912636 40.2970447, 21.7912855 40.2969785, 21.791281 40.2969534, 21.7912584 40.2969137)",
277117744,True,1,,Γεωργίου Τιόλη,tertiary,50,yes,False,27.711,"LINESTRING (21.7912181 40.2971015, 21.7914175 40.2970806, 21.7914702 40.2970611, 21.7915185 40.2970258)",
277117763,True,1,,Κωστή Παλαμά,tertiary,50,,False,28.093,"LINESTRING (21.7899029 40.2983888, 21.7899479 40.2981385)",
116744273,False,2,,Κασσιανής,residential,50,yes,True,58.062,"LINESTRING (21.7881673 40.297606, 21.7881601 40.2971191, 21.7881597 40.2971017, 21.788154 40.2970844)",
277117744,True,1,,Γεωργίου Τιόλη,tertiary,50,yes,False,48.275000000000006,"LINESTRING (21.7881673 40.297606, 21.7885292 40.2974516, 21.7886163 40.2974068, 21.7886576 40.297386)",
79620654,False,,,Φιλώτα,residential,,,True,28.669,"LINESTRING (21.791795 40.3021114, 21.7914882 40.3022197)",
116771958,False,,,,residential,,,True,49.039,"LINESTRING (21.791795 40.3021114, 21.792177 40.3024425)",
79620654,False,,,Φιλώτα,residential,,,False,52.278999999999996,"LINESTRING (21.791795 40.3021114, 21.7919724 40.3020511, 21.7920307 40.3020452, 21.7920668 40.3020507, 21.7920991 40.3020627, 21.7923499 40.3021748)",
277502948,True,1,,Ιωάννη Τιάλιου,residential,50,yes,False,15.864,"LINESTRING (21.7846125 40.2998788, 21.7846035 40.3000213)",
516380057,True,1,,Ιωάννη Τιάλιου,residential,50,yes,False,23.741999999999997,"LINESTRING (21.7846125 40.2998788, 21.7846062 40.2997589, 21.7846163 40.2996657)",
116771917,True,1,,Σωκράτη Μπλιούρα,residential,50,yes,False,33.714,"LINESTRING (21.7849433 40.2998595, 21.7850589 40.3001496)",
116772062,True,1,,Μακεδονομάχου Θ. Λιόντα,residential,50,yes,False,28.136,"LINESTRING (21.7849433 40.2998595, 21.7846125 40.2998788)",
116772055,True,1,,Ρήγα Φεραίου,tertiary,50,yes,False,59.977,"LINESTRING (21.7871347 40.3027916, 21.7878089 40.3026286)",
521723714,True,1,,Γεωργάκη Ολυμπίου,residential,50,yes,False,49.616,"LINESTRING (21.7871347 40.3027916, 21.787348 40.3032071)",
116771940,True,1,,Καραγκούνη,residential,,,False,51.562,"LINESTRING (21.7842546 40.3032865, 21.7848617 40.3032608)",
"[116772048, 1267331125]",True,"['1', '2']",,"['Αρμενοπούλου', 'Παπασιώπη']",residential,50,yes,False,91.444,"LINESTRING (21.7842546 40.3032865, 21.7842665 40.3030885, 21.7842821 40.3030553, 21.7843101 40.3030096, 21.7843548 40.3029515, 21.7849725 40.3029541)",
79619263,True,1,,Περικλέους,residential,,,False,57.588,"LINESTRING (21.7902939 40.3033935, 21.7906054 40.3038537)",
189577689,True,,,Στάμκου Αναστασίου,living_street,,,False,58.7,"LINESTRING (21.7902939 40.3033935, 21.7906573 40.3032421, 21.7908819 40.303117)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,10.196,"LINESTRING (21.789044 40.3044094, 21.7890016 40.3043236)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,27.146,"LINESTRING (21.789044 40.3044094, 21.7891472 40.3046405)",
277502956,True,1,,Πίνδου,residential,50,yes,False,36.837,"LINESTRING (21.7845891 40.3005691, 21.7845682 40.3009)",
116744289,False,2,,Βυζαντίου,residential,50,yes,False,56.68,"LINESTRING (21.7865595 40.3045424, 21.7865902 40.3050516)",
116744289,False,2,,Βυζαντίου,residential,50,yes,True,10.419,"LINESTRING (21.7865595 40.3045424, 21.7865592 40.3044487)",
116771946,False,2,,Ιατρού Ρεπανά,residential,50,yes,False,30.73,"LINESTRING (21.7865595 40.3045424, 21.7862344 40.3046645)",
277581837,True,1,,Γράμμου,residential,,,False,88.794,"LINESTRING (21.7834736 40.3049157, 21.7835784 40.3047135, 21.7836448 40.3044755, 21.783766 40.3041506)",
"[610280616, 116771875]",False,2,,Mεταμορφωσεως,residential,50,yes,True,30.795,"LINESTRING (21.7834736 40.3049157, 21.7833942 40.3047921, 21.7833389 40.3047092, 21.7833142 40.3046669)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,10.106,"LINESTRING (21.788282 40.3025626, 21.7882665 40.302506, 21.7882578 40.3024736)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,46.962,"LINESTRING (21.788282 40.3025626, 21.7883296 40.3027626, 21.7883798 40.3029783)",
608981612,True,1,,Δημοκρατίας,secondary,50,yes,False,17.563,"LINESTRING (21.7841938 40.3050322, 21.784261 40.3048828)",
277502958,True,1,,Τριανταφυλλίδη,tertiary,50,yes,False,17.084,"LINESTRING (21.7864388 40.3001311, 21.7862484 40.3000809)",
197927690,True,1,,Τσόντzα Νάνου,residential,50,yes,False,70.986,"LINESTRING (21.7876209 40.3016638, 21.7875969 40.3020962, 21.7876157 40.3023013)",
116744007,True,1,,Παύλου Χαρίση,secondary,50,yes,False,13.358,"LINESTRING (21.7853811 40.300673, 21.7853959 40.3005534)",
116772067,True,1,,Εστίας,residential,50,yes,False,56.287,"LINESTRING (21.7853811 40.300673, 21.7860213 40.3008066)",
116772055,True,1,,Ρήγα Φεραίου,tertiary,50,yes,False,40.785999999999994,"LINESTRING (21.7878089 40.3026286, 21.7882157 40.3025727, 21.788282 40.3025626)",
79569002,True,1,,Εθελοντών,residential,,,False,31.532,"LINESTRING (21.7882356 40.3019948, 21.7886074 40.3019911)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,75.226,"LINESTRING (21.7882356 40.3019948, 21.7882335 40.3016582, 21.7882269 40.3016301, 21.7882333 40.3014067, 21.7882357 40.3013188)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,53.385,"LINESTRING (21.7882356 40.3019948, 21.7882277 40.3021519, 21.7882321 40.3022836, 21.7882423 40.302394, 21.7882578 40.3024736)",
380146306,True,2,,Μεγάλου Αλεξάνδρου,primary,50,yes,False,45.837,"LINESTRING (21.7899048 40.3010851, 21.7893952 40.3009477)",
380146334,True,1,,Παγούνη Δημ. Ευαγ.,residential,,,False,33.573,"LINESTRING (21.7899048 40.3010851, 21.7898211 40.3013802)",
596494724,True,1,,Τσόντzα Νάνου,residential,50,yes,False,39.912,"LINESTRING (21.7876157 40.3023013, 21.7878089 40.3026286)",
116772062,True,1,,Μακεδονομάχου Θ. Λιόντα,residential,50,yes,False,43.703,"LINESTRING (21.7854586 40.2998639, 21.7849433 40.2998595)",
116744007,True,1,,Παύλου Χαρίση,secondary,50,yes,False,41.61,"LINESTRING (21.7854586 40.2998639, 21.7854808 40.2997856, 21.7855063 40.299697, 21.7855526 40.2994967)",
116772046,True,1,,Επαναστάσεως,residential,,,False,31.827,"LINESTRING (21.7841401 40.3041736, 21.783766 40.3041506)",
116772035,True,1,,Ιατρού Δ. Καραγκούνη,residential,,,False,57.563,"LINESTRING (21.7841401 40.3041736, 21.7840686 40.3039443, 21.7839646 40.3036737)",
116744007,True,1,,Παύλου Χαρίση,secondary,50,yes,False,23.652,"LINESTRING (21.7854368 40.3000759, 21.7854511 40.299911, 21.7854586 40.2998639)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,10.196,"LINESTRING (21.7890016 40.3043236, 21.789044 40.3044094)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,50.14,"LINESTRING (21.7890016 40.3043236, 21.7889647 40.304225, 21.7889294 40.3041325, 21.7888704 40.3039748, 21.7888428 40.3038893)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,6.773,"LINESTRING (21.7882357 40.3013188, 21.7882369 40.3012579)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,75.226,"LINESTRING (21.7882357 40.3013188, 21.7882333 40.3014067, 21.7882269 40.3016301, 21.7882335 40.3016582, 21.7882356 40.3019948)",
79568850,True,1,,Μακεδονομάχων,residential,,,False,63.247,"LINESTRING (21.7889813 40.3012929, 21.7882369 40.3012579)",
116771915,True,1,,Πίνδου,residential,50,yes,False,33.079,"LINESTRING (21.7850589 40.3001496, 21.7854368 40.3000759)",
116771915,True,1,,Πίνδου,residential,50,yes,False,39.34,"LINESTRING (21.7846166 40.3002552, 21.7849661 40.3001783, 21.7850589 40.3001496)",
277502956,True,1,,Πίνδου,residential,50,yes,False,34.982,"LINESTRING (21.7846166 40.3002552, 21.7846124 40.3003005, 21.7845891 40.3005691)",
608981612,True,1,,Δημοκρατίας,secondary,50,yes,False,102.991,"LINESTRING (21.7845351 40.3041529, 21.7848617 40.3032608)",
116772046,True,1,,Επαναστάσεως,residential,,,False,33.732,"LINESTRING (21.7845351 40.3041529, 21.7843401 40.3041778, 21.7841401 40.3041736)",
116772048,True,1,,Αρμενοπούλου,residential,,,False,102.692,"LINESTRING (21.7845351 40.3041529, 21.7844178 40.3040708, 21.7842733 40.3037017, 21.7842399 40.3034658, 21.7842546 40.3032865)",
79569002,True,1,,Εθελοντών,residential,,,False,25.07,"LINESTRING (21.7886074 40.3019911, 21.7888073 40.301825)",
116772013,False,,,Σεφέρη,living_street,,,False,59.129999999999995,"LINESTRING (21.7886074 40.3019911, 21.7888136 40.302109, 21.788863 40.3024421)",
608981612,True,1,,Δημοκρατίας,secondary,50,yes,False,35.374,"LINESTRING (21.7848617 40.3032608, 21.7849725 40.3029541)",
277502958,True,1,,Τριανταφυλλίδη,tertiary,50,yes,False,68.66,"LINESTRING (21.7872005 40.3003404, 21.7864388 40.3001311)",
277604772,True,1,,Χαρισίου Μεγδάνη,tertiary,50,yes,False,64.029,"LINESTRING (21.7872005 40.3003404, 21.7871782 40.3002404, 21.7871586 40.3001792, 21.7871313 40.3000937, 21.7871143 40.3000195, 21.7871054 40.2999326, 21.787107 40.2997717)",
380146306,True,2,,Μεγάλου Αλεξάνδρου,primary,50,yes,False,33.614000000000004,"LINESTRING (21.7902927 40.3011429, 21.7901341 40.3011307, 21.7899048 40.3010851)",
1012275024,True,1,,Στρατηλατών,residential,,,False,73.59400000000001,"LINESTRING (21.7928241 40.3035954, 21.7929855 40.3035774, 21.7931529 40.3035671, 21.7936889 40.3035893)",
277581837,True,1,,Γράμμου,residential,,,False,55.64,"LINESTRING (21.783766 40.3041506, 21.7839251 40.3037668, 21.7839646 40.3036737)",
182869414,True,2,,Δωδώνης,residential,,,False,68.038,"LINESTRING (21.7845682 40.3009, 21.7845288 40.300923, 21.7844835 40.3009441, 21.7844403 40.3009486, 21.7843933 40.3009333, 21.783872 40.3006993)",
79568950,True,1,,Μικρού,residential,,,False,56.2,"LINESTRING (21.7893952 40.3009477, 21.7896359 40.3004768)",
380146306,True,2,,Μεγάλου Αλεξάνδρου,primary,50,yes,False,26.77,"LINESTRING (21.7893952 40.3009477, 21.7892557 40.3008738, 21.7891233 40.3008272)",
116772058,False,2,,,residential,50,yes,False,24.709,"LINESTRING (21.7833142 40.3046669, 21.7830282 40.3046244)",
"[610280616, 116771875]",False,2,,Mεταμορφωσεως,residential,50,yes,False,30.795,"LINESTRING (21.7833142 40.3046669, 21.7833389 40.3047092, 21.7833942 40.3047921, 21.7834736 40.3049157)",
116771875,False,2,,Mεταμορφωσεως,residential,50,yes,True,76.917,"LINESTRING (21.7833142 40.3046669, 21.7832957 40.304621, 21.7832779 40.3045682, 21.7832601 40.3044772, 21.7832429 40.3043761, 21.7832413 40.3043013, 21.7832396 40.3042362, 21.7832694 40.3039819)",
79568969,True,1,,Κωνσταντίνου Παλαιολόγου,residential,,,False,51.45099999999999,"LINESTRING (21.7882578 40.3024736, 21.7885039 40.3024652, 21.788863 40.3024421)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,53.385,"LINESTRING (21.7882578 40.3024736, 21.7882423 40.302394, 21.7882321 40.3022836, 21.7882277 40.3021519, 21.7882356 40.3019948)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,10.106,"LINESTRING (21.7882578 40.3024736, 21.7882665 40.302506, 21.788282 40.3025626)",
79568846,True,1,,Γεωργίου Σακελαρίου,residential,,,False,30.256,"LINESTRING (21.7907831 40.3030034, 21.7906128 40.3027643)",
1016240043,False,1,,Γεωργίου Σακελαρίου,residential,,,False,11.079,"LINESTRING (21.7907831 40.3030034, 21.7908519 40.3030881)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,6.773,"LINESTRING (21.7882369 40.3012579, 21.7882357 40.3013188)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,60.208000000000006,"LINESTRING (21.7882369 40.3012579, 21.7882425 40.301178, 21.7882468 40.3010516, 21.7883041 40.3009839, 21.7883531 40.3009404, 21.7885351 40.3008005)",
116771946,False,2,,Ιατρού Ρεπανά,residential,50,yes,True,30.73,"LINESTRING (21.7862344 40.3046645, 21.7865595 40.3045424)",
79568969,True,1,,Κωνσταντίνου Παλαιολόγου,residential,,,False,82.142,"LINESTRING (21.788863 40.3024421, 21.7889428 40.3024338, 21.7890397 40.3024301, 21.7891844 40.3024068, 21.789774 40.3022108)",
116772013,False,,,Σεφέρη,living_street,,,True,59.129999999999995,"LINESTRING (21.788863 40.3024421, 21.7888136 40.302109, 21.7886074 40.3019911)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,6.72,"LINESTRING (21.7888234 40.3038307, 21.7888428 40.3038893)",
79568936,True,1,,Στάμκου Αναστασίου,residential,,,False,68.941,"LINESTRING (21.7888234 40.3038307, 21.7894701 40.3036738, 21.7895981 40.3036427)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,38.61,"LINESTRING (21.7888234 40.3038307, 21.788777 40.3036983, 21.7887582 40.3036449, 21.7887372 40.3036014, 21.7887123 40.3035604, 21.7886873 40.3035263, 21.7886698 40.303506)",
79568857,True,1,,Ρουσιάδη,residential,,,False,28.786,"LINESTRING (21.792177 40.3024425, 21.7920614 40.3026859)",
116771958,False,,,,residential,,,False,49.039,"LINESTRING (21.792177 40.3024425, 21.791795 40.3021114)",
116744007,True,1,,Παύλου Χαρίση,secondary,50,yes,False,53.21,"LINESTRING (21.7853959 40.3005534, 21.7854095 40.3003742, 21.7854368 40.3000759)",
116771897,True,1,,Ντιούφα,residential,50,yes,False,68.47200000000001,"LINESTRING (21.7853959 40.3005534, 21.7850355 40.3005549, 21.784909 40.3005541, 21.7845891 40.3005691)",
116772058,False,2,,,residential,50,yes,True,24.709,"LINESTRING (21.7830282 40.3046244, 21.7833142 40.3046669)",
610280617,False,1,,Αετορράχης,residential,50,yes,False,74.405,"LINESTRING (21.7830282 40.3046244, 21.7831075 40.3043536, 21.7832694 40.3039819)",
610280620,False,2,,Αετοράχης,residential,50,yes,True,25.473999999999997,"LINESTRING (21.7830282 40.3046244, 21.7830325 40.3047294, 21.7830136 40.3048526)",
79568833,True,2,,Ομήρου,residential,,,False,67.435,"LINESTRING (21.784261 40.3048828, 21.784839 40.3048631, 21.7850556 40.3048594)",
608981612,True,1,,Δημοκρατίας,secondary,50,yes,False,51.942,"LINESTRING (21.784261 40.3048828, 21.7843071 40.3047293, 21.784339 40.3046485, 21.7843547 40.3046117, 21.7843671 40.3045845, 21.7843861 40.3045459, 21.7844087 40.3044934, 21.78443 40.3044343)",
608981612,True,1,,Δημοκρατίας,secondary,50,yes,False,41.958,"LINESTRING (21.7849725 40.3029541, 21.7850511 40.3027528, 21.7851236 40.3025949)",
277581916,False,,,Υψηλάντη,residential,,,False,13.636,"LINESTRING (21.7916874 40.3025966, 21.7917443 40.3027113)",
516374963,False,,,Υψηλάντη,residential,,,True,25.535,"LINESTRING (21.7916874 40.3025966, 21.7915726 40.3023843)",
516374963,False,,,Υψηλάντη,residential,,,False,33.246,"LINESTRING (21.7916874 40.3025966, 21.7918442 40.3026299, 21.7920614 40.3026859)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,27.146,"LINESTRING (21.7891472 40.3046405, 21.789044 40.3044094)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,19.252,"LINESTRING (21.7891472 40.3046405, 21.7891644 40.3046748, 21.7891776 40.304704, 21.7891863 40.3047291, 21.7891946 40.3047639, 21.789195 40.3048081)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,19.252000000000002,"LINESTRING (21.789195 40.3048081, 21.7891946 40.3047639, 21.7891863 40.3047291, 21.7891776 40.304704, 21.7891644 40.3046748, 21.7891472 40.3046405)",
277581901,True,2,,Περδίκα,tertiary,,,False,102.814,"LINESTRING (21.789195 40.3048081, 21.788917 40.3050213, 21.7887732 40.305113, 21.7886902 40.3051507, 21.78865 40.305164, 21.788604 40.3051779, 21.7885669 40.3051865, 21.7885233 40.3051947, 21.7884372 40.3051998, 21.7883838 40.305201, 21.7883175 40.3051981, 21.7882498 40.3051902, 21.7881679 40.3051828)",
277117752,True,1,,Θερμοπυλών,residential,,,False,56.262,"LINESTRING (21.7938491 40.299761, 21.7939749 40.2992642)",
182869416,False,2,,Ζήση Γιαχνίκα,residential,,,True,26.779,"LINESTRING (21.7826474 40.2998388, 21.7829177 40.2997143)",
79711435,False,2,,Διστράτου,residential,,,True,63.667,"LINESTRING (21.7826474 40.2998388, 21.7827243 40.2999215, 21.7830919 40.3003002)",
79711452,True,1,,,residential,,,False,47.879,"LINESTRING (21.7830999 40.3007945, 21.7834405 40.3004511)",
116744331,True,1,,Ηπείρου,residential,,,False,54.019999999999996,"LINESTRING (21.7830999 40.3007945, 21.7832587 40.3008952, 21.7833943 40.3009751, 21.7835189 40.3010292, 21.783618 40.3010748)",
1016240043,False,1,,Γεωργίου Σακελαρίου,residential,,,True,4.099,"LINESTRING (21.7908819 40.303117, 21.7908519 40.3030881)",
189577690,True,1,,Γεωργίου Σακελαρίου,residential,,,False,75.488,"LINESTRING (21.7908819 40.303117, 21.7911786 40.3033546, 21.7914028 40.3035333, 21.7914925 40.3036109)",
39128825,True,1,,Ροδόπης,residential,,,False,35.23,"LINESTRING (21.7930006 40.3004197, 21.7931837 40.3001353)",
189577688,False,,,Φοίνικος,residential,,,False,73.392,"LINESTRING (21.7930006 40.3004197, 21.7935413 40.3007652, 21.7936054 40.3007932, 21.7936901 40.3008053)",
277117752,True,1,,Θερμοπυλών,residential,,,False,69.71,"LINESTRING (21.7936901 40.3008053, 21.7937637 40.3001809)",
79565386,True,1,,Ρουσιάδη,residential,,,False,79.096,"LINESTRING (21.7936901 40.3008053, 21.7935301 40.3009882, 21.7931122 40.3013623)",
189577688,False,,,Φοίνικος,residential,,,True,73.392,"LINESTRING (21.7936901 40.3008053, 21.7936054 40.3007932, 21.7935413 40.3007652, 21.7930006 40.3004197)",
39128817,True,1,,Ιπποκράτους,residential,,,False,74.283,"LINESTRING (21.7888073 40.301825, 21.7882357 40.3013188)",
516374961,True,1,,Ιπποκράτους,residential,,,False,52.5,"LINESTRING (21.7888073 40.301825, 21.7893912 40.3019819)",
277581906,True,1,,Ρουσιάδη,residential,,,False,70.286,"LINESTRING (21.7914925 40.3036109, 21.7916501 40.3033783, 21.791792 40.3031739, 21.7918842 40.303054)",
516366486,False,2,ΕΟ20,Κωνσταντίνου Γκέρτσου,primary,50,yes,True,11.485,"LINESTRING (21.7941235 40.2981033, 21.7940092 40.2980479)",
79564858,True,2,,Αριστοτέλους,tertiary,50,,False,61.129,"LINESTRING (21.7941235 40.2981033, 21.7941199 40.2981671, 21.7940596 40.2986508)",
116744193,False,2,,Ζήση Γιαχνίκα,residential,50,yes,True,31.541,"LINESTRING (21.7833126 40.2992997, 21.7830046 40.2994587)",
116744193,False,2,,Ζήση Γιαχνίκα,residential,50,yes,False,79.98599999999999,"LINESTRING (21.7833126 40.2992997, 21.7836116 40.2991496, 21.7837379 40.2990821, 21.7840918 40.2988945)",
277502959,False,2,,Φλωρίνης,living_street,,,False,83.328,"LINESTRING (21.7833126 40.2992997, 21.7833714 40.299308, 21.7834184 40.2993234, 21.7837 40.2994481, 21.7838095 40.299484, 21.7838368 40.299529, 21.7838797 40.2995944, 21.7840025 40.2997743)",
609036152,False,2,,Αγίου Νικάνορα,residential,,,True,25.596,"LINESTRING (21.7833126 40.2992997, 21.783273 40.2992992, 21.7832467 40.2992978, 21.7832139 40.299294, 21.783177 40.2992845, 21.7830281 40.2992326)",
79568919,False,2,,Πτολεμαίων,residential,,,False,19.414,"LINESTRING (21.785034 40.304435, 21.7852623 40.3044481)",
116744359,True,1,,Φον Κοζάνη,secondary,50,yes,False,47.44200000000001,"LINESTRING (21.785034 40.304435, 21.785027 40.3046256, 21.7850272 40.3047105, 21.7850345 40.3047958, 21.7850556 40.3048594)",
79568833,True,2,,Ομήρου,residential,,,False,34.333999999999996,"LINESTRING (21.7850556 40.3048594, 21.7853554 40.3048588, 21.7854604 40.304862)",
277117757,True,1,,Καμβουνίων,residential,50,,False,25.365,"LINESTRING (21.7913093 40.2982991, 21.7915666 40.2984154)",
1268354434,True,1,,Ζήση Σωτηρίου,residential,50,,False,46.196,"LINESTRING (21.7913093 40.2982991, 21.7910713 40.2986728)",
277443585,False,2,,Αχιλλέως,residential,50,yes,True,63.349999999999994,"LINESTRING (21.7834252 40.297603, 21.7838248 40.2974175, 21.7838568 40.2974151, 21.7838851 40.2974232, 21.783912 40.2974489, 21.7839847 40.2975692)",
116744007,True,1,,Παύλου Χαρίση,secondary,50,yes,False,16.883,"LINESTRING (21.7852019 40.2981888, 21.7851134 40.2980528)",
277443612,False,1,,Τροίας,living_street,50,yes,True,35.362,"LINESTRING (21.7852019 40.2981888, 21.7851063 40.2982301, 21.7848042 40.2982722)",
116744404,True,2,,Ηροδότου,residential,50,yes,False,53.793,"LINESTRING (21.783136 40.2975787, 21.7835068 40.2979712)",
277502947,False,2,,Ισοκράτους,residential,,,True,74.438,"LINESTRING (21.783136 40.2975787, 21.7824558 40.2980018)",
116744040,True,2,,Τσιμισκή,residential,50,yes,False,26.138,"LINESTRING (21.7826471 40.2981861, 21.7824558 40.2980018)",
116744040,True,2,,Τσιμισκή,residential,50,yes,False,20.487,"LINESTRING (21.7829849 40.2985214, 21.7828398 40.2983741)",
277502962,False,2,,Ερεχθέως,residential,,,True,44.786,"LINESTRING (21.7829849 40.2985214, 21.782574 40.2987744)",
277502962,False,2,,Ερεχθέως,residential,,,False,44.786,"LINESTRING (21.782574 40.2987744, 21.7829849 40.2985214)",
277502944,False,2,,Ερεχθέως,residential,,,False,35.938,"LINESTRING (21.782574 40.2987744, 21.7825753 40.2989211, 21.782571 40.2989942, 21.7825603 40.2990525, 21.7825349 40.2990925)",
277502964,False,1,,,residential,,,False,43.325,"LINESTRING (21.7849957 40.3019793, 21.7849957 40.3018569, 21.7849983 40.30183, 21.7850119 40.301801, 21.7850474 40.3017634, 21.7851665 40.3016279)",
277529753,False,2,,Δημογεροντίας,living_street,,,True,22.519,"LINESTRING (21.7868416 40.2997653, 21.787107 40.2997717)",
277529753,False,2,,Δημογεροντίας,living_street,,,False,22.519,"LINESTRING (21.787107 40.2997717, 21.7868416 40.2997653)",
277604772,True,1,,Χαρισίου Μεγδάνη,tertiary,50,yes,False,12.893,"LINESTRING (21.787107 40.2997717, 21.7871026 40.2996558)",
79565390,True,1,,Λάζαρου Γκέκα,residential,,,False,42.31,"LINESTRING (21.7911552 40.3006278, 21.7916314 40.3005143)",
516374967,True,1,,Λάζαρου Γκέκα,residential,,,False,39.712,"LINESTRING (21.7911552 40.3006278, 21.7911453 40.3006383, 21.791127 40.3006561, 21.7911156 40.3006881, 21.7911097 40.3007499, 21.7911357 40.3009755)",
277581916,False,,,Υψηλάντη,residential,,,True,13.636,"LINESTRING (21.7917443 40.3027113, 21.7916874 40.3025966)",
79568842,True,1,,Μοσχοπόλεως,residential,,,False,86.527,"LINESTRING (21.7917443 40.3027113, 21.7914048 40.3028441, 21.7908519 40.3030881)",
277581916,False,,,Υψηλάντη,residential,,,False,24.913,"LINESTRING (21.7917443 40.3027113, 21.7919259 40.3027901, 21.7919936 40.3028291)",
277529760,False,2,,Ρουσιάδη,residential,,,False,26.673,"LINESTRING (21.7919936 40.3028291, 21.7918842 40.303054)",
277529760,False,2,,Ρουσιάδη,residential,,,True,16.929,"LINESTRING (21.7919936 40.3028291, 21.7920614 40.3026859)",
277581916,False,,,Υψηλάντη,residential,,,True,24.913,"LINESTRING (21.7919936 40.3028291, 21.7919259 40.3027901, 21.7917443 40.3027113)",
79619316,False,,,Πολέμη,residential,,,False,44.439,"LINESTRING (21.7900573 40.3048476, 21.7905137 40.3046512)",
79619316,False,,,Πολέμη,residential,,,True,29.453,"LINESTRING (21.7900573 40.3048476, 21.7897448 40.3049632)",
"[611321373, 277581854]",True,1,,Ιωαννίνων,residential,,,False,65.321,"LINESTRING (21.7900573 40.3048476, 21.7899354 40.3046147, 21.7898197 40.3044061, 21.7897641 40.3043044)",
277604770,False,,,Σποράδων,living_street,,,True,76.784,"LINESTRING (21.7923709 40.2979097, 21.7922047 40.2985885)",
517622623,True,1,,Καταφυγίου,residential,50,,False,21.267,"LINESTRING (21.7923709 40.2979097, 21.7921441 40.2978281)",
277117757,True,1,,Καμβουνίων,residential,50,,False,24.413,"LINESTRING (21.7922047 40.2985885, 21.7924922 40.2985996)",
277604770,False,,,Σποράδων,living_street,,,False,76.784,"LINESTRING (21.7922047 40.2985885, 21.7923709 40.2979097)",
277604770,False,,,Σποράδων,living_street,,,True,37.841,"LINESTRING (21.7922047 40.2985885, 21.7921212 40.2989228)",
277117783,False,2,,Σοφοκλέους,residential,50,,False,30.14,"LINESTRING (21.7921212 40.2989228, 21.792466 40.2989885)",
277117783,False,2,,Σοφοκλέους,residential,50,,True,43.757,"LINESTRING (21.7921212 40.2989228, 21.7916206 40.2988275)",
277604770,False,,,Σποράδων,living_street,,,False,37.841,"LINESTRING (21.7921212 40.2989228, 21.7922047 40.2985885)",
79619293,False,,,Δοϊράνης,residential,,,True,33.137,"LINESTRING (21.7911729 40.3046041, 21.7910492 40.3045785, 21.7910144 40.3045703, 21.7909804 40.304574, 21.7908121 40.3046442)",
79619322,True,2,,Δοϊράνης,residential,,,False,86.821,"LINESTRING (21.7911729 40.3046041, 21.7912729 40.3045792, 21.7914599 40.3045375, 21.7916567 40.3044945, 21.7920077 40.3044296, 21.7921614 40.3044019)",
385881654,False,2,,Εράτυρας,residential,,,False,5.895,"LINESTRING (21.786106 40.296445, 21.7861525 40.2964844)",
