osmid,oneway,name,highway,reversed,length,geometry,junction
321523500,True,"طريق القصير, مرسى علم",primary,False,8.474,"LINESTRING (34.2810597 26.1022857, 34.2810165 26.1022201)",
416266249,False,,residential,True,46.404,"LINESTRING (34.2810597 26.1022857, 34.2807007 26.1025507)",
321523500,True,"طريق القصير, مرسى علم",primary,False,25.5,"LINESTRING (34.2816966 26.1031163, 34.2815518 26.1029274)",
"[416266005, 416266165, 416266006]",False,,residential,"[False, True]",67.428,"LINESTRING (34.2816966 26.1031163, 34.2819528 26.1028783, 34.2821144 26.1027572, 34.2821925 26.1027068)",
321523493,True,Sea Street,tertiary,False,62.296,"LINESTRING (34.283883 26.1031896, 34.2840103 26.1032928, 34.2843462 26.1035649)",
412520075,False,,residential,True,117.67000000000002,"LINESTRING (34.283883 26.1031896, 34.2836784 26.103393, 34.2835557 26.1035334, 34.2835408 26.1035481, 34.2835343 26.1035524, 34.2835249 26.1035537, 34.2835162 26.1035521, 34.2834974 26.1035394, 34.283378 26.1034358, 34.283362 26.1034286, 34.2833442 26.1034232, 34.2833281 26.1034241, 34.283315 26.1034277, 34.2830784 26.1036829)",
321523493,True,Sea Street,tertiary,False,12.031,"LINESTRING (34.2811176 26.1011988, 34.281237 26.1012133)",
416266087,False,,residential,False,42.566,"LINESTRING (34.2811176 26.1011988, 34.2808757 26.101514)",
131082497,False,,residential,False,22.096,"LINESTRING (34.2803551 26.1018147, 34.2805677 26.1018698)",
131082497,False,,residential,True,32.912,"LINESTRING (34.2803551 26.1018147, 34.280041 26.101725)",
416266158,False,,residential,False,60.493,"LINESTRING (34.2803551 26.1018147, 34.2801262 26.1023184)",
416266158,False,,residential,True,30.908,"LINESTRING (34.2803551 26.1018147, 34.2804471 26.1015493)",
321523493,True,Sea Street,tertiary,False,29.812,"LINESTRING (34.2817761 26.1014337, 34.2820201 26.1015882)",
416266174,False,,residential,True,44.068,"LINESTRING (34.2817761 26.1014337, 34.2820624 26.1011321)",
416266174,False,,residential,False,115.815,"LINESTRING (34.2817761 26.1014337, 34.2812482 26.1020032, 34.2810165 26.1022201)",
416268340,False,,residential,True,59.391,"LINESTRING (34.2762397 26.1038073, 34.2765257 26.1039302, 34.2765659 26.1039663, 34.2766048 26.1040049, 34.2766773 26.1041359)",
416266518,False,,residential,True,40.585,"LINESTRING (34.2758547 26.1048949, 34.2760444 26.1045721)",
416266809,False,,residential,True,14.591,"LINESTRING (34.2758547 26.1048949, 34.2759839 26.1049562)",
416267127,False,,residential,True,20.402,"LINESTRING (34.2758547 26.1048949, 34.2756738 26.1048096)",
416267129,False,,residential,True,37.991,"LINESTRING (34.2753511 26.1046286, 34.2756738 26.1048096)",
416267689,False,,residential,True,16.45,"LINESTRING (34.2753511 26.1046286, 34.2752165 26.1045433)",
"[416267516, 416267467, 416268308, 416267750]",False,,residential,True,103.395,"LINESTRING (34.2753511 26.1046286, 34.2751537 26.1049038, 34.2750819 26.1050056, 34.2749203 26.1052165, 34.2747788 26.1054034)",
416267426,False,,residential,True,29.012,"LINESTRING (34.2748575 26.1043459, 34.275106 26.1044811)",
416268279,False,,residential,True,34.155,"LINESTRING (34.2748575 26.1043459, 34.2750208 26.104076)",
416267943,False,,residential,True,48.963,"LINESTRING (34.2752165 26.1051223, 34.2749584 26.1054967)",
416266863,False,,residential,True,93.273,"LINESTRING (34.2756787 26.1091255, 34.2763101 26.1085073)",
416268280,False,,residential,False,6.527,"LINESTRING (34.2756787 26.1091255, 34.2756366 26.1090806)",
416267952,False,,residential,True,49.017,"LINESTRING (34.2750208 26.104076, 34.2752403 26.1036817)",
416268183,False,,residential,True,41.632,"LINESTRING (34.2750208 26.104076, 34.2753788 26.1042679)",
416268279,False,,residential,False,34.155,"LINESTRING (34.2750208 26.104076, 34.2748575 26.1043459)",
416267992,False,,residential,True,12.534,"LINESTRING (34.2761621 26.1055566, 34.2760512 26.1055038)",
774949904,False,,residential,True,48.516,"LINESTRING (34.2761621 26.1055566, 34.2760243 26.105975)",
"[416267577, 416266557, 416267575]",False,,residential,"[False, True]",71.21000000000001,"LINESTRING (34.2761621 26.1055566, 34.2762994 26.1056052, 34.2764084 26.1056534, 34.2762643 26.1060306)",
416267688,False,,residential,True,4.79,"LINESTRING (34.2754063 26.1042326, 34.2753788 26.1042679)",
"[416266681, 416266683]",False,,residential,"[False, True]",58.214,"LINESTRING (34.2754063 26.1042326, 34.2757981 26.1044546, 34.2759022 26.1045077)",
"[774949889, 774949890]",False,,residential,"[False, True]",49.888000000000005,"LINESTRING (34.2754063 26.1042326, 34.2755082 26.1040631, 34.2756182 26.1038269)",
416266650,False,,residential,True,23.612,"LINESTRING (34.2763295 26.1050954, 34.2761149 26.1050062)",
416267914,False,,residential,True,53.141,"LINESTRING (34.2763295 26.1050954, 34.2768527 26.1051829)",
416268047,False,,residential,True,43.194,"LINESTRING (34.2763295 26.1050954, 34.2765539 26.1047633)",
"[416267739, 416267740]",False,,residential,"[False, True]",53.241,"LINESTRING (34.2763295 26.1050954, 34.2762397 26.10523, 34.2760512 26.1055038)",
416268047,False,,residential,False,43.194,"LINESTRING (34.2765539 26.1047633, 34.2763295 26.1050954)",
416267115,False,,residential,True,21.794,"LINESTRING (34.2760512 26.1055038, 34.2758627 26.105405)",
416267992,False,,residential,False,12.534,"LINESTRING (34.2760512 26.1055038, 34.2761621 26.1055566)",
"[416267739, 416267740]",False,,residential,"[False, True]",53.241,"LINESTRING (34.2760512 26.1055038, 34.2762397 26.10523, 34.2763295 26.1050954)",
416267990,False,,residential,False,48.253,"LINESTRING (34.2757416 26.1063475, 34.2759412 26.1059523)",
"[774949903, 416267093, 416267095]",False,,residential,"[False, True]",76.951,"LINESTRING (34.2757416 26.1063475, 34.2754633 26.1066078, 34.2753915 26.1066751, 34.2752256 26.1068607)",
"[416266797, 416267989]",False,,residential,"[False, True]",70.44800000000001,"LINESTRING (34.2757416 26.1063475, 34.2759031 26.1062981, 34.2759852 26.1062593, 34.2761488 26.1061823, 34.2763693 26.106063)",
416266519,False,,residential,True,15.903,"LINESTRING (34.2759022 26.1045077, 34.2760444 26.1045721)",
416267128,False,,residential,True,40.584,"LINESTRING (34.2759022 26.1045077, 34.2756738 26.1048096)",
"[416266681, 416266683]",False,,residential,"[False, True]",58.214,"LINESTRING (34.2759022 26.1045077, 34.2757981 26.1044546, 34.2754063 26.1042326)",
416267425,False,,residential,True,13.022,"LINESTRING (34.2752165 26.1045433, 34.275106 26.1044811)",
416267688,False,,residential,False,34.647,"LINESTRING (34.2752165 26.1045433, 34.2753788 26.1042679)",
416267689,False,,residential,False,16.45,"LINESTRING (34.2752165 26.1045433, 34.2753511 26.1046286)",
416267479,False,,residential,False,29.104,"LINESTRING (34.2771104 26.1042247, 34.2768635 26.1043638)",
416267425,False,,residential,False,13.022,"LINESTRING (34.275106 26.1044811, 34.2752165 26.1045433)",
416267426,False,,residential,False,29.012,"LINESTRING (34.275106 26.1044811, 34.2748575 26.1043459)",
416267272,False,,residential,True,25.261,"LINESTRING (34.2764445 26.1043593, 34.2765997 26.1041799)",
"[774964032, 774964034]",False,,residential,"[False, True]",84.408,"LINESTRING (34.2769174 26.1059525, 34.2770565 26.1056519, 34.2771345 26.10555, 34.2771573 26.105503, 34.2772278 26.1052522)",
416267163,False,,residential,False,30.483,"LINESTRING (34.2750101 26.1064462, 34.2748646 26.1066872)",
"[774949905, 416267162]",False,,residential,"[False, True]",89.151,"LINESTRING (34.2750101 26.1064462, 34.2750819 26.1063385, 34.2755134 26.1057843)",
416267127,False,,residential,False,20.402,"LINESTRING (34.2756738 26.1048096, 34.2758547 26.1048949)",
416267128,False,,residential,False,40.584,"LINESTRING (34.2756738 26.1048096, 34.2759022 26.1045077)",
416267129,False,,residential,False,37.991,"LINESTRING (34.2756738 26.1048096, 34.2753511 26.1046286)",
"[416267130, 774949906, 416267439]",False,,residential,"[False, True]",102.977,"LINESTRING (34.2756738 26.1048096, 34.2755082 26.1050954, 34.2754229 26.1052435, 34.2751941 26.1056294)",
416267124,False,,residential,False,40.639,"LINESTRING (34.2758268 26.1086498, 34.2760663 26.1083543)",
416267116,False,,residential,False,35.161,"LINESTRING (34.2748395 26.1079721, 34.2750383 26.1077111)",
416267113,False,,residential,False,53.662,"LINESTRING (34.2758627 26.105405, 34.2755845 26.1058179)",
416267115,False,,residential,False,21.794,"LINESTRING (34.2758627 26.105405, 34.2760512 26.1055038)",
"[416267114, 416266651]",False,,residential,"[False, True]",51.004000000000005,"LINESTRING (34.2758627 26.105405, 34.2759272 26.1053102, 34.2761149 26.1050062)",
416266652,False,,residential,True,14.213,"LINESTRING (34.2759839 26.1049562, 34.2761149 26.1050062)",
416266809,False,,residential,False,14.591,"LINESTRING (34.2759839 26.1049562, 34.2758547 26.1048949)",
"[416266810, 416267811]",False,,residential,"[False, True]",103.754,"LINESTRING (34.2759839 26.1049562, 34.275773 26.1052524, 34.2754229 26.1057416)",
416266650,False,,residential,False,23.612,"LINESTRING (34.2761149 26.1050062, 34.2763295 26.1050954)",
416266652,False,,residential,False,14.213,"LINESTRING (34.2761149 26.1050062, 34.2759839 26.1049562)",
"[416267114, 416266651]",False,,residential,"[False, True]",51.004000000000005,"LINESTRING (34.2761149 26.1050062, 34.2759272 26.1053102, 34.2758627 26.105405)",
416266518,False,,residential,False,40.585,"LINESTRING (34.2760444 26.1045721, 34.2758547 26.1048949)",
416266519,False,,residential,False,15.903,"LINESTRING (34.2760444 26.1045721, 34.2759022 26.1045077)",
416266517,False,,residential,False,59.797,"LINESTRING (34.2760444 26.1045721, 34.2761528 26.1043854, 34.276181 26.1043192, 34.2762025 26.1042518, 34.2762557 26.1040718)",
609831173,False,,unclassified,False,75.733,"LINESTRING (34.2765965 26.1086934, 34.2772467 26.1090441)",
609831173,False,,unclassified,True,35.299,"LINESTRING (34.2765965 26.1086934, 34.2763101 26.1085073)",
129721826,False,,residential,False,10.208,"LINESTRING (34.2754229 26.1057416, 34.2755134 26.1057843)",
129721826,False,,residential,True,26.031,"LINESTRING (34.2754229 26.1057416, 34.2751941 26.1056294)",
"[416266810, 416267811]",False,,residential,"[False, True]",103.754,"LINESTRING (34.2754229 26.1057416, 34.275773 26.1052524, 34.2759839 26.1049562)",
129721832,False,,residential,False,40.884,"LINESTRING (34.2748646 26.1066872, 34.2752256 26.1068607)",
416267163,False,,residential,True,30.483,"LINESTRING (34.2748646 26.1066872, 34.2750101 26.1064462)",
416266863,False,,residential,False,93.273,"LINESTRING (34.2763101 26.1085073, 34.2756787 26.1091255)",
609831173,False,,unclassified,False,35.299,"LINESTRING (34.2763101 26.1085073, 34.2765965 26.1086934)",
609831173,False,,unclassified,True,29.699,"LINESTRING (34.2763101 26.1085073, 34.2760663 26.1083543)",
129721826,False,,residential,False,15.161,"LINESTRING (34.2750638 26.1055594, 34.2751941 26.1056294)",
129721826,False,,residential,True,12.624,"LINESTRING (34.2750638 26.1055594, 34.2749584 26.1054967)",
416267272,False,,residential,False,25.261,"LINESTRING (34.2765997 26.1041799, 34.2764445 26.1043593)",
416267272,False,,residential,True,9.164,"LINESTRING (34.2765997 26.1041799, 34.2766773 26.1041359)",
416265680,False,,residential,True,36.395,"LINESTRING (34.2765997 26.1041799, 34.2764452 26.1041337, 34.2762557 26.1040718)",
129721826,False,,residential,True,24.749,"LINESTRING (34.2762643 26.1060306, 34.2760243 26.105975)",
129721826,False,,residential,False,11.085999999999999,"LINESTRING (34.2762643 26.1060306, 34.276322 26.1060484, 34.2763693 26.106063)",
"[416267577, 416266557, 416267575]",False,,residential,"[False, True]",71.21,"LINESTRING (34.2762643 26.1060306, 34.2764084 26.1056534, 34.2762994 26.1056052, 34.2761621 26.1055566)",
129721826,False,,residential,True,8.023,"LINESTRING (34.2755845 26.1058179, 34.2755134 26.1057843)",
416267113,False,,residential,True,53.662,"LINESTRING (34.2755845 26.1058179, 34.2758627 26.105405)",
129721826,False,,residential,False,38.693999999999996,"LINESTRING (34.2755845 26.1058179, 34.2757536 26.1058918, 34.2758661 26.1059314, 34.2758762 26.1059346, 34.2759412 26.1059523)",
129721826,False,,residential,False,20.718,"LINESTRING (34.2747788 26.1054034, 34.2749584 26.1054967)",
"[416267467, 416267516, 416268308, 416267750]",False,,residential,False,103.39500000000001,"LINESTRING (34.2747788 26.1054034, 34.2749203 26.1052165, 34.2750819 26.1050056, 34.2751537 26.1049038, 34.2753511 26.1046286)",
129721826,False,,residential,False,24.749,"LINESTRING (34.2760243 26.105975, 34.2762643 26.1060306)",
129721826,False,,residential,True,8.673,"LINESTRING (34.2760243 26.105975, 34.2759412 26.1059523)",
774949904,False,,residential,False,48.516,"LINESTRING (34.2760243 26.105975, 34.2761621 26.1055566)",
416267116,False,,residential,True,35.161,"LINESTRING (34.2750383 26.1077111, 34.2748395 26.1079721)",
609831173,False,,unclassified,True,18.586,"LINESTRING (34.2750383 26.1077111, 34.2748826 26.1076195)",
609831173,False,,unclassified,False,103.888,"LINESTRING (34.2750383 26.1077111, 34.2753613 26.107908, 34.2758994 26.1082355)",
416265680,False,,residential,False,41.043,"LINESTRING (34.2752403 26.1036817, 34.2756182 26.1038269)",
416267952,False,,residential,False,49.017,"LINESTRING (34.2752403 26.1036817, 34.2750208 26.104076)",
416265680,False,,residential,True,36.786,"LINESTRING (34.2752403 26.1036817, 34.2751028 26.1036328, 34.2750853 26.1036111, 34.2750786 26.1035858, 34.2750786 26.1035412, 34.275092 26.1034413)",
129721826,False,,residential,False,30.131,"LINESTRING (34.2766526 26.1061635, 34.2769357 26.1062573)",
129721826,False,,residential,True,24.918,"LINESTRING (34.2766526 26.1061635, 34.2765252 26.1061111, 34.2764217 26.1060792)",
"[416267213, 416267214]",False,,residential,"[False, True]",111.531,"LINESTRING (34.2766526 26.1061635, 34.2768637 26.1056122, 34.2770206 26.1052165)",
416267124,False,,residential,True,40.639,"LINESTRING (34.2760663 26.1083543, 34.2758268 26.1086498)",
609831173,False,,unclassified,False,29.699,"LINESTRING (34.2760663 26.1083543, 34.2763101 26.1085073)",
609831173,False,,unclassified,True,21.265,"LINESTRING (34.2760663 26.1083543, 34.2758994 26.1082355)",
129721832,False,,residential,False,28.106,"LINESTRING (34.2752256 26.1068607, 34.2754762 26.1069758)",
129721832,False,,residential,True,40.884,"LINESTRING (34.2752256 26.1068607, 34.2748646 26.1066872)",
"[416267093, 416267095, 774949903]",False,,residential,"[False, True]",76.951,"LINESTRING (34.2752256 26.1068607, 34.2753915 26.1066751, 34.2754633 26.1066078, 34.2757416 26.1063475)",
609831173,False,,unclassified,False,21.265,"LINESTRING (34.2758994 26.1082355, 34.2760663 26.1083543)",
416268280,False,,residential,True,102.618,"LINESTRING (34.2758994 26.1082355, 34.275776 26.1084041, 34.2757156 26.1085017, 34.2756835 26.1085715, 34.275658 26.1086414, 34.2756164 26.1087401, 34.2755842 26.1088593, 34.2755762 26.1089147, 34.2755869 26.1089834, 34.2756366 26.1090806)",
609831173,False,,unclassified,True,103.888,"LINESTRING (34.2758994 26.1082355, 34.2753613 26.107908, 34.2750383 26.1077111)",
129721826,False,,residential,False,12.624,"LINESTRING (34.2749584 26.1054967, 34.2750638 26.1055594)",
129721826,False,,residential,True,20.718,"LINESTRING (34.2749584 26.1054967, 34.2747788 26.1054034)",
416267943,False,,residential,False,48.963,"LINESTRING (34.2749584 26.1054967, 34.2752165 26.1051223)",
416267479,False,,residential,True,29.104,"LINESTRING (34.2768635 26.1043638, 34.2771104 26.1042247)",
728942497,False,,residential,True,31.43,"LINESTRING (34.2768635 26.1043638, 34.2766773 26.1041359)",
728942497,False,,residential,False,44.976,"LINESTRING (34.2768635 26.1043638, 34.2769818 26.1044989, 34.2771149 26.1045568, 34.2772252 26.1045691)",
412520470,False,,residential,False,15.467,"LINESTRING (34.2770206 26.1052165, 34.2768696 26.1051855)",
412520470,False,,residential,True,21.078,"LINESTRING (34.2770206 26.1052165, 34.2771842 26.1052472, 34.2772278 26.1052522)",
"[416267213, 416267214]",False,,residential,"[False, True]",111.531,"LINESTRING (34.2770206 26.1052165, 34.2768637 26.1056122, 34.2766526 26.1061635)",
129721826,False,,residential,False,26.031,"LINESTRING (34.2751941 26.1056294, 34.2754229 26.1057416)",
129721826,False,,residential,True,15.161,"LINESTRING (34.2751941 26.1056294, 34.2750638 26.1055594)",
"[774949906, 416267130, 416267439]",False,,residential,"[False, True]",102.97699999999999,"LINESTRING (34.2751941 26.1056294, 34.2754229 26.1052435, 34.2755082 26.1050954, 34.2756738 26.1048096)",
321523500,True,"طريق القصير, مرسى علم",primary,False,9.345,"LINESTRING (34.2813884 26.1027143, 34.2813353 26.1026451)",
497020282,False,,residential,True,47.423,"LINESTRING (34.2813884 26.1027143, 34.2813872 26.1027209, 34.2810145 26.1029743)",
321523500,True,"طريق القصير, مرسى علم",primary,False,17.85,"LINESTRING (34.2813353 26.1026451, 34.2812339 26.1025129)",
"[497020283, 416266326, 416266239]",False,,residential,"[False, True]",57.53,"LINESTRING (34.2813353 26.1026451, 34.2814154 26.1025836, 34.2815713 26.102434, 34.2816431 26.1023578, 34.2817284 26.102268)",
324267866,True,"طريق القصير, مرسى علم",primary,False,28.679,"LINESTRING (34.2825191 26.1074407, 34.2827225 26.1072586)",
412520273,False,,residential,False,35.625,"LINESTRING (34.2825191 26.1074407, 34.2822625 26.1072181)",
131082503,False,,residential,True,54.974,"LINESTRING (34.2830181 26.1066507, 34.282495 26.1064965)",
321523498,True,,primary,False,2.563,"LINESTRING (34.2830181 26.1066507, 34.2830246 26.1066284)",roundabout
129721829,False,,residential,True,31.268,"LINESTRING (34.2825554 26.103974, 34.2822446 26.1040083)",
321523500,True,"طريق القصير, مرسى علم",primary,False,46.344,"LINESTRING (34.2825554 26.103974, 34.2822299 26.1036769)",
131082501,False,,residential,True,9.383,"LINESTRING (34.2806026 26.1091652, 34.2805329 26.1091086)",
416268280,False,,residential,True,6.527,"LINESTRING (34.2756366 26.1090806, 34.2756787 26.1091255)",
416268280,False,,residential,False,102.618,"LINESTRING (34.2756366 26.1090806, 34.2755869 26.1089834, 34.2755762 26.1089147, 34.2755842 26.1088593, 34.2756164 26.1087401, 34.275658 26.1086414, 34.2756835 26.1085715, 34.2757156 26.1085017, 34.275776 26.1084041, 34.2758994 26.1082355)",
774719443,False,,residential,False,14.165,"LINESTRING (34.2821503 26.1084047, 34.2822379 26.1083045)",
131082509,False,,residential,False,46.991,"LINESTRING (34.2821503 26.1084047, 34.2820966 26.1083018, 34.2820778 26.1082644, 34.2820282 26.1081922, 34.2819142 26.1080404)",
131082509,False,,residential,True,15.437000000000001,"LINESTRING (34.2821503 26.1084047, 34.2821657 26.1084505, 34.2821825 26.1084896, 34.2822053 26.1085342)",
353946484,False,,residential,False,25.773,"LINESTRING (34.2842001 26.1056519, 34.2839884 26.1055193)",
353946484,False,,residential,True,29.618,"LINESTRING (34.2842001 26.1056519, 34.284267 26.1059114)",
774719449,False,,residential,True,8.033,"LINESTRING (34.2842001 26.1056519, 34.2842444 26.1055916)",
412520372,False,,residential,False,6.034,"LINESTRING (34.2843959 26.1066192, 34.2843372 26.1066063)",
412520372,False,,residential,True,31.821,"LINESTRING (34.2843959 26.1066192, 34.2846994 26.1067065)",
412520442,False,,residential,True,60.649,"LINESTRING (34.2843959 26.1066192, 34.284659 26.1061276)",
774719454,False,,residential,False,29.75,"LINESTRING (34.2844587 26.1075667, 34.2846749 26.1077508)",
774969329,False,,residential,False,26.493,"LINESTRING (34.2844587 26.1075667, 34.2844256 26.1073303)",
"[774969329, 774719453]",False,,residential,True,31.078000000000003,"LINESTRING (34.2844587 26.1075667, 34.2844645 26.107608, 34.2842012 26.107634)",
412520343,False,,residential,False,28.299,"LINESTRING (34.2840622 26.1074002, 34.2837883 26.1073348)",
"[412520282, 412520300]",False,,residential,"[False, True]",39.339,"LINESTRING (34.2840622 26.1074002, 34.284062 26.107379, 34.2840654 26.1073751, 34.2840701 26.1073721, 34.2840798 26.1073679, 34.2844256 26.1073303)",
412520300,False,,residential,True,21.426000000000002,"LINESTRING (34.2840622 26.1074002, 34.2840654 26.1074696, 34.2840566 26.1075256, 34.2840406 26.1075907)",
412520282,False,,residential,False,32.722,"LINESTRING (34.2847528 26.1073467, 34.2844256 26.1073303)",
412520283,False,,residential,True,4.633,"LINESTRING (34.2847528 26.1073467, 34.2847604 26.1073056)",
412520283,False,,residential,False,45.602000000000004,"LINESTRING (34.2847528 26.1073467, 34.2846994 26.107622, 34.2846749 26.1077508)",
774719455,False,,residential,False,16.743,"LINESTRING (34.2840406 26.1075907, 34.2842012 26.107634)",
412520300,False,,residential,False,21.426000000000002,"LINESTRING (34.2840406 26.1075907, 34.2840566 26.1075256, 34.2840654 26.1074696, 34.2840622 26.1074002)",
412520300,False,,residential,True,48.85,"LINESTRING (34.2840406 26.1075907, 34.2840298 26.1076256, 34.2838736 26.1080035)",
412519997,False,,residential,False,35.879,"LINESTRING (34.2832225 26.1088007, 34.283564 26.1089011)",
412520000,False,,residential,False,18.517,"LINESTRING (34.2832225 26.1088007, 34.283309 26.1086534)",
412520000,False,,residential,True,10.433,"LINESTRING (34.2832225 26.1088007, 34.283162 26.1088772)",
131084124,False,,residential,False,11.362,"LINESTRING (34.282215 26.1005965, 34.2822982 26.1005268)",
416266321,False,,residential,False,61.689,"LINESTRING (34.282215 26.1005965, 34.2826411 26.1009982)",
131084124,False,,residential,True,40.28,"LINESTRING (34.282215 26.1005965, 34.2821675 26.100639, 34.282065 26.1007376, 34.2819483 26.1008678)",
416266043,False,,residential,False,8.349,"LINESTRING (34.2827646 26.1015407, 34.2828289 26.1014927)",
416266043,False,,residential,True,49.15,"LINESTRING (34.2827646 26.1015407, 34.2823864 26.1018236)",
416266092,False,,residential,True,26.939,"LINESTRING (34.2827646 26.1015407, 34.2829064 26.1017468)",
321523500,True,"طريق القصير, مرسى علم",primary,False,30.968,"LINESTRING (34.2808089 26.1019599, 34.2806269 26.1017344)",
131082497,False,,residential,True,26.108,"LINESTRING (34.2808089 26.1019599, 34.2806437 26.1018933, 34.2805677 26.1018698)",
416266190,False,,residential,False,7.024,"LINESTRING (34.2822413 26.1026613, 34.2821925 26.1027068)",
416266190,False,,residential,True,48.254,"LINESTRING (34.2822413 26.1026613, 34.2825766 26.1023488)",
416266341,False,,residential,True,33.321,"LINESTRING (34.2822413 26.1026613, 34.2819977 26.1024565)",
321523500,True,"طريق القصير, مرسى علم",primary,False,8.233,"LINESTRING (34.2819431 26.1034152, 34.2818853 26.1033624)",
"[416266001, 416266003]",False,,residential,"[False, True]",75.789,"LINESTRING (34.2819431 26.1034152, 34.2822638 26.1031347, 34.2824932 26.1029457)",
"[416265712, 416265609, 416265610]",False,,residential,"[False, True]",122.994,"LINESTRING (34.2751036 26.1025397, 34.275147 26.1025296, 34.2752637 26.1025272, 34.2755628 26.1025537, 34.2758358 26.1025507, 34.2761051 26.1025462, 34.2761917 26.1025332, 34.276314 26.102473)",
774949888,False,,residential,False,41.312,"LINESTRING (34.2748691 26.1037543, 34.275092 26.1034413)",
416267688,False,,residential,False,4.79,"LINESTRING (34.2753788 26.1042679, 34.2754063 26.1042326)",
416267688,False,,residential,True,34.647,"LINESTRING (34.2753788 26.1042679, 34.2752165 26.1045433)",
416268183,False,,residential,False,41.632,"LINESTRING (34.2753788 26.1042679, 34.2750208 26.104076)",
416265680,False,,residential,False,69.236,"LINESTRING (34.2756182 26.1038269, 34.2762557 26.1040718)",
416265680,False,,residential,True,41.043,"LINESTRING (34.2756182 26.1038269, 34.2752403 26.1036817)",
"[774949889, 774949890]",False,,residential,"[False, True]",49.888000000000005,"LINESTRING (34.2756182 26.1038269, 34.2755082 26.1040631, 34.2754063 26.1042326)",
412520470,False,,residential,False,1.712,"LINESTRING (34.2768696 26.1051855, 34.2768527 26.1051829)",
412520470,False,,residential,True,15.467,"LINESTRING (34.2768696 26.1051855, 34.2770206 26.1052165)",
774982678,False,,residential,False,112.87700000000001,"LINESTRING (34.2768696 26.1051855, 34.2769226 26.1050683, 34.2769501 26.105037, 34.2769843 26.1050117, 34.2770164 26.1049914, 34.277384 26.1048937, 34.27751 26.1048744, 34.2775905 26.1048623, 34.2778585 26.1048436)",
774949888,False,,residential,True,41.312,"LINESTRING (34.275092 26.1034413, 34.2748691 26.1037543)",
416265680,False,,residential,False,36.786,"LINESTRING (34.275092 26.1034413, 34.2750786 26.1035412, 34.2750786 26.1035858, 34.2750853 26.1036111, 34.2751028 26.1036328, 34.2752403 26.1036817)",
129721826,False,,residential,False,5.534,"LINESTRING (34.2763693 26.106063, 34.2764217 26.1060792)",
129721826,False,,residential,True,11.085999999999999,"LINESTRING (34.2763693 26.106063, 34.276322 26.1060484, 34.2762643 26.1060306)",
"[416267989, 416266797]",False,,residential,"[False, True]",70.448,"LINESTRING (34.2763693 26.106063, 34.2761488 26.1061823, 34.2759852 26.1062593, 34.2759031 26.1062981, 34.2757416 26.1063475)",
129721826,False,,residential,False,8.673,"LINESTRING (34.2759412 26.1059523, 34.2760243 26.105975)",
416267990,False,,residential,True,48.253,"LINESTRING (34.2759412 26.1059523, 34.2757416 26.1063475)",
129721826,False,,residential,True,38.694,"LINESTRING (34.2759412 26.1059523, 34.2758762 26.1059346, 34.2758661 26.1059314, 34.2757536 26.1058918, 34.2755845 26.1058179)",
129721826,False,,residential,False,8.023,"LINESTRING (34.2755134 26.1057843, 34.2755845 26.1058179)",
129721826,False,,residential,True,10.208,"LINESTRING (34.2755134 26.1057843, 34.2754229 26.1057416)",
"[774949905, 416267162]",False,,residential,"[False, True]",89.151,"LINESTRING (34.2755134 26.1057843, 34.2750819 26.1063385, 34.2750101 26.1064462)",
91897285,False,"طريق قفط, القصير",primary,False,8.584,"LINESTRING (34.2799123 26.1013783, 34.2799966 26.1013632)",
416266000,False,,residential,True,49.141,"LINESTRING (34.2799123 26.1013783, 34.2796236 26.1010204)",
774964039,False,,residential,False,31.966,"LINESTRING (34.2799123 26.1013783, 34.2797828 26.1016412)",
91897285,False,"طريق قفط, القصير",primary,True,69.931,"LINESTRING (34.2799123 26.1013783, 34.2798861 26.1013831, 34.279846 26.1013902, 34.2794441 26.1014403, 34.2792175 26.1014518)",
353946486,False,,tertiary,False,6.335,"LINESTRING (34.278001 26.1067614, 34.2780588 26.1067849)",
353946486,False,,tertiary,True,21.351,"LINESTRING (34.278001 26.1067614, 34.2778643 26.106693, 34.2778134 26.1066693)",
412520437,False,,residential,True,82.06899999999999,"LINESTRING (34.278001 26.1067614, 34.2781112 26.1066571, 34.2785824 26.1062398)",
412520021,False,,residential,False,30.366,"LINESTRING (34.2788382 26.1059716, 34.2790267 26.1061859)",
412520021,False,,residential,True,6.514,"LINESTRING (34.2788382 26.1059716, 34.2787978 26.1059256)",
412520022,False,,residential,False,39.312,"LINESTRING (34.2788382 26.1059716, 34.2787817 26.1060203, 34.2785824 26.1062398)",
129721826,False,,residential,True,5.534,"LINESTRING (34.2764217 26.1060792, 34.2763693 26.106063)",
129721826,False,,residential,False,24.918,"LINESTRING (34.2764217 26.1060792, 34.2765252 26.1061111, 34.2766526 26.1061635)",
"[416267914, 416267915]",False,,residential,"[False, True]",108.63,"LINESTRING (34.2764217 26.1060792, 34.2767719 26.105388, 34.2768527 26.1051829)",
412520470,False,,residential,False,21.078,"LINESTRING (34.2772278 26.1052522, 34.2771842 26.1052472, 34.2770206 26.1052165)",
"[774964033, 412520340, 412520470]",False,,residential,"[False, True]",83.36,"LINESTRING (34.2772278 26.1052522, 34.2774071 26.1052726, 34.2776404 26.1053184, 34.2777925 26.1054319, 34.2779451 26.1055711)",
