osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
328940637,False,,,Παλαιών Πατρών Γερμανού,residential,False,45.647999999999996,"LINESTRING (26.5575056 39.1075438, 26.5574106 39.107521, 26.556994 39.1074396)",
328940515,False,,,πάροδος Χρυσοστόμου Σμύρνης,residential,True,8.75,"LINESTRING (26.5575679 39.1073727, 26.5576691 39.1073777)",
381127691,False,,,,residential,True,19.77,"LINESTRING (26.5575679 39.1073727, 26.5575056 39.1075438)",
328940515,False,,,πάροδος Χρυσοστόμου Σμύρνης,residential,False,56.326,"LINESTRING (26.5575679 39.1073727, 26.557449 39.1073676, 26.5574264 39.1073675, 26.5573937 39.1073644, 26.557338 39.1073605, 26.5572639 39.1073553, 26.5572146 39.1073507, 26.5571788 39.107346, 26.5571385 39.1073421, 26.5570963 39.10734, 26.5570262 39.1073392, 26.5569189 39.1073535)",
332402185,False,,,,residential,False,78.02,"LINESTRING (26.5598246 39.1042436, 26.5594119 39.1048679)",
40847763,False,2,ΕΟ73,Κουντουριώτου,primary,False,83.137,"LINESTRING (26.5598246 39.1042436, 26.5597513 39.1042601, 26.5596936 39.104273, 26.5596628 39.1042825, 26.5596343 39.1042946, 26.5596062 39.1043096, 26.559576 39.1043271, 26.5595572 39.1043423, 26.5595368 39.1043582, 26.5595029 39.1043924, 26.5592295 39.1047876)",
40847763,False,2,ΕΟ73,Κουντουριώτου,primary,True,91.085,"LINESTRING (26.5598246 39.1042436, 26.5598533 39.1042494, 26.5598873 39.1042512, 26.5599109 39.1042539, 26.5600713 39.1042925, 26.5602151 39.1043341, 26.5602965 39.1043612, 26.5603307 39.1043759, 26.5603585 39.1043941, 26.5603729 39.1044069, 26.5603877 39.104424, 26.5603934 39.1044391, 26.5603977 39.104454, 26.5604041 39.1044846, 26.5604058 39.1044997, 26.5604045 39.1045151, 26.5603769 39.1046524, 26.5603538 39.1047562)",
226407896,True,,,Πλαταιών,residential,False,31.787000000000003,"LINESTRING (26.5513564 39.1073755, 26.5513314 39.1072945, 26.5513287 39.1072508, 26.5513368 39.1071863, 26.551357 39.1070936)",
381736678,False,,,Θεσπιών,residential,False,29.233999999999998,"LINESTRING (26.5513564 39.1073755, 26.5515005 39.107342, 26.5515079 39.1073353, 26.5515134 39.1073279, 26.5515144 39.1073223, 26.5515116 39.1073122, 26.5514653 39.1072268, 26.5514616 39.1072156, 26.5514598 39.1072071)",
381736678,False,,,Θεσπιών,residential,True,29.233999999999998,"LINESTRING (26.5514598 39.1072071, 26.5514616 39.1072156, 26.5514653 39.1072268, 26.5515116 39.1073122, 26.5515144 39.1073223, 26.5515134 39.1073279, 26.5515079 39.1073353, 26.5515005 39.107342, 26.5513564 39.1073755)",
"[381736680, 227323476, 381736677]",False,,,"['ΜΥΚΑΛΗΣ', 'Μυκάλης']",residential,"[False, True]",101.911,"LINESTRING (26.5515184 39.1071741, 26.5515941 39.1071347, 26.5516004 39.1071287, 26.5516068 39.1071196, 26.5516055 39.1071092, 26.5516028 39.1070967, 26.551583 39.1070301, 26.5514811 39.1067876, 26.5513389 39.1063193)",
381739008,False,,,,residential,True,19.128,"LINESTRING (26.5516931 39.1081278, 26.5519133 39.1081079)",
224612381,False,,,Σοφοκλέους,residential,False,2.613,"LINESTRING (26.5519133 39.1081079, 26.5519246 39.1080861)",
381739008,False,,,,residential,False,19.128,"LINESTRING (26.5519133 39.1081079, 26.5516931 39.1081278)",
224612381,False,,,Σοφοκλέους,residential,True,2.613,"LINESTRING (26.5519246 39.1080861, 26.5519133 39.1081079)",
224612381,False,,,Σοφοκλέους,residential,False,21.912,"LINESTRING (26.5519246 39.1080861, 26.551909 39.1080246, 26.5518843 39.1078916)",
"[1131040539, 381739707]",False,,,,residential,False,45.567,"LINESTRING (26.5519246 39.1080861, 26.5519776 39.1080755, 26.5520152 39.1080744, 26.5520574 39.1080667, 26.5521184 39.1080442, 26.5521656 39.1080144, 26.5524042 39.1079267)",
381753298,False,,,Γαμβέτα,residential,False,49.89399999999999,"LINESTRING (26.5539792 39.1080375, 26.5539926 39.1080323, 26.5540912 39.1080307, 26.5542079 39.1080297, 26.5543266 39.1080162, 26.5543437 39.1080135, 26.5543611 39.1080131, 26.5543792 39.108013, 26.554391 39.1080138, 26.5544002 39.1080157, 26.5545296 39.10808)",
224611867,True,,,Χατζηγρηγόρη,residential,False,31.771,"LINESTRING (26.5545296 39.10808, 26.5546953 39.108002, 26.5548527 39.1079437)",
381753298,False,,,Γαμβέτα,residential,True,49.894,"LINESTRING (26.5545296 39.10808, 26.5544002 39.1080157, 26.554391 39.1080138, 26.5543792 39.108013, 26.5543611 39.1080131, 26.5543437 39.1080135, 26.5543266 39.1080162, 26.5542079 39.1080297, 26.5540912 39.1080307, 26.5539926 39.1080323, 26.5539792 39.1080375)",
224611867,True,,,Χατζηγρηγόρη,residential,False,27.242,"LINESTRING (26.5548527 39.1079437, 26.5549313 39.1079146, 26.5549506 39.1079075, 26.5551376 39.1078381)",
228256029,False,,,Κυθήρων,residential,False,13.405,"LINESTRING (26.549411 39.1022853, 26.5495635 39.1022623)",
46977649,False,,,Τήνου,residential,True,32.666,"LINESTRING (26.549411 39.1022853, 26.5493564 39.1021305, 26.5493081 39.1020026)",
"[420459601, 228933595]",False,,,Κομνηνάκη,residential,"[False, True]",57.194,"LINESTRING (26.5591941 39.1064718, 26.5589431 39.1063764, 26.5590449 39.1060896)",
"[228933595, 420465015]",False,,,,residential,"[False, True]",98.624,"LINESTRING (26.5591941 39.1064718, 26.5592169 39.1064494, 26.5592241 39.1064462, 26.5592343 39.1064448, 26.5594972 39.1064645, 26.5595096 39.1064703, 26.5595207 39.1064766, 26.5595254 39.1064864, 26.559528 39.1064968, 26.55953 39.1065244, 26.5595535 39.1068082, 26.5595552 39.1068361, 26.5595539 39.1068432, 26.5595494 39.1068489, 26.5595428 39.1068553, 26.5595351 39.1068589, 26.559514 39.1068636, 26.559247 39.1068978)",
420465015,False,,,,residential,True,55.36,"LINESTRING (26.5591941 39.1064718, 26.5590754 39.1066846, 26.5590704 39.1067034, 26.5590699 39.1067209, 26.5590717 39.1067354, 26.5590808 39.1067533, 26.5591103 39.106796, 26.559247 39.1068978)",
427360467,False,,,Ουγγροβλαχίας,residential,False,58.025999999999996,"LINESTRING (26.5503235 39.1044762, 26.5504029 39.1046197, 26.5504346 39.1047273, 26.5504757 39.1048739, 26.5505037 39.1049769)",
460286046,False,,,ΡΗΓΑ ΦΕΡΑΙΟΥ,residential,False,23.988,"LINESTRING (26.553094 39.1025739, 26.5530536 39.1024824, 26.5530249 39.1023655)",
483503366,False,,,,residential,False,16.381,"LINESTRING (26.556851 39.1028164, 26.5569264 39.1029516)",
226513753,True,,,Πανσελήνου,residential,False,54.736000000000004,"LINESTRING (26.556851 39.1028164, 26.5566379 39.1028493, 26.556368 39.1028738, 26.5562227 39.1028755)",
483503366,False,,,,residential,True,16.381,"LINESTRING (26.5569264 39.1029516, 26.556851 39.1028164)",
890763454,True,,,Αχιλ. Κοντάρα,residential,False,49.391,"LINESTRING (26.5568352 39.1023774, 26.5570927 39.1027741)",
978686166,False,,,Μάνου Κατράκη,residential,True,5.348,"LINESTRING (26.5568352 39.1023774, 26.5567829 39.1024032)",
1063979331,True,,,Αγίας Ειρήνης,secondary,False,12.194,"LINESTRING (26.5527991 39.1031044, 26.5526592 39.1030889)",
332402185,False,,,,residential,True,78.02,"LINESTRING (26.5594119 39.1048679, 26.5598246 39.1042436)",
226418206,True,,,,residential,False,18.098,"LINESTRING (26.5594119 39.1048679, 26.5593559 39.1048447, 26.5592295 39.1047876)",
224612045,True,,,Κυπαρισσίων,residential,False,25.367,"LINESTRING (26.554407 39.1074141, 26.5544231 39.1074136, 26.5544406 39.1074152, 26.5544707 39.1074209, 26.5545049 39.1074292, 26.5546672 39.1075109)",
978686161,False,,,Ανθυπολοχαγού Σαράντη Μαυρούδη,residential,False,76.451,"LINESTRING (26.554407 39.1074141, 26.5542815 39.1069763, 26.5542801 39.106965, 26.554281 39.1069548, 26.5542836 39.1069461, 26.5542877 39.1069412, 26.5542957 39.106937, 26.5545465 39.1069219)",
275804899,False,,,ΑΓΙΟΥ ΠΑΝΤΕΛΕΗΜΟΝΟΣ,residential,True,35.443,"LINESTRING (26.5523188 39.1043364, 26.552072 39.1040816)",
366218765,True,,,Αεροπόρου Γιανναρέλλη,primary,False,5.442,"LINESTRING (26.5523188 39.1043364, 26.5523442 39.1042916)",
315212342,False,,,Κεφαλληνίας,residential,False,4.8,"LINESTRING (26.5499287 39.1032905, 26.5499843 39.1032891)",
315212342,False,,,Κεφαλληνίας,residential,True,14.14,"LINESTRING (26.5499287 39.1032905, 26.5497652 39.103299)",
228256198,False,,,Ιθάκης,residential,False,87.455,"LINESTRING (26.5499287 39.1032905, 26.5498912 39.1031709, 26.5498684 39.1030873, 26.5498115 39.1029244, 26.5497599 39.1027592, 26.5496371 39.1025398)",
978686163,False,,,Λάχανα,residential,True,29.998,"LINESTRING (26.5602875 39.1070549, 26.5599532 39.1069808)",
259899583,True,,,Τζάιμς Αριστάρχου,residential,False,107.268,"LINESTRING (26.5602875 39.1070549, 26.5602992 39.1069386, 26.5603072 39.1067913, 26.5603092 39.1065462, 26.5602972 39.1063433, 26.5602792 39.1060913)",
57730165,True,,,Αγίου Θεράποντος,residential,False,91.471,"LINESTRING (26.5540476 39.104926, 26.554371 39.1049408, 26.5545835 39.1049505, 26.5549437 39.1049607, 26.5551065 39.1049622)",
226508621,False,,,Αγραφιώτη,residential,True,38.480000000000004,"LINESTRING (26.5509214 39.107975, 26.5509126 39.1079552, 26.5509057 39.1079361, 26.5508329 39.1076361)",
227332844,False,,,,residential,True,154.30599999999998,"LINESTRING (26.5509214 39.107975, 26.5508877 39.1079518, 26.5508601 39.1079362, 26.5508465 39.1079306, 26.5508323 39.1079257, 26.5508002 39.1079176, 26.5507638 39.1079105, 26.5507318 39.1079004, 26.5506928 39.1078924, 26.550646 39.1078778, 26.5505822 39.1078512, 26.550542 39.1078283, 26.5505076 39.1077984, 26.550452 39.107694, 26.5504336 39.1076716, 26.550394 39.1076432, 26.5503616 39.1076285, 26.5503201 39.107615, 26.5502697 39.1076107, 26.5501367 39.1076302, 26.5499819 39.1076615, 26.5497186 39.107719, 26.5494692 39.1077791, 26.5493709 39.1078186)",
1005804372,False,,,Ευριπίδου,residential,True,8.907,"LINESTRING (26.5513054 39.1075767, 26.5514073 39.1075639)",
1021671748,True,,,,residential,False,23.241,"LINESTRING (26.5550993 39.1047496, 26.555166 39.1045471)",
1021671749,True,,,Ερμού,residential,False,34.023,"LINESTRING (26.5550993 39.1047496, 26.5550549 39.1045579, 26.5550253 39.1044491)",
229181592,False,2,,,residential,True,45.482000000000006,"LINESTRING (26.5550253 39.1044491, 26.5549324 39.1042669, 26.554905 39.1042107, 26.5548506 39.1040967, 26.5548389 39.1040666)",
1061042224,True,,,,residential,False,16.878,"LINESTRING (26.5550253 39.1044491, 26.5550685 39.1044953, 26.5550865 39.1045141, 26.5551137 39.104533, 26.555166 39.1045471)",
46977649,False,,,Τήνου,residential,False,21.734,"LINESTRING (26.5492361 39.1018153, 26.5493081 39.1020026)",
46977649,False,,,Τήνου,residential,True,25.23,"LINESTRING (26.5492361 39.1018153, 26.549155 39.1015973)",
1053295833,False,,,ΚΩ,living_street,False,45.015,"LINESTRING (26.5492361 39.1018153, 26.5497212 39.1016664)",
224610368,False,,,ΜΑΝΤΖΑΡΟΥ,residential,False,23.107,"LINESTRING (26.550824 39.1022993, 26.5508035 39.1020921)",
224610368,False,,,ΜΑΝΤΖΑΡΟΥ,residential,True,26.798,"LINESTRING (26.550824 39.1022993, 26.5508477 39.1025396)",
1053294230,False,,,Πάροδος Μαντζάρου Νικολάου,living_street,True,44.79,"LINESTRING (26.550824 39.1022993, 26.5503125 39.1023678)",
226405780,False,,,ΛΕΥΚΑΔΟΣ,residential,True,27.647,"LINESTRING (26.5501912 39.1024471, 26.5503129 39.1026771)",
1053294231,False,,,Δήλου,living_street,False,26.648,"LINESTRING (26.5501912 39.1024471, 26.5498889 39.1024961)",
226405780,False,,,ΛΕΥΚΑΔΟΣ,residential,False,33.958,"LINESTRING (26.5501912 39.1024471, 26.5501691 39.1024054, 26.5501602 39.1023892, 26.5500377 39.1021659)",
1053730005,False,,,Νηρέως,residential,False,32.068,"LINESTRING (26.5540674 39.1074107, 26.5540382 39.1076982)",
224612045,True,,,Κυπαρισσίων,residential,False,29.561,"LINESTRING (26.5540674 39.1074107, 26.5541106 39.1074162, 26.5541871 39.1074256, 26.5542337 39.1074287, 26.5542796 39.1074282, 26.554407 39.1074141)",
1053730005,False,,,Νηρέως,residential,True,32.068,"LINESTRING (26.5540382 39.1076982, 26.5540674 39.1074107)",
254692933,True,,,Κεφαλληνίας,residential,False,96.29599999999999,"LINESTRING (26.5507101 39.1031298, 26.5508433 39.103152, 26.5509765 39.1031796, 26.5512282 39.1032683, 26.5515926 39.1034043, 26.5516752 39.1034367, 26.5517027 39.1034551, 26.5517131 39.103464, 26.5517185 39.1034763)",
1058256237,False,,,Πάροδος Κερκύρας,living_street,False,88.88699999999999,"LINESTRING (26.5507101 39.1031298, 26.5507851 39.1028347, 26.5511446 39.1028325, 26.5511688 39.1026137)",
1058256237,False,,,Πάροδος Κερκύρας,living_street,True,88.887,"LINESTRING (26.5511688 39.1026137, 26.5511446 39.1028325, 26.5507851 39.1028347, 26.5507101 39.1031298)",
226514690,False,,,Γερουσιαστή Στέλιου Κρητικά,residential,False,17.439,"LINESTRING (26.5516082 39.1042919, 26.5516595 39.1044436)",
46984576,True,,,Θεόκριτου,primary,False,30.985999999999997,"LINESTRING (26.5525274 39.1042162, 26.5524895 39.1042363, 26.5524711 39.1042494, 26.552452 39.1042791, 26.5524351 39.1043156, 26.5524262 39.1043515, 26.5524055 39.1044655)",
1061042220,False,2,,Θεόκριτου,primary,True,5.2490000000000006,"LINESTRING (26.5525274 39.1042162, 26.5525543 39.1042092, 26.5525849 39.1042008)",
1079115692,False,,,,living_street,False,32.711,"LINESTRING (26.5557709 39.1015632, 26.5554329 39.1016964)",
1079115692,False,,,,living_street,True,32.711,"LINESTRING (26.5554329 39.1016964, 26.5557709 39.1015632)",
260968926,True,2,ΕΟ73,Ελευθερίου Βενιζέλου,primary,False,48.987,"LINESTRING (26.5554329 39.1016964, 26.5554665 39.1017455, 26.5556702 39.1020965)",
1118434458,False,,,,living_street,False,63.764,"LINESTRING (26.5551017 39.1011003, 26.555817 39.1009564)",
228589210,True,2,ΕΟ73,Ελευθερίου Βενιζέλου,primary,False,42.608000000000004,"LINESTRING (26.5551017 39.1011003, 26.555113 39.101138, 26.5551478 39.1012202, 26.555178 39.1012915, 26.5552772 39.1014574)",
136263631,False,,,Οδυσσέα Ελύτη,residential,False,127.049,"LINESTRING (26.555817 39.1009564, 26.555404 39.0998597)",
1118434458,False,,,,living_street,True,63.764,"LINESTRING (26.555817 39.1009564, 26.5551017 39.1011003)",
136263631,False,,,Οδυσσέα Ελύτη,residential,True,34.222,"LINESTRING (26.555817 39.1009564, 26.5558662 39.1010801, 26.5558814 39.1011594, 26.5559155 39.1012539)",
227945708,True,,,NIANIA,residential,False,40.315999999999995,"LINESTRING (26.555166 39.1045471, 26.5551795 39.1045476, 26.5556322 39.1045712)",
