osmid,name,highway,oneway,reversed,length,ref,geometry,junction
27694610,Carretera de Pliego,secondary,False,False,31.873,,"LINESTRING (-1.4944266 38.0380141, -1.4945335 38.0377401)",
27694610,Carretera de Pliego,secondary,False,True,63.525,,"LINESTRING (-1.4944266 38.0380141, -1.4942035 38.0385577)",
135087293,Avenida de Juan Viñegla Escolar,residential,False,False,14.088,,"LINESTRING (-1.4944266 38.0380141, -1.4942945 38.0379418)",
369887110,Calle Ciudad de Cartagena,residential,False,True,109.464,,"LINESTRING (-1.4944266 38.0380141, -1.4947986 38.0384117, -1.494946 38.0386597, -1.4950626 38.038856)",
135087292,Calle Patricio Moya,residential,False,True,4.369,,"LINESTRING (-1.4908397 38.0381409, -1.4908514 38.0381791)",
135087274,Calle Cristo Crucificado,residential,False,True,106.521,,"LINESTRING (-1.4908397 38.0381409, -1.4909833 38.0380366, -1.4918346 38.0375927)",
526569405,Calle Patricio Moya,living_street,False,False,79.697,,"LINESTRING (-1.4908397 38.0381409, -1.4907629 38.0378909, -1.4905953 38.0377004, -1.4904306 38.0375132)",
135087269,Calle Senda de la Morera,residential,True,False,25.689,,"LINESTRING (-1.4928632 38.0386711, -1.492692 38.0384835)",
135087282,Calle Goya,residential,False,True,96.781,,"LINESTRING (-1.4928632 38.0386711, -1.4919868 38.0392013)",
135087269,Calle Senda de la Morera,residential,True,False,5.35,,"LINESTRING (-1.4928979 38.0387107, -1.4928632 38.0386711)",
526560037,Calle Goya,residential,False,False,51.244,,"LINESTRING (-1.4928979 38.0387107, -1.4934677 38.0386059)",
135087269,Calle Senda de la Morera,residential,True,False,42.296,,"LINESTRING (-1.492457 38.0382479, -1.4921691 38.0379425)",
135087293,Avenida de Juan Viñegla Escolar,residential,False,True,46.471,,"LINESTRING (-1.492457 38.0382479, -1.4929738 38.0381531)",
135087279,Avenida de Juan Viñegla Escolar,residential,False,False,135.82999999999998,,"LINESTRING (-1.492457 38.0382479, -1.4919789 38.0383315, -1.4909429 38.0385127)",
526569393,Calle Fray Pedro Botía,residential,False,False,96.503,,"LINESTRING (-1.492457 38.0382479, -1.4921262 38.0385007, -1.4916661 38.0388522)",
135087292,Calle Patricio Moya,residential,False,False,44.448,,"LINESTRING (-1.4910525 38.038903, -1.4909429 38.0385127)",
526569403,Calle Carpintería,residential,False,False,42.893,,"LINESTRING (-1.4910525 38.038903, -1.4906354 38.0391052)",
"[135087289, 526569403]","['Calle Carpintería', 'Calle Zurbarán']",residential,False,True,66.543,,"LINESTRING (-1.4910525 38.038903, -1.4915397 38.0387137, -1.4916661 38.0388522)",
526569397,Prolongación Camino Viejo de Pliego,residential,False,True,21.386,,"LINESTRING (-1.4950052 38.0381583, -1.4951426 38.0383173)",
526569397,Prolongación Camino Viejo de Pliego,residential,False,False,21.386,,"LINESTRING (-1.4951426 38.0383173, -1.4950052 38.0381583)",
526569397,Prolongación Camino Viejo de Pliego,residential,False,True,36.843,,"LINESTRING (-1.4951426 38.0383173, -1.4952999 38.0384993, -1.4953892 38.0385854)",
526569398,Prolongación Camino Viejo de Pliego,residential,False,False,28.695,,"LINESTRING (-1.4951426 38.0383173, -1.4952186 38.0382448, -1.495306 38.0380959)",
526569398,Prolongación Camino Viejo de Pliego,residential,False,True,28.695,,"LINESTRING (-1.495306 38.0380959, -1.4952186 38.0382448, -1.4951426 38.0383173)",
135087270,Avenida de la Explanada,residential,False,True,40.794,,"LINESTRING (-1.490913 38.0393998, -1.4906354 38.0391052)",
526569393,Calle Fray Pedro Botía,residential,False,True,89.764,,"LINESTRING (-1.490913 38.0393998, -1.4916661 38.0388522)",
526569401,Calle Santa Teresa de Jornet,residential,False,False,128.063,,"LINESTRING (-1.490913 38.0393998, -1.490738 38.0394345, -1.4906497 38.0394519, -1.4905205 38.0394775, -1.4904732 38.0394869, -1.4904059 38.0395002, -1.4902058 38.0395367, -1.4900557 38.0395667, -1.4894913 38.0396691)",
"[526748457, 135087286]","['Calle Picasso', 'Calle Trashospital']",residential,False,"[False, True]",141.1,,"LINESTRING (-1.490913 38.0393998, -1.491049 38.0395207, -1.4911253 38.039569, -1.4911353 38.0395843, -1.4911467 38.0396016, -1.4911827 38.0396563, -1.4912475 38.0397478, -1.4912648 38.0397722, -1.4917311 38.0395719, -1.4917511 38.0395632, -1.4921557 38.0393894)",
27693232,Calle Gran Vía,residential,False,False,60.808,,"LINESTRING (-1.4892722 38.0389116, -1.489118 38.0383784)",
27693232,Calle Gran Vía,residential,False,True,15.362,,"LINESTRING (-1.4892722 38.0389116, -1.4893112 38.0390463)",
135087279,Avenida de Juan Viñegla Escolar,residential,False,True,88.537,,"LINESTRING (-1.4892722 38.0389116, -1.4900186 38.0386534, -1.4902137 38.0386409)",
27693232,Calle Gran Vía,residential,False,False,37.111,,"LINESTRING (-1.489118 38.0383784, -1.4890238 38.038053)",
27693232,Calle Gran Vía,residential,False,True,60.808,,"LINESTRING (-1.489118 38.0383784, -1.4892722 38.0389116)",
526569404,Calle Teléfonos,residential,False,False,64.765,,"LINESTRING (-1.489118 38.0383784, -1.4898393 38.0382499)",
135087270,Avenida de la Explanada,residential,False,False,13.539,,"LINESTRING (-1.4898393 38.0382499, -1.4899352 38.0383454)",
135087270,Avenida de la Explanada,residential,False,True,39.067,,"LINESTRING (-1.4898393 38.0382499, -1.4895712 38.0379691)",
526569404,Calle Teléfonos,residential,False,True,64.765,,"LINESTRING (-1.4898393 38.0382499, -1.489118 38.0383784)",
27694609,Avenida de Juan Antonio Perea,secondary,False,False,42.204,,"LINESTRING (-1.4908729 38.0401238, -1.4907709 38.0401431, -1.4906495 38.040166, -1.4906365 38.0401685, -1.4904043 38.0402124)",
27694609,Avenida de Juan Antonio Perea,secondary,False,True,51.897999999999996,,"LINESTRING (-1.4908729 38.0401238, -1.4914247 38.0400137, -1.4914472 38.0400087)",
135087287,Calle González,residential,False,False,21.6,,"LINESTRING (-1.4908729 38.0401238, -1.4909202 38.0402348, -1.4909561 38.0403066)",
526748463,Calle José María Valcárcel,residential,False,False,46.148,,"LINESTRING (-1.4891463 38.0403673, -1.48897 38.0399762)",
27693227,Avenida Juan Antonio Perea,secondary,False,False,49.553,,"LINESTRING (-1.4891463 38.0403673, -1.4892854 38.0403334, -1.4893821 38.0403112, -1.4895394 38.0403231, -1.4896946 38.0403582)",
27693227,Avenida Juan Antonio Perea,secondary,False,True,86.83,,"LINESTRING (-1.4891463 38.0403673, -1.4891056 38.0403772, -1.4882025 38.0406066)",
526748463,Calle José María Valcárcel,residential,False,True,68.136,,"LINESTRING (-1.4885972 38.0391394, -1.4888548 38.0397176)",
526748465,Calle Marquesado de los Vélez,residential,False,False,49.874,,"LINESTRING (-1.4885972 38.0391394, -1.4880609 38.0392903)",
526748465,Calle Marquesado de los Vélez,residential,False,True,52.622,,"LINESTRING (-1.4885972 38.0391394, -1.4886598 38.0390944, -1.4886913 38.0390841, -1.4891364 38.0389384)",
27693232,Calle Gran Vía,residential,False,False,15.362,,"LINESTRING (-1.4893112 38.0390463, -1.4892722 38.0389116)",
27693232,Calle Gran Vía,residential,False,True,71.025,,"LINESTRING (-1.4893112 38.0390463, -1.4894121 38.0393954, -1.4894913 38.0396691)",
526748464,Calle Camino de los Pasos,residential,False,False,20.671,,"LINESTRING (-1.4893112 38.0390463, -1.4892207 38.0390254, -1.4891623 38.0389831, -1.4891364 38.0389384)",
526748464,Calle Camino de los Pasos,residential,False,True,20.671,,"LINESTRING (-1.4891364 38.0389384, -1.4891623 38.0389831, -1.4892207 38.0390254, -1.4893112 38.0390463)",
526748465,Calle Marquesado de los Vélez,residential,False,False,52.622,,"LINESTRING (-1.4891364 38.0389384, -1.4886913 38.0390841, -1.4886598 38.0390944, -1.4885972 38.0391394)",
526748465,Calle Marquesado de los Vélez,residential,False,True,68.055,,"LINESTRING (-1.4869371 38.0396065, -1.4871651 38.0395423, -1.4876689 38.0394006)",
526748467,Calle Marquesado de los Vélez,residential,True,False,13.978000000000002,,"LINESTRING (-1.4869371 38.0396065, -1.486881 38.0396111, -1.486825 38.0396047, -1.4867817 38.0395911)",
526748468,Calle Marquesado de los Vélez,residential,True,False,84.18499999999999,,"LINESTRING (-1.4858325 38.0399364, -1.4858533 38.0399305, -1.4863393 38.0397923, -1.4865737 38.0397265, -1.4866475 38.0397058, -1.486735 38.0396761)",
526748468,Calle Marquesado de los Vélez,residential,True,False,23.508,,"LINESTRING (-1.4855828 38.040014, -1.4858325 38.0399364)",
526748483,Calle Camino del Curtís,residential,False,False,34.128,,"LINESTRING (-1.4855828 38.040014, -1.4858298 38.0402514)",
526748483,Calle Camino del Curtís,residential,False,True,17.636,,"LINESTRING (-1.4855828 38.040014, -1.4854552 38.0398913)",
526748466,,residential,True,False,2.301,,"LINESTRING (-1.486735 38.0396761, -1.486758 38.0396661)",roundabout
526748466,,residential,True,False,9.209999999999999,,"LINESTRING (-1.486758 38.0396661, -1.4867757 38.0396508, -1.4867862 38.0396318, -1.4867882 38.0396111, -1.4867817 38.0395911)",roundabout
630226713,Calle Marquesado de los Vélez,residential,True,False,17.045,,"LINESTRING (-1.486758 38.0396661, -1.486832 38.0396452, -1.4869371 38.0396065)",
526748466,,residential,True,False,20.79,,"LINESTRING (-1.4866703 38.0395612, -1.4866496 38.039574, -1.4866352 38.0395914, -1.4866288 38.0396116, -1.4866311 38.0396323, -1.4866417 38.0396513, -1.4866597 38.0396665, -1.4866829 38.0396763, -1.486709 38.0396796, -1.486735 38.0396761)",roundabout
526748469,Calle Marquesado de los Vélez,residential,True,False,82.93900000000001,,"LINESTRING (-1.4866703 38.0395612, -1.4865786 38.0395744, -1.4865206 38.0395907, -1.4858029 38.0397932, -1.4857748 38.0398012)",
526748466,,residential,True,False,11.522,,"LINESTRING (-1.4867817 38.0395911, -1.4867672 38.0395738, -1.4867464 38.0395611, -1.4867215 38.0395544, -1.4866953 38.0395545, -1.4866703 38.0395612)",roundabout
526748483,Calle Camino del Curtís,residential,False,False,17.636,,"LINESTRING (-1.4854552 38.0398913, -1.4855828 38.040014)",
526748483,Calle Camino del Curtís,residential,False,True,44.908,,"LINESTRING (-1.4854552 38.0398913, -1.4851302 38.0395789)",
526748469,Calle Marquesado de los Vélez,residential,True,False,29.728,,"LINESTRING (-1.4857748 38.0398012, -1.4854552 38.0398913)",
526748470,,residential,True,False,22.291999999999998,,"LINESTRING (-1.4857748 38.0398012, -1.4857369 38.0398401, -1.4857287 38.039875, -1.4857427 38.0399091, -1.4857707 38.0399311, -1.4858325 38.0399364)",
526748465,Calle Marquesado de los Vélez,residential,False,True,36.455,,"LINESTRING (-1.4876689 38.0394006, -1.4880609 38.0392903)",
526748476,Calle Huerto de los Frailes,residential,False,True,67.413,,"LINESTRING (-1.4876689 38.0394006, -1.4879222 38.0399731)",
526748465,Calle Marquesado de los Vélez,residential,False,False,68.055,,"LINESTRING (-1.4876689 38.0394006, -1.4871651 38.0395423, -1.4869371 38.0396065)",
526748477,Calle Carrerón de los Frailes,residential,False,True,18.718,,"LINESTRING (-1.487283 38.0399801, -1.4873498 38.04014)",
526748463,Calle José María Valcárcel,residential,False,False,30.473,,"LINESTRING (-1.48897 38.0399762, -1.4888548 38.0397176)",
526748463,Calle José María Valcárcel,residential,False,True,46.148,,"LINESTRING (-1.48897 38.0399762, -1.4891463 38.0403673)",
526748478,Calle Francisco Sarabia González,residential,False,False,86.541,,"LINESTRING (-1.48897 38.0399762, -1.4880347 38.0402274)",
526748476,Calle Huerto de los Frailes,residential,False,False,29.944,,"LINESTRING (-1.4880347 38.0402274, -1.4879222 38.0399731)",
526748476,Calle Huerto de los Frailes,residential,False,True,44.652,,"LINESTRING (-1.4880347 38.0402274, -1.4882025 38.0406066)",
526748478,Calle Francisco Sarabia González,residential,False,False,53.955,,"LINESTRING (-1.4880347 38.0402274, -1.4874544 38.0403904)",
526748478,Calle Francisco Sarabia González,residential,False,True,86.541,,"LINESTRING (-1.4880347 38.0402274, -1.48897 38.0399762)",
526748477,Calle Carrerón de los Frailes,residential,False,False,29.311,,"LINESTRING (-1.4874544 38.0403904, -1.4873498 38.04014)",
526748477,Calle Carrerón de los Frailes,residential,False,True,39.11,,"LINESTRING (-1.4874544 38.0403904, -1.487594 38.0407245)",
526748478,Calle Francisco Sarabia González,residential,False,True,53.955,,"LINESTRING (-1.4874544 38.0403904, -1.4880347 38.0402274)",
526748463,Calle José María Valcárcel,residential,False,False,68.136,,"LINESTRING (-1.4888548 38.0397176, -1.4885972 38.0391394)",
526748463,Calle José María Valcárcel,residential,False,True,30.473,,"LINESTRING (-1.4888548 38.0397176, -1.48897 38.0399762)",
526748479,Calle Pedro Llamas Ruiz,residential,False,False,86.473,,"LINESTRING (-1.4888548 38.0397176, -1.4879222 38.0399731)",
526748476,Calle Huerto de los Frailes,residential,False,False,67.413,,"LINESTRING (-1.4879222 38.0399731, -1.4876689 38.0394006)",
526748476,Calle Huerto de los Frailes,residential,False,True,29.944,,"LINESTRING (-1.4879222 38.0399731, -1.4880347 38.0402274)",
526748479,Calle Pedro Llamas Ruiz,residential,False,False,53.453,,"LINESTRING (-1.4879222 38.0399731, -1.4873498 38.04014)",
526748479,Calle Pedro Llamas Ruiz,residential,False,True,86.473,,"LINESTRING (-1.4879222 38.0399731, -1.4888548 38.0397176)",
526748477,Calle Carrerón de los Frailes,residential,False,False,18.718,,"LINESTRING (-1.4873498 38.04014, -1.487283 38.0399801)",
526748477,Calle Carrerón de los Frailes,residential,False,True,29.311,,"LINESTRING (-1.4873498 38.04014, -1.4874544 38.0403904)",
526748479,Calle Pedro Llamas Ruiz,residential,False,True,53.453,,"LINESTRING (-1.4873498 38.04014, -1.4879222 38.0399731)",
526748480,Calle Cooperativa,living_street,False,False,24.119999999999997,,"LINESTRING (-1.4861009 38.0405399, -1.4861653 38.0405, -1.4863403 38.040435)",
526748483,Calle Camino del Curtís,residential,False,False,36.771,,"LINESTRING (-1.4861009 38.0405399, -1.4861815 38.0406292, -1.4863523 38.0408047)",
526748483,Calle Camino del Curtís,residential,False,True,39.929,,"LINESTRING (-1.4861009 38.0405399, -1.4859887 38.0404154, -1.4859125 38.0403309, -1.4858298 38.0402514)",
526748480,Calle Cooperativa,living_street,False,True,14.36,,"LINESTRING (-1.4864886 38.0403799, -1.4863403 38.040435)",
526748481,Calle Cooperativa,living_street,False,False,15.368,,"LINESTRING (-1.4862041 38.0400375, -1.4860621 38.0401187)",
526748481,Calle Cooperativa,living_street,False,True,25.131,,"LINESTRING (-1.4858298 38.0402514, -1.4860621 38.0401187)",
526748483,Calle Camino del Curtís,residential,False,True,34.128,,"LINESTRING (-1.4858298 38.0402514, -1.4855828 38.040014)",
526748483,Calle Camino del Curtís,residential,False,False,39.929,,"LINESTRING (-1.4858298 38.0402514, -1.4859125 38.0403309, -1.4859887 38.0404154, -1.4861009 38.0405399)",
526748480,Calle Cooperativa,living_street,False,False,14.36,,"LINESTRING (-1.4863403 38.040435, -1.4864886 38.0403799)",
526748482,Calle Cooperativa,living_street,False,False,42.785,,"LINESTRING (-1.4863403 38.040435, -1.4860621 38.0401187)",
526748480,Calle Cooperativa,living_street,False,True,24.119999999999997,,"LINESTRING (-1.4863403 38.040435, -1.4861653 38.0405, -1.4861009 38.0405399)",
526748481,Calle Cooperativa,living_street,False,False,25.131,,"LINESTRING (-1.4860621 38.0401187, -1.4858298 38.0402514)",
526748481,Calle Cooperativa,living_street,False,True,15.368,,"LINESTRING (-1.4860621 38.0401187, -1.4862041 38.0400375)",
526748482,Calle Cooperativa,living_street,False,True,42.785,,"LINESTRING (-1.4860621 38.0401187, -1.4863403 38.040435)",
526748484,Calle Santa Rita,residential,False,False,35.675,,"LINESTRING (-1.4854756 38.0394088, -1.4851302 38.0395789)",
526748483,Calle Camino del Curtís,residential,False,False,44.908,,"LINESTRING (-1.4851302 38.0395789, -1.4854552 38.0398913)",
526748484,Calle Santa Rita,residential,False,True,35.675,,"LINESTRING (-1.4851302 38.0395789, -1.4854756 38.0394088)",
526748465,Calle Marquesado de los Vélez,residential,False,False,36.455,,"LINESTRING (-1.4880609 38.0392903, -1.4876689 38.0394006)",
526748465,Calle Marquesado de los Vélez,residential,False,True,49.874,,"LINESTRING (-1.4880609 38.0392903, -1.4885972 38.0391394)",
526764975,"Calle Escritora Fulgencia García Miñano ""Mari-Rosa""",residential,False,False,62.842,,"LINESTRING (-1.4880609 38.0392903, -1.4879135 38.0389569, -1.4878794 38.0388799, -1.4878443 38.0388005, -1.4878249 38.0387566)",
526764975,"Calle Escritora Fulgencia García Miñano ""Mari-Rosa""",residential,False,True,62.842,,"LINESTRING (-1.4878249 38.0387566, -1.4878443 38.0388005, -1.4878794 38.0388799, -1.4879135 38.0389569, -1.4880609 38.0392903)",
526560032,Calle Cabezo Piqueras,residential,False,True,86.495,,"LINESTRING (-1.4959689 38.0388133, -1.4958399 38.0380421)",
27690676,Carretera de Caravaca,secondary,False,False,23.957,T-415,"LINESTRING (-1.4959689 38.0388133, -1.4960529 38.0388052, -1.4962404 38.0387869)",
27690676,Carretera de Caravaca,secondary,False,True,71.245,T-415,"LINESTRING (-1.4959689 38.0388133, -1.4956505 38.0388454, -1.4953276 38.038878, -1.495166 38.0389111)",
525426665,Calle Altos de Santo Domingo,residential,False,False,160.65600000000003,,"LINESTRING (-1.4941027 38.0429148, -1.4940755 38.0429317, -1.4940218 38.0430226, -1.4939548 38.0431092, -1.4938797 38.0431704, -1.4938153 38.0431894, -1.4937268 38.0431894, -1.4936222 38.043181, -1.4935658 38.0431916, -1.4934559 38.0432254, -1.4933459 38.0432634, -1.4932681 38.0432655, -1.4931903 38.0432465, -1.4931072 38.043181, -1.493016 38.0431113, -1.4929328 38.0431007, -1.4928497 38.0431007, -1.4927853 38.0430796, -1.4927451 38.0430543, -1.492729 38.0430078, -1.4927344 38.0429529, -1.4927244 38.0429114)",
525426665,Calle Altos de Santo Domingo,residential,False,True,128.068,,"LINESTRING (-1.4941027 38.0429148, -1.4941264 38.0429001, -1.4942069 38.0428853, -1.4943195 38.0428663, -1.4944671 38.042843, -1.4946387 38.0428663, -1.4948131 38.0428705, -1.494915 38.0428409, -1.4950276 38.0427649, -1.4950652 38.0426909, -1.4950598 38.0426297, -1.4950008 38.0425642, -1.4949633 38.0424881, -1.4949784 38.0424153)",
527072619,Camino del Castillo,unclassified,False,False,373.55099999999993,,"LINESTRING (-1.4941027 38.0429148, -1.4942295 38.0429547, -1.4943609 38.0430117, -1.4943797 38.043073, -1.4943368 38.0431448, -1.4942027 38.0432926, -1.4941168 38.0434067, -1.494039 38.0434595, -1.4938432 38.0435778, -1.4936689 38.0437362, -1.493575 38.0438165, -1.4934892 38.0438989, -1.4933122 38.0439855, -1.4932961 38.0440129, -1.4933014 38.0440404, -1.4933309 38.0440552, -1.4936099 38.0440467, -1.4936501 38.0440594, -1.4936501 38.0440911, -1.4936367 38.044127, -1.493575 38.0441524, -1.4931056 38.0443805, -1.4930466 38.0443889, -1.4929903 38.0443868, -1.4928991 38.0443678, -1.492832 38.044372, -1.4927811 38.0443868, -1.4927462 38.0444396, -1.4927435 38.0445051, -1.4927757 38.0445938, -1.4929206 38.0448537, -1.4929313 38.0449318, -1.4929119 38.0450033)",
110221960,Camino del Castillo,unclassified,False,True,105.46099999999998,,"LINESTRING (-1.4929119 38.0450033, -1.492778 38.0449015, -1.4926336 38.0448112, -1.4925076 38.0448261, -1.4921173 38.0450497, -1.4920016 38.0450823, -1.4919066 38.045109)",
527072619,Camino del Castillo,unclassified,False,True,373.551,,"LINESTRING (-1.4929119 38.0450033, -1.4929313 38.0449318, -1.4929206 38.0448537, -1.4927757 38.0445938, -1.4927435 38.0445051, -1.4927462 38.0444396, -1.4927811 38.0443868, -1.492832 38.044372, -1.4928991 38.0443678, -1.4929903 38.0443868, -1.4930466 38.0443889, -1.4931056 38.0443805, -1.493575 38.0441524, -1.4936367 38.044127, -1.4936501 38.0440911, -1.4936501 38.0440594, -1.4936099 38.0440467, -1.4933309 38.0440552, -1.4933014 38.0440404, -1.4932961 38.0440129, -1.4933122 38.0439855, -1.4934892 38.0438989, -1.493575 38.0438165, -1.4936689 38.0437362, -1.4938432 38.0435778, -1.494039 38.0434595, -1.4941168 38.0434067, -1.4942027 38.0432926, -1.4943368 38.0431448, -1.4943797 38.043073, -1.4943609 38.0430117, -1.4942295 38.0429547, -1.4941027 38.0429148)",
526270841,Calle Chorrador,residential,False,True,2.611,,"LINESTRING (-1.4904197 38.0418701, -1.4904045 38.0418499)",
526270865,Calle San Miguel,residential,False,False,33.392,,"LINESTRING (-1.4904197 38.0418701, -1.4901454 38.0420787)",
526270841,Calle Chorrador,residential,False,False,60.022,,"LINESTRING (-1.4904197 38.0418701, -1.4905019 38.0419791, -1.4905572 38.0421066, -1.4905598 38.0421248, -1.4905497 38.0422118, -1.4905028 38.0423804)",
