osmid,name,highway,oneway,reversed,length,geometry,ref,junction
727039812,Calle La Cruz,residential,False,False,11.085,"LINESTRING (-0.8788142 38.1291289, -0.8786885 38.1291416)",,
727039803,Calle La Cruz,residential,False,False,19.099,"LINESTRING (-0.8790136 38.1290589, -0.8788142 38.1291289)",,
727039803,Calle La Cruz,residential,False,True,22.363,"LINESTRING (-0.8790136 38.1290589, -0.8790244 38.1290549, -0.8791476 38.1289974, -0.8792194 38.1289421)",,
727039804,,residential,False,False,13.004999999999999,"LINESTRING (-0.8790136 38.1290589, -0.8789954 38.129001, -0.8789572 38.1289522)",,
43833234,,residential,False,False,12.637,"LINESTRING (-0.8789572 38.1289522, -0.8788129 38.1289577)",,
43833234,,residential,False,True,22.962,"LINESTRING (-0.8789572 38.1289522, -0.8792194 38.1289421)",,
727039804,,residential,False,True,13.004999999999999,"LINESTRING (-0.8789572 38.1289522, -0.8789954 38.129001, -0.8790136 38.1290589)",,
727039805,,residential,True,False,16.893,"LINESTRING (-0.87875 38.1289622, -0.8786265 38.129079)",,
727039816,,residential,False,True,5.524,"LINESTRING (-0.87875 38.1289622, -0.8788129 38.1289577)",,
727039806,,residential,False,False,31.384,"LINESTRING (-0.87875 38.1289622, -0.8784971 38.1289805, -0.8783924 38.1289848)",,
727039807,,residential,True,False,24.085,"LINESTRING (-0.8787291 38.1293347, -0.8787554 38.1292613, -0.8787811 38.1291957, -0.8788142 38.1291289)",,
727039808,,residential,True,False,22.105,"LINESTRING (-0.8787291 38.1293347, -0.8787274 38.1292212, -0.8786885 38.1291416)",,
727039811,,residential,True,False,8.824,"LINESTRING (-0.8786885 38.1291416, -0.8786265 38.129079)",,
727039812,Calle La Cruz,residential,False,True,11.085,"LINESTRING (-0.8786885 38.1291416, -0.8788142 38.1291289)",,
727039814,Calle La Punteta,residential,True,False,27.359,"LINESTRING (-0.8785839 38.1291193, -0.8785985 38.1291307, -0.8786495 38.1291852, -0.8787012 38.1292894, -0.8787291 38.1293347)",,
727039813,,residential,True,False,5.828,"LINESTRING (-0.8786265 38.129079, -0.8785839 38.1291193)",,
727039810,,residential,True,False,23.237000000000002,"LINESTRING (-0.8786265 38.129079, -0.8785925 38.1290558, -0.8785203 38.1290208, -0.8783924 38.1289848)",,
727125480,Calle La Cruz,residential,True,False,19.066,"LINESTRING (-0.8798349 38.1276291, -0.8797818 38.1277954)",,
425460376,Calle La Cruz,residential,False,True,20.423000000000002,"LINESTRING (-0.8798349 38.1276291, -0.879932 38.1275471, -0.8799534 38.1274775)",,
43833440,Calle Al Aslami,residential,False,True,57.398,"LINESTRING (-0.8804022 38.1229154, -0.8802196 38.1224196)",,
727214674,Plaza de los Dolores,residential,False,False,25.058,"LINESTRING (-0.8804022 38.1229154, -0.8804452 38.1231382)",,
609322887,Calle Arturo Estañ,residential,False,False,81.547,"LINESTRING (-0.8804022 38.1229154, -0.8800651 38.1229486, -0.8798732 38.1229014, -0.8794819 38.1229094)",,
"[425460378, 727126239]","['Calle Pintor Velazquez', 'Calle Santa Clara']",residential,False,False,100.949,"LINESTRING (-0.880251 38.1274873, -0.8802479 38.1274513, -0.8802269 38.1273956, -0.880211 38.1272606, -0.8802092 38.1270281, -0.8802022 38.1269683, -0.8802287 38.1268541, -0.8799456 38.1267024)",,
53579526,Calle Santa Rita,tertiary,False,False,37.914,"LINESTRING (-0.8753424 38.1246902, -0.8757498 38.1248066)",CV-9003,
53579526,Calle Santa Rita,tertiary,False,True,6.848,"LINESTRING (-0.8753424 38.1246902, -0.8752688 38.1246692)",CV-9003,
925372592,Calle Sommieres,residential,False,True,10.849,"LINESTRING (-0.8753424 38.1246902, -0.8753957 38.1246021)",,
1103575463,Calle Pintor Sorolla,living_street,False,False,22.743,"LINESTRING (-0.8801573 38.1255256, -0.8799229 38.1254371)",,
425139593,Calle San Francisco de Asís,residential,False,True,55.434,"LINESTRING (-0.8799229 38.1254371, -0.8802213 38.1249973)",,
1103575463,Calle Pintor Sorolla,living_street,False,True,22.743,"LINESTRING (-0.8799229 38.1254371, -0.8801573 38.1255256)",,
425139593,Calle San Francisco de Asís,residential,False,False,34.156,"LINESTRING (-0.8799229 38.1254371, -0.8797621 38.125674, -0.8797249 38.1256992)",,
54375848,Nuestra Señora de los Desamparados,tertiary,False,False,11.856,"LINESTRING (-0.8776214 38.124607, -0.877615 38.1245005)",CV-9004,
54375848,Nuestra Señora de los Desamparados,tertiary,False,True,88.487,"LINESTRING (-0.8776214 38.124607, -0.877669 38.1254019)",CV-9004,
245644426,Calle Nuestra Señora del Carmen,residential,True,False,116.89800000000001,"LINESTRING (-0.8776214 38.124607, -0.8775289 38.1246462, -0.8773469 38.1249305, -0.8772098 38.125306, -0.8771113 38.1255538)",,
