osmid,lanes,ref,highway,junction,oneway,reversed,length,geometry,name,bridge
507950224,,,residential,,False,False,33.044,"LINESTRING (-2.0700641 37.6459719, -2.0698877 37.6457096)",Calle Sevilla,
507950224,,,residential,,False,True,35.952,"LINESTRING (-2.0700641 37.6459719, -2.0702519 37.646259)",Calle Sevilla,
508122334,,,residential,,False,False,27.769,"LINESTRING (-2.0700641 37.6459719, -2.0697784 37.6460777)",Calle Rocío,
508122334,,,residential,,False,True,23.349,"LINESTRING (-2.0700641 37.6459719, -2.0703043 37.6458829)",Calle Rocío,
507950224,,,residential,,False,True,33.044,"LINESTRING (-2.0698877 37.6457096, -2.0700641 37.6459719)",Calle Sevilla,
507950225,,,residential,,False,False,24.425,"LINESTRING (-2.0698877 37.6457096, -2.0701356 37.645611)",Calle Jardín,
507950225,,,residential,,False,True,26.511,"LINESTRING (-2.0698877 37.6457096, -2.0696098 37.6458014)",Calle Jardín,
507950225,,,residential,,False,True,35.725,"LINESTRING (-2.0704982 37.6454668, -2.0701356 37.645611)",Calle Jardín,
185949793,,A-1301,tertiary,,False,False,39.826,"LINESTRING (-2.0704982 37.6454668, -2.0703742 37.645425, -2.0701075 37.6452885)",Avenida de Andalucía,
185949793,,A-1301,tertiary,,False,True,43.938,"LINESTRING (-2.0704982 37.6454668, -2.0708802 37.6455957, -2.0709638 37.6456003)",Avenida de Andalucía,
507950226,,,residential,,False,True,50.695,"LINESTRING (-2.0691451 37.6460706, -2.0696098 37.6458014)",Calle Olmos,
507950227,,,residential,,False,True,29.452,"LINESTRING (-2.0719427 37.6453718, -2.0721722 37.6455645)",Calle Taberno,
507950228,,,residential,,False,False,43.941,"LINESTRING (-2.0698447 37.6461674, -2.069422 37.6463775)",Calle Chaparral,
508033592,,AL-9104,tertiary,,False,False,11.557,"LINESTRING (-2.0698447 37.6461674, -2.0697784 37.6460777)",Puertas de Lorca,
508033592,,AL-9104,tertiary,,False,True,24.999,"LINESTRING (-2.0698447 37.6461674, -2.0699882 37.6463614)",Puertas de Lorca,
507950228,,,residential,,False,True,43.941,"LINESTRING (-2.069422 37.6463775, -2.0698447 37.6461674)",Calle Chaparral,
507950229,,,residential,,False,False,17.107,"LINESTRING (-2.070015 37.6463976, -2.0698421 37.6464678)",Calle Enebro,
508033592,,AL-9104,tertiary,,False,False,4.666,"LINESTRING (-2.070015 37.6463976, -2.0699882 37.6463614)",Puertas de Lorca,
508033592,,AL-9104,tertiary,,False,True,31.786,"LINESTRING (-2.070015 37.6463976, -2.0701416 37.6465688, -2.0702308 37.6466204)",Puertas de Lorca,
507950229,,,residential,,False,True,17.107,"LINESTRING (-2.0698421 37.6464678, -2.070015 37.6463976)",Calle Enebro,
244396132,,,residential,,False,False,74.729,"LINESTRING (-2.0731233 37.6456056, -2.0726602 37.6450424)",Calle Talleres,
244396132,,,residential,,False,True,13.93,"LINESTRING (-2.0731233 37.6456056, -2.0732096 37.6457106)",Calle Talleres,
507950230,,,residential,,False,False,34.899,"LINESTRING (-2.0731233 37.6456056, -2.0727272 37.6455938)",Avenida de Andalucía,
244396133,,,residential,,False,False,54.31,"LINESTRING (-2.0727272 37.6455938, -2.0723589 37.645202)",Calle Peñicas,
244396133,,,residential,,False,True,12.032,"LINESTRING (-2.0727272 37.6455938, -2.0728088 37.6456806)",Calle Peñicas,
507950230,,,residential,,False,False,48.973,"LINESTRING (-2.0727272 37.6455938, -2.0721722 37.6455645)",Avenida de Andalucía,
507950230,,,residential,,False,True,34.899,"LINESTRING (-2.0727272 37.6455938, -2.0731233 37.6456056)",Avenida de Andalucía,
507950227,,,residential,,False,False,29.452,"LINESTRING (-2.0721722 37.6455645, -2.0719427 37.6453718)",Calle Taberno,
507950227,,,residential,,False,True,14.991,"LINESTRING (-2.0721722 37.6455645, -2.072289 37.6456626)",Calle Taberno,
507950230,,,residential,,False,True,48.973,"LINESTRING (-2.0721722 37.6455645, -2.0727272 37.6455938)",Avenida de Andalucía,
507968111,,,residential,,False,False,4.667,"LINESTRING (-2.0718403 37.6474368, -2.0717939 37.6474165)",Puertas de Lorca,
507950231,,,residential,,False,True,30.09,"LINESTRING (-2.0718403 37.6474368, -2.0719589 37.6472852, -2.0720268 37.6472102)",Calle Empedrada,
507968111,,,residential,,False,True,13.107,"LINESTRING (-2.0718403 37.6474368, -2.0719156 37.6474699, -2.0719566 37.6475075)",Puertas de Lorca,
508028906,,,residential,,False,True,3.031,"LINESTRING (-2.0742127 37.6486563, -2.0742402 37.6486399)",,
507950233,,,residential,,False,False,59.945,"LINESTRING (-2.0742127 37.6486563, -2.0742549 37.6488298, -2.0742525 37.6491922)",Calle Caballero,
508028906,,,residential,,False,False,65.95,"LINESTRING (-2.0742127 37.6486563, -2.0741154 37.6487145, -2.07354 37.648912)",,
507968117,,,residential,,False,False,36.127,"LINESTRING (-2.0742525 37.6491922, -2.073883 37.6490509)",Calle Buenavista,
507968117,,,residential,,False,True,17.145,"LINESTRING (-2.0742525 37.6491922, -2.0744279 37.6492592)",Calle Buenavista,
507950233,,,residential,,False,True,59.945,"LINESTRING (-2.0742525 37.6491922, -2.0742549 37.6488298, -2.0742127 37.6486563)",Calle Caballero,
244394217,,,residential,,False,False,17.073,"LINESTRING (-2.0762881 37.6493452, -2.0762208 37.6492012)",Carrera del Carmen,
244394217,,,residential,,False,True,57.519,"LINESTRING (-2.0762881 37.6493452, -2.0764395 37.6498484)",Carrera del Carmen,
507950236,,,residential,,False,False,55.31,"LINESTRING (-2.0762881 37.6493452, -2.0756942 37.6495074)",Calle Jofré,
244394217,,,residential,,False,True,23.132,"LINESTRING (-2.0761296 37.6490061, -2.0762208 37.6492012)",Carrera del Carmen,
507950234,,,residential,,False,False,58.565,"LINESTRING (-2.0761296 37.6490061, -2.0755003 37.6491768)",Calle Lozano,
244394217,,,residential,,False,False,43.538,"LINESTRING (-2.0761296 37.6490061, -2.0761107 37.6489657, -2.0759004 37.6486596)",Carrera del Carmen,
244394217,,,residential,,False,False,23.132,"LINESTRING (-2.0762208 37.6492012, -2.0761296 37.6490061)",Carrera del Carmen,
244394217,,,residential,,False,True,17.073,"LINESTRING (-2.0762208 37.6492012, -2.0762881 37.6493452)",Carrera del Carmen,
507950235,,,residential,,False,False,57.387,"LINESTRING (-2.0762208 37.6492012, -2.075604 37.6493681)",Calle Cazorla,
244394256,,,residential,,False,False,86.034,"LINESTRING (-2.07787 37.6496997, -2.077239 37.6502905)",Calle Virgen del Rosario,
244394256,,,residential,,False,True,12.83,"LINESTRING (-2.07787 37.6496997, -2.0779641 37.6496116)",Calle Virgen del Rosario,
507950237,,,residential,,False,False,28.986,"LINESTRING (-2.07787 37.6496997, -2.0780416 37.6498067, -2.0780498 37.6498942)",Calle Virgen del Rosario,
507968121,,,residential,,False,True,12.839,"LINESTRING (-2.0780005 37.6503368, -2.0781458 37.6503269)",Calle del Mesón,
507950237,,,residential,,False,True,50.522999999999996,"LINESTRING (-2.0780005 37.6503368, -2.0780764 37.6501779, -2.0780498 37.6498942)",Calle Virgen del Rosario,
507968121,,,residential,,False,False,58.073,"LINESTRING (-2.0780005 37.6503368, -2.0775473 37.6503676, -2.0773433 37.6503816)",Calle del Mesón,
507950238,,,residential,,False,False,57.55,"LINESTRING (-2.0780498 37.6498942, -2.0776286 37.65029)",Calle Virgen del Rosario,
507950237,,,residential,,False,False,50.522999999999996,"LINESTRING (-2.0780498 37.6498942, -2.0780764 37.6501779, -2.0780005 37.6503368)",Calle Virgen del Rosario,
507950237,,,residential,,False,True,28.986,"LINESTRING (-2.0780498 37.6498942, -2.0780416 37.6498067, -2.07787 37.6496997)",Calle Virgen del Rosario,
244394255,,,residential,,False,False,23.099,"LINESTRING (-2.0777776 37.6494902, -2.0775749 37.6493583)",Calle San Pedro,
244394255,,,residential,,False,True,21.256,"LINESTRING (-2.0777776 37.6494902, -2.0779641 37.6496116)",Calle San Pedro,
507950239,,,residential,,False,False,63.629,"LINESTRING (-2.0777776 37.6494902, -2.0773035 37.6499221)",Calle Virgen del Rosario,
507950239,,,residential,,False,True,63.629,"LINESTRING (-2.0773035 37.6499221, -2.0777776 37.6494902)",Calle Virgen del Rosario,
244394255,,,residential,,False,True,23.099,"LINESTRING (-2.0775749 37.6493583, -2.0777776 37.6494902)",Calle San Pedro,
507950240,,,residential,,False,False,47.427,"LINESTRING (-2.0775749 37.6493583, -2.0772307 37.6496864)",Calle Virgen del Rosario,
244394255,,,residential,,False,False,24.947,"LINESTRING (-2.0775749 37.6493583, -2.0774002 37.6492446, -2.0773653 37.6492087)",Calle San Pedro,
507950240,,,residential,,False,True,47.427,"LINESTRING (-2.0772307 37.6496864, -2.0775749 37.6493583)",Calle Virgen del Rosario,
507950238,,,residential,,False,True,57.55,"LINESTRING (-2.0776286 37.65029, -2.0780498 37.6498942)",Calle Virgen del Rosario,
507950241,,,residential,,False,False,43.086,"LINESTRING (-2.0785366 37.6490961, -2.0782071 37.6493826)",Calle Armonía,
508140949,,,residential,,False,False,94.85699999999999,"LINESTRING (-2.0785366 37.6490961, -2.0781799 37.6485168, -2.0783172 37.6484474, -2.0783149 37.6483678)",Calle Albox,
508140949,,,residential,,False,True,59.518,"LINESTRING (-2.0785366 37.6490961, -2.0786825 37.6493425, -2.0786869 37.6496056)",Calle Albox,
507950242,,,residential,,False,False,18.823,"LINESTRING (-2.0783742 37.6494882, -2.0782071 37.6493826)",Calle del Agua,
507950241,,,residential,,False,False,13.641,"LINESTRING (-2.0782071 37.6493826, -2.0781074 37.6494765)",Calle Armonía,
507950241,,,residential,,False,True,43.086,"LINESTRING (-2.0782071 37.6493826, -2.0785366 37.6490961)",Calle Armonía,
507950242,,,residential,,False,True,18.823,"LINESTRING (-2.0782071 37.6493826, -2.0783742 37.6494882)",Calle del Agua,
507950242,,,residential,,False,False,56.176,"LINESTRING (-2.0782071 37.6493826, -2.0781113 37.6492073, -2.077969 37.648914)",Calle del Agua,
507950242,,,residential,,False,True,38.984,"LINESTRING (-2.0776722 37.6483017, -2.0778309 37.648629)",Calle del Agua,
739881083,2,A-317,secondary,,False,False,41.555,"LINESTRING (-2.0776722 37.6483017, -2.077206 37.6482433)",Avenida de Andalucía,
739881083,2,A-317,secondary,,False,True,19.994999999999997,"LINESTRING (-2.0776722 37.6483017, -2.0778449 37.6483234, -2.0778965 37.6483299)",Avenida de Andalucía,
507950242,,,residential,,False,False,33.943,"LINESTRING (-2.077969 37.648914, -2.0778309 37.648629)",Calle del Agua,
507950243,,,residential,,False,False,26.305,"LINESTRING (-2.077969 37.648914, -2.0776861 37.6489901)",Calle de la Amistad,
507950242,,,residential,,False,True,56.176,"LINESTRING (-2.077969 37.648914, -2.0781113 37.6492073, -2.0782071 37.6493826)",Calle del Agua,
244394255,,,residential,,False,True,67.142,"LINESTRING (-2.0770132 37.6486803, -2.0771685 37.6490061, -2.0773653 37.6492087)",Calle San Pedro,
507950243,,,residential,,False,True,18.025,"LINESTRING (-2.0770132 37.6486803, -2.0771166 37.6487759, -2.0771407 37.6488067)",Calle de la Amistad,
508140948,,,residential,,False,False,39.611,"LINESTRING (-2.0770132 37.6486803, -2.0769498 37.6485472, -2.0769388 37.6483334)",Calle de la Amistad,
507950242,,,residential,,False,False,38.984,"LINESTRING (-2.0778309 37.648629, -2.0776722 37.6483017)",Calle del Agua,
507950242,,,residential,,False,True,33.943,"LINESTRING (-2.0778309 37.648629, -2.077969 37.648914)",Calle del Agua,
507950244,,,residential,,False,False,63.898,"LINESTRING (-2.0778309 37.648629, -2.0771407 37.6488067)",Calle de la Cordialidad,
507950244,,,residential,,False,True,63.898,"LINESTRING (-2.0771407 37.6488067, -2.0778309 37.648629)",Calle de la Cordialidad,
507950243,,,residential,,False,False,18.025,"LINESTRING (-2.0771407 37.6488067, -2.0771166 37.6487759, -2.0770132 37.6486803)",Calle de la Amistad,
507950243,,,residential,,False,True,66.538,"LINESTRING (-2.0771407 37.6488067, -2.0773542 37.6490794, -2.0776861 37.6489901)",Calle de la Amistad,
507950243,,,residential,,False,True,26.305,"LINESTRING (-2.0776861 37.6489901, -2.077969 37.648914)",Calle de la Amistad,
507950243,,,residential,,False,False,66.538,"LINESTRING (-2.0776861 37.6489901, -2.0773542 37.6490794, -2.0771407 37.6488067)",Calle de la Amistad,
507950245,,,residential,,False,False,68.42599999999999,"LINESTRING (-2.0776861 37.6489901, -2.0778072 37.6492851, -2.0781074 37.6494765)",Calle de la Concordia,
507950241,,,residential,,False,False,19.617,"LINESTRING (-2.0781074 37.6494765, -2.0779641 37.6496116)",Calle Armonía,
507950241,,,residential,,False,True,13.641,"LINESTRING (-2.0781074 37.6494765, -2.0782071 37.6493826)",Calle Armonía,
507950245,,,residential,,False,True,68.42599999999999,"LINESTRING (-2.0781074 37.6494765, -2.0778072 37.6492851, -2.0776861 37.6489901)",Calle de la Concordia,
507950246,,,residential,,False,False,28.154,"LINESTRING (-2.0791545 37.6497404, -2.0792002 37.649991)",Calle Córdoba,
507950248,,,residential,,False,True,30.215,"LINESTRING (-2.0791545 37.6497404, -2.0791069 37.6494713)",Calle Córdoba,
508140946,,,residential,,False,False,39.443,"LINESTRING (-2.0791545 37.6497404, -2.0787146 37.6498076)",Calle Jaén,
508140946,,,residential,,False,True,32.478,"LINESTRING (-2.0791545 37.6497404, -2.0795167 37.649685)",Calle Jaén,
507950246,,,residential,,False,True,29.301,"LINESTRING (-2.0792478 37.6502518, -2.0792002 37.649991)",Calle Córdoba,
507968121,,,residential,,False,False,42.044,"LINESTRING (-2.0792478 37.6502518, -2.0791449 37.6502588, -2.0790312 37.6502665, -2.078772 37.6502842)",Calle del Mesón,
507968121,,,residential,,False,True,68.81,"LINESTRING (-2.0792478 37.6502518, -2.0796505 37.6502243, -2.0800265 37.6501987)",Calle del Mesón,
507950247,,,residential,,False,False,32.32,"LINESTRING (-2.0795621 37.6499422, -2.0792002 37.649991)",Calle Huelva,
507950246,,,residential,,False,False,29.301,"LINESTRING (-2.0792002 37.649991, -2.0792478 37.6502518)",Calle Córdoba,
507950246,,,residential,,False,True,28.154,"LINESTRING (-2.0792002 37.649991, -2.0791545 37.6497404)",Calle Córdoba,
507950247,,,residential,,False,False,40.702,"LINESTRING (-2.0792002 37.649991, -2.0787435 37.6500479)",Calle Huelva,
507950247,,,residential,,False,True,32.32,"LINESTRING (-2.0792002 37.649991, -2.0795621 37.6499422)",Calle Huelva,
507950192,,,residential,,False,False,26.395,"LINESTRING (-2.0787435 37.6500479, -2.078772 37.6502842)",Calle Cádiz,
507950192,,,residential,,False,True,26.841,"LINESTRING (-2.0787435 37.6500479, -2.0787146 37.6498076)",Calle Cádiz,
507950247,,,residential,,False,True,40.702,"LINESTRING (-2.0787435 37.6500479, -2.0792002 37.649991)",Calle Huelva,
244394253,,,residential,,False,False,39.878,"LINESTRING (-2.0791069 37.6494713, -2.0786869 37.6496056)",Calle Las Rosas,
244394253,,,residential,,False,True,6.741,"LINESTRING (-2.0791069 37.6494713, -2.0791779 37.6494486)",Calle Las Rosas,
507950248,,,residential,,False,False,30.215,"LINESTRING (-2.0791069 37.6494713, -2.0791545 37.6497404)",Calle Córdoba,
507968135,,,residential,,False,False,27.467,"LINESTRING (-2.0749724 37.6468483, -2.0748081 37.6469055, -2.0746868 37.6469477)",Calle José Marín,
507968136,,,residential,,False,False,95.245,"LINESTRING (-2.0749724 37.6468483, -2.0749326 37.6467741, -2.0748565 37.6466323, -2.074684 37.6463106, -2.0745998 37.6461536, -2.0745645 37.6460557)",Puertas de San Nicolás,
508029888,,,residential,,False,True,47.733000000000004,"LINESTRING (-2.0749724 37.6468483, -2.0750109 37.6469064, -2.075089 37.6470797, -2.0751011 37.6472591)",Calle Sacrolirio,
42134021,2,A-317,secondary,,False,False,30.387999999999998,"LINESTRING (-2.0770981 37.6508303, -2.0770613 37.6509989, -2.0770739 37.6511006)",Paseo de la Libertad,
42134021,2,A-317,secondary,,False,True,49.957,"LINESTRING (-2.0770981 37.6508303, -2.0771551 37.6506174, -2.0772134 37.6503904)",Paseo de la Libertad,
507969964,,,residential,,False,False,27.085,"LINESTRING (-2.0770981 37.6508303, -2.077017 37.6508459, -2.0769346 37.6508208, -2.0768575 37.6507322)",,
507968107,,,residential,,False,False,14.707,"LINESTRING (-2.0768575 37.6507322, -2.076905 37.650859)",Puertas de Granada,
507968107,,,residential,,False,True,17.024,"LINESTRING (-2.0768575 37.6507322, -2.0767846 37.6505904)",Puertas de Granada,
507969964,,,residential,,False,True,27.085,"LINESTRING (-2.0768575 37.6507322, -2.0769346 37.6508208, -2.077017 37.6508459, -2.0770981 37.6508303)",,
508027754,,,residential,,False,False,63.296,"LINESTRING (-2.0771762 37.6498486, -2.0764621 37.6499146)",Calle Huerto Cabrera,
42134021,2,A-317,secondary,,False,False,49.931,"LINESTRING (-2.0771762 37.6498486, -2.0772579 37.6502169, -2.077239 37.6502905)",Paseo de la Libertad,
42134021,2,A-317,secondary,,False,True,168.171,"LINESTRING (-2.0771762 37.6498486, -2.0769145 37.6486693, -2.0768863 37.6485332, -2.0768602 37.6483573)",Paseo de la Libertad,
244394217,,,residential,,False,False,7.625,"LINESTRING (-2.0764621 37.6499146, -2.0764395 37.6498484)",Carrera del Carmen,
244394217,,,residential,,False,True,5.829,"LINESTRING (-2.0764621 37.6499146, -2.0764794 37.6499652)",Carrera del Carmen,
508027754,,,residential,,False,True,63.296,"LINESTRING (-2.0764621 37.6499146, -2.0771762 37.6498486)",Calle Huerto Cabrera,
508027974,,,residential,,False,False,2.524,"LINESTRING (-2.0748449 37.6485438, -2.0748191 37.6485537)",Calle Nuestra Señora de los Dolores,
508027974,,,residential,,False,True,23.942,"LINESTRING (-2.0748449 37.6485438, -2.0750898 37.6484502)",Calle Nuestra Señora de los Dolores,
508028898,,,residential,,False,False,82.882,"LINESTRING (-2.0748449 37.6485438, -2.0747012 37.6483594, -2.0745604 37.6484295, -2.07444 37.6482983, -2.0745558 37.6480821)",Calle Ronda de Abastos,
508028898,,,residential,,False,True,82.882,"LINESTRING (-2.0745558 37.6480821, -2.07444 37.6482983, -2.0745604 37.6484295, -2.0747012 37.6483594, -2.0748449 37.6485438)",Calle Ronda de Abastos,
508028900,,,residential,,False,False,8.79,"LINESTRING (-2.074381 37.6483954, -2.0742929 37.6484326)",Calle Ronda de Abastos,
508028902,,,residential,,False,False,36.001,"LINESTRING (-2.0742402 37.6486399, -2.0740321 37.6483612)",Calle Trucos,
508028906,,,residential,,False,False,3.031,"LINESTRING (-2.0742402 37.6486399, -2.0742127 37.6486563)",,
508028906,,,residential,,False,True,12.057,"LINESTRING (-2.0742402 37.6486399, -2.07435 37.6485751)",,
508028905,,,residential,,False,True,3.547,"LINESTRING (-2.0741266 37.6481256, -2.0741447 37.6481541)",Calle Estancos,
244394220,,,residential,,False,False,37.231,"LINESTRING (-2.0741716 37.646735, -2.0741269 37.6465225, -2.0741094 37.6464039)",Calle de la Fábrica,
244394220,,,residential,,False,True,43.688,"LINESTRING (-2.0741716 37.646735, -2.0741768 37.6467596, -2.0742536 37.6471225)",Calle de la Fábrica,
508032534,,,residential,,False,False,36.896,"LINESTRING (-2.0741716 37.646735, -2.0740325 37.6467647, -2.0740224 37.6469823)",Calle Faulón,
244394223,,,residential,,False,True,24.153,"LINESTRING (-2.0740224 37.6469823, -2.0741682 37.6471663)",Calle Cerrajeros,
244394223,,,residential,,False,False,30.056,"LINESTRING (-2.0740224 37.6469823, -2.0739881 37.6469251, -2.0737545 37.6468322)",Calle Cerrajeros,
508032534,,,residential,,False,True,36.896,"LINESTRING (-2.0740224 37.6469823, -2.0740325 37.6467647, -2.0741716 37.646735)",Calle Faulón,
508032536,,,residential,,False,False,3.388,"LINESTRING (-2.0736592 37.6475489, -2.0736344 37.6475722)",Calle Joaquín Carrasco,
508032536,,,residential,,False,True,39.241,"LINESTRING (-2.0736592 37.6475489, -2.0739471 37.6472795)",Calle Joaquín Carrasco,
508032538,,,residential,,False,False,31.246,"LINESTRING (-2.0736592 37.6475489, -2.0735418 37.6474531, -2.0734399 37.6473296)",Calle Pelao,
508032546,,,residential,,False,False,31.583,"LINESTRING (-2.0735732 37.6466905, -2.0734711 37.6465943, -2.073316 37.6464943)",Calle México,
508032544,,,residential,,False,False,30.13,"LINESTRING (-2.0729972 37.6465928, -2.073316 37.6464943)",Calle Juego de Barras,
508032551,,,residential,,False,False,21.811,"LINESTRING (-2.0729972 37.6465928, -2.0731221 37.6467622)",Calle Alegría,
508032544,,,residential,,False,True,29.673000000000002,"LINESTRING (-2.0729972 37.6465928, -2.0729614 37.6466038, -2.0728773 37.6466609, -2.0727931 37.646718, -2.0727426 37.646764)",Calle Juego de Barras,
508032551,,,residential,,False,True,21.811,"LINESTRING (-2.0731221 37.6467622, -2.0729972 37.6465928)",Calle Alegría,
244396129,,,residential,,False,False,17.555,"LINESTRING (-2.0726361 37.6470532, -2.0725273 37.6469209)",Calle Porche,
244396129,,,residential,,False,True,27.578,"LINESTRING (-2.0726361 37.6470532, -2.0728071 37.647261)",Calle Porche,
508032553,,,residential,,False,False,11.886,"LINESTRING (-2.0726361 37.6470532, -2.0725146 37.6470998)",,
508032553,,,residential,,False,True,11.886,"LINESTRING (-2.0725146 37.6470998, -2.0726361 37.6470532)",,
508032566,,,residential,,False,False,10.151,"LINESTRING (-2.0736331 37.6481602, -2.073711 37.6482275)",,
244397165,,,residential,,False,False,62.935,"LINESTRING (-2.0736331 37.6481602, -2.073614 37.6481699, -2.0733935 37.6483089, -2.0730742 37.6485129)",Calle Redoras,
244397165,,,residential,,False,True,44.517,"LINESTRING (-2.0736331 37.6481602, -2.0739024 37.6480237, -2.0739369 37.6479811, -2.0739664 37.6478874)",Calle Redoras,
508032565,,,residential,,False,False,83.48200000000001,"LINESTRING (-2.0736331 37.6481602, -2.0735819 37.6481031, -2.07358 37.6480498, -2.0735576 37.6480364, -2.0734117 37.6481253, -2.0732284 37.6482512, -2.0729793 37.6484316)",Calle Castillico,
507968116,,,residential,,False,False,30.491,"LINESTRING (-2.0729793 37.6484316, -2.0727548 37.6482228)",Calle Abadía,
507968116,,,residential,,False,True,12.31,"LINESTRING (-2.0729793 37.6484316, -2.0730742 37.6485129)",Calle Abadía,
508032565,,,residential,,False,True,83.482,"LINESTRING (-2.0729793 37.6484316, -2.0732284 37.6482512, -2.0734117 37.6481253, -2.0735576 37.6480364, -2.07358 37.6480498, -2.0735819 37.6481031, -2.0736331 37.6481602)",Calle Castillico,
508032566,,,residential,,False,True,10.151,"LINESTRING (-2.073711 37.6482275, -2.0736331 37.6481602)",,
508032568,,,residential,,False,False,39.306,"LINESTRING (-2.0736118 37.6484556, -2.0734622 37.648537, -2.0732561 37.6486688)",,
507968116,,,residential,,False,False,23.6,"LINESTRING (-2.0732561 37.6486688, -2.0730742 37.6485129)",Calle Abadía,
507968116,,,residential,,False,True,8.328,"LINESTRING (-2.0732561 37.6486688, -2.0733203 37.6487238)",Calle Abadía,
508032568,,,residential,,False,True,39.306,"LINESTRING (-2.0732561 37.6486688, -2.0734622 37.648537, -2.0736118 37.6484556)",,
508032570,,,residential,,False,False,26.679,"LINESTRING (-2.0738413 37.6477475, -2.0736344 37.6475722)",,
508032536,,,residential,,False,True,3.388,"LINESTRING (-2.0736344 37.6475722, -2.0736592 37.6475489)",Calle Joaquín Carrasco,
508032570,,,residential,,False,True,26.679,"LINESTRING (-2.0736344 37.6475722, -2.0738413 37.6477475)",,
508032536,,,residential,,False,False,26.032,"LINESTRING (-2.0736344 37.6475722, -2.0736165 37.6475889, -2.0734362 37.6477459)",Calle Joaquín Carrasco,
508032577,,,residential,,False,False,36.369,"LINESTRING (-2.0729015 37.6479269, -2.0728791 37.6479017, -2.0727575 37.6479446, -2.0726733 37.6480009, -2.072563 37.6480566)",Calle Cantones,
507968111,,,residential,,False,False,17.676,"LINESTRING (-2.072563 37.6480566, -2.0724275 37.6479393)",Puertas de Lorca,
507968111,,,residential,,False,True,25.034,"LINESTRING (-2.072563 37.6480566, -2.0727548 37.6482228)",Puertas de Lorca,
508032577,,,residential,,False,True,36.369,"LINESTRING (-2.072563 37.6480566, -2.0726733 37.6480009, -2.0727575 37.6479446, -2.0728791 37.6479017, -2.0729015 37.6479269)",Calle Cantones,
508032542,,,residential,,False,False,39.756,"LINESTRING (-2.0727676 37.6477041, -2.0724275 37.6479393)",Calle Valiente,
508032542,,,residential,,False,True,29.259,"LINESTRING (-2.0727676 37.6477041, -2.0730179 37.647531)",Calle Valiente,
508032578,,,residential,,False,False,34.653,"LINESTRING (-2.0727676 37.6477041, -2.0725779 37.6475699, -2.0724863 37.6476529)",Calle Cervantes,
507968111,,,residential,,False,False,33.388,"LINESTRING (-2.0722995 37.647822, -2.0720517 37.6475947)",Puertas de Lorca,
507968111,,,residential,,False,True,17.237,"LINESTRING (-2.0722995 37.647822, -2.0724275 37.6479393)",Puertas de Lorca,
508032578,,,residential,,False,True,24.981,"LINESTRING (-2.0722995 37.647822, -2.0724863 37.6476529)",Calle Cervantes,
508032579,,,residential,,False,False,12.616,"LINESTRING (-2.0722899 37.6473863, -2.0722057 37.6474781)",Calle Turrubullo,
508032579,,,residential,,False,True,12.616,"LINESTRING (-2.0722057 37.6474781, -2.0722899 37.6473863)",Calle Turrubullo,
508032580,,,residential,,False,False,31.434,"LINESTRING (-2.0722057 37.6474781, -2.0724863 37.6476529)",Calle Caballerías,
508032579,,,residential,,False,False,20.519,"LINESTRING (-2.0722057 37.6474781, -2.0721851 37.6474677, -2.0720517 37.6475947)",Calle Turrubullo,
507968111,,,residential,,False,False,12.811,"LINESTRING (-2.0720517 37.6475947, -2.0719566 37.6475075)",Puertas de Lorca,
507968111,,,residential,,False,True,33.388,"LINESTRING (-2.0720517 37.6475947, -2.0722995 37.647822)",Puertas de Lorca,
508032579,,,residential,,False,True,20.519,"LINESTRING (-2.0720517 37.6475947, -2.0721851 37.6474677, -2.0722057 37.6474781)",Calle Turrubullo,
508032578,,,residential,,False,False,24.981,"LINESTRING (-2.0724863 37.6476529, -2.0722995 37.647822)",Calle Cervantes,
508032580,,,residential,,False,True,31.434,"LINESTRING (-2.0724863 37.6476529, -2.0722057 37.6474781)",Calle Caballerías,
508032578,,,residential,,False,True,34.653,"LINESTRING (-2.0724863 37.6476529, -2.0725779 37.6475699, -2.0727676 37.6477041)",Calle Cervantes,
508032581,,,residential,,False,False,19.498,"LINESTRING (-2.0723179 37.64729, -2.072215 37.6472323, -2.0721581 37.6472929)",Calle Morata,
507968111,,,residential,,False,True,12.811,"LINESTRING (-2.0719566 37.6475075, -2.0720517 37.6475947)",Puertas de Lorca,
508032581,,,residential,,False,True,29.735,"LINESTRING (-2.0719566 37.6475075, -2.0721581 37.6472929)",Calle Morata,
507968111,,,residential,,False,False,13.107,"LINESTRING (-2.0719566 37.6475075, -2.0719156 37.6474699, -2.0718403 37.6474368)",Puertas de Lorca,
508032581,,,residential,,False,False,29.735,"LINESTRING (-2.0721581 37.6472929, -2.0719566 37.6475075)",Calle Morata,
508032582,,,residential,,False,False,14.771,"LINESTRING (-2.0721581 37.6472929, -2.0720268 37.6472102)",,
508032581,,,residential,,False,True,19.498,"LINESTRING (-2.0721581 37.6472929, -2.072215 37.6472323, -2.0723179 37.64729)",Calle Morata,
508032582,,,residential,,False,True,14.771,"LINESTRING (-2.0720268 37.6472102, -2.0721581 37.6472929)",,
507950231,,,residential,,False,False,30.09,"LINESTRING (-2.0720268 37.6472102, -2.0719589 37.6472852, -2.0718403 37.6474368)",Calle Empedrada,
507950231,,,residential,,False,True,22.525,"LINESTRING (-2.0720268 37.6472102, -2.0721316 37.6470944, -2.0721981 37.6470654)",Calle Empedrada,
