osmid,ref,name,highway,oneway,reversed,length,geometry,junction
306150672,,,residential,False,True,64.77799999999999,"LINESTRING (17.0953862 38.9592202, 17.0953769 38.9593003, 17.095064 38.9595309, 17.095036 38.9595618, 17.0950289 38.9596908)",
300827272,,Via Crotone,tertiary,False,False,47.787,"LINESTRING (17.0933812 38.9597406, 17.0929389 38.9599983)",
300827272,,Via Crotone,tertiary,False,True,37.643,"LINESTRING (17.0933812 38.9597406, 17.0937296 38.9595376)",
306172841,,Via Catanzaro,residential,False,False,17.204,"LINESTRING (17.0933812 38.9597406, 17.0935206 38.959851)",
306172841,,Via Catanzaro,residential,False,False,8.478,"LINESTRING (17.0940017 38.9601985, 17.0940765 38.9602478)",
306172841,,Via Catanzaro,residential,False,True,23.968,"LINESTRING (17.0940017 38.9601985, 17.0937936 38.9600561)",
306173422,,Via Tarsia,residential,False,False,83.623,"LINESTRING (17.0940017 38.9601985, 17.0947413 38.9597408, 17.0947578 38.9597296)",
306172841,,Via Catanzaro,residential,False,True,8.478,"LINESTRING (17.0940765 38.9602478, 17.0940017 38.9601985)",
306172841,,Via Catanzaro,residential,False,False,13.325,"LINESTRING (17.0940765 38.9602478, 17.0941434 38.9602919, 17.0942033 38.9603142)",
306173034,,Via Trento,residential,False,False,61.717,"LINESTRING (17.0940765 38.9602478, 17.0937885 38.9602042, 17.0934185 38.9601425, 17.0933788 38.9601319)",
300827272,,Via Crotone,tertiary,False,True,47.787,"LINESTRING (17.0929389 38.9599983, 17.0933812 38.9597406)",
300827272,,Via Crotone,tertiary,False,False,27.58,"LINESTRING (17.0929389 38.9599983, 17.0929148 38.9600123, 17.0926836 38.960147)",
306173034,,Via Trento,residential,False,True,40.853,"LINESTRING (17.0929389 38.9599983, 17.0932173 38.9600888, 17.0933788 38.9601319)",
306172841,,Via Catanzaro,residential,False,False,23.968,"LINESTRING (17.0937936 38.9600561, 17.0940017 38.9601985)",
306173420,,Via Nazario Sauro,residential,False,False,85.705,"LINESTRING (17.0937936 38.9600561, 17.0945508 38.9595587)",
306172841,,Via Catanzaro,residential,False,True,24.044,"LINESTRING (17.0937936 38.9600561, 17.0936166 38.959935, 17.0935885 38.9599104)",
300827273,,Via Tesoro,residential,True,False,4.098,"LINESTRING (17.0945508 38.9595587, 17.0945059 38.9595469)",
306173420,,Via Nazario Sauro,residential,False,True,85.705,"LINESTRING (17.0945508 38.9595587, 17.0937936 38.9600561)",
300827273,,Via Tesoro,residential,True,False,14.51,"LINESTRING (17.0949834 38.9596775, 17.0948264 38.9596314)",
306173424,,,residential,False,True,19.883,"LINESTRING (17.0949834 38.9596775, 17.0948823 38.9598381)",
306173962,,,residential,False,False,16.169,"LINESTRING (17.0947578 38.9597296, 17.0948823 38.9598381)",
306173422,,Via Tarsia,residential,False,False,12.607,"LINESTRING (17.0947578 38.9597296, 17.0947786 38.9597154, 17.0948264 38.9596314)",
306173422,,Via Tarsia,residential,False,True,83.623,"LINESTRING (17.0947578 38.9597296, 17.0947413 38.9597408, 17.0940017 38.9601985)",
306173424,,,residential,False,False,19.883,"LINESTRING (17.0948823 38.9598381, 17.0949834 38.9596775)",
306173424,,,residential,False,True,5.348,"LINESTRING (17.0948823 38.9598381, 17.0948551 38.9598813)",
306173962,,,residential,False,True,16.169,"LINESTRING (17.0948823 38.9598381, 17.0947578 38.9597296)",
116831161,,,residential,False,False,6.255,"LINESTRING (17.0972959 38.9596099, 17.0972539 38.9596557)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,19.758,"LINESTRING (17.0972959 38.9596099, 17.0974866 38.9597078)",
116831161,,,residential,False,True,26.564999999999998,"LINESTRING (17.0972959 38.9596099, 17.0973682 38.9595397, 17.0974582 38.9594082)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,37.465,"LINESTRING (17.0976265 38.9598213, 17.0980404 38.959921)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,7.526,"LINESTRING (17.0976265 38.9598213, 17.0976048 38.9597938, 17.097581 38.9597636)",
307764258,,Vico III° La Croce,residential,False,True,47.736000000000004,"LINESTRING (17.0976265 38.9598213, 17.0975923 38.9599445, 17.0975553 38.9600524, 17.0974671 38.9602313)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,2.148,"LINESTRING (17.0980404 38.959921, 17.0980649 38.9599242)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,37.465,"LINESTRING (17.0980404 38.959921, 17.0976265 38.9598213)",
306998228,,Vico Traiano,residential,False,True,17.511,"LINESTRING (17.0980404 38.959921, 17.0980796 38.9597665)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,6.378,"LINESTRING (17.0988624 38.9600865, 17.0989091 38.9601309)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,2.208,"LINESTRING (17.0988624 38.9600865, 17.0988414 38.9600752)",
307763291,,Vico III° Chianche,residential,False,False,52.42299999999999,"LINESTRING (17.0988624 38.9600865, 17.0988923 38.9599817, 17.098954 38.9598618, 17.0990184 38.959818, 17.0990385 38.9597533, 17.0990523 38.959652)",
306863779,,,residential,False,True,29.266,"LINESTRING (17.0981842 38.9615127, 17.0978546 38.9614528)",
116831141,,Via Antonio Mammone,residential,False,False,11.654,"LINESTRING (17.0979325 38.9609679, 17.0979492 38.9608639)",
116831141,,Via Antonio Mammone,residential,False,True,9.081,"LINESTRING (17.0979325 38.9609679, 17.0979156 38.9610485)",
306863444,,,residential,False,True,28.673,"LINESTRING (17.0979325 38.9609679, 17.0982582 38.9610164)",
306863444,,,residential,False,False,28.673,"LINESTRING (17.0982582 38.9610164, 17.0979325 38.9609679)",
116831141,,Via Antonio Mammone,residential,False,False,4.191,"LINESTRING (17.0978546 38.9614528, 17.0978606 38.9614154)",
116831141,,Via Antonio Mammone,residential,False,True,13.178,"LINESTRING (17.0978546 38.9614528, 17.0978357 38.9615704)",
306863779,,,residential,False,False,29.266,"LINESTRING (17.0978546 38.9614528, 17.0981842 38.9615127)",
306984648,,Via San Paolo,residential,False,True,24.887,"LINESTRING (17.0974061 38.9578558, 17.0971271 38.9578008)",
224956340,,Via San Marco,unclassified,False,False,62.732,"LINESTRING (17.0974061 38.9578558, 17.0977805 38.9575041, 17.0978687 38.9574212)",
224956340,,Via San Marco,unclassified,False,True,31.137,"LINESTRING (17.0974061 38.9578558, 17.0973799 38.9578804, 17.09728 38.958116)",
308869531,,Via San Matteo,residential,False,False,14.969,"LINESTRING (17.0971885 38.9583356, 17.0973558 38.9583702)",
224956340,,Via San Marco,unclassified,False,False,25.669,"LINESTRING (17.0971885 38.9583356, 17.0972505 38.958184, 17.09728 38.958116)",
"[305920648, 224956340]",,"['Via San Marco', 'Largo San Marco']","['unclassified', 'residential']",False,"[False, True]",74.577,"LINESTRING (17.0971885 38.9583356, 17.0969777 38.9589267, 17.0969636 38.9589712, 17.09696 38.9589823)",
308869531,,Via San Matteo,residential,False,True,55.975,"LINESTRING (17.0971885 38.9583356, 17.0970107 38.9582988, 17.0968895 38.9582737, 17.0969875 38.9580222)",
306985268,,,residential,False,True,30.963,"LINESTRING (17.0975972 38.9581324, 17.0975229 38.9584048)",
"[308869370, 308869373]",,"['Largo San Marco', 'Via San Pietro']",residential,False,"[False, True]",69.937,"LINESTRING (17.0969528 38.9584715, 17.0967865 38.9589423, 17.09696 38.9589823)",
306984648,,Via San Paolo,residential,False,False,24.887,"LINESTRING (17.0971271 38.9578008, 17.0974061 38.9578558)",
306985455,,,residential,False,False,24.584,"LINESTRING (17.0971271 38.9578008, 17.0972213 38.9575922)",
"[306984648, 300822845]",,"['Via degli Apostoli', 'Via San Paolo']",residential,False,True,167.155,"LINESTRING (17.0971271 38.9578008, 17.0967286 38.9577222, 17.0961199 38.958807)",
306985455,,,residential,False,True,24.584,"LINESTRING (17.0972213 38.9575922, 17.0971271 38.9578008)",
306175020,,Via Plebiscito,residential,False,False,29.753,"LINESTRING (17.0969784 38.9602329, 17.096892 38.9604919)",
"[116831161, 306175020]",,Via Plebiscito,residential,False,True,20.336000000000002,"LINESTRING (17.0969784 38.9602329, 17.0970274 38.9600861, 17.0970426 38.9600572)",
306997781,,Vico Galliano,residential,False,False,44.758,"LINESTRING (17.0969784 38.9602329, 17.0970863 38.9602724, 17.0973906 38.9603852, 17.0974439 38.9604087)",
224956386,,Corso Vittorio Emanuele III,unclassified,False,True,25.101,"LINESTRING (17.0975291 38.9606283, 17.0972492 38.9605684)",
224956386,,Corso Vittorio Emanuele III,unclassified,False,False,23.265,"LINESTRING (17.0975291 38.9606283, 17.0976539 38.960655, 17.0977935 38.9606573)",
306997781,,Vico Galliano,residential,False,True,32.326,"LINESTRING (17.0975291 38.9606283, 17.097587 38.9604719, 17.0974439 38.9604087)",
303245121,SP47,Via Traiano,tertiary,False,False,43.472,"LINESTRING (17.0982739 38.9594819, 17.0977727 38.959451)",
303245121,SP47,Via Traiano,tertiary,False,True,13.426,"LINESTRING (17.0982739 38.9594819, 17.0984287 38.9594914)",
306998228,,Vico Traiano,residential,False,False,45.342,"LINESTRING (17.0982739 38.9594819, 17.0982067 38.9597847, 17.0980796 38.9597665)",
306998228,,Vico Traiano,residential,False,False,17.511,"LINESTRING (17.0980796 38.9597665, 17.0980404 38.959921)",
306998260,,,residential,False,True,2.33,"LINESTRING (17.0980796 38.9597665, 17.0980691 38.9597472)",
306998228,,Vico Traiano,residential,False,True,45.342,"LINESTRING (17.0980796 38.9597665, 17.0982067 38.9597847, 17.0982739 38.9594819)",
302520875,,Via Fontanella,tertiary,False,False,10.986,"LINESTRING (17.0978106 38.9593567, 17.0977727 38.959451)",
302520875,,Via Fontanella,tertiary,False,True,41.433,"LINESTRING (17.0978106 38.9593567, 17.097905 38.9591218, 17.0979403 38.9589983)",
306998573,,,residential,False,False,34.605000000000004,"LINESTRING (17.0978106 38.9593567, 17.0980479 38.9593513, 17.0982055 38.9593195)",
306998573,,,residential,False,True,34.605000000000004,"LINESTRING (17.0982055 38.9593195, 17.0980479 38.9593513, 17.0978106 38.9593567)",
307185520,,Via Tommaso Campanella,tertiary,False,False,21.358,"LINESTRING (17.0903725 38.9598723, 17.0904425 38.9596881)",
307185520,,Via Tommaso Campanella,tertiary,False,True,5.043,"LINESTRING (17.0903725 38.9598723, 17.090356 38.9599158)",
307185475,,Via Vittorio Alfieri,residential,False,False,153.112,"LINESTRING (17.0903725 38.9598723, 17.0917037 38.9604428, 17.0918056 38.9603093, 17.0918019 38.9602696)",
300827272,,Via Crotone,tertiary,False,False,23.017,"LINESTRING (17.0913219 38.9610164, 17.0911162 38.9611478)",
300827272,,Via Crotone,tertiary,False,True,20.532,"LINESTRING (17.0913219 38.9610164, 17.0915054 38.9608992)",
307185479,,Via Giordano Bruno,residential,False,True,60.551,"LINESTRING (17.0913219 38.9610164, 17.090936 38.9606055, 17.0908988 38.9605845)",
307185814,,,residential,False,False,33.212,"LINESTRING (17.0912846 38.9606548, 17.0915054 38.9608992)",
300827272,,Via Crotone,tertiary,False,False,20.532,"LINESTRING (17.0915054 38.9608992, 17.0913219 38.9610164)",
300827272,,Via Crotone,tertiary,False,True,28.644,"LINESTRING (17.0915054 38.9608992, 17.0917613 38.9607356)",
307185814,,,residential,False,True,33.212,"LINESTRING (17.0915054 38.9608992, 17.0912846 38.9606548)",
303244375,SP47,Via Santissima Annunziata,tertiary,False,False,37.488,"LINESTRING (17.0964511 38.9592688, 17.0960215 38.9592233)",
"[303245122, 303244375]",SP47,Via Santissima Annunziata,tertiary,False,True,30.563000000000002,"LINESTRING (17.0964511 38.9592688, 17.09656 38.9592803, 17.0967996 38.9593144)",
307324837,,Vico I° Milano,residential,False,True,63.991,"LINESTRING (17.0964511 38.9592688, 17.0963306 38.959498, 17.0961819 38.9597361, 17.0961627 38.9597975)",
116831161,,,residential,False,False,2.14,"LINESTRING (17.097052 38.9600394, 17.0970426 38.9600572)",
116831161,,,residential,False,True,46.099,"LINESTRING (17.097052 38.9600394, 17.0972539 38.9596557)",
307328884,,,residential,True,False,25.954,"LINESTRING (17.097052 38.9600394, 17.09681 38.9599013)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,3.633,"LINESTRING (17.0985186 38.959982, 17.0984771 38.9599769)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,30.224000000000004,"LINESTRING (17.0985186 38.959982, 17.0985389 38.9599845, 17.0987487 38.9600253, 17.0988414 38.9600752)",
307703682,,Vico II° Chianche,residential,False,False,35.71,"LINESTRING (17.0985186 38.959982, 17.098534 38.9598026, 17.0984908 38.9596653)",
116831141,,Via Antonio Mammone,residential,False,False,13.178,"LINESTRING (17.0978357 38.9615704, 17.0978546 38.9614528)",
116831141,,Via Antonio Mammone,residential,False,True,14.713,"LINESTRING (17.0978357 38.9615704, 17.0978146 38.9617017)",
307761214,,Via lago Trasimeno,residential,False,False,30.428,"LINESTRING (17.0978357 38.9615704, 17.0974858 38.9615411)",
307761214,,Via lago Trasimeno,residential,False,True,37.975,"LINESTRING (17.0970491 38.9615046, 17.0974858 38.9615411)",
116831082,,Via Toselli,residential,False,False,20.914,"LINESTRING (17.0961125 38.9613754, 17.0958815 38.9613196)",
116831082,,Via Toselli,residential,False,True,13.208,"LINESTRING (17.0961125 38.9613754, 17.0962584 38.9614106)",
307759178,,Vico I Santa Domenica,residential,False,False,63.071,"LINESTRING (17.0961125 38.9613754, 17.0964574 38.9608756)",
305426817,,Via Santa Domenica,residential,False,False,13.383,"LINESTRING (17.0964574 38.9608756, 17.0965976 38.9609266)",
307759178,,Vico I Santa Domenica,residential,False,True,63.071,"LINESTRING (17.0964574 38.9608756, 17.0961125 38.9613754)",
305426817,,Via Santa Domenica,residential,False,True,22.297,"LINESTRING (17.0964574 38.9608756, 17.0963781 38.9608467, 17.0962283 38.9607837)",
116831082,,Via Toselli,residential,False,False,21.775,"LINESTRING (17.0958815 38.9613196, 17.095641 38.9612615)",
116831082,,Via Toselli,residential,False,True,20.914,"LINESTRING (17.0958815 38.9613196, 17.0961125 38.9613754)",
307759179,,Vico II Santa Domenica,residential,False,False,66.708,"LINESTRING (17.0958815 38.9613196, 17.0962283 38.9607837)",
305426817,,Via Santa Domenica,residential,False,True,21.993,"LINESTRING (17.0962283 38.9607837, 17.0960045 38.9606897)",
307759179,,Vico II Santa Domenica,residential,False,True,66.708,"LINESTRING (17.0962283 38.9607837, 17.0958815 38.9613196)",
305426817,,Via Santa Domenica,residential,False,False,22.297,"LINESTRING (17.0962283 38.9607837, 17.0963781 38.9608467, 17.0964574 38.9608756)",
116831082,,Via Toselli,residential,False,False,24.659,"LINESTRING (17.095641 38.9612615, 17.0953686 38.9611958)",
116831082,,Via Toselli,residential,False,True,21.775,"LINESTRING (17.095641 38.9612615, 17.0958815 38.9613196)",
307759292,,Vico III Santa Domenica,residential,False,False,70.925,"LINESTRING (17.095641 38.9612615, 17.0960045 38.9606897)",
224956386,,Corso Vittorio Emanuele III,unclassified,False,False,25.101,"LINESTRING (17.0972492 38.9605684, 17.0975291 38.9606283)",
224956386,,Corso Vittorio Emanuele III,unclassified,False,True,32.035,"LINESTRING (17.0972492 38.9605684, 17.096892 38.9604919)",
307759293,,Via Lago di Garda,residential,False,False,76.351,"LINESTRING (17.0972492 38.9605684, 17.0972431 38.9606714, 17.0975399 38.9607758, 17.0979492 38.9608639)",
116831141,,Via Antonio Mammone,residential,False,True,11.654,"LINESTRING (17.0979492 38.9608639, 17.0979325 38.9609679)",
"[305426421, 116831141]",,"['Piazza Santa Caterina', 'Via Antonio Mammone']",residential,False,"[False, True]",23.061,"LINESTRING (17.0979492 38.9608639, 17.0979577 38.9608109, 17.0979216 38.9606595)",
307759293,,Via Lago di Garda,residential,False,True,76.351,"LINESTRING (17.0979492 38.9608639, 17.0975399 38.9607758, 17.0972431 38.9606714, 17.0972492 38.9605684)",
116831141,,Via Antonio Mammone,residential,False,False,9.081,"LINESTRING (17.0979156 38.9610485, 17.0979325 38.9609679)",
116831141,,Via Antonio Mammone,residential,False,True,19.952,"LINESTRING (17.0979156 38.9610485, 17.0978909 38.9612269)",
307759294,,Via Lago di Varano,residential,False,False,52.759,"LINESTRING (17.0979156 38.9610485, 17.0973102 38.9609891)",
307759294,,Via Lago di Varano,residential,False,True,52.759,"LINESTRING (17.0973102 38.9609891, 17.0979156 38.9610485)",
116831141,,Via Antonio Mammone,residential,False,False,19.952,"LINESTRING (17.0978909 38.9612269, 17.0979156 38.9610485)",
116831141,,Via Antonio Mammone,residential,False,True,21.123,"LINESTRING (17.0978909 38.9612269, 17.0978606 38.9614154)",
307760978,,Via lago di Bolsena,residential,False,False,60.756,"LINESTRING (17.0978909 38.9612269, 17.097193 38.9611632)",
307760978,,Via lago di Bolsena,residential,False,True,60.756,"LINESTRING (17.097193 38.9611632, 17.0978909 38.9612269)",
116831141,,Via Antonio Mammone,residential,False,False,22.759,"LINESTRING (17.0977548 38.9620738, 17.0977874 38.9618707)",
116831141,,Via Antonio Mammone,residential,False,True,25.225,"LINESTRING (17.0977548 38.9620738, 17.0977196 38.962299)",
307761421,,Via lago Ampollino,residential,False,False,98.037,"LINESTRING (17.0977548 38.9620738, 17.0987409 38.9621486, 17.0988599 38.9620868)",
307761421,,Via lago Ampollino,residential,False,False,13.778,"LINESTRING (17.0988599 38.9620868, 17.0990178 38.9621035)",
307761421,,Via lago Ampollino,residential,False,True,98.037,"LINESTRING (17.0988599 38.9620868, 17.0987409 38.9621486, 17.0977548 38.9620738)",
307761834,,Via lago Arvo,residential,False,True,104.652,"LINESTRING (17.0988599 38.9620868, 17.0988343 38.961967, 17.0977874 38.9618707)",
305425878,,Via San Rocco,residential,False,False,32.517,"LINESTRING (17.0990178 38.9621035, 17.0990462 38.9618119)",
307761421,,Via lago Ampollino,residential,False,True,13.778,"LINESTRING (17.0990178 38.9621035, 17.0988599 38.9620868)",
116831141,,Via Antonio Mammone,residential,False,False,21.123,"LINESTRING (17.0978606 38.9614154, 17.0978909 38.9612269)",
116831141,,Via Antonio Mammone,residential,False,True,4.191,"LINESTRING (17.0978606 38.9614154, 17.0978546 38.9614528)",
307761145,,Via lago di Bracciano,residential,False,False,82.831,"LINESTRING (17.0978606 38.9614154, 17.0969198 38.9613271, 17.0969095 38.9613261)",
307761145,,Via lago di Bracciano,residential,False,True,82.831,"LINESTRING (17.0969095 38.9613261, 17.0969198 38.9613271, 17.0978606 38.9614154)",
307761214,,Via lago Trasimeno,residential,False,False,37.975,"LINESTRING (17.0974858 38.9615411, 17.0970491 38.9615046)",
307761214,,Via lago Trasimeno,residential,False,True,30.428,"LINESTRING (17.0974858 38.9615411, 17.0978357 38.9615704)",
307761367,,Via lago Maggiore,residential,False,False,81.985,"LINESTRING (17.0974858 38.9615411, 17.0973563 38.9622715)",
307761367,,Via lago Maggiore,residential,False,True,81.985,"LINESTRING (17.0973563 38.9622715, 17.0974858 38.9615411)",
308020561,,Via Colosimo,residential,False,False,13.465,"LINESTRING (17.0973563 38.9622715, 17.0975108 38.9622867)",
308020561,,Via Colosimo,residential,False,True,9.211,"LINESTRING (17.0973563 38.9622715, 17.09725 38.962266)",
116831141,,Via Antonio Mammone,residential,False,False,14.713,"LINESTRING (17.0978146 38.9617017, 17.0978357 38.9615704)",
116831141,,Via Antonio Mammone,residential,False,True,18.939,"LINESTRING (17.0978146 38.9617017, 17.0977874 38.9618707)",
307761368,,Via lago Cecita,residential,False,False,107.189,"LINESTRING (17.0978146 38.9617017, 17.0990462 38.9618119)",
305425878,,Via San Rocco,residential,False,False,8.943,"LINESTRING (17.0990462 38.9618119, 17.099054 38.9617317)",
305425878,,Via San Rocco,residential,False,True,32.517,"LINESTRING (17.0990462 38.9618119, 17.0990178 38.9621035)",
307761368,,Via lago Cecita,residential,False,True,107.189,"LINESTRING (17.0990462 38.9618119, 17.0978146 38.9617017)",
116831141,,Via Antonio Mammone,residential,False,False,18.939,"LINESTRING (17.0977874 38.9618707, 17.0978146 38.9617017)",
116831141,,Via Antonio Mammone,residential,False,True,22.759,"LINESTRING (17.0977874 38.9618707, 17.0977548 38.9620738)",
307761834,,Via lago Arvo,residential,False,False,104.652,"LINESTRING (17.0977874 38.9618707, 17.0988343 38.961967, 17.0988599 38.9620868)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,6.378,"LINESTRING (17.0989091 38.9601309, 17.0988624 38.9600865)",
"[307763290, 307763292, 307703682]",,"['Vico II° Chianche', 'Via Chianche']",residential,False,True,72.869,"LINESTRING (17.0990523 38.959652, 17.0989283 38.9596612, 17.0988765 38.9595039, 17.0985025 38.959579, 17.098473 38.959609, 17.0984908 38.9596653)",
307763291,,Vico III° Chianche,residential,False,True,52.423,"LINESTRING (17.0990523 38.959652, 17.0990385 38.9597533, 17.0990184 38.959818, 17.098954 38.9598618, 17.0988923 38.9599817, 17.0988624 38.9600865)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,15.976,"LINESTRING (17.0982471 38.9599481, 17.0980649 38.9599242)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,20.143,"LINESTRING (17.0982471 38.9599481, 17.0983173 38.9599573, 17.0984771 38.9599769)",
307763363,,Vico I° Chianche,residential,False,False,37.897999999999996,"LINESTRING (17.0982471 38.9599481, 17.0983062 38.959867, 17.0984149 38.9597523, 17.0984908 38.9596653)",
"[307703682, 307763292, 307763290]",,"['Vico II° Chianche', 'Via Chianche']",residential,False,False,72.869,"LINESTRING (17.0984908 38.9596653, 17.098473 38.959609, 17.0985025 38.959579, 17.0988765 38.9595039, 17.0989283 38.9596612, 17.0990523 38.959652)",
307703682,,Vico II° Chianche,residential,False,True,35.71,"LINESTRING (17.0984908 38.9596653, 17.098534 38.9598026, 17.0985186 38.959982)",
307763363,,Vico I° Chianche,residential,False,True,37.898,"LINESTRING (17.0984908 38.9596653, 17.0984149 38.9597523, 17.0983062 38.959867, 17.0982471 38.9599481)",
"[305425880, 305426421]",,"['Via Carmine', 'Piazza Santa Caterina']",residential,False,False,25.376,"LINESTRING (17.0981792 38.9606242, 17.0980465 38.960612, 17.0979555 38.9606129, 17.0979216 38.9606595)",
"[305425880, 305425879]",,"['Via Carmine', 'Piazza Carmine']",residential,False,True,61.580999999999996,"LINESTRING (17.0981792 38.9606242, 17.098704 38.9606723, 17.0988871 38.9606847)",
307763547,,Corso Vittorio Emanuele III,residential,False,False,25.25,"LINESTRING (17.0981792 38.9606242, 17.0982873 38.9605045, 17.0983903 38.9604937)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,2.208,"LINESTRING (17.0988414 38.9600752, 17.0988624 38.9600865)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,30.224000000000004,"LINESTRING (17.0988414 38.9600752, 17.0987487 38.9600253, 17.0985389 38.9599845, 17.0985186 38.959982)",
307763547,,Corso Vittorio Emanuele III,residential,False,True,62.713,"LINESTRING (17.0988414 38.9600752, 17.0984696 38.9604853, 17.0983903 38.9604937)",
307764198,,Via La Croce,residential,False,False,10.599,"LINESTRING (17.0972527 38.9601433, 17.0973611 38.9601878)",
307764198,,Via La Croce,residential,False,True,20.534,"LINESTRING (17.0972527 38.9601433, 17.0970426 38.9600572)",
307764223,,Vico I° La Croce,residential,False,False,52.479,"LINESTRING (17.0972527 38.9601433, 17.0974866 38.9597078)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,19.758,"LINESTRING (17.0974866 38.9597078, 17.0972959 38.9596099)",
307764223,,Vico I° La Croce,residential,False,True,52.479,"LINESTRING (17.0974866 38.9597078, 17.0972527 38.9601433)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,10.382,"LINESTRING (17.0974866 38.9597078, 17.0975711 38.9597511, 17.097581 38.9597636)",
307764198,,Via La Croce,residential,False,False,10.363,"LINESTRING (17.0973611 38.9601878, 17.0974671 38.9602313)",
307764198,,Via La Croce,residential,False,True,10.599,"LINESTRING (17.0973611 38.9601878, 17.0972527 38.9601433)",
307764256,,Vico II° La Croce,residential,False,False,50.857,"LINESTRING (17.0973611 38.9601878, 17.097581 38.9597636)",
307764256,,Vico II° La Croce,residential,False,True,50.857,"LINESTRING (17.097581 38.9597636, 17.0973611 38.9601878)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,7.526,"LINESTRING (17.097581 38.9597636, 17.0976048 38.9597938, 17.0976265 38.9598213)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,10.382,"LINESTRING (17.097581 38.9597636, 17.0975711 38.9597511, 17.0974866 38.9597078)",
307764198,,Via La Croce,residential,False,True,10.363,"LINESTRING (17.0974671 38.9602313, 17.0973611 38.9601878)",
307764198,,Via La Croce,residential,False,False,23.752,"LINESTRING (17.0974671 38.9602313, 17.0974952 38.9602428, 17.0975276 38.9602931, 17.0974439 38.9604087)",
307764258,,Vico III° La Croce,residential,False,False,47.736,"LINESTRING (17.0974671 38.9602313, 17.0975553 38.9600524, 17.0975923 38.9599445, 17.0976265 38.9598213)",
224956386,,Corso Vittorio Emanuele III,unclassified,False,False,11.079,"LINESTRING (17.0977935 38.9606573, 17.0979216 38.9606595)",
224956386,,Corso Vittorio Emanuele III,unclassified,False,True,23.265,"LINESTRING (17.0977935 38.9606573, 17.0976539 38.960655, 17.0975291 38.9606283)",
307764195,,Via Lampo,residential,False,False,34.967,"LINESTRING (17.0977935 38.9606573, 17.0978573 38.9604041, 17.0979299 38.9604041)",
307764196,,Via Palermo,residential,False,False,20.248,"LINESTRING (17.0979299 38.9604041, 17.0981593 38.9604407)",
307764195,,Via Lampo,residential,False,False,55.136,"LINESTRING (17.0979299 38.9604041, 17.0979529 38.9603876, 17.0980649 38.9599242)",
307764195,,Via Lampo,residential,False,True,34.967,"LINESTRING (17.0979299 38.9604041, 17.0978573 38.9604041, 17.0977935 38.9606573)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,15.976,"LINESTRING (17.0980649 38.9599242, 17.0982471 38.9599481)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,2.148,"LINESTRING (17.0980649 38.9599242, 17.0980404 38.959921)",
307764195,,Via Lampo,residential,False,True,55.136,"LINESTRING (17.0980649 38.9599242, 17.0979529 38.9603876, 17.0979299 38.9604041)",
307764196,,Via Palermo,residential,False,True,20.248,"LINESTRING (17.0981593 38.9604407, 17.0979299 38.9604041)",
307764196,,Via Palermo,residential,False,False,20.871,"LINESTRING (17.0981593 38.9604407, 17.0981882 38.9604454, 17.0983351 38.9604756, 17.0983903 38.9604937)",
307764197,,Via Palermo,residential,False,False,59.007999999999996,"LINESTRING (17.0981593 38.9604407, 17.0982431 38.9603064, 17.0983457 38.9602087, 17.0984165 38.960122, 17.0984771 38.9599769)",
306843005,,Via Giuseppe Garibaldi,residential,False,False,3.633,"LINESTRING (17.0984771 38.9599769, 17.0985186 38.959982)",
306843005,,Via Giuseppe Garibaldi,residential,False,True,20.143,"LINESTRING (17.0984771 38.9599769, 17.0983173 38.9599573, 17.0982471 38.9599481)",
307764197,,Via Palermo,residential,False,True,59.007999999999996,"LINESTRING (17.0984771 38.9599769, 17.0984165 38.960122, 17.0983457 38.9602087, 17.0982431 38.9603064, 17.0981593 38.9604407)",
116831161,,,residential,False,True,2.14,"LINESTRING (17.0970426 38.9600572, 17.097052 38.9600394)",
307764198,,Via La Croce,residential,False,False,20.534,"LINESTRING (17.0970426 38.9600572, 17.0972527 38.9601433)",
"[116831161, 306175020]",,Via Plebiscito,residential,False,False,20.336000000000002,"LINESTRING (17.0970426 38.9600572, 17.0970274 38.9600861, 17.0969784 38.9602329)",
306997781,,Vico Galliano,residential,False,False,32.326,"LINESTRING (17.0974439 38.9604087, 17.097587 38.9604719, 17.0975291 38.9606283)",
306997781,,Vico Galliano,residential,False,True,44.757999999999996,"LINESTRING (17.0974439 38.9604087, 17.0973906 38.9603852, 17.0970863 38.9602724, 17.0969784 38.9602329)",
