osmid,name,highway,oneway,reversed,length,geometry,ref,junction
1253808140,Via Basilicata,residential,False,True,37.093,"LINESTRING (14.3924175 37.145398, 14.392354 37.1454589, 14.3921852 37.1455836, 14.3921145 37.1456267)",,
49274390,Via Basilicata,residential,True,False,74.807,"LINESTRING (14.3921145 37.1456267, 14.3920269 37.145677, 14.39189 37.1457325, 14.391707 37.1457874, 14.3913208 37.1458062)",,
1253808140,Via Basilicata,residential,False,False,37.093,"LINESTRING (14.3921145 37.1456267, 14.3921852 37.1455836, 14.392354 37.1454589, 14.3924175 37.145398)",,
49274394,Via Mario Rapisardi,residential,True,False,70.916,"LINESTRING (14.3930418 37.1461446, 14.3922449 37.1462016)",,
49360824,Via Enrico Medi,residential,False,False,20.567,"LINESTRING (14.3930418 37.1461446, 14.3930294 37.1459599)",,
49360824,Via Enrico Medi,residential,False,True,23.586,"LINESTRING (14.3930418 37.1461446, 14.393062 37.1463561)",,
49274443,,residential,True,False,17.701,"LINESTRING (14.3944234 37.1464547, 14.3944077 37.146296)",,
270852590,Viale Mario Gori,secondary,True,False,118.92099999999999,"LINESTRING (14.3944234 37.1464547, 14.3942548 37.1464913, 14.393868 37.1465774, 14.3935211 37.1466509, 14.3934376 37.1466686, 14.3931288 37.1467356)",,
49360830,Via Vincenzo Caruso,residential,True,False,25.022,"LINESTRING (14.39467 37.1432472, 14.3947816 37.1434539)",,
49360844,Via Emanuele Conti,residential,False,False,39.817,"LINESTRING (14.39467 37.1432472, 14.3950669 37.1430795)",,
45975669,Via Ponte Olivo,secondary,False,False,12.015,"LINESTRING (14.3932474 37.1444989, 14.3933034 37.1444005)",,
49360821,Via San Francesco d'Assisi,residential,False,False,24.055,"LINESTRING (14.3932474 37.1444989, 14.3935031 37.1445714)",,
45975669,Via Ponte Olivo,secondary,False,True,43.518,"LINESTRING (14.3932474 37.1444989, 14.3932414 37.1445101, 14.3930599 37.1448606)",,
45975669,Via Ponte Olivo,secondary,False,True,12.015,"LINESTRING (14.3933034 37.1444005, 14.3932474 37.1444989)",,
45975669,Via Ponte Olivo,secondary,False,False,74.086,"LINESTRING (14.3933034 37.1444005, 14.3934944 37.1440091, 14.3936043 37.1437789)",,
49360834,Via Officina Elettrica,residential,False,False,74.877,"LINESTRING (14.3933034 37.1444005, 14.393392 37.1443845, 14.3935275 37.1443279, 14.3940324 37.1440681)",,
49360830,Via Vincenzo Caruso,residential,True,False,23.44,"LINESTRING (14.3947816 37.1434539, 14.3949039 37.1436408)",,
49360843,Via Achille Grandi,residential,False,False,17.8,"LINESTRING (14.3947816 37.1434539, 14.394958 37.1433774)",,
49360831,Via John Fitzgerald Kennedy,residential,False,True,34.15,"LINESTRING (14.3946175 37.1441174, 14.3946545 37.1444231)",,
725218499,Via John Fitzgerald Kennedy,residential,True,False,17.481,"LINESTRING (14.3946175 37.1441174, 14.394625 37.1439603)",,
49360833,Via Figline Val d'Arno,residential,False,True,98.64000000000001,"LINESTRING (14.3946175 37.1441174, 14.3943719 37.1443385, 14.3937505 37.1446623)",,
49360831,Via John Fitzgerald Kennedy,residential,False,False,34.15,"LINESTRING (14.3946545 37.1444231, 14.3946175 37.1441174)",,
49360831,Via John Fitzgerald Kennedy,residential,False,True,44.834,"LINESTRING (14.3946545 37.1444231, 14.3946559 37.1448263)",,
1252606564,Via Cesare Pavese,residential,False,True,62.242,"LINESTRING (14.3946545 37.1444231, 14.3941163 37.1447053, 14.3940825 37.1447429)",,
49360821,Via San Francesco d'Assisi,residential,False,False,30.761,"LINESTRING (14.3937505 37.1446623, 14.3940825 37.1447429)",,
49360821,Via San Francesco d'Assisi,residential,False,True,2.522,"LINESTRING (14.3937505 37.1446623, 14.3937246 37.1446529)",,
49360833,Via Figline Val d'Arno,residential,False,False,98.64000000000001,"LINESTRING (14.3937505 37.1446623, 14.3943719 37.1443385, 14.3946175 37.1441174)",,
49360821,Via San Francesco d'Assisi,residential,False,False,27.162,"LINESTRING (14.3940825 37.1447429, 14.3943751 37.1448155)",,
49360821,Via San Francesco d'Assisi,residential,False,True,30.761,"LINESTRING (14.3940825 37.1447429, 14.3937505 37.1446623)",,
589315101,Via Guido Rossa,residential,False,True,34.303,"LINESTRING (14.3940825 37.1447429, 14.3939155 37.1450212)",,
1252606564,Via Cesare Pavese,residential,False,False,62.242,"LINESTRING (14.3940825 37.1447429, 14.3941163 37.1447053, 14.3946545 37.1444231)",,
49360821,Via San Francesco d'Assisi,residential,False,False,15.299,"LINESTRING (14.3935707 37.1445906, 14.3937246 37.1446529)",,
49360821,Via San Francesco d'Assisi,residential,False,True,6.361,"LINESTRING (14.3935707 37.1445906, 14.3935031 37.1445714)",,
1252606571,Via Enrico Fermi,residential,False,True,35.493,"LINESTRING (14.3935707 37.1445906, 14.3934045 37.144881)",,
49360821,Via San Francesco d'Assisi,residential,False,False,6.361,"LINESTRING (14.3935031 37.1445714, 14.3935707 37.1445906)",,
49360821,Via San Francesco d'Assisi,residential,False,True,24.055,"LINESTRING (14.3935031 37.1445714, 14.3932474 37.1444989)",,
49360835,Via Leonardo Sciascia,residential,False,False,90.154,"LINESTRING (14.3935031 37.1445714, 14.3941533 37.1442355, 14.3940324 37.1440681)",,
50866163,Via San Martino,residential,False,True,47.861,"LINESTRING (14.3957047 37.1432047, 14.3951788 37.1431071)",,
49360843,Via Achille Grandi,residential,False,True,9.727,"LINESTRING (14.3950544 37.1433356, 14.394958 37.1433774)",,
50866177,Via Goito,residential,False,True,72.397,"LINESTRING (14.3960185 37.1430906, 14.3952245 37.1429379)",,
1252606595,Via San Martino,residential,True,False,30.571,"LINESTRING (14.3960185 37.1430906, 14.3957047 37.1432047)",,
50866170,Via Solferino,residential,False,True,102.052,"LINESTRING (14.3963986 37.142957, 14.395273 37.142764)",,
1252606595,Via San Martino,residential,True,False,36.821,"LINESTRING (14.3963986 37.142957, 14.3960185 37.1430906)",,
49360826,Via Luigi Longo,residential,False,True,30.864,"LINESTRING (14.3969967 37.1447289, 14.3966872 37.1448561)",,
49360827,Via Palmiro Togliatti,residential,False,True,26.899,"LINESTRING (14.3969119 37.1445183, 14.3966411 37.1446275)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,15.395,"LINESTRING (14.397239 37.144009, 14.3970676 37.1440314)",,
50866160,Via Giovanni Spadolini,residential,False,False,14.787,"LINESTRING (14.397239 37.144009, 14.3973875 37.1439484)",,
49360828,Via Enrico De Nicola,residential,False,True,72.711,"LINESTRING (14.397303 37.1441319, 14.3965667 37.1444202)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,14.796,"LINESTRING (14.397303 37.1441319, 14.397239 37.144009)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,28.333,"LINESTRING (14.3968086 37.1440623, 14.3965174 37.1439572)",,
49360836,Via Musotto,residential,False,True,36.507000000000005,"LINESTRING (14.3968086 37.1440623, 14.3966685 37.1441421, 14.3964531 37.1442259)",,
49360839,Via Elio Vittorini,residential,False,True,84.016,"LINESTRING (14.3960084 37.143674, 14.3951609 37.1440124)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,17.162,"LINESTRING (14.3960084 37.143674, 14.3958827 37.1435566)",,
49360830,Via Vincenzo Caruso,residential,True,False,24.105,"LINESTRING (14.3955337 37.1445835, 14.3956651 37.1447733)",,
49360836,Via Musotto,residential,False,False,90.675,"LINESTRING (14.3955337 37.1445835, 14.3964531 37.1442259)",,
49360830,Via Vincenzo Caruso,residential,True,False,21.878,"LINESTRING (14.3954143 37.1444113, 14.3955337 37.1445835)",,
49360837,Via Giuseppe Villaroel,residential,False,False,92.256,"LINESTRING (14.3954143 37.1444113, 14.3963391 37.1440306)",,
49360837,Via Giuseppe Villaroel,residential,False,True,17.787,"LINESTRING (14.3965174 37.1439572, 14.3963391 37.1440306)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,28.265,"LINESTRING (14.3965174 37.1439572, 14.3962408 37.1438307)",,
51529273,Via Amintore Fanfani,residential,False,True,50.827,"LINESTRING (14.3965174 37.1439572, 14.396568 37.1439334, 14.3965328 37.1435241)",,
49360830,Via Vincenzo Caruso,residential,True,False,25.154,"LINESTRING (14.3952901 37.1442079, 14.3954143 37.1444113)",,
49360838,Via Ettore Romagnoli,residential,False,False,94.127,"LINESTRING (14.3952901 37.1442079, 14.3962408 37.1438307)",,
49360838,Via Ettore Romagnoli,residential,False,True,94.127,"LINESTRING (14.3962408 37.1438307, 14.3952901 37.1442079)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,26.98,"LINESTRING (14.3962408 37.1438307, 14.3960084 37.143674)",,
49360830,Via Vincenzo Caruso,residential,True,False,24.571,"LINESTRING (14.3951609 37.1440124, 14.3952901 37.1442079)",,
49360839,Via Elio Vittorini,residential,False,False,84.016,"LINESTRING (14.3951609 37.1440124, 14.3960084 37.143674)",,
49360830,Via Vincenzo Caruso,residential,True,False,24.229,"LINESTRING (14.3950253 37.1438232, 14.3951609 37.1440124)",,
49360841,Via Francesco Brancato,residential,False,False,80.95,"LINESTRING (14.3950253 37.1438232, 14.3954046 37.1436741, 14.3958444 37.1435012)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,35.371,"LINESTRING (14.3958444 37.1435012, 14.3957755 37.143314, 14.3957047 37.1432047)",,
49360841,Via Francesco Brancato,residential,False,True,80.95,"LINESTRING (14.3958444 37.1435012, 14.3954046 37.1436741, 14.3950253 37.1438232)",,
49360830,Via Vincenzo Caruso,residential,True,False,22.96,"LINESTRING (14.3949039 37.1436408, 14.3950253 37.1438232)",,
49360842,Via Giacomo Cusmano,residential,False,False,18.214,"LINESTRING (14.3949039 37.1436408, 14.3950852 37.1435637)",,
49360842,Via Giacomo Cusmano,residential,False,True,19.681,"LINESTRING (14.3952823 37.1434822, 14.3950852 37.1435637)",,
49360847,Via Pietro Nenni,residential,False,True,14.97,"LINESTRING (14.3934045 37.144881, 14.3935606 37.1449324)",,
1252606571,Via Enrico Fermi,residential,False,False,35.493,"LINESTRING (14.3934045 37.144881, 14.3935707 37.1445906)",,
1252606571,Via Enrico Fermi,residential,False,True,23.32,"LINESTRING (14.3934045 37.144881, 14.3932953 37.1450718)",,
49360824,Via Enrico Medi,residential,False,True,41.706,"LINESTRING (14.3930013 37.1455855, 14.3930294 37.1459599)",,
49360848,Via Enrico Medi,residential,True,False,24.07,"LINESTRING (14.3930013 37.1455855, 14.3927542 37.1454957)",,
189090430,,residential,False,True,34.523,"LINESTRING (14.3930013 37.1455855, 14.3933908 37.145585)",,
1252606571,Via Enrico Fermi,residential,False,False,8.81,"LINESTRING (14.3930013 37.1455855, 14.3930425 37.1455134)",,
49360823,Via Pio Dodicesimo,residential,False,False,39.809,"LINESTRING (14.393421 37.1459422, 14.3933908 37.145585)",,
49360823,Via Pio Dodicesimo,residential,False,True,44.172,"LINESTRING (14.393421 37.1459422, 14.3934472 37.1463389)",,
49360850,Via Francesco Alfano,residential,False,False,26.446,"LINESTRING (14.393421 37.1459422, 14.3937189 37.1459288)",,
49360850,Via Francesco Alfano,residential,False,True,34.765,"LINESTRING (14.393421 37.1459422, 14.3930294 37.1459599)",,
49360824,Via Enrico Medi,residential,False,False,41.706,"LINESTRING (14.3930294 37.1459599, 14.3930013 37.1455855)",,
49360824,Via Enrico Medi,residential,False,True,20.567,"LINESTRING (14.3930294 37.1459599, 14.3930418 37.1461446)",,
49360850,Via Francesco Alfano,residential,False,False,34.765,"LINESTRING (14.3930294 37.1459599, 14.393421 37.1459422)",,
"[49360849, 49360850]","['Via Francesco Alfano', 'Via Francesco Indovina']",residential,False,True,91.53500000000001,"LINESTRING (14.3930294 37.1459599, 14.3923849 37.1459934, 14.3922245 37.1460259, 14.3922449 37.1462016)",,
49360847,Via Pietro Nenni,residential,False,False,14.97,"LINESTRING (14.3935606 37.1449324, 14.3934045 37.144881)",,
49360847,Via Pietro Nenni,residential,False,True,5.169,"LINESTRING (14.3935606 37.1449324, 14.3936154 37.1449483)",,
589315102,Via Pio Dodicesimo,residential,False,False,34.31,"LINESTRING (14.3935606 37.1449324, 14.3937246 37.1446529)",,
49360821,Via San Francesco d'Assisi,residential,False,True,24.918,"LINESTRING (14.3946559 37.1448263, 14.3943751 37.1448155)",,
49360831,Via John Fitzgerald Kennedy,residential,False,False,44.834,"LINESTRING (14.3946559 37.1448263, 14.3946545 37.1444231)",,
49360831,Via John Fitzgerald Kennedy,residential,False,True,14.181,"LINESTRING (14.3946559 37.1448263, 14.3946596 37.1449538)",,
49360847,Via Pietro Nenni,residential,False,False,27.807,"LINESTRING (14.3939155 37.1450212, 14.3936154 37.1449483)",,
49360847,Via Pietro Nenni,residential,False,True,27.411,"LINESTRING (14.3939155 37.1450212, 14.3942152 37.145082)",,
589315101,Via Guido Rossa,residential,False,False,34.303,"LINESTRING (14.3939155 37.1450212, 14.3940825 37.1447429)",,
589315101,Via Guido Rossa,residential,False,True,24.624,"LINESTRING (14.3939155 37.1450212, 14.3937944 37.1452205)",,
49360831,Via John Fitzgerald Kennedy,residential,False,False,21.79,"LINESTRING (14.3946695 37.1451496, 14.3946596 37.1449538)",,
49360831,Via John Fitzgerald Kennedy,residential,False,True,24.527,"LINESTRING (14.3946695 37.1451496, 14.3946806 37.14537)",,
49360847,Via Pietro Nenni,residential,False,False,23.693,"LINESTRING (14.3946695 37.1451496, 14.3944041 37.1451242)",,
49360855,Via Giuseppe Romita,residential,False,False,45.507,"LINESTRING (14.3946695 37.1451496, 14.3951825 37.145133)",,
49360847,Via Pietro Nenni,residential,False,False,17.388,"LINESTRING (14.3944041 37.1451242, 14.3942152 37.145082)",,
49360847,Via Pietro Nenni,residential,False,True,23.693,"LINESTRING (14.3944041 37.1451242, 14.3946695 37.1451496)",,
1252606568,Via Padre Pio da Pietrelcina,residential,False,False,20.782,"LINESTRING (14.3944041 37.1451242, 14.394363 37.1453082)",,
49360831,Via John Fitzgerald Kennedy,residential,False,False,24.527,"LINESTRING (14.3946806 37.14537, 14.3946695 37.1451496)",,
49360831,Via John Fitzgerald Kennedy,residential,False,True,24.271,"LINESTRING (14.3946806 37.14537, 14.3946916 37.1455881)",,
49360854,Via Rosario Di Salvo,residential,False,False,60.021,"LINESTRING (14.3946806 37.14537, 14.3953571 37.1453458)",,
49360831,Via John Fitzgerald Kennedy,residential,False,False,14.181,"LINESTRING (14.3946596 37.1449538, 14.3946559 37.1448263)",,
49360831,Via John Fitzgerald Kennedy,residential,False,True,21.79,"LINESTRING (14.3946596 37.1449538, 14.3946695 37.1451496)",,
49360856,Via Giuseppe Saragat,residential,False,False,40.293,"LINESTRING (14.3946596 37.1449538, 14.3951137 37.1449368)",,
49360822,Via Guido Rossa,residential,False,True,14.945,"LINESTRING (14.3937189 37.1459288, 14.3937255 37.1460631)",,
49360850,Via Francesco Alfano,residential,False,True,26.446,"LINESTRING (14.3937189 37.1459288, 14.393421 37.1459422)",,
"[49360846, 49360822, 1252606567]","['Via Guido Rossa', 'Via San Damiano', 'Via Padre Pio da Pietrelcina']",residential,False,False,145.51,"LINESTRING (14.3937189 37.1459288, 14.3937012 37.1456204, 14.394371 37.1455777, 14.3943943 37.1460416)",,
49360831,Via John Fitzgerald Kennedy,residential,False,False,24.115,"LINESTRING (14.3947145 37.1460422, 14.3947036 37.1458255)",,
49360831,Via John Fitzgerald Kennedy,residential,False,True,26.664,"LINESTRING (14.3947145 37.1460422, 14.3947266 37.1462818)",,
49360851,Via Leone Tredicesimo,residential,False,False,61.13,"LINESTRING (14.3947145 37.1460422, 14.3954031 37.1460112)",,
49360831,Via John Fitzgerald Kennedy,residential,False,False,26.419,"LINESTRING (14.3947036 37.1458255, 14.3946916 37.1455881)",,
49360831,Via John Fitzgerald Kennedy,residential,False,True,24.115,"LINESTRING (14.3947036 37.1458255, 14.3947145 37.1460422)",,
49360852,Via Nicola Barbato,residential,False,False,60.426,"LINESTRING (14.3947036 37.1458255, 14.3953846 37.1458)",,
49360831,Via John Fitzgerald Kennedy,residential,False,False,24.271,"LINESTRING (14.3946916 37.1455881, 14.3946806 37.14537)",,
49360831,Via John Fitzgerald Kennedy,residential,False,True,26.419,"LINESTRING (14.3946916 37.1455881, 14.3947036 37.1458255)",,
49360853,Via Pio La Torre,residential,False,False,59.541,"LINESTRING (14.3946916 37.1455881, 14.3953627 37.1455643)",,
45974776,Via Gaetano Samperi,secondary,True,False,25.842,"LINESTRING (14.3934472 37.1463389, 14.3937383 37.1463259)",,
49360823,Via Pio Dodicesimo,residential,False,False,44.172,"LINESTRING (14.3934472 37.1463389, 14.393421 37.1459422)",,
49360831,Via John Fitzgerald Kennedy,residential,False,False,26.664,"LINESTRING (14.3947266 37.1462818, 14.3947145 37.1460422)",,
725218507,,secondary,True,False,11.933,"LINESTRING (14.3947266 37.1462818, 14.3947506 37.1463874)",,
45974776,Via Gaetano Samperi,secondary,True,False,52.082,"LINESTRING (14.3947266 37.1462818, 14.3949427 37.1462722, 14.3953133 37.1462556)",,
49360849,Via Francesco Indovina,residential,False,False,21.231,"LINESTRING (14.3922659 37.1463918, 14.3922449 37.1462016)",,
45974776,Via Gaetano Samperi,secondary,True,False,70.672,"LINESTRING (14.3922659 37.1463918, 14.3923765 37.146387, 14.393062 37.1463561)",,
49360822,Via Guido Rossa,residential,False,False,29.244,"LINESTRING (14.3937383 37.1463259, 14.3937255 37.1460631)",,
45974776,Via Gaetano Samperi,secondary,True,False,59.424,"LINESTRING (14.3937383 37.1463259, 14.3937993 37.1463232, 14.3941958 37.1463055, 14.3944077 37.146296)",,
49274394,Via Mario Rapisardi,residential,True,False,53.062,"LINESTRING (14.3922449 37.1462016, 14.3916468 37.1462224)",,
49360849,Via Francesco Indovina,residential,False,True,21.231,"LINESTRING (14.3922449 37.1462016, 14.3922659 37.1463918)",,
"[49360849, 49360850]","['Via Francesco Alfano', 'Via Francesco Indovina']",residential,False,False,91.535,"LINESTRING (14.3922449 37.1462016, 14.3922245 37.1460259, 14.3923849 37.1459934, 14.3930294 37.1459599)",,
49360851,Via Leone Tredicesimo,residential,False,True,61.13,"LINESTRING (14.3954031 37.1460112, 14.3947145 37.1460422)",,
49360852,Via Nicola Barbato,residential,False,True,60.426,"LINESTRING (14.3953846 37.1458, 14.3947036 37.1458255)",,
49360853,Via Pio La Torre,residential,False,True,59.541,"LINESTRING (14.3953627 37.1455643, 14.3946916 37.1455881)",,
49360854,Via Rosario Di Salvo,residential,False,True,60.021,"LINESTRING (14.3953571 37.1453458, 14.3946806 37.14537)",,
49360855,Via Giuseppe Romita,residential,False,True,45.507,"LINESTRING (14.3951825 37.145133, 14.3946695 37.1451496)",,
49360856,Via Giuseppe Saragat,residential,False,True,40.293,"LINESTRING (14.3951137 37.1449368, 14.3946596 37.1449538)",,
45974461,Viale Mario Gori,secondary,False,False,18.664,"LINESTRING (14.3961104 37.1459626, 14.3963019 37.1458928)",,
49360825,Via Regione Siciliana,residential,True,False,85.965,"LINESTRING (14.3961104 37.1459626, 14.3956499 37.1452822)",,
