osmid,oneway,name,highway,reversed,length,geometry,lanes
579515447,True,Via Giacomo Matteotti,residential,False,36.786,"LINESTRING (13.1244387 38.0468767, 13.1241284 38.0466537)",
186538365,True,Viale Aldo Moro,secondary,False,111.077,"LINESTRING (13.1244387 38.0468767, 13.1249115 38.0465585, 13.1253328 38.046275, 13.1254031 38.0462278)",
186476564,True,Via Cristoforo Colombo,residential,False,17.864,"LINESTRING (13.1213433 38.0473533, 13.1212139 38.0474775)",
186476586,True,Via del Risorgimento,residential,False,25.255,"LINESTRING (13.1213433 38.0473533, 13.1210929 38.0472406)",
186476602,False,Via Raffaello Sanzio,residential,False,26.782,"LINESTRING (13.1247646 38.0454849, 13.1249973 38.0453286)",
186476602,False,Via Raffaello Sanzio,residential,True,28.402,"LINESTRING (13.1247646 38.0454849, 13.1245231 38.0456554)",
186476601,False,Via Cimabue,residential,False,94.40700000000001,"LINESTRING (13.1247646 38.0454849, 13.1244026 38.0452671, 13.1239074 38.04497)",
186476601,False,Via Cimabue,residential,True,26.883000000000003,"LINESTRING (13.1247646 38.0454849, 13.1249386 38.0455866, 13.1250111 38.045629)",
186476576,False,Via dell'Avvenire,residential,False,84.212,"LINESTRING (13.1229531 38.0469034, 13.1237161 38.0473644)",
186476576,False,Via dell'Avvenire,residential,True,74.025,"LINESTRING (13.1229531 38.0469034, 13.1222746 38.0465063)",
186476611,True,Via delle Croci,residential,False,20.865,"LINESTRING (13.1229531 38.0469034, 13.1230759 38.0467426)",
186476602,False,Via Raffaello Sanzio,residential,False,28.402,"LINESTRING (13.1245231 38.0456554, 13.1247646 38.0454849)",
186476602,False,Via Raffaello Sanzio,residential,True,15.571,"LINESTRING (13.1245231 38.0456554, 13.1243905 38.0457487)",
186476580,False,Via Sandro Botticelli,residential,False,90.648,"LINESTRING (13.1245231 38.0456554, 13.124113 38.0453938, 13.1237101 38.0451509)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,32.215,"LINESTRING (13.1207414 38.0445869, 13.121004 38.044384)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,29.42,"LINESTRING (13.1207414 38.0445869, 13.1205177 38.0447843)",
186476599,True,Via Enna,residential,False,113.448,"LINESTRING (13.1207414 38.0445869, 13.1197906 38.0438939)",
556851534,False,Via Pellerito,residential,True,39.668,"LINESTRING (13.1194076 38.0451235, 13.1191353 38.0454086)",
676106050,True,Via Magistrato Antonino Giannola,residential,False,23.382,"LINESTRING (13.1194076 38.0451235, 13.1191904 38.0450012)",
186476577,False,Piazza Antonio Segni,residential,False,16.206,"LINESTRING (13.1226802 38.0444123, 13.1227902 38.0442951)",
1196615175,False,Via Enrico Mattei,residential,True,11.981,"LINESTRING (13.1226802 38.0444123, 13.1225988 38.0444989)",
186476588,False,Via Bari,residential,False,40.067,"LINESTRING (13.1226802 38.0444123, 13.1223814 38.0442025, 13.1223411 38.0441705)",
186476564,True,Via Cristoforo Colombo,residential,False,17.154,"LINESTRING (13.1219177 38.046814, 13.1217993 38.0469369)",
186476572,True,Via Lavoranti,residential,False,53.772,"LINESTRING (13.1219177 38.046814, 13.1214118 38.0465399)",
186476564,True,Via Cristoforo Colombo,residential,False,31.269,"LINESTRING (13.1212139 38.0474775, 13.1209888 38.0476958)",
186476585,True,Via dell'Unità,residential,False,98.16900000000001,"LINESTRING (13.1212139 38.0474775, 13.1216239 38.0476814, 13.1221522 38.0479605)",
186476601,False,Via Cimabue,residential,False,5.344,"LINESTRING (13.1253401 38.0458352, 13.1252939 38.0458038)",
186476612,True,Via Vincenzo Florio,residential,False,50.166,"LINESTRING (13.1253401 38.0458352, 13.1249059 38.0461295)",
186476564,True,Via Cristoforo Colombo,residential,False,23.314,"LINESTRING (13.1229036 38.0458908, 13.1228121 38.0459789, 13.1227381 38.046055)",
579515447,True,Via Giacomo Matteotti,residential,False,77.948,"LINESTRING (13.1229036 38.0458908, 13.1227745 38.0458057, 13.1221941 38.0454678)",
186476564,True,Via Cristoforo Colombo,residential,False,22.714,"LINESTRING (13.1220862 38.0466587, 13.1219177 38.046814)",
1197113965,True,Via Contadino,residential,False,78.661,"LINESTRING (13.1220862 38.0466587, 13.1228064 38.0470815)",
186476575,False,Via Verrocchio,residential,True,36.983,"LINESTRING (13.1229606 38.0441137, 13.1233005 38.0443111)",
186476577,False,Piazza Antonio Segni,residential,True,25.09,"LINESTRING (13.1229606 38.0441137, 13.1227902 38.0442951)",
186476577,False,Piazza Antonio Segni,residential,False,27.142,"LINESTRING (13.1229606 38.0441137, 13.1230381 38.0440312, 13.123145 38.0439175)",
186476606,False,Via Masaccio,residential,False,53.38,"LINESTRING (13.1237847 38.0458177, 13.1232972 38.0455295)",
186476579,True,Via Papa Luciani,secondary,False,145.08900000000003,"LINESTRING (13.1254031 38.0462278, 13.1258993 38.0466738, 13.1259063 38.0467197, 13.1258752 38.0467837, 13.1253495 38.0471301, 13.1253079 38.0471771)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,25.815,"LINESTRING (13.1217826 38.0437617, 13.1219779 38.0435878)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,7.097,"LINESTRING (13.1217826 38.0437617, 13.1217289 38.0438095)",
676106048,True,Via Bari,residential,False,66.77,"LINESTRING (13.1217826 38.0437617, 13.1223411 38.0441705)",
186476569,True,Via Ragona,residential,False,26.397,"LINESTRING (13.1233005 38.0443111, 13.1234819 38.0441215)",
186476575,False,Via Verrocchio,residential,False,36.983,"LINESTRING (13.1233005 38.0443111, 13.1229606 38.0441137)",
186476575,False,Via Verrocchio,residential,True,87.805,"LINESTRING (13.1233005 38.0443111, 13.1235417 38.044458, 13.1240959 38.0447919)",
1196615174,False,Via Piero Gobetti,residential,True,28.7,"LINESTRING (13.1236924 38.0433346, 13.1234975 38.0435421)",
186476603,False,Via Giacomo Serpotta,residential,False,88.916,"LINESTRING (13.1236924 38.0433346, 13.1233807 38.0431146, 13.1229612 38.0427803)",
186476603,False,Via Giacomo Serpotta,residential,True,24.515,"LINESTRING (13.1236924 38.0433346, 13.1237659 38.0433865, 13.123911 38.043472)",
186476569,True,Via Ragona,residential,False,22.818,"LINESTRING (13.1218853 38.0457906, 13.1220421 38.0456267)",
186476578,True,Via Ruggero Settimo,residential,False,59.806,"LINESTRING (13.1218853 38.0457906, 13.1213375 38.0454694)",
579515447,True,Via Giacomo Matteotti,residential,False,63.555,"LINESTRING (13.1234885 38.0462292, 13.1229036 38.0458908)",
1196615170,True,Via Ragona,residential,False,23.955,"LINESTRING (13.1214118 38.0465399, 13.1215041 38.0463371)",
186290024,True,Via Papa Giovanni Ventitreesimo,residential,False,18.805,"LINESTRING (13.1192164 38.0474006, 13.1192214 38.0474466, 13.1192283 38.0475059, 13.1192457 38.0475678)",
"[556851524, 1196381678]",False,"['Via Cataldo', 'Via Ferrara']",residential,"[False, True]",57.636,"LINESTRING (13.1192164 38.0474006, 13.1187867 38.0474594, 13.1188418 38.0476288)",
1196615170,True,Via Ragona,residential,False,5.3,"LINESTRING (13.1212687 38.0468544, 13.1212883 38.0468093)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,31.967,"LINESTRING (13.1200273 38.0452079, 13.120274 38.044996)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,22.624,"LINESTRING (13.1200273 38.0452079, 13.1198458 38.0453527)",
676106049,True,Via Siracusa,residential,False,97.905,"LINESTRING (13.1200273 38.0452079, 13.1192307 38.0445901)",
579515447,True,Via Giacomo Matteotti,residential,False,23.374,"LINESTRING (13.1218774 38.045267, 13.1216604 38.0451446)",
1196615175,False,Via Enrico Mattei,residential,False,26.468,"LINESTRING (13.1218774 38.045267, 13.1220571 38.0450756)",
186476568,True,Via Perseveranza,residential,False,32.24,"LINESTRING (13.1211699 38.0470713, 13.12148 38.0472276)",
1196615170,True,Via Ragona,residential,False,25.623,"LINESTRING (13.1211699 38.0470713, 13.1212687 38.0468544)",
186476577,False,Piazza Antonio Segni,residential,False,20.926,"LINESTRING (13.1233166 38.0437347, 13.1234587 38.0435834)",
186476577,False,Piazza Antonio Segni,residential,True,25.278,"LINESTRING (13.1233166 38.0437347, 13.123145 38.0439175)",
186476567,False,Via Michelangelo Buonarroti,residential,False,37.454,"LINESTRING (13.1233166 38.0437347, 13.1234639 38.0438286, 13.1236513 38.0439444)",
579515447,True,Via Giacomo Matteotti,residential,False,21.941,"LINESTRING (13.1241284 38.0466537, 13.123944 38.0465201)",
47982478,True,Corso dei Mille,tertiary,False,12.59,"LINESTRING (13.1201136 38.0474049, 13.1199828 38.0473579)",2
186538357,True,Via Fonte Merelli,residential,False,23.821,"LINESTRING (13.1201136 38.0474049, 13.120075 38.0474616, 13.1199488 38.0475738)",
186476572,True,Via Lavoranti,residential,False,82.61,"LINESTRING (13.1226943 38.0472358, 13.1219177 38.046814)",
186476611,True,Via delle Croci,residential,False,19.767,"LINESTRING (13.1226943 38.0472358, 13.1228064 38.0470815)",
186476569,True,Via Ragona,residential,False,28.106,"LINESTRING (13.1227363 38.044901, 13.1229294 38.0446991)",
186476605,False,Via Giorgione,residential,False,36.265,"LINESTRING (13.1227363 38.044901, 13.1224052 38.0447051)",
186476605,False,Via Giorgione,residential,True,83.042,"LINESTRING (13.1227363 38.044901, 13.123142 38.0451403, 13.1235008 38.0453428)",
186476602,False,Via Raffaello Sanzio,residential,True,2.332,"LINESTRING (13.1254663 38.0450227, 13.1254456 38.0450359)",
186476567,False,Via Michelangelo Buonarroti,residential,True,57.724000000000004,"LINESTRING (13.1254663 38.0450227, 13.1252813 38.0449109, 13.1249434 38.0447066)",
186476602,False,Via Raffaello Sanzio,residential,False,26.183,"LINESTRING (13.123602 38.0462979, 13.1238222 38.0461386)",
579515447,True,Via Giacomo Matteotti,residential,False,12.535,"LINESTRING (13.123602 38.0462979, 13.1234885 38.0462292)",
186476574,True,Via Alcide De Gasperi,residential,False,49.517,"LINESTRING (13.1233527 38.0463969, 13.1238018 38.0466675)",
186476611,True,Via delle Croci,residential,False,22.116,"LINESTRING (13.1233527 38.0463969, 13.1234885 38.0462292)",
186476565,False,Via Antonello da Messina,residential,False,103.594,"LINESTRING (13.1252316 38.0451706, 13.1242879 38.0446088)",
186476602,False,Via Raffaello Sanzio,residential,True,27.012,"LINESTRING (13.1252316 38.0451706, 13.1249973 38.0453286)",
186476602,False,Via Raffaello Sanzio,residential,False,23.990000000000002,"LINESTRING (13.1252316 38.0451706, 13.125328 38.0451108, 13.1254456 38.0450359)",
1196607025,False,Via Di Bartolomeo,residential,True,73.67699999999999,"LINESTRING (13.1252316 38.0451706, 13.1252329 38.0453768, 13.1252584 38.0454138, 13.1253093 38.045437, 13.1253187 38.0454845, 13.1252939 38.0458038)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,29.413,"LINESTRING (13.1212313 38.0442083, 13.121471 38.044023)",
186476589,True,Via Genova,residential,False,116.318,"LINESTRING (13.1212313 38.0442083, 13.1202676 38.0434884)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,27.891000000000002,"LINESTRING (13.1212313 38.0442083, 13.1211734 38.0442531, 13.121004 38.044384)",
186476564,True,Via Cristoforo Colombo,residential,False,22.799,"LINESTRING (13.1250198 38.043914, 13.1248525 38.0440711)",
186476598,False,Via Benvenuto Cellini,residential,True,26.348,"LINESTRING (13.1250198 38.043914, 13.1252465 38.0440698)",
186538312,False,Via Benvenuto Cellini,residential,True,51.515,"LINESTRING (13.1250198 38.043914, 13.1245636 38.0436215)",
186476590,False,Via Napoli,residential,False,26.661,"LINESTRING (13.1197906 38.0438939, 13.119574 38.0440624)",
186476590,False,Via Napoli,residential,True,31.815,"LINESTRING (13.1197906 38.0438939, 13.1200375 38.043684)",
186476599,True,Via Enna,residential,False,29.293,"LINESTRING (13.1197906 38.0438939, 13.119546 38.0437142)",
676106052,True,Via Magistrato Antonino Giannola,residential,False,62.266,"LINESTRING (13.1215041 38.0463371, 13.1220862 38.0466587)",
1196615170,True,Via Ragona,residential,False,22.492,"LINESTRING (13.1215041 38.0463371, 13.1215908 38.0461467)",
186476564,True,Via Cristoforo Colombo,residential,False,20.623,"LINESTRING (13.1227381 38.046055, 13.122595 38.0462023)",
186476574,True,Via Alcide De Gasperi,residential,False,65.893,"LINESTRING (13.1227381 38.046055, 13.1233527 38.0463969)",
186515168,True,Via Torino,residential,False,61.918,"LINESTRING (13.1193242 38.0435512, 13.1198104 38.0431469)",
186476581,False,Via Di Franco,residential,False,23.339,"LINESTRING (13.1215024 38.0453045, 13.1213375 38.0454694)",
186476581,False,Via Di Franco,residential,True,22.529,"LINESTRING (13.1215024 38.0453045, 13.1216604 38.0451446)",
186476574,True,Via Alcide De Gasperi,residential,False,59.309,"LINESTRING (13.1215024 38.0453045, 13.1216807 38.045408, 13.1220421 38.0456267)",
186476607,False,Via Principe di Castelnuovo,residential,True,44.153,"LINESTRING (13.1239056 38.0472383, 13.1235039 38.0469983)",
186538283,False,Via Sebastiano La Franca,secondary,False,21.725,"LINESTRING (13.1239056 38.0472383, 13.1237161 38.0473644)",
557003912,False,Via Francesco Riso,residential,False,49.536,"LINESTRING (13.1239056 38.0472383, 13.1243621 38.0475014)",
186538283,False,Via Sebastiano La Franca,secondary,True,20.148000000000003,"LINESTRING (13.1239056 38.0472383, 13.1240613 38.0471346, 13.1240813 38.0471213)",
186476564,True,Via Cristoforo Colombo,residential,False,26.517,"LINESTRING (13.1239074 38.04497, 13.1237101 38.0451509)",
186476601,False,Via Cimabue,residential,False,86.533,"LINESTRING (13.1239074 38.04497, 13.123123 38.0444967)",
186476601,False,Via Cimabue,residential,True,94.40700000000001,"LINESTRING (13.1239074 38.04497, 13.1244026 38.0452671, 13.1247646 38.0454849)",
676106052,True,Via Magistrato Antonino Giannola,residential,False,37.583,"LINESTRING (13.1199193 38.0454088, 13.1202615 38.0456128)",
"[1197083281, 738379211, 1197083278]",True,Via Capo dell'Acqua,residential,False,187.78800000000004,"LINESTRING (13.1199193 38.0454088, 13.1196509 38.0456637, 13.1196046 38.0457077, 13.1195596 38.0457482, 13.1195141 38.0457934, 13.1193789 38.0459219, 13.1188367 38.0464028, 13.118806 38.0464403, 13.1187391 38.0465317, 13.1186869 38.0466105, 13.1186023 38.0467337)",
186476589,True,Via Genova,residential,False,25.042,"LINESTRING (13.1186359 38.0422696, 13.118433 38.0421109)",
186515177,False,Via Perugia,residential,False,86.816,"LINESTRING (13.1186359 38.0422696, 13.1179707 38.0428485)",
186515177,False,Via Perugia,residential,True,121.358,"LINESTRING (13.1186359 38.0422696, 13.1191455 38.0418599, 13.119601 38.0414864)",
186476568,True,Via Perseveranza,residential,False,52.784,"LINESTRING (13.1223713 38.0476647, 13.1228772 38.0479228)",
186476611,True,Via delle Croci,residential,False,19.81,"LINESTRING (13.1223713 38.0476647, 13.1224835 38.04751)",
186476564,True,Via Cristoforo Colombo,residential,False,26.405,"LINESTRING (13.1242879 38.0446088, 13.1240959 38.0447919)",
186476565,False,Via Antonello da Messina,residential,True,103.594,"LINESTRING (13.1242879 38.0446088, 13.1252316 38.0451706)",
186476565,False,Via Antonello da Messina,residential,False,88.986,"LINESTRING (13.1242879 38.0446088, 13.123724 38.0442722, 13.1234819 38.0441215)",
472844430,True,Via Baida,residential,False,22.57,"LINESTRING (13.1211017 38.0453251, 13.1212534 38.045161)",
186476602,False,Via Raffaello Sanzio,residential,False,66.001,"LINESTRING (13.1238222 38.0461386, 13.1243905 38.0457487)",
186476602,False,Via Raffaello Sanzio,residential,True,26.183,"LINESTRING (13.1238222 38.0461386, 13.123602 38.0462979)",
186476604,False,Via Giotto,residential,True,79.149,"LINESTRING (13.1238222 38.0461386, 13.123102 38.0457085)",
186476565,False,Via Antonello da Messina,residential,True,37.215,"LINESTRING (13.123145 38.0439175, 13.1234819 38.0441215)",
186476577,False,Piazza Antonio Segni,residential,False,25.278,"LINESTRING (13.123145 38.0439175, 13.1233166 38.0437347)",
186476577,False,Piazza Antonio Segni,residential,True,27.142,"LINESTRING (13.123145 38.0439175, 13.1230381 38.0440312, 13.1229606 38.0441137)",
186476605,False,Via Giorgione,residential,True,36.265,"LINESTRING (13.1224052 38.0447051, 13.1227363 38.044901)",
1196615175,False,Via Enrico Mattei,residential,False,28.515,"LINESTRING (13.1224052 38.0447051, 13.1225988 38.0444989)",
1196615175,False,Via Enrico Mattei,residential,True,25.521,"LINESTRING (13.1224052 38.0447051, 13.1222965 38.0448421, 13.1222423 38.044895)",
186476595,False,Via Vincenzo Miserendino,residential,False,18.775,"LINESTRING (13.1199488 38.0475738, 13.1197795 38.0474702)",
186476595,False,Via Vincenzo Miserendino,residential,True,15.92,"LINESTRING (13.1199488 38.0475738, 13.1200906 38.0476634)",
186538357,True,Via Fonte Merelli,residential,False,63.98,"LINESTRING (13.1199488 38.0475738, 13.1194406 38.0479872)",
186476564,True,Via Cristoforo Colombo,residential,False,26.495,"LINESTRING (13.1244806 38.0444251, 13.1242879 38.0446088)",
186476567,False,Via Michelangelo Buonarroti,residential,False,26.123,"LINESTRING (13.1244806 38.0444251, 13.1247161 38.0445693)",
186476567,False,Via Michelangelo Buonarroti,residential,True,90.172,"LINESTRING (13.1244806 38.0444251, 13.1236513 38.0439444)",
71523155,False,Via Benevento,secondary,True,272.912,"LINESTRING (13.1242518 38.0426626, 13.1238088 38.0426333, 13.1235605 38.0426033, 13.1233391 38.0425472, 13.1231536 38.0424697, 13.123014 38.0423935, 13.1228743 38.0422987, 13.1220307 38.0417437, 13.121628 38.0414789)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,123.91699999999999,"LINESTRING (13.1242518 38.0426626, 13.1241747 38.0427154, 13.1239922 38.0427534, 13.1238909 38.0427672, 13.1237883 38.0427733, 13.1236855 38.0427717, 13.1235965 38.0427641, 13.1235087 38.0427507, 13.1234226 38.0427316, 13.1231849 38.0426668, 13.12313 38.0426498, 13.1230186 38.0427323, 13.1229612 38.0427803)",
1196615170,True,Via Ragona,residential,False,19.996,"LINESTRING (13.1210929 38.0472406, 13.1211699 38.0470713)",
