osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
453082329,Carrera 92A,residential,False,True,43.675,,,"LINESTRING (-76.6255605 7.8825754, -76.6257537 7.8822324)"
453072729,Carrera 94,residential,False,True,6.532,,,"LINESTRING (-76.6269314 7.882843, -76.6269042 7.8828952)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,33.623,,,"LINESTRING (-76.6269314 7.882843, -76.6266671 7.8826917)"
453082327,Carrera 91A,residential,False,True,7.177,,,"LINESTRING (-76.6252287 7.8818616, -76.6251993 7.8819192)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,34.604,,,"LINESTRING (-76.6252287 7.8818616, -76.6249575 7.8817045)"
453067179,Carrera 92,residential,False,True,41.612,,,"LINESTRING (-76.6254207 7.8819729, -76.6256169 7.8816531)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,24.503,,,"LINESTRING (-76.6254207 7.8819729, -76.6252287 7.8818616)"
453067180,Carrera 91,residential,False,True,41.779,,,"LINESTRING (-76.6249575 7.8817045, -76.6251324 7.8813711)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,34.382,,,"LINESTRING (-76.6249575 7.8817045, -76.6246881 7.8815483)"
453067181,Carrera 90A,residential,False,True,52.181,,,"LINESTRING (-76.6246881 7.8815483, -76.6248949 7.8811261)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,38.117,,,"LINESTRING (-76.6246881 7.8815483, -76.6243894 7.8813752)"
453067182,Carrera 90,residential,False,True,55.686,,,"LINESTRING (-76.6243894 7.8813752, -76.6246301 7.8809348)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,34.61,,,"LINESTRING (-76.6243894 7.8813752, -76.6241182 7.881218)"
453067183,Carrera 89A,residential,False,True,55.043,,,"LINESTRING (-76.6241182 7.881218, -76.6243537 7.8807814)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,37.949,,,"LINESTRING (-76.6241182 7.881218, -76.6238208 7.8810457)"
347682711,Carrera 93A,residential,False,True,84.596,,30,"LINESTRING (-76.6263096 7.8825539, -76.6259253 7.8832126)"
456280061,Avenida Alfonso Lopez,tertiary,True,False,33.47,,,"LINESTRING (-76.6263096 7.8825539, -76.6265727 7.8827045)"
453072729,Carrera 94,residential,False,False,6.532,,,"LINESTRING (-76.6269042 7.8828952, -76.6269314 7.882843)"
453072729,Carrera 94,residential,False,True,121.94300000000001,,,"LINESTRING (-76.6269042 7.8828952, -76.6264775 7.8836122, -76.6263404 7.883839)"
453067177,Carrera 93B,residential,False,True,41.589,,,"LINESTRING (-76.6266671 7.8826917, -76.6268585 7.8823693)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,79.932,,,"LINESTRING (-76.6266671 7.8826917, -76.6260392 7.8823313)"
453082332,Carrera 93B,residential,False,True,85.445,,,"LINESTRING (-76.6265727 7.8827045, -76.6261807 7.8833676)"
456280061,Avenida Alfonso Lopez,tertiary,True,False,42.224,,,"LINESTRING (-76.6265727 7.8827045, -76.6269042 7.8828952)"
453067154,Carrera 93,residential,False,False,6.552,,,"LINESTRING (-76.6260392 7.8823313, -76.6260124 7.8823839)"
453067154,Carrera 93,residential,False,True,41.772,,,"LINESTRING (-76.6260392 7.8823313, -76.6262367 7.8820106)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,78.925,,,"LINESTRING (-76.6260392 7.8823313, -76.6254207 7.8819729)"
347274029,Carrera 93,residential,False,False,84.891,,30,"LINESTRING (-76.6260124 7.8823839, -76.6256333 7.8830486)"
453067154,Carrera 93,residential,False,True,6.552,,,"LINESTRING (-76.6260124 7.8823839, -76.6260392 7.8823313)"
456280061,Avenida Alfonso Lopez,tertiary,True,False,37.801,,,"LINESTRING (-76.6260124 7.8823839, -76.6263096 7.8825539)"
453082329,Carrera 92A,residential,False,False,43.675,,,"LINESTRING (-76.6257537 7.8822324, -76.6255605 7.8825754)"
456280061,Avenida Alfonso Lopez,tertiary,True,False,33.102,,,"LINESTRING (-76.6257537 7.8822324, -76.6260124 7.8823839)"
453082327,Carrera 91A,residential,False,False,7.177,,,"LINESTRING (-76.6251993 7.8819192, -76.6252287 7.8818616)"
453082327,Carrera 91A,residential,False,True,42.527,,,"LINESTRING (-76.6251993 7.8819192, -76.6250112 7.8822532)"
456280061,Avenida Alfonso Lopez,tertiary,True,False,70.297,,,"LINESTRING (-76.6251993 7.8819192, -76.6257537 7.8822324)"
453082317,Carrera 91,residential,False,True,83.637,,,"LINESTRING (-76.6249305 7.881766, -76.6245505 7.8824172)"
456280061,Avenida Alfonso Lopez,tertiary,True,False,34.158,,,"LINESTRING (-76.6249305 7.881766, -76.6251993 7.8819192)"
453082348,Carrera 90A,residential,False,True,83.937,,,"LINESTRING (-76.6246617 7.8816101, -76.6242688 7.8822569)"
456280061,Avenida Alfonso Lopez,tertiary,True,False,34.309,,,"LINESTRING (-76.6246617 7.8816101, -76.6249305 7.881766)"
453067184,Carrera 89,residential,False,False,165.728,,,"LINESTRING (-76.6237928 7.8810975, -76.6230331 7.882384)"
453067184,Carrera 89,residential,False,True,6.534,,,"LINESTRING (-76.6237928 7.8810975, -76.6238208 7.8810457)"
456280061,Avenida Alfonso Lopez,tertiary,True,False,111.392,,,"LINESTRING (-76.6237928 7.8810975, -76.6246617 7.8816101)"
453067184,Carrera 89,residential,False,False,6.534,,,"LINESTRING (-76.6238208 7.8810457, -76.6237928 7.8810975)"
453067184,Carrera 89,residential,False,True,55.986,,,"LINESTRING (-76.6238208 7.8810457, -76.6240911 7.8806193)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,33.704,,,"LINESTRING (-76.6238208 7.8810457, -76.623556 7.8808938)"
453067185,Carrera 88A,residential,False,True,46.493,,,"LINESTRING (-76.623556 7.8808938, -76.6237759 7.8805369)"
456280057,Avenida Alfonso Lopez,tertiary,True,False,78.078,,,"LINESTRING (-76.623556 7.8808938, -76.6229424 7.8805422)"
453082393,Carrera 92A,residential,False,False,39.754,,,"LINESTRING (-76.6236242 7.8872112, -76.6237135 7.8868648)"
453082393,Carrera 92A,residential,False,True,48.031,,,"LINESTRING (-76.6236242 7.8872112, -76.6235162 7.8876297)"
553153163,Calle 104C,residential,False,False,37.73,,,"LINESTRING (-76.6236242 7.8872112, -76.6232921 7.887128)"
553153163,Calle 104C,residential,False,True,36.501,,,"LINESTRING (-76.6236242 7.8872112, -76.6239455 7.8872916)"
456273310,Carrera 92,residential,False,False,39.758,,,"LINESTRING (-76.6232921 7.887128, -76.6233869 7.886783)"
456273310,Carrera 92,residential,False,True,35.321,,,"LINESTRING (-76.6232921 7.887128, -76.6232079 7.8874345)"
553153163,Calle 104C,residential,False,True,37.73,,,"LINESTRING (-76.6232921 7.887128, -76.6236242 7.8872112)"
453082396,Carrera 93,residential,False,False,48.24,,,"LINESTRING (-76.6239455 7.8872916, -76.623841 7.8877129)"
453082396,Carrera 93,residential,False,True,39.744,,,"LINESTRING (-76.6239455 7.8872916, -76.6240316 7.8869445)"
553153163,Calle 104C,residential,False,False,36.501,,,"LINESTRING (-76.6239455 7.8872916, -76.6236242 7.8872112)"
453067154,Carrera 93,residential,False,False,41.772,,,"LINESTRING (-76.6262367 7.8820106, -76.6260392 7.8823313)"
453067154,Carrera 93,residential,False,True,31.566,,,"LINESTRING (-76.6262367 7.8820106, -76.6263818 7.8817658)"
453067173,Calle 99C,residential,False,False,78.998,,,"LINESTRING (-76.6262367 7.8820106, -76.6256169 7.8816531)"
453067173,Calle 99C,residential,False,True,79.256,,,"LINESTRING (-76.6262367 7.8820106, -76.6268585 7.8823693)"
453082396,Carrera 93,residential,False,False,39.744,,,"LINESTRING (-76.6240316 7.8869445, -76.6239455 7.8872916)"
453082396,Carrera 93,residential,False,True,42.615,,,"LINESTRING (-76.6240316 7.8869445, -76.6241238 7.8865723)"
453082415,Calle 104B,residential,False,False,36.14,,,"LINESTRING (-76.6240316 7.8869445, -76.6237135 7.8868648)"
453082415,Calle 104B,residential,False,True,35.99,,,"LINESTRING (-76.6240316 7.8869445, -76.6243484 7.8870238)"
347274024,Calle 103B,residential,False,False,33.722,,,"LINESTRING (-76.6205851 7.8844282, -76.6208727 7.8845322)"
453082373,Carrera 87A,residential,False,False,77.911,,,"LINESTRING (-76.6205851 7.8844282, -76.6203479 7.8850883)"
453082373,Carrera 87A,residential,False,True,78.196,,,"LINESTRING (-76.6205851 7.8844282, -76.6208232 7.8837657)"
347274024,Calle 103B,residential,False,True,35.301,,,"LINESTRING (-76.6205851 7.8844282, -76.6204808 7.8843904, -76.6202839 7.8843197)"
347682633,Carrera 94,residential,False,False,35.983,,,"LINESTRING (-76.6249636 7.8871778, -76.6248826 7.8874913)"
347682633,Carrera 94,residential,False,True,41.042,,,"LINESTRING (-76.6249636 7.8871778, -76.6250559 7.8868202)"
453082415,Calle 104B,residential,False,False,35.14,,,"LINESTRING (-76.6249636 7.8871778, -76.6246543 7.8871003)"
453082415,Calle 104B,residential,False,True,76.22,,,"LINESTRING (-76.6249636 7.8871778, -76.6256345 7.8873458)"
453072734,Calle 103,tertiary,False,False,18.742,,,"LINESTRING (-76.618492 7.8820722, -76.6186397 7.8821559)"
835174544,Carrera 85,residential,False,False,52.165,,30,"LINESTRING (-76.618492 7.8820722, -76.6183518 7.8825203)"
347256159,Calle 103,tertiary,False,False,10.93,2,30,"LINESTRING (-76.6245151 7.8847411, -76.6246072 7.8847777)"
347256159,Calle 103,tertiary,False,True,21.019,2,30,"LINESTRING (-76.6245151 7.8847411, -76.624338 7.8846707)"
835174559,,residential,False,False,26.487,,,"LINESTRING (-76.6245151 7.8847411, -76.6244696 7.884975)"
456273312,Calle 105,residential,False,False,38.581,,,"LINESTRING (-76.6201326 7.8865238, -76.6204624 7.8866407)"
456273312,Calle 105,residential,False,True,31.631,,,"LINESTRING (-76.6201326 7.8865238, -76.6198622 7.886428)"
835174560,Carrera 87B,residential,False,True,76.578,,30,"LINESTRING (-76.6201326 7.8865238, -76.6203896 7.8858839)"
453072734,Calle 103,tertiary,False,False,45.284,,,"LINESTRING (-76.6188288 7.882292, -76.6191614 7.8825314)"
453072734,Calle 103,tertiary,False,True,25.746,,,"LINESTRING (-76.6188288 7.882292, -76.6186397 7.8821559)"
835174562,,residential,False,False,42.392,,30,"LINESTRING (-76.6188288 7.882292, -76.6187134 7.8826557)"
453072734,Calle 103,tertiary,False,False,42.569,,,"LINESTRING (-76.6191614 7.8825314, -76.6194754 7.8827546)"
453072734,Calle 103,tertiary,False,True,45.284,,,"LINESTRING (-76.6191614 7.8825314, -76.6188288 7.882292)"
835174563,Carrera 85B,residential,False,False,39.428,,30,"LINESTRING (-76.6191614 7.8825314, -76.6193639 7.882239)"
347256731,Calle 103,tertiary,False,False,28.479,,,"LINESTRING (-76.6199985 7.8830363, -76.6197562 7.8829469)"
347256731,Calle 103,tertiary,False,True,39.36,,,"LINESTRING (-76.6199985 7.8830363, -76.6203304 7.8831675)"
835174565,Carrera 86A,residential,False,False,38.774,,,"LINESTRING (-76.6199985 7.8830363, -76.620192 7.882745)"
347256159,Calle 103,tertiary,False,False,21.019,2,30,"LINESTRING (-76.624338 7.8846707, -76.6245151 7.8847411)"
347256159,Calle 103,tertiary,False,True,50.235,2,30,"LINESTRING (-76.624338 7.8846707, -76.6239147 7.8845025)"
835175022,Carrera 92A,residential,False,False,21.71,,30,"LINESTRING (-76.624338 7.8846707, -76.624426 7.884496)"
347256729,Carrera 86,residential,False,False,3.633,,,"LINESTRING (-76.6197412 7.882976, -76.6197562 7.8829469)"
347256729,Carrera 86,residential,False,True,42.844,,,"LINESTRING (-76.6197412 7.882976, -76.6195638 7.8833189)"
453122590,Calle 103Bis,residential,False,False,46.973,,,"LINESTRING (-76.6197412 7.882976, -76.6196454 7.882958, -76.6195656 7.8829401, -76.6193275 7.8828745)"
453082374,Carrera 88,residential,False,False,55.15,,,"LINESTRING (-76.6210182 7.8851129, -76.6211857 7.8846455)"
453082374,Carrera 88,residential,False,True,22.612,,,"LINESTRING (-76.6210182 7.8851129, -76.6209453 7.885303)"
1006395744,,residential,False,True,112.014,,,"LINESTRING (-76.6210182 7.8851129, -76.6210932 7.8851393, -76.6211683 7.8851778, -76.6213077 7.8852549, -76.6216041 7.8854369, -76.6217315 7.8854967, -76.6219201 7.8855723)"
347256160,Calle 104A,residential,False,False,22.753,,,"LINESTRING (-76.62356 7.8864152, -76.6237588 7.8864708)"
347256160,Calle 104A,residential,False,True,8.277,,,"LINESTRING (-76.62356 7.8864152, -76.6234877 7.8863949)"
1006396694,Carrera 92,residential,False,False,75.85900000000001,,,"LINESTRING (-76.62356 7.8864152, -76.6235916 7.8861781, -76.623589 7.8861263, -76.6235735 7.8860539, -76.6235675 7.8860141, -76.6235682 7.885959, -76.6236026 7.8857398)"
347256728,Carrera 89A,residential,False,True,33.238,,,"LINESTRING (-76.6219201 7.8855723, -76.6218161 7.8858529)"
347682636,Calle 104,residential,False,True,74.621,,,"LINESTRING (-76.6219201 7.8855723, -76.6225592 7.885795)"
347256728,Carrera 89A,residential,False,False,48.004,,,"LINESTRING (-76.6219201 7.8855723, -76.6219437 7.8855085, -76.6220663 7.8851656)"
1006395744,,residential,False,False,112.01399999999998,,,"LINESTRING (-76.6219201 7.8855723, -76.6217315 7.8854967, -76.6216041 7.8854369, -76.6213077 7.8852549, -76.6211683 7.8851778, -76.6210932 7.8851393, -76.6210182 7.8851129)"
347274028,Carrera 95,residential,False,False,35.351,,,"LINESTRING (-76.6272742 7.8840988, -76.6271264 7.884381)"
453102533,Calle 102B,residential,False,False,25.488,,,"LINESTRING (-76.6195576 7.8823644, -76.6193639 7.882239)"
1009378062,Calle 99A,residential,False,False,23.645,,,"LINESTRING (-76.6246763 7.8804552, -76.6248771 7.8805304)"
