osmid,oneway,name,highway,reversed,length,geometry,maxspeed
680532976,False,بن‌بست دوم,residential,True,36.247,"LINESTRING (52.8099911 29.8736799, 52.8101326 29.8739819)",
676719518,False,باهنر,residential,False,47.67,"LINESTRING (52.801146 29.8785423, 52.801501 29.8782439)",30
72129537,False,۸,residential,True,32.073,"LINESTRING (52.8012559 29.8790669, 52.8015406 29.8792161)",30
680846405,False,۱,residential,False,40.311,"LINESTRING (52.8012559 29.8790669, 52.8015172 29.8787839)",
680846405,False,۱,residential,True,40.311,"LINESTRING (52.8015172 29.8787839, 52.8012559 29.8790669)",
680846415,False,۱۰,residential,False,5.289,"LINESTRING (52.8019237 29.8801743, 52.8018764 29.8801502)",30
680846416,False,۶۲,residential,True,8.498,"LINESTRING (52.8021444 29.8805545, 52.8021984 29.8804941)",30
680846416,False,۶۲,residential,False,8.498,"LINESTRING (52.8021984 29.8804941, 52.8021444 29.8805545)",30
680846417,False,,residential,False,24.134,"LINESTRING (52.8021984 29.8804941, 52.8020187 29.880343)",
72129708,False,۳۹,residential,True,31.404999999999998,"LINESTRING (52.8021984 29.8804941, 52.8022432 29.8804478, 52.8024285 29.8802946)",30
680846417,False,,residential,True,24.134,"LINESTRING (52.8020187 29.880343, 52.8021984 29.8804941)",
72129708,False,۳۹,residential,True,90.852,"LINESTRING (52.8024285 29.8802946, 52.8031104 29.8797307)",30
680848427,False,۴,residential,True,47.583,"LINESTRING (52.8024285 29.8802946, 52.8027659 29.8806069)",
72129708,False,۳۹,residential,False,31.404999999999998,"LINESTRING (52.8024285 29.8802946, 52.8022432 29.8804478, 52.8021984 29.8804941)",30
680848436,False,۸,residential,False,18.874,"LINESTRING (52.8020703 29.8757819, 52.8019627 29.8756401)",
680848440,False,۲۷,residential,False,27.819,"LINESTRING (52.8034331 29.8756096, 52.8036549 29.8754496)",
680079321,True,بولوار امام خمینی,secondary,False,38.388,"LINESTRING (52.8036549 29.8754496, 52.8034142 29.8751746)",
680848440,False,۲۷,residential,True,27.819,"LINESTRING (52.8036549 29.8754496, 52.8034331 29.8756096)",
128345707,True,کوچه دخانیات ۲۳,residential,False,26.818,"LINESTRING (52.8029069 29.8749915, 52.8031247 29.8748415)",30
680848946,False,۲,residential,False,11.971,"LINESTRING (52.8029069 29.8749915, 52.8029828 29.8750767)",
680848946,False,۲,residential,True,11.971,"LINESTRING (52.8029828 29.8750767, 52.8029069 29.8749915)",
128343178,True,۱۵,residential,False,62.92,"LINESTRING (52.8011046 29.8734651, 52.8016107 29.8731079)",
128344006,True,خیابان حافظ جنوبی,residential,False,14.308,"LINESTRING (52.8029499 29.8734584, 52.8028584 29.8733571)",30
680852377,False,کوچه ۱۱,residential,False,14.709,"LINESTRING (52.8029499 29.8734584, 52.8028357 29.8735461)",
680852377,False,کوچه ۱۱,residential,True,14.709,"LINESTRING (52.8028357 29.8735461, 52.8029499 29.8734584)",
128344183,False,کوچه ۱۷,residential,True,32.897999999999996,"LINESTRING (52.8030674 29.8740754, 52.8031469 29.8740224, 52.8033545 29.8739164)",
680852378,False,کوچه ۱,residential,False,29.489,"LINESTRING (52.8030674 29.8740754, 52.8029216 29.8739033, 52.8028874 29.873861)",
680852379,False,کوچه ۱۶,residential,False,32.129999999999995,"LINESTRING (52.8030674 29.8740754, 52.8029965 29.8741226, 52.8028773 29.8741958, 52.8028144 29.8742607)",
1005754405,True,خیابان شهید صدوقی غربی,tertiary,False,31.766,"LINESTRING (52.8028874 29.873861, 52.803145 29.8736829)",
680852378,False,کوچه ۱,residential,True,29.489,"LINESTRING (52.8028874 29.873861, 52.8029216 29.8739033, 52.8030674 29.8740754)",
128344006,True,خیابان حافظ جنوبی,residential,False,38.894,"LINESTRING (52.8036026 29.8741922, 52.8033545 29.8739164)",30
680852380,False,بن‌بست ۲۴,residential,False,26.832,"LINESTRING (52.8036026 29.8741922, 52.803838 29.8740635)",
680852380,False,بن‌بست ۲۴,residential,True,26.832,"LINESTRING (52.803838 29.8740635, 52.8036026 29.8741922)",
128342984,False,کوچه ۱۸,residential,True,33.151,"LINESTRING (52.8034976 29.8745453, 52.8032251 29.8747271)",30
680852381,False,فرعی اول,residential,False,11.462,"LINESTRING (52.8034976 29.8745453, 52.8034232 29.8744649)",
680852382,False,کوچه ۱۹,residential,False,31.831,"LINESTRING (52.8034976 29.8745453, 52.8037715 29.8743855)",30
680852381,False,فرعی اول,residential,True,11.462,"LINESTRING (52.8034232 29.8744649, 52.8034976 29.8745453)",
128344006,True,خیابان حافظ جنوبی,residential,False,17.816,"LINESTRING (52.8038843 29.8745124, 52.8037715 29.8743855)",30
680852383,False,بن‌بست ۲۶,residential,False,27.915,"LINESTRING (52.8038843 29.8745124, 52.8041289 29.8743781)",
680852383,False,بن‌بست ۲۶,residential,True,27.915,"LINESTRING (52.8041289 29.8743781, 52.8038843 29.8745124)",
128344006,True,خیابان حافظ جنوبی,residential,False,25.598,"LINESTRING (52.8047239 29.8754406, 52.8045597 29.8752597)",30
680852384,False,بن‌بست ۳۲,residential,False,36.096,"LINESTRING (52.8047239 29.8754406, 52.8048199 29.8754024, 52.8050854 29.8753663)",
680852384,False,بن‌بست ۳۲,residential,True,36.096,"LINESTRING (52.8050854 29.8753663, 52.8048199 29.8754024, 52.8047239 29.8754406)",
680852390,False,بن‌بست اول,residential,False,19.506,"LINESTRING (52.8060267 29.8761251, 52.8061532 29.876262)",
680853570,False,کوچه ۱۱,residential,True,54.972,"LINESTRING (52.8060267 29.8761251, 52.8064643 29.8758082)",30
687991482,False,کوچه ۳۸,residential,False,51.639,"LINESTRING (52.8060267 29.8761251, 52.8056108 29.8764177)",30
680852390,False,بن‌بست اول,residential,True,19.506,"LINESTRING (52.8061532 29.876262, 52.8060267 29.8761251)",
680853576,False,بن‌بست ۱۰,residential,False,41.06,"LINESTRING (52.8104112 29.8787562, 52.8107427 29.8785244)",
680853579,False,خیابان گلستان شمالی,residential,False,2.992,"LINESTRING (52.8104112 29.8787562, 52.8104313 29.8787767)",30
680853579,False,خیابان گلستان شمالی,residential,True,40.576,"LINESTRING (52.8104112 29.8787562, 52.8101585 29.8784644)",30
680853576,False,بن‌بست ۱۰,residential,True,41.06,"LINESTRING (52.8107427 29.8785244, 52.8104112 29.8787562)",
128343623,False,بن‌بست ۱۲,residential,False,58.952,"LINESTRING (52.8112063 29.8787865, 52.8107322 29.8791213)",30
128343623,False,بن‌بست ۱۲,residential,True,12.295,"LINESTRING (52.8112063 29.8787865, 52.8113052 29.8787167)",30
680853577,False,فرعی اول,residential,False,19.649,"LINESTRING (52.8112063 29.8787865, 52.8113378 29.8789215)",
680853577,False,فرعی اول,residential,True,19.649,"LINESTRING (52.8113378 29.8789215, 52.8112063 29.8787865)",
72129506,True,خیابان حافظ شمالی,residential,False,7.143,"LINESTRING (52.8090619 29.8802474, 52.8091054 29.8802994)",30
680891592,False,بن‌بست هفتم,residential,False,27.997,"LINESTRING (52.8053987 29.8804989, 52.8052226 29.8802987)",
681317213,True,کوچه ۴۴,residential,False,23.12,"LINESTRING (52.8053987 29.8804989, 52.80521 29.8806272)",30
680891592,False,بن‌بست هفتم,residential,True,27.997,"LINESTRING (52.8052226 29.8802987, 52.8053987 29.8804989)",
680891593,False,بن‌بست پنجم,residential,False,30.182,"LINESTRING (52.8059019 29.8801567, 52.8057157 29.8799385)",
681317213,True,کوچه ۴۴,residential,False,24.972,"LINESTRING (52.8059019 29.8801567, 52.8056981 29.8802953)",30
680891593,False,بن‌بست پنجم,residential,True,30.182,"LINESTRING (52.8057157 29.8799385, 52.8059019 29.8801567)",
680891594,False,بن‌بست سوم,residential,False,28.027,"LINESTRING (52.806273 29.8799044, 52.8060908 29.879708)",
681317213,True,کوچه ۴۴,residential,False,22.252,"LINESTRING (52.806273 29.8799044, 52.8060914 29.8800279)",30
680891594,False,بن‌بست سوم,residential,True,28.027,"LINESTRING (52.8060908 29.879708, 52.806273 29.8799044)",
680891595,False,بن‌بست دوم,residential,False,30.724,"LINESTRING (52.8064873 29.8797587, 52.8062786 29.8795499)",
681317213,True,کوچه ۴۴,residential,False,26.256,"LINESTRING (52.8064873 29.8797587, 52.806273 29.8799044)",30
680891595,False,بن‌بست دوم,residential,True,30.724,"LINESTRING (52.8062786 29.8795499, 52.8064873 29.8797587)",
680891596,False,بن‌بست اول,residential,False,32.428,"LINESTRING (52.8067562 29.8795759, 52.8065575 29.8793406)",
681317213,True,کوچه ۴۴,residential,False,32.944,"LINESTRING (52.8067562 29.8795759, 52.8064873 29.8797587)",30
680891596,False,بن‌بست اول,residential,True,32.428,"LINESTRING (52.8065575 29.8793406, 52.8067562 29.8795759)",
680079321,True,بولوار امام خمینی,secondary,False,89.271,"LINESTRING (52.8057648 29.8778691, 52.8052064 29.8772287)",
40032188,True,بولوار امام خمینی,secondary,False,21.574,"LINESTRING (52.8059156 29.8777801, 52.8060514 29.8779343)",
681588891,True,,secondary_link,False,17.588,"LINESTRING (52.8059156 29.8777801, 52.8057648 29.8778691)",
680079321,True,بولوار امام خمینی,secondary,False,21.269,"LINESTRING (52.8058978 29.8780217, 52.8057648 29.8778691)",
681588892,True,,secondary_link,False,17.714,"LINESTRING (52.8058978 29.8780217, 52.8060514 29.8779343)",
40032188,True,بولوار امام خمینی,secondary,False,84.304,"LINESTRING (52.8060514 29.8779343, 52.8065796 29.8785385)",
680079321,True,بولوار امام خمینی,secondary,False,15.683,"LINESTRING (52.8080646 29.8804984, 52.8079665 29.8803859)",
40032188,True,بولوار امام خمینی,secondary,False,36.226,"LINESTRING (52.8082467 29.8803931, 52.8084728 29.8806533)",
681589280,True,,secondary_link,False,21.103,"LINESTRING (52.8082467 29.8803931, 52.8080646 29.8804984)",
682057549,False,۲,residential,True,35.704,"LINESTRING (52.8013299 29.8745047, 52.8011591 29.8742198)",
128345707,True,کوچه دخانیات ۲۳,residential,False,15.181,"LINESTRING (52.8025254 29.8752536, 52.8026488 29.8751688)",30
682057550,False,۳,residential,False,41.144,"LINESTRING (52.8025254 29.8752536, 52.8022434 29.8749759)",
682057550,False,۳,residential,True,41.144,"LINESTRING (52.8022434 29.8749759, 52.8025254 29.8752536)",
682057551,False,۱,residential,True,41.902,"LINESTRING (52.8024816 29.8748776, 52.8025449 29.8749541, 52.8025468 29.874961, 52.8025427 29.8749678, 52.8024972 29.8750004, 52.8024955 29.8750097, 52.8025089 29.8750235, 52.8026488 29.8751688)",
72129664,True,خیابان باهنر,tertiary,False,28.138,"LINESTRING (52.8035275 29.8765148, 52.8033195 29.8766923)",30
128344484,False,۲,residential,True,64.11800000000001,"LINESTRING (52.8035275 29.8765148, 52.8039367 29.8767808, 52.8039518 29.876805, 52.8039461 29.8768297, 52.8038965 29.8768977)",30
128345747,False,شهید علی اصغر سبزیان ۳۷,residential,False,40.033,"LINESTRING (52.804396 29.878793, 52.8045956 29.8784773)",30
682057552,False,۸,residential,False,20.741,"LINESTRING (52.804396 29.878793, 52.8045333 29.8789366)",
128345747,False,شهید علی اصغر سبزیان ۳۷,residential,True,43.955999999999996,"LINESTRING (52.804396 29.878793, 52.804346 29.8788722, 52.8042726 29.8791705)",30
682057552,False,۸,residential,True,20.741,"LINESTRING (52.8045333 29.8789366, 52.804396 29.878793)",
680079321,True,بولوار امام خمینی,secondary,False,46.379,"LINESTRING (52.8034142 29.8751746, 52.8031247 29.8748415)",
680848438,False,شهید حسین علیپور ۲۵,residential,True,52.229,"LINESTRING (52.8034142 29.8751746, 52.803 29.8754773)",
687612188,False,فرعی اول,residential,True,9.72,"LINESTRING (52.8111492 29.8766529, 52.8110831 29.8765869)",
128343032,False,بن‌بست ۲,residential,False,28.798,"LINESTRING (52.8110831 29.8765869, 52.810846 29.8767444)",
128343032,False,بن‌بست ۲,residential,True,7.023,"LINESTRING (52.8110831 29.8765869, 52.8111374 29.8765448)",
687612188,False,فرعی اول,residential,False,9.72,"LINESTRING (52.8110831 29.8765869, 52.8111492 29.8766529)",
687612202,False,بن‌بست ۴,residential,True,8.39,"LINESTRING (52.8096646 29.8777739, 52.8095958 29.8778201)",
680853579,False,خیابان گلستان شمالی,residential,False,32.15,"LINESTRING (52.8095958 29.8778201, 52.8097971 29.8780506)",30
680853579,False,خیابان گلستان شمالی,residential,True,20.461,"LINESTRING (52.8095958 29.8778201, 52.8094677 29.8776734)",30
687612202,False,بن‌بست ۴,residential,False,8.39,"LINESTRING (52.8095958 29.8778201, 52.8096646 29.8777739)",
687612203,False,بن‌بست اول,residential,True,14.454,"LINESTRING (52.8101353 29.8773332, 52.8100387 29.8772338)",
687612203,False,بن‌بست اول,residential,False,14.454,"LINESTRING (52.8100387 29.8772338, 52.8101353 29.8773332)",
687612204,False,کوچه ۱,residential,False,32.879,"LINESTRING (52.8100387 29.8772338, 52.8103116 29.8770565)",30
"[687612204, 128342822]",False,"['کوچه ۲', 'کوچه ۱']",residential,True,73.40299999999999,"LINESTRING (52.8100387 29.8772338, 52.8098629 29.8773481, 52.8094295 29.8776297)",30
687612209,False,بن‌بست اول,residential,True,16.626,"LINESTRING (52.8096814 29.8785824, 52.809787 29.8787006)",
128343841,False,کوچه ۵,residential,True,44.458,"LINESTRING (52.809787 29.8787006, 52.8101412 29.8784446)",30
687612209,False,بن‌بست اول,residential,False,16.626,"LINESTRING (52.809787 29.8787006, 52.8096814 29.8785824)",
"[128343841, 687612210]",False,"['کوچه ۶', 'کوچه ۵']",residential,False,161.709,"LINESTRING (52.809787 29.8787006, 52.809291 29.8790551, 52.8084943 29.8796272)",30
687991476,False,بن‌بست اول,residential,True,15.472,"LINESTRING (52.8071862 29.8754598, 52.8070751 29.8753594)",
128344770,False,کوچه ۱۷,residential,True,21.628,"LINESTRING (52.8070751 29.8753594, 52.8072452 29.8752326)",30
687991476,False,بن‌بست اول,residential,False,15.472,"LINESTRING (52.8070751 29.8753594, 52.8071862 29.8754598)",
"[128344770, 687991475]",False,"['کوچه ۱۷', 'کوچه ۸']",residential,False,53.873000000000005,"LINESTRING (52.8070751 29.8753594, 52.8068248 29.8755433, 52.8066492 29.875673)",30
688013671,False,بن‌بست ۱,residential,True,16.019,"LINESTRING (52.8080928 29.8727386, 52.808226 29.8726525)",
128342753,False,خیابان پیروزی,residential,False,9.666,"LINESTRING (52.808226 29.8726525, 52.8081634 29.8725846)",30
128342753,False,خیابان پیروزی,residential,True,24.132,"LINESTRING (52.808226 29.8726525, 52.8083823 29.872822)",30
688013671,False,بن‌بست ۱,residential,False,16.019,"LINESTRING (52.808226 29.8726525, 52.8080928 29.8727386)",
688013672,False,بن‌بست ۲,residential,True,11.857,"LINESTRING (52.8079896 29.872977, 52.8079004 29.8730504)",
128345280,False,کوچه ۱۱,residential,False,62.035,"LINESTRING (52.8079004 29.8730504, 52.8074717 29.8726344)",30
128345280,False,کوچه ۱۱,residential,True,23.633,"LINESTRING (52.8079004 29.8730504, 52.8080637 29.8732089)",30
688013672,False,بن‌بست ۲,residential,False,11.857,"LINESTRING (52.8079004 29.8730504, 52.8079896 29.872977)",
688013676,False,بن‌بست اول,residential,True,18.358,"LINESTRING (52.8101206 29.8751726, 52.8102204 29.8753132)",
688013676,False,بن‌بست اول,residential,False,18.358,"LINESTRING (52.8102204 29.8753132, 52.8101206 29.8751726)",
688013678,False,کوچه ۱۵,residential,True,35.595,"LINESTRING (52.8102204 29.8753132, 52.8105553 29.8751785)",30
"[688013677, 688013678]",False,"['کوچه ۱۴', 'کوچه ۱۵']",residential,False,62.18,"LINESTRING (52.8102204 29.8753132, 52.8101362 29.8753478, 52.8096377 29.8755528)",30
688013681,False,بن‌بست ۱,residential,True,24.264,"LINESTRING (52.8072748 29.873605, 52.8074878 29.8734888)",
688013681,False,بن‌بست ۱,residential,False,24.264,"LINESTRING (52.8074878 29.8734888, 52.8072748 29.873605)",
688013701,False,کوچه ۹,residential,False,5.429,"LINESTRING (52.8074878 29.8734888, 52.8074512 29.8734517)",30
688013701,False,کوچه ۹,residential,True,34.561,"LINESTRING (52.8074878 29.8734888, 52.8077319 29.8737164)",30
688013683,False,بن‌بست سوم,residential,True,13.26,"LINESTRING (52.807547 29.8745946, 52.807602 29.8747039)",
688013683,False,بن‌بست سوم,residential,False,13.26,"LINESTRING (52.807602 29.8747039, 52.807547 29.8745946)",
688013687,False,کوچه ۵,residential,False,21.276,"LINESTRING (52.807602 29.8747039, 52.8074143 29.8748045)",30
"[688013680, 688013687]",False,"['کوچه ۵', 'کوچه ۱۰']",residential,True,51.155,"LINESTRING (52.807602 29.8747039, 52.8077367 29.8746317, 52.8080855 29.8745191)",30
688013685,False,بن‌بست دوم,residential,True,12.392,"LINESTRING (52.807488 29.8748958, 52.8074143 29.8748045)",
688013685,False,بن‌بست دوم,residential,False,12.392,"LINESTRING (52.8074143 29.8748045, 52.807488 29.8748958)",
688013687,False,کوچه ۵,residential,False,23.291,"LINESTRING (52.8074143 29.8748045, 52.8072088 29.8749146)",30
688013687,False,کوچه ۵,residential,True,21.276,"LINESTRING (52.8074143 29.8748045, 52.807602 29.8747039)",30
688013686,False,بن‌بست اول,residential,True,12.245,"LINESTRING (52.8071353 29.8748248, 52.8072088 29.8749146)",
688013686,False,بن‌بست اول,residential,False,12.245,"LINESTRING (52.8072088 29.8749146, 52.8071353 29.8748248)",
688013687,False,کوچه ۵,residential,False,21.371,"LINESTRING (52.8072088 29.8749146, 52.8070203 29.8750157)",30
688013687,False,کوچه ۵,residential,True,23.291,"LINESTRING (52.8072088 29.8749146, 52.8074143 29.8748045)",30
688013691,False,بن‌بست اول,residential,True,14.742,"LINESTRING (52.808919 29.8755493, 52.8088149 29.8754522)",
128342979,False,کوچه ۹,residential,True,52.693,"LINESTRING (52.8088149 29.8754522, 52.8092616 29.8751792)",30
688013691,False,بن‌بست اول,residential,False,14.742,"LINESTRING (52.8088149 29.8754522, 52.808919 29.8755493)",
"[128342979, 688013692]",False,"['کوچه ۹', 'کوچه ۱۶']",residential,False,101.988,"LINESTRING (52.8088149 29.8754522, 52.8086597 29.875547, 52.8079718 29.8760059)",30
688013693,False,بن‌بست دوم,residential,True,16.041,"LINESTRING (52.8091604 29.8756819, 52.8092683 29.8757917)",
688013693,False,بن‌بست دوم,residential,False,16.041,"LINESTRING (52.8092683 29.8757917, 52.8091604 29.8756819)",
688013696,False,کوچه ۱۱,residential,False,44.432,"LINESTRING (52.8092683 29.8757917, 52.8096377 29.8755528)",30
688013696,False,کوچه ۱۱,residential,True,22.14,"LINESTRING (52.8092683 29.8757917, 52.8090842 29.8759107)",30
688013694,False,بن‌بست اول,residential,True,16.375,"LINESTRING (52.808984 29.8757918, 52.8090842 29.8759107)",
688013694,False,بن‌بست اول,residential,False,16.375,"LINESTRING (52.8090842 29.8759107, 52.808984 29.8757918)",
688013696,False,کوچه ۱۱,residential,False,22.14,"LINESTRING (52.8090842 29.8759107, 52.8092683 29.8757917)",30
"[688013696, 128342892]",False,"['کوچه ۱۸', 'کوچه ۱۱']",residential,True,91.70599999999999,"LINESTRING (52.8090842 29.8759107, 52.8089871 29.8759735, 52.8083218 29.8764038)",30
688013697,False,بن‌بست ۲۲,residential,True,25.372,"LINESTRING (52.8090034 29.8768041, 52.8087865 29.8769333)",
72129617,False,خیابان گلستان جنوبی,residential,False,37.43,"LINESTRING (52.8087865 29.8769333, 52.8090214 29.8772013)",30
72129617,False,خیابان گلستان جنوبی,residential,True,17.19,"LINESTRING (52.8087865 29.8769333, 52.8086785 29.8768103)",30
688013697,False,بن‌بست ۲۲,residential,False,25.372,"LINESTRING (52.8087865 29.8769333, 52.8090034 29.8768041)",
688013698,False,بن‌بست اول,residential,True,15.802,"LINESTRING (52.8098014 29.8761622, 52.8096957 29.8760536)",
128343729,False,کوچه ۱۳,residential,True,31.417,"LINESTRING (52.8096957 29.8760536, 52.8099629 29.8758919)",30
688013698,False,بن‌بست اول,residential,False,15.802,"LINESTRING (52.8096957 29.8760536, 52.8098014 29.8761622)",
"[128343729, 688013699]",False,"['کوچه ۱۳', 'کوچه ۲۰']",residential,False,129.108,"LINESTRING (52.8096957 29.8760536, 52.8092266 29.8763376, 52.8085977 29.8767182)",30
688024358,False,بن‌بست ۱۰,residential,True,17.14,"LINESTRING (52.8103352 29.8726735, 52.8105117 29.8726552)",
128345727,False,خیابان انصار,residential,False,12.437,"LINESTRING (52.8105117 29.8726552, 52.8105485 29.8727624)",30
128345727,False,خیابان انصار,residential,True,19.676,"LINESTRING (52.8105117 29.8726552, 52.8104535 29.8724856)",30
688024358,False,بن‌بست ۱۰,residential,False,17.14,"LINESTRING (52.8105117 29.8726552, 52.8103352 29.8726735)",
688024359,False,بن‌بست ۲,residential,True,7.592,"LINESTRING (52.810016 29.8727281, 52.8099382 29.8727386)",
688024359,False,بن‌بست ۲,residential,False,7.592,"LINESTRING (52.8099382 29.8727386, 52.810016 29.8727281)",
688024362,False,فرعی دوم,residential,False,29.603,"LINESTRING (52.8099382 29.8727386, 52.8099828 29.873002)",30
688024362,False,فرعی دوم,residential,True,12.869,"LINESTRING (52.8099382 29.8727386, 52.8099188 29.8726241)",30
688024360,False,بن‌بست ۱,residential,True,10.587,"LINESTRING (52.810028 29.8726142, 52.8099188 29.8726241)",
688024360,False,بن‌بست ۱,residential,False,10.587,"LINESTRING (52.8099188 29.8726241, 52.810028 29.8726142)",
688024362,False,فرعی دوم,residential,False,12.869,"LINESTRING (52.8099188 29.8726241, 52.8099382 29.8727386)",30
688024361,False,بن‌بست ۳,residential,True,7.21,"LINESTRING (52.8100575 29.8729991, 52.8099828 29.873002)",
688024361,False,بن‌بست ۳,residential,False,7.21,"LINESTRING (52.8099828 29.873002, 52.8100575 29.8729991)",
688024362,False,فرعی دوم,residential,False,29.805,"LINESTRING (52.8099828 29.873002, 52.8100277 29.8732672)",30
688024362,False,فرعی دوم,residential,True,29.603,"LINESTRING (52.8099828 29.873002, 52.8099382 29.8727386)",30
688024364,False,بن‌بست اول,residential,True,12.993,"LINESTRING (52.8102708 29.8731241, 52.8102796 29.8732407)",
128344976,False,کوچه ۱۲,residential,False,40.581,"LINESTRING (52.8102796 29.8732407, 52.8106974 29.8731967)",30
128344976,False,کوچه ۱۲,residential,True,24.466,"LINESTRING (52.8102796 29.8732407, 52.8100277 29.8732672)",30
688024364,False,بن‌بست اول,residential,False,12.993,"LINESTRING (52.8102796 29.8732407, 52.8102708 29.8731241)",
688024365,False,بن‌بست اول,residential,True,15.678,"LINESTRING (52.8101514 29.8741352, 52.8100697 29.8740133)",
128342652,False,کوچه ۱۴,residential,False,6.998,"LINESTRING (52.8100697 29.8740133, 52.8101326 29.8739819)",30
128342652,False,کوچه ۱۴,residential,True,45.613,"LINESTRING (52.8100697 29.8740133, 52.8096413 29.8741873)",30
688024365,False,بن‌بست اول,residential,False,15.678,"LINESTRING (52.8100697 29.8740133, 52.8101514 29.8741352)",
688024366,False,بن‌بست دوم,residential,True,22.868,"LINESTRING (52.8113356 29.8750842, 52.8112047 29.8749127)",
128344497,False,کوچه ۲۰,residential,False,24.755,"LINESTRING (52.8112047 29.8749127, 52.8109725 29.8750077)",30
688024366,False,بن‌بست دوم,residential,False,22.868,"LINESTRING (52.8112047 29.8749127, 52.8113356 29.8750842)",
688024368,False,بن‌بست اول,residential,True,27.144,"LINESTRING (52.8111304 29.8752098, 52.8109725 29.8750077)",
128344497,False,کوچه ۲۰,residential,False,44.484,"LINESTRING (52.8109725 29.8750077, 52.8105553 29.8751785)",30
128344497,False,کوچه ۲۰,residential,True,24.755,"LINESTRING (52.8109725 29.8750077, 52.8112047 29.8749127)",30
688024368,False,بن‌بست اول,residential,False,27.144,"LINESTRING (52.8109725 29.8750077, 52.8111304 29.8752098)",
688482386,False,بن‌بست اول,residential,True,8.282,"LINESTRING (52.807079 29.8725473, 52.8070207 29.872602)",
688482386,False,بن‌بست اول,residential,False,8.282,"LINESTRING (52.8070207 29.872602, 52.807079 29.8725473)",
688482388,False,کوچه ۲۰,residential,True,28.725,"LINESTRING (52.8070207 29.872602, 52.8072365 29.8727801)",
"[688482384, 688482388]",False,"['کوچه ۲۰', 'کوچه ۸']",residential,False,41.743,"LINESTRING (52.8070207 29.872602, 52.8069665 29.8725572, 52.8067072 29.8723431)",
128342728,False,خیابان شهید غلام قنبری,residential,False,19.81,"LINESTRING (52.8067072 29.8723431, 52.8068689 29.8722332)",30
128342728,False,خیابان شهید غلام قنبری,residential,True,30.222,"LINESTRING (52.8067072 29.8723431, 52.8065946 29.8724195, 52.8064695 29.8725199)",30
"[688482384, 688482388]",False,"['کوچه ۲۰', 'کوچه ۸']",residential,True,41.743,"LINESTRING (52.8067072 29.8723431, 52.8069665 29.8725572, 52.8070207 29.872602)",
680370851,False,خیابان آیت الله طالقانی غربی,tertiary,False,33.739,"LINESTRING (52.8072365 29.8727801, 52.8069518 29.8729565)",30
680370851,False,خیابان آیت الله طالقانی غربی,tertiary,True,27.871,"LINESTRING (52.8072365 29.8727801, 52.8074717 29.8726344)",30
688482388,False,کوچه ۲۰,residential,False,28.725,"LINESTRING (52.8072365 29.8727801, 52.8070207 29.872602)",
688482392,False,بن‌بست دوم,residential,True,23.343,"LINESTRING (52.8063078 29.872677, 52.8064803 29.8725297)",
676719492,False,کوچه ۹,residential,False,1.507,"LINESTRING (52.8064803 29.8725297, 52.8064695 29.8725199)",30
688482390,False,کوچه ۱۸,residential,True,65.72,"LINESTRING (52.8064803 29.8725297, 52.8069518 29.8729565)",30
688482392,False,بن‌بست دوم,residential,False,23.343,"LINESTRING (52.8064803 29.8725297, 52.8063078 29.872677)",
688482394,False,بن‌بست اول,residential,True,11.186,"LINESTRING (52.8058223 29.8730944, 52.8058975 29.873171)",
688482394,False,بن‌بست اول,residential,False,11.186,"LINESTRING (52.8058975 29.873171, 52.8058223 29.8730944)",
688482398,False,کوچه ۴,residential,False,46.707,"LINESTRING (52.8058975 29.873171, 52.805521 29.8734353)",30
688482398,False,کوچه ۴,residential,True,11.524,"LINESTRING (52.8058975 29.873171, 52.8059904 29.8731058)",30
688482396,False,بن‌بست دوم,residential,True,9.348,"LINESTRING (52.806053 29.87317, 52.8059904 29.8731058)",
688482396,False,بن‌بست دوم,residential,False,9.348,"LINESTRING (52.8059904 29.8731058, 52.806053 29.87317)",
688482398,False,کوچه ۴,residential,False,11.524,"LINESTRING (52.8059904 29.8731058, 52.8058975 29.873171)",30
688482398,False,کوچه ۴,residential,True,24.986,"LINESTRING (52.8059904 29.8731058, 52.8061918 29.8729644)",30
688482406,False,کوچه ۴,residential,True,13.779,"LINESTRING (52.8043149 29.874362, 52.8043833 29.8744708)",
688482406,False,کوچه ۴,residential,False,13.779,"LINESTRING (52.8043833 29.8744708, 52.8043149 29.874362)",
977756537,True,خیابان آیت الله طالقانی غربی,tertiary,False,41.107,"LINESTRING (52.8043833 29.8744708, 52.8040229 29.8746683)",30
40032188,True,بولوار امام خمینی,secondary,False,65.251,"LINESTRING (52.8028144 29.8742607, 52.8032251 29.8747271)",
680852379,False,کوچه ۱۶,residential,True,32.129999999999995,"LINESTRING (52.8028144 29.8742607, 52.8028773 29.8741958, 52.8029965 29.8741226, 52.8030674 29.8740754)",
688498160,False,کوچه ۴,residential,True,4.978,"LINESTRING (52.8034278 29.8734799, 52.8034577 29.8735164)",
1005754405,True,خیابان شهید صدوقی غربی,tertiary,False,39.28,"LINESTRING (52.8034278 29.8734799, 52.8037445 29.8732577)",
"[688498160, 128343832]",False,"['کوچه ۴', 'فرعی اول']",residential,"[False, True]",105.385,"LINESTRING (52.8034278 29.8734799, 52.8032738 29.8732518, 52.8038706 29.8728054)",
688498168,False,کوچه ۱۳,residential,True,15.666,"LINESTRING (52.8029249 29.8736625, 52.8030536 29.8735765)",
