osmid,name,highway,junction,oneway,reversed,length,geometry
581494510,طباطبائی ۴,residential,,False,False,36.628,"LINESTRING (54.4187548 34.0441751, 54.4188838 34.0441881, 54.419151 34.0441761)"
581494510,طباطبائی ۴,residential,,False,True,39.985,"LINESTRING (54.4187548 34.0441751, 54.4186204 34.0441616, 54.418324 34.0441317)"
581494515,مشتاق,residential,,False,True,99.488,"LINESTRING (54.4187548 34.0441751, 54.4188664 34.0435352, 54.4188461 34.0432876)"
581494513,طالقانی ۷,residential,,False,True,12.833,"LINESTRING (54.4191056 34.04242, 54.4190972 34.0423048)"
581494517,,residential,,False,False,24.813,"LINESTRING (54.4191056 34.04242, 54.4188363 34.0424199)"
581494517,,residential,,False,True,17.208,"LINESTRING (54.4191056 34.04242, 54.4192916 34.042406)"
581494513,طالقانی ۷,residential,,False,False,149.108,"LINESTRING (54.4191056 34.04242, 54.4191376 34.042861, 54.4191577 34.04376)"
581494515,مشتاق,residential,,False,False,53.173,"LINESTRING (54.4187928 34.0426357, 54.4188318 34.0431128)"
"[581494515, 581494517]",مشتاق,residential,,False,True,28.505,"LINESTRING (54.4187928 34.0426357, 54.418776 34.042431, 54.4188363 34.0424199)"
"[581494521, 581494519]","['شهید طباطبائی', 'کمیل']",residential,,False,False,75.033,"LINESTRING (54.4187928 34.0426357, 54.4185174 34.042674, 54.418555 34.0431163)"
581494521,شهید طباطبائی,residential,,False,False,17.091,"LINESTRING (54.418555 34.0431163, 54.4185373 34.0432693)"
581494527,شهید ۸,residential,,False,True,25.507,"LINESTRING (54.418555 34.0431163, 54.4188318 34.0431128)"
"[581494521, 581494519]","['شهید طباطبائی', 'کمیل']",residential,,False,True,75.033,"LINESTRING (54.418555 34.0431163, 54.4185174 34.042674, 54.4187928 34.0426357)"
581494521,شهید طباطبائی,residential,,False,True,45.588,"LINESTRING (54.41849 34.0436774, 54.4185373 34.0432693)"
581494523,طباطبائی ۷,residential,,False,False,26.694,"LINESTRING (54.41849 34.0436774, 54.4182062 34.0436291)"
"[581494521, 581494540]",شهید طباطبائی,residential,,False,"[False, True]",60.67,"LINESTRING (54.41849 34.0436774, 54.4184646 34.0438959, 54.4183742 34.0438848, 54.418324 34.0441317)"
581494524,,residential,,False,True,67.201,"LINESTRING (54.4173999 34.0444064, 54.4175171 34.0438099)"
581494530,,residential,,False,False,8.31,"LINESTRING (54.4183307 34.0432855, 54.4182436 34.0433049)"
581494515,مشتاق,residential,,False,False,19.482,"LINESTRING (54.4188318 34.0431128, 54.4188461 34.0432876)"
581494515,مشتاق,residential,,False,True,53.173,"LINESTRING (54.4188318 34.0431128, 54.4187928 34.0426357)"
581494527,شهید ۸,residential,,False,False,25.507,"LINESTRING (54.4188318 34.0431128, 54.418555 34.0431163)"
581494515,مشتاق,residential,,False,True,19.482,"LINESTRING (54.4188461 34.0432876, 54.4188318 34.0431128)"
581494528,شهید ۶,residential,,False,False,28.525,"LINESTRING (54.4188461 34.0432876, 54.4185373 34.0432693)"
581494515,مشتاق,residential,,False,False,99.488,"LINESTRING (54.4188461 34.0432876, 54.4188664 34.0435352, 54.4187548 34.0441751)"
581494521,شهید طباطبائی,residential,,False,False,45.588,"LINESTRING (54.4185373 34.0432693, 54.41849 34.0436774)"
581494521,شهید طباطبائی,residential,,False,True,17.091,"LINESTRING (54.4185373 34.0432693, 54.418555 34.0431163)"
581494528,شهید ۶,residential,,False,True,28.525,"LINESTRING (54.4185373 34.0432693, 54.4188461 34.0432876)"
581494523,طباطبائی ۷,residential,,False,True,26.694,"LINESTRING (54.4182062 34.0436291, 54.41849 34.0436774)"
581494529,,residential,,False,False,36.214,"LINESTRING (54.4182062 34.0436291, 54.4182436 34.0433049)"
581494539,طالقانی ۱,residential,,False,True,54.353,"LINESTRING (54.4182062 34.0436291, 54.4180355 34.044097)"
"[581494523, 581494524]",طباطبائی ۷,residential,,False,False,91.97300000000001,"LINESTRING (54.4182062 34.0436291, 54.417574 34.0435214, 54.4175171 34.0438099)"
581494529,,residential,,False,True,36.214,"LINESTRING (54.4182436 34.0433049, 54.4182062 34.0436291)"
581494530,,residential,,False,True,8.31,"LINESTRING (54.4182436 34.0433049, 54.4183307 34.0432855)"
581494530,,residential,,False,False,26.302,"LINESTRING (54.4182436 34.0433049, 54.4180427 34.0433133, 54.417959 34.0433049)"
581494530,,residential,,False,True,26.302,"LINESTRING (54.417959 34.0433049, 54.4180427 34.0433133, 54.4182436 34.0433049)"
581494531,,residential,,False,True,45.274,"LINESTRING (54.417795 34.0432717, 54.4176758 34.0428767)"
581494531,,residential,,False,False,45.274,"LINESTRING (54.4176758 34.0428767, 54.417795 34.0432717)"
581494531,,residential,,False,True,25.347,"LINESTRING (54.4176758 34.0428767, 54.417651 34.0427944, 54.4176187 34.0426538)"
581494533,,residential,,False,False,68.158,"LINESTRING (54.4176758 34.0428767, 54.4173946 34.0429322, 54.4172492 34.0429609, 54.4169495 34.0429858)"
374150214,مجلسی,residential,,False,False,28.683,"LINESTRING (54.4169495 34.0429858, 54.4169388 34.042728)"
374150214,مجلسی,residential,,False,True,95.69,"LINESTRING (54.4169495 34.0429858, 54.4169657 34.0433805, 54.4169721 34.0438461)"
581494533,,residential,,False,True,68.158,"LINESTRING (54.4169495 34.0429858, 54.4172492 34.0429609, 54.4173946 34.0429322, 54.4176758 34.0428767)"
581494531,,residential,,False,True,25.341,"LINESTRING (54.4176187 34.0426538, 54.4175674 34.0424299)"
581494531,,residential,,False,False,25.347,"LINESTRING (54.4176187 34.0426538, 54.417651 34.0427944, 54.4176758 34.0428767)"
581494534,,residential,,False,False,63.291000000000004,"LINESTRING (54.4176187 34.0426538, 54.4172693 34.0427084, 54.4169388 34.042728)"
374150214,مجلسی,residential,,False,False,26.869,"LINESTRING (54.4169388 34.042728, 54.4169289 34.0424865)"
374150214,مجلسی,residential,,False,True,28.683,"LINESTRING (54.4169388 34.042728, 54.4169495 34.0429858)"
581494534,,residential,,False,True,63.291000000000004,"LINESTRING (54.4169388 34.042728, 54.4172693 34.0427084, 54.4176187 34.0426538)"
581494531,,residential,,False,False,25.341,"LINESTRING (54.4175674 34.0424299, 54.4176187 34.0426538)"
581494531,,residential,,False,True,30.005,"LINESTRING (54.4175674 34.0424299, 54.4175066 34.0421648)"
581494535,,residential,,False,False,59.166,"LINESTRING (54.4175674 34.0424299, 54.4169289 34.0424865)"
374150214,مجلسی,residential,,False,False,27.47,"LINESTRING (54.4169289 34.0424865, 54.4169188 34.0422396)"
374150214,مجلسی,residential,,False,True,26.869,"LINESTRING (54.4169289 34.0424865, 54.4169388 34.042728)"
581494535,,residential,,False,True,59.166,"LINESTRING (54.4169289 34.0424865, 54.4175674 34.0424299)"
581494531,,residential,,False,False,30.005,"LINESTRING (54.4175066 34.0421648, 54.4175674 34.0424299)"
581494536,,residential,,False,False,54.794,"LINESTRING (54.4175066 34.0421648, 54.4169188 34.0422396)"
581494531,,residential,,False,True,27.588,"LINESTRING (54.4175066 34.0421648, 54.4174601 34.0419621, 54.4175104 34.0419593)"
374150214,مجلسی,residential,,False,False,17.713,"LINESTRING (54.4169188 34.0422396, 54.4169122 34.0420804)"
374150214,مجلسی,residential,,False,True,27.47,"LINESTRING (54.4169188 34.0422396, 54.4169289 34.0424865)"
581494536,,residential,,False,True,54.794,"LINESTRING (54.4169188 34.0422396, 54.4175066 34.0421648)"
374150215,طالقانی,residential,,False,False,21.365,"LINESTRING (54.4179953 34.0449574, 54.4182259 34.0449776)"
374150215,طالقانی,residential,,False,True,38.583,"LINESTRING (54.4179953 34.0449574, 54.4176271 34.044925, 54.4175859 34.0449038)"
581494539,طالقانی ۱,residential,,False,False,96.792,"LINESTRING (54.4179953 34.0449574, 54.417959 34.0443065, 54.4180355 34.044097)"
374150215,طالقانی,residential,,False,True,21.365,"LINESTRING (54.4182259 34.0449776, 54.4179953 34.0449574)"
581494540,شهید طباطبائی,residential,,False,False,49.066,"LINESTRING (54.4182259 34.0449776, 54.4182503 34.0445368)"
374150215,طالقانی,residential,,False,False,83.56700000000001,"LINESTRING (54.4182259 34.0449776, 54.4183019 34.0449843, 54.4184665 34.0449988, 54.4185551 34.0450017, 54.4188626 34.045012, 54.4189904 34.0450162, 54.419131 34.0450209)"
581494544,,residential,,False,False,39.719,"LINESTRING (54.4183018 34.0416081, 54.4187327 34.0415979)"
581477460,,residential,,False,False,63.262,"LINESTRING (54.4187327 34.0415979, 54.4188229 34.0421619)"
581477460,,residential,,False,True,41.956,"LINESTRING (54.4187327 34.0415979, 54.4186993 34.0412216)"
581494544,,residential,,False,True,39.719,"LINESTRING (54.4187327 34.0415979, 54.4183018 34.0416081)"
581445773,,residential,,False,False,25.804,"LINESTRING (54.4136648 34.0435198, 54.4137487 34.0437412)"
581494547,,residential,,False,False,20.776,"LINESTRING (54.4136648 34.0435198, 54.4138803 34.0434648)"
581445773,,residential,,False,True,121.406,"LINESTRING (54.4136648 34.0435198, 54.4135758 34.043285, 54.4135384 34.0431863, 54.4132701 34.0424781)"
581494547,,residential,,False,True,20.776,"LINESTRING (54.4138803 34.0434648, 54.4136648 34.0435198)"
581494550,,unclassified,,False,True,21.181,"LINESTRING (54.4190749 34.0456134, 54.4192905 34.0456795)"
581494552,,residential,,False,False,3.774,"LINESTRING (54.4192908 34.0454275, 54.4192504 34.0454331)"
581494555,طالقانی ۶,residential,,False,True,45.295,"LINESTRING (54.4192908 34.0454275, 54.4192591 34.045021)"
581494552,,residential,,False,True,82.13,"LINESTRING (54.4192908 34.0454275, 54.4195251 34.0454188, 54.4201813 34.0453942)"
581494552,,residential,,False,True,18.392,"LINESTRING (54.4190535 34.0454603, 54.4192504 34.0454331)"
581494550,,unclassified,,False,False,21.181,"LINESTRING (54.4192905 34.0456795, 54.4190749 34.0456134)"
581494550,,unclassified,,False,True,46.437,"LINESTRING (54.4192905 34.0456795, 54.4197632 34.0458244)"
581494554,,residential,,False,False,27.646,"LINESTRING (54.4192905 34.0456795, 54.4192504 34.0454331)"
581494552,,residential,,False,False,18.392,"LINESTRING (54.4192504 34.0454331, 54.4190535 34.0454603)"
581494552,,residential,,False,True,3.774,"LINESTRING (54.4192504 34.0454331, 54.4192908 34.0454275)"
581494554,,residential,,False,True,27.646,"LINESTRING (54.4192504 34.0454331, 54.4192905 34.0456795)"
581494555,طالقانی ۶,residential,,False,False,45.295,"LINESTRING (54.4192591 34.045021, 54.4192908 34.0454275)"
374150215,طالقانی,residential,,False,False,38.17700000000001,"LINESTRING (54.4192591 34.045021, 54.4195042 34.0450183, 54.4196319 34.0450169, 54.4196734 34.045016)"
374150215,طالقانی,residential,,False,True,11.806000000000001,"LINESTRING (54.4192591 34.045021, 54.4191653 34.0450221, 54.419131 34.0450209)"
581494557,طالقانی 10,residential,,False,False,44.912,"LINESTRING (54.4201813 34.0453942, 54.4201924 34.045798)"
581494557,طالقانی 10,residential,,False,True,44.259,"LINESTRING (54.4201813 34.0453942, 54.4201874 34.0449962)"
581494552,,residential,,False,False,82.13,"LINESTRING (54.4201813 34.0453942, 54.4195251 34.0454188, 54.4192908 34.0454275)"
581494551,,residential,,False,True,39.653,"LINESTRING (54.4201924 34.045798, 54.4197632 34.0458244)"
581494557,طالقانی 10,residential,,False,True,44.912,"LINESTRING (54.4201924 34.045798, 54.4201813 34.0453942)"
581494550,,unclassified,,False,False,46.437,"LINESTRING (54.4197632 34.0458244, 54.4192905 34.0456795)"
581494551,,residential,,False,False,39.653,"LINESTRING (54.4197632 34.0458244, 54.4201924 34.045798)"
374150215,طالقانی,residential,,False,False,38.583,"LINESTRING (54.4175859 34.0449038, 54.4176271 34.044925, 54.4179953 34.0449574)"
374150215,طالقانی,residential,,False,True,43.649,"LINESTRING (54.4175859 34.0449038, 54.4173893 34.0448024, 54.4172355 34.0446474)"
581494567,,residential,,False,True,25.836,"LINESTRING (54.4175159 34.0446488, 54.4172355 34.0446474)"
416601505,,residential,,False,False,48.435,"LINESTRING (54.4113404 34.0426586, 54.4118318 34.0425039)"
416601505,,residential,,False,True,48.213,"LINESTRING (54.4113404 34.0426586, 54.4108502 34.0428103)"
579615612,مولوی,residential,,False,False,49.457,"LINESTRING (54.4113404 34.0426586, 54.4115245 34.0430764)"
579615612,مولوی,residential,,False,True,44.778,"LINESTRING (54.4113404 34.0426586, 54.4111848 34.0422771)"
416601499,,residential,,False,True,48.43,"LINESTRING (54.4111848 34.0422771, 54.4106993 34.042444)"
579615612,مولوی,residential,,False,False,44.778,"LINESTRING (54.4111848 34.0422771, 54.4113404 34.0426586)"
579615612,مولوی,residential,,False,True,45.026,"LINESTRING (54.4111848 34.0422771, 54.4110283 34.0418935)"
416601499,,residential,,False,False,48.307,"LINESTRING (54.4111848 34.0422771, 54.4115919 34.0421371, 54.4116679 34.0421084)"
416601505,,residential,,False,False,80.961,"LINESTRING (54.4118318 34.0425039, 54.4126532 34.0422453)"
416601505,,residential,,False,True,48.435,"LINESTRING (54.4118318 34.0425039, 54.4113404 34.0426586)"
579615611,فردوسی,residential,,False,False,46.498,"LINESTRING (54.4118318 34.0425039, 54.4116679 34.0421084)"
579615611,فردوسی,residential,,False,True,48.626,"LINESTRING (54.4118318 34.0425039, 54.4120032 34.0429175)"
416601499,,residential,,False,False,79.819,"LINESTRING (54.4116679 34.0421084, 54.4124497 34.0417992)"
579615611,فردوسی,residential,,False,False,45.407,"LINESTRING (54.4116679 34.0421084, 54.4115078 34.0417222)"
579615611,فردوسی,residential,,False,True,46.498,"LINESTRING (54.4116679 34.0421084, 54.4118318 34.0425039)"
416601499,,residential,,False,True,48.307,"LINESTRING (54.4116679 34.0421084, 54.4115919 34.0421371, 54.4111848 34.0422771)"
581445773,,residential,,False,False,52.912,"LINESTRING (54.4137487 34.0437412, 54.4139207 34.0441952)"
581445773,,residential,,False,True,25.804,"LINESTRING (54.4137487 34.0437412, 54.4136648 34.0435198)"
791537911,,residential,,False,True,51.225,"LINESTRING (54.4137487 34.0437412, 54.4134587 34.0438008, 54.4132155 34.0438701)"
999818334,مدرسه,residential,,False,True,62.675,"LINESTRING (54.413934 34.0397004, 54.4145869 34.0395423)"
999818334,مدرسه,residential,,False,False,62.675,"LINESTRING (54.4145869 34.0395423, 54.413934 34.0397004)"
1089551526,بلوار سلمان فارسی,secondary,,True,False,77.17,"LINESTRING (54.4145869 34.0395423, 54.4143518 34.0388762)"
374150225,بلوار ام ابیها,secondary,,True,False,10.463,"LINESTRING (54.4190303 34.0408237, 54.4190165 34.0407303)"
1000764889,بلوار ام ابیها,secondary,,True,False,43.032,"LINESTRING (54.4192356 34.0407806, 54.4192906 34.0411649)"
1000764888,,secondary,,True,False,26.633,"LINESTRING (54.4192356 34.0407806, 54.4192273 34.0408195, 54.4191991 34.0408512, 54.4191569 34.0408695, 54.4191094 34.0408704, 54.4190662 34.0408538, 54.4190303 34.0408237)"
781940492,ابوذر,tertiary,,False,True,19.223,"LINESTRING (54.4192906 34.0411649, 54.4190827 34.0411793)"
1047529224,جاده جندق-مصر,tertiary,,False,False,79.059,"LINESTRING (54.4192906 34.0411649, 54.4201466 34.041116)"
581494510,طباطبائی ۴,residential,,False,False,26.86,"LINESTRING (54.4180355 34.044097, 54.418324 34.0441317)"
581494539,طالقانی ۱,residential,,False,False,54.353,"LINESTRING (54.4180355 34.044097, 54.4182062 34.0436291)"
581494539,طالقانی ۱,residential,,False,True,96.792,"LINESTRING (54.4180355 34.044097, 54.417959 34.0443065, 54.4179953 34.0449574)"
