osmid,name,highway,oneway,reversed,length,ref,geometry,junction
548854215,۱۲,residential,False,True,21.816000000000003,,"LINESTRING (54.0362676 29.1283734, 54.0364105 29.1283273, 54.0364481 29.1283812)",
101081769,۶,tertiary,False,True,42.972,,"LINESTRING (54.0354867 29.1262087, 54.0358365 29.1259721)",
441660381,,residential,False,False,27.282,,"LINESTRING (54.0354867 29.1262087, 54.0354132 29.1259719)",
441660381,,residential,False,True,27.282,,"LINESTRING (54.0354132 29.1259719, 54.0354867 29.1262087)",
440540118,کارگر,secondary,False,False,22.99,,"LINESTRING (54.0358679 29.1245487, 54.0358627 29.1247554)",
440540118,کارگر,secondary,False,True,39.449,,"LINESTRING (54.0358679 29.1245487, 54.0358737 29.1243196, 54.0358711 29.124194)",
225174622,جانبازان,tertiary,True,False,67.842,,"LINESTRING (54.044815 29.1259802, 54.0448459 29.1260471, 54.0449702 29.1263621, 54.045066 29.126549)",
441923793,۱,residential,False,False,34.619,,"LINESTRING (54.044815 29.1259802, 54.0449758 29.1259163, 54.0449915 29.1258901, 54.0449719 29.1257638)",
441923793,۱,residential,False,True,34.619,,"LINESTRING (54.0449719 29.1257638, 54.0449915 29.1258901, 54.0449758 29.1259163, 54.044815 29.1259802)",
549008737,۳,residential,False,False,68.069,,"LINESTRING (54.0449719 29.1257638, 54.0449758 29.1257365, 54.0449373 29.125642, 54.0448965 29.1255764, 54.0448536 29.1254996, 54.0447871 29.1254564, 54.0445961 29.1253758, 54.0445212 29.1253879)",
225174622,جانبازان,tertiary,True,False,71.815,,"LINESTRING (54.0445212 29.1253879, 54.0446403 29.1256027, 54.044815 29.1259802)",
549008737,۳,residential,False,True,68.069,,"LINESTRING (54.0445212 29.1253879, 54.0445961 29.1253758, 54.0447871 29.1254564, 54.0448536 29.1254996, 54.0448965 29.1255764, 54.0449373 29.125642, 54.0449758 29.1257365, 54.0449719 29.1257638)",
441923797,,residential,False,True,37.795,,"LINESTRING (54.045256 29.1246251, 54.0450797 29.1243221)",
441923797,,residential,False,False,55.587,,"LINESTRING (54.045256 29.1246251, 54.0451723 29.1246795, 54.0451487 29.1247489, 54.045168 29.1248013, 54.0453275 29.1250457)",
442524794,۲,residential,False,True,96.6,,"LINESTRING (54.0444667 29.1215722, 54.045006 29.1223021)",
442524796,,residential,False,False,42.536,,"LINESTRING (54.0444667 29.1215722, 54.0440912 29.121769)",
442524796,,residential,False,True,52.762,,"LINESTRING (54.0444667 29.1215722, 54.0449227 29.1213144)",
442524795,۴,residential,False,False,60.52,,"LINESTRING (54.0455938 29.1220039, 54.0452874 29.12153)",
445250657,امام حسن (ع),tertiary,True,False,66.608,,"LINESTRING (54.0455938 29.1220039, 54.0455551 29.1220792, 54.0453933 29.1221606, 54.045147 29.1222956, 54.0450829 29.1223363, 54.0450554 29.1223545)",
442524795,۴,residential,False,True,60.52,,"LINESTRING (54.0452874 29.12153, 54.0455938 29.1220039)",
442524796,,residential,False,False,52.762,,"LINESTRING (54.0449227 29.1213144, 54.0444667 29.1215722)",
442524796,,residential,False,True,57.008,,"LINESTRING (54.0449227 29.1213144, 54.0454313 29.1210586)",
548673011,,residential,False,True,54.05,,"LINESTRING (54.0449227 29.1213144, 54.04478 29.121134, 54.0446834 29.1208809)",
442524796,,residential,False,True,42.536,,"LINESTRING (54.0440912 29.121769, 54.0444667 29.1215722)",
134208620,سلمان غربی,secondary,False,False,40.339,,"LINESTRING (54.0444158 29.1268037, 54.0440107 29.1268836)",
134208620,سلمان غربی,secondary,False,True,4.531,,"LINESTRING (54.0444158 29.1268037, 54.0444613 29.1267947)",
442627582,۱۵,residential,False,False,55.895,,"LINESTRING (54.0444158 29.1268037, 54.0447146 29.1272333)",
442627582,۱۵,residential,False,False,26.105,,"LINESTRING (54.0447146 29.1272333, 54.0448949 29.1274074)",
442627582,۱۵,residential,False,True,55.895,,"LINESTRING (54.0447146 29.1272333, 54.0444158 29.1268037)",
548983673,,residential,False,True,24.713,,"LINESTRING (54.0447146 29.1272333, 54.0444791 29.1273174)",
442627582,۱۵,residential,False,True,26.105,,"LINESTRING (54.0448949 29.1274074, 54.0447146 29.1272333)",
549098153,,residential,False,True,16.125,,"LINESTRING (54.0448949 29.1274074, 54.0447715 29.1275044)",
442627582,۱۵,residential,False,False,23.188000000000002,,"LINESTRING (54.0448949 29.1274074, 54.0449361 29.1274765, 54.0450856 29.1274794)",
548937446,۴۵,residential,False,True,16.433,,"LINESTRING (54.0450856 29.1274794, 54.0451547 29.1276143)",
134208623,شهید فقیهی شرقی,tertiary,False,False,85.029,,"LINESTRING (54.0450856 29.1274794, 54.0450817 29.1278662, 54.045056 29.1282434)",
134208623,شهید فقیهی شرقی,tertiary,False,True,55.507999999999996,,"LINESTRING (54.0450856 29.1274794, 54.0450877 29.1272641, 54.045073 29.1269805)",
442627582,۱۵,residential,False,True,23.188000000000002,,"LINESTRING (54.0450856 29.1274794, 54.0449361 29.1274765, 54.0448949 29.1274074)",
134208620,سلمان غربی,secondary,False,False,14.747,,"LINESTRING (54.0435268 29.126979, 54.0433787 29.1270082)",
134208620,سلمان غربی,secondary,False,True,34.036,,"LINESTRING (54.0435268 29.126979, 54.0438015 29.1269248, 54.0438686 29.1269116)",
442627584,۱۱,residential,False,False,71.55499999999999,,"LINESTRING (54.0435268 29.126979, 54.0435904 29.1271915, 54.0436763 29.1273645, 54.0438108 29.1275015, 54.04385 29.1275443)",
442627584,۱۱,residential,False,True,48.011,,"LINESTRING (54.0441209 29.1278932, 54.0439453 29.1276125, 54.0439005 29.1275995, 54.04385 29.1275443)",
548983676,۳۴,residential,False,False,37.178,,"LINESTRING (54.0441209 29.1278932, 54.0443376 29.1278866, 54.0444014 29.1280204)",
548983677,,residential,False,False,11.546000000000001,,"LINESTRING (54.0441209 29.1278932, 54.044152 29.1279787, 54.0441541 29.1279927)",
548983678,,residential,False,True,55.387,,"LINESTRING (54.0441209 29.1278932, 54.0441591 29.1278375, 54.0441913 29.1277625, 54.0441806 29.1276946, 54.0443013 29.1276313, 54.0443683 29.1275962, 54.0443978 29.1276407, 54.0444407 29.127622)",
134208623,شهید فقیهی شرقی,tertiary,False,False,102.42099999999999,,"LINESTRING (54.0447882 29.1286339, 54.0447021 29.1286962, 54.0444976 29.1288049, 54.0439489 29.129018, 54.0438547 29.1290539)",
134208623,شهید فقیهی شرقی,tertiary,False,True,16.254,,"LINESTRING (54.0447882 29.1286339, 54.044849 29.1285899, 54.0449049 29.1285301)",
548983676,۳۴,residential,False,True,43.452,,"LINESTRING (54.0447882 29.1286339, 54.0446215 29.1283403, 54.0445705 29.1282957)",
134208623,شهید فقیهی شرقی,tertiary,False,False,18.454,,"LINESTRING (54.0428114 29.1294622, 54.04264 29.1295338)",
134208623,شهید فقیهی شرقی,tertiary,False,True,73.524,,"LINESTRING (54.0428114 29.1294622, 54.0430978 29.1293426, 54.0435006 29.129189)",
548984331,۲۸,residential,False,True,18.651,,"LINESTRING (54.0428114 29.1294622, 54.0427111 29.1293325, 54.0427036 29.1293234)",
440736567,۲,residential,False,False,23.082,,"LINESTRING (54.039808 29.1292398, 54.0398669 29.1294409)",
440736567,۲,residential,False,True,7.403,,"LINESTRING (54.039808 29.1292398, 54.0397891 29.1291753)",
442627587,۵,residential,False,False,54.795,,"LINESTRING (54.039808 29.1292398, 54.0403289 29.1290506)",
388045835,ابوذر جنوبی,tertiary,False,False,7.439,,"LINESTRING (54.040435 29.1290121, 54.0404054 29.1289504)",
442627587,۵,residential,False,True,11.159,,"LINESTRING (54.040435 29.1290121, 54.0403289 29.1290506)",
388045835,ابوذر جنوبی,tertiary,False,False,127.855,,"LINESTRING (54.0404054 29.1289504, 54.0398959 29.1278902)",
388045835,ابوذر جنوبی,tertiary,False,True,7.439,,"LINESTRING (54.0404054 29.1289504, 54.040435 29.1290121)",
442627589,خسروی,residential,False,False,13.591,,"LINESTRING (54.0404054 29.1289504, 54.0405428 29.1289273)",
442627589,خسروی,residential,False,False,7.761,,"LINESTRING (54.0405428 29.1289273, 54.0406086 29.1289669)",
442627589,خسروی,residential,False,True,13.591,,"LINESTRING (54.0405428 29.1289273, 54.0404054 29.1289504)",
548856514,خسروی,residential,False,False,73.665,,"LINESTRING (54.0405428 29.1289273, 54.0405083 29.1288489, 54.0405083 29.1287505, 54.0405109 29.1286474, 54.0404841 29.128542, 54.0404402 29.1284365, 54.0404644 29.1283826, 54.0405743 29.1283591)",
442627589,خسروی,residential,False,True,7.761,,"LINESTRING (54.0406086 29.1289669, 54.0405428 29.1289273)",
548856512,,residential,False,True,24.943,,"LINESTRING (54.0406086 29.1289669, 54.0408331 29.128858)",
442627589,خسروی,residential,False,False,83.63999999999999,,"LINESTRING (54.0406086 29.1289669, 54.0408308 29.1294107, 54.0410236 29.1293553, 54.0411272 29.1293537)",
442627589,خسروی,residential,False,False,30.378,,"LINESTRING (54.0411552 29.1293533, 54.0413344 29.1295772)",
442627589,خسروی,residential,False,True,2.72,,"LINESTRING (54.0411552 29.1293533, 54.0411272 29.1293537)",
548984838,,residential,False,False,12.081,,"LINESTRING (54.0411552 29.1293533, 54.0412665 29.1293048)",
442627589,خسروی,residential,False,True,30.378,,"LINESTRING (54.0413344 29.1295772, 54.0411552 29.1293533)",
548855587,۳/۱۱,residential,False,False,13.678,,"LINESTRING (54.0413344 29.1295772, 54.0414047 29.1295831, 54.041468 29.1295566)",
440141493,۳,residential,False,False,70.332,,"LINESTRING (54.0363089 29.1264461, 54.0370225 29.1263389)",
442644966,,residential,False,False,36.65,,"LINESTRING (54.0363089 29.1264461, 54.0361062 29.1261681)",
440141493,۳,residential,False,True,54.986,,"LINESTRING (54.0363089 29.1264461, 54.036287 29.1264494, 54.0357679 29.1265911)",
442644966,,residential,False,True,36.65,,"LINESTRING (54.0361062 29.1261681, 54.0363089 29.1264461)",
548374646,,residential,False,True,20.324,,"LINESTRING (54.0361062 29.1261681, 54.0363 29.1260992)",
442644966,,residential,False,False,33.847,,"LINESTRING (54.0361062 29.1261681, 54.0360673 29.126145, 54.0359074 29.1259218)",
439342874,۵,residential,False,False,34.069,,"LINESTRING (54.0359074 29.1259218, 54.0361798 29.1257288)",
439342874,۵,residential,False,True,8.872,,"LINESTRING (54.0359074 29.1259218, 54.0358365 29.1259721)",
442644966,,residential,False,True,33.847,,"LINESTRING (54.0359074 29.1259218, 54.0360673 29.126145, 54.0361062 29.1261681)",
443317712,,residential,False,False,55.535,,"LINESTRING (54.0393939 29.1257839, 54.0399283 29.1256064)",
439346236,سلمان,residential,False,False,56.709999999999994,,"LINESTRING (54.0393939 29.1257839, 54.0394887 29.1260364, 54.0396471 29.1262377)",
439346236,سلمان,residential,False,True,54.486999999999995,,"LINESTRING (54.0393939 29.1257839, 54.0393879 29.125768, 54.0394215 29.1256883, 54.0392742 29.1253219)",
443317712,,residential,False,True,55.535,,"LINESTRING (54.0399283 29.1256064, 54.0393939 29.1257839)",
443317713,,residential,False,False,45.145,,"LINESTRING (54.0392742 29.1253219, 54.0397207 29.1252092)",
439346236,سلمان,residential,False,False,54.487,,"LINESTRING (54.0392742 29.1253219, 54.0394215 29.1256883, 54.0393879 29.125768, 54.0393939 29.1257839)",
439346236,سلمان,residential,False,True,31.372,,"LINESTRING (54.0392742 29.1253219, 54.039263 29.125294, 54.0392475 29.1250418)",
443317713,,residential,False,True,45.145,,"LINESTRING (54.0397207 29.1252092, 54.0392742 29.1253219)",
439346236,سلمان,residential,False,True,24.677,,"LINESTRING (54.0392475 29.1250418, 54.0392338 29.1248202)",
443317714,,residential,False,False,37.396,,"LINESTRING (54.0392475 29.1250418, 54.0396179 29.1249501)",
439346236,سلمان,residential,False,False,31.372,,"LINESTRING (54.0392475 29.1250418, 54.039263 29.125294, 54.0392742 29.1253219)",
443317714,,residential,False,True,37.396,,"LINESTRING (54.0396179 29.1249501, 54.0392475 29.1250418)",
1149389249,امامزاده,secondary,True,False,50.995,,"LINESTRING (54.0380167 29.1272911, 54.0385088 29.1271313)",
443530690,۶,residential,False,False,49.482,,"LINESTRING (54.0380167 29.1272911, 54.0381425 29.1275353, 54.0382398 29.1276908)",
440736568,۴,residential,False,True,76.625,,"LINESTRING (54.0382398 29.1276908, 54.03863 29.1270919)",
440736568,۴,residential,False,False,8.816,,"LINESTRING (54.0382398 29.1276908, 54.0382091 29.1277379, 54.0381909 29.1277573)",
443530690,۶,residential,False,True,49.482,,"LINESTRING (54.0382398 29.1276908, 54.0381425 29.1275353, 54.0380167 29.1272911)",
440540118,کارگر,secondary,False,False,13.625,,"LINESTRING (54.0358537 29.1251162, 54.0358506 29.1252387)",
440540118,کارگر,secondary,False,True,40.129,,"LINESTRING (54.0358537 29.1251162, 54.0358627 29.1247554)",
444476089,۷,residential,False,False,81.906,,"LINESTRING (54.0358537 29.1251162, 54.036201 29.1249967, 54.0362202 29.1250072, 54.0366307 29.124852)",
444476089,۷,residential,False,True,81.906,,"LINESTRING (54.0366307 29.124852, 54.0362202 29.1250072, 54.036201 29.1249967, 54.0358537 29.1251162)",
445250657,امام حسن (ع),tertiary,True,False,7.915,,"LINESTRING (54.0444067 29.1229322, 54.0443907 29.123002)",
548704052,,tertiary_link,False,False,7.094,,"LINESTRING (54.0444067 29.1229322, 54.0443354 29.1229184)",
225174636,بلوار قائم,secondary,True,False,45.695,86,"LINESTRING (54.0443907 29.123002, 54.0448579 29.12305)",
445250659,,tertiary_link,False,False,7.548,,"LINESTRING (54.0450554 29.1223545, 54.045006 29.1223021)",
445250657,امام حسن (ع),tertiary,True,False,90.229,,"LINESTRING (54.0450554 29.1223545, 54.0449211 29.1224433, 54.0447113 29.1226292, 54.0444606 29.1228787, 54.0444067 29.1229322)",
440141492,محفوظی,residential,False,True,60.797,,"LINESTRING (54.0365723 29.123418, 54.0363423 29.1229095)",
445500266,,residential,False,False,48.426,,"LINESTRING (54.0365723 29.123418, 54.0361385 29.1236326)",
440141492,محفوظی,residential,False,False,53.705,,"LINESTRING (54.0365723 29.123418, 54.0365884 29.1234537, 54.0367173 29.1236974, 54.0368019 29.1238573)",
445500266,,residential,False,True,48.426,,"LINESTRING (54.0361385 29.1236326, 54.0365723 29.123418)",
440141492,محفوظی,residential,False,False,39.361000000000004,,"LINESTRING (54.0368019 29.1238573, 54.0368771 29.1239994, 54.0369389 29.1241893)",
440141492,محفوظی,residential,False,True,53.705000000000005,,"LINESTRING (54.0368019 29.1238573, 54.0367173 29.1236974, 54.0365884 29.1234537, 54.0365723 29.123418)",
445500268,,residential,False,False,86.69200000000001,,"LINESTRING (54.0368019 29.1238573, 54.0361759 29.1240705, 54.0361617 29.1240983, 54.0362232 29.1242514)",
440141492,محفوظی,residential,False,False,19.871,,"LINESTRING (54.0369539 29.1242356, 54.0370098 29.1244075)",
440141492,محفوظی,residential,False,True,5.351,,"LINESTRING (54.0369539 29.1242356, 54.0369389 29.1241893)",
445500269,,residential,False,False,32.283,,"LINESTRING (54.0369539 29.1242356, 54.0366433 29.1243389)",
445500269,,residential,False,True,32.283,,"LINESTRING (54.0366433 29.1243389, 54.0369539 29.1242356)",
548991777,,residential,False,False,8.089,,"LINESTRING (54.0366433 29.1243389, 54.0366156 29.1242703)",
548991777,,residential,False,True,10.707,,"LINESTRING (54.0366433 29.1243389, 54.03668 29.1244297)",
440141492,محفوظی,residential,False,False,5.351,,"LINESTRING (54.0369389 29.1241893, 54.0369539 29.1242356)",
445500270,,residential,False,False,29.713,,"LINESTRING (54.0369389 29.1241893, 54.0372309 29.1241097)",
440141492,محفوظی,residential,False,True,39.361000000000004,,"LINESTRING (54.0369389 29.1241893, 54.0368771 29.1239994, 54.0368019 29.1238573)",
445500270,,residential,False,True,29.713,,"LINESTRING (54.0372309 29.1241097, 54.0369389 29.1241893)",
440141492,محفوظی,residential,False,False,54.497,,"LINESTRING (54.0370842 29.1246382, 54.037229 29.1251117)",
440141492,محفوظی,residential,False,True,26.651,,"LINESTRING (54.0370842 29.1246382, 54.0370748 29.1246074, 54.0370098 29.1244075)",
445500271,۹,residential,False,False,129.6,,"LINESTRING (54.0370842 29.1246382, 54.0365859 29.1247463, 54.036547 29.124643, 54.0364215 29.1246636, 54.0358627 29.1247554)",
440540118,کارگر,secondary,False,False,40.129,,"LINESTRING (54.0358627 29.1247554, 54.0358537 29.1251162)",
440540118,کارگر,secondary,False,True,22.99,,"LINESTRING (54.0358627 29.1247554, 54.0358679 29.1245487)",
445500271,۹,residential,False,True,129.6,,"LINESTRING (54.0358627 29.1247554, 54.0364215 29.1246636, 54.036547 29.124643, 54.0365859 29.1247463, 54.0370842 29.1246382)",
440735538,۱۱,residential,False,True,109.749,,"LINESTRING (54.0368516 29.1269973, 54.0364355 29.1271926, 54.0366328 29.1277405)",
549101619,امیر کبیر,tertiary,False,False,45.119,,"LINESTRING (54.0362262 29.1226978, 54.0360618 29.1223183)",
439325354,امیر کبیر,tertiary,True,False,15.356000000000002,,"LINESTRING (54.0362262 29.1226978, 54.0362778 29.122752, 54.0363418 29.12279)",
225174636,بلوار قائم,secondary,True,False,14.821,86,"LINESTRING (54.0362042 29.1228476, 54.0363418 29.12279)",
448195704,امیر کبیر,tertiary,True,False,16.906,,"LINESTRING (54.0362042 29.1228476, 54.0362249 29.1227753, 54.0362262 29.1226978)",
448195818,,residential,False,False,58.609,,"LINESTRING (54.0390834 29.1241536, 54.039619 29.1239109)",
549006129,,tertiary,True,False,71.293,,"LINESTRING (54.0390834 29.1241536, 54.0393571 29.1247485)",
549006131,,tertiary_link,False,False,5.799,,"LINESTRING (54.0390834 29.1241536, 54.0390275 29.1241719)",
448195818,,residential,False,True,58.609,,"LINESTRING (54.039619 29.1239109, 54.0390834 29.1241536)",
548367433,۱۰,residential,False,False,51.211,,"LINESTRING (54.0354988 29.1251166, 54.0355846 29.1253181, 54.0358506 29.1252387)",
440540118,کارگر,secondary,False,True,13.625,,"LINESTRING (54.0358506 29.1252387, 54.0358537 29.1251162)",
440540118,کارگر,secondary,False,False,55.306,,"LINESTRING (54.0358506 29.1252387, 54.0358472 29.1253745, 54.0358407 29.125736)",
548367433,۱۰,residential,False,True,51.211,,"LINESTRING (54.0358506 29.1252387, 54.0355846 29.1253181, 54.0354988 29.1251166)",
440540118,کارگر,secondary,False,False,6.58,,"LINESTRING (54.0357744 29.1265322, 54.0357679 29.1265911)",
440540118,کارگر,secondary,False,True,62.572,,"LINESTRING (54.0357744 29.1265322, 54.0358365 29.1259721)",
548367434,۴,residential,False,False,26.832,,"LINESTRING (54.0357744 29.1265322, 54.0354989 29.1265498)",
548367435,,residential,False,False,47.469,,"LINESTRING (54.0354075 29.126862, 54.0353807 29.1267542, 54.0355417 29.1267167, 54.0354989 29.1265498)",
548367434,۴,residential,False,True,26.832,,"LINESTRING (54.0354989 29.1265498, 54.0357744 29.1265322)",
548367435,,residential,False,True,47.469,,"LINESTRING (54.0354989 29.1265498, 54.0355417 29.1267167, 54.0353807 29.1267542, 54.0354075 29.126862)",
548374644,,residential,False,False,55.855,,"LINESTRING (54.0368848 29.1258512, 54.0370225 29.1263389)",
548374645,,residential,False,False,22.865,,"LINESTRING (54.0363215 29.125893, 54.0361798 29.1257288)",
439342874,۵,residential,False,True,34.069,,"LINESTRING (54.0361798 29.1257288, 54.0359074 29.1259218)",
548374645,,residential,False,True,22.865,,"LINESTRING (54.0361798 29.1257288, 54.0363215 29.125893)",
439342874,۵,residential,False,False,30.053,,"LINESTRING (54.0361798 29.1257288, 54.0363816 29.1255857, 54.0364218 29.1255605)",
548374646,,residential,False,False,20.324,,"LINESTRING (54.0363 29.1260992, 54.0361062 29.1261681)",
548374649,۵,residential,False,False,29.184,,"LINESTRING (54.0383694 29.1268988, 54.0385088 29.1271313)",
548374649,۵,residential,False,True,29.184,,"LINESTRING (54.0385088 29.1271313, 54.0383694 29.1268988)",
1149389249,امامزاده,secondary,True,False,12.561,,"LINESTRING (54.0385088 29.1271313, 54.03863 29.1270919)",
548374650,,residential,False,False,22.578,,"LINESTRING (54.0377269 29.1265668, 54.037635 29.1263803)",
548374650,,residential,False,True,22.578,,"LINESTRING (54.037635 29.1263803, 54.0377269 29.1265668)",
441661299,۲,residential,False,False,40.137,,"LINESTRING (54.037635 29.1263803, 54.0375173 29.1264166, 54.0373947 29.1264311, 54.0373151 29.126442, 54.0372351 29.1264647)",
441661299,۲,residential,False,True,20.541,,"LINESTRING (54.037635 29.1263803, 54.0377345 29.1263496, 54.0378376 29.1263283)",
548374651,,residential,False,False,13.772,,"LINESTRING (54.0378851 29.126445, 54.0378376 29.1263283)",
548374651,,residential,False,True,13.772,,"LINESTRING (54.0378376 29.1263283, 54.0378851 29.126445)",
441661299,۲,residential,False,False,20.541,,"LINESTRING (54.0378376 29.1263283, 54.0377345 29.1263496, 54.037635 29.1263803)",
441661299,۲,residential,False,True,60.742999999999995,,"LINESTRING (54.0378376 29.1263283, 54.0378619 29.1263233, 54.038191 29.1262731, 54.0384446 29.1262021)",
548374652,,residential,False,False,27.357,,"LINESTRING (54.0387056 29.1263662, 54.0385511 29.1261605)",
441441777,,residential,False,False,48.737,,"LINESTRING (54.0385511 29.1261605, 54.0390091 29.1259815)",
441441777,,residential,False,True,11.332,,"LINESTRING (54.0385511 29.1261605, 54.0384446 29.1262021)",
548374652,,residential,False,True,27.357,,"LINESTRING (54.0385511 29.1261605, 54.0387056 29.1263662)",
388045838,امام خمینی,tertiary,True,False,26.379,,"LINESTRING (54.0386817 29.1252722, 54.0385801 29.1250522)",
548374653,,residential,False,False,36.306,,"LINESTRING (54.0386817 29.1252722, 54.0383381 29.1254007)",
548374653,,residential,False,True,36.306,,"LINESTRING (54.0383381 29.1254007, 54.0386817 29.1252722)",
548374654,,residential,False,False,30.387,,"LINESTRING (54.0379375 29.1255621, 54.0380166 29.1258265)",
441441771,۴,residential,False,True,25.651,,"LINESTRING (54.0380166 29.1258265, 54.0382573 29.1257316)",
548374654,,residential,False,True,30.387,,"LINESTRING (54.0380166 29.1258265, 54.0379375 29.1255621)",
441441771,۴,residential,False,False,42.79,,"LINESTRING (54.0380166 29.1258265, 54.0377472 29.1259328, 54.0376219 29.1259964)",
548374655,۳,residential,False,False,44.583,,"LINESTRING (54.0392788 29.1255697, 54.0391339 29.1256166, 54.0390964 29.1255838, 54.0388672 29.125674)",
548376086,,residential,False,False,56.827999999999996,,"LINESTRING (54.0393138 29.1291455, 54.0394345 29.129101, 54.0394023 29.1289979, 54.0396995 29.1288692)",
440736567,۲,residential,False,False,35.132,,"LINESTRING (54.0396995 29.1288692, 54.0397891 29.1291753)",
440736567,۲,residential,False,True,29.945999999999998,,"LINESTRING (54.0396995 29.1288692, 54.0396724 29.1287768, 54.0395609 29.1286327)",
548376086,,residential,False,True,56.827999999999996,,"LINESTRING (54.0396995 29.1288692, 54.0394023 29.1289979, 54.0394345 29.129101, 54.0393138 29.1291455)",
548376087,,residential,False,False,35.437,,"LINESTRING (54.0394888 29.1292285, 54.0395747 29.1291934, 54.0395988 29.1292449, 54.0397891 29.1291753)",
548375549,,residential,False,False,76.898,,"LINESTRING (54.0389817 29.1278761, 54.0389468 29.1278199, 54.0389709 29.1278058, 54.0389575 29.12778, 54.0390192 29.1277472, 54.038928 29.1275832, 54.0390487 29.1275317, 54.0390353 29.1274965, 54.0392093 29.1274116)",
440736567,۲,residential,False,False,17.375,,"LINESTRING (54.0392093 29.1274116, 54.039259 29.1275617)",
440736567,۲,residential,False,True,13.864999999999998,,"LINESTRING (54.0392093 29.1274116, 54.0391943 29.1273661, 54.0391813 29.1272896)",
548375549,,residential,False,True,76.89800000000001,,"LINESTRING (54.0392093 29.1274116, 54.0390353 29.1274965, 54.0390487 29.1275317, 54.038928 29.1275832, 54.0390192 29.1277472, 54.0389575 29.12778, 54.0389709 29.1278058, 54.0389468 29.1278199, 54.0389817 29.1278761)",
548375550,,residential,False,False,28.192,,"LINESTRING (54.038926 29.1274102, 54.0391813 29.1272896)",
548375550,,residential,False,True,28.192,,"LINESTRING (54.0391813 29.1272896, 54.038926 29.1274102)",
440736567,۲,residential,False,False,13.864999999999998,,"LINESTRING (54.0391813 29.1272896, 54.0391943 29.1273661, 54.0392093 29.1274116)",
440736567,۲,residential,False,True,39.717,,"LINESTRING (54.0391813 29.1272896, 54.0391535 29.1271268, 54.0391379 29.1269347)",
548375552,,residential,False,False,11.602,,"LINESTRING (54.0391514 29.127607, 54.039259 29.1275617)",
440736567,۲,residential,False,True,17.375,,"LINESTRING (54.039259 29.1275617, 54.0392093 29.1274116)",
548375552,,residential,False,True,11.602,,"LINESTRING (54.039259 29.1275617, 54.0391514 29.127607)",
440736567,۲,residential,False,False,61.063,,"LINESTRING (54.039259 29.1275617, 54.0392764 29.1276144, 54.0394334 29.1280893)",
548375553,,residential,False,False,60.245000000000005,,"LINESTRING (54.0386007 29.1280329, 54.0385256 29.1278994, 54.0384103 29.1279556, 54.0383566 29.1278877, 54.0382654 29.127808, 54.0381909 29.1277573)",
440736568,۴,residential,False,False,40.017,,"LINESTRING (54.0381909 29.1277573, 54.0380226 29.1279365, 54.0379982 29.1280628)",
440736568,۴,residential,False,True,8.816,,"LINESTRING (54.0381909 29.1277573, 54.0382091 29.1277379, 54.0382398 29.1276908)",
548375553,,residential,False,True,60.245,,"LINESTRING (54.0381909 29.1277573, 54.0382654 29.127808, 54.0383566 29.1278877, 54.0384103 29.1279556, 54.0385256 29.1278994, 54.0386007 29.1280329)",
548375554,,residential,False,True,55.7,,"LINESTRING (54.0381909 29.1277573, 54.038144 29.1277265, 54.0380877 29.1276961, 54.0380126 29.1276891, 54.0379187 29.1277172, 54.0378409 29.12775, 54.0377497 29.1277687, 54.0377712 29.1278484)",
548375554,,residential,False,False,55.699999999999996,,"LINESTRING (54.0377712 29.1278484, 54.0377497 29.1277687, 54.0378409 29.12775, 54.0379187 29.1277172, 54.0380126 29.1276891, 54.0380877 29.1276961, 54.038144 29.1277265, 54.0381909 29.1277573)",
440736568,۴,residential,False,False,26.536,,"LINESTRING (54.0379982 29.1280628, 54.0379526 29.1282981)",
548375620,,residential,False,False,43.633,,"LINESTRING (54.0379982 29.1280628, 54.0375625 29.1281583)",
440736568,۴,residential,False,True,40.017,,"LINESTRING (54.0379982 29.1280628, 54.0380226 29.1279365, 54.0381909 29.1277573)",
548375620,,residential,False,True,43.633,,"LINESTRING (54.0375625 29.1281583, 54.0379982 29.1280628)",
548375621,خواجو,residential,False,False,31.573999999999998,,"LINESTRING (54.0383232 29.128348, 54.038224 29.1283995, 54.0382025 29.1283784, 54.0380429 29.1284459)",
441529377,۱۸,residential,False,False,18.629,,"LINESTRING (54.0380429 29.1284459, 54.0379526 29.1282981)",
441529377,۱۸,residential,False,True,58.407999999999994,,"LINESTRING (54.0380429 29.1284459, 54.0382768 29.1288291, 54.0382907 29.1289193)",
548375621,خواجو,residential,False,True,31.574,,"LINESTRING (54.0380429 29.1284459, 54.0382025 29.1283784, 54.038224 29.1283995, 54.0383232 29.128348)",
440736567,۲,residential,False,False,29.945999999999998,,"LINESTRING (54.0395609 29.1286327, 54.0396724 29.1287768, 54.0396995 29.1288692)",
440736567,۲,residential,False,True,25.099,,"LINESTRING (54.0395609 29.1286327, 54.0395383 29.1286036, 54.0395 29.128416)",
548375622,,residential,False,True,141.153,,"LINESTRING (54.0395609 29.1286327, 54.03916 29.1287661, 54.0390983 29.1287357, 54.0390661 29.1286607, 54.0390044 29.1286302, 54.0389208 29.1286499, 54.0387572 29.1287178, 54.0386151 29.1287904, 54.0385265 29.1288396, 54.0384246 29.1288818, 54.038312 29.1289146, 54.0382907 29.1289193)",
440736567,۲,residential,False,False,7.403,,"LINESTRING (54.0397891 29.1291753, 54.039808 29.1292398)",
