osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
276866843,2,Rue Coulibaly Terrasson,residential,False,True,103.818,"LINESTRING (-4.0060509 5.309853, -4.006248 5.3097889, -4.0065457 5.3096794, -4.0069355 5.3095436)",
737576613,4,Avenue Nanan Yamousso,secondary,False,False,42.093,"LINESTRING (-4.0060509 5.309853, -4.0060892 5.3099528, -4.0061058 5.3099959, -4.0061823 5.3102082)",
737576613,4,Avenue Nanan Yamousso,secondary,False,True,50.382000000000005,"LINESTRING (-4.0060509 5.309853, -4.0059379 5.3095449, -4.0058959 5.309427)",
90513625,2,Rue B61,residential,False,False,49.163,"LINESTRING (-4.0042585 5.3076403, -4.0041112 5.3072232)",
393523137,2,Rue du Dr Coulibaly Terrasson,residential,False,False,105.541,"LINESTRING (-4.0042585 5.3076403, -4.0050388 5.3073753, -4.005159 5.3073292)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,105.193,"LINESTRING (-4.0041112 5.3072232, -4.0049992 5.3068868)",
90513625,2,Rue B61,residential,False,False,50.38,"LINESTRING (-4.0041112 5.3072232, -4.0039602 5.3067958)",
90513625,2,Rue B61,residential,False,True,49.163,"LINESTRING (-4.0041112 5.3072232, -4.0042585 5.3076403)",
90513625,2,Rue B61,residential,False,True,56.622,"LINESTRING (-4.0037906 5.3063154, -4.0039602 5.3067958)",
393523154,2,Avenue Abla Pokou,residential,False,False,105.497,"LINESTRING (-4.0037906 5.3063154, -4.0045344 5.3060395, -4.0046835 5.3059842)",
90513625,2,Rue B61,residential,False,False,56.622,"LINESTRING (-4.0039602 5.3067958, -4.0037906 5.3063154)",
90513625,2,Rue B61,residential,False,True,50.38,"LINESTRING (-4.0039602 5.3067958, -4.0041112 5.3072232)",
393523139,2,Rue Konan Yoboue,residential,False,False,84.523,"LINESTRING (-4.0039602 5.3067958, -4.0046777 5.3065362)",
90935985,2,Rue Jean Thes,residential,False,False,99.951,"LINESTRING (-4.0080263 5.3017814, -4.0076199 5.3019296, -4.0071767 5.3020852)",
393624974,2,Rue Senou Drissa,residential,False,True,55.903999999999996,"LINESTRING (-4.0080263 5.3017814, -4.0081108 5.3020251, -4.0081885 5.3022575)",
90935985,2,Rue Jean Thes,residential,False,True,48.708,"LINESTRING (-4.0063315 5.3023841, -4.0067462 5.3022379)",
393624976,2,Rue Fulgence Koffi,residential,False,False,48.434,"LINESTRING (-4.0063315 5.3023841, -4.0061855 5.3019735)",
393624976,2,Rue Fulgence Koffi,residential,False,True,54.013,"LINESTRING (-4.0063315 5.3023841, -4.0064894 5.3028437)",
90935985,2,Rue Jean Thes,residential,False,False,101.128,"LINESTRING (-4.0063315 5.3023841, -4.0059288 5.3025259, -4.0054695 5.3026848)",
393624978,2,Rue Didi Jean,residential,False,True,51.738,"LINESTRING (-4.004747 5.3019871, -4.004903 5.3024257)",
90935986,2,Rue Grah Claire,residential,False,False,49.061,"LINESTRING (-4.004747 5.3019871, -4.004532 5.3020625, -4.0043296 5.3021352)",
90935986,2,Rue Grah Claire,residential,False,True,49.274,"LINESTRING (-4.004747 5.3019871, -4.004935 5.3019209, -4.0051662 5.3018383)",
90935986,2,Rue Grah Claire,residential,False,False,52.007,"LINESTRING (-4.0060286 5.3015323, -4.0055861 5.3016892)",
393624976,2,Rue Fulgence Koffi,residential,False,True,52.044,"LINESTRING (-4.0060286 5.3015323, -4.0061855 5.3019735)",
393523141,2,Rue Sounkalo Djibo,residential,False,False,49.058,"LINESTRING (-4.004903 5.3024257, -4.0044853 5.3025729)",
393523141,2,Rue Sounkalo Djibo,residential,False,True,49.276,"LINESTRING (-4.004903 5.3024257, -4.0053225 5.3022777)",
393624978,2,Rue Didi Jean,residential,False,False,51.738,"LINESTRING (-4.004903 5.3024257, -4.004747 5.3019871)",
393624978,2,Rue Didi Jean,residential,False,True,48.434,"LINESTRING (-4.004903 5.3024257, -4.005049 5.3028363)",
90935985,2,Rue Jean Thes,residential,False,False,49.062,"LINESTRING (-4.005049 5.3028363, -4.0046313 5.3029836)",
90935985,2,Rue Jean Thes,residential,False,True,49.511,"LINESTRING (-4.005049 5.3028363, -4.0054695 5.3026848)",
393624978,2,Rue Didi Jean,residential,False,False,48.434,"LINESTRING (-4.005049 5.3028363, -4.004903 5.3024257)",
393624978,2,Rue Didi Jean,residential,False,True,54.88,"LINESTRING (-4.005049 5.3028363, -4.005214 5.3033017)",
90935985,2,Rue Jean Thes,residential,False,False,49.511,"LINESTRING (-4.0054695 5.3026848, -4.005049 5.3028363)",
393624977,2,Rue Ciss St Moïse,residential,False,False,48.105,"LINESTRING (-4.0054695 5.3026848, -4.0053225 5.3022777)",
393624977,2,Rue Ciss St Moïse,residential,False,True,54.682,"LINESTRING (-4.0054695 5.3026848, -4.0056311 5.3031495)",
90935985,2,Rue Jean Thes,residential,False,True,101.128,"LINESTRING (-4.0054695 5.3026848, -4.0059288 5.3025259, -4.0063315 5.3023841)",
393624977,2,Rue Ciss St Moïse,residential,False,True,51.833,"LINESTRING (-4.0051662 5.3018383, -4.0053225 5.3022777)",
90935986,2,Rue Grah Claire,residential,False,False,49.274,"LINESTRING (-4.0051662 5.3018383, -4.004935 5.3019209, -4.004747 5.3019871)",
90935986,2,Rue Grah Claire,residential,False,True,49.359,"LINESTRING (-4.0051662 5.3018383, -4.0055425 5.3017046, -4.0055861 5.3016892)",
393523141,2,Rue Sounkalo Djibo,residential,False,False,49.276,"LINESTRING (-4.0053225 5.3022777, -4.004903 5.3024257)",
393523141,2,Rue Sounkalo Djibo,residential,False,True,51.02,"LINESTRING (-4.0053225 5.3022777, -4.0057569 5.3021246)",
393624977,2,Rue Ciss St Moïse,residential,False,False,51.833,"LINESTRING (-4.0053225 5.3022777, -4.0051662 5.3018383)",
393624977,2,Rue Ciss St Moïse,residential,False,True,48.105,"LINESTRING (-4.0053225 5.3022777, -4.0054695 5.3026848)",
393523141,2,Rue Sounkalo Djibo,residential,False,False,50.341,"LINESTRING (-4.0061855 5.3019735, -4.0057569 5.3021246)",
393523141,2,Rue Sounkalo Djibo,residential,False,True,48.698,"LINESTRING (-4.0061855 5.3019735, -4.0066001 5.3018273)",
393624976,2,Rue Fulgence Koffi,residential,False,False,52.044,"LINESTRING (-4.0061855 5.3019735, -4.0060286 5.3015323)",
393624976,2,Rue Fulgence Koffi,residential,False,True,48.434,"LINESTRING (-4.0061855 5.3019735, -4.0063315 5.3023841)",
92036352,2,Rue Raux-Yao Bertin,residential,False,True,48.438,"LINESTRING (-4.0066001 5.3018273, -4.0067462 5.3022379)",
393523141,2,Rue Sounkalo Djibo,residential,False,False,48.698,"LINESTRING (-4.0066001 5.3018273, -4.0061855 5.3019735)",
90935985,2,Rue Jean Thes,residential,False,False,48.708,"LINESTRING (-4.0067462 5.3022379, -4.0063315 5.3023841)",
90935985,2,Rue Jean Thes,residential,False,True,50.599,"LINESTRING (-4.0067462 5.3022379, -4.0071767 5.3020852)",
92036352,2,Rue Raux-Yao Bertin,residential,False,False,48.438,"LINESTRING (-4.0067462 5.3022379, -4.0066001 5.3018273)",
90935985,2,Rue Jean Thes,residential,False,True,49.062,"LINESTRING (-4.0046313 5.3029836, -4.005049 5.3028363)",
115771204,2,Rue Boubacar Sako,residential,False,False,48.444,"LINESTRING (-4.0046313 5.3029836, -4.0044853 5.3025729)",
115771204,2,Rue Boubacar Sako,residential,False,True,54.825,"LINESTRING (-4.0046313 5.3029836, -4.0047996 5.3034473)",
90935985,2,Rue Jean Thes,residential,False,False,88.603,"LINESTRING (-4.0046313 5.3029836, -4.0042336 5.3031261, -4.0038785 5.3032539)",
115771204,2,Rue Boubacar Sako,residential,False,False,48.314,"LINESTRING (-4.0043296 5.3021352, -4.004184 5.3017256)",
115771204,2,Rue Boubacar Sako,residential,False,True,51.633,"LINESTRING (-4.0043296 5.3021352, -4.0044853 5.3025729)",
90935986,2,Rue Grah Claire,residential,False,False,85.548,"LINESTRING (-4.0043296 5.3021352, -4.0039667 5.3022648, -4.0036019 5.3023938)",
90935986,2,Rue Grah Claire,residential,False,True,49.061,"LINESTRING (-4.0043296 5.3021352, -4.004532 5.3020625, -4.004747 5.3019871)",
115771204,2,Rue Boubacar Sako,residential,False,False,54.825,"LINESTRING (-4.0047996 5.3034473, -4.0046313 5.3029836)",
1132138448,2,Avenue Ouezzin Coulibaly,tertiary,False,True,48.655,"LINESTRING (-4.0047996 5.3034473, -4.005214 5.3033017)",
1132138448,2,Avenue Ouezzin Coulibaly,tertiary,False,False,104.864,"LINESTRING (-4.0047996 5.3034473, -4.0043664 5.3036062, -4.004186 5.3036736, -4.004015 5.3037364, -4.0039118 5.3037758)",
115771204,2,Rue Boubacar Sako,residential,False,False,51.633,"LINESTRING (-4.0044853 5.3025729, -4.0043296 5.3021352)",
115771204,2,Rue Boubacar Sako,residential,False,True,48.444,"LINESTRING (-4.0044853 5.3025729, -4.0046313 5.3029836)",
393523141,2,Rue Sounkalo Djibo,residential,False,False,87.124,"LINESTRING (-4.0044853 5.3025729, -4.0037436 5.3028346)",
393523141,2,Rue Sounkalo Djibo,residential,False,True,49.058,"LINESTRING (-4.0044853 5.3025729, -4.004903 5.3024257)",
115771204,2,Rue Boubacar Sako,residential,False,True,48.314,"LINESTRING (-4.004184 5.3017256, -4.0043296 5.3021352)",
30665340,2,Rue Kablan Brou Fulgence,residential,False,True,52.56,"LINESTRING (-4.0125963 5.3066166, -4.0124354 5.3061719)",
30666087,2,Rue Madeleine Tchicaya,residential,False,False,4.041,"LINESTRING (-4.0125963 5.3066166, -4.0125621 5.3066293)",
30666083,1,Rue Antonin Okoue,residential,True,False,57.499,"LINESTRING (-4.0067577 5.310131, -4.0062734 5.3103177)",
393575106,2,Rue Antonin Okoue,residential,False,True,42.094,"LINESTRING (-4.0067577 5.310131, -4.006936 5.310064, -4.0071123 5.3099945)",
1219616732,2,Avenue Nanan Yamousso,secondary,True,False,15.811,"LINESTRING (-4.0062734 5.3103177, -4.0061823 5.3102082)",60
393575104,1,Rue Antonin Okoue,residential,True,False,57.548,"LINESTRING (-4.006366 5.3104712, -4.0067577 5.310131)",
1219616732,2,Avenue Nanan Yamousso,secondary,True,False,19.911,"LINESTRING (-4.006366 5.3104712, -4.0062734 5.3103177)",60
1132186065,2,Rue Coulibaly Terrasson,residential,False,True,4.755,"LINESTRING (-4.0120259 5.3077487, -4.0120663 5.3077342)",
276866843,2,Rue Coulibaly Terrasson,residential,False,False,96.61099999999999,"LINESTRING (-4.0120259 5.3077487, -4.011941 5.3077792, -4.0118719 5.3078099, -4.0112078 5.3080504)",
276866850,2,Rue Babacar Diop,residential,False,False,49.673,"LINESTRING (-4.0120259 5.3077487, -4.0120445 5.3077931, -4.0122099 5.3081561)",
"[1132142824, 737936499, 393599163]",2,Avenue Sery Koré,tertiary,False,False,45.803,"LINESTRING (-4.010408 5.301576, -4.0104114 5.3017276, -4.0104261 5.3018367, -4.0104741 5.3019791)",
"[839926235, 30656927]",,,residential,False,False,121.77799999999999,"LINESTRING (-4.010408 5.301576, -4.0105426 5.3016313, -4.0107064 5.3017148, -4.0109324 5.3018421, -4.0113716 5.3021014)",
90935985,2,Rue Jean Thes,residential,False,False,50.599,"LINESTRING (-4.0071767 5.3020852, -4.0067462 5.3022379)",
1245426334,2,Rue Sekou Sanogo,residential,False,True,54.819,"LINESTRING (-4.0071767 5.3020852, -4.0073383 5.3025512)",
90935985,2,Rue Jean Thes,residential,False,True,99.951,"LINESTRING (-4.0071767 5.3020852, -4.0076199 5.3019296, -4.0080263 5.3017814)",
30665368,2,Rue Konan Yoboue,residential,False,False,82.482,"LINESTRING (-4.0050434 5.3064056, -4.0054668 5.3062495, -4.0057437 5.3061527)",
393523139,2,Rue Konan Yoboue,residential,False,True,84.523,"LINESTRING (-4.0046777 5.3065362, -4.0039602 5.3067958)",
90935986,2,Rue Grah Claire,residential,False,True,85.548,"LINESTRING (-4.0036019 5.3023938, -4.0039667 5.3022648, -4.0043296 5.3021352)",
393523141,2,Rue Sounkalo Djibo,residential,False,True,87.124,"LINESTRING (-4.0037436 5.3028346, -4.0044853 5.3025729)",
90935985,2,Rue Jean Thes,residential,False,True,88.603,"LINESTRING (-4.0038785 5.3032539, -4.0042336 5.3031261, -4.0046313 5.3029836)",
276866845,2,Rue Sako Fatoumata,residential,False,True,98.296,"LINESTRING (-4.0100625 5.3075131, -4.0108906 5.3071944)",
393624974,2,Rue Senou Drissa,residential,False,False,52.535,"LINESTRING (-4.0100625 5.3075131, -4.0099031 5.3070681)",
393624974,2,Rue Senou Drissa,residential,False,True,45.271,"LINESTRING (-4.0100625 5.3075131, -4.0101851 5.3079015)",
276866845,2,Rue Sako Fatoumata,residential,False,False,51.684,"LINESTRING (-4.0100625 5.3075131, -4.0098146 5.3075976, -4.0096202 5.3076617)",
90935986,2,Rue Grah Claire,residential,False,True,52.007,"LINESTRING (-4.0055861 5.3016892, -4.0060286 5.3015323)",
1225289958,,Rue d'Accra,residential,False,True,51.977,"LINESTRING (-4.0055861 5.3016892, -4.0057569 5.3021246)",
90935986,2,Rue Grah Claire,residential,False,False,49.359,"LINESTRING (-4.0055861 5.3016892, -4.0055425 5.3017046, -4.0051662 5.3018383)",
393523141,2,Rue Sounkalo Djibo,residential,False,False,51.02,"LINESTRING (-4.0057569 5.3021246, -4.0053225 5.3022777)",
393523141,2,Rue Sounkalo Djibo,residential,False,True,50.341,"LINESTRING (-4.0057569 5.3021246, -4.0061855 5.3019735)",
1225289958,,Rue d'Accra,residential,False,False,51.977,"LINESTRING (-4.0057569 5.3021246, -4.0055861 5.3016892)",
1245426332,2,Rue James Houra,residential,False,True,36.028,"LINESTRING (-4.0102672 5.3094791, -4.0103814 5.3097825)",
