osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
154084890,,Αγίου Κοσμά,residential,False,False,75.49799999999999,"LINESTRING (21.2553313 40.4533001, 21.2553318 40.4531649, 21.2553156 40.4530437, 21.2552828 40.4529384, 21.2551297 40.4526471)",50
154084890,,Αγίου Κοσμά,residential,False,True,25.790999999999997,"LINESTRING (21.2553313 40.4533001, 21.2553092 40.4534223, 21.2553092 40.4534477, 21.2553199 40.4534703, 21.2553356 40.4534855, 21.2553736 40.4535129)",50
222150748,,Καβάφη,residential,False,True,82.529,"LINESTRING (21.2553313 40.4533001, 21.2551952 40.4533933, 21.2550671 40.4534836, 21.2549486 40.4535791, 21.2548242 40.4536905, 21.2546546 40.4538333)",50
154084905,,,tertiary,False,False,24.387999999999998,"LINESTRING (21.252085 40.454741, 21.2520999 40.4545779, 21.2521139 40.4545231)",50
154084905,,,tertiary,False,True,235.39100000000002,"LINESTRING (21.252085 40.454741, 21.2521034 40.4549242, 21.2521345 40.4551169, 21.2521843 40.4552817, 21.252251 40.4554479, 21.2523418 40.4556251, 21.2526256 40.456098, 21.252763 40.4562871, 21.2529024 40.4564638, 21.2530026 40.4565567, 21.2531348 40.4566594)",50
154084892,,Αγίου Νικολάου,secondary,True,False,140.278,"LINESTRING (21.2571347 40.4524312, 21.2569534 40.4525628, 21.2566601 40.4527718, 21.2565542 40.4528647, 21.2564643 40.4529697, 21.2563512 40.453129, 21.2561376 40.4534228)",50
260629147,,Ευαγ. Αποστολίδη,residential,False,True,161.333,"LINESTRING (21.2571347 40.4524312, 21.2569928 40.4529179, 21.2569756 40.4530262, 21.2569792 40.4531231, 21.2569971 40.453219, 21.257032 40.4533238, 21.2571589 40.4535313, 21.2571902 40.4536021, 21.2571991 40.4536604, 21.2571965 40.4537211, 21.2571602 40.4538362)",50
222150782,,Δραγατσίου,residential,False,False,53.833,"LINESTRING (21.2550214 40.453977, 21.2551133 40.453826, 21.255164 40.4537558, 21.2552305 40.4536812, 21.2552918 40.4536311, 21.255372 40.4535809)",50
260625476,,Θ. Ζαϊμίδη,residential,False,False,105.198,"LINESTRING (21.2563666 40.454955, 21.2572261 40.4542714)",50
260625476,,Θ. Ζαϊμίδη,residential,False,True,4.602,"LINESTRING (21.2563666 40.454955, 21.256329 40.4549849)",50
222150791,,Αθ. Νάσκου ή Φλόκα,residential,False,True,84.728,"LINESTRING (21.2563666 40.454955, 21.256491 40.4549999, 21.2566074 40.4550353, 21.2567496 40.4550666, 21.2569115 40.4550886, 21.2570076 40.4550909, 21.2570643 40.4550839, 21.2571144 40.4550557, 21.257123 40.455006, 21.2571033 40.45496, 21.2570632 40.4549069)",50
154084888,,Αγίου Δημητρίου,secondary,True,False,184.18,"LINESTRING (21.2553736 40.4535129, 21.255387 40.4534192, 21.255415 40.4532261, 21.2554433 40.4530848, 21.2554691 40.4529802, 21.2555037 40.4529067, 21.2555385 40.4528598, 21.255588 40.4528171, 21.2557408 40.452744, 21.2562121 40.4525693, 21.256684 40.4524087)",
154084890,,Αγίου Κοσμά,residential,False,False,25.790999999999997,"LINESTRING (21.2553736 40.4535129, 21.2553356 40.4534855, 21.2553199 40.4534703, 21.2553092 40.4534477, 21.2553092 40.4534223, 21.2553313 40.4533001)",50
260547534,2,Π. Κανόπουλου,secondary,False,True,6.871,"LINESTRING (21.2607304 40.4505324, 21.2606818 40.4505819)",50
222153192,,Ε. Γιαγκόπουλου,tertiary,True,False,34.998000000000005,"LINESTRING (21.2607304 40.4505324, 21.2607915 40.4506154, 21.2608632 40.4507229, 21.2609161 40.4508134)",50
260547534,2,Π. Κανόπουλου,secondary,False,False,30.759,"LINESTRING (21.2607304 40.4505324, 21.2608286 40.4503809, 21.2608867 40.4502827)",50
960712937,,,tertiary_link,False,True,5.655,"LINESTRING (21.2609161 40.4508134, 21.2608556 40.450835)",
222153192,,Ε. Γιαγκόπουλου,tertiary,True,False,59.434,"LINESTRING (21.2609161 40.4508134, 21.2611763 40.451259, 21.2611993 40.4513025)",50
222153179,,Ε. Γιαγκόπουλου,tertiary,True,False,30.947000000000003,"LINESTRING (21.2611891 40.453787, 21.2611844 40.4537747, 21.2611716 40.4537374, 21.2611596 40.4536855, 21.2611541 40.4535113)",50
260552603,,,residential,True,False,42.507,"LINESTRING (21.2611891 40.453787, 21.2610649 40.4537857, 21.261057 40.4536944, 21.2609495 40.453516)",50
222161399,,,residential,False,False,18.121,"LINESTRING (21.2616194 40.4543346, 21.2614081 40.4543612)",50
222161399,,,residential,False,True,5.858,"LINESTRING (21.2616194 40.4543346, 21.2616848 40.4543173)",50
222153179,,Ε. Γιαγκόπουλου,tertiary,True,False,56.213,"LINESTRING (21.2616194 40.4543346, 21.2613897 40.4540913, 21.261262 40.4539097)",50
222163183,,Ελευθ. Νένου,residential,False,False,5.616,"LINESTRING (21.2633952 40.4560454, 21.2633319 40.4560606)",50
222163183,,Ελευθ. Νένου,residential,False,True,14.425,"LINESTRING (21.2633952 40.4560454, 21.2635617 40.4560175)",50
222153192,,Ε. Γιαγκόπουλου,tertiary,True,False,22.570999999999998,"LINESTRING (21.2633952 40.4560454, 21.2634029 40.4560964, 21.2633763 40.4562467)",50
222163203,,Κων. Κωνσταντινίδη,residential,False,True,12.977,"LINESTRING (21.2631083 40.4554731, 21.2630074 40.455561)",50
222163203,,Κων. Κωνσταντινίδη,residential,False,False,29.912,"LINESTRING (21.2631083 40.4554731, 21.2632495 40.4553501, 21.2633463 40.4552743)",50
1125139605,,,residential,False,False,72.67699999999999,"LINESTRING (21.2631083 40.4554731, 21.2634014 40.4557236, 21.2635617 40.4560175)",
222163183,,Ελευθ. Νένου,residential,False,False,14.425,"LINESTRING (21.2635617 40.4560175, 21.2633952 40.4560454)",50
1125139605,,,residential,False,True,72.67699999999999,"LINESTRING (21.2635617 40.4560175, 21.2634014 40.4557236, 21.2631083 40.4554731)",
222161783,,Αριστ. & Βασ. Τάμπα,residential,False,False,6.033,"LINESTRING (21.2633071 40.4562598, 21.2633763 40.4562467)",50
222153179,,Ε. Γιαγκόπουλου,tertiary,True,False,22.326,"LINESTRING (21.2633071 40.4562598, 21.2633358 40.4560974, 21.2633319 40.4560606)",50
222161783,,Αριστ. & Βασ. Τάμπα,residential,False,True,121.357,"LINESTRING (21.2633071 40.4562598, 21.2627243 40.4563699, 21.2625132 40.4563955, 21.2622088 40.4564215, 21.2620372 40.4564471, 21.2619004 40.4564654)",50
222155277,,,residential,False,False,5.663,"LINESTRING (21.2611541 40.4535113, 21.261221 40.4535097)",50
222155277,,,residential,False,True,17.319,"LINESTRING (21.2611541 40.4535113, 21.2609495 40.453516)",50
222153179,,Ε. Γιαγκόπουλου,tertiary,True,False,244.243,"LINESTRING (21.2611541 40.4535113, 21.2611328 40.4528385, 21.2611577 40.4519805, 21.261174 40.4514216, 21.2611704 40.4513957, 21.2611622 40.4513715, 21.2611392 40.4513191)",50
222163203,,Κων. Κωνσταντινίδη,residential,False,False,12.977,"LINESTRING (21.2630074 40.455561, 21.2631083 40.4554731)",50
222163203,,Κων. Κωνσταντινίδη,residential,False,True,5.431,"LINESTRING (21.2630074 40.455561, 21.2629652 40.4555978)",50
222153192,,Ε. Γιαγκόπουλου,tertiary,True,False,63.444,"LINESTRING (21.2630074 40.455561, 21.2633556 40.4559563, 21.2633856 40.456007, 21.2633952 40.4560454)",50
960712937,,,tertiary_link,False,False,5.655,"LINESTRING (21.2608556 40.450835, 21.2609161 40.4508134)",
222153179,,Ε. Γιαγκόπουλου,tertiary,True,False,31.825000000000003,"LINESTRING (21.2608556 40.450835, 21.2608049 40.450748, 21.2607331 40.4506399, 21.2606818 40.4505819)",50
154084905,,,tertiary,False,False,39.015,"LINESTRING (21.2521139 40.4545231, 21.2521419 40.454414, 21.2522904 40.4542026)",50
154084905,,,tertiary,False,True,24.387999999999998,"LINESTRING (21.2521139 40.4545231, 21.2520999 40.4545779, 21.252085 40.454741)",50
