osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
604054122,False,,residential,True,7.71,"LINESTRING (23.3418368 37.9948095, 23.3419212 37.9948291)",,,
69145674,True,Κωνσταντίνου Παλαιολόγου,residential,False,21.375,"LINESTRING (23.3418368 37.9948095, 23.3418442 37.9947847, 23.341859 37.9947306, 23.3418718 37.994687, 23.3419244 37.9946348)",,,
69260241,False,Φωκά,residential,True,20.433,"LINESTRING (23.3465846 37.9982658, 23.3468177 37.9982607)",,,
69260241,False,Φωκά,residential,False,80.26599999999999,"LINESTRING (23.3465846 37.9982658, 23.3462921 37.9982885, 23.3461221 37.9982938, 23.3459568 37.9982959, 23.345935 37.9983095, 23.3459215 37.9983335, 23.3459134 37.998399, 23.345911 37.9985109)",,,
910532513,False,,residential,False,49.431,"LINESTRING (23.3465846 37.9982658, 23.3466235 37.9982996, 23.3466624 37.9983435, 23.3467199 37.9983928, 23.3467428 37.9984149, 23.346746 37.9984342, 23.3467385 37.9984501, 23.3467087 37.9984669, 23.3464969 37.9985457)",,,
777351343,False,,residential,False,107.487,"LINESTRING (23.3443616 37.9959991, 23.3447546 37.9950834)",,,
130161325,True,Γ. Μαυρουκάκη,residential,False,51.436,"LINESTRING (23.3443616 37.9959991, 23.344253 37.9959907, 23.3441289 37.9959775, 23.3437766 37.9959653)",,,
557233382,False,28ης Οκτωβρίου,tertiary,True,61.417,"LINESTRING (23.3447546 37.9950834, 23.3440708 37.9949622)",2,,
777351343,False,,residential,True,107.487,"LINESTRING (23.3447546 37.9950834, 23.3443616 37.9959991)",,,
557233382,False,28ης Οκτωβρίου,tertiary,False,54.33,"LINESTRING (23.3447546 37.9950834, 23.3452028 37.9951628, 23.3453595 37.9951906)",2,,
557233382,False,28ης Οκτωβρίου,tertiary,False,61.417,"LINESTRING (23.3440708 37.9949622, 23.3447546 37.9950834)",2,,
557233382,False,28ης Οκτωβρίου,tertiary,True,50.633,"LINESTRING (23.3440708 37.9949622, 23.3435071 37.9948622)",2,,
"[777351344, 69146112]",True,Κολοκοτρώνη,residential,False,114.57000000000001,"LINESTRING (23.3440708 37.9949622, 23.3439604 37.995266, 23.3438647 37.9955903, 23.3438229 37.9957611, 23.3437766 37.9959653)",,,
163987898,True,Γεωργίου Μενιδιάτη,secondary,False,9.191,"LINESTRING (23.3401379 37.9980065, 23.3400342 37.9979941)",,,
"[852724242, 852724243]",False,Γ. Χατζή,residential,False,43.548,"LINESTRING (23.3401379 37.9980065, 23.3401162 37.998095, 23.3401098 37.9981284, 23.3401127 37.9981341, 23.3401189 37.9981378, 23.3404263 37.9982189)",,,
910263606,False,,residential,True,10.296,"LINESTRING (23.345045 37.9946708, 23.3450845 37.9945836)",,,
69260241,False,Φωκά,residential,False,20.433,"LINESTRING (23.3468177 37.9982607, 23.3465846 37.9982658)",,,
69260196,False,Μυκάλης,residential,True,54.849999999999994,"LINESTRING (23.3468177 37.9982607, 23.3468277 37.9983388, 23.3468413 37.9984233, 23.3468563 37.998496, 23.3468898 37.9986154, 23.346945 37.9987418)",,,
69260241,False,Φωκά,residential,True,134.93,"LINESTRING (23.3468177 37.9982607, 23.3475766 37.9982338, 23.3483567 37.9982243)",,,
69260249,False,,residential,True,72.15299999999999,"LINESTRING (23.3468177 37.9982607, 23.3468043 37.9982057, 23.3467992 37.9981445, 23.3468013 37.998029, 23.346796 37.997972, 23.3467779 37.9979452, 23.3467536 37.9979319, 23.3466444 37.9978857, 23.3466161 37.9978713, 23.3466118 37.9978642, 23.3466126 37.9978548, 23.3466236 37.9978403, 23.3466359 37.9978317, 23.3466446 37.9978235, 23.3466489 37.9978115, 23.3466491 37.9978009, 23.3466243 37.9977717, 23.3465957 37.997748, 23.3465936 37.9977158)",,,
69260196,False,Μυκάλης,residential,True,50.83,"LINESTRING (23.346945 37.9987418, 23.3471201 37.9991776)",,,
69260192,False,,residential,False,126.932,"LINESTRING (23.346945 37.9987418, 23.3470853 37.9987138, 23.347158 37.9987063, 23.3473277 37.9986927, 23.3476532 37.9986857, 23.3483873 37.9986711)",,,
69260196,False,Μυκάλης,residential,False,54.85,"LINESTRING (23.346945 37.9987418, 23.3468898 37.9986154, 23.3468563 37.998496, 23.3468413 37.9984233, 23.3468277 37.9983388, 23.3468177 37.9982607)",,,
910532513,False,,residential,True,49.431,"LINESTRING (23.3464969 37.9985457, 23.3467087 37.9984669, 23.3467385 37.9984501, 23.346746 37.9984342, 23.3467428 37.9984149, 23.3467199 37.9983928, 23.3466624 37.9983435, 23.3466235 37.9982996, 23.3465846 37.9982658)",,,
910547862,False,,residential,True,62.445,"LINESTRING (23.3403838 37.9974721, 23.3403477 37.9976214, 23.3403106 37.9977786, 23.3402811 37.997897, 23.340239 37.9980217)",,,
163987898,True,Γεωργίου Μενιδιάτη,secondary,False,9.019,"LINESTRING (23.340239 37.9980217, 23.3401379 37.9980065)",,,
910547862,False,,residential,False,62.445,"LINESTRING (23.340239 37.9980217, 23.3402811 37.997897, 23.3403106 37.9977786, 23.3403477 37.9976214, 23.3403838 37.9974721)",,,
222981366,False,Αθηνών - Κορίνθου,secondary,False,17.639,"LINESTRING (23.3498686 37.9937489, 23.349947 37.993895)",,ΕΟ8,
222981366,False,Αθηνών - Κορίνθου,secondary,True,86.319,"LINESTRING (23.3498686 37.9937489, 23.349485 37.9930339)",,ΕΟ8,
910901737,False,,residential,True,71.107,"LINESTRING (23.3501896 37.9996803, 23.3501213 37.9996915, 23.3500351 37.9997024, 23.3499276 37.9997326, 23.3498084 37.9997897, 23.3496604 37.9998392, 23.3495412 37.999861, 23.3494303 37.999892)",,,
69260289,False,,residential,False,49.754,"LINESTRING (23.3483873 37.9986711, 23.3483567 37.9982243)",,,
69260192,False,,residential,False,41.378,"LINESTRING (23.3483873 37.9986711, 23.34861 37.9986917, 23.3488529 37.9987311)",,,
69260192,False,,residential,True,126.932,"LINESTRING (23.3483873 37.9986711, 23.3476532 37.9986857, 23.3473277 37.9986927, 23.347158 37.9987063, 23.3470853 37.9987138, 23.346945 37.9987418)",,,
69260241,False,Φωκά,residential,False,48.583,"LINESTRING (23.3494815 37.9981964, 23.3489271 37.998202)",,,
910943907,False,,residential,True,57.013,"LINESTRING (23.3494815 37.9981964, 23.349508 37.9987087)",,,
69260271,False,,residential,False,106.761,"LINESTRING (23.3458413 37.9952883, 23.3463936 37.9944325)",,,
557233384,False,28ης Οκτωβρίου,tertiary,False,43.595,"LINESTRING (23.3458413 37.9952883, 23.3453595 37.9951906)",,,
557233384,False,28ης Οκτωβρίου,tertiary,True,86.98,"LINESTRING (23.3458413 37.9952883, 23.3468026 37.9954832)",,,
222981367,False,28ης Οκτωβρίου,tertiary,True,15.106,"LINESTRING (23.3475715 37.9956457, 23.3477378 37.9956815)",,,
"[972018873, 222981367]",False,28ης Οκτωβρίου,tertiary,False,46.844,"LINESTRING (23.3475715 37.9956457, 23.3475355 37.995638, 23.3470552 37.9955365)",,,
1017195232,True,,tertiary_link,False,5.576,"LINESTRING (23.34758 37.9956954, 23.3475715 37.9956457)",1,,
69260217,False,,residential,False,84.70800000000001,"LINESTRING (23.3442804 37.9984424, 23.3445618 37.9982337, 23.3448058 37.9980503, 23.3448299 37.9980512, 23.3448507 37.9980618, 23.3449669 37.9981844)",,,
69260242,False,Αχιλλέως,residential,False,62.22,"LINESTRING (23.3442804 37.9984424, 23.3442889 37.9984295, 23.344346 37.9982795, 23.3443594 37.9981837, 23.3443856 37.9980756, 23.3444276 37.9979972, 23.344496 37.9979167)",,,
69260242,False,Αχιλλέως,residential,True,39.319,"LINESTRING (23.3442804 37.9984424, 23.344258 37.9984766, 23.3442026 37.9985528, 23.344169 37.9986072, 23.3441446 37.9986575, 23.3441196 37.9987214, 23.3441049 37.998766)",,,
