osmid,oneway,lanes,name,highway,reversed,length,geometry
491227195,False,2,Αδριανουπόλεως,tertiary,True,58.16599999999999,"LINESTRING (26.3038468 41.1976014, 26.3037754 41.1975258, 26.3037164 41.1974431, 26.3036306 41.1972836, 26.303587 41.1971925, 26.3035648 41.197127)"
233308345,False,,Σόλωνος,residential,True,303.65099999999995,"LINESTRING (26.307328 41.198326, 26.3072905 41.1982109, 26.3072261 41.198001, 26.3071671 41.1977649, 26.3070303 41.1972059, 26.306915 41.1967033, 26.3068533 41.1964208, 26.3067406 41.1959768, 26.3067111 41.195785, 26.3066732 41.195641)"
233307429,False,,Παπαναστασίου,residential,False,64.459,"LINESTRING (26.3031321 41.1903594, 26.3035808 41.1908306)"
233307429,False,,Παπαναστασίου,residential,True,51.348,"LINESTRING (26.3031321 41.1903594, 26.3027821 41.1899801)"
233307449,False,,,residential,True,72.534,"LINESTRING (26.3031321 41.1903594, 26.3038193 41.1899618)"
233307446,False,,,residential,False,218.356,"LINESTRING (26.3057375 41.1921057, 26.3049918 41.1912337, 26.304287 41.1904737)"
233307446,False,,,residential,False,69.077,"LINESTRING (26.304287 41.1904737, 26.3038193 41.1899618)"
233307450,False,,,residential,False,71.182,"LINESTRING (26.304287 41.1904737, 26.3035808 41.1908306)"
233307446,False,,,residential,True,218.356,"LINESTRING (26.304287 41.1904737, 26.3049918 41.1912337, 26.3057375 41.1921057)"
233307446,False,,,residential,True,69.077,"LINESTRING (26.3038193 41.1899618, 26.304287 41.1904737)"
233307449,False,,,residential,False,72.534,"LINESTRING (26.3038193 41.1899618, 26.3031321 41.1903594)"
233307429,False,,Παπαναστασίου,residential,False,51.348,"LINESTRING (26.3027821 41.1899801, 26.3031321 41.1903594)"
115799501,False,2,Αγροτική,residential,True,38.524,"LINESTRING (26.3027821 41.1899801, 26.3026803 41.1900227, 26.302513 41.1901123, 26.3024212 41.1901904)"
233307429,False,,Παπαναστασίου,residential,True,64.459,"LINESTRING (26.3035808 41.1908306, 26.3031321 41.1903594)"
233307450,False,,,residential,True,71.182,"LINESTRING (26.3035808 41.1908306, 26.304287 41.1904737)"
233307429,False,,Παπαναστασίου,residential,False,252.055,"LINESTRING (26.3035808 41.1908306, 26.3039905 41.1913065, 26.3047515 41.1921461, 26.3052556 41.1927146)"
233307717,False,,,residential,False,127.343,"LINESTRING (26.3066387 41.1922368, 26.3052556 41.1927146)"
233307426,False,,Ερμού,residential,False,7.245,"LINESTRING (26.3062724 41.1943284, 26.3061903 41.1943491)"
233307426,False,,Ερμού,residential,True,70.28,"LINESTRING (26.3062724 41.1943284, 26.3063478 41.1943094, 26.3066762 41.1942209, 26.3070566 41.1941026)"
233307429,False,,Παπαναστασίου,residential,True,199.539,"LINESTRING (26.3062724 41.1943284, 26.3061765 41.1940823, 26.3060611 41.1938563, 26.3058841 41.1935596, 26.305758 41.1933456, 26.3056749 41.1932185, 26.3054336 41.1929075, 26.3052556 41.1927146)"
233307717,False,,,residential,True,127.343,"LINESTRING (26.3052556 41.1927146, 26.3066387 41.1922368)"
233307429,False,,Παπαναστασίου,residential,False,199.539,"LINESTRING (26.3052556 41.1927146, 26.3054336 41.1929075, 26.3056749 41.1932185, 26.305758 41.1933456, 26.3058841 41.1935596, 26.3060611 41.1938563, 26.3061765 41.1940823, 26.3062724 41.1943284)"
233307429,False,,Παπαναστασίου,residential,True,252.05499999999998,"LINESTRING (26.3052556 41.1927146, 26.3047515 41.1921461, 26.3039905 41.1913065, 26.3035808 41.1908306)"
233308339,False,,,residential,True,29.636,"LINESTRING (26.3064286 41.194875, 26.3065233 41.1948768, 26.3067031 41.1948849, 26.3067808 41.194897)"
233308345,False,,Σόλωνος,residential,False,87.648,"LINESTRING (26.3064286 41.194875, 26.3064858 41.1950161, 26.3065689 41.1952684, 26.3066548 41.1955711, 26.3066732 41.195641)"
233308345,False,,Σόλωνος,residential,True,61.799,"LINESTRING (26.3064286 41.194875, 26.3063892 41.1947779, 26.3062846 41.1945398, 26.3061903 41.1943491)"
233308342,False,,,residential,False,21.604999999999997,"LINESTRING (26.3069116 41.1957081, 26.3068157 41.1956922, 26.3067245 41.19567, 26.3066732 41.195641)"
233308342,False,,,residential,True,21.604999999999997,"LINESTRING (26.3066732 41.195641, 26.3067245 41.19567, 26.3068157 41.1956922, 26.3069116 41.1957081)"
233308345,False,,Σόλωνος,residential,False,303.651,"LINESTRING (26.3066732 41.195641, 26.3067111 41.195785, 26.3067406 41.1959768, 26.3068533 41.1964208, 26.306915 41.1967033, 26.3070303 41.1972059, 26.3071671 41.1977649, 26.3072261 41.198001, 26.3072905 41.1982109, 26.307328 41.198326)"
233308345,False,,Σόλωνος,residential,True,87.648,"LINESTRING (26.3066732 41.195641, 26.3066548 41.1955711, 26.3065689 41.1952684, 26.3064858 41.1950161, 26.3064286 41.194875)"
233308349,False,,,residential,True,43.683,"LINESTRING (26.3072147 41.194477, 26.3070566 41.1941026)"
"[233308339, 233308333]",False,,,residential,False,115.28699999999999,"LINESTRING (26.3072147 41.194477, 26.3074192 41.1949999, 26.3072288 41.1949596, 26.306923 41.1949192, 26.3067808 41.194897)"
"[233308340, 233308343]",False,,,residential,False,79.214,"LINESTRING (26.3072147 41.194477, 26.3066789 41.1946245, 26.3067808 41.194897)"
233308339,False,,,residential,False,29.636000000000003,"LINESTRING (26.3067808 41.194897, 26.3067031 41.1948849, 26.3065233 41.1948768, 26.3064286 41.194875)"
"[233308339, 233308333]",False,,,residential,True,115.287,"LINESTRING (26.3067808 41.194897, 26.306923 41.1949192, 26.3072288 41.1949596, 26.3074192 41.1949999, 26.3072147 41.194477)"
"[233308340, 233308343]",False,,,residential,True,79.214,"LINESTRING (26.3067808 41.194897, 26.3066789 41.1946245, 26.3072147 41.194477)"
233307426,False,,Ερμού,residential,True,7.245,"LINESTRING (26.3061903 41.1943491, 26.3062724 41.1943284)"
233307426,False,,Ερμού,residential,False,20.484,"LINESTRING (26.3061903 41.1943491, 26.3060623 41.1943838, 26.3059584 41.194408)"
233308345,False,,Σόλωνος,residential,False,61.79900000000001,"LINESTRING (26.3061903 41.1943491, 26.3062846 41.1945398, 26.3063892 41.1947779, 26.3064286 41.194875)"
233308349,False,,,residential,False,43.683,"LINESTRING (26.3070566 41.1941026, 26.3072147 41.194477)"
233307426,False,,Ερμού,residential,False,70.28,"LINESTRING (26.3070566 41.1941026, 26.3066762 41.1942209, 26.3063478 41.1943094, 26.3062724 41.1943284)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,5.364,"LINESTRING (26.2988175 41.1951692, 26.2988807 41.1951611)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,20.962,"LINESTRING (26.2988175 41.1951692, 26.2987144 41.1951918, 26.2985907 41.195246)"
233349797,False,,,living_street,True,42.554,"LINESTRING (26.2988175 41.1951692, 26.2987943 41.1950299, 26.2987353 41.1947917)"
233349801,False,,,living_street,False,10.455,"LINESTRING (26.2997532 41.1956302, 26.299865 41.1956722)"
233349799,False,,,residential,False,18.201,"LINESTRING (26.2997585 41.1957937, 26.2998256 41.1957755, 26.2998524 41.1957452, 26.2998632 41.1956847, 26.299865 41.1956722)"
233349800,False,,,living_street,False,12.675,"LINESTRING (26.2976458 41.1959871, 26.2976378 41.1959427, 26.2976063 41.1958777)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,8.736,"LINESTRING (26.2981581 41.1954787, 26.2980665 41.1955164)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,6.126,"LINESTRING (26.2981581 41.1954787, 26.2982242 41.195455)"
"[233349784, 233349796]",False,,,residential,"[False, True]",79.024,"LINESTRING (26.2981581 41.1954787, 26.2979785 41.1952383, 26.2978356 41.1950609, 26.2976605 41.1948755)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,18.251,"LINESTRING (26.2982696 41.1946451, 26.2984721 41.1945841)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,41.309,"LINESTRING (26.2982696 41.1946451, 26.2980291 41.1947248, 26.2978246 41.1948055)"
233349798,False,,,residential,False,73.13100000000001,"LINESTRING (26.2982696 41.1946451, 26.2983512 41.1947176, 26.2984129 41.1947923, 26.2984719 41.1948932, 26.2985279 41.1950281, 26.2985654 41.1951391, 26.2985807 41.1951941, 26.2985907 41.195246)"
"[233349785, 233349789]",False,,,"['living_street', 'residential']",False,53.633,"LINESTRING (26.3003084 41.1959672, 26.3002708 41.1959228, 26.3002118 41.1958683, 26.3001448 41.195828, 26.300059 41.1957957, 26.300067 41.1956504, 26.3000779 41.1955736)"
233349788,False,,,living_street,False,22.403,"LINESTRING (26.298997 41.1953414, 26.2989191 41.1952441, 26.2988807 41.1951611)"
233349795,False,,,residential,False,31.055000000000003,"LINESTRING (26.2985174 41.1960064, 26.2986811 41.1959499, 26.2987481 41.1959196, 26.2987776 41.1958833, 26.2987776 41.1958409)"
233349790,False,,,living_street,False,27.313,"LINESTRING (26.2990002 41.1960125, 26.298952 41.1959479, 26.2989037 41.1959015, 26.2988554 41.1958793, 26.2987776 41.1958409)"
233349795,False,,,residential,False,12.756,"LINESTRING (26.2987776 41.1958409, 26.2987159 41.195736)"
233349790,False,,,living_street,True,27.313000000000002,"LINESTRING (26.2987776 41.1958409, 26.2988554 41.1958793, 26.2989037 41.1959015, 26.298952 41.1959479, 26.2990002 41.1960125)"
233349795,False,,,residential,True,31.055,"LINESTRING (26.2987776 41.1958409, 26.2987776 41.1958833, 26.2987481 41.1959196, 26.2986811 41.1959499, 26.2985174 41.1960064)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,18.16,"LINESTRING (26.2976605 41.1948755, 26.297481 41.1949673)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,15.796,"LINESTRING (26.2976605 41.1948755, 26.2977527 41.194833, 26.2978246 41.1948055)"
"[233349784, 233349796]",False,,,residential,"[False, True]",79.024,"LINESTRING (26.2976605 41.1948755, 26.2978356 41.1950609, 26.2979785 41.1952383, 26.2981581 41.1954787)"
233349801,False,,,living_street,True,10.455,"LINESTRING (26.299865 41.1956722, 26.2997532 41.1956302)"
233349799,False,,,residential,False,22.296,"LINESTRING (26.299865 41.1956722, 26.2998685 41.1956483, 26.2999141 41.1956201, 26.2999892 41.1955939, 26.3000779 41.1955736)"
233349799,False,,,residential,True,18.201,"LINESTRING (26.299865 41.1956722, 26.2998632 41.1956847, 26.2998524 41.1957452, 26.2998256 41.1957755, 26.2997585 41.1957937)"
233349789,False,,,residential,False,21.156000000000002,"LINESTRING (26.3000779 41.1955736, 26.3000885 41.195499, 26.3000911 41.1954263, 26.3000989 41.1953842)"
"[233349785, 233349789]",False,,,"['residential', 'living_street']",True,53.633,"LINESTRING (26.3000779 41.1955736, 26.300067 41.1956504, 26.300059 41.1957957, 26.3001448 41.195828, 26.3002118 41.1958683, 26.3002708 41.1959228, 26.3003084 41.1959672)"
233349799,False,,,residential,True,22.296,"LINESTRING (26.3000779 41.1955736, 26.2999892 41.1955939, 26.2999141 41.1956201, 26.2998685 41.1956483, 26.299865 41.1956722)"
233349794,False,,,living_street,False,22.5,"LINESTRING (26.2982038 41.1952336, 26.2982731 41.195308, 26.2983294 41.1953644, 26.2983654 41.1953951)"
233349789,False,,,residential,False,3.214,"LINESTRING (26.3000989 41.1953842, 26.3001053 41.1953557)"
"[233349786, 233349787]",False,,,"['residential', 'living_street']",True,52.602999999999994,"LINESTRING (26.3000989 41.1953842, 26.3001582 41.1954506, 26.3002252 41.1955535, 26.3003245 41.1956867, 26.3003594 41.1957311, 26.3003969 41.1957997)"
233349789,False,,,residential,True,21.156,"LINESTRING (26.3000989 41.1953842, 26.3000911 41.1954263, 26.3000885 41.195499, 26.3000779 41.1955736)"
233349792,False,,,living_street,False,10.594999999999999,"LINESTRING (26.2980079 41.1959548, 26.2980052 41.1959063, 26.2979942 41.1958603)"
233349797,False,,,living_street,False,42.554,"LINESTRING (26.2987353 41.1947917, 26.2987943 41.1950299, 26.2988175 41.1951692)"
233349793,False,,,living_street,True,13.785,"LINESTRING (26.2987159 41.195736, 26.2988581 41.1956734)"
233349795,False,,,residential,True,12.756,"LINESTRING (26.2987159 41.195736, 26.2987776 41.1958409)"
233349795,False,,,residential,False,48.544999999999995,"LINESTRING (26.2987159 41.195736, 26.2986167 41.1956189, 26.2985523 41.1955261, 26.2985067 41.1954494, 26.2984799 41.195401, 26.2984455 41.1953507)"
233349791,False,,,residential,True,2.951,"LINESTRING (26.2979942 41.1958603, 26.2980294 41.1958619)"
233349791,False,,,residential,False,30.339,"LINESTRING (26.2979942 41.1958603, 26.2978202 41.1958519, 26.2977316 41.1958498, 26.2976358 41.1958293)"
233349792,False,,,living_street,True,10.594999999999999,"LINESTRING (26.2979942 41.1958603, 26.2980052 41.1959063, 26.2980079 41.1959548)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,8.324,"LINESTRING (26.2984455 41.1953507, 26.2983654 41.1953951)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,16.839,"LINESTRING (26.2984455 41.1953507, 26.2984769 41.1953298, 26.2985439 41.1952777, 26.2985907 41.195246)"
233349795,False,,,residential,True,48.545,"LINESTRING (26.2984455 41.1953507, 26.2984799 41.195401, 26.2985067 41.1954494, 26.2985523 41.1955261, 26.2986167 41.1956189, 26.2987159 41.195736)"
233349793,False,,,living_street,False,13.785,"LINESTRING (26.2988581 41.1956734, 26.2987159 41.195736)"
233349791,False,,,residential,False,2.951,"LINESTRING (26.2980294 41.1958619, 26.2979942 41.1958603)"
"[233349786, 233349787]",False,,,"['living_street', 'residential']",False,52.602999999999994,"LINESTRING (26.3003969 41.1957997, 26.3003594 41.1957311, 26.3003245 41.1956867, 26.3002252 41.1955535, 26.3001582 41.1954506, 26.3000989 41.1953842)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,6.126,"LINESTRING (26.2982242 41.195455, 26.2981581 41.1954787)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,13.562,"LINESTRING (26.2982242 41.195455, 26.2983654 41.1953951)"
233350847,False,,,residential,True,33.010000000000005,"LINESTRING (26.2982242 41.195455, 26.2982628 41.1955613, 26.2983138 41.1956662, 26.298354 41.1957348)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,16.322,"LINESTRING (26.3004715 41.1953324, 26.3006651 41.1953144)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,31.022,"LINESTRING (26.3004715 41.1953324, 26.3003784 41.1953471, 26.3002475 41.1953637, 26.3001719 41.1953629, 26.3001053 41.1953557)"
233350841,False,,,residential,True,91.3,"LINESTRING (26.3004715 41.1953324, 26.3004547 41.195229, 26.3004381 41.195132, 26.3004256 41.1950465, 26.3004164 41.1949638, 26.3003957 41.1948216, 26.3003938 41.1947468, 26.3004132 41.1946829, 26.3004576 41.1945848, 26.3004842 41.194525)"
233350842,False,,,living_street,False,14.262,"LINESTRING (26.2981125 41.1956399, 26.2980665 41.1955164)"
233350848,False,,,living_street,False,22.201,"LINESTRING (26.3000758 41.1933747, 26.3000168 41.1933626, 26.2999658 41.1933444, 26.2999363 41.1933202, 26.2998896 41.1932502)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,8.736,"LINESTRING (26.2980665 41.1955164, 26.2981581 41.1954787)"
233350842,False,,,living_street,True,14.262,"LINESTRING (26.2980665 41.1955164, 26.2981125 41.1956399)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,52.715,"LINESTRING (26.2980665 41.1955164, 26.2979604 41.1955528, 26.2978612 41.1955993, 26.2977673 41.1956457, 26.2977164 41.195682, 26.2976761 41.1957264, 26.297652 41.1957829, 26.2976358 41.1958293)"
233248002,False,,,residential,False,8.353,"LINESTRING (26.2979295 41.1932014, 26.2979024 41.1932737)"
233248002,False,,,residential,True,92.165,"LINESTRING (26.2979295 41.1932014, 26.2979577 41.1931268, 26.2979731 41.1930423, 26.297913 41.1926002, 26.2979034 41.1924671, 26.297909 41.1923789)"
233350849,False,,,residential,True,57.13,"LINESTRING (26.2979295 41.1932014, 26.2978493 41.193143, 26.2977072 41.1929432, 26.2975918 41.1927595)"
233350843,False,,,residential,False,40.932,"LINESTRING (26.2972604 41.1956314, 26.2969539 41.1959183)"
233350847,False,,,residential,False,33.01,"LINESTRING (26.298354 41.1957348, 26.2983138 41.1956662, 26.2982628 41.1955613, 26.2982242 41.195455)"
233350845,False,,,living_street,False,30.375,"LINESTRING (26.2969722 41.1930683, 26.2971017 41.1933235)"
233350849,False,,,residential,False,57.13,"LINESTRING (26.2975918 41.1927595, 26.2977072 41.1929432, 26.2978493 41.193143, 26.2979295 41.1932014)"
233350843,False,,,residential,True,40.932,"LINESTRING (26.2969539 41.1959183, 26.2972604 41.1956314)"
233248392,False,,,residential,False,43.343,"LINESTRING (26.2969539 41.1959183, 26.2970653 41.1959903, 26.2971753 41.1960589, 26.2972665 41.1961376, 26.2973239 41.1961893)"
233248392,False,,,residential,True,47.808,"LINESTRING (26.2969539 41.1959183, 26.2967837 41.1958066, 26.2966362 41.195734, 26.2964878 41.1956727)"
233350845,False,,,living_street,True,30.375,"LINESTRING (26.2971017 41.1933235, 26.2969722 41.1930683)"
233248384,False,,,residential,False,21.305,"LINESTRING (26.2971017 41.1933235, 26.297027 41.1933589, 26.2968785 41.1934153)"
233248384,False,,,residential,True,69.184,"LINESTRING (26.2971017 41.1933235, 26.2971718 41.1932903, 26.2972711 41.19326, 26.2973676 41.1932499, 26.2974722 41.193256, 26.2976358 41.1932802, 26.2977485 41.1932862, 26.2979024 41.1932737)"
233350851,False,,,living_street,False,16.465,"LINESTRING (26.2993115 41.1953054, 26.2993568 41.1951613)"
233245684,False,,14ης Μαΐου,tertiary,True,27.99,"LINESTRING (26.2998896 41.1932502, 26.3000908 41.1930491)"
233245684,False,,14ης Μαΐου,tertiary,False,58.764,"LINESTRING (26.2998896 41.1932502, 26.2997583 41.1933731, 26.2996129 41.1934657, 26.2993754 41.1936064)"
233350848,False,,,living_street,True,22.201,"LINESTRING (26.2998896 41.1932502, 26.2999363 41.1933202, 26.2999658 41.1933444, 26.3000168 41.1933626, 26.3000758 41.1933747)"
233247306,False,,,residential,True,23.673000000000002,"LINESTRING (26.3009363 41.1983126, 26.3009229 41.1981693, 26.3009256 41.1981309, 26.3009414 41.1981025)"
233351446,False,,,residential,False,57.03699999999999,"LINESTRING (26.3002819 41.1981673, 26.300416 41.1981209, 26.300534 41.1980926, 26.3006198 41.1980926, 26.300695 41.1981067, 26.3007701 41.1981108, 26.3008666 41.1981067, 26.3009414 41.1981025)"
233245683,False,,Πατριάρχου Κυρίλλου,residential,False,56.587999999999994,"LINESTRING (26.2969099 41.1908285, 26.2969883 41.1909059, 26.2970913 41.1910475, 26.2972468 41.1912686)"
233307426,False,,Ερμού,residential,False,6.752,"LINESTRING (26.3059584 41.194408, 26.3058824 41.1944284)"
233307426,False,,Ερμού,residential,True,20.484,"LINESTRING (26.3059584 41.194408, 26.3060623 41.1943838, 26.3061903 41.1943491)"
519713014,False,,,residential,True,31.727,"LINESTRING (26.3059584 41.194408, 26.305881 41.1942095, 26.305846 41.1941356)"
519713014,False,,,residential,False,31.727,"LINESTRING (26.305846 41.1941356, 26.305881 41.1942095, 26.3059584 41.194408)"
519713014,False,,,residential,True,469.652,"LINESTRING (26.305846 41.1941356, 26.3057446 41.1939107, 26.3056136 41.1937055, 26.3054118 41.1934157, 26.3052968 41.1932609, 26.3050749 41.1930035, 26.3047561 41.1926383, 26.3034166 41.1911813, 26.3030809 41.1907987, 26.3028032 41.1906122)"
519713016,False,,,residential,True,55.035999999999994,"LINESTRING (26.305846 41.1941356, 26.3054087 41.1942233, 26.3052955 41.1942296, 26.3052045 41.1942212)"
541635161,False,2,Βασιλέως Γεωργίου Β',secondary,False,31.174,"LINESTRING (26.3055915 41.1952156, 26.3054779 41.1949486)"
541635161,False,2,Βασιλέως Γεωργίου Β',secondary,True,73.995,"LINESTRING (26.3055915 41.1952156, 26.305846 41.1958529)"
713495561,False,,,residential,False,119.418,"LINESTRING (26.3055915 41.1952156, 26.3060703 41.1950587, 26.3061302 41.1950141, 26.3061285 41.1949506, 26.3058824 41.1944284)"
804217584,False,,,residential,False,35.913,"LINESTRING (26.2966258 41.1922303, 26.2967573 41.1921803, 26.2969016 41.1921745, 26.2970385 41.192183)"
193380293,False,,Διδυμότειχο - Σιδηρώ,tertiary,False,47.142,"LINESTRING (26.2970385 41.192183, 26.297175 41.1921168, 26.297369 41.1920279, 26.2975122 41.1919537)"
804217584,False,,,residential,True,35.913,"LINESTRING (26.2970385 41.192183, 26.2969016 41.1921745, 26.2967573 41.1921803, 26.2966258 41.1922303)"
233307426,False,,Ερμού,residential,True,6.752,"LINESTRING (26.3058824 41.1944284, 26.3059584 41.194408)"
233307426,False,,Ερμού,residential,False,48.52499999999999,"LINESTRING (26.3058824 41.1944284, 26.305809 41.1944481, 26.3055056 41.1945271, 26.3053338 41.1945699)"
713495561,False,,,residential,True,119.418,"LINESTRING (26.3058824 41.1944284, 26.3061285 41.1949506, 26.3061302 41.1950141, 26.3060703 41.1950587, 26.3055915 41.1952156)"
