osmid,highway,oneway,reversed,length,geometry,name,lanes
215152366,residential,False,True,35.344,"LINESTRING (29.5135918 40.0758022, 29.5137781 40.0760863)",,
956051359,residential,False,False,7.09,"LINESTRING (29.5152969 40.0760011, 29.5153606 40.07596)",,
215157611,residential,False,True,100.17599999999999,"LINESTRING (29.5152969 40.0760011, 29.5150399 40.0756118, 29.5144965 40.0758194)",,
956051359,residential,False,True,44.199,"LINESTRING (29.5152969 40.0760011, 29.5150151 40.0761603, 29.5148676 40.0762237)",,
956051305,residential,False,True,17.026,"LINESTRING (29.5144965 40.0758194, 29.5145787 40.075959)",,
215157611,residential,False,False,100.17599999999999,"LINESTRING (29.5144965 40.0758194, 29.5150399 40.0756118, 29.5152969 40.0760011)",,
215157670,residential,False,False,45.176,"LINESTRING (29.5108718 40.0759865, 29.5113936 40.0760616)",Özdere Sokak,
727273718,residential,False,True,47.261,"LINESTRING (29.5108718 40.0759865, 29.5109544 40.0755662)",Elektrik Sokak,
727276538,residential,False,False,35.21,"LINESTRING (29.5108718 40.0759865, 29.5108215 40.0763008)",Elektrik Sokak,
215157670,residential,False,True,45.176,"LINESTRING (29.5113936 40.0760616, 29.5108718 40.0759865)",Özdere Sokak,
"[215157670, 727273719]",residential,False,False,130.367,"LINESTRING (29.5113936 40.0760616, 29.5123439 40.0762601, 29.5122981 40.0765281, 29.5122317 40.0766675)",Özdere Sokak,
929001886,residential,False,False,50.459,"LINESTRING (29.5113936 40.0760616, 29.5114467 40.0757697, 29.5114717 40.0756621, 29.5114602 40.0756131)",Dereyolu Sokak,
929001886,residential,False,True,34.687,"LINESTRING (29.5113936 40.0760616, 29.5113304 40.0761388, 29.5112586 40.07625, 29.5112154 40.076341)",Dereyolu Sokak,
215157678,residential,False,True,33.812,"LINESTRING (29.5108215 40.0763008, 29.5112154 40.076341)",Hacı Veli Ağa Sokak,
727276538,residential,False,True,35.21,"LINESTRING (29.5108215 40.0763008, 29.5108718 40.0759865)",Elektrik Sokak,
744828321,residential,False,False,89.82,"LINESTRING (29.5108215 40.0763008, 29.5097855 40.0761457)",Hal Yanı Sokak,
"[951307859, 727276540]",residential,False,False,140.38299999999998,"LINESTRING (29.5108215 40.0763008, 29.5106405 40.077267, 29.5103451 40.0774429)",Elektrik Sokak,
215157678,residential,False,False,33.812,"LINESTRING (29.5112154 40.076341, 29.5108215 40.0763008)",Hacı Veli Ağa Sokak,
215157678,residential,False,True,5.081,"LINESTRING (29.5112154 40.076341, 29.5112733 40.0763522)",Hacı Veli Ağa Sokak,
929001886,residential,False,False,34.687,"LINESTRING (29.5112154 40.076341, 29.5112586 40.07625, 29.5113304 40.0761388, 29.5113936 40.0760616)",Dereyolu Sokak,
215157658,residential,False,True,66.181,"LINESTRING (29.5136598 40.0766163, 29.5144331 40.0766804)",,
215027902,residential,False,True,16.075,"LINESTRING (29.5144331 40.0766804, 29.5144273 40.0768249)",,
215157658,residential,False,False,66.181,"LINESTRING (29.5144331 40.0766804, 29.5136598 40.0766163)",,
215027902,residential,False,False,71.696,"LINESTRING (29.5144331 40.0766804, 29.5144372 40.0765775, 29.51444 40.0764573, 29.5144372 40.0763676, 29.5143886 40.0762277, 29.5143296 40.0760461)",,
929001884,tertiary,True,False,50.503,"LINESTRING (29.5126157 40.0768559, 29.5123048 40.0772428)",Kasım Efendi Caddesi,
215157678,residential,False,False,38.900000000000006,"LINESTRING (29.5126157 40.0768559, 29.5124083 40.0767403, 29.5122317 40.0766675)",Hacı Veli Ağa Sokak,
215027853,residential,False,False,33.895,"LINESTRING (29.5144249 40.0778007, 29.5147177 40.0780074)",Mustafa Bey Caddesi,
215027853,residential,False,True,14.181,"LINESTRING (29.5144249 40.0778007, 29.5143023 40.0777143)",Mustafa Bey Caddesi,
215157605,residential,False,True,27.119,"LINESTRING (29.5144249 40.0778007, 29.5142142 40.0779837)",,
215027876,residential,True,False,28.781,"LINESTRING (29.5134051 40.0779541, 29.5136383 40.0777666)",Demircizade Sokak,
215157618,residential,False,True,76.002,"LINESTRING (29.5134051 40.0779541, 29.5140711 40.0784096)",,
215027882,residential,False,False,30.97,"LINESTRING (29.5142142 40.0779837, 29.5145245 40.0781293)",,
215157605,residential,False,False,27.119,"LINESTRING (29.5142142 40.0779837, 29.5144249 40.0778007)",,
215027882,residential,False,True,54.197,"LINESTRING (29.5142142 40.0779837, 29.514094 40.0779273, 29.5136554 40.0777501)",,
"[951307863, 755208943]",residential,True,False,69.08,"LINESTRING (29.5110271 40.078145, 29.5110251 40.0783374, 29.5110246 40.0784676, 29.5110434 40.0785635, 29.5110954 40.0787612)",Bedesten Sokak,
"[926383321, 951307854]",tertiary,True,False,140.94600000000003,"LINESTRING (29.5110271 40.078145, 29.5111531 40.078121, 29.5114569 40.0780785, 29.5116171 40.078062, 29.5116769 40.078064, 29.511725 40.0780688, 29.5118205 40.0781029, 29.5121258 40.0782417, 29.5125554 40.0784178)",Ankara Caddesi,
215027904,residential,False,False,8.57,"LINESTRING (29.5140711 40.0784096, 29.5141497 40.0783614)",,
215027904,residential,False,True,39.532,"LINESTRING (29.5140711 40.0784096, 29.5137085 40.0786319)",,
215157618,residential,False,False,76.002,"LINESTRING (29.5140711 40.0784096, 29.5134051 40.0779541)",,
998456505,tertiary,True,False,30.105,"LINESTRING (29.5125554 40.0784178, 29.5126961 40.0785321, 29.512796 40.0786163)",Ankara Caddesi,
215157742,residential,False,False,119.79700000000001,"LINESTRING (29.5100328 40.0792688, 29.5103441 40.0792753, 29.5104763 40.0792876, 29.5105665 40.0792675, 29.5106679 40.0792077, 29.510871 40.0790429, 29.5110863 40.0788416, 29.5110954 40.0787612)",Sadıkzade Sokak,
727277923,secondary,True,False,94.831,"LINESTRING (29.5095459 40.0787946, 29.509503 40.0779424)",Mustafa Kemal Bulvarı,2
214950985,residential,False,True,36.805,"LINESTRING (29.5095459 40.0787946, 29.5091589 40.0787737, 29.5091303 40.0787999)",,
744828345,secondary,True,False,41.096,"LINESTRING (29.509286 40.0802127, 29.5088475 40.0803677)",,
664683065,secondary,True,False,3.79,"LINESTRING (29.5088224 40.0842186, 29.508799 40.0841896)",,
664683066,secondary,True,False,13.977,"LINESTRING (29.508799 40.0841896, 29.508661 40.0841214)",,
664683065,secondary,True,False,22.357,"LINESTRING (29.508799 40.0841896, 29.5087893 40.0841569, 29.5087939 40.0841236, 29.5088123 40.0840932, 29.5088425 40.0840689, 29.5088813 40.0840534, 29.5089246 40.0840483)",,
664683065,secondary,True,False,3.731,"LINESTRING (29.5089246 40.0840483, 29.5089678 40.0840541)",,
664683065,secondary,True,False,14.871000000000002,"LINESTRING (29.5089678 40.0840541, 29.5090061 40.0840702, 29.5090356 40.0840949, 29.5090532 40.0841255, 29.5090569 40.0841588)",,
664683075,secondary,True,False,49.371,"LINESTRING (29.5089678 40.0840541, 29.5091956 40.0840387, 29.5093988 40.084022, 29.509546 40.0840252)",,
664683065,secondary,True,False,7.592,"LINESTRING (29.5090569 40.0841588, 29.5090461 40.084192, 29.5090217 40.0842205)",,
664683065,secondary,True,False,19.033,"LINESTRING (29.5090217 40.0842205, 29.5089863 40.0842415, 29.5089439 40.0842523, 29.5088992 40.0842519, 29.5088571 40.0842402, 29.5088224 40.0842186)",,
664683070,secondary_link,True,False,33.475,"LINESTRING (29.5090217 40.0842205, 29.508976 40.0843982, 29.5089598 40.0845175)",,
664683066,secondary,True,False,35.894999999999996,"LINESTRING (29.508661 40.0841214, 29.5085106 40.0840747, 29.5082618 40.084018)",,
664683071,secondary_link,True,False,15.68,"LINESTRING (29.508661 40.0841214, 29.5086304 40.0840763, 29.5086183 40.0840499, 29.5086162 40.0839877)",,
664683068,secondary_link,True,False,14.91,"LINESTRING (29.5087799 40.0839745, 29.5088466 40.0840185, 29.5089246 40.0840483)",,
664683071,secondary_link,True,False,14.61,"LINESTRING (29.5086162 40.0839877, 29.5086665 40.0839673, 29.5087075 40.0839643, 29.5087799 40.0839745)",,
664683073,secondary_link,True,False,23.761000000000003,"LINESTRING (29.5086162 40.0839877, 29.5086386 40.0839379, 29.5086234 40.0837773)",,
215022678,residential,False,True,8.002,"LINESTRING (29.5125256 40.0831864, 29.5124998 40.0831172)",Salkım Söğüt Sokak,
666301642,residential,False,False,43.613,"LINESTRING (29.5125256 40.0831864, 29.5130377 40.0832042)",,
215022678,residential,False,False,46.198,"LINESTRING (29.5125256 40.0831864, 29.5125747 40.0833183, 29.5125703 40.0835966)",Salkım Söğüt Sokak,
215157678,residential,False,False,88.763,"LINESTRING (29.5122317 40.0766675, 29.5112733 40.0763522)",Hacı Veli Ağa Sokak,
215157678,residential,False,True,38.900000000000006,"LINESTRING (29.5122317 40.0766675, 29.5124083 40.0767403, 29.5126157 40.0768559)",Hacı Veli Ağa Sokak,
"[215157670, 727273719]",residential,False,True,130.367,"LINESTRING (29.5122317 40.0766675, 29.5122981 40.0765281, 29.5123439 40.0762601, 29.5113936 40.0760616)",Özdere Sokak,
215157678,residential,False,False,5.081,"LINESTRING (29.5112733 40.0763522, 29.5112154 40.076341)",Hacı Veli Ağa Sokak,
215157678,residential,False,True,88.763,"LINESTRING (29.5112733 40.0763522, 29.5122317 40.0766675)",Hacı Veli Ağa Sokak,
729210998,residential,False,False,58.343,"LINESTRING (29.5112733 40.0763522, 29.5112183 40.0768752)",,
729210998,residential,False,True,58.343,"LINESTRING (29.5112183 40.0768752, 29.5112733 40.0763522)",,
727273718,residential,False,False,47.261,"LINESTRING (29.5109544 40.0755662, 29.5108718 40.0759865)",Elektrik Sokak,
734095369,residential,False,False,89.109,"LINESTRING (29.5109544 40.0755662, 29.5106717 40.0755353, 29.5106528 40.075589, 29.5106204 40.0757541, 29.5104491 40.075752, 29.5103992 40.075978)",,
734095369,residential,False,True,89.10900000000001,"LINESTRING (29.5103992 40.075978, 29.5104491 40.075752, 29.5106204 40.0757541, 29.5106528 40.075589, 29.5106717 40.0755353, 29.5109544 40.0755662)",,
727277923,secondary,True,False,61.788,"LINESTRING (29.5095079 40.0778954, 29.5095351 40.0776355, 29.5095499 40.0774905, 29.5095725 40.077342)",Mustafa Kemal Bulvarı,2
"[744828320, 951307852, 951307865, 951307866, 951307867]",residential,False,False,125.07499999999999,"LINESTRING (29.5095079 40.0778954, 29.5097386 40.0781481, 29.5098202 40.0782458, 29.5098921 40.0783183, 29.5101493 40.078545, 29.5103248 40.0786739, 29.5104659 40.0787334)","['1. İsmail Efendi Sokak', 'İshakpaşa Sokak']",
664650055,secondary,False,False,14.156,"LINESTRING (29.5114805 40.0792094, 29.5116466 40.079202)",Nuri Doğrul Caddesi,2
215025186,residential,False,True,47.78699999999999,"LINESTRING (29.5114805 40.0792094, 29.5115319 40.0793623, 29.5116305 40.0795509, 29.5116846 40.0796058)",,
664650055,secondary,False,True,117.074,"LINESTRING (29.5114805 40.0792094, 29.5113166 40.0792508, 29.5110448 40.0793123, 29.5107578 40.0794221, 29.5102427 40.0796562)",Nuri Doğrul Caddesi,2
951309037,secondary,True,False,27.67,"LINESTRING (29.5096014 40.080152, 29.509286 40.0802127)",,
"[951307849, 951307842]",secondary,True,False,24.838,"LINESTRING (29.5096014 40.080152, 29.5095867 40.080047, 29.5095762 40.0799295)",,
951307839,tertiary,False,True,22.451,"LINESTRING (29.5098171 40.0801066, 29.5100377 40.0802174)",,
"[951307844, 951307846]",secondary,True,False,19.034,"LINESTRING (29.5098171 40.0801066, 29.5097089 40.0801303, 29.5096014 40.080152)",,
951307851,secondary,True,False,35.513999999999996,"LINESTRING (29.5098171 40.0801066, 29.5097886 40.0801667, 29.5097833 40.0802954, 29.5097895 40.080422)",,
744828344,secondary,True,False,30.406,"LINESTRING (29.5095762 40.0799295, 29.5095697 40.0796561)",Atatürk Bulvarı,2
"[951309025, 998260721]",secondary,True,False,17.536,"LINESTRING (29.5095762 40.0799295, 29.5096752 40.0798951, 29.5097625 40.0798621)",,
951307840,secondary,True,False,31.439,"LINESTRING (29.509699 40.0804247, 29.5096014 40.080152)",,
664650058,tertiary_link,True,False,47.069,"LINESTRING (29.509699 40.0804247, 29.5095988 40.0802868, 29.5095497 40.0802439, 29.509454 40.0802118, 29.509286 40.0802127)",,
926383319,residential,True,False,40.248,"LINESTRING (29.5095612 40.0792972, 29.5100328 40.0792688)",Sadıkzade Sokak,
"[744828344, 727277923]",secondary,True,False,55.903,"LINESTRING (29.5095612 40.0792972, 29.5095496 40.0789621, 29.5095459 40.0787946)","['Mustafa Kemal Bulvarı', 'Atatürk Bulvarı']",2
214950930,residential,False,True,54.202,"LINESTRING (29.5095697 40.0796561, 29.5089665 40.0794993)",,
744828344,secondary,True,False,39.915,"LINESTRING (29.5095697 40.0796561, 29.5095691 40.0795871, 29.5095612 40.0792972)",Atatürk Bulvarı,2
752898338,tertiary,True,False,87.21,"LINESTRING (29.5103451 40.0774429, 29.5095079 40.0778954)",İsmail Efendi Caddesi,
"[951307859, 727276540]",residential,False,True,140.38299999999998,"LINESTRING (29.5103451 40.0774429, 29.5106405 40.077267, 29.5108215 40.0763008)",Elektrik Sokak,
"[951307860, 951307861, 215157598]",residential,True,False,97.46600000000001,"LINESTRING (29.5103451 40.0774429, 29.5106718 40.0777746, 29.5108816 40.0779669, 29.5110059 40.0781067, 29.5110271 40.078145)",,
214950941,residential,False,True,45.819,"LINESTRING (29.5095725 40.077342, 29.5090457 40.0772565)",,
727277923,secondary,True,False,51.37,"LINESTRING (29.5095725 40.077342, 29.5095943 40.0771993, 29.5096513 40.076884)",Mustafa Kemal Bulvarı,2
926330046,secondary,True,False,44.446,"LINESTRING (29.5112148 40.0837388, 29.5110207 40.0833677)",,
922526504,tertiary,True,False,16.884999999999998,"LINESTRING (29.5112148 40.0837388, 29.5113012 40.0837095, 29.5113976 40.0836797)",,
748913021,tertiary,True,False,68.144,"LINESTRING (29.5107205 40.0838806, 29.5108493 40.0838149, 29.5109217 40.0837493, 29.5109807 40.0836918, 29.511029 40.0836241, 29.5110451 40.0835399, 29.5110207 40.0833677)",,
926330055,secondary,True,False,45.153999999999996,"LINESTRING (29.5107205 40.0838806, 29.5109817 40.0838186, 29.5111052 40.0837894, 29.5112148 40.0837388)",,
748913018,secondary,True,False,65.507,"LINESTRING (29.5110207 40.0833677, 29.5105752 40.0828872)",Ahmet Akyollu Caddesi,
926330044,secondary,True,False,17.958,"LINESTRING (29.5113976 40.0836797, 29.511487 40.083826)",,
926330045,tertiary,True,False,20.483,"LINESTRING (29.5113976 40.0836797, 29.5116318 40.083637)",,
748913022,tertiary,True,False,19.616,"LINESTRING (29.5119889 40.0835725, 29.5122147 40.0835368)",,
748913025,tertiary,True,False,37.171,"LINESTRING (29.5119889 40.0835725, 29.512051 40.0834927, 29.5120937 40.0833947, 29.5121299 40.0832594)",,
926330053,tertiary,True,False,26.631,"LINESTRING (29.5117792 40.0837401, 29.511487 40.083826)",,
926330050,tertiary,True,False,39.537,"LINESTRING (29.5117792 40.0837401, 29.5116903 40.0838899, 29.5116438 40.0840776)",,
664683061,tertiary,False,False,18.73,"LINESTRING (29.5121299 40.0832594, 29.5121275 40.0832095, 29.5121249 40.083091)",,
664683061,tertiary,False,True,31.878,"LINESTRING (29.5121299 40.0832594, 29.5121333 40.0833283, 29.5121746 40.083447, 29.5122147 40.0835368)",,
749067397,residential,False,False,59.666,"LINESTRING (29.5043018 40.0826425, 29.504938 40.0824167)",İrfaniye Sokak,
1236968386,residential,False,True,8.702,"LINESTRING (29.5043018 40.0826425, 29.5043347 40.0827166)",,
214943094,residential,False,False,45.117,"LINESTRING (29.5043018 40.0826425, 29.504249 40.0825233, 29.5042044 40.0822455)",Ali Çilek Sokak,
214943139,residential,False,True,10.041,"LINESTRING (29.504938 40.0824167, 29.5049826 40.0825003)",Ekremiye Sokak,
749067397,residential,False,True,59.666,"LINESTRING (29.504938 40.0824167, 29.5043018 40.0826425)",İrfaniye Sokak,
214943139,residential,False,False,126.565,"LINESTRING (29.504938 40.0824167, 29.5049039 40.0823527, 29.50477 40.0817989, 29.5046616 40.0813304, 29.504655 40.0813007)",Ekremiye Sokak,
214943145,residential,False,False,39.636,"LINESTRING (29.5043404 40.079757, 29.504263 40.0794055)",,
214943145,residential,False,True,51.979,"LINESTRING (29.5043404 40.079757, 29.504349 40.0797958, 29.5044424 40.0802179)",,
214943094,residential,False,False,181.284,"LINESTRING (29.5041211 40.0817839, 29.5041057 40.0817055, 29.504071 40.0816266, 29.503992 40.0815783, 29.5039131 40.0815352, 29.5038906 40.0814972, 29.5038792 40.0802227)",Ali Çilek Sokak,
214943094,residential,False,True,51.815000000000005,"LINESTRING (29.5041211 40.0817839, 29.5041277 40.0818176, 29.5042044 40.0822455)",Ali Çilek Sokak,
749235573,residential,False,True,53.891,"LINESTRING (29.5136964 40.076877, 29.5142175 40.0771525)",,
929001886,residential,False,True,50.459,"LINESTRING (29.5114602 40.0756131, 29.5114717 40.0756621, 29.5114467 40.0757697, 29.5113936 40.0760616)",Dereyolu Sokak,
215027915,residential,False,True,55.678,"LINESTRING (29.5129912 40.0759117, 29.5136184 40.0760545)",,
749441547,residential,True,False,134.431,"LINESTRING (29.5129912 40.0759117, 29.5114602 40.0756131)",Ali Hatipoğlu Sokak,
929001884,tertiary,True,False,57.638999999999996,"LINESTRING (29.5129912 40.0759117, 29.5129174 40.0763094, 29.5128875 40.0764238)",Kasım Efendi Caddesi,
214935320,residential,False,False,10.541,"LINESTRING (29.5072021 40.0820346, 29.5071756 40.081942)",,
214935320,residential,False,True,48.098000000000006,"LINESTRING (29.5072021 40.0820346, 29.5072069 40.0820513, 29.5073127 40.0824588)",,
749701492,residential,False,False,67.213,"LINESTRING (29.5072021 40.0820346, 29.5066934 40.0821664, 29.506452 40.0822242)",,
214935313,residential,False,True,24.608,"LINESTRING (29.5060217 40.0823245, 29.5059719 40.0821065)",Gaziler Sokak,
214935313,residential,False,False,152.373,"LINESTRING (29.5060217 40.0823245, 29.5060281 40.0823525, 29.5061542 40.0829037, 29.5063228 40.0836753)",Gaziler Sokak,
749701492,residential,False,True,38.27,"LINESTRING (29.5060217 40.0823245, 29.5063652 40.0822449, 29.506452 40.0822242)",,
214935237,residential,False,True,102.356,"LINESTRING (29.506452 40.0822242, 29.5065557 40.0825386, 29.5065809 40.0825583, 29.5073127 40.0824588)",,
749701492,residential,False,False,38.27,"LINESTRING (29.506452 40.0822242, 29.5063652 40.0822449, 29.5060217 40.0823245)",,
749701492,residential,False,True,67.213,"LINESTRING (29.506452 40.0822242, 29.5066934 40.0821664, 29.5072021 40.0820346)",,
214951004,residential,False,False,53.538000000000004,"LINESTRING (29.5059609 40.0773079, 29.5059118 40.077232, 29.5057335 40.0768594)",,
214951004,residential,False,True,110.69999999999999,"LINESTRING (29.5059609 40.0773079, 29.5060896 40.0775071, 29.5062633 40.0777668, 29.5064491 40.0779584, 29.506639 40.0781532)",,
751349886,residential,False,False,95.69300000000001,"LINESTRING (29.5059609 40.0773079, 29.506333 40.077181, 29.5063786 40.0771727, 29.5064108 40.0771789, 29.5065073 40.0773657, 29.5065529 40.0773923, 29.5066173 40.0773759, 29.5068543 40.0773162)",,
751349877,residential,False,False,3.66,"LINESTRING (29.5068543 40.0773162, 29.5068672 40.0773476)",,
751349877,residential,False,True,30.472,"LINESTRING (29.5068543 40.0773162, 29.5067472 40.0770547)",,
751349886,residential,False,True,95.693,"LINESTRING (29.5068543 40.0773162, 29.5066173 40.0773759, 29.5065529 40.0773923, 29.5065073 40.0773657, 29.5064108 40.0771789, 29.5063786 40.0771727, 29.506333 40.077181, 29.5059609 40.0773079)",,
214950928,residential,False,True,20.244,"LINESTRING (29.5054836 40.0773782, 29.5055137 40.0775588)",Yeşil Çayır Sokak,
214950928,residential,False,False,31.698999999999998,"LINESTRING (29.5054836 40.0773782, 29.5054681 40.0772851, 29.5054591 40.077248, 29.5054224 40.0770971)",Yeşil Çayır Sokak,
752137062,residential,False,False,103.76,"LINESTRING (29.5054836 40.0773782, 29.5048169 40.07747, 29.5045889 40.077503, 29.5045088 40.077503, 29.5044811 40.0774936, 29.5044564 40.0774181, 29.5044348 40.077345)",,
752137062,residential,False,True,103.75999999999999,"LINESTRING (29.5044348 40.077345, 29.5044564 40.0774181, 29.5044811 40.0774936, 29.5045088 40.077503, 29.5045889 40.077503, 29.5048169 40.07747, 29.5054836 40.0773782)",,
698748609,tertiary,False,True,6.531,"LINESTRING (29.5051903 40.0783162, 29.5051393 40.0782723)",Mahmut Esat Bey Caddesi,
752898335,tertiary,True,False,56.474000000000004,"LINESTRING (29.5051903 40.0783162, 29.5055279 40.0786066, 29.5056168 40.0787045)",Büyükdere Sokak,
926383317,residential,True,False,55.193,"LINESTRING (29.5104659 40.0787334, 29.5106363 40.0787885, 29.5108837 40.0787947, 29.5110954 40.0787612)",İshakpaşa Sokak,
"[744828320, 951307852, 951307865, 951307866, 951307867]",residential,False,True,125.07500000000002,"LINESTRING (29.5104659 40.0787334, 29.5103248 40.0786739, 29.5101493 40.078545, 29.5098921 40.0783183, 29.5098202 40.0782458, 29.5097386 40.0781481, 29.5095079 40.0778954)","['1. İsmail Efendi Sokak', 'İshakpaşa Sokak']",
214950915,residential,False,False,29.893,"LINESTRING (29.5087899 40.07857, 29.5085114 40.0784061)",,
214950915,residential,False,True,22.292,"LINESTRING (29.5087899 40.07857, 29.5089976 40.0786922)",,
756850319,residential,False,True,89.161,"LINESTRING (29.5087899 40.07857, 29.5085835 40.078847, 29.5084708 40.079005, 29.5083233 40.0790748, 29.5081248 40.0791518)",,
214950986,residential,False,False,3.705,"LINESTRING (29.5070466 40.0763626, 29.5070397 40.0763297)",,
855492992,residential,False,True,45.667,"LINESTRING (29.5070466 40.0763626, 29.5065134 40.0764096)",,
214950986,residential,False,True,64.843,"LINESTRING (29.5070466 40.0763626, 29.5070615 40.0764339, 29.5071129 40.0765673, 29.5071986 40.0767203, 29.5072929 40.0769126)",,
751349877,residential,False,False,23.389,"LINESTRING (29.5065134 40.0764096, 29.5065854 40.0766126)",,
751349877,residential,False,True,9.655,"LINESTRING (29.5065134 40.0764096, 29.5064837 40.0763258)",,
855492992,residential,False,False,45.667,"LINESTRING (29.5065134 40.0764096, 29.5070466 40.0763626)",,
898182491,residential,False,True,51.401,"LINESTRING (29.5139498 40.0765295, 29.5137781 40.0760863)",,
214950942,residential,False,True,51.658,"LINESTRING (29.5074356 40.0771843, 29.5068672 40.0773476)",,
918298835,residential,False,False,32.56,"LINESTRING (29.5074356 40.0771843, 29.5072929 40.0769126)",Güvercin Sokak,
214950942,residential,False,False,41.418,"LINESTRING (29.5074356 40.0771843, 29.5075442 40.0771531, 29.507647 40.0774257)",,
918530305,residential,False,False,57.049,"LINESTRING (29.5138501 40.0836708, 29.5145206 40.0836637)",Koç Sokak,
215022676,residential,False,False,157.091,"LINESTRING (29.5138501 40.0836708, 29.5138483 40.083456, 29.5138625 40.0825183, 29.513854 40.0822582)",Kasapzade Sokak,
664683061,tertiary,False,True,4.376,"LINESTRING (29.5122497 40.0836049, 29.5122686 40.0836415)",,
748913023,tertiary,True,False,42.758,"LINESTRING (29.5122497 40.0836049, 29.5117792 40.0837401)",,
664683061,tertiary,False,False,8.137,"LINESTRING (29.5122497 40.0836049, 29.5122378 40.0835816, 29.5122147 40.0835368)",,
926330051,secondary,True,False,30.994,"LINESTRING (29.511487 40.083826, 29.5116438 40.0840776)",,
922526505,tertiary,True,False,17.895,"LINESTRING (29.511487 40.083826, 29.511396 40.0838465, 29.511286 40.0838734)",,
926330047,secondary,True,False,16.146,"LINESTRING (29.511286 40.0838734, 29.5112148 40.0837388)",,
926330057,secondary,True,False,36.024,"LINESTRING (29.511286 40.0838734, 29.5108642 40.0839018)",,
215018438,secondary,True,False,11.83,"LINESTRING (29.5064641 40.0815341, 29.5065805 40.0814759)",İstiklal Caddesi,
922968935,residential,False,True,8.088,"LINESTRING (29.5064641 40.0815341, 29.5065275 40.0815883)",,
926330043,tertiary,True,False,55.914,"LINESTRING (29.511107 40.0833343, 29.5116318 40.083637)",,
926330048,secondary,True,False,45.676,"LINESTRING (29.511107 40.0833343, 29.5113976 40.0836797)",,
926330049,tertiary,True,False,4.906,"LINESTRING (29.5116318 40.083637, 29.5116879 40.0836268)",,
926330054,secondary,True,False,28.814,"LINESTRING (29.5114366 40.0841055, 29.511286 40.0838734)",,
926330052,tertiary,True,False,54.024,"LINESTRING (29.5114366 40.0841055, 29.5111664 40.0839804, 29.5108642 40.0839018)",,
748913020,secondary,True,False,43.204,"LINESTRING (29.5108642 40.0839018, 29.5103589 40.0839405)",,
951307847,secondary,True,False,61.801,"LINESTRING (29.5102427 40.0796562, 29.5098171 40.0801066)",Nuri Doğrul Caddesi,
664650055,secondary,False,False,117.074,"LINESTRING (29.5102427 40.0796562, 29.5107578 40.0794221, 29.5110448 40.0793123, 29.5113166 40.0792508, 29.5114805 40.0792094)",Nuri Doğrul Caddesi,2
215152394,residential,False,True,72.023,"LINESTRING (29.5131427 40.0777972, 29.5129523 40.0777267, 29.5126379 40.0776322, 29.5123503 40.0775749)",Şehit Er İsmail Kurt Sokak,
215157742,residential,False,True,119.79699999999998,"LINESTRING (29.5110954 40.0787612, 29.5110863 40.0788416, 29.510871 40.0790429, 29.5106679 40.0792077, 29.5105665 40.0792675, 29.5104763 40.0792876, 29.5103441 40.0792753, 29.5100328 40.0792688)",Sadıkzade Sokak,
"[951307864, 951309028, 746381687]",residential,True,False,112.58299999999998,"LINESTRING (29.5110954 40.0787612, 29.5113247 40.0786873, 29.5115759 40.0786426, 29.5116415 40.0786378, 29.5116668 40.0786596, 29.5116744 40.0787066, 29.5116481 40.0788321, 29.5116325 40.0789884, 29.5116442 40.0791012, 29.5116462 40.0791834, 29.5116466 40.079202)","['Camii Kebir Sokak', 'Sadıkzade Sokak']",
1015837470,secondary,True,False,26.215,"LINESTRING (29.514281 40.079708, 29.5145613 40.0798059)",Nuri Doğrul Caddesi,
1015837459,residential,True,False,8.98,"LINESTRING (29.5150161 40.0799398, 29.5150079 40.0799565, 29.514979 40.0800154)",,
1015837462,secondary,True,False,31.23,"LINESTRING (29.5150161 40.0799398, 29.5151089 40.0799586, 29.5153713 40.0800106)",Nuri Doğrul Caddesi,
215025158,residential,False,True,138.538,"LINESTRING (29.5145213 40.0804296, 29.5141772 40.0804442, 29.5138421 40.0804236, 29.5135168 40.0803581, 29.5133774 40.0803303, 29.5132805 40.0803009, 29.5132421 40.0802468, 29.5132239 40.0800923, 29.5131916 40.0800366)",,
1015837465,tertiary,True,False,74.62100000000001,"LINESTRING (29.5145213 40.0804296, 29.5143421 40.0800689, 29.5142334 40.0797961)",Yenişehir Caddesi,
215020096,tertiary,True,False,10.126,"LINESTRING (29.5147494 40.0804268, 29.5146963 40.0805083)",,
1015837464,residential,True,False,19.409,"LINESTRING (29.5147494 40.0804268, 29.5146861 40.0804276, 29.5145213 40.0804296)",,
