osmid,highway,oneway,reversed,length,geometry,name,junction
301042313,residential,False,True,70.92500000000001,"LINESTRING (39.3201666 37.7579698, 39.3201479 37.7576678, 39.3202131 37.7573363)",,
300979604,residential,False,False,16.983,"LINESTRING (39.3204573 37.7580964, 39.3202678 37.7581261)",,
301042312,residential,False,True,44.595,"LINESTRING (39.3204573 37.7580964, 39.3204655 37.7576954)",,
300979604,residential,False,True,34.462,"LINESTRING (39.3204573 37.7580964, 39.3205401 37.7580968, 39.3207763 37.758115, 39.3208464 37.7581276)",,
300846233,residential,False,False,23.723,"LINESTRING (39.3225638 37.7535402, 39.3228166 37.7534656)",,
300846233,residential,False,True,80.508,"LINESTRING (39.3225638 37.7535402, 39.3216902 37.7537573)",,
301241355,residential,False,True,77.598,"LINESTRING (39.3225638 37.7535402, 39.3222099 37.7529009)",,
300792802,residential,False,False,25.749,"LINESTRING (39.3133582 37.7522666, 39.3132927 37.7524923)",,
300792802,residential,False,True,84.841,"LINESTRING (39.3133582 37.7522666, 39.3136389 37.7515366)",,
300792800,residential,False,False,100.272,"LINESTRING (39.3133582 37.7522666, 39.3136324 37.7523585, 39.3136915 37.7523362, 39.3141012 37.751814)",,
300792800,residential,False,True,42.178,"LINESTRING (39.3133582 37.7522666, 39.3131394 37.7522461, 39.3128823 37.7522734)",,
299686086,secondary,True,False,3.618,"LINESTRING (39.3189546 37.7508758, 39.3189324 37.7508484)",,roundabout
441619775,tertiary,False,True,57.621,"LINESTRING (39.3189546 37.7508758, 39.3190883 37.7513831)",,
299712113,tertiary,True,False,53.823,"LINESTRING (39.3190967 37.7508991, 39.3190883 37.7513831)",,
299686086,secondary,True,False,13.584,"LINESTRING (39.3190967 37.7508991, 39.3190621 37.7509069, 39.319026 37.7509065, 39.318987 37.7508959, 39.3189546 37.7508758)",,roundabout
300792773,tertiary,False,True,40.215,"LINESTRING (39.3157276 37.7512923, 39.315784 37.7516512)",,
300792779,residential,False,True,65.623,"LINESTRING (39.3157276 37.7512923, 39.315032 37.7515063)",,
"[300792773, 300792783]","['residential', 'tertiary']",False,False,77.857,"LINESTRING (39.3157276 37.7512923, 39.3156326 37.7510217, 39.3151087 37.751087)",,
300846230,residential,False,True,36.084,"LINESTRING (39.3198489 37.7536856, 39.3198337 37.753747, 39.3197921 37.7538506, 39.3197756 37.7540033)",,
300792805,residential,False,True,65.194,"LINESTRING (39.3127093 37.7516686, 39.3129069 37.7511035)",,
300792806,residential,False,True,88.618,"LINESTRING (39.3127093 37.7516686, 39.3124936 37.7508901)",Haliliye 23. Sokak,
300792806,residential,False,False,68.95,"LINESTRING (39.3127093 37.7516686, 39.312728 37.751736, 39.3128823 37.7522734)",Haliliye 23. Sokak,
300102511,tertiary,False,True,22.574,"LINESTRING (39.3124936 37.7508901, 39.3122787 37.750779)",,
300792806,residential,False,False,88.618,"LINESTRING (39.3124936 37.7508901, 39.3127093 37.7516686)",Haliliye 23. Sokak,
300102511,tertiary,False,False,43.399,"LINESTRING (39.3124936 37.7508901, 39.3125922 37.7509411, 39.3129069 37.7511035)",,
114374511,residential,False,True,46.212,"LINESTRING (39.3123019 37.7560383, 39.3128258 37.7560044)",,
300102550,residential,False,False,97.852,"LINESTRING (39.3123019 37.7560383, 39.3121608 37.7551654)",,
300102550,residential,False,True,91.478,"LINESTRING (39.3123019 37.7560383, 39.31244 37.7568537)",,
300792772,residential,False,True,43.711,"LINESTRING (39.3150493 37.7529043, 39.3147929 37.7525675)",Haliliye 29. Sokak,
512298697,residential,False,False,39.756,"LINESTRING (39.3150493 37.7529043, 39.315495 37.7528439)",,
512298697,residential,False,True,17.731,"LINESTRING (39.3150493 37.7529043, 39.3148628 37.752965)",,
300792772,residential,False,False,57.55,"LINESTRING (39.3150493 37.7529043, 39.3151091 37.7529828, 39.3153757 37.7533529)",Haliliye 29. Sokak,
300792768,residential,False,False,40.086,"LINESTRING (39.315495 37.7528439, 39.3154248 37.7524877)",,
300792768,residential,False,True,57.147,"LINESTRING (39.315495 37.7528439, 39.3155951 37.7533517)",,
512298697,residential,False,False,44.365,"LINESTRING (39.315495 37.7528439, 39.3159986 37.7528185)",,
512298697,residential,False,True,39.756,"LINESTRING (39.315495 37.7528439, 39.3150493 37.7529043)",,
300792773,tertiary,False,False,45.263,"LINESTRING (39.3159986 37.7528185, 39.3159279 37.7524153)",,
512298697,residential,False,True,44.365,"LINESTRING (39.3159986 37.7528185, 39.315495 37.7528439)",,
300792773,tertiary,False,True,44.17,"LINESTRING (39.3159986 37.7528185, 39.3160554 37.7531421, 39.3160851 37.7532086)",,
299905925,tertiary,False,False,17.16,"LINESTRING (39.3196652 37.7498297, 39.3196407 37.7496766)",Güney 9. Sokak,
299905925,tertiary,False,True,30.695,"LINESTRING (39.3196652 37.7498297, 39.3197276 37.7501013)",Güney 9. Sokak,
300623022,residential,False,False,55.262,"LINESTRING (39.3196652 37.7498297, 39.3190384 37.7498667)",,
300623022,residential,False,True,55.262,"LINESTRING (39.3190384 37.7498667, 39.3196652 37.7498297)",,
300623022,residential,False,False,111.97399999999999,"LINESTRING (39.3190384 37.7498667, 39.3188354 37.7499134, 39.3187394 37.7499831, 39.3188556 37.7505038, 39.3189503 37.7506979)",,
300979604,residential,False,True,16.983,"LINESTRING (39.3202678 37.7581261, 39.3204573 37.7580964)",,
300976657,unclassified,False,True,21.488,"LINESTRING (39.317935 37.758447, 39.3176938 37.7584783)",,
"[300976657, 300976658]","['unclassified', 'residential']",False,False,68.934,"LINESTRING (39.317935 37.758447, 39.3179927 37.7584395, 39.3182566 37.7584746, 39.3185485 37.7585484, 39.3186943 37.7585812)",,
300976660,unclassified,False,True,64.233,"LINESTRING (39.317935 37.758447, 39.3180197 37.7581803, 39.3180967 37.7581619, 39.3182125 37.7581417, 39.3182686 37.7580033)",,
300979604,residential,False,False,34.462,"LINESTRING (39.3208464 37.7581276, 39.3207763 37.758115, 39.3205401 37.7580968, 39.3204573 37.7580964)",,
300979604,residential,False,True,19.799999999999997,"LINESTRING (39.3208464 37.7581276, 39.3208801 37.7581336, 39.3209918 37.7581343, 39.3210691 37.7581215)",,
512320578,residential,False,True,70.452,"LINESTRING (39.3208464 37.7581276, 39.3207884 37.757979, 39.3207599 37.7577669, 39.3207457 37.7577299, 39.3206969 37.7577123, 39.3204655 37.7576954)",,
114374502,residential,False,False,37.651,"LINESTRING (39.3159 37.7560249, 39.3155739 37.7558054)",,
114374502,residential,False,True,57.389,"LINESTRING (39.3159 37.7560249, 39.3162774 37.7562789, 39.3163411 37.7563925)",,
299979525,residential,False,True,72.556,"LINESTRING (39.3159 37.7560249, 39.3157712 37.7562303, 39.3157464 37.7566531)",,
300102508,secondary,False,True,81.316,"LINESTRING (39.3211646 37.7566551, 39.3202398 37.7566686)",,
514396696,secondary,True,False,10.602,"LINESTRING (39.3211646 37.7566551, 39.3211691 37.756635, 39.3211913 37.7566019, 39.3212253 37.7565758)",,roundabout
514396694,tertiary,False,False,99.556,"LINESTRING (39.3212253 37.7565758, 39.3203067 37.7560522)",,
514396696,secondary,True,False,18.512999999999998,"LINESTRING (39.3212253 37.7565758, 39.3212729 37.756558, 39.3213253 37.7565541, 39.3213763 37.7565646, 39.3214197 37.7565881)",,roundabout
514396695,secondary,False,False,55.252,"LINESTRING (39.3214609 37.7567035, 39.3214958 37.7567097, 39.3220343 37.7569055)",,
514396696,secondary,True,False,33.353,"LINESTRING (39.3214609 37.7567035, 39.3214395 37.7567415, 39.321403 37.7567715, 39.3213558 37.7567898, 39.3213088 37.7567946, 39.3212622 37.7567877, 39.3212206 37.7567698, 39.3211879 37.7567427, 39.321174 37.7567199)",,roundabout
299712122,tertiary,False,True,49.998,"LINESTRING (39.3214081 37.7530576, 39.3211019 37.7526787)",,
300846231,tertiary,False,False,81.661,"LINESTRING (39.3214081 37.7530576, 39.3216902 37.7537573)",,
514706434,secondary,False,True,72.614,"LINESTRING (39.3214081 37.7530576, 39.3222099 37.7529009)",Hürriyet Caddesi,
299712120,tertiary,True,False,46.362,"LINESTRING (39.3191581 37.75285, 39.3196832 37.7528116)",Dr. Fuat Kılıç Caddesi,
300979604,residential,False,True,25.342,"LINESTRING (39.3210691 37.7581215, 39.3213512 37.7580746)",,
300979578,residential,False,False,48.678000000000004,"LINESTRING (39.3210691 37.7581215, 39.3210058 37.7584213, 39.3210031 37.7585551)",36. Sokak,
300979604,residential,False,False,19.799999999999997,"LINESTRING (39.3210691 37.7581215, 39.3209918 37.7581343, 39.3208801 37.7581336, 39.3208464 37.7581276)",,
