osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction,maxspeed,tunnel
538977942,False,,,227. Sokak,residential,False,65.163,"LINESTRING (41.3770934 37.4138876, 41.3771609 37.4139736, 41.3772134 37.4140581, 41.377309 37.4141307, 41.3773911 37.4141943, 41.3774629 37.414226, 41.3775218 37.4142385, 41.3776215 37.4142537)",,,
1112248138,False,,,221. Sokak,residential,False,90.21399999999998,"LINESTRING (41.3770934 37.4138876, 41.3771154 37.4138843, 41.3772587 37.4138513, 41.3773326 37.4138341, 41.3774081 37.4138268, 41.3775005 37.413828, 41.3775689 37.4138395, 41.377604 37.4138894, 41.3776299 37.4139657, 41.377628 37.4140318, 41.3776206 37.4140846, 41.3776215 37.4142537)",,,
538977942,False,,,227. Sokak,residential,True,43.637,"LINESTRING (41.3770934 37.4138876, 41.3769777 37.4138852, 41.3769098 37.4138428, 41.3768738 37.4138199, 41.3768555 37.4138053, 41.3768336 37.4137856, 41.3768165 37.4137635, 41.3767972 37.4137412, 41.3767274 37.4137115, 41.3766899 37.4136985)",,,
538977942,False,,,227. Sokak,residential,False,13.644,"LINESTRING (41.3776215 37.4142537, 41.377751 37.4143206)",,,
538977942,False,,,227. Sokak,residential,True,65.16300000000001,"LINESTRING (41.3776215 37.4142537, 41.3775218 37.4142385, 41.3774629 37.414226, 41.3773911 37.4141943, 41.377309 37.4141307, 41.3772134 37.4140581, 41.3771609 37.4139736, 41.3770934 37.4138876)",,,
1112248138,False,,,221. Sokak,residential,True,90.214,"LINESTRING (41.3776215 37.4142537, 41.3776206 37.4140846, 41.377628 37.4140318, 41.3776299 37.4139657, 41.377604 37.4138894, 41.3775689 37.4138395, 41.3775005 37.413828, 41.3774081 37.4138268, 41.3773326 37.4138341, 41.3772587 37.4138513, 41.3771154 37.4138843, 41.3770934 37.4138876)",,,
538977942,False,,,227. Sokak,residential,True,13.644,"LINESTRING (41.377751 37.4143206, 41.3776215 37.4142537)",,,
629388910,False,,,215. Sokak,residential,False,47.675,"LINESTRING (41.377751 37.4143206, 41.3777704 37.4144901, 41.3777359 37.4147472)",,,
629388910,False,,,215. Sokak,residential,True,46.617000000000004,"LINESTRING (41.377751 37.4143206, 41.3777936 37.4142406, 41.3778277 37.4141837, 41.3779252 37.41414, 41.3780204 37.414119, 41.3781486 37.4141137)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,False,51.458,"LINESTRING (41.3765005 37.4158501, 41.3768121 37.4155963, 41.3768936 37.4155095)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,True,155.888,"LINESTRING (41.3765005 37.4158501, 41.3763401 37.4160266, 41.3762703 37.4161566, 41.3762605 37.4162077, 41.3762569 37.4162588, 41.3762768 37.4163277, 41.3762998 37.4163696, 41.3764053 37.4164604, 41.3764838 37.4165238, 41.3765439 37.4165848, 41.3766002 37.4167211, 41.3767048 37.4170279, 41.3767385 37.4170952)",,,
564223116,False,,,120. Sokak,residential,True,110.409,"LINESTRING (41.3765005 37.4158501, 41.3763197 37.4158456, 41.3761839 37.4158606, 41.3761501 37.4158613, 41.3761203 37.4158547, 41.3760364 37.415733, 41.3759559 37.4155615, 41.3758823 37.4153456, 41.3758645 37.4152028)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,False,48.541,"LINESTRING (41.3789241 37.4137867, 41.3789106 37.413854, 41.3788696 37.4139834, 41.3787861 37.4142088)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,True,26.427,"LINESTRING (41.3789241 37.4137867, 41.378938 37.4137289, 41.3789411 37.4136571, 41.3789043 37.4135542)",,,
629388909,False,,,218. Sokak,residential,False,66.914,"LINESTRING (41.3789241 37.4137867, 41.3786169 37.4138545, 41.3781975 37.413957)",,,
629388909,False,,,218. Sokak,residential,False,19.115,"LINESTRING (41.3781975 37.413957, 41.3782143 37.4140224, 41.3781486 37.4141137)",,,
629388909,False,,,218. Sokak,residential,True,66.914,"LINESTRING (41.3781975 37.413957, 41.3786169 37.4138545, 41.3789241 37.4137867)",,,
1116264151,False,,,219. Sokak,residential,True,39.253,"LINESTRING (41.3781975 37.413957, 41.3781442 37.4138676, 41.3781161 37.4138391, 41.3780457 37.4138003, 41.3780044 37.4137682, 41.3779551 37.4137388, 41.3778882 37.4137247)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,False,9.746,"LINESTRING (41.3787861 37.4142088, 41.3787391 37.4142881)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,True,48.541000000000004,"LINESTRING (41.3787861 37.4142088, 41.3788696 37.4139834, 41.3789106 37.413854, 41.3789241 37.4137867)",,,
629388910,False,,,215. Sokak,residential,False,46.763999999999996,"LINESTRING (41.3787861 37.4142088, 41.3783706 37.4141449, 41.3782654 37.4141329)",,,
629388910,False,,,215. Sokak,residential,True,10.534,"LINESTRING (41.3781486 37.4141137, 41.3782654 37.4141329)",,,
629388909,False,,,218. Sokak,residential,True,19.115,"LINESTRING (41.3781486 37.4141137, 41.3782143 37.4140224, 41.3781975 37.413957)",,,
629388910,False,,,215. Sokak,residential,False,46.617,"LINESTRING (41.3781486 37.4141137, 41.3780204 37.414119, 41.3779252 37.41414, 41.3778277 37.4141837, 41.3777936 37.4142406, 41.377751 37.4143206)",,,
629388922,False,,,217. Sokak,residential,False,50.25299999999999,"LINESTRING (41.377435 37.414703, 41.3774394 37.4148206, 41.3774395 37.4148439, 41.3774361 37.4148501, 41.3774275 37.4148527, 41.3770784 37.4148661, 41.3770653 37.4148677, 41.3770569 37.4148734)",,,
1115933382,False,,,210. Sokak,residential,False,82.582,"LINESTRING (41.377435 37.414703, 41.3773336 37.4146444, 41.3772722 37.4145952, 41.3771376 37.4145424, 41.3770642 37.4145255, 41.3770156 37.4145441, 41.3769805 37.4145837, 41.3769768 37.4146454, 41.3770008 37.4147936, 41.3770569 37.4148734)",,,
629388922,False,,,217. Sokak,residential,True,27.026000000000003,"LINESTRING (41.377435 37.414703, 41.3776771 37.4147379, 41.3777359 37.4147472)",,,
629388922,False,,,217. Sokak,residential,False,24.197000000000003,"LINESTRING (41.3770569 37.4148734, 41.3770619 37.4149038, 41.3770591 37.4149149, 41.3770517 37.4149285, 41.3768724 37.4150032)",,,
629388922,False,,,217. Sokak,residential,True,50.25300000000001,"LINESTRING (41.3770569 37.4148734, 41.3770653 37.4148677, 41.3770784 37.4148661, 41.3774275 37.4148527, 41.3774361 37.4148501, 41.3774395 37.4148439, 41.3774394 37.4148206, 41.377435 37.414703)",,,
1115933382,False,,,210. Sokak,residential,True,82.58200000000001,"LINESTRING (41.3770569 37.4148734, 41.3770008 37.4147936, 41.3769768 37.4146454, 41.3769805 37.4145837, 41.3770156 37.4145441, 41.3770642 37.4145255, 41.3771376 37.4145424, 41.3772722 37.4145952, 41.3773336 37.4146444, 41.377435 37.414703)",,,
47034274,False,,,126. Sokak,residential,True,35.013,"LINESTRING (41.3768724 37.4150032, 41.376925 37.4151143, 41.3769735 37.4152211, 41.3769974 37.4152595, 41.3770222 37.4152941)",,,
629388922,False,,,217. Sokak,residential,True,24.197,"LINESTRING (41.3768724 37.4150032, 41.3770517 37.4149285, 41.3770591 37.4149149, 41.3770619 37.4149038, 41.3770569 37.4148734)",,,
1113583559,False,,,208. Sokak,residential,False,91.225,"LINESTRING (41.3768724 37.4150032, 41.3767822 37.4148232, 41.3767029 37.4147128, 41.3766094 37.4146165, 41.3765076 37.4145302, 41.3764448 37.4144776, 41.37642 37.4144129, 41.3764014 37.4143497, 41.3763913 37.4142956)",,,
629388924,False,,,229. Sokak,residential,False,153.084,"LINESTRING (41.3774029 37.4128146, 41.3774772 37.4129355, 41.3775665 37.4130856, 41.3775914 37.4131672, 41.3776138 37.4132706, 41.377635 37.4133393, 41.3776704 37.4133585, 41.3777297 37.4133585, 41.3777716 37.4133441, 41.3778285 37.413323, 41.3778862 37.413277, 41.3779492 37.4132286, 41.3780142 37.4131802, 41.3780411 37.4131388, 41.3780317 37.4130925, 41.3780223 37.4130543, 41.3780407 37.41303, 41.378131 37.412996, 41.3781809 37.412959, 41.3783212 37.4128592)",,,
629388924,False,,,229. Sokak,residential,True,26.192,"LINESTRING (41.3774029 37.4128146, 41.3773649 37.4127346, 41.3773567 37.4126688, 41.3773685 37.4125854)",,,
1116513884,False,,,243. Sokak,residential,False,38.538000000000004,"LINESTRING (41.3774029 37.4128146, 41.3772508 37.4128796, 41.3772346 37.4129102, 41.3772447 37.4129958, 41.3773135 37.4130676)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,False,10.653,"LINESTRING (41.3783212 37.4128592, 41.3784263 37.4129062)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,True,8.823,"LINESTRING (41.3783212 37.4128592, 41.3782342 37.4128202)",,,
629388924,False,,,229. Sokak,residential,True,153.084,"LINESTRING (41.3783212 37.4128592, 41.3781809 37.412959, 41.378131 37.412996, 41.3780407 37.41303, 41.3780223 37.4130543, 41.3780317 37.4130925, 41.3780411 37.4131388, 41.3780142 37.4131802, 41.3779492 37.4132286, 41.3778862 37.413277, 41.3778285 37.413323, 41.3777716 37.4133441, 41.3777297 37.4133585, 41.3776704 37.4133585, 41.377635 37.4133393, 41.3776138 37.4132706, 41.3775914 37.4131672, 41.3775665 37.4130856, 41.3774772 37.4129355, 41.3774029 37.4128146)",,,
1116513883,False,,,214. Sokak,residential,False,151.604,"LINESTRING (41.3783212 37.4128592, 41.3783277 37.4129874, 41.3783277 37.413091, 41.3783346 37.4131281, 41.3783147 37.4132097, 41.3782957 37.4133365, 41.3782935 37.4133494, 41.3782835 37.4133655, 41.3781818 37.413443, 41.3781717 37.4134608, 41.3781676 37.4134882, 41.37819 37.4135544, 41.3782347 37.4136045, 41.3782652 37.4136352, 41.3783038 37.4136368, 41.3783465 37.4136497, 41.3783749 37.4136529, 41.3784339 37.4136303, 41.3785477 37.4135496, 41.3786412 37.4134947, 41.3787347 37.413456, 41.3788195 37.4134041)",,,
711232434,True,,,,primary,False,4.158,"LINESTRING (41.37325 37.4152351, 41.3732918 37.4152179)",roundabout,,
711232434,True,,,,primary,False,18.681,"LINESTRING (41.3732918 37.4152179, 41.3733384 37.4152124, 41.3733846 37.4152194, 41.3734255 37.415238, 41.3734497 37.4152582, 41.373467 37.4152825)",roundabout,,
1108942806,True,,,,primary,False,30.054000000000002,"LINESTRING (41.3732918 37.4152179, 41.3733843 37.415183, 41.3734393 37.4151467, 41.3734728 37.415119, 41.3735424 37.4150433)",,,
299450535,False,,,318. Sokak,residential,False,30.356,"LINESTRING (41.3724012 37.4117268, 41.3724274 37.4114546)",,,
1108942809,False,,,401. Sokak,residential,False,64.25,"LINESTRING (41.3724152 37.4150171, 41.3731272 37.4148985)",,,
299247969,False,,,406. Sokak,residential,False,32.988,"LINESTRING (41.3724152 37.4150171, 41.3724239 37.4150755, 41.3724553 37.4152428, 41.3724504 37.4153114)",,,
299247969,False,,,406. Sokak,residential,True,46.873999999999995,"LINESTRING (41.3724152 37.4150171, 41.3723597 37.4146429, 41.3723481 37.4145991)",,,
1108942809,False,,,401. Sokak,residential,True,64.25,"LINESTRING (41.3731272 37.4148985, 41.3724152 37.4150171)",,,
300237418,False,,,209. Sokak,residential,False,48.083999999999996,"LINESTRING (41.3759207 37.4139771, 41.3760614 37.4139478, 41.3761546 37.4139317, 41.3762072 37.4139352, 41.37626 37.4139766, 41.3763423 37.4139937, 41.3764334 37.4140009)",,,
300237418,False,,,209. Sokak,residential,True,96.94399999999999,"LINESTRING (41.3759207 37.4139771, 41.3757605 37.4140216, 41.3755951 37.4140452, 41.3755408 37.4140369, 41.3755078 37.4140257, 41.375446 37.4139848, 41.3753862 37.4139519, 41.3753046 37.4139432, 41.3751085 37.4139388, 41.3748715 37.4139359)",,,
1113562504,False,,,223. Sokak,residential,True,109.67,"LINESTRING (41.3759207 37.4139771, 41.3759396 37.4138962, 41.3759457 37.4138413, 41.3759315 37.4137282, 41.3759477 37.4136588, 41.3759965 37.4136088, 41.3760006 37.4135829, 41.3760159 37.4135099, 41.3760115 37.4134758, 41.3759874 37.4134486, 41.3759724 37.4134011, 41.3759076 37.4132116, 41.3758808 37.4131988, 41.3757226 37.4132158, 41.375677 37.4132095)",,,
300422957,False,,,213. Sokak,residential,False,24.808,"LINESTRING (41.3750809 37.4147267, 41.375361 37.4147099)",,,
"[299956755, 319525637]",False,,,"['Kocamanoğlu Caddesi', 'Şen Caddesi']",tertiary,"[False, True]",110.851,"LINESTRING (41.3750809 37.4147267, 41.3750847 37.4147565, 41.3750636 37.4148752, 41.3750389 37.41494, 41.3749899 37.4150038, 41.3749396 37.4150502, 41.3748928 37.4150853, 41.3747963 37.4151465, 41.3747559 37.4152608, 41.3747144 37.4154741, 41.3746892 37.4155728, 41.3746723 37.4156302)",,,
319525637,False,,,Şen Caddesi,tertiary,True,76.322,"LINESTRING (41.3750809 37.4147267, 41.3750701 37.4146403, 41.3750413 37.4144902, 41.3750327 37.4144453, 41.3748738 37.4140633)",,,
473509346,False,,,121. Sokak,residential,True,60.30200000000001,"LINESTRING (41.3787704 37.4177041, 41.3787978 37.4175687, 41.3789204 37.417352, 41.3789639 37.417188)",,,
1109543950,False,,,123. Sokak,residential,True,63.03,"LINESTRING (41.3787704 37.4177041, 41.3786344 37.4177363, 41.3784145 37.4177469, 41.3780638 37.4177283)",,,
47034274,False,,,126. Sokak,residential,True,22.16,"LINESTRING (41.3780638 37.4177283, 41.3780795 37.4179272)",,,
47034274,False,,,126. Sokak,residential,False,76.688,"LINESTRING (41.3780638 37.4177283, 41.3780587 37.4176372, 41.3780518 37.4174854, 41.378031 37.4173605, 41.3779715 37.4170958, 41.3779476 37.4170477)",,,
1109543950,False,,,123. Sokak,residential,False,63.03,"LINESTRING (41.3780638 37.4177283, 41.3784145 37.4177469, 41.3786344 37.4177363, 41.3787704 37.4177041)",,,
"[299956755, 319525637]",False,,,"['Kocamanoğlu Caddesi', 'Şen Caddesi']",tertiary,"[False, True]",110.85100000000001,"LINESTRING (41.3746723 37.4156302, 41.3746892 37.4155728, 41.3747144 37.4154741, 41.3747559 37.4152608, 41.3747963 37.4151465, 41.3748928 37.4150853, 41.3749396 37.4150502, 41.3749899 37.4150038, 41.3750389 37.41494, 41.3750636 37.4148752, 41.3750847 37.4147565, 41.3750809 37.4147267)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,True,79.935,"LINESTRING (41.3746723 37.4156302, 41.3746686 37.4156428, 41.374655 37.4156879, 41.3746187 37.4157618, 41.3743497 37.4162714, 41.3743372 37.4162972)",,,
1109904519,False,,,Ulus Caddesi,tertiary,False,41.186,"LINESTRING (41.3746723 37.4156302, 41.3748398 37.4156414, 41.3749256 37.415635, 41.3751175 37.4155633)",,,
1109904519,False,,,Ulus Caddesi,tertiary,False,86.54499999999999,"LINESTRING (41.375946 37.4152042, 41.3759797 37.4152217, 41.3761728 37.4153218, 41.3764115 37.4154113, 41.376602 37.4154326, 41.3768031 37.4154454, 41.3768519 37.4154336)",,,
1109904519,False,,,Ulus Caddesi,tertiary,True,7.254,"LINESTRING (41.375946 37.4152042, 41.3759047 37.4151995, 41.3758645 37.4152028)",,,
1109904520,False,,,242. Sokak,residential,True,77.32400000000001,"LINESTRING (41.375946 37.4152042, 41.3759447 37.4151693, 41.3759257 37.4151372, 41.3758086 37.4150229, 41.3756182 37.414919, 41.3754422 37.4147986, 41.375361 37.4147099)",,,
47034274,False,,,126. Sokak,residential,False,35.013,"LINESTRING (41.3770222 37.4152941, 41.3769974 37.4152595, 41.3769735 37.4152211, 41.376925 37.4151143, 41.3768724 37.4150032)",,,
47034274,False,,,126. Sokak,residential,True,8.947000000000001,"LINESTRING (41.3770222 37.4152941, 41.3770697 37.4153499, 41.3770805 37.4153598)",,,
1109904519,False,,,Ulus Caddesi,tertiary,True,22.548000000000002,"LINESTRING (41.3770222 37.4152941, 41.3769748 37.4153708, 41.3769104 37.4154135, 41.3768875 37.415422, 41.3768648 37.4154305, 41.3768519 37.4154336)",,,
1116187762,False,,,Ulus 1. Çıkmaz Sokak,residential,True,9.208,"LINESTRING (41.3768936 37.4155095, 41.3768519 37.4154336)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,True,51.458,"LINESTRING (41.3768936 37.4155095, 41.3768121 37.4155963, 41.3765005 37.4158501)",,,
1116187762,False,,,Ulus 1. Çıkmaz Sokak,residential,False,32.58,"LINESTRING (41.3768936 37.4155095, 41.3769346 37.4155841, 41.3769824 37.415653, 41.3770213 37.4157823)",,,
299247976,False,2,,Yılmazlar Caddesi,tertiary,False,12.92,"LINESTRING (41.3722639 37.4194241, 41.3724034 37.4194591)",,50,
299484486,True,2,D955,Atatürk Bulvarı,primary,False,31.467,"LINESTRING (41.3722639 37.4194241, 41.3722828 37.4193701, 41.3723504 37.4191496)",,,
299247976,False,2,,Yılmazlar Caddesi,tertiary,False,30.321,"LINESTRING (41.3731853 37.4195893, 41.3735265 37.4196197)",,50,
299247976,False,2,,Yılmazlar Caddesi,tertiary,True,30.661,"LINESTRING (41.3731853 37.4195893, 41.373017 37.4195743, 41.3728424 37.4195475)",,50,
1111265097,False,,,136. Sokak,residential,True,21.787,"LINESTRING (41.3783522 37.4183059, 41.3784032 37.4184976)",,,
498044086,False,,,125. Sokak,residential,True,23.500999999999998,"LINESTRING (41.3783522 37.4183059, 41.378189 37.418307, 41.3780864 37.4183007)",,,
1111748634,False,,,147. Sokak,residential,False,53.413,"LINESTRING (41.3733199 37.418496, 41.3738896 37.4186573)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,False,122.03200000000001,"LINESTRING (41.3733199 37.418496, 41.3733635 37.4184154, 41.37362 37.4178914, 41.3737619 37.4175886, 41.373775 37.4174646)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,True,124.40599999999999,"LINESTRING (41.3733199 37.418496, 41.3731887 37.4187391, 41.3730085 37.4191183, 41.3728424 37.4195475)",,,
1111748634,False,,,147. Sokak,residential,False,24.1,"LINESTRING (41.3738896 37.4186573, 41.3741444 37.4187349)",,,
1111748634,False,,,147. Sokak,residential,True,53.413,"LINESTRING (41.3738896 37.4186573, 41.3733199 37.418496)",,,
299956756,False,,,148. Sokak,residential,False,99.025,"LINESTRING (41.3738896 37.4186573, 41.3739227 37.4185769, 41.3741393 37.4180219, 41.3741855 37.4178)",,,
299956756,False,,,148. Sokak,residential,True,111.759,"LINESTRING (41.3738896 37.4186573, 41.37367 37.4191906, 41.3735265 37.4196197)",,,
299956750,False,,,150. Sokak,residential,True,13.314,"LINESTRING (41.3741444 37.4187349, 41.3740921 37.4188472)",,,
1111748634,False,,,147. Sokak,residential,True,24.1,"LINESTRING (41.3741444 37.4187349, 41.3738896 37.4186573)",,,
299956750,False,,,150. Sokak,residential,False,87.888,"LINESTRING (41.3741444 37.4187349, 41.3742177 37.4185777, 41.3744309 37.4179784)",,,
374711003,False,,,Şehit Yaşar Akgün Sokak,residential,False,49.882999999999996,"LINESTRING (41.3750464 37.4173478, 41.3750584 37.4172886, 41.3751397 37.4170755, 41.3751784 37.4169124)",,,
374711003,False,,,Şehit Yaşar Akgün Sokak,residential,True,42.844,"LINESTRING (41.3750464 37.4173478, 41.3750056 37.4175501, 41.3749954 37.4176276, 41.3750015 37.417689, 41.3750166 37.4177281)",,,
1112030331,False,,,,residential,False,34.986999999999995,"LINESTRING (41.3750464 37.4173478, 41.3749772 37.417376, 41.3748601 37.4174213, 41.3747153 37.4175167)",,,
1112030331,False,,,,residential,True,34.986999999999995,"LINESTRING (41.3747153 37.4175167, 41.3748601 37.4174213, 41.3749772 37.417376, 41.3750464 37.4173478)",,,
1112034154,False,,,,residential,True,37.329,"LINESTRING (41.3760673 37.417063, 41.3760493 37.4167276)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,False,79.935,"LINESTRING (41.3743372 37.4162972, 41.3743497 37.4162714, 41.3746187 37.4157618, 41.374655 37.4156879, 41.3746686 37.4156428, 41.3746723 37.4156302)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,True,75.811,"LINESTRING (41.3743372 37.4162972, 41.3742848 37.416405, 41.3741202 37.4167434, 41.3740832 37.4168194, 41.3740233 37.4169317)",,,
711232432,False,,,111. Sokak,residential,False,109.03399999999999,"LINESTRING (41.3743372 37.4162972, 41.3746303 37.4163216, 41.3748252 37.4163198, 41.3748574 37.4163288, 41.3748615 37.416345, 41.374866 37.4164116, 41.3748773 37.4164944, 41.3748921 37.4165115, 41.3749045 37.416516, 41.3749453 37.4165223, 41.375028 37.4165223, 41.3752398 37.4165395, 41.3753618 37.4165583)",,,
711232432,False,,,111. Sokak,residential,False,63.376,"LINESTRING (41.3761914 37.4167433, 41.3762305 37.4167476, 41.3763541 37.4167902, 41.3765447 37.4169457, 41.3767385 37.4170952)",,,
711232432,False,,,111. Sokak,residential,True,12.671,"LINESTRING (41.3761914 37.4167433, 41.376153 37.416739, 41.3760493 37.4167276)",,,
1109543949,False,,,,residential,True,88.007,"LINESTRING (41.3761914 37.4167433, 41.3761995 37.4166311, 41.376179 37.4165818, 41.3761587 37.4165646, 41.3759495 37.416522, 41.3756277 37.4164389, 41.3754281 37.4163997)",,,
473509346,False,,,121. Sokak,residential,False,60.302,"LINESTRING (41.3789639 37.417188, 41.3789204 37.417352, 41.3787978 37.4175687, 41.3787704 37.4177041)",,,
1113271072,False,,,119. Sokak,residential,False,100.451,"LINESTRING (41.3789639 37.417188, 41.3785906 37.4171653, 41.3785074 37.4171482, 41.3784303 37.4170797, 41.3783225 37.4169916, 41.378267 37.4169598, 41.37815 37.4169867, 41.3779476 37.4170477)",,,
47034274,False,,,126. Sokak,residential,False,23.826,"LINESTRING (41.3779476 37.4170477, 41.3778508 37.4168477)",,,
47034274,False,,,126. Sokak,residential,True,76.688,"LINESTRING (41.3779476 37.4170477, 41.3779715 37.4170958, 41.378031 37.4173605, 41.3780518 37.4174854, 41.3780587 37.4176372, 41.3780638 37.4177283)",,,
1113271072,False,,,119. Sokak,residential,True,100.451,"LINESTRING (41.3779476 37.4170477, 41.37815 37.4169867, 41.378267 37.4169598, 41.3783225 37.4169916, 41.3784303 37.4170797, 41.3785074 37.4171482, 41.3785906 37.4171653, 41.3789639 37.417188)",,,
1113562504,False,,,223. Sokak,residential,False,109.67,"LINESTRING (41.375677 37.4132095, 41.3757226 37.4132158, 41.3758808 37.4131988, 41.3759076 37.4132116, 41.3759724 37.4134011, 41.3759874 37.4134486, 41.3760115 37.4134758, 41.3760159 37.4135099, 41.3760006 37.4135829, 41.3759965 37.4136088, 41.3759477 37.4136588, 41.3759315 37.4137282, 41.3759457 37.4138413, 41.3759396 37.4138962, 41.3759207 37.4139771)",,,
1113562504,False,,,223. Sokak,residential,True,67.264,"LINESTRING (41.375677 37.4132095, 41.3756555 37.4131668, 41.3755429 37.4131178, 41.3753766 37.4130987, 41.3752907 37.4130646, 41.3750248 37.4129361)",,,
1113562505,False,,,223 1. Çıkmaz Sokak,residential,False,48.668,"LINESTRING (41.375677 37.4132095, 41.3756835 37.4132439, 41.375718 37.4133424, 41.3757221 37.4134441, 41.37572 37.4135377, 41.3757444 37.4135926, 41.3757221 37.4136362)",,,
1113562505,False,,,223 1. Çıkmaz Sokak,residential,True,48.668,"LINESTRING (41.3757221 37.4136362, 41.3757444 37.4135926, 41.37572 37.4135377, 41.3757221 37.4134441, 41.375718 37.4133424, 41.3756835 37.4132439, 41.375677 37.4132095)",,,
629388922,False,,,217. Sokak,residential,False,3.742,"LINESTRING (41.377778 37.414751, 41.3777359 37.4147472)",,,
47034272,False,,,138. Sokak,residential,False,192.08400000000003,"LINESTRING (41.377778 37.414751, 41.3778017 37.4149568, 41.3778609 37.4151854, 41.3778891 37.415321, 41.3778932 37.4154439, 41.3778875 37.4156311, 41.3779744 37.4159326, 41.3780102 37.4162383, 41.3780629 37.4164578)",,,
629388922,False,,,217. Sokak,residential,True,62.046,"LINESTRING (41.377778 37.414751, 41.3779499 37.4147664, 41.378471 37.4148412)",,,
47034274,False,,,126. Sokak,residential,False,8.947000000000001,"LINESTRING (41.3770805 37.4153598, 41.3770697 37.4153499, 41.3770222 37.4152941)",,,
47034274,False,,,126. Sokak,residential,True,72.29400000000001,"LINESTRING (41.3770805 37.4153598, 41.3771674 37.4154393, 41.3773127 37.4157128, 41.3772919 37.4158779, 41.3772957 37.4159451, 41.3773037 37.4159585)",,,
1116182582,False,,,137. Sokak,residential,False,14.206,"LINESTRING (41.3770805 37.4153598, 41.3771766 37.4153289, 41.3772315 37.4153162)",,,
1116182582,False,,,137. Sokak,residential,True,14.206,"LINESTRING (41.3772315 37.4153162, 41.3771766 37.4153289, 41.3770805 37.4153598)",,,
1116187762,False,,,Ulus 1. Çıkmaz Sokak,residential,False,9.208,"LINESTRING (41.3768519 37.4154336, 41.3768936 37.4155095)",,,
1109904519,False,,,Ulus Caddesi,tertiary,False,22.548000000000002,"LINESTRING (41.3768519 37.4154336, 41.3768648 37.4154305, 41.3768875 37.415422, 41.3769104 37.4154135, 41.3769748 37.4153708, 41.3770222 37.4152941)",,,
1109904519,False,,,Ulus Caddesi,tertiary,True,86.54499999999999,"LINESTRING (41.3768519 37.4154336, 41.3768031 37.4154454, 41.376602 37.4154326, 41.3764115 37.4154113, 41.3761728 37.4153218, 41.3759797 37.4152217, 41.375946 37.4152042)",,,
1116187762,False,,,Ulus 1. Çıkmaz Sokak,residential,True,32.58,"LINESTRING (41.3770213 37.4157823, 41.3769824 37.415653, 41.3769346 37.4155841, 41.3768936 37.4155095)",,,
47034274,False,,,126. Sokak,residential,False,72.29400000000001,"LINESTRING (41.3773037 37.4159585, 41.3772957 37.4159451, 41.3772919 37.4158779, 41.3773127 37.4157128, 41.3771674 37.4154393, 41.3770805 37.4153598)",,,
47034274,False,,,126. Sokak,residential,True,73.82900000000001,"LINESTRING (41.3773037 37.4159585, 41.3775107 37.4162872, 41.3776829 37.4165502)",,,
1116187767,False,,,134. Sokak,residential,False,59.72800000000001,"LINESTRING (41.3773037 37.4159585, 41.3771787 37.4159939, 41.3771371 37.4160221, 41.3771217 37.4160539, 41.3770909 37.4160735, 41.3770431 37.4160882, 41.3770108 37.4160967, 41.3769831 37.4161114, 41.3769892 37.4161359, 41.3770216 37.4162032, 41.3770123 37.4162215, 41.3769831 37.4162338, 41.3768768 37.4162484)",,,
1116187767,False,,,134. Sokak,residential,True,59.727999999999994,"LINESTRING (41.3768768 37.4162484, 41.3769831 37.4162338, 41.3770123 37.4162215, 41.3770216 37.4162032, 41.3769892 37.4161359, 41.3769831 37.4161114, 41.3770108 37.4160967, 41.3770431 37.4160882, 41.3770909 37.4160735, 41.3771217 37.4160539, 41.3771371 37.4160221, 41.3771787 37.4159939, 41.3773037 37.4159585)",,,
47034274,False,,,126. Sokak,residential,True,4.235,"LINESTRING (41.3776829 37.4165502, 41.377705 37.416584)",,,
1116237544,False,,,115. Sokak,residential,False,25.754,"LINESTRING (41.3776829 37.4165502, 41.3774224 37.4166543)",,,
47034274,False,,,126. Sokak,residential,False,73.82900000000001,"LINESTRING (41.3776829 37.4165502, 41.3775107 37.4162872, 41.3773037 37.4159585)",,,
1116237544,False,,,115. Sokak,residential,True,25.754,"LINESTRING (41.3774224 37.4166543, 41.3776829 37.4165502)",,,
47034274,False,,,126. Sokak,residential,True,23.826,"LINESTRING (41.3778508 37.4168477, 41.3779476 37.4170477)",,,
47034274,False,,,126. Sokak,residential,False,32.051,"LINESTRING (41.3778508 37.4168477, 41.3777951 37.4167326, 41.377705 37.416584)",,,
