osmid,highway,oneway,reversed,length,name,geometry,lanes
213105263,residential,False,False,110.51599999999999,,"LINESTRING (35.3248329 36.983156, 35.3251159 36.9831996, 35.3253933 36.9832395, 35.3255092 36.9832577, 35.3255547 36.9832813, 35.3255661 36.9833376, 35.3255911 36.9836808)",
213105261,residential,False,False,39.438,,"LINESTRING (35.3255911 36.9836808, 35.3257434 36.983699, 35.3260324 36.9836796)",
213105261,residential,False,True,69.519,,"LINESTRING (35.3255911 36.9836808, 35.3254797 36.9836572, 35.3251955 36.9836064, 35.3248373 36.9835146)",
213105263,residential,False,True,110.51599999999999,,"LINESTRING (35.3255911 36.9836808, 35.3255661 36.9833376, 35.3255547 36.9832813, 35.3255092 36.9832577, 35.3253933 36.9832395, 35.3251159 36.9831996, 35.3248329 36.983156)",
187958914,secondary,False,False,20.38,Saydam Caddesi,"LINESTRING (35.3248507 36.9838707, 35.3248576 36.9840539)",
187958914,secondary,False,True,39.614,Saydam Caddesi,"LINESTRING (35.3248507 36.9838707, 35.3248373 36.9835146)",
213105243,residential,False,True,83.907,,"LINESTRING (35.3248507 36.9838707, 35.3239086 36.9838153)",
187958914,secondary,False,False,55.956,Saydam Caddesi,"LINESTRING (35.3248653 36.9842581, 35.3248842 36.9847611)",
187958914,secondary,False,True,22.716,Saydam Caddesi,"LINESTRING (35.3248653 36.9842581, 35.3248576 36.9840539)",
213105242,residential,False,True,92.52,,"LINESTRING (35.3248653 36.9842581, 35.3238239 36.9842753)",
213105258,residential,False,False,24.579,,"LINESTRING (35.3248653 36.9842581, 35.3251418 36.9842493)",
184423069,secondary,False,False,40.392,,"LINESTRING (35.3238239 36.9842753, 35.3241593 36.9845206)",
184423069,secondary,False,True,16.895,,"LINESTRING (35.3238239 36.9842753, 35.3236836 36.9841727)",
213105242,residential,False,False,92.52,,"LINESTRING (35.3238239 36.9842753, 35.3248653 36.9842581)",
210199706,residential,False,False,31.337,,"LINESTRING (35.3255555 36.9864682, 35.3256861 36.98673)",
1226224083,primary,True,False,48.608000000000004,Abidinpaşa Caddesi,"LINESTRING (35.3255555 36.9864682, 35.3257578 36.9864679, 35.3261018 36.9864473)",2
210199706,residential,False,False,42.614,,"LINESTRING (35.3256861 36.98673, 35.3258381 36.9870935)",
210199706,residential,False,True,31.337,,"LINESTRING (35.3256861 36.98673, 35.3255555 36.9864682)",
210199624,residential,False,False,80.429,,"LINESTRING (35.3256861 36.98673, 35.3258835 36.9867656, 35.3265595 36.9869202)",
114578542,secondary,True,False,13.033,Çakmak Caddesi,"LINESTRING (35.3252206 36.9879367, 35.3252483 36.9880518)",
210199682,residential,False,False,50.697,,"LINESTRING (35.3252206 36.9879367, 35.3254951 36.9878813, 35.3257802 36.9878507)",
352372778,residential,False,False,46.321,,"LINESTRING (35.3232132 36.9894786, 35.322966 36.9894614, 35.3226935 36.9894437)",
1204017557,secondary,True,False,104.278,Ziyapaşa Bulvarı,"LINESTRING (35.3232132 36.9894786, 35.3232651 36.9890015, 35.3232356 36.9887615, 35.3231219 36.9885636)",
210197471,residential,False,False,54.767,,"LINESTRING (35.3250793 36.9906673, 35.3256921 36.9907222)",
210197471,residential,False,True,81.105,,"LINESTRING (35.3250793 36.9906673, 35.3241682 36.990618)",
461211234,residential,False,False,51.487,61008 Sokak,"LINESTRING (35.3250793 36.9906673, 35.3252783 36.9902324)",
461222906,residential,False,False,68.814,33017. Sokak,"LINESTRING (35.3243654 36.9890063, 35.3251233 36.9888778)",
192895498,unclassified,False,False,126.84,,"LINESTRING (35.3243654 36.9890063, 35.3244047 36.9891474, 35.3246279 36.9893241, 35.3255604 36.9893456)",
"[192895498, 192895502]",unclassified,False,True,102.45,,"LINESTRING (35.3243654 36.9890063, 35.3243517 36.9889727, 35.3245261 36.9889202, 35.3242391 36.9882196)",
114578542,secondary,True,False,58.73,Çakmak Caddesi,"LINESTRING (35.3254351 36.988827, 35.3255604 36.9893456)",
461222906,residential,False,True,28.263,33017. Sokak,"LINESTRING (35.3254351 36.988827, 35.3251233 36.9888778)",
461222906,residential,False,False,28.263,33017. Sokak,"LINESTRING (35.3251233 36.9888778, 35.3254351 36.988827)",
461222906,residential,False,True,68.814,33017. Sokak,"LINESTRING (35.3251233 36.9888778, 35.3243654 36.9890063)",
192895504,unclassified,False,True,87.003,,"LINESTRING (35.3251233 36.9888778, 35.3251199 36.988857, 35.3249257 36.9881115)",
39632111,primary,True,False,16.35,,"LINESTRING (35.3249621 36.986849, 35.3250075 36.9867065)",
114578542,secondary,True,False,39.64,Çakmak Caddesi,"LINESTRING (35.3249621 36.986849, 35.3250703 36.9871198, 35.325084 36.9871912)",
"[1204017560, 1213636790]",primary,True,False,38.831,Ali Münif Caddesi,"LINESTRING (35.3252829 36.9858303, 35.3254114 36.9857888, 35.3254946 36.9857634, 35.3255587 36.9857443, 35.325609 36.9857273, 35.3256389 36.9857168, 35.3256888 36.9857007)",
1204017564,primary,True,False,4.308,,"LINESTRING (35.3250271 36.9861292, 35.3250217 36.9860907)",
1204017561,primary,True,False,41.546,,"LINESTRING (35.3250271 36.9861292, 35.3250455 36.9860679, 35.325065 36.9860244, 35.3250895 36.9859889, 35.3251063 36.9859645, 35.3251474 36.9859192, 35.3252829 36.9858303)",
1226529218,primary,True,False,12.495,Ali Münif Caddesi,"LINESTRING (35.3256888 36.9857007, 35.3257789 36.9856144)",
178198536,residential,True,False,84.971,,"LINESTRING (35.3256888 36.9857007, 35.3257517 36.98571, 35.3258044 36.985719, 35.3258982 36.9857274, 35.3259859 36.9857314, 35.3266376 36.9857951)",
461211234,residential,False,True,51.487,61008 Sokak,"LINESTRING (35.3252783 36.9902324, 35.3250793 36.9906673)",
1204017552,residential,True,False,33.761,İnönü Caddesi,"LINESTRING (35.3252783 36.9902324, 35.3251821 36.9902243, 35.3249001 36.9902019)",
"[1204017568, 1204017567]",primary,True,False,14.011,,"LINESTRING (35.3304794 36.989897, 35.3304595 36.9898386, 35.3304756 36.9897744)",
561769979,primary,True,False,94.54400000000001,Özdemir Sabancı bulvarı,"LINESTRING (35.3308002 36.9900278, 35.3307304 36.9901257, 35.33069 36.9902283, 35.3306633 36.9903335, 35.3306755 36.990492, 35.3307929 36.9908436)",
1204017567,primary,True,False,35.644,,"LINESTRING (35.3308002 36.9900278, 35.3307572 36.9900379, 35.3306445 36.9900272, 35.330556 36.9899907, 35.3305239 36.9899618, 35.3304917 36.9899329, 35.3304794 36.989897)",
114578542,secondary,True,False,47.703,Çakmak Caddesi,"LINESTRING (35.3252483 36.9880518, 35.3253496 36.9884731)",
732274619,residential,False,True,29.412,,"LINESTRING (35.3252483 36.9880518, 35.3249257 36.9881115)",
187542821,residential,False,False,7.027,27301. Sokak,"LINESTRING (35.3267807 36.9893188, 35.3267924 36.9893813)",
732274613,residential,False,True,21.543,,"LINESTRING (35.3267807 36.9893188, 35.3265438 36.9893604)",
187542821,residential,False,True,13.953,27301. Sokak,"LINESTRING (35.3267807 36.9893188, 35.3267704 36.9892638, 35.3267575 36.9891947)",
732274613,residential,False,False,21.543,,"LINESTRING (35.3265438 36.9893604, 35.3267807 36.9893188)",
732274613,residential,False,True,50.484,,"LINESTRING (35.3265438 36.9893604, 35.3260131 36.989523)",
732274614,residential,False,True,80.192,,"LINESTRING (35.3265438 36.9893604, 35.3259371 36.9888263)",
1226669907,secondary,True,False,66.962,Ziyapaşa Bulvarı,"LINESTRING (35.3233436 36.989191, 35.3234444 36.9885942)",
732274615,residential,False,False,35.797,,"LINESTRING (35.3233436 36.989191, 35.3235408 36.9892062, 35.3236939 36.989315)",
114578542,secondary,True,False,20.94,Çakmak Caddesi,"LINESTRING (35.3253496 36.9884731, 35.3253943 36.988658)",
732274618,residential,False,False,56.944,,"LINESTRING (35.3253496 36.9884731, 35.3259851 36.9884054)",
732274614,residential,False,False,33.231,,"LINESTRING (35.3256767 36.9886117, 35.3259371 36.9888263)",
732274616,residential,False,False,19.891,,"LINESTRING (35.3256767 36.9886117, 35.3258939 36.9885681)",
732274616,residential,False,True,25.605,,"LINESTRING (35.3256767 36.9886117, 35.3253943 36.988658)",
192895506,residential,False,False,41.273,,"LINESTRING (35.3238404 36.9883426, 35.3238593 36.9882833, 35.3242391 36.9882196)",
732274612,residential,False,True,70.518,,"LINESTRING (35.3238404 36.9883426, 35.323826 36.9883878, 35.3241846 36.9889008)",
732274621,residential,False,False,30.452,,"LINESTRING (35.3238404 36.9883426, 35.3236475 36.9882315, 35.3236224 36.988217, 35.3235625 36.9881822)",
732274618,residential,False,True,56.944,,"LINESTRING (35.3259851 36.9884054, 35.3253496 36.9884731)",
732274616,residential,False,True,19.891,,"LINESTRING (35.3258939 36.9885681, 35.3256767 36.9886117)",
732274620,residential,False,False,46.612,,"LINESTRING (35.3263227 36.9897414, 35.3268442 36.9896944)",
187542821,residential,False,False,32.862,27301. Sokak,"LINESTRING (35.3268442 36.9896944, 35.3268617 36.9899896)",
732274620,residential,False,True,46.612,,"LINESTRING (35.3268442 36.9896944, 35.3263227 36.9897414)",
187542821,residential,False,True,35.143,27301. Sokak,"LINESTRING (35.3268442 36.9896944, 35.326841 36.9896409, 35.3267924 36.9893813)",
732274616,residential,False,False,25.605,,"LINESTRING (35.3253943 36.988658, 35.3256767 36.9886117)",
114578542,secondary,True,False,19.138,Çakmak Caddesi,"LINESTRING (35.3253943 36.988658, 35.325431 36.9888101, 35.3254351 36.988827)",
561769983,primary,True,False,19.626,Ali Münif Caddesi,"LINESTRING (35.3271591 36.9843107, 35.3273055 36.9841785)",
1226529219,residential,False,False,22.723,,"LINESTRING (35.3272895 36.9847854, 35.3275435 36.984761)",
963444418,residential,True,False,54.219,,"LINESTRING (35.3272895 36.9847854, 35.3271979 36.9843839, 35.3271591 36.9843107)",
1130786550,residential,False,False,50.272,,"LINESTRING (35.3221983 36.987537, 35.3221956 36.9870849)",
192244450,unclassified,False,False,14.877,,"LINESTRING (35.3221956 36.9870849, 35.3223631 36.9870849)",
1130786550,residential,False,True,50.272,,"LINESTRING (35.3221956 36.9870849, 35.3221983 36.987537)",
192244450,unclassified,False,True,34.391,,"LINESTRING (35.3221956 36.9870849, 35.3220627 36.9870849, 35.321816 36.9871342)",
"[192895507, 1130783827]",residential,False,False,62.414,,"LINESTRING (35.3239793 36.9895569, 35.3239681 36.9896112, 35.323885 36.9901131)",
"[1130783827, 732274615]",residential,False,True,26.726999999999997,,"LINESTRING (35.3239793 36.9895569, 35.3238528 36.989429, 35.3237804 36.9893776)",
1130783828,residential,False,False,29.361,,"LINESTRING (35.3239793 36.9895569, 35.3241107 36.989589, 35.3243038 36.9895933)",
1130783828,residential,False,True,29.361,,"LINESTRING (35.3243038 36.9895933, 35.3241107 36.989589, 35.3239793 36.9895569)",
210205492,residential,False,False,19.155,,"LINESTRING (35.3237805 36.9840188, 35.3236836 36.9841727)",
210205492,residential,False,True,25.328,,"LINESTRING (35.3237805 36.9840188, 35.3239086 36.9838153)",
1133728774,residential,False,False,95.751,,"LINESTRING (35.3237805 36.9840188, 35.3248576 36.9840539)",
1133747585,unclassified,False,True,38.218,,"LINESTRING (35.3244001 36.9828272, 35.3246258 36.9828041, 35.3248285 36.9828059)",
187958914,secondary,False,False,22.716,Saydam Caddesi,"LINESTRING (35.3248576 36.9840539, 35.3248653 36.9842581)",
187958914,secondary,False,True,20.38,Saydam Caddesi,"LINESTRING (35.3248576 36.9840539, 35.3248507 36.9838707)",
1133728774,residential,False,True,95.751,,"LINESTRING (35.3248576 36.9840539, 35.3237805 36.9840188)",
184423069,secondary,False,True,5.58,,"LINESTRING (35.3222339 36.9832631, 35.3221845 36.9832321)",
184423069,secondary,False,False,94.92099999999999,,"LINESTRING (35.3222339 36.9832631, 35.3224815 36.9834185, 35.3230743 36.9837904)",
1133748646,unclassified,False,False,104.49600000000001,,"LINESTRING (35.3222339 36.9832631, 35.3227969 36.9828407, 35.323081 36.9826112)",
192897257,unclassified,False,False,12.826,,"LINESTRING (35.323081 36.9826112, 35.3231286 36.9825023)",
1133748646,unclassified,False,False,70.253,,"LINESTRING (35.323081 36.9826112, 35.3236723 36.9821916)",
1133748646,unclassified,False,True,104.49600000000001,,"LINESTRING (35.323081 36.9826112, 35.3227969 36.9828407, 35.3222339 36.9832631)",
210205487,residential,False,True,39.844,,"LINESTRING (35.3236723 36.9821916, 35.3232265 36.9821519)",
1133748646,unclassified,False,True,70.253,,"LINESTRING (35.3236723 36.9821916, 35.323081 36.9826112)",
210205487,residential,False,False,102.342,,"LINESTRING (35.3236723 36.9821916, 35.323764 36.9821998, 35.3239184 36.9822135, 35.3240204 36.9822206, 35.3242708 36.982238, 35.3248216 36.982242)",
187958914,secondary,False,True,26.977,Saydam Caddesi,"LINESTRING (35.3248285 36.9828059, 35.3248255 36.9825633)",
187958914,secondary,False,False,9.753,Saydam Caddesi,"LINESTRING (35.3248285 36.9828059, 35.3248291 36.9828522, 35.3248296 36.9828936)",
1133747585,unclassified,False,False,38.218,,"LINESTRING (35.3248285 36.9828059, 35.3246258 36.9828041, 35.3244001 36.9828272)",
192897257,unclassified,False,True,15.698,,"LINESTRING (35.3232649 36.9820141, 35.3232265 36.9821519)",
1133758294,residential,False,False,42.543,,"LINESTRING (35.3223978 36.9828751, 35.3220752 36.9831579)",
184423069,secondary,False,False,12.741,,"LINESTRING (35.3220752 36.9831579, 35.3221845 36.9832321)",
1133758294,residential,False,True,42.543,,"LINESTRING (35.3220752 36.9831579, 35.3223978 36.9828751)",
184423069,secondary,False,True,71.549,,"LINESTRING (35.3220752 36.9831579, 35.3219161 36.9830499, 35.3214613 36.9827413)",
192897252,unclassified,False,False,2.781,,"LINESTRING (35.321946 36.9821616, 35.3219173 36.9821516)",
192897252,unclassified,False,True,56.1,,"LINESTRING (35.321946 36.9821616, 35.3225254 36.9823624)",
1133758012,residential,False,False,31.481,,"LINESTRING (35.322386 36.9826227, 35.3225254 36.9823624)",
192897252,unclassified,False,False,56.1,,"LINESTRING (35.3225254 36.9823624, 35.321946 36.9821616)",
1133758012,residential,False,True,31.481,,"LINESTRING (35.3225254 36.9823624, 35.322386 36.9826227)",
192897252,unclassified,False,True,55.83,,"LINESTRING (35.3225254 36.9823624, 35.3225707 36.9823781, 35.3228652 36.9824437, 35.3229243 36.9824568, 35.3231286 36.9825023)",
1134423518,residential,False,True,20.482,,"LINESTRING (35.3286704 36.9883156, 35.3287351 36.9884924)",
1134422938,unclassified,False,False,108.837,,"LINESTRING (35.3295941 36.9871653, 35.3283692 36.9871381)",
187542841,residential,False,False,26.351,Avukat Turhan Arın Sokak,"LINESTRING (35.3295941 36.9871653, 35.3295918 36.987187, 35.3295696 36.9872936, 35.3295218 36.9873937)",
187542841,residential,False,True,46.304,Avukat Turhan Arın Sokak,"LINESTRING (35.3295941 36.9871653, 35.3296251 36.9868772, 35.329666 36.9867542)",
1134422938,unclassified,False,True,108.837,,"LINESTRING (35.3283692 36.9871381, 35.3295941 36.9871653)",
192895495,unclassified,False,False,12.072,,"LINESTRING (35.3283692 36.9871381, 35.3283804 36.9871088, 35.3283831 36.9870309)",
192895495,unclassified,False,True,30.658,,"LINESTRING (35.3283692 36.9871381, 35.3283428 36.9872073, 35.3281872 36.9872716, 35.3281098 36.9872858)",
210199706,residential,False,True,42.614,,"LINESTRING (35.3258381 36.9870935, 35.3256861 36.98673)",
1134423863,unclassified,False,True,23.709,,"LINESTRING (35.3258381 36.9870935, 35.3255743 36.9871261)",
210199706,residential,False,False,26.736,,"LINESTRING (35.3258381 36.9870935, 35.3258762 36.9871845, 35.3259962 36.9872706, 35.3260123 36.9872795)",
1134423864,unclassified,False,False,14.101,,"LINESTRING (35.3255886 36.9872524, 35.3255743 36.9871261)",
1134423864,unclassified,False,True,20.342,,"LINESTRING (35.3255537 36.9869439, 35.3255743 36.9871261)",
1134423863,unclassified,False,False,23.709,,"LINESTRING (35.3255743 36.9871261, 35.3258381 36.9870935)",
1134423863,unclassified,False,True,44.146,,"LINESTRING (35.3255743 36.9871261, 35.325084 36.9871912)",
1134423864,unclassified,False,False,20.342,,"LINESTRING (35.3255743 36.9871261, 35.3255537 36.9869439)",
1134423864,unclassified,False,True,14.101,,"LINESTRING (35.3255743 36.9871261, 35.3255886 36.9872524)",
1134422927,unclassified,False,False,23.863,,"LINESTRING (35.3294903 36.9864803, 35.3294925 36.9862657)",
173899772,primary,True,False,17.883,Abidinpaşa Caddesi,"LINESTRING (35.3294925 36.9862657, 35.3296935 36.9862564)",2
1134422927,unclassified,False,True,23.863,,"LINESTRING (35.3294925 36.9862657, 35.3294903 36.9864803)",
192895495,unclassified,False,False,5.049,,"LINESTRING (35.3277226 36.987932, 35.3277393 36.9878886)",
1134423485,unclassified,False,False,60.365,,"LINESTRING (35.3277226 36.987932, 35.3284022 36.9879385)",
192895495,unclassified,False,True,20.089,,"LINESTRING (35.3277226 36.987932, 35.3277071 36.9879722, 35.327742 36.9880429, 35.3277903 36.9880922)",
1134423485,unclassified,False,True,60.365,,"LINESTRING (35.3284022 36.9879385, 35.3277226 36.987932)",
1134422848,unclassified,False,False,56.349,,"LINESTRING (35.3290977 36.9867903, 35.3291074 36.9862836)",
210199757,residential,False,False,50.686,,"LINESTRING (35.3290977 36.9867903, 35.3291172 36.986788, 35.3295189 36.9867548, 35.329666 36.9867542)",
210199757,residential,False,True,73.308,,"LINESTRING (35.3290977 36.9867903, 35.3289677 36.9868056, 35.3288403 36.986927, 35.3287252 36.9870052, 35.3285953 36.9870248, 35.3283831 36.9870309)",
173899772,primary,True,False,34.263,Abidinpaşa Caddesi,"LINESTRING (35.3291074 36.9862836, 35.3294925 36.9862657)",2
1134422848,unclassified,False,True,56.349,,"LINESTRING (35.3291074 36.9862836, 35.3290977 36.9867903)",
210199682,residential,False,False,70.25800000000001,,"LINESTRING (35.3257802 36.9878507, 35.3258372 36.9878446, 35.3258669 36.9878504, 35.3261161 36.9878986, 35.3265489 36.9879864)",
210199682,residential,False,True,50.697,,"LINESTRING (35.3257802 36.9878507, 35.3254951 36.9878813, 35.3252206 36.9879367)",
1134424041,unclassified,False,False,74.058,,"LINESTRING (35.3257802 36.9878507, 35.3257626 36.9876262, 35.3258722 36.9873144, 35.3260123 36.9872795)",
210199706,residential,False,False,55.035,,"LINESTRING (35.3260123 36.9872795, 35.3261303 36.9873446, 35.326202 36.9873841, 35.3265482 36.987526)",
210199706,residential,False,True,26.735999999999997,,"LINESTRING (35.3260123 36.9872795, 35.3259962 36.9872706, 35.3258762 36.9871845, 35.3258381 36.9870935)",
1134424041,unclassified,False,True,74.058,,"LINESTRING (35.3260123 36.9872795, 35.3258722 36.9873144, 35.3257626 36.9876262, 35.3257802 36.9878507)",
114578542,secondary,True,False,83.779,Çakmak Caddesi,"LINESTRING (35.325084 36.9871912, 35.3252206 36.9879367)",
1134423863,unclassified,False,False,44.146,,"LINESTRING (35.325084 36.9871912, 35.3255743 36.9871261)",
561769983,primary,True,False,29.073,Ali Münif Caddesi,"LINESTRING (35.3302179 36.9838774, 35.3303015 36.9838797, 35.3304892 36.9838669, 35.3305426 36.9838555)",
1134679855,residential,False,True,84.687,,"LINESTRING (35.3302179 36.9838774, 35.3302639 36.9839899, 35.3305138 36.9846014)",
1134679354,unclassified,False,True,33.672,,"LINESTRING (35.3300035 36.9848514, 35.3296291 36.9848039)",
210199752,residential,False,False,32.756,,"LINESTRING (35.3305055 36.9868055, 35.3305348 36.9868123, 35.330836 36.9869353)",
210199752,residential,False,True,72.286,,"LINESTRING (35.3305055 36.9868055, 35.3300116 36.9866911, 35.3297128 36.9866735)",
1134680199,unclassified,False,False,30.836,,"LINESTRING (35.3305055 36.9868055, 35.3305212 36.9866932, 35.3304943 36.9865303)",
1134680199,unclassified,False,True,30.836,,"LINESTRING (35.3304943 36.9865303, 35.3305212 36.9866932, 35.3305055 36.9868055)",
194786181,living_street,False,False,57.09,,"LINESTRING (35.3280618 36.9831355, 35.3278924 36.9829529, 35.3277904 36.9826786)",
194786181,living_street,False,True,59.766999999999996,,"LINESTRING (35.3280618 36.9831355, 35.328123 36.9832014, 35.3282679 36.9833257, 35.3283322 36.9835057, 35.328338 36.983604)",
1134722266,residential,False,True,79.493,,"LINESTRING (35.3280618 36.9831355, 35.3278121 36.9835346, 35.327493 36.9836197)",
210205485,residential,False,False,8.152,,"LINESTRING (35.3255457 36.9820031, 35.3255776 36.9820031, 35.3256358 36.9820143)",
210205485,residential,False,True,65.971,,"LINESTRING (35.3255457 36.9820031, 35.3253862 36.9820031, 35.324803 36.9820048)",
1134722359,residential,False,False,126.055,,"LINESTRING (35.3255457 36.9820031, 35.3255269 36.9825761, 35.3248255 36.9825633)",
187958914,secondary,False,False,26.977,Saydam Caddesi,"LINESTRING (35.3248255 36.9825633, 35.3248285 36.9828059)",
187958914,secondary,False,True,35.729,Saydam Caddesi,"LINESTRING (35.3248255 36.9825633, 35.3248216 36.982242)",
1134722359,residential,False,True,126.055,,"LINESTRING (35.3248255 36.9825633, 35.3255269 36.9825761, 35.3255457 36.9820031)",
178198545,residential,False,False,7.252,,"LINESTRING (35.3253484 36.9847486, 35.32543 36.9847464)",
178198545,residential,False,True,15.491,,"LINESTRING (35.3253484 36.9847486, 35.3251741 36.9847533)",
1135060800,residential,False,False,55.966,,"LINESTRING (35.3253484 36.9847486, 35.3253299 36.9842455)",
1135060800,residential,False,True,55.966,,"LINESTRING (35.3253299 36.9842455, 35.3253484 36.9847486)",
"[213105258, 1135061362]",residential,False,False,63.908,,"LINESTRING (35.3253299 36.9842455, 35.3255015 36.9842433, 35.3256424 36.9842143, 35.3258448 36.9841634, 35.3258548 36.9843151)",
213105258,residential,False,True,16.714,,"LINESTRING (35.3253299 36.9842455, 35.325215 36.984247, 35.3251418 36.9842493)",
1135061358,residential,False,True,42.42,,"LINESTRING (35.3260174 36.9843495, 35.326007 36.9847309)",
1135061361,residential,False,False,14.941,,"LINESTRING (35.3260174 36.9843495, 35.3258548 36.9843151)",
1135061359,residential,False,True,43.522,,"LINESTRING (35.3260174 36.9843495, 35.3262146 36.9843508, 35.3265073 36.9843453)",
178198533,residential,False,False,38.412,,"LINESTRING (35.3265073 36.9843453, 35.3264174 36.9840074)",
178198533,residential,False,True,50.736,,"LINESTRING (35.3265073 36.9843453, 35.3266261 36.9847916)",
1135061359,residential,False,False,43.522,,"LINESTRING (35.3265073 36.9843453, 35.3262146 36.9843508, 35.3260174 36.9843495)",
1135061360,residential,False,True,12.655,,"LINESTRING (35.3257124 36.9843114, 35.3258548 36.9843151)",
1135061360,residential,False,False,12.655,,"LINESTRING (35.3258548 36.9843151, 35.3257124 36.9843114)",
1135061361,residential,False,True,14.941,,"LINESTRING (35.3258548 36.9843151, 35.3260174 36.9843495)",
"[1135061362, 213105258]",residential,False,True,63.907999999999994,,"LINESTRING (35.3258548 36.9843151, 35.3258448 36.9841634, 35.3256424 36.9842143, 35.3255015 36.9842433, 35.3253299 36.9842455)",
187958914,secondary,False,False,23.099,Saydam Caddesi,"LINESTRING (35.3249427 36.9855589, 35.3249646 36.9857659)",
187958914,secondary,False,True,32.67,Saydam Caddesi,"LINESTRING (35.3249427 36.9855589, 35.3249122 36.9852661)",
1135061750,residential,False,False,71.219,,"LINESTRING (35.3249427 36.9855589, 35.3257411 36.9854998)",
178198521,residential,False,False,13.178,,"LINESTRING (35.3257411 36.9854998, 35.3257789 36.9856144)",
178198521,residential,False,True,88.214,,"LINESTRING (35.3257411 36.9854998, 35.32543 36.9847464)",
1135061750,residential,False,True,71.219,,"LINESTRING (35.3257411 36.9854998, 35.3249427 36.9855589)",
1226529218,primary,True,False,21.264,Ali Münif Caddesi,"LINESTRING (35.3262421 36.9851497, 35.3263917 36.9850004)",
1135062203,unclassified,False,False,49.681,,"LINESTRING (35.3262421 36.9851497, 35.326129 36.9850088, 35.3257857 36.9850624)",
1135062203,unclassified,False,True,49.681,,"LINESTRING (35.3257857 36.9850624, 35.326129 36.9850088, 35.3262421 36.9851497)",
178198545,residential,False,False,15.491,,"LINESTRING (35.3251741 36.9847533, 35.3253484 36.9847486)",
178198545,residential,False,True,25.764,,"LINESTRING (35.3251741 36.9847533, 35.3248842 36.9847611)",
1135062316,residential,False,False,56.116,,"LINESTRING (35.3251741 36.9847533, 35.3251418 36.9842493)",
213105258,residential,False,True,24.579,,"LINESTRING (35.3251418 36.9842493, 35.3248653 36.9842581)",
1135062316,residential,False,True,56.116,,"LINESTRING (35.3251418 36.9842493, 35.3251741 36.9847533)",
1135062330,residential,False,False,28.375,,"LINESTRING (35.3251418 36.9842493, 35.3251339 36.9839942)",
213105258,residential,False,False,16.714,,"LINESTRING (35.3251418 36.9842493, 35.325215 36.984247, 35.3253299 36.9842455)",
1135062330,residential,False,True,28.375,,"LINESTRING (35.3251339 36.9839942, 35.3251418 36.9842493)",
187958914,secondary,False,False,32.67,Saydam Caddesi,"LINESTRING (35.3249122 36.9852661, 35.3249427 36.9855589)",
187958914,secondary,False,True,15.108,Saydam Caddesi,"LINESTRING (35.3249122 36.9852661, 35.3248981 36.9851307)",
1135067121,residential,False,False,74.034,,"LINESTRING (35.3249122 36.9852661, 35.3240857 36.9853523)",
1135067121,residential,False,True,74.034,,"LINESTRING (35.3240857 36.9853523, 35.3249122 36.9852661)",
192244451,unclassified,False,False,35.58,,"LINESTRING (35.3240857 36.9853523, 35.3240824 36.9852016, 35.3240636 36.9850474, 35.3240558 36.9850345)",
192244451,unclassified,False,True,28.994,,"LINESTRING (35.3240857 36.9853523, 35.3240878 36.9854459, 35.324092 36.985613)",
1135062574,residential,False,False,20.831,,"LINESTRING (35.3260324 36.9836796, 35.3260206 36.9838667)",
213105261,residential,False,False,26.009999999999998,,"LINESTRING (35.3260324 36.9836796, 35.3260586 36.9836778, 35.3263236 36.983655)",
213105261,residential,False,True,39.438,,"LINESTRING (35.3260324 36.9836796, 35.3257434 36.983699, 35.3255911 36.9836808)",
1135062574,residential,False,True,7.816,,"LINESTRING (35.3260083 36.9840619, 35.3260128 36.9839917)",
1135062575,residential,False,False,42.085,,"LINESTRING (35.325539 36.9839933, 35.3260128 36.9839917)",
1135062574,residential,False,False,7.816,,"LINESTRING (35.3260128 36.9839917, 35.3260083 36.9840619)",
1135062574,residential,False,True,13.917,,"LINESTRING (35.3260128 36.9839917, 35.3260206 36.9838667)",
1135062575,residential,False,True,42.085,,"LINESTRING (35.3260128 36.9839917, 35.325539 36.9839933)",
192897245,unclassified,False,False,34.762,,"LINESTRING (35.3198765 36.9893573, 35.319824 36.9890475)",
192897245,unclassified,False,True,15.933,,"LINESTRING (35.3198765 36.9893573, 35.3199005 36.9894993)",
1135067101,residential,False,False,49.884,,"LINESTRING (35.3301588 36.9897774, 35.3299641 36.9893566)",
173899770,residential,True,False,69.003,İnönü Caddesi,"LINESTRING (35.3301588 36.9897774, 35.3300428 36.9897978, 35.3294058 36.98993)",
1135067101,residential,False,True,49.884,,"LINESTRING (35.3299641 36.9893566, 35.3301588 36.9897774)",
178198533,residential,False,False,26.578,,"LINESTRING (35.3263858 36.9838888, 35.3263236 36.983655)",
178198533,residential,False,True,13.483,,"LINESTRING (35.3263858 36.9838888, 35.3264174 36.9840074)",
1135066098,residential,False,False,32.905,,"LINESTRING (35.3263858 36.9838888, 35.3262157 36.9839004, 35.3261638 36.983893, 35.3260479 36.9838702, 35.3260206 36.9838667)",
1135066098,residential,False,True,57.102,,"LINESTRING (35.3253842 36.9837948, 35.3256598 36.9838206, 35.3260206 36.9838667)",
1135062574,residential,False,False,13.917,,"LINESTRING (35.3260206 36.9838667, 35.3260128 36.9839917)",
1135062574,residential,False,True,20.831,,"LINESTRING (35.3260206 36.9838667, 35.3260324 36.9836796)",
