osmid,highway,oneway,reversed,length,name,geometry,junction
412497190,residential,False,True,32.462,شارع زاوية الاربعين,"LINESTRING (30.4192152 31.4022814, 30.4189633 31.4022667, 30.4189339 31.4022619, 30.4189055 31.4022543, 30.4188783 31.4022438)",
412499832,residential,False,True,34.844,,"LINESTRING (30.4192152 31.4022814, 30.4192589 31.4021292, 30.4193004 31.4019766)",
412497912,residential,False,False,44.942,,"LINESTRING (30.4205949 31.4069142, 30.4207303 31.4065269)",
412497912,residential,False,True,73.699,,"LINESTRING (30.4205949 31.4069142, 30.4198445 31.4067436)",
737670586,residential,False,False,18.236,,"LINESTRING (30.4205949 31.4069142, 30.4205583 31.4070752)",
412497050,residential,False,False,50.8,,"LINESTRING (30.411597 31.4066242, 30.4121285 31.40657)",
"[412497049, 412499333]",residential,False,"[False, True]",42.778000000000006,,"LINESTRING (30.411597 31.4066242, 30.4115679 31.4064896, 30.411551 31.4064372, 30.4115215 31.406388, 30.4114514 31.4062634)",
412497051,residential,False,False,63.386,,"LINESTRING (30.411597 31.4066242, 30.4112814 31.4066569, 30.4112383 31.406662, 30.4112103 31.4066867, 30.411205 31.4067199, 30.4111981 31.4069135)",
412497030,residential,False,True,40.095,,"LINESTRING (30.4151975 31.407781, 30.415614 31.4077205)",
412499326,residential,False,True,15.248,,"LINESTRING (30.4151975 31.407781, 30.4151478 31.4079114)",
412500003,residential,False,True,32.617,,"LINESTRING (30.4151975 31.407781, 30.4152296 31.4076401, 30.4152385 31.4074905)",
412500223,residential,False,False,32.352,,"LINESTRING (30.4113152 31.4019589, 30.4112558 31.4016724)",
412497266,residential,False,False,184.36399999999998,شارع مصطفى كيلانى,"LINESTRING (30.4113152 31.4019589, 30.4113914 31.401949, 30.4117643 31.4019147, 30.4129404 31.4018174, 30.4130745 31.4018082, 30.4132486 31.4018015)",
412499088,residential,False,True,7.411,شارع مسجد الرضوان,"LINESTRING (30.41228 31.4055058, 30.412356 31.4054905)",
412499643,residential,False,True,44.313,,"LINESTRING (30.41228 31.4055058, 30.41239 31.4058931)",
412499088,residential,False,False,105.654,شارع مسجد الرضوان,"LINESTRING (30.41228 31.4055058, 30.4120997 31.405541, 30.4111993 31.4057338)",
412498631,residential,False,False,63.946,حارة المحلى القبليه,"LINESTRING (30.420236 31.4039593, 30.4195624 31.4039462)",
412498631,residential,False,True,17.325,حارة المحلى القبليه,"LINESTRING (30.420236 31.4039593, 30.4204185 31.4039629)",
412498634,residential,False,False,38.281,حارة الطويل,"LINESTRING (30.420236 31.4039593, 30.4202176 31.4041445, 30.4202095 31.4041577, 30.4201978 31.4041686, 30.4201831 31.4041765, 30.4201691 31.4041841, 30.4201576 31.4041944, 30.4201493 31.4042066, 30.4201369 31.4042772)",
412497318,residential,False,True,27.454,,"LINESTRING (30.4200632 31.4002938, 30.4200448 31.4005402)",
"[412500145, 412497977]",residential,False,"[False, True]",64.172,,"LINESTRING (30.4200632 31.4002938, 30.4202809 31.4003215, 30.4207198 31.4004272)",
412498597,residential,False,False,12.564,شارع منشية غبور,"LINESTRING (30.4125306 31.4075153, 30.4126609 31.4075353)",
412498597,residential,False,True,24.173,شارع منشية غبور,"LINESTRING (30.4125306 31.4075153, 30.4122809 31.4074724)",
412500132,residential,False,False,91.21600000000001,,"LINESTRING (30.4125306 31.4075153, 30.4125588 31.4072637, 30.4125608 31.4072098, 30.4125515 31.4071491, 30.41242 31.4067108)",
412497969,residential,False,True,37.042,,"LINESTRING (30.4152097 31.4038735, 30.415123 31.4041983)",
412497969,residential,False,False,12.244,,"LINESTRING (30.4152097 31.4038735, 30.4152274 31.4038154, 30.4152495 31.403769)",
412499886,residential,False,False,34.772999999999996,شارع الهيتمي,"LINESTRING (30.4152097 31.4038735, 30.415249 31.4038774, 30.4152927 31.4038857, 30.4155703 31.4039283)",
412499886,residential,False,True,69.852,شارع الهيتمي,"LINESTRING (30.4152097 31.4038735, 30.4151694 31.4038761, 30.4151198 31.4038808, 30.4144953 31.4040208)",
412496660,residential,False,True,41.049,,"LINESTRING (30.4114087 31.4007543, 30.4114561 31.4008198, 30.4114893 31.4008513, 30.4115301 31.4008641, 30.4115805 31.4008593, 30.4117705 31.4008103)",
412500028,residential,False,False,25.106,,"LINESTRING (30.4114087 31.4007543, 30.4113498 31.4006681, 30.4113217 31.4006338, 30.4112841 31.4006166, 30.4112294 31.4006265)",
412497627,residential,False,True,40.994,,"LINESTRING (30.4169087 31.4022161, 30.416928 31.4025844)",
412498122,residential,False,True,53.337,,"LINESTRING (30.4169087 31.4022161, 30.416354 31.4021391)",
412499782,residential,False,False,12.543,,"LINESTRING (30.4169087 31.4022161, 30.4169097 31.4021033)",
412499490,residential,False,True,30.158,,"LINESTRING (30.4208153 31.4037479, 30.4208414 31.4034776)",
412500217,residential,False,True,24.882,,"LINESTRING (30.4208153 31.4037479, 30.4208218 31.4039716)",
412500320,residential,False,False,38.023,,"LINESTRING (30.4208153 31.4037479, 30.4212154 31.4037302)",
"[412497572, 412498430]",residential,False,True,113.697,,"LINESTRING (30.4142998 31.400119, 30.4136137 31.4002001, 30.4131164 31.4002765)",
412499224,residential,False,True,27.323,شارع 16,"LINESTRING (30.4179674 31.4050628, 30.4179552 31.4053083)",
412499546,residential,False,False,85.591,شارع سرط,"LINESTRING (30.4179674 31.4050628, 30.4188602 31.4051716)",
412499546,residential,False,True,38.406,شارع سرط,"LINESTRING (30.4179674 31.4050628, 30.4175668 31.4050139)",
412499455,residential,False,True,13.5,,"LINESTRING (30.4212154 31.4034742, 30.421214 31.4035956)",
412499491,residential,False,True,35.497,,"LINESTRING (30.4212154 31.4034742, 30.4208414 31.4034776)",
412496673,residential,False,False,37.237,شارع زغلول,"LINESTRING (30.4211254 31.4009058, 30.4211463 31.4005714)",
412496673,residential,False,True,36.383,شارع زغلول,"LINESTRING (30.4211254 31.4009058, 30.421109 31.4012327)",
"[412497838, 412497839]",residential,False,"[False, True]",68.913,,"LINESTRING (30.4211254 31.4009058, 30.420759 31.4009005, 30.4205833 31.4008942, 30.4205545 31.4008976, 30.4205364 31.4009085, 30.4205042 31.4009417, 30.4204777 31.401008)",
412499166,residential,False,True,38.677,,"LINESTRING (30.4208414 31.4034776, 30.4204339 31.403481)",
412499490,residential,False,False,30.158,,"LINESTRING (30.4208414 31.4034776, 30.4208153 31.4037479)",
412499491,residential,False,False,35.497,,"LINESTRING (30.4208414 31.4034776, 30.4212154 31.4034742)",
"[412498389, 412498390]",residential,False,"[False, True]",60.038,,"LINESTRING (30.4208414 31.4034776, 30.4208491 31.4032361, 30.4205003 31.4032167)",
412499088,residential,False,False,21.575,شارع مسجد الرضوان,"LINESTRING (30.4127726 31.4054018, 30.4125523 31.4054497)",
412499088,residential,False,True,20.788,شارع مسجد الرضوان,"LINESTRING (30.4127726 31.4054018, 30.4129842 31.4053535)",
412499439,residential,False,False,47.449,شارع 76,"LINESTRING (30.4127726 31.4054018, 30.4129032 31.4058137)",
412499439,residential,False,True,43.391,شارع 76,"LINESTRING (30.4127726 31.4054018, 30.4126586 31.4050239)",
412497051,residential,False,True,63.385999999999996,,"LINESTRING (30.4111981 31.4069135, 30.411205 31.4067199, 30.4112103 31.4066867, 30.4112383 31.406662, 30.4112814 31.4066569, 30.411597 31.4066242)",
"[412499384, 412500285]",residential,False,False,162.979,,"LINESTRING (30.4111981 31.4069135, 30.41145 31.4069112, 30.4114605 31.4069137, 30.4114656 31.4069207, 30.4114678 31.4069311, 30.4114681 31.4069438, 30.4114476 31.4078228, 30.4114367 31.4079483, 30.4114357 31.4080454, 30.411399 31.4081485)",
412497876,residential,False,True,31.066,,"LINESTRING (30.4158801 31.4063227, 30.4161511 31.4064794)",
"[412499154, 412499157]",residential,False,"[False, True]",40.799,,"LINESTRING (30.4158801 31.4063227, 30.4160071 31.4061934, 30.4161316 31.4060261)",
"[737848850, 412499291, 412496703]",residential,False,"[False, True]",62.57600000000001,,"LINESTRING (30.4158801 31.4063227, 30.4157479 31.4064401, 30.4156092 31.406586, 30.4154564 31.4067532)",
412498868,residential,False,False,20.313,,"LINESTRING (30.4170232 31.4058674, 30.4168095 31.4058777)",
412498868,residential,False,True,10.758,,"LINESTRING (30.4170232 31.4058674, 30.4171365 31.4058643)",
412498338,residential,False,True,42.683,,"LINESTRING (30.4170232 31.4058674, 30.4170339 31.4057196, 30.4170305 31.4055716, 30.4170201 31.4054843)",
412497891,residential,False,True,31.198,,"LINESTRING (30.4126874 31.4066539, 30.4127592 31.4069277)",
412499370,residential,False,False,28.303,,"LINESTRING (30.4126874 31.4066539, 30.4126239 31.4064052)",
412499369,residential,False,False,53.226,,"LINESTRING (30.4126874 31.4066539, 30.4129122 31.4066123, 30.4129846 31.4065723, 30.4131506 31.406419)",
412499371,residential,False,False,26.157999999999998,,"LINESTRING (30.4126874 31.4066539, 30.4125932 31.4066719, 30.4125152 31.4066893, 30.41242 31.4067108)",
412498248,residential,False,True,34.466,,"LINESTRING (30.4152593 31.4011546, 30.4152444 31.4008449)",
412499363,residential,False,False,14.162,,"LINESTRING (30.4152593 31.4011546, 30.4152545 31.4012819)",
412499364,residential,False,False,32.85,,"LINESTRING (30.4152593 31.4011546, 30.4149134 31.4011652)",
412499590,residential,False,False,38.722,شارع وحيد منسى,"LINESTRING (30.4144845 31.4085124, 30.4141232 31.4083506)",
412499590,residential,False,True,37.041,شارع وحيد منسى,"LINESTRING (30.4144845 31.4085124, 30.4148301 31.4086672)",
412500168,residential,False,True,15.9,شارع 19,"LINESTRING (30.4144845 31.4085124, 30.4143916 31.4086314)",
412497739,residential,False,True,24.656,,"LINESTRING (30.4201412 31.4026159, 30.4200745 31.4028302)",
412498434,residential,False,False,22.718,,"LINESTRING (30.4201412 31.4026159, 30.4203779 31.4026463)",
412498434,residential,False,True,36.9,,"LINESTRING (30.4201412 31.4026159, 30.4197559 31.4025715)",
412498074,residential,False,True,26.341,شارع المنزلي,"LINESTRING (30.4150535 31.4063044, 30.4152353 31.4061254)",
412498074,residential,False,False,22.332,شارع المنزلي,"LINESTRING (30.4150535 31.4063044, 30.4149762 31.40638, 30.4149078 31.4064618)",
412500473,residential,False,False,79.149,شارع 23,"LINESTRING (30.4150535 31.4063044, 30.4146287 31.4062952, 30.4142205 31.4063177)",
412497190,residential,False,True,51.182,شارع زاوية الاربعين,"LINESTRING (30.4197538 31.4023044, 30.4192152 31.4022814)",
412497719,residential,False,False,8.371,شارع النهضة,"LINESTRING (30.4197538 31.4023044, 30.41976 31.4022293)",
412497719,residential,False,True,9.235,شارع النهضة,"LINESTRING (30.4197538 31.4023044, 30.4197505 31.4023874)",
412497335,residential,False,False,46.69,شارع مسجد نور الاسلام,"LINESTRING (30.4151589 31.4002483, 30.4149038 31.4002972, 30.4146771 31.4003327)",
412497335,residential,False,True,21.148,شارع مسجد نور الاسلام,"LINESTRING (30.4151589 31.4002483, 30.4152668 31.4002246, 30.4153724 31.4001943)",
412497412,residential,False,True,64.553,شارع 21,"LINESTRING (30.4151589 31.4002483, 30.4153289 31.4007643, 30.415342 31.4008074)",
412497812,residential,False,True,46.546,,"LINESTRING (30.4165705 31.4014506, 30.4161058 31.4013168)",
801434129,residential,False,True,22.618,شارع احمد الكوث,"LINESTRING (30.4165705 31.4014506, 30.4164743 31.4016367)",
801434129,residential,False,False,61.659,شارع احمد الكوث,"LINESTRING (30.4165705 31.4014506, 30.4167434 31.401109, 30.4167673 31.4010515, 30.4167845 31.4009923, 30.4167952 31.4009326)",
412497260,residential,False,False,10.469,,"LINESTRING (30.4142519 31.4014595, 30.4142599 31.4015534)",
412497260,residential,False,True,41.54,,"LINESTRING (30.4142519 31.4014595, 30.4142026 31.4010883)",
412497580,residential,False,True,23.374,,"LINESTRING (30.4142519 31.4014595, 30.4144978 31.4014478)",
412499999,residential,False,False,16.261,,"LINESTRING (30.4212358 31.4038754, 30.4212154 31.4037302)",
801006993,residential,False,False,4.759,,"LINESTRING (30.4212358 31.4038754, 30.4212364 31.4039182)",
412498147,residential,False,False,69.254,شارع بابا غزال,"LINESTRING (30.4163267 31.4045107, 30.4170558 31.4044852)",
412498147,residential,False,True,41.416,شارع بابا غزال,"LINESTRING (30.4163267 31.4045107, 30.4158904 31.4045032)",
800686320,residential,False,False,40.724,,"LINESTRING (30.4163267 31.4045107, 30.4162015 31.404861)",
800686320,residential,False,True,18.768,,"LINESTRING (30.4163267 31.4045107, 30.4163501 31.4043431)",
412498961,residential,False,False,70.193,,"LINESTRING (30.4127386 31.4022815, 30.4127047 31.4029121)",
412497624,residential,False,False,56.74600000000001,شارع الحردي,"LINESTRING (30.4127386 31.4022815, 30.4126722 31.4022844, 30.4122839 31.4023262, 30.4122189 31.4023313, 30.4121442 31.402334)",
412497624,residential,False,True,46.889,شارع الحردي,"LINESTRING (30.4127386 31.4022815, 30.4128076 31.402281, 30.4131808 31.4022972, 30.4132321 31.4022993)",
412497335,residential,False,False,30.689,شارع مسجد نور الاسلام,"LINESTRING (30.412424 31.4006899, 30.4121066 31.4007426)",
412497335,residential,False,True,26.739,شارع مسجد نور الاسلام,"LINESTRING (30.412424 31.4006899, 30.4127013 31.4006474)",
412498933,residential,False,False,38.786,,"LINESTRING (30.412424 31.4006899, 30.412462 31.4010372)",
412497719,residential,False,False,20.477,شارع النهضة,"LINESTRING (30.4197559 31.4025715, 30.4197505 31.4023874)",
412497719,residential,False,True,19.065,شارع النهضة,"LINESTRING (30.4197559 31.4025715, 30.4197398 31.4027424)",
412498434,residential,False,False,36.9,,"LINESTRING (30.4197559 31.4025715, 30.4201412 31.4026159)",
412498903,residential,False,False,25.252,,"LINESTRING (30.4197559 31.4025715, 30.4194903 31.402558)",
412497266,residential,False,False,47.053,شارع مصطفى كيلانى,"LINESTRING (30.4137802 31.4018121, 30.4142749 31.4018399)",
412497266,residential,False,True,50.467,شارع مصطفى كيلانى,"LINESTRING (30.4137802 31.4018121, 30.4132486 31.4018015)",
412499161,residential,False,False,57.892,شارع 14,"LINESTRING (30.4137802 31.4018121, 30.4137319 31.4023311)",
412499161,residential,False,True,26.8,شارع 14,"LINESTRING (30.4137802 31.4018121, 30.4137837 31.4015711)",
412497566,residential,False,True,48.283,,"LINESTRING (30.4135895 31.4081843, 30.4136523 31.4077534)",
412499590,residential,False,False,1.278,شارع وحيد منسى,"LINESTRING (30.4135895 31.4081843, 30.4135765 31.4081813)",
412499590,residential,False,True,28.709,شارع وحيد منسى,"LINESTRING (30.4135895 31.4081843, 30.4138818 31.4082508)",
412496701,residential,False,True,30.031,,"LINESTRING (30.4131749 31.4028951, 30.4134912 31.4028875)",
412496992,residential,False,True,28.937,,"LINESTRING (30.4131749 31.4028951, 30.4128701 31.4029015)",
412496743,residential,False,True,52.464,شارع 35,"LINESTRING (30.4131749 31.4028951, 30.4131862 31.4030518, 30.4131871 31.4032087, 30.4131842 31.4033666)",
"[412497529, 412497053]",residential,False,"[False, True]",50.963,,"LINESTRING (30.4131749 31.4028951, 30.4131636 31.4027067, 30.4134793 31.4026959)",
412497719,residential,False,True,32.431,شارع النهضة,"LINESTRING (30.4197689 31.4058692, 30.4197859 31.4061605)",
412498876,residential,False,True,34.008,شارع الذهبي,"LINESTRING (30.4197689 31.4058692, 30.420125 31.4059033)",
412497719,residential,False,False,28.495,شارع النهضة,"LINESTRING (30.4197689 31.4058692, 30.4197553 31.4057843, 30.4197365 31.4057005, 30.4197127 31.4056177)",
412498876,residential,False,False,67.435,شارع الذهبي,"LINESTRING (30.4197689 31.4058692, 30.4196273 31.4058587, 30.4194854 31.4058531, 30.4193432 31.4058523, 30.4192012 31.4058563, 30.4190595 31.4058653)",
412497240,residential,False,True,13.261,,"LINESTRING (30.4122136 31.4059242, 30.4122313 31.4060425)",
412499702,residential,False,False,17.095,شارع 55,"LINESTRING (30.4122136 31.4059242, 30.41239 31.4058931)",
412499420,residential,False,True,26.25,,"LINESTRING (30.4140773 31.4030077, 30.4140237 31.4032393)",
737866751,residential,False,False,27.177999999999997,,"LINESTRING (30.4140773 31.4030077, 30.4141724 31.4030144, 30.4142679 31.4030148, 30.4143631 31.403009)",
737866751,residential,False,True,40.745999999999995,,"LINESTRING (30.4140773 31.4030077, 30.4137813 31.4029895, 30.4137598 31.4029795, 30.4137511 31.4029609, 30.4137528 31.4028887)",
