osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed,width,junction
"[95531176, 95531203]",False,"['Via Curtatone', 'Via Montanara']",residential,True,105.367,"LINESTRING (15.7321613 41.7091659, 15.7321564 41.708539, 15.7317547 41.7084254)",,,,,
95531184,False,Via padre Luigi Amigò,residential,False,16.574,"LINESTRING (15.734423 41.707438, 15.7346182 41.7074693)",,,,,
95531184,False,Via padre Luigi Amigò,residential,True,25.646,"LINESTRING (15.734423 41.707438, 15.734121 41.7073894)",,,,,
95531211,True,Via V. Alfieri,residential,False,56.499,"LINESTRING (15.734423 41.707438, 15.7343479 41.706933)",,,,,
91861974,False,Via Sant'Onofrio,residential,False,20.313,"LINESTRING (15.7308984 41.7087872, 15.7310816 41.7086661)",,,,,
91861974,False,Via Sant'Onofrio,residential,True,1.809,"LINESTRING (15.7308984 41.7087872, 15.7308821 41.708798)",,,,,
95531215,False,Via dei Mille,residential,False,44.17,"LINESTRING (15.7308984 41.7087872, 15.7313381 41.7090109)",,,,,
95531184,False,Via padre Luigi Amigò,residential,False,28.166,"LINESTRING (15.733206 41.7072424, 15.7335377 41.7072957)",,,,,
95531184,False,Via padre Luigi Amigò,residential,True,28.115,"LINESTRING (15.733206 41.7072424, 15.7328749 41.7071892)",,,,,
95531182,True,Via Niccolò Tommaso,residential,False,55.457,"LINESTRING (15.7335377 41.7072957, 15.7334704 41.7067995)",,,,,
95531184,False,Via padre Luigi Amigò,residential,False,23.631,"LINESTRING (15.7335377 41.7072957, 15.733816 41.7073404)",,,,,
95531184,False,Via padre Luigi Amigò,residential,True,28.166,"LINESTRING (15.7335377 41.7072957, 15.733206 41.7072424)",,,,,
95531205,False,Via Pastrengo,residential,True,56.612,"LINESTRING (15.7320574 41.7091403, 15.7314941 41.7088533)",,,,,
95532589,False,Via Vincenzo Maresca,residential,True,42.709,"LINESTRING (15.7346019 41.7078532, 15.7346182 41.7074693)",,,,,
95532588,True,Via Sapri,residential,False,105.525,"LINESTRING (15.7346019 41.7078532, 15.7338524 41.7078742, 15.7333316 41.7078888)",,,,,
95532589,False,Via Vincenzo Maresca,residential,False,97.493,"LINESTRING (15.7346019 41.7078532, 15.7346026 41.7080865, 15.7345511 41.7081742, 15.7344948 41.7087203)",,,,,
91861974,False,Via Sant'Onofrio,residential,False,19.017,"LINESTRING (15.7322354 41.7077816, 15.7324011 41.7076635)",,,,,
91861974,False,Via Sant'Onofrio,residential,True,7.86,"LINESTRING (15.7322354 41.7077816, 15.7321669 41.7078304)",,,,,
95532590,False,Via Mentana,residential,False,90.349,"LINESTRING (15.7322354 41.7077816, 15.7330208 41.7083441)",,,,,
95531184,False,Via padre Luigi Amigò,residential,False,8.645,"LINESTRING (15.7346182 41.7074693, 15.73472 41.7074857)",,,,,
95531184,False,Via padre Luigi Amigò,residential,True,16.574,"LINESTRING (15.7346182 41.7074693, 15.734423 41.707438)",,,,,
95532589,False,Via Vincenzo Maresca,residential,False,42.709,"LINESTRING (15.7346182 41.7074693, 15.7346019 41.7078532)",,,,,
95532590,False,Via Mentana,residential,True,90.349,"LINESTRING (15.7330208 41.7083441, 15.7322354 41.7077816)",,,,,
95532592,False,Via Costa,residential,True,103.708,"LINESTRING (15.7268678 41.7099027, 15.7272333 41.7100025, 15.728086 41.7099181)",,,,,
26331342,False,Corso Roma,secondary,True,46.582,"LINESTRING (15.7265334 41.7028609, 15.7270357 41.7026742)",,,,,
94776130,False,Via Francesco Paolo Fiorentino,residential,False,20.66,"LINESTRING (15.7265334 41.7028609, 15.7264294 41.7026921)",,,,,
26331342,False,Corso Roma,secondary,False,36.288,"LINESTRING (15.7265334 41.7028609, 15.7263064 41.7029416, 15.7261519 41.7030185)",,,,,
42750469,False,Via Cimabue,residential,False,32.691,"LINESTRING (15.7270871 41.7048842, 15.7270771 41.7045903)",,,,,
585784622,True,Via Gabriele D'Annunzio,residential,False,11.233,"LINESTRING (15.7270871 41.7048842, 15.7269594 41.7049176)",1,,,,
95791407,False,,residential,True,50.26,"LINESTRING (15.7341912 41.7037641, 15.7341911 41.7042161)",,,,,
"[95791399, 95791407]",False,Via Lorenzo Perosi,residential,"[False, True]",97.839,"LINESTRING (15.7341912 41.7037641, 15.7341919 41.7032867, 15.7347301 41.7032636)",,,,,
"[95791407, 95791399]",False,Via Lorenzo Perosi,residential,"[False, True]",97.839,"LINESTRING (15.7347301 41.7032636, 15.7341919 41.7032867, 15.7341912 41.7037641)",,,,,
1154520535,False,Via Venezia,residential,False,43.226,"LINESTRING (15.731583 41.7087924, 15.7317547 41.7084254)",,,,,
95531187,False,Via Aspromonte,residential,False,39.486,"LINESTRING (15.7311869 41.7091704, 15.7315795 41.7093709)",,,,,
95531187,False,Via Aspromonte,residential,True,51.709,"LINESTRING (15.7311869 41.7091704, 15.7306728 41.7089078)",,,,,
96690589,False,Via Venezia,residential,False,21.728,"LINESTRING (15.7311869 41.7091704, 15.7313381 41.7090109)",,,,,
96690589,False,Via Venezia,residential,True,19.681,"LINESTRING (15.7311869 41.7091704, 15.7310498 41.7093148)",,,,,
95531205,False,Via Pastrengo,residential,False,56.612,"LINESTRING (15.7314941 41.7088533, 15.7320574 41.7091403)",,,,,
96690589,False,Via Venezia,residential,True,21.79,"LINESTRING (15.7314941 41.7088533, 15.7313381 41.7090109)",,,,,
1154520536,False,Via Pastrengo,residential,True,39.568,"LINESTRING (15.7314941 41.7088533, 15.7311004 41.7086527)",,,,,
95531197,False,Via Marsala,residential,True,66.162,"LINESTRING (15.7309047 41.7094793, 15.7302405 41.7091504)",,,,,
96690589,False,Via Venezia,residential,False,21.901,"LINESTRING (15.7309047 41.7094793, 15.7310498 41.7093148)",,,,,
1154520533,False,Via Marsala,residential,False,39.547,"LINESTRING (15.7309047 41.7094793, 15.7313017 41.7096759)",,,,,
95531161,False,Via Calatafimi,residential,False,75.557,"LINESTRING (15.7310498 41.7093148, 15.7318135 41.7096845)",,,,,
95531161,False,Via Calatafimi,residential,True,58.065,"LINESTRING (15.7310498 41.7093148, 15.7304629 41.7090307)",,,,,
96690589,False,Via Venezia,residential,False,19.681,"LINESTRING (15.7310498 41.7093148, 15.7311869 41.7091704)",,,,,
96690589,False,Via Venezia,residential,True,21.901,"LINESTRING (15.7310498 41.7093148, 15.7309047 41.7094793)",,,,,
95531215,False,Via dei Mille,residential,False,54.902,"LINESTRING (15.7313381 41.7090109, 15.7318846 41.709289)",,,,,
95531215,False,Via dei Mille,residential,True,44.17,"LINESTRING (15.7313381 41.7090109, 15.7308984 41.7087872)",,,,,
96690589,False,Via Venezia,residential,False,21.79,"LINESTRING (15.7313381 41.7090109, 15.7314941 41.7088533)",,,,,
96690589,False,Via Venezia,residential,True,21.728,"LINESTRING (15.7313381 41.7090109, 15.7311869 41.7091704)",,,,,
96692817,False,Via Enrico Medi,residential,True,49.773999999999994,"LINESTRING (15.7333455 41.7083347, 15.7333249 41.7082657, 15.7333316 41.7078888)",,,,,
"[95532593, 95532588]",True,"['Via Sapri', ""Traversa Sant'Onofrio""]",residential,False,86.912,"LINESTRING (15.7333316 41.7078888, 15.7328379 41.7079207, 15.7324378 41.7076374)",,,,,
96692817,False,Via Enrico Medi,residential,False,49.773999999999994,"LINESTRING (15.7333316 41.7078888, 15.7333249 41.7082657, 15.7333455 41.7083347)",,,,,
95531219,True,Via Torquato Tasso,residential,False,39.622,"LINESTRING (15.7337719 41.7069856, 15.733816 41.7073404)",,,,,
96695577,False,Via Ugo Foscolo,residential,False,24.046,"LINESTRING (15.7337719 41.7069856, 15.7340596 41.7069605)",,,,,
30404950,True,Corso Nazionale,residential,False,17.428,"LINESTRING (15.7321541 41.7055381, 15.7323638 41.7055306)",,,,,
96695572,False,Via Bixio,residential,False,22.511,"LINESTRING (15.7321541 41.7055381, 15.7321382 41.705336)",,,,,
96695577,False,Via Ugo Foscolo,residential,True,23.889,"LINESTRING (15.7346343 41.706912, 15.7343479 41.706933)",,,,,
100833642,False,Via Francesco Guicciardini,residential,True,64.188,"LINESTRING (15.7346343 41.706912, 15.73472 41.7074857)",,,,,
92204718,True,Via Adua,residential,False,23.031,"LINESTRING (15.7315786 41.7047123, 15.7316001 41.7049188)",,,,,
96695579,False,Via N. Piccinni,residential,False,58.754,"LINESTRING (15.7315786 41.7047123, 15.7322862 41.7047018)",,,,,
95531194,True,Via Ludovico Ariosto,residential,False,71.191,"LINESTRING (15.7340596 41.7069605, 15.7339684 41.7063239)",,,,,
96695577,False,Via Ugo Foscolo,residential,False,24.127,"LINESTRING (15.7340596 41.7069605, 15.7343479 41.706933)",,,,,
96695577,False,Via Ugo Foscolo,residential,True,24.046,"LINESTRING (15.7340596 41.7069605, 15.7337719 41.7069856)",,,,,
92243945,False,Via Francesco Baracca,residential,False,45.657,"LINESTRING (15.7309425 41.7040535, 15.7310844 41.7036568)",,,,,
92243945,False,Via Francesco Baracca,residential,True,37.737,"LINESTRING (15.7309425 41.7040535, 15.7307973 41.7043751)",,,,,
94776111,False,Via Gioacchino Rossini,residential,False,52.427,"LINESTRING (15.7309425 41.7040535, 15.731078 41.7040761, 15.7312523 41.7040927, 15.7315692 41.7040876)",,,,,
219895676,True,Via Gabriele D'Annunzio,residential,False,28.293,"LINESTRING (15.725832 41.7052026, 15.7254996 41.7052588)",1,,,,
42750469,False,Via Cimabue,residential,False,55.702,"LINESTRING (15.7270806 41.7044465, 15.7270888 41.7039456)",,,,,
42750469,False,Via Cimabue,residential,True,15.992,"LINESTRING (15.7270806 41.7044465, 15.7270771 41.7045903)",,,,,
96832136,False,Via Filippo Brunelleschi,residential,False,23.785,"LINESTRING (15.7270806 41.7044465, 15.7273668 41.7044365)",,,,,
42750469,False,Via Cimabue,residential,False,15.992,"LINESTRING (15.7270771 41.7045903, 15.7270806 41.7044465)",,,,,
42750469,False,Via Cimabue,residential,True,32.691,"LINESTRING (15.7270771 41.7045903, 15.7270871 41.7048842)",,,,,
92023784,False,Via Pietro Lorenzetti,residential,True,21.546,"LINESTRING (15.7270771 41.7045903, 15.7268218 41.7045554)",,,,,
74037434,False,Via Eleonora Duse,residential,True,51.541,"LINESTRING (15.7242689 41.7029405, 15.7240205 41.7025157)",,,,,
99877753,False,Via Andrea Verrocchio,residential,False,33.567,"LINESTRING (15.7242689 41.7029405, 15.7245152 41.7031799)",,,,,
372633427,False,Via Donatello,residential,False,10.903,"LINESTRING (15.7242689 41.7029405, 15.724138 41.7029325)",,,,,
372633427,False,Via Donatello,residential,True,125.635,"LINESTRING (15.7242689 41.7029405, 15.7257755 41.703047)",,,,,
95532589,False,Via Vincenzo Maresca,residential,False,25.236,"LINESTRING (15.7344948 41.7087203, 15.734191 41.7087287)",,,,,
95532589,False,Via Vincenzo Maresca,residential,True,97.493,"LINESTRING (15.7344948 41.7087203, 15.7345511 41.7081742, 15.7346026 41.7080865, 15.7346019 41.7078532)",,,,,
95532589,False,Via Vincenzo Maresca,residential,True,25.236,"LINESTRING (15.734191 41.7087287, 15.7344948 41.7087203)",,,,,
26331342,False,Corso Roma,secondary,False,12.796,"LINESTRING (15.7274448 41.7025379, 15.7273071 41.7025896)",,,,,
26331342,False,Corso Roma,secondary,True,14.646,"LINESTRING (15.7274448 41.7025379, 15.7276024 41.7024787)",,,,,
92080159,True,Via Lorenzo Perosi,residential,False,60.51,"LINESTRING (15.7337163 41.7031462, 15.7329885 41.7031757)",,,,,
91861974,False,Via Sant'Onofrio,residential,False,4.208,"LINESTRING (15.7324011 41.7076635, 15.7324378 41.7076374)",,,,,
91861974,False,Via Sant'Onofrio,residential,True,19.017,"LINESTRING (15.7324011 41.7076635, 15.7322354 41.7077816)",,,,,
100273455,False,Via Francesco Petrarca,residential,True,65.755,"LINESTRING (15.7324011 41.7076635, 15.7316152 41.7075896)",,,,,
95531212,True,Via Francesco Crispi,residential,False,47.185,"LINESTRING (15.733138 41.7068211, 15.733206 41.7072424)",,,,,
100273458,False,Via Giuseppe Parini,residential,False,27.698,"LINESTRING (15.733138 41.7068211, 15.7334704 41.7067995)",,,,,
95531182,True,Via Niccolò Tommaso,residential,False,44.895,"LINESTRING (15.7334704 41.7067995, 15.733416 41.7063978)",,,,,
100273458,False,Via Giuseppe Parini,residential,True,27.698,"LINESTRING (15.7334704 41.7067995, 15.733138 41.7068211)",,,,,
95531184,False,Via padre Luigi Amigò,residential,True,8.645,"LINESTRING (15.73472 41.7074857, 15.7346182 41.7074693)",,,,,
100833642,False,Via Francesco Guicciardini,residential,False,64.188,"LINESTRING (15.73472 41.7074857, 15.7346343 41.706912)",,,,,
100833641,False,Via al Mercato,residential,True,85.71000000000001,"LINESTRING (15.7282538 41.7073276, 15.7281967 41.7071562, 15.7280846 41.7071676, 15.7280692 41.7071024, 15.727989 41.7070892, 15.7279088 41.7070883, 15.7278049 41.7071016, 15.7277754 41.7070293, 15.7275506 41.7070379)",,,,,
"[162140434, 1032604052, 95931679]",True,Corso Regina Margherita,"['residential', 'unclassified']",False,80.79,"LINESTRING (15.7282538 41.7073276, 15.7285166 41.7072788, 15.7285583 41.707268, 15.7285945 41.707236, 15.7286166 41.7071848, 15.7286156 41.707166, 15.7286073 41.7070022, 15.728594 41.7067894)",1,,50,,
92080154,False,Via Luigi Carrabba,residential,True,19.467,"LINESTRING (15.7318927 41.7025385, 15.7316693 41.7024853)",,,,,
94776119,False,Via del Giudice G.,residential,True,73.074,"LINESTRING (15.7318927 41.7025385, 15.7315846 41.7031541)",,,,,
95533795,False,Via Stefano Salvatore Antonacci,residential,True,99.559,"LINESTRING (15.7318927 41.7025385, 15.7323677 41.702697, 15.7324048 41.7029286, 15.732421 41.703202)",,,,,
94776100,False,Via Gaetano Donizetti,residential,False,22.471,"LINESTRING (15.7324308 41.7034047, 15.7327014 41.7034001)",,,,,
94776100,False,Via Gaetano Donizetti,residential,True,23.534,"LINESTRING (15.7324308 41.7034047, 15.7321474 41.7034096)",,,,,
92204709,True,Via Arc. Francesco Nardella,residential,False,23.836,"LINESTRING (15.7324308 41.7034047, 15.7324312 41.7034124, 15.7324378 41.703619)",,,,,
30404950,True,Corso Nazionale,residential,False,21.632,"LINESTRING (15.7300628 41.7056171, 15.7303231 41.7056081)",,,,,
92061258,True,Via Armando Diaz,residential,False,69.272,"LINESTRING (15.7300628 41.7056171, 15.7303206 41.7050246)",,,,,
92091640,True,Via Tagliamento,residential,False,110.828,"LINESTRING (15.7245224 41.7055269, 15.7245231 41.7055321, 15.7246711 41.7065174)",,,,,
93181895,True,Via Monsignor Antonio Tortorelli,residential,False,21.998,"LINESTRING (15.7245224 41.7055269, 15.7245611 41.7055232, 15.7247861 41.7055076)",,,,,
162140418,True,Piazza Europa,secondary,False,10.675,"LINESTRING (15.725474 41.7069827, 15.7256024 41.7069775)",,SS272,,,
162140424,True,,secondary,False,10.436,"LINESTRING (15.725474 41.7069827, 15.7255176 41.7070237, 15.7255377 41.7070624)",,SS272,,,
162140417,True,Corso Roma,secondary,False,8.951,"LINESTRING (15.7255747 41.7070553, 15.7256024 41.7069775)",1,SP44BIS,50,,
612963049,True,,secondary,False,16.819,"LINESTRING (15.7255747 41.7070553, 15.7256147 41.70706, 15.7256487 41.7070764, 15.7256708 41.7071018, 15.7256771 41.7071317, 15.7256665 41.7071609)",,SS272,,,roundabout
1237858045,True,,secondary,False,3.171,"LINESTRING (15.7255377 41.7070624, 15.7255747 41.7070553)",,SS272,,,roundabout
1237858045,True,,secondary,False,12.675,"LINESTRING (15.7254926 41.7071599, 15.7254828 41.7071324, 15.7254879 41.7071041, 15.7255072 41.7070795, 15.7255377 41.7070624)",,SS272,,,roundabout
612963049,True,,secondary,False,3.868,"LINESTRING (15.7256665 41.7071609, 15.725636 41.7071872)",,SS272,,,roundabout
162140434,True,Corso Regina Margherita,residential,False,158.74599999999998,"LINESTRING (15.7256665 41.7071609, 15.7258596 41.7072222, 15.7260408 41.7072695, 15.7262699 41.7073201, 15.7262779 41.7073208, 15.72647 41.7073375, 15.7265387 41.7073452, 15.7267937 41.707348, 15.7268939 41.7073425, 15.7270054 41.7073258, 15.7271642 41.7073099, 15.7273544 41.7072916, 15.7274928 41.7073001, 15.7275305 41.7073113)",1,,,,
162140421,True,,secondary,False,14.288,"LINESTRING (15.725636 41.7071872, 15.7255881 41.707238, 15.7255653 41.7072602, 15.7255271 41.7072859)",,SS272,,,
612963049,True,,secondary,False,13.848,"LINESTRING (15.725636 41.7071872, 15.7255975 41.7071993, 15.7255559 41.7071982, 15.7255186 41.7071842, 15.7254926 41.7071599)",,SS272,,,roundabout
162141030,False,Via Nazario Sauro,residential,True,8.63,"LINESTRING (15.727545 41.7069604, 15.7275506 41.7070379)",,,,,
97113357,False,Via Daniele Manin,residential,False,8.41,"LINESTRING (15.7267994 41.7039527, 15.7266981 41.7039525)",,,,,
97113357,False,Via Daniele Manin,residential,True,4.08,"LINESTRING (15.7267994 41.7039527, 15.7268485 41.7039543)",,,,,
"[92020555, 96840189]",False,"['Via Giosuè Borsi', 'Via Filippo Botticelli']",residential,"[False, True]",53.513999999999996,"LINESTRING (15.7267994 41.7039527, 15.7268289 41.7036552, 15.7270739 41.7036585)",,,,10,
30405042,True,Via Matteo Renato Imbriani,residential,False,73.334,"LINESTRING (15.7282798 41.704587, 15.7282528 41.7039278)",,,,,
585784622,True,Via Gabriele D'Annunzio,residential,False,25.468,"LINESTRING (15.7282798 41.704587, 15.7279892 41.7046604)",1,,,,
219895631,False,Via Filippo Botticelli,residential,True,6.865,"LINESTRING (15.7264553 41.7050414, 15.7264689 41.7049805)",,,,10,
585784622,True,Via Gabriele D'Annunzio,residential,False,6.281,"LINESTRING (15.7264553 41.7050414, 15.7263831 41.7050583)",1,,,,
219895629,False,Via Camillo Benso Conte Cavour,residential,False,31.536,"LINESTRING (15.7258767 41.7051908, 15.7259319 41.7049102)",,,,,
585784622,True,Via Gabriele D'Annunzio,residential,False,3.936,"LINESTRING (15.7258767 41.7051908, 15.725832 41.7052026)",1,,,,
26331388,False,Via Foggia,secondary,False,85.954,"LINESTRING (15.7294681 41.7056258, 15.7297821 41.7048892)",,,,,
26331388,False,Via Foggia,secondary,True,84.852,"LINESTRING (15.7294681 41.7056258, 15.7291943 41.706361)",,,,,
30404950,True,Corso Nazionale,residential,False,27.149,"LINESTRING (15.7294681 41.7056258, 15.7297948 41.7056148)",,,,,
30404950,True,Corso Nazionale,residential,False,20.955,"LINESTRING (15.7289166 41.7056563, 15.7291688 41.7056484)",,,,,
92008167,True,Via Silvio Spaventa,residential,False,36.571,"LINESTRING (15.7289166 41.7056563, 15.729028 41.7053381)",,,,,
30404950,True,Corso Nazionale,residential,False,23.029,"LINESTRING (15.7283207 41.7056903, 15.7285973 41.7056745)",,,,,
30405042,True,Via Matteo Renato Imbriani,residential,False,122.729,"LINESTRING (15.7283207 41.7056903, 15.7282798 41.704587)",,,,,
30404950,True,Corso Nazionale,residential,False,23.57,"LINESTRING (15.7280376 41.7057064, 15.7283207 41.7056903)",,,,,
91905925,True,Via Spartaco,residential,False,74.967,"LINESTRING (15.7280376 41.7057064, 15.7280643 41.7063803)",,,,,
30404950,True,Corso Nazionale,residential,False,17.859,"LINESTRING (15.727527 41.7057356, 15.7277415 41.7057233)",,,,,
91905927,True,Via Fratelli Cairoli,residential,False,73.397,"LINESTRING (15.727527 41.7057356, 15.7275935 41.7063938)",,,,,
"[95532592, 826301831]",False,Via Costa,residential,False,351.42400000000004,"LINESTRING (15.7315187 41.7107986, 15.7314277 41.7107825, 15.7313118 41.7107554, 15.7311494 41.7106717, 15.7309538 41.7106215, 15.7307991 41.7106058, 15.7305819 41.7106304, 15.7304341 41.710612, 15.7301447 41.7105823, 15.729872 41.7105631, 15.7296716 41.7105252, 15.7292481 41.7104079, 15.7288216 41.7102707, 15.7286816 41.7102694, 15.7283565 41.7103686, 15.7281864 41.7104345, 15.7281494 41.7099712, 15.728086 41.7099181)",,,,,
372633427,False,Via Donatello,residential,True,10.903,"LINESTRING (15.724138 41.7029325, 15.7242689 41.7029405)",,,,,
96045159,False,Viale della Gioventù,residential,True,95.24199999999999,"LINESTRING (15.724138 41.7029325, 15.7240577 41.7030185, 15.7239232 41.7032386, 15.7238345 41.7033838, 15.7237401 41.7035568, 15.7236457 41.7037042)",,,,,
94899954,False,Via Benvenuto Cellini,residential,True,2.818,"LINESTRING (15.7257005 41.7042652, 15.725668 41.7042579)",,,,,
585784620,True,Corso Roma,secondary,False,43.683,"LINESTRING (15.7257005 41.7042652, 15.7257917 41.7038783)",1,SP44BIS,50,,
95531184,False,Via padre Luigi Amigò,residential,False,28.115,"LINESTRING (15.7328749 41.7071892, 15.733206 41.7072424)",,,,,
95531217,False,Via Giovanni De Bonis,residential,True,42.106,"LINESTRING (15.7328749 41.7071892, 15.7327981 41.7068149)",,,,,
91861974,False,Via Sant'Onofrio,residential,True,32.122,"LINESTRING (15.7328749 41.7071892, 15.7327875 41.7073524, 15.7326816 41.7074333)",,,,,
91861987,True,Via della Rotonda,residential,False,111.987,"LINESTRING (15.7328749 41.7071892, 15.7328267 41.7071869, 15.7320634 41.7071373, 15.731529 41.7071465)",,,,,
92244189,False,Via Giovanni Paisiello,residential,False,3.722,"LINESTRING (15.7341911 41.7042161, 15.7342356 41.704212)",,,,,
92244189,False,Via Giovanni Paisiello,residential,True,4.904,"LINESTRING (15.7341911 41.7042161, 15.7341321 41.7042182)",,,,,
95791407,False,,residential,False,50.26,"LINESTRING (15.7341911 41.7042161, 15.7341912 41.7037641)",,,,,
94899948,False,Via Perugini,residential,False,4.538,"LINESTRING (15.7249567 41.7047286, 15.7249644 41.7046882)",,,,,
94899948,False,Via Perugini,residential,True,39.901,"LINESTRING (15.7249567 41.7047286, 15.7249056 41.7050854)",,,,,
405755757,False,Via Vittorino da Feltre,residential,False,53.106,"LINESTRING (15.7249567 41.7047286, 15.7255861 41.704814)",,,,,
94711096,False,Via Magenta,residential,True,56.161,"LINESTRING (15.7252246 41.7082334, 15.7250195 41.7087147)",,,,,
951770560,False,Largo Piscina,residential,True,18.862,"LINESTRING (15.7252246 41.7082334, 15.7254435 41.7082789)",,,,,
"[94711096, 95508908]",False,"['Via Regina Elena', 'Via Magenta']",residential,False,57.732,"LINESTRING (15.7252246 41.7082334, 15.7253701 41.7078764, 15.7251848 41.7078296)",,,,,
91886318,True,Corso Giacomo Matteotti,residential,False,28.593,"LINESTRING (15.7292683 41.7068025, 15.7293699 41.7070482)",,,,,
610769088,False,,secondary,True,30.183,"LINESTRING (15.7292683 41.7068025, 15.7294447 41.7067682, 15.7296089 41.7067108)",,,,,
980963482,False,Via Piave,residential,True,49.215,"LINESTRING (15.7252649 41.7069309, 15.7252388 41.7067767, 15.7251905 41.7064918)",,,,,
92091641,True,Via Isonzo,residential,False,49.451,"LINESTRING (15.7250126 41.7069447, 15.7249399 41.7065033)",,,,,
610772765,True,via brenta,residential,False,45.684,"LINESTRING (15.7244557 41.7069416, 15.7243922 41.7065335)",,,,,
691391472,False,Via Pietro Mascagni,residential,False,5.868,"LINESTRING (15.7344457 41.7047769, 15.7343755 41.7047831)",,,,,
715782518,True,Piazza Michelangelo,residential,False,12.926,"LINESTRING (15.7254724 41.7025224, 15.7255971 41.7024528)",,,,,
"[715782520, 715782521, 715782519]",True,Piazza Michelangelo,residential,False,75.054,"LINESTRING (15.7254724 41.7025224, 15.725368 41.7025552, 15.7253647 41.7025585, 15.7252821 41.7026409, 15.7247502 41.702547, 15.7247137 41.7024768)",,,,,
715782517,True,Piazza Michelangelo,residential,False,12.511,"LINESTRING (15.7256074 41.7025724, 15.7254724 41.7025224)",,,,,
93226849,False,Via Leonbattista Alberti,residential,False,13.327,"LINESTRING (15.7256074 41.7025724, 15.7256 41.7024881, 15.7255971 41.7024528)",,,,,
93226849,False,Via Leonbattista Alberti,residential,True,44.231,"LINESTRING (15.7256074 41.7025724, 15.7256518 41.7027789, 15.7257056 41.702863, 15.7257687 41.702946)",,,,,
93226849,False,Via Leonbattista Alberti,residential,True,13.327,"LINESTRING (15.7255971 41.7024528, 15.7256 41.7024881, 15.7256074 41.7025724)",,,,,
"[715782522, 715782523]",False,Piazza Michelangelo,residential,False,60.492000000000004,"LINESTRING (15.7247137 41.7024768, 15.7243214 41.7024175, 15.7240205 41.7025157)",,,,,
715782524,True,Piazza Michelangelo,residential,False,67.67699999999999,"LINESTRING (15.7247137 41.7024768, 15.7248108 41.7024062, 15.7254724 41.7025224)",,,,,
74037434,False,Via Eleonora Duse,residential,False,51.541,"LINESTRING (15.7240205 41.7025157, 15.7242689 41.7029405)",,,,,
"[715782522, 715782523]",False,Piazza Michelangelo,residential,True,60.492000000000004,"LINESTRING (15.7240205 41.7025157, 15.7243214 41.7024175, 15.7247137 41.7024768)",,,,,
585782768,False,Via John F. Kennedy,secondary,False,9.623,"LINESTRING (15.7300313 41.7066916, 15.7299165 41.7067036)",,SS272,,,
585782768,False,Via John F. Kennedy,secondary,True,12.372,"LINESTRING (15.7300313 41.7066916, 15.7301789 41.7066762)",,SS272,,,
823868900,False,viale cimitero,tertiary,False,14.243,"LINESTRING (15.7345313 41.7062181, 15.7343599 41.7062123)",,,,,
823868900,False,viale cimitero,tertiary,True,22.057,"LINESTRING (15.7345313 41.7062181, 15.7347968 41.7062257)",,,,,
831986179,False,via Francesco Guicciardini,residential,True,20.563,"LINESTRING (15.7345313 41.7062181, 15.7345586 41.7064019)",,,,,
823868900,False,viale cimitero,tertiary,False,22.057,"LINESTRING (15.7347968 41.7062257, 15.7345313 41.7062181)",,,,,
831986179,False,via Francesco Guicciardini,residential,False,20.563,"LINESTRING (15.7345586 41.7064019, 15.7345313 41.7062181)",,,,,
901808130,False,Via Tommso di Savoia,residential,False,23.63,"LINESTRING (15.7313268 41.7050029, 15.7316106 41.7049865)",,,,,
92105675,True,Via Da Monte,residential,False,61.101,"LINESTRING (15.7313268 41.7050029, 15.7312931 41.7047459, 15.7312527 41.7044562)",,,,,
951770560,False,Largo Piscina,residential,False,13.452,"LINESTRING (15.7260725 41.7081544, 15.7259568 41.7082391)",,,,,
1237858046,True,Corso Giacomo Matteotti,residential,False,108.78099999999999,"LINESTRING (15.7260725 41.7081544, 15.7259818 41.7080858, 15.7257357 41.7078349, 15.7256355 41.7076023, 15.7255271 41.7072859)",,,,,
1148986719,True,Rotatoria Corso Roma,secondary,False,3.914,"LINESTRING (15.7259098 41.7030776, 15.7259103 41.7030424)",,,,,
1148986721,True,via Donatello,residential,False,11.658999999999999,"LINESTRING (15.7259098 41.7030776, 15.7258442 41.7030617, 15.7257755 41.703047)",,,,,
1148986719,True,Rotatoria Corso Roma,secondary,False,2.431,"LINESTRING (15.7259103 41.7030424, 15.7259273 41.7030246)",,,,,
1148986719,True,Rotatoria Corso Roma,secondary,False,5.802,"LINESTRING (15.7259273 41.7030246, 15.725947 41.7030124, 15.7259906 41.7030066)",,,,,
1148986724,True,via Leon Battista Alberi,residential,False,16.022000000000002,"LINESTRING (15.7259273 41.7030246, 15.7258939 41.7029979, 15.7258666 41.7029808, 15.7257687 41.702946)",,,,,
1148986719,True,Rotatoria Corso Roma,secondary,False,4.149,"LINESTRING (15.7259906 41.7030066, 15.7260367 41.703021)",,,,,
1148986719,True,Rotatoria Corso Roma,secondary,False,7.981999999999999,"LINESTRING (15.7260367 41.703021, 15.7260531 41.7030522, 15.7260411 41.7030894)",,,,,
1148986726,True,Corso Roma,secondary,False,9.638,"LINESTRING (15.7260367 41.703021, 15.7260852 41.7030251, 15.7261519 41.7030185)",,,,,
1148986719,True,Rotatoria Corso Roma,secondary,False,12.603,"LINESTRING (15.7260411 41.7030894, 15.7260025 41.7031058, 15.7259639 41.7031073, 15.725932 41.7030966, 15.7259098 41.7030776)",,,,,
