osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
323037231,,,living_street,False,False,41.155,"LINESTRING (-8.3438983 33.2857439, -8.3438668 33.285666, -8.3438661 33.2856407, -8.3438721 33.2856144, -8.3438855 33.2856032, -8.344025 33.2855449, -8.3441243 33.2855112)",,
323037245,,,living_street,False,False,109.70599999999999,"LINESTRING (-8.3438983 33.2857439, -8.3436576 33.2857825, -8.3436321 33.2857926, -8.3436106 33.2858218, -8.3436026 33.2858565, -8.3435918 33.2859888, -8.3435932 33.286046, -8.3436019 33.286143, -8.3436193 33.2862371, -8.3435945 33.2865426)",,
323037245,,,living_street,False,True,38.856,"LINESTRING (-8.3438983 33.2857439, -8.3439593 33.2858229, -8.3440076 33.2858846, -8.344072 33.2859429, -8.3441625 33.2860118)",,
323037256,,,living_street,False,True,51.974,"LINESTRING (-8.3438003 33.2866999, -8.344359 33.2867186)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,16.556,"LINESTRING (-8.3438003 33.2866999, -8.3438053 33.2866341, -8.3438158 33.2865516)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,39.351,"LINESTRING (-8.3438003 33.2866999, -8.343694 33.287008, -8.3436817 33.2870396)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,5.86,"LINESTRING (-8.3449953 33.2877887, -8.3450402 33.2877517)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,53.413,"LINESTRING (-8.3449953 33.2877887, -8.3445883 33.2881278)",2,
323037194,,,living_street,False,False,76.503,"LINESTRING (-8.3449953 33.2877887, -8.3448082 33.2876424, -8.344715 33.287583, -8.3445594 33.2874911, -8.3444528 33.2874171, -8.3443636 33.2873493)",,
323037218,,,living_street,False,True,12.595,"LINESTRING (-8.3446164 33.2839804, -8.3445346 33.2838901)",,
323034493,,,residential,False,False,72.008,"LINESTRING (-8.3446164 33.2839804, -8.3447231 33.283917, -8.3447388 33.2839159, -8.3447539 33.2839221, -8.3447646 33.2839347, -8.3448129 33.284009, -8.3448303 33.2840219, -8.3448438 33.2840252, -8.3448592 33.2840213, -8.3449316 33.2839955, -8.344996 33.2839753, -8.3450443 33.2839692, -8.3450845 33.2839692, -8.3451321 33.2839759, -8.3451884 33.2839849, -8.3452818 33.2840034)",,
323034493,,,residential,False,True,48.57,"LINESTRING (-8.3446164 33.2839804, -8.3445635 33.2840163, -8.3445045 33.2840504, -8.3444448 33.2840818, -8.3443563 33.2841306, -8.3441846 33.2842259)",,
323034507,,,residential,False,True,4.497,"LINESTRING (-8.3440029 33.284037, -8.3440317 33.2840695)",,
323037210,,,living_street,False,True,45.027,"LINESTRING (-8.3440029 33.284037, -8.3439694 33.2840872, -8.3439606 33.2841093, -8.3439603 33.2841309, -8.3439667 33.2841553, -8.3439868 33.2841934, -8.3440062 33.2842279, -8.3440237 33.2842623, -8.3440445 33.2843162, -8.3440854 33.2844142)",,
323034493,,,residential,False,False,22.3,"LINESTRING (-8.3435771 33.2845729, -8.3438011 33.2845011)",,
323034493,,,residential,False,True,25.371,"LINESTRING (-8.3435771 33.2845729, -8.3433223 33.2846547)",,
323037229,,,living_street,False,True,50.928,"LINESTRING (-8.3435771 33.2845729, -8.3438037 33.2849899)",,
323037206,,,living_street,False,True,25.11,"LINESTRING (-8.343557 33.2850819, -8.3438037 33.2849899)",,
323037243,,,living_street,False,False,52.273,"LINESTRING (-8.343557 33.2850819, -8.3433223 33.2846547)",,
323037243,,,living_street,False,True,33.954,"LINESTRING (-8.343557 33.2850819, -8.3435818 33.2851306, -8.3435828 33.2851404, -8.3435798 33.2851466, -8.3435721 33.2851517, -8.343558 33.2851553, -8.3433082 33.285208)",,
323037205,,,living_street,False,True,104.661,"LINESTRING (-8.3423346 33.2856766, -8.3422685 33.2855945, -8.3422625 33.2855791, -8.3422635 33.2855634, -8.3422735 33.2855505, -8.3423486 33.2854855, -8.3424351 33.2854199, -8.342521 33.2853627, -8.3425894 33.2853307, -8.3426678 33.2853027, -8.342763 33.2852803, -8.3429307 33.2852411, -8.3431037 33.2852007)",,
323037237,,,living_street,False,False,56.03,"LINESTRING (-8.3423346 33.2856766, -8.3424385 33.2858902, -8.3424747 33.2859591, -8.3425116 33.2860219, -8.3425793 33.2861368)",,
323037250,,,living_street,False,False,70.679,"LINESTRING (-8.3423346 33.2856766, -8.3422876 33.2856923, -8.3422299 33.2857046, -8.3421709 33.285713, -8.3421019 33.2857186, -8.3420194 33.2857226, -8.3419832 33.285722, -8.341955 33.2857265, -8.3419248 33.2857383, -8.341835 33.2857797, -8.3418233 33.2857873, -8.3418149 33.285796, -8.3418115 33.2858066, -8.3418109 33.2858464, -8.3418075 33.2858549, -8.3417981 33.285861, -8.341778 33.2858627, -8.341732 33.2858684, -8.3416734 33.2858761)",,
323037250,,,living_street,False,True,116.998,"LINESTRING (-8.3423346 33.2856766, -8.3424348 33.2856298, -8.3424485 33.2856245, -8.3424616 33.2856225, -8.342475 33.2856253, -8.3424844 33.2856318, -8.3425599 33.2857268, -8.3425729 33.2857338, -8.3425887 33.2857357, -8.3426028 33.2857329, -8.3427409 33.2856535, -8.3427495 33.2856416, -8.3427518 33.2856323, -8.3427501 33.2856218, -8.3427453 33.2856043, -8.3427443 33.2855925, -8.3427473 33.2855819, -8.3427573 33.2855735, -8.343048 33.2854726, -8.3431003 33.2854574, -8.343158 33.2854462, -8.3432197 33.2854372, -8.3433625 33.2854216)",,
323037226,,,living_street,False,True,27.909,"LINESTRING (-8.3440512 33.2837489, -8.344245 33.2839406)",,
323037253,,,living_street,False,False,7.54,"LINESTRING (-8.3440512 33.2837489, -8.3441108 33.2837029)",,
323034493,,,residential,False,False,16.912,"LINESTRING (-8.3442973 33.2843453, -8.3441846 33.2842259)",,
323034493,,,residential,False,True,21.146,"LINESTRING (-8.3442973 33.2843453, -8.3442074 33.2843778, -8.3440854 33.2844142)",,
323037246,,,living_street,False,True,60.138000000000005,"LINESTRING (-8.3442973 33.2843453, -8.3446902 33.2842164, -8.3447143 33.2842113, -8.3447385 33.2842141, -8.3447519 33.2842287, -8.3448029 33.2843498)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,12.424,"LINESTRING (-8.3459421 33.2869485, -8.346044 33.2868762)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,22.332,"LINESTRING (-8.3459421 33.2869485, -8.3457775 33.2870948)",2,
323037199,,,living_street,False,False,63.190999999999995,"LINESTRING (-8.3459421 33.2869485, -8.3456706 33.2867315, -8.3455371 33.2866334, -8.3454406 33.2865651)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,17.18,"LINESTRING (-8.3446098 33.2854417, -8.3447076 33.2853106)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,9.935,"LINESTRING (-8.3446098 33.2854417, -8.3445601 33.2855208)",,
323037215,,,living_street,False,True,58.147999999999996,"LINESTRING (-8.3446098 33.2854417, -8.3444441 33.2853027, -8.3443013 33.2851951, -8.3442698 33.2851811, -8.3442383 33.2851738, -8.3441082 33.2851693)",,
323034462,,,residential,False,False,7.776,"LINESTRING (-8.3456337 33.2861149, -8.3455794 33.2860617)",,
323037233,,,living_street,False,False,20.746,"LINESTRING (-8.3456337 33.2861149, -8.3454839 33.2862532)",,
323034462,,,residential,False,True,76.92099999999999,"LINESTRING (-8.3456337 33.2861149, -8.3457899 33.2862652, -8.3458798 33.2863408, -8.3460789 33.2865112, -8.3462119 33.2866087)",,
323037256,,,living_street,False,False,51.974,"LINESTRING (-8.344359 33.2867186, -8.3438003 33.2866999)",,
323037200,,,living_street,False,True,91.354,"LINESTRING (-8.344359 33.2867186, -8.344418 33.2865628, -8.3444381 33.2865045, -8.3444726 33.2864577, -8.3444797 33.2864459, -8.3444817 33.2864331, -8.344477 33.2864154, -8.3443839 33.2863079, -8.3443326 33.286269, -8.3442889 33.2862558, -8.3441558 33.2862287, -8.3439821 33.2861766)",,
323037256,,,living_street,False,True,36.378,"LINESTRING (-8.344359 33.2867186, -8.3444562 33.2867641, -8.3445621 33.2868223, -8.3446949 33.2868862)",,
323034466,,,residential,False,True,6.161,"LINESTRING (-8.3432901 33.2851547, -8.3433082 33.285208)",,
323037205,,,living_street,False,False,18.066,"LINESTRING (-8.3432901 33.2851547, -8.3431037 33.2852007)",,
323034466,,,residential,False,False,41.141,"LINESTRING (-8.3432901 33.2851547, -8.3432559 33.2850645, -8.3432143 33.2849776, -8.3431198 33.2848139)",,
323037199,,,living_street,False,True,28.475,"LINESTRING (-8.3456681 33.2863936, -8.3454406 33.2865651)",,
323037230,,,living_street,False,False,23.171,"LINESTRING (-8.3456681 33.2863936, -8.3454839 33.2862532)",,
323037230,,,living_street,False,True,63.776,"LINESTRING (-8.3456681 33.2863936, -8.3457405 33.2864519, -8.3458585 33.2865752, -8.3461356 33.2868125)",,
323034464,,,residential,False,False,19.104,"LINESTRING (-8.3423553 33.2872355, -8.3422226 33.2871043)",,
323034464,,,residential,False,True,13.322,"LINESTRING (-8.3423553 33.2872355, -8.3424519 33.287324)",,
323037198,,,living_street,False,True,58.43899999999999,"LINESTRING (-8.3423553 33.2872355, -8.3421401 33.2873857, -8.3419979 33.2874743, -8.3418591 33.2875578)",,
323037253,,,living_street,False,True,7.54,"LINESTRING (-8.3441108 33.2837029, -8.3440512 33.2837489)",,
323037253,,,living_street,False,False,44.158,"LINESTRING (-8.3441108 33.2837029, -8.3441799 33.283644, -8.3442041 33.2836362, -8.3442248 33.2836334, -8.3442429 33.283644, -8.3444649 33.2838217)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,11.68,"LINESTRING (-8.3461356 33.2868125, -8.3462271 33.2867405)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,11.075,"LINESTRING (-8.3461356 33.2868125, -8.346044 33.2868762)",2,
323037230,,,living_street,False,False,63.776,"LINESTRING (-8.3461356 33.2868125, -8.3458585 33.2865752, -8.3457405 33.2864519, -8.3456681 33.2863936)",,
323034469,,,residential,False,False,26.963,"LINESTRING (-8.3424774 33.2866004, -8.3422621 33.2867629)",,
323037222,,,living_street,False,True,17.746,"LINESTRING (-8.3424774 33.2866004, -8.3423421 33.2864878)",,
323034469,,,residential,False,True,42.512,"LINESTRING (-8.3424774 33.2866004, -8.3424978 33.2865896, -8.3425087 33.2865892, -8.3425206 33.2865928, -8.3426026 33.2866339, -8.3426169 33.2866351, -8.3426314 33.2866325, -8.3426442 33.2866259, -8.3427778 33.2865213, -8.3428516 33.2864832)",,
323037213,,,living_street,False,False,21.747,"LINESTRING (-8.3430447 33.2874249, -8.3430101 33.287391, -8.3429997 33.2873837, -8.342986 33.2873806, -8.3429716 33.2873806, -8.3428516 33.2874384)",,
323037213,,,living_street,False,True,44.69500000000001,"LINESTRING (-8.3430447 33.2874249, -8.3431117 33.2874922, -8.3433676 33.2877226)",,
323037220,,,living_street,False,True,56.540000000000006,"LINESTRING (-8.3430447 33.2874249, -8.3431937 33.2873124, -8.3432064 33.2873075, -8.3432212 33.2873089, -8.3432314 33.2873145, -8.3433276 33.2874244, -8.3434557 33.2875566)",,
323034466,,,residential,False,False,24.282,"LINESTRING (-8.3433625 33.2854216, -8.3433082 33.285208)",,
323034466,,,residential,False,True,19.182,"LINESTRING (-8.3433625 33.2854216, -8.3434027 33.2855908)",,
323037250,,,living_street,False,False,116.99799999999999,"LINESTRING (-8.3433625 33.2854216, -8.3432197 33.2854372, -8.343158 33.2854462, -8.3431003 33.2854574, -8.343048 33.2854726, -8.3427573 33.2855735, -8.3427473 33.2855819, -8.3427443 33.2855925, -8.3427453 33.2856043, -8.3427501 33.2856218, -8.3427518 33.2856323, -8.3427495 33.2856416, -8.3427409 33.2856535, -8.3426028 33.2857329, -8.3425887 33.2857357, -8.3425729 33.2857338, -8.3425599 33.2857268, -8.3424844 33.2856318, -8.342475 33.2856253, -8.3424616 33.2856225, -8.3424485 33.2856245, -8.3424348 33.2856298, -8.3423346 33.2856766)",,
413579213,P3427,,tertiary,False,False,18.767,"LINESTRING (-8.3413904 33.2861716, -8.34144 33.2863352)",2,60
323037189,,,living_street,False,False,106.13,"LINESTRING (-8.3413904 33.2861716, -8.3415332 33.2861379, -8.3415949 33.2861222, -8.3417371 33.2860852, -8.3418404 33.2860527, -8.3419584 33.2860056, -8.3421585 33.2859373, -8.342181 33.2859353, -8.3422031 33.2859389, -8.3422202 33.2859504, -8.3422306 33.2859706, -8.342305 33.2861519)",,
413579213,P3427,,tertiary,False,True,136.345,"LINESTRING (-8.3413904 33.2861716, -8.3412342 33.2856906, -8.3411028 33.2853117, -8.3410444 33.2850936, -8.3410364 33.2850432, -8.3410344 33.2849843)",2,60
323037206,,,living_street,False,True,14.553,"LINESTRING (-8.3440425 33.2850505, -8.3441082 33.2851693)",,
323037206,,,living_street,False,False,27.991999999999997,"LINESTRING (-8.3440425 33.2850505, -8.3439016 33.285074, -8.3438782 33.2850774, -8.3438574 33.2850707, -8.343844 33.2850594, -8.3438037 33.2849899)",,
323037244,,,living_street,False,True,65.094,"LINESTRING (-8.3440425 33.2850505, -8.3439633 33.2848834, -8.3439124 33.2847623, -8.3438654 33.2846581, -8.3438011 33.2845011)",,
323037256,,,living_street,False,False,8.526,"LINESTRING (-8.3449443 33.2870684, -8.3448659 33.2870286)",,
323037241,,,living_street,False,False,72.638,"LINESTRING (-8.3449443 33.2870684, -8.3451462 33.2868498, -8.3453409 33.2866447, -8.3454406 33.2865651)",,
323037256,,,living_street,False,True,58.019000000000005,"LINESTRING (-8.3449443 33.2870684, -8.3450939 33.2871861, -8.3453748 33.2874457)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,34.121,"LINESTRING (-8.3453748 33.2874457, -8.3456296 33.2872248)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,16.953,"LINESTRING (-8.3453748 33.2874457, -8.3452541 33.28756)",2,
323037256,,,living_street,False,False,58.019000000000005,"LINESTRING (-8.3453748 33.2874457, -8.3450939 33.2871861, -8.3449443 33.2870684)",,
323037205,,,living_street,False,True,18.066,"LINESTRING (-8.3431037 33.2852007, -8.3432901 33.2851547)",,
323037224,,,living_street,False,False,38.466,"LINESTRING (-8.3431037 33.2852007, -8.3429186 33.2848913)",,
323037205,,,living_street,False,False,104.661,"LINESTRING (-8.3431037 33.2852007, -8.3429307 33.2852411, -8.342763 33.2852803, -8.3426678 33.2853027, -8.3425894 33.2853307, -8.342521 33.2853627, -8.3424351 33.2854199, -8.3423486 33.2854855, -8.3422735 33.2855505, -8.3422635 33.2855634, -8.3422625 33.2855791, -8.3422685 33.2855945, -8.3423346 33.2856766)",,
323037214,,,living_street,False,True,41.525,"LINESTRING (-8.3429575 33.2858341, -8.3431493 33.2857865, -8.3432083 33.2857781, -8.3432686 33.2857758, -8.3433947 33.2857837)",,
323037226,,,living_street,False,False,27.909,"LINESTRING (-8.344245 33.2839406, -8.3440512 33.2837489)",,
323037249,,,living_street,False,False,24.344,"LINESTRING (-8.344245 33.2839406, -8.3444649 33.2838217)",,
323037249,,,living_street,False,True,24.465,"LINESTRING (-8.344245 33.2839406, -8.3440317 33.2840695)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,31.338,"LINESTRING (-8.3431895 33.2879619, -8.3433676 33.2877226)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,19.911,"LINESTRING (-8.3431895 33.2879619, -8.3430782 33.2881149)",,
323034464,,,residential,False,False,41.278,"LINESTRING (-8.3431895 33.2879619, -8.3430527 33.2878896, -8.3429146 33.287805, -8.3428288 33.2877461)",,
323034466,,,residential,False,False,16.113,"LINESTRING (-8.3433706 33.2859272, -8.3433947 33.2857837)",,
323034466,,,residential,False,True,64.395,"LINESTRING (-8.3433706 33.2859272, -8.3433545 33.2860068, -8.3433384 33.2861334, -8.3433236 33.286203, -8.3432995 33.2862713, -8.3432219 33.2864429, -8.343211 33.2864877)",,
323037204,,,living_street,False,False,91.82999999999998,"LINESTRING (-8.3433706 33.2859272, -8.3431328 33.2859291, -8.3430769 33.2859316, -8.3430246 33.2859406, -8.342989 33.2859555, -8.3429508 33.2859762, -8.342925 33.2859947, -8.3429082 33.2860101, -8.3428894 33.2860241, -8.3427302 33.2860695, -8.3427191 33.286077, -8.3427131 33.2860824, -8.3427096 33.2860917, -8.3427127 33.2861037, -8.3427738 33.286199, -8.3427724 33.2862133, -8.3427661 33.2862231, -8.3426849 33.2862624)",,
"[323037201, 323034462]",,,"['living_street', 'residential']",False,"[False, True]",35.763999999999996,"LINESTRING (-8.3451531 33.2860282, -8.3453567 33.2859103, -8.3453678 33.2859017, -8.3453782 33.2858975, -8.3453919 33.2858997, -8.3454037 33.285907, -8.3454566 33.2859591)",,
323037217,,,living_street,False,False,39.792,"LINESTRING (-8.3448029 33.2843498, -8.344884 33.2843307, -8.344949 33.2843206, -8.3450074 33.2843184, -8.3450952 33.2843162, -8.3452266 33.284315)",,
323037217,,,living_street,False,True,72.273,"LINESTRING (-8.3448029 33.2843498, -8.3448082 33.2843868, -8.3448042 33.2844002, -8.3447908 33.2844109, -8.3447633 33.2844176, -8.3444501 33.2844888, -8.3444347 33.2844955, -8.3444247 33.2845062, -8.3444213 33.2845213, -8.3444327 33.284583, -8.3444307 33.2845925, -8.344424 33.2846032, -8.3444092 33.2846099, -8.344363 33.2846177, -8.3443586 33.2846236, -8.3443569 33.2846326, -8.3443583 33.2846435, -8.3443838 33.2847206)",,
323037246,,,living_street,False,False,60.138000000000005,"LINESTRING (-8.3448029 33.2843498, -8.3447519 33.2842287, -8.3447385 33.2842141, -8.3447143 33.2842113, -8.3446902 33.2842164, -8.3442973 33.2843453)",,
323037243,,,living_street,False,True,119.69099999999999,"LINESTRING (-8.342645 33.2837483, -8.3427999 33.2839041, -8.342979 33.2840852, -8.3430098 33.2841239, -8.34304 33.2841592, -8.3430702 33.2842068, -8.3431064 33.284278, -8.3433223 33.2846547)",,
323034469,,,residential,False,False,12.341,"LINESTRING (-8.3429843 33.2864866, -8.3428516 33.2864832)",,
323034469,,,residential,False,True,21.073,"LINESTRING (-8.3429843 33.2864866, -8.343211 33.2864877)",,
323037260,,,living_street,False,True,125.12299999999999,"LINESTRING (-8.3429843 33.2864866, -8.34299 33.2865987, -8.3429857 33.2866222, -8.3429769 33.2866433, -8.3429699 33.2866803, -8.3429702 33.2867111, -8.3429961 33.2867733, -8.3429952 33.286791, -8.3429904 33.2868053, -8.342981 33.2868158, -8.3429681 33.2868239, -8.3428231 33.2868736, -8.3428075 33.2868766, -8.3427957 33.2868752, -8.3427858 33.2868719, -8.3427057 33.2868017, -8.3426894 33.2867973, -8.342675 33.2867981, -8.3426625 33.2868027, -8.3422226 33.2871043)",,
323034469,,,residential,False,False,25.084,"LINESTRING (-8.3434765 33.2865281, -8.343211 33.2864877)",,
323034469,,,residential,False,True,11.086,"LINESTRING (-8.3434765 33.2865281, -8.3435945 33.2865426)",,
323037191,,,living_street,False,True,65.556,"LINESTRING (-8.3434765 33.2865281, -8.3434591 33.286856, -8.3434463 33.2868764, -8.3434366 33.2868871, -8.3434168 33.2868941, -8.3431694 33.2868877)",,
323034493,,,residential,False,False,28.138,"LINESTRING (-8.3438011 33.2845011, -8.3440854 33.2844142)",,
323034493,,,residential,False,True,22.3,"LINESTRING (-8.3438011 33.2845011, -8.3435771 33.2845729)",,
323037244,,,living_street,False,False,65.09400000000001,"LINESTRING (-8.3438011 33.2845011, -8.3438654 33.2846581, -8.3439124 33.2847623, -8.3439633 33.2848834, -8.3440425 33.2850505)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,35.054,"LINESTRING (-8.3452266 33.284315, -8.3452595 33.2841715, -8.3452722 33.2840757, -8.3452818 33.2840034)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,13.891,"LINESTRING (-8.3452266 33.284315, -8.3452092 33.2843677, -8.3451851 33.284435)",,
323037217,,,living_street,False,True,39.792,"LINESTRING (-8.3452266 33.284315, -8.3450952 33.2843162, -8.3450074 33.2843184, -8.344949 33.2843206, -8.344884 33.2843307, -8.3448029 33.2843498)",,
323037249,,,living_street,False,False,9.991,"LINESTRING (-8.3444649 33.2838217, -8.3445346 33.2838901)",,
323037249,,,living_street,False,True,24.344,"LINESTRING (-8.3444649 33.2838217, -8.344245 33.2839406)",,
323037253,,,living_street,False,True,44.158,"LINESTRING (-8.3444649 33.2838217, -8.3442429 33.283644, -8.3442248 33.2836334, -8.3442041 33.2836362, -8.3441799 33.283644, -8.3441108 33.2837029)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,8.9,"LINESTRING (-8.3451864 33.2876166, -8.3452541 33.28756)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,20.257,"LINESTRING (-8.3451864 33.2876166, -8.3450402 33.2877517)",2,
323037216,,,living_street,False,False,73.34700000000001,"LINESTRING (-8.3451864 33.2876166, -8.3448739 33.2873879, -8.3445655 33.2872114)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,18.783,"LINESTRING (-8.3436187 33.2872001, -8.3436817 33.2870396)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,13.491999999999999,"LINESTRING (-8.3436187 33.2872001, -8.3435813 33.287286, -8.3435704 33.2873145)",,
323037194,,,living_street,False,True,75.252,"LINESTRING (-8.3436187 33.2872001, -8.3440606 33.2873364, -8.3442076 33.2874003, -8.3442253 33.2874028, -8.3442448 33.2874026, -8.3442637 33.2873983, -8.3443636 33.2873493)",,
323034493,,,residential,False,False,25.371,"LINESTRING (-8.3433223 33.2846547, -8.3435771 33.2845729)",,
323034493,,,residential,False,True,24.851,"LINESTRING (-8.3433223 33.2846547, -8.3430715 33.2847321)",,
323037243,,,living_street,False,True,52.273,"LINESTRING (-8.3433223 33.2846547, -8.343557 33.2850819)",,
323037243,,,living_street,False,False,119.691,"LINESTRING (-8.3433223 33.2846547, -8.3431064 33.284278, -8.3430702 33.2842068, -8.34304 33.2841592, -8.3430098 33.2841239, -8.342979 33.2840852, -8.3427999 33.2839041, -8.342645 33.2837483)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,39.614,"LINESTRING (-8.3453406 33.2836507, -8.3453292 33.2836979, -8.3453212 33.2837393, -8.3453145 33.2837948, -8.3452818 33.2840034)",,
323037218,,,living_street,False,False,46.208,"LINESTRING (-8.3453406 33.2836507, -8.3452186 33.2836434, -8.3451106 33.2836384, -8.3450362 33.2836407, -8.3449718 33.2836446, -8.3449148 33.283653, -8.3448485 33.283671)",,
323037190,,,living_street,False,False,38.926,"LINESTRING (-8.3439593 33.2874423, -8.343797 33.2873767, -8.3435704 33.2873145)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,4.634,"LINESTRING (-8.3435704 33.2873145, -8.3435556 33.2873543)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,13.491999999999999,"LINESTRING (-8.3435704 33.2873145, -8.3435813 33.287286, -8.3436187 33.2872001)",,
323037190,,,living_street,False,True,38.926,"LINESTRING (-8.3435704 33.2873145, -8.343797 33.2873767, -8.3439593 33.2874423)",,
323037222,,,living_street,False,False,17.746,"LINESTRING (-8.3423421 33.2864878, -8.3424774 33.2866004)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,19.911,"LINESTRING (-8.3430782 33.2881149, -8.3431895 33.2879619)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,69.532,"LINESTRING (-8.3430782 33.2881149, -8.3430556 33.288147, -8.3427237 33.2886655)",,
323037254,,,living_street,False,True,135.924,"LINESTRING (-8.3430782 33.2881149, -8.3433354 33.2882074, -8.3433456 33.2882083, -8.3433501 33.2882057, -8.3433571 33.2882001, -8.3433796 33.288169, -8.343392 33.2881609, -8.3434061 33.2881606, -8.3435972 33.2882186, -8.343616 33.2882338, -8.343627 33.2882548, -8.3436267 33.2882713, -8.3435221 33.2885191, -8.3435268 33.2885348, -8.3435355 33.2885437, -8.3439432 33.2887209)",,
323037198,,,living_street,False,False,58.43899999999999,"LINESTRING (-8.3418591 33.2875578, -8.3419979 33.2874743, -8.3421401 33.2873857, -8.3423553 33.2872355)",,
445260620,RP3404,Boulevard Moulay Al Hassan,tertiary,False,False,26.037999999999997,"LINESTRING (-8.3418591 33.2875578, -8.3418109 33.2874378, -8.3417679 33.2873364)",2,
445260620,RP3404,Boulevard Moulay Al Hassan,tertiary,False,True,84.248,"LINESTRING (-8.3418591 33.2875578, -8.3419463 33.2877624, -8.3421099 33.288176, -8.3421575 33.288273)",2,
323034504,,Rue Moulay Bouchaib,residential,False,False,24.336,"LINESTRING (-8.3434557 33.2875566, -8.3435556 33.2873543)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,4.619,"LINESTRING (-8.3434557 33.2875566, -8.3434396 33.2875959)",,
323037220,,,living_street,False,False,56.53999999999999,"LINESTRING (-8.3434557 33.2875566, -8.3433276 33.2874244, -8.3432314 33.2873145, -8.3432212 33.2873089, -8.3432064 33.2873075, -8.3431937 33.2873124, -8.3430447 33.2874249)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,66.114,"LINESTRING (-8.3441625 33.2860118, -8.3442269 33.285953, -8.3442624 33.2859188, -8.3442952 33.2858795, -8.3443288 33.2858319, -8.3444709 33.2856334, -8.3445601 33.2855208)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,24.843,"LINESTRING (-8.3441625 33.2860118, -8.3441202 33.286051, -8.3440619 33.2861015, -8.3439821 33.2861766)",,
323037245,,,living_street,False,False,38.855999999999995,"LINESTRING (-8.3441625 33.2860118, -8.344072 33.2859429, -8.3440076 33.2858846, -8.3439593 33.2858229, -8.3438983 33.2857439)",,
323037256,,,living_street,False,False,8.553,"LINESTRING (-8.3448659 33.2870286, -8.3447982 33.2869765)",,
323037256,,,living_street,False,True,8.526,"LINESTRING (-8.3448659 33.2870286, -8.3449443 33.2870684)",,
323037232,,,living_street,False,True,34.55,"LINESTRING (-8.3448659 33.2870286, -8.3447599 33.2870942, -8.3446435 33.2871604, -8.3445655 33.2872114)",,
"[323037201, 323034462]",,,"['residential', 'living_street']",False,"[False, True]",35.763999999999996,"LINESTRING (-8.3454566 33.2859591, -8.3454037 33.285907, -8.3453919 33.2858997, -8.3453782 33.2858975, -8.3453678 33.2859017, -8.3453567 33.2859103, -8.3451531 33.2860282)",,
323034462,,,residential,False,True,16.137999999999998,"LINESTRING (-8.3454566 33.2859591, -8.3455123 33.2860062, -8.3455794 33.2860617)",,
323037227,,,living_street,False,False,128.349,"LINESTRING (-8.3454566 33.2859591, -8.3452213 33.2861312, -8.3451381 33.2861895, -8.3449705 33.286333, -8.344937 33.2863767, -8.3447642 33.2866873, -8.3446949 33.2868862)",,
323037199,,,living_street,False,False,28.475,"LINESTRING (-8.3454406 33.2865651, -8.3456681 33.2863936)",,
323037199,,,living_street,False,True,63.190999999999995,"LINESTRING (-8.3454406 33.2865651, -8.3455371 33.2866334, -8.3456706 33.2867315, -8.3459421 33.2869485)",,
323037241,,,living_street,False,True,72.638,"LINESTRING (-8.3454406 33.2865651, -8.3453409 33.2866447, -8.3451462 33.2868498, -8.3449443 33.2870684)",,
323037230,,,living_street,False,True,23.171,"LINESTRING (-8.3454839 33.2862532, -8.3456681 33.2863936)",,
323037233,,,living_street,False,True,20.746,"LINESTRING (-8.3454839 33.2862532, -8.3456337 33.2861149)",,
323037233,,,living_street,False,False,102.96399999999998,"LINESTRING (-8.3454839 33.2862532, -8.3453328 33.2863846, -8.3450753 33.2866246, -8.3448771 33.28688, -8.3447982 33.2869765)",,
