osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed,junction
147500243,False,,,residential,False,10.586,"LINESTRING (-2.2245301 35.0790735, -2.2246428 35.0790971)",,,
147500243,False,,,residential,True,33.013,"LINESTRING (-2.2245301 35.0790735, -2.2241786 35.079)",,,
727564059,False,,,residential,False,70.992,"LINESTRING (-2.2245301 35.0790735, -2.2247329 35.078457)",,,
596640128,False,,,residential,False,22.703,"LINESTRING (-2.2222368 35.0801064, -2.2223153 35.0799126)",,,
596640128,False,,,residential,True,17.009,"LINESTRING (-2.2222368 35.0801064, -2.222178 35.0802516)",,,
729111965,False,,,residential,True,46.887,"LINESTRING (-2.2222368 35.0801064, -2.2224636 35.080154, -2.2224958 35.0801496, -2.2225159 35.0801397, -2.2225267 35.0801177, -2.2225849 35.0799645)",,,
586417243,False,,,residential,False,10.451,"LINESTRING (-2.2225849 35.0799645, -2.2226967 35.079986)",,,
586417243,False,,,residential,True,25.202,"LINESTRING (-2.2225849 35.0799645, -2.2223153 35.0799126)",,,
729111965,False,,,residential,False,46.887,"LINESTRING (-2.2225849 35.0799645, -2.2225267 35.0801177, -2.2225159 35.0801397, -2.2224958 35.0801496, -2.2224636 35.080154, -2.2222368 35.0801064)",,,
586417243,False,,,residential,False,25.202,"LINESTRING (-2.2223153 35.0799126, -2.2225849 35.0799645)",,,
596640128,False,,,residential,True,22.703,"LINESTRING (-2.2223153 35.0799126, -2.2222368 35.0801064)",,,
"[586417243, 596640127]",False,,,residential,True,58.55500000000001,"LINESTRING (-2.2223153 35.0799126, -2.2219533 35.0798461, -2.2219198 35.0798434, -2.2218883 35.0798467, -2.2218702 35.0798587, -2.2218528 35.0798889, -2.2218073 35.0799998)",,,
305526729,False,2,Boulevard Smara,tertiary,False,43.559,"LINESTRING (-2.2232087 35.0805154, -2.2228929 35.0808098)",,,
305526729,False,2,Boulevard Smara,tertiary,True,6.467,"LINESTRING (-2.2232087 35.0805154, -2.2232556 35.0804717)",,,
729111966,False,,,residential,False,59.5,"LINESTRING (-2.2232087 35.0805154, -2.222984 35.0804272, -2.2225953 35.0803351)",,,
"[596632377, 596632378]",False,,"['Rue Taourirt زنقة تاوريرت', 'Rue Al Massira شارع المسيرة']",residential,"[False, True]",63.176,"LINESTRING (-2.2201569 35.0796283, -2.2201241 35.0796294, -2.220106 35.0796354, -2.2200926 35.0796513, -2.2199534 35.0801443)",,,
596632377,False,,Rue Taourirt زنقة تاوريرت,residential,True,29.616,"LINESTRING (-2.2201569 35.0796283, -2.2201891 35.0796316, -2.2202146 35.079637, -2.2202589 35.0796469, -2.2204723 35.0796931)",,,
1057072297,False,,,residential,False,66.45,"LINESTRING (-2.2201569 35.0796283, -2.2202052 35.0794603, -2.2201972 35.0794362, -2.2201704 35.0794153, -2.2197363 35.0793128)",,,
586417239,False,,,residential,False,9.172,"LINESTRING (-2.2234829 35.0810465, -2.2235491 35.0809843)",,,
586417239,False,,,residential,True,91.328,"LINESTRING (-2.2234829 35.0810465, -2.2228235 35.0816657)",,,
729112962,False,,,residential,True,38.422,"LINESTRING (-2.2234829 35.0810465, -2.2238098 35.0812652)",,,
114273366,False,,Rue Idriss I,residential,False,59.441,"LINESTRING (-2.2213839 35.0799136, -2.2212183 35.0804307)",,,
114273366,False,,Rue Idriss I,residential,True,25.014,"LINESTRING (-2.2213839 35.0799136, -2.2214536 35.079696)",,,
729112016,False,,,residential,True,39.702,"LINESTRING (-2.2213839 35.0799136, -2.2218073 35.0799998)",,,
596640127,False,,,residential,True,60.451,"LINESTRING (-2.2218073 35.0799998, -2.2216196 35.0805213)",,,
729112016,False,,,residential,False,39.702,"LINESTRING (-2.2218073 35.0799998, -2.2213839 35.0799136)",,,
"[586417243, 596640127]",False,,,residential,False,58.55500000000001,"LINESTRING (-2.2218073 35.0799998, -2.2218528 35.0798889, -2.2218702 35.0798587, -2.2218883 35.0798467, -2.2219198 35.0798434, -2.2219533 35.0798461, -2.2223153 35.0799126)",,,
178591197,False,,Boulevard Laayoune,residential,False,7.809,"LINESTRING (-2.2255056 35.0820885, -2.2255079 35.0820183)",,,
178591197,False,,Boulevard Laayoune,residential,True,55.407,"LINESTRING (-2.2255056 35.0820885, -2.2254889 35.0825866)",,,
590325620,False,,,residential,True,162.621,"LINESTRING (-2.2255056 35.0820885, -2.2258499 35.0821931, -2.2267109 35.0824565, -2.2269081 35.082508, -2.227193 35.0825664)",,,
596573826,True,2,Boulevard Moulay Abdellah,tertiary,False,11.768,"LINESTRING (-2.2204889 35.083206, -2.2204406 35.0832099, -2.2203599 35.0832132)",,60,
590325622,True,2,,tertiary,False,6.635,"LINESTRING (-2.2204765 35.0832648, -2.2204889 35.083206)",,60,
596573827,True,2,Boulevard Moulay Abdellah,tertiary,False,6.628,"LINESTRING (-2.2204765 35.0832648, -2.2205493 35.0832628)",,60,
595627152,False,,,residential,False,44.143,"LINESTRING (-2.2295755 35.0785341, -2.2291086 35.0784264)",,,
595627152,False,,,residential,True,24.108,"LINESTRING (-2.2295755 35.0785341, -2.2298305 35.0785929)",,,
145786319,False,,,residential,False,4.264,"LINESTRING (-2.2272318 35.0785149, -2.2272769 35.0785253)",,,
1052909104,False,,,residential,True,64.255,"LINESTRING (-2.2272318 35.0785149, -2.2273961 35.0779529)",,,
145786319,False,,,residential,True,39.977999999999994,"LINESTRING (-2.2272318 35.0785149, -2.2271481 35.0784956, -2.2268118 35.0784095)",,,
586417260,False,,,residential,False,41.661,"LINESTRING (-2.2273961 35.0779529, -2.2269516 35.0778632)",,,
586417260,False,,,residential,True,34.676,"LINESTRING (-2.2273961 35.0779529, -2.2277661 35.0780275)",,,
1052909104,False,,,residential,False,64.255,"LINESTRING (-2.2273961 35.0779529, -2.2272318 35.0785149)",,,
1055585539,False,,,residential,True,52.507,"LINESTRING (-2.2208986 35.0795668, -2.2214536 35.079696)",,,
114273366,False,,Rue Idriss I,residential,False,25.014,"LINESTRING (-2.2214536 35.079696, -2.2213839 35.0799136)",,,
114273366,False,,Rue Idriss I,residential,True,40.51,"LINESTRING (-2.2214536 35.079696, -2.2215665 35.0793436)",,,
1055585539,False,,,residential,False,52.507,"LINESTRING (-2.2214536 35.079696, -2.2208986 35.0795668)",,,
147500243,False,,,residential,False,45.2,"LINESTRING (-2.2226069 35.0786489, -2.2230858 35.0787568)",,,
147500243,False,,,residential,True,46.936,"LINESTRING (-2.2226069 35.0786489, -2.2221096 35.0785369)",,,
1057072560,False,,,residential,True,55.432,"LINESTRING (-2.2226069 35.0786489, -2.2224635 35.0791334)",,,
147500162,False,,,residential,False,49.057,"LINESTRING (-2.2224635 35.0791334, -2.2219433 35.0790176)",,,
147500162,False,,,residential,True,43.33,"LINESTRING (-2.2224635 35.0791334, -2.222923 35.0792356)",,,
1057072560,False,,,residential,False,55.432,"LINESTRING (-2.2224635 35.0791334, -2.2226069 35.0786489)",,,
305507865,False,2,Boulevard Boujdour,residential,False,35.593,"LINESTRING (-2.2206329 35.079141, -2.2210107 35.0792239)",,,
305507865,False,2,Boulevard Boujdour,residential,True,18.099,"LINESTRING (-2.2206329 35.079141, -2.2204408 35.0790988)",,,
1057072454,False,,,residential,True,63.226,"LINESTRING (-2.2206329 35.079141, -2.2206049 35.0792924, -2.2205955 35.0793418, -2.2204723 35.0796931)",,,
596632377,False,,Rue Taourirt زنقة تاوريرت,residential,False,29.615999999999996,"LINESTRING (-2.2204723 35.0796931, -2.2202589 35.0796469, -2.2202146 35.079637, -2.2201891 35.0796316, -2.2201569 35.0796283)",,,
596632377,False,,Rue Taourirt زنقة تاوريرت,residential,True,102.519,"LINESTRING (-2.2204723 35.0796931, -2.2208771 35.0797808, -2.220908 35.0797918, -2.2209147 35.0798061, -2.2209119 35.0798335, -2.2207298 35.0803201)",,,
1057072454,False,,,residential,False,63.226,"LINESTRING (-2.2204723 35.0796931, -2.2205955 35.0793418, -2.2206049 35.0792924, -2.2206329 35.079141)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,False,45.803,"LINESTRING (-2.2197363 35.0793128, -2.2196127 35.0797121)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,True,41.238,"LINESTRING (-2.2197363 35.0793128, -2.2198476 35.0789533)",,,
1057072297,False,,,residential,True,66.45,"LINESTRING (-2.2197363 35.0793128, -2.2201704 35.0794153, -2.2201972 35.0794362, -2.2202052 35.0794603, -2.2201569 35.0796283)",,,
145786342,False,,,residential,True,43.495,"LINESTRING (-2.226068 35.0810998, -2.2256082 35.0809929)",,,
1085230837,False,,,residential,True,35.123,"LINESTRING (-2.226068 35.0810998, -2.2262235 35.0808107)",,,
145786342,False,,,residential,False,44.910000000000004,"LINESTRING (-2.226068 35.0810998, -2.2261799 35.0811326, -2.2265346 35.0812314)",,,
1085230837,False,,,residential,False,35.123,"LINESTRING (-2.2262235 35.0808107, -2.226068 35.0810998)",,,
151552719,False,,,residential,False,104.371,"LINESTRING (-2.2262235 35.0808107, -2.2267667 35.0809658, -2.2269931 35.0810346, -2.2273026 35.0811287)",,,
151552719,False,,,residential,True,73.217,"LINESTRING (-2.2262235 35.0808107, -2.2259025 35.0807257, -2.2254584 35.0806069)",,,
145786349,False,,,residential,False,26.286,"LINESTRING (-2.2299172 35.0783674, -2.2298305 35.0785929)",,,
