osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,name,junction
422826560,False,,,residential,,True,99.60300000000001,"LINESTRING (-8.4253167 32.6542208, -8.4252255 32.6540678, -8.425129 32.653908, -8.4249446 32.6536156, -8.4248239 32.653427)",,
628168616,False,,,unclassified,,False,50.643,"LINESTRING (-8.4253167 32.6542208, -8.4250814 32.6543292, -8.4248406 32.654437)",,
628168616,False,,,unclassified,,True,26.564,"LINESTRING (-8.4253167 32.6542208, -8.4254475 32.6541638, -8.4255648 32.6541051)",,
422826556,False,,,residential,,True,50.260999999999996,"LINESTRING (-8.4241144 32.654773, -8.4240098 32.6545912, -8.4238744 32.6543687)",,
628168616,False,,,unclassified,,False,28.585,"LINESTRING (-8.4241144 32.654773, -8.4239639 32.6548419, -8.4238449 32.6548938)",,
628168616,False,,,unclassified,,True,69.697,"LINESTRING (-8.4241144 32.654773, -8.4244108 32.6546341, -8.4247661 32.65447)",,
360770968,False,,,residential,,True,34.741,"LINESTRING (-8.4234104 32.6551027, -8.4232383 32.6548259)",,
628168616,False,,,unclassified,,True,46.843,"LINESTRING (-8.4234104 32.6551027, -8.4235378 32.6550406, -8.4238449 32.6548938)",,
628168619,True,2,RN11;RN7;RR202,primary,40,False,9.911,"LINESTRING (-8.4262503 32.6535946, -8.4262346 32.6536372, -8.4262363 32.6536817)",,roundabout
628168602,True,2,RN11;RN7,primary,40,False,15.965,"LINESTRING (-8.4247736 32.6509517, -8.4247171 32.6509568, -8.4246682 32.6509812, -8.4246359 32.6510206)",,roundabout
628168620,True,2,RN11;RN7,primary,60,False,90.697,"LINESTRING (-8.4247736 32.6509517, -8.4246904 32.6508266, -8.4246086 32.6507114, -8.4245114 32.6505787, -8.4244313 32.65047, -8.4243874 32.6504082, -8.4243451 32.6503484, -8.4242796 32.6502502)",,
628168619,True,2,RN11;RN7;RR202,primary,40,False,6.573,"LINESTRING (-8.4263062 32.6537683, -8.4263721 32.6537887)",,roundabout
628168602,True,2,RN11;RN7,primary,40,False,13.422999999999998,"LINESTRING (-8.4248917 32.6510517, -8.4248783 32.651013, -8.4248496 32.6509809, -8.4248093 32.6509593)",,roundabout
732427418,True,,,unclassified,,False,75.093,"LINESTRING (-8.4248917 32.6510517, -8.4249567 32.6509965, -8.4250069 32.6509542, -8.4250686 32.6509175, -8.4251283 32.6508943, -8.4251987 32.6508785, -8.4252778 32.6508717, -8.4253664 32.6508751, -8.425483 32.6508875, -8.4256181 32.6509145)",,
628168619,True,2,RN11;RN7;RR202,primary,40,False,13.373000000000001,"LINESTRING (-8.4265118 32.6537455, -8.4265467 32.653693, -8.4265509 32.653633)",,roundabout
628168602,True,2,RN11;RN7,primary,40,False,12.856,"LINESTRING (-8.4247535 32.6511753, -8.4247877 32.6511728, -8.42482 32.6511631, -8.4248482 32.6511467, -8.4248706 32.6511247)",,roundabout
628168613,True,2,RN11;RN7,primary,60,False,53.277,"LINESTRING (-8.4247535 32.6511753, -8.4248762 32.6513607, -8.4249204 32.6514352, -8.4250217 32.6515978)",,
628168602,True,2,RN11;RN7,primary,40,False,8.475999999999999,"LINESTRING (-8.4248706 32.6511247, -8.4248886 32.6510897, -8.4248917 32.6510517)",,roundabout
628168602,True,2,RN11;RN7,primary,40,False,11.966000000000001,"LINESTRING (-8.4246359 32.6510206, -8.4246262 32.6510555, -8.4246301 32.6510913, -8.4246472 32.6511241)",,roundabout
414666176,False,,,unclassified,,True,117.08600000000001,"LINESTRING (-8.4268171 32.6533999, -8.4269945 32.6532966, -8.4271916 32.6531837, -8.4275068 32.6529968, -8.4277052 32.6528777, -8.4277931 32.6528275, -8.4278442 32.6527992)",,
628168599,True,,,unclassified,,False,34.733000000000004,"LINESTRING (-8.4268171 32.6533999, -8.4266847 32.6534536, -8.4265703 32.6535044, -8.4264923 32.6535496)",,
628168599,True,,,unclassified,,False,35.969,"LINESTRING (-8.4265509 32.653633, -8.4266397 32.6535608, -8.4267055 32.6535021, -8.4268171 32.6533999)",,
628168619,True,2,RN11;RN7;RR202,primary,40,False,10.959,"LINESTRING (-8.4265509 32.653633, -8.4265308 32.6535867, -8.4264923 32.6535496)",,roundabout
628168619,True,2,RN11;RN7;RR202,primary,40,False,14.432,"LINESTRING (-8.4263721 32.6537887, -8.4264235 32.6537875, -8.4264717 32.6537725, -8.4265118 32.6537455)",,roundabout
407517935,True,2,RN11;RN7;RR202,primary,60,False,84.22200000000001,"LINESTRING (-8.4269281 32.6544167, -8.4267839 32.6541971, -8.4267001 32.6540678, -8.4266082 32.6539143, -8.4265118 32.6537455)",,
105252437,False,,,residential,,True,34.975,"LINESTRING (-8.4246472 32.6511241, -8.4245174 32.6511309, -8.424382 32.6511348, -8.424274 32.6511371)",,
628168602,True,2,RN11;RN7,primary,40,False,11.866,"LINESTRING (-8.4246472 32.6511241, -8.4246754 32.6511506, -8.4247121 32.6511682, -8.4247535 32.6511753)",,roundabout
628168598,True,2,RN11;RN7;RR202,primary,60,False,124.231,"LINESTRING (-8.4263947 32.6535206, -8.4262615 32.6533457, -8.4261931 32.6532396, -8.4261167 32.6531278, -8.4260315 32.6529946, -8.4259618 32.6528862, -8.4258559 32.6527213, -8.4257392 32.6525497)",,
628168619,True,2,RN11;RN7;RR202,primary,40,False,16.578,"LINESTRING (-8.4263947 32.6535206, -8.4263366 32.6535293, -8.4262862 32.6535551, -8.4262503 32.6535946)",,roundabout
628168602,True,2,RN11;RN7,primary,40,False,3.448,"LINESTRING (-8.4248093 32.6509593, -8.4247736 32.6509517)",,roundabout
628168619,True,2,RN11;RN7;RR202,primary,40,False,9.825,"LINESTRING (-8.4264923 32.6535496, -8.4264464 32.6535282, -8.4263947 32.6535206)",,roundabout
628168617,True,,,unclassified,,False,23.245,"LINESTRING (-8.4262363 32.6536817, -8.426169 32.6537347, -8.4261167 32.6537788, -8.4260711 32.6538363)",,
628168619,True,2,RN11;RN7;RR202,primary,40,False,11.92,"LINESTRING (-8.4262363 32.6536817, -8.4262501 32.6537155, -8.426274 32.653745, -8.4263062 32.6537683)",,roundabout
628600110,True,2,RN11;RN7,primary,40,False,9.112,"LINESTRING (-8.4225185 32.6473652, -8.4224725 32.6473517, -8.4224239 32.6473509)",,roundabout
628600110,True,2,RN11;RN7,primary,40,False,12.126,"LINESTRING (-8.4223294 32.6475669, -8.4223623 32.6475904, -8.4224017 32.6476054, -8.4224444 32.6476106)",,roundabout
628600110,True,2,RN11;RN7,primary,40,False,4.914,"LINESTRING (-8.422319 32.6474043, -8.4222962 32.6474441)",,roundabout
628600112,False,2,,residential,,False,88.463,"LINESTRING (-8.422839 32.6473317, -8.4230744 32.647234, -8.4234043 32.6470844, -8.4236786 32.646967)",Bd Prince Moulay Rachid,
628600120,True,2,,residential,,False,30.269000000000002,"LINESTRING (-8.422839 32.6473317, -8.422766 32.6473345, -8.4226976 32.6473424, -8.4226245 32.6473532, -8.4225185 32.6473652)",Bd Prince Moulay Rachid,
628600110,True,2,RN11;RN7,primary,40,False,11.718,"LINESTRING (-8.4224239 32.6473509, -8.4223649 32.6473685, -8.422319 32.6474043)",,roundabout
628600123,True,2,RN11;RN7,primary,60,False,50.58800000000001,"LINESTRING (-8.4224239 32.6473509, -8.4223274 32.647199, -8.4222443 32.6470658, -8.4221685 32.64695)",,
628600115,True,2,,residential,,False,11.434,"LINESTRING (-8.4219935 32.6476496, -8.4221088 32.6476157)",Bd Prince Moulay Rachid,
105252611,False,2,,residential,,True,87.38,"LINESTRING (-8.4219935 32.6476496, -8.4218738 32.6477097, -8.4216388 32.6478438, -8.4213893 32.6479889, -8.421219 32.6480877)",Bd Prince Moulay Rachid,
628600110,True,2,RN11;RN7,primary,40,False,12.780000000000001,"LINESTRING (-8.4224444 32.6476106, -8.4224895 32.6476051, -8.4225307 32.6475889, -8.4225645 32.6475633)",,roundabout
628600122,True,2,RN11;RN7,primary,60,False,67.499,"LINESTRING (-8.4224444 32.6476106, -8.4225648 32.6477986, -8.4226533 32.6479336, -8.4227157 32.648029, -8.4227901 32.6481433)",,
628600110,True,2,RN11;RN7,primary,40,False,14.572000000000001,"LINESTRING (-8.4222962 32.6474441, -8.4222903 32.6474765, -8.4222941 32.6475091, -8.4223074 32.6475399, -8.4223294 32.6475669)",,roundabout
628600115,True,2,,residential,,False,24.41,"LINESTRING (-8.4222962 32.6474441, -8.4222161 32.6474909, -8.4221457 32.6475288, -8.4220833 32.6475705)",Bd Prince Moulay Rachid,
628600110,True,2,RN11;RN7,primary,40,False,13.358,"LINESTRING (-8.4225983 32.6474602, -8.4225839 32.647422, -8.4225564 32.6473893, -8.4225185 32.6473652)",,roundabout
628600120,True,2,,residential,,False,26.918000000000003,"LINESTRING (-8.4225983 32.6474602, -8.4226607 32.6474373, -8.422723 32.6474108, -8.4227901 32.6473707, -8.422839 32.6473317)",Bd Prince Moulay Rachid,
105223564,False,,P3445,tertiary,,True,17.249,"LINESTRING (-8.4201106 32.6532656, -8.4199268 32.6532763)",,
105223564,False,,P3445,tertiary,,False,35.942,"LINESTRING (-8.4201106 32.6532656, -8.4202956 32.6532531, -8.4204935 32.6532424)",,
105252597,False,,,residential,,False,100.772,"LINESTRING (-8.4201106 32.6532656, -8.4202507 32.6535851, -8.4203942 32.6538369, -8.4205404 32.6540955)",,
105252660,False,,,residential,,False,20.4,"LINESTRING (-8.4293897 32.6469636, -8.4295057 32.6471189)",,
414666176,False,,,unclassified,,False,30.137,"LINESTRING (-8.42852 32.6525485, -8.428345 32.652583, -8.4282108 32.6526225)",,
414666176,False,,,unclassified,,True,28.694,"LINESTRING (-8.42852 32.6525485, -8.4287003 32.6525237, -8.4288234 32.6525127)",,
731144312,True,,,unclassified,,False,51.286,"LINESTRING (-8.42852 32.6525485, -8.4283684 32.6525062, -8.4282531 32.6524735, -8.4281706 32.6524492, -8.42801 32.6523826)",,
422786527,False,,,residential,,False,22.516,"LINESTRING (-8.4287835 32.6517802, -8.4289149 32.6517367, -8.4290043 32.6517003)",,
422786527,False,,,residential,,True,33.213,"LINESTRING (-8.4287835 32.6517802, -8.4286413 32.651827, -8.4284509 32.651884)",,
731564534,False,,,residential,,False,81.536,"LINESTRING (-8.4287835 32.6517802, -8.4288003 32.6521082, -8.4288234 32.6525127)",,
105252622,True,,,unclassified,,False,38.568,"LINESTRING (-8.42801 32.6523826, -8.427958 32.6523436, -8.4278843 32.6522939, -8.427771 32.6522171, -8.4276918 32.6521624)",,
414666176,False,,,unclassified,,False,117.086,"LINESTRING (-8.4278442 32.6527992, -8.4277931 32.6528275, -8.4277052 32.6528777, -8.4275068 32.6529968, -8.4271916 32.6531837, -8.4269945 32.6532966, -8.4268171 32.6533999)",,
414666176,False,,,unclassified,,True,28.537,"LINESTRING (-8.4278442 32.6527992, -8.4279487 32.6527416, -8.4281042 32.6526654)",,
105252622,True,,,unclassified,,False,24.616,"LINESTRING (-8.4263776 32.651215, -8.426175 32.6510739)",,
731565499,False,,,residential,,True,77.223,"LINESTRING (-8.4263776 32.651215, -8.4265599 32.6510225, -8.426684 32.6508864, -8.4266914 32.6508667, -8.4266853 32.6508424, -8.4266733 32.6508254, -8.4266404 32.6508051, -8.4264741 32.6506967)",,
105252441,True,,,unclassified,,False,32.677,"LINESTRING (-8.4278937 32.6524311, -8.4279889 32.652531, -8.4281042 32.6526654)",,
731144313,True,,,unclassified,,False,41.344,"LINESTRING (-8.4278937 32.6524311, -8.4278943 32.6525248, -8.427889 32.6526022, -8.4278662 32.6527032, -8.4278442 32.6527992)",,
105252613,False,,,residential,,True,28.076999999999998,"LINESTRING (-8.4295428 32.6494839, -8.4295063 32.6494281, -8.4294497 32.6493352, -8.4294074 32.6492587)",,
105252661,False,,,residential,,True,20.348,"LINESTRING (-8.4262988 32.6509235, -8.426175 32.6510739)",,
105252661,False,,,residential,,False,30.104000000000003,"LINESTRING (-8.4262988 32.6509235, -8.4263702 32.6508367, -8.4264386 32.6507487, -8.4264741 32.6506967)",,
731565500,False,,,residential,,True,73.768,"LINESTRING (-8.4262988 32.6509235, -8.4261737 32.6508475, -8.4261321 32.6508192, -8.4261087 32.6507995, -8.4261013 32.6507746, -8.4261046 32.6507413, -8.4261127 32.650708, -8.4262708 32.6503654)",,
105252600,False,,,residential,,False,31.214,"LINESTRING (-8.4262708 32.6503654, -8.4261435 32.6503196, -8.4259625 32.6502586)",,
105252600,False,,,residential,,True,32.74,"LINESTRING (-8.4262708 32.6503654, -8.4263615 32.6503981, -8.4265962 32.6504731)",,
731565500,False,,,residential,,False,73.768,"LINESTRING (-8.4262708 32.6503654, -8.4261127 32.650708, -8.4261046 32.6507413, -8.4261013 32.6507746, -8.4261087 32.6507995, -8.4261321 32.6508192, -8.4261737 32.6508475, -8.4262988 32.6509235)",,
105252661,False,,,residential,,False,27.409,"LINESTRING (-8.4264741 32.6506967, -8.4265418 32.6505894, -8.4265962 32.6504731)",,
105252661,False,,,residential,,True,30.104,"LINESTRING (-8.4264741 32.6506967, -8.4264386 32.6507487, -8.4263702 32.6508367, -8.4262988 32.6509235)",,
731565499,False,,,residential,,False,77.223,"LINESTRING (-8.4264741 32.6506967, -8.4266404 32.6508051, -8.4266733 32.6508254, -8.4266853 32.6508424, -8.4266914 32.6508667, -8.426684 32.6508864, -8.4265599 32.6510225, -8.4263776 32.651215)",,
105252661,False,,,residential,,False,29.097,"LINESTRING (-8.4267425 32.6501663, -8.4268523 32.6499215)",,
105252661,False,,,residential,,True,36.766,"LINESTRING (-8.4267425 32.6501663, -8.4266961 32.6502699, -8.4265962 32.6504731)",,
731564525,False,,,residential,,True,46.396,"LINESTRING (-8.4267425 32.6501663, -8.4269066 32.6502247, -8.4272023 32.6503218)",,
731564524,False,,,residential,,False,29.397,"LINESTRING (-8.4272023 32.6503218, -8.4272975 32.6502004, -8.4273757 32.6501014)",,
731564524,False,,,residential,,True,36.682,"LINESTRING (-8.4272023 32.6503218, -8.4270937 32.6504703, -8.4269931 32.6506007)",,
731564525,False,,,residential,,False,46.396,"LINESTRING (-8.4272023 32.6503218, -8.4269066 32.6502247, -8.4267425 32.6501663)",,
731564525,False,,,residential,,True,48.801,"LINESTRING (-8.4272023 32.6503218, -8.4274457 32.6503952, -8.4276892 32.6504782)",,
731564527,False,,,residential,,False,25.9,"LINESTRING (-8.4272218 32.6497539, -8.426971 32.6496556)",,
731564527,False,,,residential,,True,27.123,"LINESTRING (-8.4272218 32.6497539, -8.4274873 32.6498515)",,
731564526,False,,,residential,,False,53.510999999999996,"LINESTRING (-8.4272218 32.6497539, -8.4273411 32.6494975, -8.4274296 32.6493056)",,
105252661,False,,,residential,,True,31.586,"LINESTRING (-8.426971 32.6496556, -8.4268523 32.6499215)",,
731564527,False,,,residential,,True,25.9,"LINESTRING (-8.426971 32.6496556, -8.4272218 32.6497539)",,
105252661,False,,,residential,,False,51.163,"LINESTRING (-8.426971 32.6496556, -8.4270669 32.6494428, -8.4271795 32.6492305)",,
105252599,False,,,residential,,False,29.687,"LINESTRING (-8.4274873 32.6498515, -8.4273757 32.6501014)",,
731564527,False,,,residential,,False,27.123,"LINESTRING (-8.4274873 32.6498515, -8.4272218 32.6497539)",,
105252599,False,,,residential,,True,55.354,"LINESTRING (-8.4274873 32.6498515, -8.4275731 32.6496596, -8.4276959 32.6493857)",,
105252607,False,,,residential,,False,24.86,"LINESTRING (-8.4274296 32.6493056, -8.4271795 32.6492305)",,
105252607,False,,,residential,,True,26.475,"LINESTRING (-8.4274296 32.6493056, -8.4276959 32.6493857)",,
731564526,False,,,residential,,True,53.510999999999996,"LINESTRING (-8.4274296 32.6493056, -8.4273411 32.6494975, -8.4272218 32.6497539)",,
105252583,False,,,residential,,False,27.416,"LINESTRING (-8.4276496 32.6501886, -8.427554 32.6501587, -8.4274541 32.6501262, -8.4273757 32.6501014)",,
105252583,False,,,residential,,True,28.248000000000005,"LINESTRING (-8.4276496 32.6501886, -8.4277052 32.6502061, -8.4277961 32.650238, -8.4278474 32.6502592, -8.4278863 32.6502812, -8.4279158 32.6503038)",,
731564528,False,,,residential,,True,84.049,"LINESTRING (-8.4276496 32.6501886, -8.427832 32.6497934, -8.4279761 32.6494845)",,
105252607,False,,,residential,,False,28.441,"LINESTRING (-8.4279761 32.6494845, -8.4276959 32.6493857)",,
105252607,False,,,residential,,True,34.244,"LINESTRING (-8.4279761 32.6494845, -8.428317 32.6495961)",,
731564528,False,,,residential,,False,84.049,"LINESTRING (-8.4279761 32.6494845, -8.427832 32.6497934, -8.4276496 32.6501886)",,
105252680,False,,,residential,,False,52.735,"LINESTRING (-8.4286129 32.6491429, -8.428807 32.6493801, -8.4289354 32.6495317)",,
105252680,False,,,residential,,True,94.298,"LINESTRING (-8.4286129 32.6491429, -8.4284824 32.6489713, -8.428359 32.6488121, -8.4280667 32.6484304)",,
731564529,False,,,residential,,True,60.384,"LINESTRING (-8.4286129 32.6491429, -8.4285387 32.6491836, -8.4285012 32.6492113, -8.4284858 32.6492339, -8.4284811 32.6492559, -8.4284891 32.6492852, -8.4285139 32.6493355, -8.4285126 32.6493581, -8.4284945 32.6493784, -8.4284496 32.6494021, -8.428243 32.6495026)",,
731564530,False,,,residential,,True,69.292,"LINESTRING (-8.4286129 32.6491429, -8.4287748 32.6490673, -8.4288029 32.6490569, -8.4288237 32.649056, -8.4288375 32.6490597, -8.4288529 32.649069, -8.4288941 32.6491077, -8.4289216 32.649117, -8.4289552 32.6491133, -8.428992 32.6490989, -8.4290296 32.6490746, -8.4292354 32.6489453)",,
105252683,False,,,residential,,False,12.494,"LINESTRING (-8.428243 32.6495026, -8.428317 32.6495961)",,
105252683,False,,,residential,,True,108.62100000000001,"LINESTRING (-8.428243 32.6495026, -8.4281089 32.64934, -8.4279741 32.6491723, -8.4277837 32.6489318, -8.4276737 32.6487895, -8.427598 32.6486907)",,
731564529,False,,,residential,,False,60.384,"LINESTRING (-8.428243 32.6495026, -8.4284496 32.6494021, -8.4284945 32.6493784, -8.4285126 32.6493581, -8.4285139 32.6493355, -8.4284891 32.6492852, -8.4284811 32.6492559, -8.4284858 32.6492339, -8.4285012 32.6492113, -8.4285387 32.6491836, -8.4286129 32.6491429)",,
105252613,False,,,residential,,False,38.552,"LINESTRING (-8.4292354 32.6489453, -8.4292723 32.6489948, -8.4293273 32.6490797, -8.4293568 32.6491325, -8.429385 32.6492025, -8.4294074 32.6492587)",,
105252613,False,,,residential,,True,65.403,"LINESTRING (-8.4292354 32.6489453, -8.4290463 32.6486851, -8.42887 32.648444)",,
731564530,False,,,residential,,False,69.292,"LINESTRING (-8.4292354 32.6489453, -8.4290296 32.6490746, -8.428992 32.6490989, -8.4289552 32.6491133, -8.4289216 32.649117, -8.4288941 32.6491077, -8.4288529 32.649069, -8.4288375 32.6490597, -8.4288237 32.649056, -8.4288029 32.6490569, -8.4287748 32.6490673, -8.4286129 32.6491429)",,
105252600,False,,,residential,,False,39.775999999999996,"LINESTRING (-8.4269931 32.6506007, -8.4268054 32.6505409, -8.4265962 32.6504731)",,
105252600,False,,,residential,,True,35.874,"LINESTRING (-8.4269931 32.6506007, -8.4271641 32.6506589, -8.427268 32.6507029, -8.4273338 32.6507447)",,
731564524,False,,,residential,,False,36.682,"LINESTRING (-8.4269931 32.6506007, -8.4270937 32.6504703, -8.4272023 32.6503218)",,
105252682,False,,,residential,,True,28.743,"LINESTRING (-8.4276892 32.6504782, -8.4279158 32.6503038)",,
105252682,False,,,residential,,False,44.557,"LINESTRING (-8.4276892 32.6504782, -8.4274699 32.6506414, -8.4273338 32.6507447)",,
731564525,False,,,residential,,False,48.801,"LINESTRING (-8.4276892 32.6504782, -8.4274457 32.6503952, -8.4272023 32.6503218)",,
414666176,False,,,unclassified,,False,28.694,"LINESTRING (-8.4288234 32.6525127, -8.4287003 32.6525237, -8.42852 32.6525485)",,
731564534,False,,,residential,,True,81.536,"LINESTRING (-8.4288234 32.6525127, -8.4288003 32.6521082, -8.4287835 32.6517802)",,
105252429,False,,,residential,,False,118.185,"LINESTRING (-8.4233366 32.6490182, -8.4231509 32.6491407, -8.423 32.6492581, -8.4227854 32.6494388, -8.4225681 32.6496279, -8.4224273 32.6497533)",,
628600122,True,2,RN11;RN7,primary,60,False,66.523,"LINESTRING (-8.4233366 32.6490182, -8.4234513 32.6491938, -8.4235726 32.6493807, -8.4236746 32.6495444)",,
105252431,False,,,residential,,False,49.976,"LINESTRING (-8.4248981 32.6495376, -8.4249023 32.6493242, -8.4249057 32.6490882)",,
105252431,False,,,residential,,True,55.378,"LINESTRING (-8.4248981 32.6495376, -8.4248963 32.6496285, -8.4248936 32.6499153, -8.4248929 32.6500356)",,
731595376,False,,,residential,,False,46.654999999999994,"LINESTRING (-8.4248981 32.6495376, -8.4247555 32.649541, -8.4246254 32.6495472, -8.4245074 32.6495619, -8.4244055 32.6495867)",,
360770973,False,,,residential,,False,106.76299999999999,"LINESTRING (-8.4245671 32.6500525, -8.424622 32.650271, -8.4246921 32.6505062, -8.4247092 32.6505623, -8.424736 32.650594, -8.4247622 32.6506081, -8.4248044 32.6506182, -8.4249345 32.6506273, -8.425082 32.6506363, -8.4251994 32.650651)",,
360770973,False,,,residential,,True,53.982,"LINESTRING (-8.4245671 32.6500525, -8.4245094 32.6499097, -8.4244055 32.6495867)",,
731595377,False,,,residential,,False,30.57,"LINESTRING (-8.4245671 32.6500525, -8.4247287 32.6500407, -8.4248929 32.6500356)",,
360770973,False,,,residential,,False,53.982,"LINESTRING (-8.4244055 32.6495867, -8.4245094 32.6499097, -8.4245671 32.6500525)",,
360770973,False,,,residential,,True,52.449999999999996,"LINESTRING (-8.4244055 32.6495867, -8.424319 32.6493366, -8.4242861 32.6492327, -8.4242532 32.6491328)",,
731595376,False,,,residential,,True,46.654999999999994,"LINESTRING (-8.4244055 32.6495867, -8.4245074 32.6495619, -8.4246254 32.6495472, -8.4247555 32.649541, -8.4248981 32.6495376)",,
422823724,False,,,residential,,True,5.564,"LINESTRING (-8.4220833 32.6475705, -8.4221088 32.6476157)",,
628600115,True,2,,residential,,False,12.168,"LINESTRING (-8.4220833 32.6475705, -8.4219935 32.6476496)",Bd Prince Moulay Rachid,
422823724,False,,,residential,,False,34.804,"LINESTRING (-8.4220833 32.6475705, -8.4220327 32.6474969, -8.421907 32.647295)",,
422823724,False,,,residential,,False,5.564,"LINESTRING (-8.4221088 32.6476157, -8.4220833 32.6475705)",,
628600115,True,2,,residential,,False,21.381999999999998,"LINESTRING (-8.4221088 32.6476157, -8.4221866 32.6475943, -8.4222744 32.6475756, -8.4223294 32.6475669)",Bd Prince Moulay Rachid,
105252657,False,,,residential,,False,19.385,"LINESTRING (-8.423671 32.6536999, -8.4234895 32.6537838)",,
731702493,False,,,residential,,True,35.869,"LINESTRING (-8.423671 32.6536999, -8.4234922 32.6534146)",,
105252657,False,,,residential,,True,54.133,"LINESTRING (-8.423671 32.6536999, -8.4238824 32.653602, -8.4241781 32.653466)",,
731702497,False,,,residential,,True,16.865,"LINESTRING (-8.423651 32.653343, -8.4234922 32.6534146)",,
731702494,False,,,residential,,True,28.455,"LINESTRING (-8.423651 32.653343, -8.4235921 32.6532345, -8.4235203 32.653112)",,
731702497,False,,,residential,,False,37.03,"LINESTRING (-8.423651 32.653343, -8.4238623 32.6532464, -8.4239998 32.653186)",,
422826573,False,,,residential,,False,12.406,"LINESTRING (-8.4233842 32.6528732, -8.4232669 32.6529251)",,
422826573,False,,,residential,,True,34.620000000000005,"LINESTRING (-8.4233842 32.6528732, -8.4235726 32.6527868, -8.4237081 32.652723)",,
731702494,False,,,residential,,False,29.453,"LINESTRING (-8.4233842 32.6528732, -8.423456 32.6529996, -8.4235203 32.653112)",,
731702494,False,,,residential,,False,28.455,"LINESTRING (-8.4235203 32.653112, -8.4235921 32.6532345, -8.423651 32.653343)",,
731702494,False,,,residential,,True,29.453,"LINESTRING (-8.4235203 32.653112, -8.423456 32.6529996, -8.4233842 32.6528732)",,
731702495,False,,,residential,,True,73.224,"LINESTRING (-8.4235203 32.653112, -8.4231656 32.6532785, -8.4228364 32.6534315)",,
422826573,False,,,residential,,True,28.63,"LINESTRING (-8.4227103 32.6531781, -8.4229785 32.6530544)",,
731702496,False,,,residential,,True,30.55,"LINESTRING (-8.4227103 32.6531781, -8.4228364 32.6534315)",,
422826573,False,,,residential,,False,42.717,"LINESTRING (-8.4227103 32.6531781, -8.4224609 32.6532898, -8.4223079 32.6533592)",,
731702496,False,,,residential,,False,30.55,"LINESTRING (-8.4228364 32.6534315, -8.4227103 32.6531781)",,
731702496,False,,,residential,,True,28.453,"LINESTRING (-8.4228364 32.6534315, -8.4229504 32.6536687)",,
731702495,False,,,residential,,False,73.224,"LINESTRING (-8.4228364 32.6534315, -8.4231656 32.6532785, -8.4235203 32.653112)",,
105252657,False,,,residential,,True,10.1,"LINESTRING (-8.4231009 32.6539603, -8.4231958 32.6539171)",,
731702496,False,,,residential,,False,35.354,"LINESTRING (-8.4231009 32.6539603, -8.4229504 32.6536687)",,
105252657,False,,,residential,,False,33.274,"LINESTRING (-8.4231009 32.6539603, -8.4229825 32.6540142, -8.4227934 32.6541102)",,
731702496,False,,,residential,,False,28.453,"LINESTRING (-8.4229504 32.6536687, -8.4228364 32.6534315)",,
731702496,False,,,residential,,True,35.354,"LINESTRING (-8.4229504 32.6536687, -8.4231009 32.6539603)",,
731702497,False,,,residential,,False,58.063,"LINESTRING (-8.4229504 32.6536687, -8.4232112 32.6535484, -8.4234922 32.6534146)",,
731702493,False,,,residential,,False,35.869,"LINESTRING (-8.4234922 32.6534146, -8.423671 32.6536999)",,
731702497,False,,,residential,,False,16.865,"LINESTRING (-8.4234922 32.6534146, -8.423651 32.653343)",,
731702497,False,,,residential,,True,58.063,"LINESTRING (-8.4234922 32.6534146, -8.4232112 32.6535484, -8.4229504 32.6536687)",,
731702499,False,,,residential,,False,39.812,"LINESTRING (-8.4240326 32.6538697, -8.4236544 32.6540334)",,
731702499,False,,,residential,,True,33.477,"LINESTRING (-8.4240326 32.6538697, -8.4243474 32.6537269)",,
731702498,False,,,residential,,False,76.322,"LINESTRING (-8.4240326 32.6538697, -8.4241962 32.6541384, -8.424209 32.6541694, -8.4241996 32.6541931, -8.4241775 32.6542146, -8.4240936 32.6542609, -8.4238744 32.6543687)",,
105252636,False,,,residential,,True,8.371,"LINESTRING (-8.4243474 32.6537269, -8.4243023 32.6536619)",,
731702499,False,,,residential,,False,33.477,"LINESTRING (-8.4243474 32.6537269, -8.4240326 32.6538697)",,
105252636,False,,,residential,,False,91.469,"LINESTRING (-8.4243474 32.6537269, -8.4246321 32.6541373, -8.4248406 32.654437)",,
360770968,False,,,residential,,False,26.229,"LINESTRING (-8.4229609 32.6543795, -8.4230908 32.6545885)",,
360770968,False,,,residential,,True,33.802,"LINESTRING (-8.4229609 32.6543795, -8.4227934 32.6541102)",,
731702500,False,,,residential,,True,43.209,"LINESTRING (-8.4229609 32.6543795, -8.4231287 32.6542874, -8.4233513 32.6541723)",,
731702501,False,,,residential,,False,31.893,"LINESTRING (-8.4233513 32.6541723, -8.4231958 32.6539171)",,
731702501,False,,,residential,,True,27.48,"LINESTRING (-8.4233513 32.6541723, -8.4234922 32.6543891)",,
731702500,False,,,residential,,False,43.209,"LINESTRING (-8.4233513 32.6541723, -8.4231287 32.6542874, -8.4229609 32.6543795)",,
360770968,False,,,residential,,False,29.791,"LINESTRING (-8.4230908 32.6545885, -8.4232383 32.6548259)",,
360770968,False,,,residential,,True,26.229,"LINESTRING (-8.4230908 32.6545885, -8.4229609 32.6543795)",,
731702502,False,,,residential,,True,43.632,"LINESTRING (-8.4230908 32.6545885, -8.4234922 32.6543891)",,
731702501,False,,,residential,,False,27.48,"LINESTRING (-8.4234922 32.6543891, -8.4233513 32.6541723)",,
