osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction
183414988,True,2,طريق 909,unclassified,False,20.251,"LINESTRING (50.6517294 26.2404732, 50.651596 26.2403359)",,
182880176,True,2,شارع حاتم الطائي,secondary,False,26.654,"LINESTRING (50.6517294 26.2404732, 50.651745 26.240354, 50.6517686 26.2402362)",70,
46351936,True,,شارع الحد,residential,False,37.634,"LINESTRING (50.6542304 26.2467118, 50.6542575 26.2465572, 50.6543021 26.2463797)",,
"[182880273, 664252841]",False,,"['طريق 406', 'ممر 405']",residential,True,85.978,"LINESTRING (50.6542304 26.2467118, 50.6543487 26.2467208, 50.6545413 26.2467306, 50.6545853 26.2467293, 50.6546056 26.2467376, 50.6546227 26.2467578, 50.6546277 26.2467707, 50.6546381 26.2467803, 50.6547418 26.2468018, 50.6548138 26.2467934, 50.6548322 26.2467863, 50.654847 26.2467725, 50.654855 26.246654, 50.6548634 26.2466405, 50.6548761 26.2466332, 50.6549157 26.2466252)",,
183414936,False,,طريق 508,residential,False,71.29,"LINESTRING (50.6526247 26.2458717, 50.6533367 26.2459286)",,
183414802,False,,ممر 506,residential,True,51.133,"LINESTRING (50.6526247 26.2458717, 50.6526117 26.2457805, 50.6528612 26.2457492, 50.6528571 26.2456073)",,
183414936,False,,طريق 508,residential,True,29.334,"LINESTRING (50.6526247 26.2458717, 50.6524759 26.2458837, 50.6523323 26.2458999)",,
183161987,False,,ممر 810,residential,False,21.814,"LINESTRING (50.6544739 26.2400742, 50.6546801 26.2401396)",,
183161989,False,,ممر 810,residential,False,20.478,"LINESTRING (50.6544739 26.2400742, 50.6544448 26.2402565)",,
183161989,False,,ممر 810,residential,True,14.655,"LINESTRING (50.6544739 26.2400742, 50.654489 26.2399431)",,
489142250,False,2,شارع بن المقرب,tertiary,True,16.239,"LINESTRING (50.6519838 26.2422871, 50.6521466 26.2422846)",,
488311984,True,2,شارع بن المقرب,tertiary,False,17.086,"LINESTRING (50.6519838 26.2422871, 50.6519248 26.2422957, 50.6518142 26.2423086)",,
488311984,True,2,شارع بن المقرب,tertiary,False,21.025,"LINESTRING (50.6518142 26.2423086, 50.6517394 26.2423098, 50.6516793 26.2423095, 50.6516652 26.2423094, 50.6516034 26.2423085)",,
488311985,True,1,,secondary_link,False,35.793,"LINESTRING (50.6518142 26.2423086, 50.6517594 26.2423412, 50.6517302 26.2423657, 50.6517058 26.2423859, 50.6516816 26.2424151, 50.6516565 26.2424549, 50.6516048 26.2425603)",,
488311984,True,2,شارع بن المقرب,tertiary,False,13.037,"LINESTRING (50.6516034 26.2423085, 50.6514728 26.2423036)",,
182986565,True,2,شارع حاتم الطائي,secondary,False,27.999,"LINESTRING (50.6516034 26.2423085, 50.6516037 26.2423628, 50.6516048 26.2425603)",70,
182880176,True,2,شارع حاتم الطائي,secondary,False,7.626,"LINESTRING (50.6514728 26.2423036, 50.6514766 26.2422351)",70,
183161941,False,,طريق 707,residential,True,3.283,"LINESTRING (50.6521043 26.2403787, 50.6521368 26.2403834)",,
488311986,True,,طريق 707,unclassified,False,24.375,"LINESTRING (50.6521043 26.2403787, 50.6520674 26.2403901, 50.6520254 26.2403891, 50.6519567 26.2403901, 50.6519211 26.2404025, 50.6518757 26.2404326)",,
182986565,True,2,شارع حاتم الطائي,secondary,False,24.402,"LINESTRING (50.6519074 26.240215, 50.6518757 26.2404326)",70,
488311987,True,,طريق 707,unclassified,False,28.410999999999998,"LINESTRING (50.6519074 26.240215, 50.6519338 26.2402664, 50.6519641 26.2403141, 50.6520296 26.2403438, 50.6520701 26.2403514, 50.6521043 26.2403787)",,
182986581,True,1,شارع آل محمود,tertiary,False,13.167,"LINESTRING (50.6554403 26.2417364, 50.6554426 26.241618)",,
182986560,True,1,,tertiary,False,8.304,"LINESTRING (50.6554403 26.2417364, 50.6554476 26.2417304, 50.655475 26.241719, 50.6555045 26.2417157, 50.6555177 26.2417179)",,roundabout
182986560,True,1,,tertiary,False,6.585999999999999,"LINESTRING (50.6555177 26.2417179, 50.6555337 26.2417206, 50.6555599 26.2417331, 50.6555739 26.241746)",,roundabout
489142251,True,1,شارع بن المقرب,tertiary,False,11.519,"LINESTRING (50.6554314 26.2418614, 50.6553171 26.2418465)",,
182986560,True,1,,tertiary,False,7.67,"LINESTRING (50.6554314 26.2418614, 50.6554216 26.2418524, 50.6554078 26.2418258, 50.6554045 26.2417989)",,roundabout
182986560,True,1,,tertiary,False,4.5489999999999995,"LINESTRING (50.6554686 26.2418841, 50.6554445 26.2418734, 50.6554314 26.2418614)",,roundabout
182986560,True,1,,tertiary,False,9.564,"LINESTRING (50.6555954 26.2418222, 50.6555944 26.2418285, 50.6555815 26.2418524, 50.6555611 26.2418717, 50.6555353 26.2418846)",,roundabout
488311983,True,2,شارع بن المقرب,tertiary,False,18.243,"LINESTRING (50.6518058 26.2422518, 50.6519246 26.2422688, 50.6519838 26.2422871)",,
4809161,True,1,شارع آل المحمود,tertiary,False,31.71,"LINESTRING (50.6578113 26.245124, 50.6574934 26.2451294)",,
621305056,True,,,secondary_link,False,44.301,"LINESTRING (50.6578113 26.245124, 50.657646 26.2451622, 50.657585 26.2451887, 50.6575487 26.2452231, 50.6575072 26.2453551)",,
1029347886,True,2,شارع حاتم الطائي,secondary,False,7.573,"LINESTRING (50.652148 26.2469762, 50.6521438 26.2469082)",70,
182986565,True,2,شارع حاتم الطائي,secondary,False,8.527,"LINESTRING (50.6522822 26.2468966, 50.6522881 26.2469731)",70,
621305064,True,,شارع عمرو بن كلثوم,residential,False,26.073,"LINESTRING (50.6522822 26.2468966, 50.6524175 26.246891, 50.6524487 26.2468947, 50.6524783 26.2469044, 50.6525048 26.2469196, 50.652527 26.2469397)",,
621305064,True,,شارع عمرو بن كلثوم,residential,False,13.863,"LINESTRING (50.6521438 26.2469082, 50.6522822 26.2468966)",,
1029347886,True,2,شارع حاتم الطائي,secondary,False,5.119,"LINESTRING (50.6521438 26.2469082, 50.6521418 26.2468622)",70,
890480465,False,,,residential,True,27.119,"LINESTRING (50.6569397 26.2398572, 50.65721 26.2398307)",,
71340803,False,,طريق 1001,residential,True,113.627,"LINESTRING (50.6569397 26.2398572, 50.6568888 26.2398668, 50.6565421 26.2399046, 50.6558095 26.2399846)",,
671933747,False,,,residential,True,30.16,"LINESTRING (50.6510264 26.2421248, 50.6510218 26.242396)",,
671933747,False,,,residential,False,30.16,"LINESTRING (50.6510218 26.242396, 50.6510264 26.2421248)",,
671933747,False,,,residential,True,61.516,"LINESTRING (50.6510218 26.242396, 50.6510042 26.242949)",,
671933748,False,,,residential,True,40.106,"LINESTRING (50.6510218 26.242396, 50.6506197 26.2424)",,
474704136,False,2,طريق 908,residential,True,17.884,"LINESTRING (50.6482393 26.2416417, 50.6484186 26.2416399)",,
183414972,False,2,طريق 902,residential,False,29.408,"LINESTRING (50.6506197 26.2424, 50.6506508 26.242663)",,
671933748,False,,,residential,False,40.106,"LINESTRING (50.6506197 26.2424, 50.6510218 26.242396)",,
183414972,False,2,طريق 902,residential,True,94.82900000000001,"LINESTRING (50.6506197 26.2424, 50.6505838 26.2421222, 50.6505583 26.2415495)",,
183414831,False,,شارع 14,unclassified,True,46.448,"LINESTRING (50.6480477 26.2399173, 50.6480475 26.2399673, 50.6480436 26.240335)",50,
671933747,False,,,residential,False,61.516,"LINESTRING (50.6510042 26.242949, 50.6510218 26.242396)",,
183414797,False,,شارع 14,unclassified,True,108.472,"LINESTRING (50.6480394 26.2420953, 50.6480449 26.2411198)",50,
478167096,True,2,شارع 47,tertiary,False,97.832,"LINESTRING (50.6489167 26.246793, 50.6494248 26.2467026, 50.6498832 26.2466445)",70,
478167096,True,2,شارع 47,tertiary,False,52.278,"LINESTRING (50.6484036 26.2468892, 50.6489167 26.246793)",70,
886019454,True,,طريق 947,residential,False,40.259,"LINESTRING (50.6484036 26.2468892, 50.6484507 26.2468528, 50.6484913 26.2468107, 50.6485246 26.2467636, 50.6485477 26.2467177, 50.6485678 26.2466803, 50.6486076 26.2465837)",,
1026410590,False,,شارع 47,residential,False,53.845,"LINESTRING (50.647892 26.2468409, 50.648417 26.2467279)",,
182880209,True,2,شارع 47,residential,False,25.339,"LINESTRING (50.647892 26.2468409, 50.6479183 26.2468412, 50.6479442 26.2468451, 50.6479692 26.2468525, 50.6479926 26.2468633, 50.6481059 26.2469499)",,
183415003,False,,طريق 947,residential,True,54.1,"LINESTRING (50.6486076 26.2465837, 50.6484911 26.246154, 50.6484844 26.2461101)",,
886019453,True,,طريق 947,residential,False,39.284,"LINESTRING (50.6486076 26.2465837, 50.6486752 26.2466528, 50.6487358 26.2467098, 50.6488014 26.2467428, 50.6488574 26.2467708, 50.6489167 26.246793)",,
183414976,False,,طريق 903,residential,False,144.134,"LINESTRING (50.6487799 26.2466637, 50.6501923 26.246389)",,
478167096,True,2,شارع 47,tertiary,False,40.409,"LINESTRING (50.6512378 26.2465086, 50.6516423 26.2464875)",70,
182880299,False,,طريق 417,residential,False,12.797,"LINESTRING (50.6544453 26.2447445, 50.6544796 26.2446336)",,
1026423908,True,,طريق 902,residential,False,12.935,"LINESTRING (50.6503379 26.2462531, 50.6503409 26.2461368)",,
1026423908,True,,طريق 902,residential,False,3.403,"LINESTRING (50.6503345 26.2464302, 50.6503351 26.2463996)",,
1026423906,True,,طريق 903,residential,False,15.707999999999998,"LINESTRING (50.6503345 26.2464302, 50.650311 26.2464104, 50.6502842 26.2463958, 50.6502545 26.2463871, 50.6502232 26.2463848, 50.6501923 26.246389)",,
1026423907,True,,طريق 903,residential,False,50.601,"LINESTRING (50.6504703 26.2463177, 50.6505264 26.2463356, 50.6505638 26.2463388, 50.6509716 26.2462985)",,
183414972,False,2,طريق 902,residential,True,41.257,"LINESTRING (50.6503409 26.2461368, 50.6503116 26.2457667)",,
1026423907,True,,طريق 903,residential,False,24.643,"LINESTRING (50.6503409 26.2461368, 50.6503688 26.2462036, 50.6503824 26.2462393, 50.6504055 26.2462706, 50.6504346 26.2462954, 50.6504703 26.2463177)",,
478167096,True,2,شارع 47,tertiary,False,135.981,"LINESTRING (50.6498832 26.2466445, 50.6503957 26.246578, 50.6512378 26.2465086)",70,
1026423908,True,,طريق 902,residential,False,54.116,"LINESTRING (50.6498832 26.2466445, 50.6499289 26.2466172, 50.6499773 26.2465938, 50.6500214 26.2465768, 50.6500669 26.2465631, 50.6502751 26.2465123, 50.6502979 26.2465052, 50.6503167 26.2464917, 50.6503272 26.2464776, 50.6503331 26.2464616, 50.6503342 26.2464448, 50.6503345 26.2464302)",,
183414976,False,,طريق 903,residential,True,144.134,"LINESTRING (50.6501923 26.246389, 50.6487799 26.2466637)",,
1026423905,True,,طريق 903,residential,False,21.020999999999997,"LINESTRING (50.6501923 26.246389, 50.6502312 26.2463606, 50.6502666 26.2463288, 50.6502981 26.2462938, 50.6503379 26.2462531)",,
183161875,False,,شارع حاتم الطائي,residential,True,50.596,"LINESTRING (50.652527 26.2469397, 50.6524649 26.2464881)",,
183414873,False,,طريق 319,residential,True,46.84,"LINESTRING (50.652527 26.2469397, 50.6526464 26.2473471)",,
621305063,False,,شارع عمرو بن كلثوم,residential,True,65.324,"LINESTRING (50.652527 26.2469397, 50.6526098 26.2469253, 50.6530375 26.2468262, 50.6531613 26.2467939)",,
621305065,True,,شارع عمرو بن كلثوم,residential,False,24.672,"LINESTRING (50.652527 26.2469397, 50.6525031 26.246956, 50.6524763 26.2469652, 50.6524444 26.2469699, 50.6524143 26.2469705, 50.6522881 26.2469731)",,
"[183414922, 183414870]",False,,"['طريق 317', 'طريق 502']",residential,"[False, True]",28.853,"LINESTRING (50.6537861 26.2467322, 50.6537873 26.2467522, 50.6537909 26.246772, 50.6537968 26.2467913, 50.6537742 26.246945, 50.6537672 26.2469889)",,
183414922,False,,طريق 502,residential,True,37.427,"LINESTRING (50.6537861 26.2467322, 50.6537883 26.2467066, 50.6537565 26.2465591, 50.6537208 26.2465037, 50.6537089 26.2464076)",,
621305063,False,,شارع عمرو بن كلثوم,residential,False,62.817,"LINESTRING (50.6537861 26.2467322, 50.6532389 26.2467741, 50.6531613 26.2467939)",,
183414970,False,,طريق 901,residential,True,58.481,"LINESTRING (50.6509716 26.2462985, 50.6509784 26.2457726)",,
996637656,True,,,tertiary_link,False,38.257999999999996,"LINESTRING (50.6509716 26.2462985, 50.6509886 26.2463223, 50.6510031 26.2463485, 50.6510085 26.2463704, 50.6510173 26.2463972, 50.6510313 26.2464228, 50.6510543 26.2464459, 50.6510835 26.2464616, 50.6512378 26.2465086)",,
1026423909,False,,طريق 903,residential,False,146.09199999999998,"LINESTRING (50.6509716 26.2462985, 50.6512999 26.2462958, 50.6516063 26.2463028, 50.6517418 26.2463057, 50.6517783 26.2462986, 50.6518128 26.2462856, 50.651844 26.2462672, 50.6518794 26.2462294, 50.6519047 26.2461842, 50.6519207 26.2461314, 50.6519337 26.2460406, 50.6519405 26.2459487, 50.6519371 26.2458567, 50.6519235 26.2457655)",,
1026423908,True,,طريق 902,residential,False,16.292,"LINESTRING (50.6503351 26.2463996, 50.6503379 26.2462531)",,
1190733976,True,,,residential,False,16.502000000000002,"LINESTRING (50.6503351 26.2463996, 50.6503777 26.2463599, 50.65042 26.2463377, 50.6504703 26.2463177)",,
1190950949,False,,,residential,True,54.236,"LINESTRING (50.6548315 26.2453387, 50.6542883 26.2453155)",,
1190950949,False,,,residential,False,54.236,"LINESTRING (50.6542883 26.2453155, 50.6548315 26.2453387)",,
46351936,True,,شارع الحد,residential,False,36.275,"LINESTRING (50.6542883 26.2453155, 50.6542709 26.2452172, 50.6541714 26.2450088)",,
182880256,False,,طريق 217,residential,False,72.93299999999999,"LINESTRING (50.6571841 26.2478181, 50.6571956 26.2478397, 50.6572026 26.2478947, 50.6571517 26.2484695)",,
"[182880256, 182880174]",False,,"['شارع 2', 'طريق 217']",residential,True,35.88,"LINESTRING (50.6571841 26.2478181, 50.6571581 26.2477966, 50.6568338 26.247789)",,
1191048875,False,,,residential,True,124.72399999999999,"LINESTRING (50.6571841 26.2478181, 50.6571939 26.2477365, 50.6571986 26.2476872, 50.6571711 26.2474304, 50.6571483 26.2473919, 50.6571087 26.2473703, 50.6570517 26.2473607, 50.6569089 26.2473619, 50.6568626 26.2473703, 50.6568425 26.2473985, 50.6568345 26.2474521, 50.6568318 26.247502, 50.6568331 26.2476133, 50.6568338 26.2477245, 50.6568338 26.247789)",,
"[182880256, 182880174]",False,,"['شارع 2', 'طريق 217']",residential,False,35.88,"LINESTRING (50.6568338 26.247789, 50.6571581 26.2477966, 50.6571841 26.2478181)",,
1191048875,False,,,residential,False,124.724,"LINESTRING (50.6568338 26.247789, 50.6568338 26.2477245, 50.6568331 26.2476133, 50.6568318 26.247502, 50.6568345 26.2474521, 50.6568425 26.2473985, 50.6568626 26.2473703, 50.6569089 26.2473619, 50.6570517 26.2473607, 50.6571087 26.2473703, 50.6571483 26.2473919, 50.6571711 26.2474304, 50.6571986 26.2476872, 50.6571939 26.2477365, 50.6571841 26.2478181)",,
182880174,False,,شارع 2,residential,True,58.875,"LINESTRING (50.6568338 26.247789, 50.6564305 26.2477795, 50.6562436 26.2477787)",,
182880299,False,,طريق 417,residential,False,4.777,"LINESTRING (50.6544796 26.2446336, 50.6544924 26.2445922)",,
182880299,False,,طريق 417,residential,True,12.797,"LINESTRING (50.6544796 26.2446336, 50.6544453 26.2447445)",,
"[997191973, 1191048877]",False,,ممر 417,residential,"[False, True]",48.148,"LINESTRING (50.6544796 26.2446336, 50.6543658 26.2446267, 50.6542951 26.2446224, 50.6542328 26.2445993, 50.654156 26.2445874, 50.6540916 26.2445894, 50.6540107 26.2446206)",,
182880289,False,,طريق 412,residential,False,3.006,"LINESTRING (50.6557573 26.2454513, 50.6557826 26.245466)",,
486871580,False,,ممر 412,residential,False,36.232,"LINESTRING (50.6557573 26.2454513, 50.6553943 26.2454645)",,
182880289,False,,طريق 412,residential,True,25.837,"LINESTRING (50.6557573 26.2454513, 50.6557301 26.2454193, 50.6557033 26.2453672, 50.6556785 26.2452343)",,
890480465,False,,,residential,False,27.119,"LINESTRING (50.65721 26.2398307, 50.6569397 26.2398572)",,
183414938,False,,طريق 510,residential,True,3.063,"LINESTRING (50.6529059 26.2448017, 50.6529076 26.2448292)",,
183414938,False,,طريق 510,residential,False,9.455,"LINESTRING (50.6529128 26.2449141, 50.6529076 26.2448292)",,
