osmid,oneway,name,highway,reversed,length,ref,geometry
98310664,False,حارة الحاج بخيت,residential,False,10.324,,"LINESTRING (32.8960876 24.0882174, 32.896049 24.0881315)"
812790069,False,,residential,False,25.767,,"LINESTRING (32.8960876 24.0882174, 32.8963199 24.088124)"
98310664,False,حارة الحاج بخيت,residential,True,26.273,,"LINESTRING (32.8960876 24.0882174, 32.8961435 24.0883419, 32.8961879 24.0884352)"
812790069,False,,residential,True,25.767,,"LINESTRING (32.8963199 24.088124, 32.8960876 24.0882174)"
43157730,False,شارع مصطفى منصور حماده,residential,False,1.722,,"LINESTRING (32.8966937 24.0876576, 32.8967016 24.0876713)"
43157730,False,شارع مصطفى منصور حماده,residential,True,27.536,,"LINESTRING (32.8966937 24.0876576, 32.8965679 24.0874382)"
812790070,False,,residential,False,33.734,,"LINESTRING (32.8966937 24.0876576, 32.8963917 24.0877842)"
812790070,False,,residential,True,33.734,,"LINESTRING (32.8963917 24.0877842, 32.8966937 24.0876576)"
43157699,False,شارع عباس فريد,residential,False,48.741,,"LINESTRING (32.8969977 24.0872428, 32.8965679 24.0874382)"
43157699,False,شارع عباس فريد,residential,True,72.03,,"LINESTRING (32.8969977 24.0872428, 32.8976329 24.0869541)"
812790071,False,,residential,False,17.672,,"LINESTRING (32.8969977 24.0872428, 32.8969127 24.0871041)"
812790071,False,,residential,True,17.672,,"LINESTRING (32.8969127 24.0871041, 32.8969977 24.0872428)"
812790072,False,,residential,True,22.486000000000004,,"LINESTRING (32.8962317 24.0874313, 32.8962823 24.0874015, 32.8962933 24.0873993, 32.8963044 24.0874013, 32.8963137 24.0874071, 32.8963736 24.0875098)"
43157699,False,شارع عباس فريد,residential,False,53.217,,"LINESTRING (32.8963736 24.0875098, 32.8958864 24.0876865)"
43157699,False,شارع عباس فريد,residential,True,21.27,,"LINESTRING (32.8963736 24.0875098, 32.8965679 24.0874382)"
812790072,False,,residential,False,22.486,,"LINESTRING (32.8963736 24.0875098, 32.8963137 24.0874071, 32.8963044 24.0874013, 32.8962933 24.0873993, 32.8962823 24.0874015, 32.8962317 24.0874313)"
812790073,False,,residential,True,15.349,,"LINESTRING (32.895809 24.0874867, 32.8957337 24.087367)"
812790073,False,,residential,False,15.349,,"LINESTRING (32.8957337 24.087367, 32.895809 24.0874867)"
813660186,False,شارع الشهيد عبد القادر محمد علام,residential,True,69.514,,"LINESTRING (32.8957337 24.087367, 32.8963434 24.0870824)"
813660186,False,شارع الشهيد عبد القادر محمد علام,residential,False,31.752,,"LINESTRING (32.8957337 24.087367, 32.8955697 24.0874436, 32.8954556 24.0874977)"
812509432,False,شارع 1,residential,False,8.299,,"LINESTRING (32.8937149 24.0874145, 32.8937401 24.0874855)"
812509432,False,شارع 1,residential,True,46.304,,"LINESTRING (32.8937149 24.0874145, 32.8935745 24.0870183)"
812790074,False,,residential,False,11.097,,"LINESTRING (32.8937149 24.0874145, 32.8936089 24.0874389)"
812790074,False,,residential,True,11.097,,"LINESTRING (32.8936089 24.0874389, 32.8937149 24.0874145)"
215286917,False,شارع احمد ماهر,residential,False,14.125,,"LINESTRING (32.8945186 24.087499, 32.894478 24.0873775)"
215286917,False,شارع احمد ماهر,residential,True,3.967,,"LINESTRING (32.8945186 24.087499, 32.8945301 24.0875331)"
812790075,False,,residential,False,16.888,,"LINESTRING (32.8945186 24.087499, 32.8943586 24.0875406)"
812790075,False,,residential,True,16.888,,"LINESTRING (32.8943586 24.0875406, 32.8945186 24.087499)"
771607024,False,شارع خلف فندق اوسكار,residential,False,28.025,,"LINESTRING (32.9012093 24.0929833, 32.9013956 24.0931693)"
812835751,False,,residential,False,17.206,,"LINESTRING (32.9012093 24.0929833, 32.9013471 24.0928932)"
771607024,False,شارع خلف فندق اوسكار,residential,True,21.694,,"LINESTRING (32.9012093 24.0929833, 32.9011506 24.0929214, 32.9011083 24.0928729, 32.9010751 24.0928316)"
812835751,False,,residential,True,17.206,,"LINESTRING (32.9013471 24.0928932, 32.9012093 24.0929833)"
812835754,False,شارع 6,residential,True,56.23,,"LINESTRING (32.901457 24.0924276, 32.9009729 24.0926734)"
812835753,False,شارع الحدادين,residential,False,16.499000000000002,,"LINESTRING (32.901457 24.0924276, 32.9014502 24.0923938, 32.9014522 24.0923645, 32.9014597 24.092336, 32.9014716 24.0923106, 32.9014879 24.0922872)"
812835753,False,شارع الحدادين,residential,True,100.639,,"LINESTRING (32.901457 24.0924276, 32.9014837 24.0924656, 32.9015274 24.0925167, 32.9020397 24.0930836, 32.9020635 24.0931013, 32.902079 24.093109, 32.9020954 24.0931148)"
812835755,False,,residential,True,15.259,,"LINESTRING (32.9009809 24.0924023, 32.9008455 24.0924619)"
771607024,False,شارع خلف فندق اوسكار,residential,False,26.839,,"LINESTRING (32.9008455 24.0924619, 32.9009729 24.0926734)"
771607024,False,شارع خلف فندق اوسكار,residential,True,0.946,,"LINESTRING (32.9008455 24.0924619, 32.9008409 24.0924545)"
812835755,False,,residential,False,15.259,,"LINESTRING (32.9008455 24.0924619, 32.9009809 24.0924023)"
771607024,False,شارع خلف فندق اوسكار,residential,False,43.421,,"LINESTRING (32.9016875 24.0932324, 32.9020954 24.0931148)"
812835756,False,,residential,True,21.897,,"LINESTRING (32.9016875 24.0932324, 32.9017596 24.093418)"
771607024,False,شارع خلف فندق اوسكار,residential,True,34.704,,"LINESTRING (32.9016875 24.0932324, 32.9015804 24.0932633, 32.9015521 24.0932693, 32.9015231 24.0932684, 32.9014952 24.0932609, 32.9014704 24.093247, 32.9013956 24.0931693)"
698625622,False,شارع 7,residential,False,29.409,,"LINESTRING (32.9017596 24.093418, 32.902017 24.0932966)"
698625622,False,شارع 7,residential,True,36.487,,"LINESTRING (32.9017596 24.093418, 32.9014403 24.0935687)"
812835756,False,,residential,False,21.897,,"LINESTRING (32.9017596 24.093418, 32.9016875 24.0932324)"
771607024,False,شارع خلف فندق اوسكار,residential,False,0.946,,"LINESTRING (32.9008409 24.0924545, 32.9008455 24.0924619)"
812835757,False,,residential,True,34.0,,"LINESTRING (32.9008409 24.0924545, 32.9005237 24.0925527)"
771607024,False,شارع خلف فندق اوسكار,residential,True,66.854,,"LINESTRING (32.9008409 24.0924545, 32.9008076 24.0923992, 32.9008015 24.0923842, 32.9007989 24.0923683, 32.9007997 24.0923523, 32.9008068 24.0923366, 32.9008229 24.0923179, 32.900835 24.0922949, 32.9008388 24.0922696, 32.9008341 24.0922444, 32.9006658 24.0919049)"
771607024,False,شارع خلف فندق اوسكار,residential,False,20.422,,"LINESTRING (32.9009729 24.0926734, 32.9010751 24.0928316)"
771607024,False,شارع خلف فندق اوسكار,residential,True,26.839,,"LINESTRING (32.9009729 24.0926734, 32.9008455 24.0924619)"
812835754,False,شارع 6,residential,False,56.23,,"LINESTRING (32.9009729 24.0926734, 32.901457 24.0924276)"
87202907,False,شارع العنانى البحرى,residential,True,9.711,,"LINESTRING (32.9021885 24.093134, 32.9021396 24.0931209, 32.9020954 24.0931148)"
812835758,False,,residential,True,30.647,,"LINESTRING (32.9021631 24.0935378, 32.902017 24.0932966)"
698625622,False,شارع 7,residential,True,29.409,,"LINESTRING (32.902017 24.0932966, 32.9017596 24.093418)"
812835758,False,,residential,False,30.647,,"LINESTRING (32.902017 24.0932966, 32.9021631 24.0935378)"
812835760,False,,residential,True,18.816,,"LINESTRING (32.9020759 24.094093, 32.9021298 24.0942549)"
812835760,False,,residential,False,18.816,,"LINESTRING (32.9021298 24.0942549, 32.9020759 24.094093)"
812835762,False,شارع 5,residential,False,5.83,,"LINESTRING (32.9021298 24.0942549, 32.9021832 24.0942356)"
812835762,False,شارع 5,residential,True,60.516,,"LINESTRING (32.9021298 24.0942549, 32.9015753 24.0944548)"
812835759,False,شارع 8,residential,False,32.638,,"LINESTRING (32.9015316 24.0943372, 32.9012297 24.0944382)"
812835761,False,,residential,True,13.808,,"LINESTRING (32.9015316 24.0943372, 32.9015753 24.0944548)"
"[97870867, 812835759]",False,"['شارع الناصريه الوسطي', 'شارع 8']",residential,True,38.547,,"LINESTRING (32.9015316 24.0943372, 32.9016001 24.0943141, 32.9016141 24.094304, 32.901625 24.0942911, 32.9016319 24.094276, 32.9016346 24.0942599, 32.9016327 24.0942437, 32.9015748 24.0940524)"
812835761,False,,residential,False,13.808,,"LINESTRING (32.9015753 24.0944548, 32.9015316 24.0943372)"
812835762,False,شارع 5,residential,False,60.516,,"LINESTRING (32.9015753 24.0944548, 32.9021298 24.0942549)"
812835762,False,شارع 5,residential,True,7.914,,"LINESTRING (32.9015753 24.0944548, 32.9015026 24.0944805)"
812835762,False,شارع 5,residential,True,5.83,,"LINESTRING (32.9021832 24.0942356, 32.9021298 24.0942549)"
812835762,False,شارع 5,residential,False,7.914,,"LINESTRING (32.9015026 24.0944805, 32.9015753 24.0944548)"
87275346,False,شارع النبغة,residential,True,14.935,,"LINESTRING (32.9019987 24.0950842, 32.9018694 24.0951483)"
812835768,False,,residential,True,14.429,,"LINESTRING (32.9019987 24.0950842, 32.9019485 24.0949628)"
87275346,False,شارع النبغة,residential,False,16.143,,"LINESTRING (32.9019987 24.0950842, 32.9020484 24.0950595, 32.9021322 24.0950057)"
812835768,False,,residential,False,14.429,,"LINESTRING (32.9019485 24.0949628, 32.9019987 24.0950842)"
632330225,False,شارع ناصر,living_street,True,13.379,,"LINESTRING (32.9020793 24.0948955, 32.9021322 24.0950057)"
812835769,False,,residential,True,26.821,,"LINESTRING (32.9017608 24.0949989, 32.9015207 24.0950996)"
812598625,True,شارع البركه,residential,False,20.989,,"LINESTRING (32.9015207 24.0950996, 32.9016034 24.0952726)"
812835769,False,,residential,False,26.821,,"LINESTRING (32.9015207 24.0950996, 32.9017608 24.0949989)"
812835750,False,شارع خلف العنانى,residential,False,18.924,,"LINESTRING (32.9020506 24.0916648, 32.9019646 24.0915138)"
812835750,False,شارع خلف العنانى,residential,True,14.528,,"LINESTRING (32.9020506 24.0916648, 32.9021173 24.0917804)"
812857283,False,,residential,True,28.179,,"LINESTRING (32.9020506 24.0916648, 32.9018071 24.0917865)"
812857283,False,,residential,False,28.179,,"LINESTRING (32.9018071 24.0917865, 32.9020506 24.0916648)"
812857285,False,شارع عبد المجيد ابو زيد,residential,False,42.087,,"LINESTRING (32.9018333 24.0919401, 32.9014885 24.0921503)"
812857285,False,شارع عبد المجيد ابو زيد,residential,True,33.859,,"LINESTRING (32.9018333 24.0919401, 32.9021173 24.0917804)"
812857285,False,شارع عبد المجيد ابو زيد,residential,True,42.087,,"LINESTRING (32.9014885 24.0921503, 32.9018333 24.0919401)"
698026773,True,شارع شرق البندر,secondary,False,37.135,,"LINESTRING (32.9014885 24.0921503, 32.9015225 24.0921797, 32.9016201 24.0922628, 32.9017583 24.0923758)"
812835750,False,شارع خلف العنانى,residential,False,14.528,,"LINESTRING (32.9021173 24.0917804, 32.9020506 24.0916648)"
812857285,False,شارع عبد المجيد ابو زيد,residential,False,33.859,,"LINESTRING (32.9021173 24.0917804, 32.9018333 24.0919401)"
26918246,False,شارع المطار,tertiary,False,1.547,,"LINESTRING (32.9006658 24.0919049, 32.9006796 24.091899)"
26918246,False,شارع المطار,tertiary,True,29.029,,"LINESTRING (32.9006658 24.0919049, 32.9004101 24.0920218)"
771607024,False,شارع خلف فندق اوسكار,residential,False,66.854,,"LINESTRING (32.9006658 24.0919049, 32.9008341 24.0922444, 32.9008388 24.0922696, 32.900835 24.0922949, 32.9008229 24.0923179, 32.9008068 24.0923366, 32.9007997 24.0923523, 32.9007989 24.0923683, 32.9008015 24.0923842, 32.9008076 24.0923992, 32.9008409 24.0924545)"
98310766,False,شارع ابراهيم احمد حسين,residential,False,14.809,,"LINESTRING (32.8975383 24.0909053, 32.8976086 24.091022)"
98310766,False,شارع ابراهيم احمد حسين,residential,True,20.441,,"LINESTRING (32.8975383 24.0909053, 32.8974413 24.0907442)"
812884937,False,شارع ميدان القيساريه,residential,True,65.05499999999999,,"LINESTRING (32.8975383 24.0909053, 32.8973177 24.0910185, 32.8972949 24.0910382, 32.8972812 24.0910639, 32.8972781 24.0910925, 32.8972862 24.0911201, 32.8973661 24.0912255, 32.8973787 24.0912375, 32.8973962 24.091242, 32.8974138 24.0912378, 32.8974679 24.0912012)"
812884937,False,شارع ميدان القيساريه,residential,False,65.05499999999999,,"LINESTRING (32.8974679 24.0912012, 32.8974138 24.0912378, 32.8973962 24.091242, 32.8973787 24.0912375, 32.8973661 24.0912255, 32.8972862 24.0911201, 32.8972781 24.0910925, 32.8972812 24.0910639, 32.8972949 24.0910382, 32.8973177 24.0910185, 32.8975383 24.0909053)"
812884938,False,,residential,True,8.328,,"LINESTRING (32.8979577 24.0902466, 32.8978872 24.0902849)"
98310791,False,شارع الشيخ صالح,residential,False,22.943,,"LINESTRING (32.8978872 24.0902849, 32.8977779 24.0901043)"
98310791,False,شارع الشيخ صالح,residential,True,26.055,,"LINESTRING (32.8978872 24.0902849, 32.8980087 24.0904913)"
812884938,False,,residential,False,8.328,,"LINESTRING (32.8978872 24.0902849, 32.8979577 24.0902466)"
812884939,False,حارة الجامع,residential,True,33.004,,"LINESTRING (32.8988653 24.0905671, 32.8991205 24.0903832)"
673053479,True,شارع شرق البندر,secondary,False,43.46,,"LINESTRING (32.8991205 24.0903832, 32.8987766 24.0901504)"
812884939,False,حارة الجامع,residential,False,33.004,,"LINESTRING (32.8991205 24.0903832, 32.8988653 24.0905671)"
812884940,False,,residential,False,23.807,,"LINESTRING (32.8987766 24.0901504, 32.8986199 24.0903097)"
673053479,True,شارع شرق البندر,secondary,False,13.312,,"LINESTRING (32.8987766 24.0901504, 32.8987291 24.0901091, 32.8986891 24.0900617)"
812884940,False,,residential,True,23.807,,"LINESTRING (32.8986199 24.0903097, 32.8987766 24.0901504)"
98310765,False,شارع المرحوم سيد حامد حسن,residential,True,69.306,,"LINESTRING (32.8983708 24.0899543, 32.8978133 24.0895945)"
812884944,False,,residential,False,32.14,,"LINESTRING (32.8983708 24.0899543, 32.8981514 24.0901627)"
98310765,False,شارع المرحوم سيد حامد حسن,residential,False,17.095,,"LINESTRING (32.8983708 24.0899543, 32.8984391 24.0899993, 32.8985103 24.0900403)"
812884941,False,حارة الشيخ على,residential,False,73.78,,"LINESTRING (32.8985905 24.0891792, 32.8979372 24.08947)"
673053479,True,شارع شرق البندر,secondary,False,22.308,,"LINESTRING (32.8985905 24.0891792, 32.8986049 24.0890113, 32.8986077 24.0889792)"
98310765,False,شارع المرحوم سيد حامد حسن,residential,False,7.943,,"LINESTRING (32.897749 24.0895538, 32.8978133 24.0895945)"
98310765,False,شارع المرحوم سيد حامد حسن,residential,True,20.353,,"LINESTRING (32.897749 24.0895538, 32.8975885 24.0894441)"
812884941,False,حارة الشيخ على,residential,True,21.256,,"LINESTRING (32.897749 24.0895538, 32.8979372 24.08947)"
812884942,False,,residential,False,20.417,,"LINESTRING (32.8985103 24.0900403, 32.898406 24.0901973)"
98310765,False,شارع المرحوم سيد حامد حسن,residential,False,18.703,,"LINESTRING (32.8985103 24.0900403, 32.8985516 24.0900567, 32.8985955 24.090066, 32.8986425 24.0900679, 32.8986891 24.0900617)"
98310765,False,شارع المرحوم سيد حامد حسن,residential,True,17.095,,"LINESTRING (32.8985103 24.0900403, 32.8984391 24.0899993, 32.8983708 24.0899543)"
812884942,False,,residential,True,20.417,,"LINESTRING (32.898406 24.0901973, 32.8985103 24.0900403)"
812884943,False,,residential,False,7.423,,"LINESTRING (32.8981751 24.0901973, 32.8981116 24.0902304)"
813607430,False,,residential,False,15.299,,"LINESTRING (32.8981751 24.0901973, 32.8982551 24.0903139)"
813607430,False,,residential,True,4.538,,"LINESTRING (32.8981751 24.0901973, 32.8981514 24.0901627)"
812884944,False,,residential,True,32.14,,"LINESTRING (32.8981514 24.0901627, 32.8983708 24.0899543)"
813607430,False,,residential,False,4.538,,"LINESTRING (32.8981514 24.0901627, 32.8981751 24.0901973)"
813607430,False,,residential,True,11.845,,"LINESTRING (32.8981514 24.0901627, 32.8980895 24.0900724)"
812884943,False,,residential,True,7.423,,"LINESTRING (32.8981116 24.0902304, 32.8981751 24.0901973)"
813607430,False,,residential,False,11.845,,"LINESTRING (32.8980895 24.0900724, 32.8981514 24.0901627)"
98310791,False,شارع الشيخ صالح,residential,False,26.055,,"LINESTRING (32.8980087 24.0904913, 32.8978872 24.0902849)"
98310791,False,شارع الشيخ صالح,residential,True,33.651,,"LINESTRING (32.8980087 24.0904913, 32.8981692 24.0907561)"
812884945,False,,residential,False,18.86,,"LINESTRING (32.8980087 24.0904913, 32.8981727 24.0904116)"
812884945,False,,residential,True,18.86,,"LINESTRING (32.8981727 24.0904116, 32.8980087 24.0904913)"
98310785,False,شارع خلف مسجد الحاج حسن,residential,False,26.325,,"LINESTRING (32.8965627 24.0902105, 32.8964229 24.0900111)"
98310785,False,شارع خلف مسجد الحاج حسن,residential,True,26.79,,"LINESTRING (32.8965627 24.0902105, 32.8967062 24.0904127)"
812884947,False,,residential,False,15.524,,"LINESTRING (32.8965627 24.0902105, 32.8966921 24.0901361)"
812884947,False,,residential,True,15.524,,"LINESTRING (32.8966921 24.0901361, 32.8965627 24.0902105)"
98310765,False,شارع المرحوم سيد حامد حسن,residential,False,69.306,,"LINESTRING (32.8978133 24.0895945, 32.8983708 24.0899543)"
98310765,False,شارع المرحوم سيد حامد حسن,residential,True,7.943,,"LINESTRING (32.8978133 24.0895945, 32.897749 24.0895538)"
812884948,False,حارة الشيخ على,residential,True,32.06,,"LINESTRING (32.8978133 24.0895945, 32.8975479 24.0897508)"
98310791,False,شارع الشيخ صالح,residential,False,28.653,,"LINESTRING (32.8975479 24.0897508, 32.8973995 24.0895316)"
98310791,False,شارع الشيخ صالح,residential,True,45.718,,"LINESTRING (32.8975479 24.0897508, 32.8977779 24.0901043)"
812884948,False,حارة الشيخ على,residential,False,32.06,,"LINESTRING (32.8975479 24.0897508, 32.8978133 24.0895945)"
812884949,False,,residential,True,20.911,,"LINESTRING (32.8977328 24.0909148, 32.897748 24.0909371, 32.8977505 24.0909461, 32.897747 24.0909549, 32.8977387 24.0909603, 32.8976086 24.091022)"
98310766,False,شارع ابراهيم احمد حسين,residential,False,9.962,,"LINESTRING (32.8976086 24.091022, 32.8976559 24.0911005)"
98310766,False,شارع ابراهيم احمد حسين,residential,True,14.809,,"LINESTRING (32.8976086 24.091022, 32.8975383 24.0909053)"
812884949,False,,residential,False,20.910999999999998,,"LINESTRING (32.8976086 24.091022, 32.8977387 24.0909603, 32.897747 24.0909549, 32.8977505 24.0909461, 32.897748 24.0909371, 32.8977328 24.0909148)"
812884950,False,,residential,True,17.493,,"LINESTRING (32.8978085 24.0910274, 32.8976559 24.0911005)"
98310766,False,شارع ابراهيم احمد حسين,residential,False,23.972,,"LINESTRING (32.8976559 24.0911005, 32.8977697 24.0912894)"
98310766,False,شارع ابراهيم احمد حسين,residential,True,9.962,,"LINESTRING (32.8976559 24.0911005, 32.8976086 24.091022)"
812884950,False,,residential,False,17.493,,"LINESTRING (32.8976559 24.0911005, 32.8978085 24.0910274)"
88440225,False,شارع المدارس,residential,False,91.862,,"LINESTRING (32.8994653 24.0916869, 32.899393 24.0916855, 32.8993208 24.0916908, 32.8992496 24.0917026, 32.8991801 24.091721, 32.8991129 24.0917456, 32.8990488 24.0917762, 32.8986255 24.0919642)"
88440225,False,شارع المدارس,residential,True,29.788999999999998,,"LINESTRING (32.8994653 24.0916869, 32.8995159 24.091689, 32.8996184 24.0916934, 32.8997029 24.0916937, 32.8997584 24.0916895)"
812884952,False,,residential,False,44.370999999999995,,"LINESTRING (32.8994653 24.0916869, 32.8995168 24.0918976, 32.8995201 24.0919146, 32.8995149 24.0919313, 32.8995024 24.0919443, 32.899485 24.0919512, 32.8993623 24.0919719)"
88440225,False,شارع المدارس,residential,True,31.431,,"LINESTRING (32.9002343 24.0915527, 32.9005019 24.0914105)"
812884953,False,شارع ابراهيم احمد حسين,residential,True,47.423,,"LINESTRING (32.9002343 24.0915527, 32.9003856 24.0919562)"
88440225,False,شارع المدارس,residential,False,13.653,,"LINESTRING (32.9002343 24.0915527, 32.9001739 24.0915848, 32.9001168 24.0916124)"
26918246,False,شارع المطار,tertiary,False,29.029,,"LINESTRING (32.9004101 24.0920218, 32.9006658 24.0919049)"
26918246,False,شارع المطار,tertiary,True,8.39,,"LINESTRING (32.9004101 24.0920218, 32.9003352 24.0920537)"
812884953,False,شارع ابراهيم احمد حسين,residential,False,7.707,,"LINESTRING (32.9004101 24.0920218, 32.9003856 24.0919562)"
812884952,False,,residential,True,44.370999999999995,,"LINESTRING (32.8993623 24.0919719, 32.899485 24.0919512, 32.8995024 24.0919443, 32.8995149 24.0919313, 32.8995201 24.0919146, 32.8995168 24.0918976, 32.8994653 24.0916869)"
812884954,False,,residential,True,22.087,,"LINESTRING (32.8998155 24.0911413, 32.8999174 24.0913168)"
812884955,False,,residential,True,45.58800000000001,,"LINESTRING (32.8991859 24.0910653, 32.8993367 24.0910531, 32.8993606 24.0910571, 32.8993824 24.091067, 32.8994003 24.091082, 32.8994781 24.0912745)"
812884959,False,,residential,False,7.929,,"LINESTRING (32.8983147 24.0914702, 32.8982431 24.0914987)"
812884959,False,,residential,True,14.264,,"LINESTRING (32.8983147 24.0914702, 32.8984434 24.0914187)"
812884958,False,,residential,False,21.233999999999998,,"LINESTRING (32.8983147 24.0914702, 32.8982752 24.0913929, 32.8982654 24.0913833, 32.8982517 24.0913793, 32.8982376 24.0913817, 32.8981713 24.0914088)"
812884958,False,,residential,True,21.233999999999998,,"LINESTRING (32.8981713 24.0914088, 32.8982376 24.0913817, 32.8982517 24.0913793, 32.8982654 24.0913833, 32.8982752 24.0913929, 32.8983147 24.0914702)"
812884959,False,,residential,False,14.264,,"LINESTRING (32.8984434 24.0914187, 32.8983147 24.0914702)"
812884959,False,,residential,True,14.5,,"LINESTRING (32.8984434 24.0914187, 32.8985743 24.0913665)"
1242916594,False,شارع الشيخ صالح,residential,False,31.684,,"LINESTRING (32.8984434 24.0914187, 32.8983776 24.0911965, 32.8983629 24.0911434)"
1242916594,False,شارع الشيخ صالح,residential,True,30.344,,"LINESTRING (32.8984434 24.0914187, 32.8985012 24.0916137, 32.8985203 24.0916824)"
812884959,False,,residential,True,7.929,,"LINESTRING (32.8982431 24.0914987, 32.8983147 24.0914702)"
812884959,False,,residential,False,14.5,,"LINESTRING (32.8985743 24.0913665, 32.8984434 24.0914187)"
"[812884961, 812884962]",False,"['حارة منصور عبد الكريم', 'شارع ميدان عمر المقاول']",residential,True,63.687,,"LINESTRING (32.8982535 24.0916564, 32.8981817 24.0916922, 32.8981667 24.0917074, 32.8981602 24.091727, 32.8981636 24.0917473, 32.8982186 24.0918464, 32.8982347 24.0918587, 32.8982546 24.0918636, 32.8982789 24.091863, 32.8985452 24.0917567)"
"[812884961, 812884962]",False,"['حارة منصور عبد الكريم', 'شارع ميدان عمر المقاول']",residential,False,63.687000000000005,,"LINESTRING (32.8985452 24.0917567, 32.8982789 24.091863, 32.8982546 24.0918636, 32.8982347 24.0918587, 32.8982186 24.0918464, 32.8981636 24.0917473, 32.8981602 24.091727, 32.8981667 24.0917074, 32.8981817 24.0916922, 32.8982535 24.0916564)"
1242916594,False,شارع الشيخ صالح,residential,False,8.641,,"LINESTRING (32.8985452 24.0917567, 32.8985323 24.0917197, 32.8985203 24.0916824)"
1242916594,False,شارع الشيخ صالح,residential,True,12.292000000000002,,"LINESTRING (32.8985452 24.0917567, 32.8985653 24.0918088, 32.8985874 24.0918603)"
1242916594,False,شارع الشيخ صالح,residential,True,12.183,,"LINESTRING (32.8985874 24.0918603, 32.8986255 24.0919642)"
812884963,False,شارع سوق الحارس 2,residential,True,75.81700000000001,,"LINESTRING (32.8985874 24.0918603, 32.8981756 24.0920666, 32.8979295 24.092183)"
1242916594,False,شارع الشيخ صالح,residential,False,12.292000000000002,,"LINESTRING (32.8985874 24.0918603, 32.8985653 24.0918088, 32.8985452 24.0917567)"
812884963,False,شارع سوق الحارس 2,residential,False,75.81700000000001,,"LINESTRING (32.8979295 24.092183, 32.8981756 24.0920666, 32.8985874 24.0918603)"
812884964,False,,residential,False,16.75,,"LINESTRING (32.8968739 24.0913684, 32.8967913 24.091238)"
697121243,False,حارة على الشامي,residential,False,30.125,,"LINESTRING (32.8968739 24.0913684, 32.8969377 24.0913361, 32.8971336 24.0912373)"
697121243,False,حارة على الشامي,residential,True,69.68099999999998,,"LINESTRING (32.8968739 24.0913684, 32.8966932 24.0914595, 32.8966786 24.0914637, 32.8966637 24.091461, 32.8966519 24.0914521, 32.8966297 24.0914176, 32.8966194 24.0914113, 32.8966072 24.0914087, 32.8965949 24.09141, 32.8965707 24.0914176, 32.8965543 24.0914187, 32.8965398 24.0914117, 32.8965316 24.0913988, 32.8964176 24.0912101, 32.8963963 24.0911768)"
812884964,False,,residential,True,16.75,,"LINESTRING (32.8967913 24.091238, 32.8968739 24.0913684)"
98310712,False,شارع 20,residential,False,21.55,,"LINESTRING (32.8963651 24.0893236, 32.8964784 24.0894875)"
98310712,False,شارع 20,residential,True,29.411,,"LINESTRING (32.8963651 24.0893236, 32.8962105 24.0890999)"
812884966,False,,residential,False,21.523,,"LINESTRING (32.8963651 24.0893236, 32.8964645 24.0892665, 32.896475 24.0892604, 32.8964792 24.0892497, 32.8964746 24.0892392, 32.8964426 24.0891958)"
812884966,False,,residential,True,21.523,,"LINESTRING (32.8964426 24.0891958, 32.8964746 24.0892392, 32.8964792 24.0892497, 32.896475 24.0892604, 32.8964645 24.0892665, 32.8963651 24.0893236)"
98310733,False,شارع الشيخ صالح,residential,False,27.812,,"LINESTRING (32.8970011 24.0889694, 32.8969091 24.0887338)"
812884967,False,,residential,False,40.28,,"LINESTRING (32.8970011 24.0889694, 32.8966606 24.0891554)"
98310733,False,شارع الشيخ صالح,residential,True,17.233,,"LINESTRING (32.8970011 24.0889694, 32.8970198 24.0890155, 32.8970434 24.0890639, 32.8970719 24.0891099)"
812884967,False,,residential,True,40.28,,"LINESTRING (32.8966606 24.0891554, 32.8970011 24.0889694)"
697149090,True,شارع صلاح الدين,secondary,False,23.743,,"LINESTRING (32.8975923 24.0893612, 32.8978015 24.0892657)"
812884968,False,زقاق الجبلاوي,residential,False,20.252,,"LINESTRING (32.8975923 24.0893612, 32.8974954 24.089202)"
812884968,False,زقاق الجبلاوي,residential,True,20.252,,"LINESTRING (32.8974954 24.089202, 32.8975923 24.0893612)"
812884969,False,,residential,True,8.242,,"LINESTRING (32.8977254 24.088921, 32.8976876 24.0888554)"
98310698,False,شارع الشيخ على المغربي,residential,False,105.967,,"LINESTRING (32.8976876 24.0888554, 32.8986489 24.0884839)"
98310698,False,شارع الشيخ على المغربي,residential,True,10.502,,"LINESTRING (32.8976876 24.0888554, 32.8975926 24.0888928)"
812884969,False,,residential,False,8.242,,"LINESTRING (32.8976876 24.0888554, 32.8977254 24.088921)"
812509441,False,شارع عبد السلام بك,residential,False,13.432,,"LINESTRING (32.8975342 24.0885092, 32.8976573 24.0884649)"
812509441,False,شارع عبد السلام بك,residential,True,68.193,,"LINESTRING (32.8975342 24.0885092, 32.8969091 24.0887338)"
812884971,False,,residential,False,12.276,,"LINESTRING (32.8975342 24.0885092, 32.8974874 24.0884074)"
812509441,False,شارع عبد السلام بك,residential,False,101.805,,"LINESTRING (32.8976573 24.0884649, 32.8985859 24.0881191)"
812509441,False,شارع عبد السلام بك,residential,True,13.432,,"LINESTRING (32.8976573 24.0884649, 32.8975342 24.0885092)"
812884970,False,,residential,False,19.323,,"LINESTRING (32.8976573 24.0884649, 32.8975873 24.0883033)"
812884970,False,,residential,True,19.323,,"LINESTRING (32.8975873 24.0883033, 32.8976573 24.0884649)"
