osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
840488058,False,,,,residential,True,17.108,"LINESTRING (27.2401643 31.3509581, 27.239989 31.3509226)"
93599354,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,34.667,"LINESTRING (27.240682 31.35136, 27.2410391 31.3514248)"
840488056,False,,,,residential,True,63.621,"LINESTRING (27.240682 31.35136, 27.2408259 31.3508012)"
840488056,False,,,,residential,False,63.621,"LINESTRING (27.2408259 31.3508012, 27.240682 31.35136)"
93599354,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,9.918,"LINESTRING (27.2400878 31.3512482, 27.2401889 31.3512706)"
840488057,False,,,,residential,True,33.066,"LINESTRING (27.2400878 31.3512482, 27.2401643 31.3509581)"
840488057,False,,,,residential,False,30.933,"LINESTRING (27.2402358 31.3506867, 27.2401643 31.3509581)"
840488058,False,,,,residential,False,17.108,"LINESTRING (27.239989 31.3509226, 27.2401643 31.3509581)"
840488058,False,,,,residential,True,42.576,"LINESTRING (27.2406006 31.3510463, 27.2401643 31.3509581)"
840488059,False,,,,residential,False,49.232,"LINESTRING (27.2395518 31.3490443, 27.2390565 31.3489135)"
93599240,True,,,شارع عمر المختار,residential,False,73.938,"LINESTRING (27.2388281 31.3563734, 27.2389798 31.3557212)"
766244296,True,2,,شارع الكورنيش,tertiary,False,10.313,"LINESTRING (27.2388281 31.3563734, 27.2389367 31.3563723)"
766244296,True,2,,شارع الكورنيش,tertiary,False,79.555,"LINESTRING (27.2389367 31.3563723, 27.2395955 31.3563675, 27.2396277 31.3563661, 27.2396594 31.3563606, 27.2396897 31.3563511, 27.2397151 31.3563424, 27.2397417 31.356337, 27.239769 31.3563349)"
992725058,True,2,,شارع الكورنيش,tertiary,False,43.278000000000006,"LINESTRING (27.2374463 31.356634, 27.2373745 31.3566402, 27.2369914 31.3566572)"
765773336,True,2,,شارع الجلاء,primary,False,1.525,"LINESTRING (27.2371946 31.3543422, 27.2371792 31.3543383)"
101485256,False,,,شارع سينما مطروح,residential,True,365.73800000000006,"LINESTRING (27.2371792 31.3543383, 27.2371659 31.3544168, 27.2371559 31.3544415, 27.2371419 31.3544647, 27.2371241 31.3544859, 27.2365344 31.3550021, 27.2355054 31.3558438, 27.2348899 31.356348, 27.2348518 31.3563894, 27.2348234 31.3564361, 27.2348056 31.3564864, 27.234799 31.3565387, 27.234811 31.3567933)"
765773336,True,2,,شارع الجلاء,primary,False,219.019,"LINESTRING (27.2371792 31.3543383, 27.2371232 31.3543216, 27.2370702 31.354299, 27.2370176 31.3542734, 27.2369627 31.3542519, 27.2369058 31.3542346, 27.2368473 31.3542215, 27.2364405 31.3541569, 27.236312 31.3541451, 27.2361832 31.3541356, 27.2360543 31.3541283, 27.2349103 31.354095)"
24453223,True,2,10,"طريق الاسكندرية, مرسى مطروح",primary,False,44.547,"LINESTRING (27.2370551 31.3541261, 27.2370806 31.3540871, 27.2371036 31.3540522, 27.2371253 31.3540167, 27.2371543 31.3539639, 27.2371802 31.3539099, 27.237203 31.3538549, 27.237238 31.3537586)"
360539492,True,,,,primary,False,34.273,"LINESTRING (27.2370551 31.3541261, 27.2371149 31.3541207, 27.2371748 31.3541254, 27.2372325 31.35414, 27.2372857 31.354164, 27.2373324 31.3541963, 27.2373708 31.3542359)"
93599292,True,,,شارع جابر المجعاوي,residential,False,77.535,"LINESTRING (27.2399845 31.355486, 27.2391851 31.3553439)"
992732018,False,,,,tertiary_link,False,11.122,"LINESTRING (27.2369914 31.3566572, 27.2370022 31.3565576)"
1029337350,False,,,,tertiary_link,True,8.678,"LINESTRING (27.2380839 31.3567868, 27.2381231 31.3567163)"
766206735,True,2,,,tertiary,False,63.336999999999996,"LINESTRING (27.2380839 31.3567868, 27.2378207 31.3566985, 27.2376996 31.3566627, 27.2375741 31.3566411, 27.2374463 31.356634)"
1029337350,False,,,,tertiary_link,False,8.678,"LINESTRING (27.2381231 31.3567163, 27.2380839 31.3567868)"
1201653591,False,,,,residential,True,8.033,"LINESTRING (27.241004 31.354922, 27.240985 31.3549924)"
1201653595,True,,,شارع الجلاء,residential,False,37.811,"LINESTRING (27.241004 31.354922, 27.2413744 31.3549862, 27.2413932 31.3549926)"
1201653591,False,,,,residential,False,8.033,"LINESTRING (27.240985 31.3549924, 27.241004 31.354922)"
1201653595,True,,,شارع الجلاء,residential,False,26.072,"LINESTRING (27.240985 31.3549924, 27.2407169 31.3549418)"
1201653592,False,,,,residential,False,68.155,"LINESTRING (27.2407169 31.3549418, 27.2405783 31.3555432)"
1201653595,True,,,شارع الجلاء,residential,False,47.717,"LINESTRING (27.2407169 31.3549418, 27.2402262 31.3548493)"
27292959,True,2,,شارع اسكندرية,tertiary,False,8.136,"LINESTRING (27.2402262 31.3548493, 27.2402097 31.3549211)"
75584239,False,,,,residential,True,67.489,"LINESTRING (27.2413932 31.3549926, 27.2415666 31.354404)"
1201653595,True,,,شارع الجلاء,residential,False,3.8369999999999997,"LINESTRING (27.2413932 31.3549926, 27.241407 31.3550052, 27.2414133 31.3550216)"
93599362,False,,,شارع بورسعيد,residential,True,106.328,"LINESTRING (27.2414133 31.3550216, 27.2416989 31.3550731, 27.2417347 31.3550736, 27.2417699 31.3550686, 27.2418036 31.3550582, 27.2418402 31.3550392, 27.2418712 31.3550138, 27.2418949 31.3549833, 27.241987 31.354484)"
1201653595,True,,,شارع الجلاء,residential,False,44.472,"LINESTRING (27.2414133 31.3550216, 27.2414114 31.3550372, 27.2414026 31.355051, 27.2413881 31.3550608, 27.2413704 31.3550651, 27.240985 31.3549924)"
1201653594,False,,,شارع بورسعيد,residential,False,28.973,"LINESTRING (27.2417742 31.3555032, 27.2417077 31.3557575)"
27292959,True,2,,شارع اسكندرية,tertiary,False,66.298,"LINESTRING (27.2402097 31.3549211, 27.2401052 31.3553749, 27.2401024 31.3554052, 27.2401017 31.3554361, 27.2401037 31.3554699, 27.2401092 31.3555082)"
1201653595,True,,,شارع الجلاء,residential,False,20.402,"LINESTRING (27.2400305 31.3547481, 27.240242 31.3547804)"
1201653596,True,,,,tertiary_link,False,26.758,"LINESTRING (27.2400305 31.3547481, 27.2400732 31.3547648, 27.2401121 31.3547873, 27.240146 31.354815, 27.2401741 31.3548472, 27.2401955 31.3548828, 27.2402097 31.3549211)"
93599325,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,25.723,"LINESTRING (27.2372898 31.3507183, 27.2375551 31.350765)"
1201653597,False,,,,residential,True,10.26,"LINESTRING (27.2372898 31.3507183, 27.2372613 31.3508073)"
93599349,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,104.645,"LINESTRING (27.2372613 31.3508073, 27.2361823 31.3506161)"
1201653597,False,,,,residential,False,10.26,"LINESTRING (27.2372613 31.3508073, 27.2372898 31.3507183)"
93599349,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,67.955,"LINESTRING (27.2361823 31.3506161, 27.2354816 31.350492)"
1201653598,False,,,,residential,True,10.195,"LINESTRING (27.2361823 31.3506161, 27.2362045 31.3505264)"
