osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed,access
780126296,False,,,living_street,False,125.495,"LINESTRING (-69.6240508 -26.2438377, -69.6239368 -26.2439102, -69.6238263 -26.2439871, -69.6237196 -26.2440681, -69.6236168 -26.2441531, -69.6235181 -26.244242, -69.6234238 -26.2443345, -69.623334 -26.2444306, -69.6232487 -26.24453, -69.6231683 -26.2446326)",,,
85746915,True,,Guayacán,residential,False,17.616,"LINESTRING (-69.6241081 -26.2438036, -69.6241764 -26.2439497)",,,
780126296,False,,,living_street,False,6.858,"LINESTRING (-69.6241081 -26.2438036, -69.6240508 -26.2438377)",,,
780126296,False,,,living_street,True,119.63699999999999,"LINESTRING (-69.6241081 -26.2438036, -69.6242356 -26.2437332, -69.6243666 -26.243668, -69.6245007 -26.2436084, -69.6246377 -26.2435542, -69.6247774 -26.2435057, -69.6249193 -26.243463, -69.6250633 -26.2434262, -69.6252106 -26.2433947)",,,
132501246,False,,El Teniente,residential,False,26.23,"LINESTRING (-69.6252106 -26.2433947, -69.6251096 -26.2431769)",,,
132501246,False,,El Teniente,residential,True,17.259,"LINESTRING (-69.6252106 -26.2433947, -69.6252771 -26.243538)",,,
780126296,False,,,living_street,True,7.004,"LINESTRING (-69.6252106 -26.2433947, -69.6252795 -26.2433825)",,,
780126296,False,,,living_street,False,119.63700000000001,"LINESTRING (-69.6252106 -26.2433947, -69.6250633 -26.2434262, -69.6249193 -26.243463, -69.6247774 -26.2435057, -69.6246377 -26.2435542, -69.6245007 -26.2436084, -69.6243666 -26.243668, -69.6242356 -26.2437332, -69.6241081 -26.2438036)",,,
85746942,False,,Avenida Caracoles,residential,False,26.309,"LINESTRING (-69.6252795 -26.2433825, -69.6252812 -26.2431459)",,,
85746942,False,,Avenida Caracoles,residential,True,17.292,"LINESTRING (-69.6252795 -26.2433825, -69.6252771 -26.243538)",,,
780126296,False,,,living_street,False,7.004,"LINESTRING (-69.6252795 -26.2433825, -69.6252106 -26.2433947)",,,
780126296,False,,,living_street,True,123.95,"LINESTRING (-69.6252795 -26.2433825, -69.6254328 -26.2433598, -69.625587 -26.2433436, -69.625742 -26.243334, -69.6258973 -26.243331, -69.6260526 -26.2433345, -69.6262076 -26.2433447, -69.6263618 -26.2433614, -69.626515 -26.2433847)",,,
85746938,False,,Avenida Punitaqui,residential,False,26.709,"LINESTRING (-69.626515 -26.2433847, -69.6265147 -26.2431445)",,,
85746938,False,,Avenida Punitaqui,residential,True,16.541,"LINESTRING (-69.626515 -26.2433847, -69.6265194 -26.2435334)",,,
780126296,False,,,living_street,True,7.045,"LINESTRING (-69.626515 -26.2433847, -69.6265842 -26.2433974)",,,
780126296,False,,,living_street,False,123.94999999999999,"LINESTRING (-69.626515 -26.2433847, -69.6263618 -26.2433614, -69.6262076 -26.2433447, -69.6260526 -26.2433345, -69.6258973 -26.243331, -69.625742 -26.243334, -69.625587 -26.2433436, -69.6254328 -26.2433598, -69.6252795 -26.2433825)",,,
85746963,True,,Manto Verde,residential,False,16.446,"LINESTRING (-69.6265842 -26.2433974, -69.6265194 -26.2435334)",,,
780126296,False,,,living_street,False,7.045,"LINESTRING (-69.6265842 -26.2433974, -69.626515 -26.2433847)",,,
780126296,False,,,living_street,True,119.242,"LINESTRING (-69.6265842 -26.2433974, -69.6267295 -26.2434287, -69.6268731 -26.2434659, -69.6270146 -26.243509, -69.6271538 -26.2435578, -69.6272904 -26.2436122, -69.6274241 -26.2436721, -69.6275546 -26.2437375, -69.6276816 -26.2438081)",,,
85746929,False,,La Descubridora,residential,False,27.206,"LINESTRING (-69.6276816 -26.2438081, -69.6277861 -26.2435821)",,,
85746929,False,,La Descubridora,residential,True,16.767,"LINESTRING (-69.6276816 -26.2438081, -69.6276197 -26.2439483)",,,
780126296,False,,,living_street,True,6.782,"LINESTRING (-69.6276816 -26.2438081, -69.6277382 -26.2438419)",,,
780126296,False,,,living_street,False,119.242,"LINESTRING (-69.6276816 -26.2438081, -69.6275546 -26.2437375, -69.6274241 -26.2436721, -69.6272904 -26.2436122, -69.6271538 -26.2435578, -69.6270146 -26.243509, -69.6268731 -26.2434659, -69.6267295 -26.2434287, -69.6265842 -26.2433974)",,,
132570240,False,,Roy H. Glober,residential,False,27.242,"LINESTRING (-69.6277382 -26.2438419, -69.6279297 -26.2436672)",,,
132570240,False,,Roy H. Glober,residential,True,16.723,"LINESTRING (-69.6277382 -26.2438419, -69.6276197 -26.2439483)",,,
780126296,False,,,living_street,False,6.782,"LINESTRING (-69.6277382 -26.2438419, -69.6276816 -26.2438081)",,,
780126296,False,,,living_street,True,123.167,"LINESTRING (-69.6277382 -26.2438419, -69.6278289 -26.2438994, -69.6279174 -26.2439597, -69.6280485 -26.2440552, -69.6282215 -26.2441948, -69.6286623 -26.2445745)",,,
85746934,False,2,Avenida O'Higgins,tertiary,False,24.033,"LINESTRING (-69.6286623 -26.2445745, -69.6288316 -26.2444207)",,,
85746934,False,2,Avenida O'Higgins,tertiary,True,26.671,"LINESTRING (-69.6286623 -26.2445745, -69.628475 -26.2447457)",,,
780126296,False,,,living_street,False,123.167,"LINESTRING (-69.6286623 -26.2445745, -69.6282215 -26.2441948, -69.6280485 -26.2440552, -69.6279174 -26.2439597, -69.6278289 -26.2438994, -69.6277382 -26.2438419)",,,
132416978,False,,Avenida El Tofo,residential,False,25.593,"LINESTRING (-69.6304779 -26.2468837, -69.6306559 -26.2467179)",,,
132416978,False,,Avenida El Tofo,residential,True,51.164,"LINESTRING (-69.6304779 -26.2468837, -69.630122 -26.2472151)",,,
132473248,False,,,living_street,True,87.684,"LINESTRING (-69.6304779 -26.2468837, -69.6298589 -26.2463237)",,,
94583721,False,,La Serena,residential,False,25.514,"LINESTRING (-69.6298589 -26.2463237, -69.6300385 -26.2461603)",,,
94583721,False,,La Serena,residential,True,23.521,"LINESTRING (-69.6298589 -26.2463237, -69.6296934 -26.2464744)",,,
132473248,False,,,living_street,False,87.684,"LINESTRING (-69.6298589 -26.2463237, -69.6304779 -26.2468837)",,,
132473248,False,,,living_street,True,131.283,"LINESTRING (-69.6298589 -26.2463237, -69.628935 -26.2454827)",,,
130792668,False,,Inca de Oro,residential,False,29.175,"LINESTRING (-69.6221105 -26.2482934, -69.6223824 -26.2481966)",,,
130792668,False,,Inca de Oro,residential,True,44.896,"LINESTRING (-69.6221105 -26.2482934, -69.6216921 -26.2484424)",,,
780126297,False,,,living_street,True,120.71499999999999,"LINESTRING (-69.6221105 -26.2482934, -69.6220325 -26.248155, -69.6219591 -26.2480146, -69.6218906 -26.2478722, -69.6218269 -26.247728, -69.6217681 -26.2475822, -69.6217142 -26.2474348, -69.6216654 -26.247286)",,,
94583737,False,,Tres Puntas,residential,False,27.556,"LINESTRING (-69.6216654 -26.247286, -69.6219198 -26.2471893)",,,
"[94583737, 132261746]",False,,"['Kelley', 'Tres Puntas']",residential,"[False, True]",154.402,"LINESTRING (-69.6216654 -26.247286, -69.621353 -26.2474074, -69.6214084 -26.2475963, -69.6214695 -26.2477837, -69.6215366 -26.2479695, -69.6216094 -26.2481536, -69.6216879 -26.2483358, -69.6216921 -26.2484424)",,,
780126297,False,,,living_street,False,120.71499999999999,"LINESTRING (-69.6216654 -26.247286, -69.6217142 -26.2474348, -69.6217681 -26.2475822, -69.6218269 -26.247728, -69.6218906 -26.2478722, -69.6219591 -26.2480146, -69.6220325 -26.248155, -69.6221105 -26.2482934)",,,
132852766,True,,Inca de Oro,residential,False,30.773,"LINESTRING (-69.6226614 -26.2480784, -69.6223824 -26.2481966)",,,
780126298,False,,,living_street,True,120.40800000000002,"LINESTRING (-69.6226614 -26.2480784, -69.6225848 -26.2479618, -69.6225138 -26.2478424, -69.6224484 -26.2477204, -69.6223887 -26.247596, -69.6223349 -26.2474696, -69.6222871 -26.2473412, -69.6222453 -26.2472111, -69.6222096 -26.2470796)",,,
94583737,False,,Tres Puntas,residential,False,25.163,"LINESTRING (-69.6222096 -26.2470796, -69.622442 -26.2469915)",,,
94583737,False,,Tres Puntas,residential,True,31.371,"LINESTRING (-69.6222096 -26.2470796, -69.6219198 -26.2471893)",,,
780126298,False,,,living_street,False,120.40800000000002,"LINESTRING (-69.6222096 -26.2470796, -69.6222453 -26.2472111, -69.6222871 -26.2473412, -69.6223349 -26.2474696, -69.6223887 -26.247596, -69.6224484 -26.2477204, -69.6225138 -26.2478424, -69.6225848 -26.2479618, -69.6226614 -26.2480784)",,,
132570240,False,,Roy H. Glober,residential,False,28.753,"LINESTRING (-69.6281162 -26.2434965, -69.6283182 -26.243312)",,,
132570240,False,,Roy H. Glober,residential,True,26.575,"LINESTRING (-69.6281162 -26.2434965, -69.6279297 -26.2436672)",,,
780126299,False,,,living_street,True,123.161,"LINESTRING (-69.6281162 -26.2434965, -69.6282832 -26.243615, -69.6283986 -26.243704, -69.6285233 -26.2438075, -69.6290242 -26.2442459)",,,
85746934,False,2,Avenida O'Higgins,tertiary,False,27.506,"LINESTRING (-69.6290242 -26.2442459, -69.629218 -26.2440699)",,,
85746934,False,2,Avenida O'Higgins,tertiary,True,27.327,"LINESTRING (-69.6290242 -26.2442459, -69.6288316 -26.2444207)",,,
780126299,False,,,living_street,False,123.161,"LINESTRING (-69.6290242 -26.2442459, -69.6285233 -26.2438075, -69.6283986 -26.243704, -69.6282832 -26.243615, -69.6281162 -26.2434965)",,,
780126300,False,,,living_street,True,42.370999999999995,"LINESTRING (-69.6260972 -26.2428608, -69.6262386 -26.2428682, -69.6263795 -26.2428811, -69.6265196 -26.2428993)",,,
85746938,False,,Avenida Punitaqui,residential,True,27.269,"LINESTRING (-69.6265196 -26.2428993, -69.6265147 -26.2431445)",,,
85746938,False,,Avenida Punitaqui,residential,False,28.552,"LINESTRING (-69.6265196 -26.2428993, -69.6265197 -26.2427018, -69.6265231 -26.2426426)",,,
780126300,False,,,living_street,False,42.370999999999995,"LINESTRING (-69.6265196 -26.2428993, -69.6263795 -26.2428811, -69.6262386 -26.2428682, -69.6260972 -26.2428608)",,,
85746963,True,,Manto Verde,residential,False,27.71,"LINESTRING (-69.6267872 -26.2429434, -69.6266852 -26.2431752)",,,
780126301,False,,,living_street,True,119.344,"LINESTRING (-69.6267872 -26.2429434, -69.6269512 -26.2429867, -69.6271131 -26.2430358, -69.6272728 -26.2430905, -69.62743 -26.2431508, -69.6275845 -26.2432165, -69.6277359 -26.2432876, -69.6278842 -26.2433639)",,,
85746929,False,,La Descubridora,residential,False,29.38,"LINESTRING (-69.6278842 -26.2433639, -69.6279956 -26.2431193)",,,
85746929,False,,La Descubridora,residential,True,26.161,"LINESTRING (-69.6278842 -26.2433639, -69.6277861 -26.2435821)",,,
780126301,False,,,living_street,False,119.344,"LINESTRING (-69.6278842 -26.2433639, -69.6277359 -26.2432876, -69.6275845 -26.2432165, -69.62743 -26.2431508, -69.6272728 -26.2430905, -69.6271131 -26.2430358, -69.6269512 -26.2429867, -69.6267872 -26.2429434)",,,
85746915,True,,Guayacán,residential,False,26.541,"LINESTRING (-69.6239073 -26.2433669, -69.6240092 -26.2435874)",,,
780126302,False,,,living_street,True,119.081,"LINESTRING (-69.6239073 -26.2433669, -69.6240574 -26.2432943, -69.6242101 -26.2432261, -69.6243653 -26.2431624, -69.6245226 -26.2431033, -69.6246821 -26.2430489, -69.6248434 -26.2429992, -69.6250063 -26.2429542)",,,
132501246,False,,El Teniente,residential,False,28.385,"LINESTRING (-69.6250063 -26.2429542, -69.624897 -26.2427185)",,,
132501246,False,,El Teniente,residential,True,26.821,"LINESTRING (-69.6250063 -26.2429542, -69.6251096 -26.2431769)",,,
780126302,False,,,living_street,False,119.081,"LINESTRING (-69.6250063 -26.2429542, -69.6248434 -26.2429992, -69.6246821 -26.2430489, -69.6245226 -26.2431033, -69.6243653 -26.2431624, -69.6242101 -26.2432261, -69.6240574 -26.2432943, -69.6239073 -26.2433669)",,,
85746921,False,,Avenida 18 de Septiembre,residential,False,26.62,"LINESTRING (-69.6227988 -26.2442945, -69.6229864 -26.2444648)",,,
85746921,False,,Avenida 18 de Septiembre,residential,True,27.317,"LINESTRING (-69.6227988 -26.2442945, -69.622606 -26.24412)",,,
780126303,False,,,living_street,True,124.582,"LINESTRING (-69.6227988 -26.2442945, -69.6228983 -26.2441869, -69.6230009 -26.2440816, -69.6231065 -26.2439788, -69.6232152 -26.2438786, -69.6233267 -26.2437809, -69.623441 -26.2436859, -69.6235581 -26.2435936, -69.6236794 -26.2435027)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,False,26.539,"LINESTRING (-69.6236794 -26.2435027, -69.6238664 -26.2436725)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,True,27.944,"LINESTRING (-69.6236794 -26.2435027, -69.6234815 -26.2433248)",,,
780126303,False,,,living_street,False,124.582,"LINESTRING (-69.6236794 -26.2435027, -69.6235581 -26.2435936, -69.623441 -26.2436859, -69.6233267 -26.2437809, -69.6232152 -26.2438786, -69.6231065 -26.2439788, -69.6230009 -26.2440816, -69.6228983 -26.2441869, -69.6227988 -26.2442945)",,,
132852762,True,,Los Pozos,residential,False,25.613,"LINESTRING (-69.6222011 -26.2455002, -69.6224363 -26.2455927)",,,
780126304,False,,,living_street,True,120.14,"LINESTRING (-69.6222011 -26.2455002, -69.6222372 -26.2453846, -69.6222767 -26.2452699, -69.6223197 -26.2451562, -69.622366 -26.2450436, -69.6224156 -26.2449321, -69.6224685 -26.2448219, -69.6225247 -26.2447129, -69.6225842 -26.2446053, -69.6226468 -26.2444992)",,,
94583727,True,,Tongoy,residential,False,27.425,"LINESTRING (-69.6226468 -26.2444992, -69.6223923 -26.2444058)",,,
780126304,False,,,living_street,False,120.14,"LINESTRING (-69.6226468 -26.2444992, -69.6225842 -26.2446053, -69.6225247 -26.2447129, -69.6224685 -26.2448219, -69.6224156 -26.2449321, -69.622366 -26.2450436, -69.6223197 -26.2451562, -69.6222767 -26.2452699, -69.6222372 -26.2453846, -69.6222011 -26.2455002)",,,
85746881,False,,Andacollo,residential,False,25.742,"LINESTRING (-69.6221512 -26.246846, -69.6224093 -26.2468487)",,,
85746881,False,,Andacollo,residential,True,30.34,"LINESTRING (-69.6221512 -26.246846, -69.621847 -26.2468428)",,,
780126306,False,,,living_street,True,125.661,"LINESTRING (-69.6221512 -26.246846, -69.6221294 -26.2467061, -69.6221139 -26.2465656, -69.6221045 -26.2464245, -69.6221013 -26.2462833, -69.6221043 -26.2461421, -69.6221135 -26.2460011, -69.622129 -26.2458605, -69.6221505 -26.2457205)",,,
85746901,False,,Chañaral de las Animas,residential,False,25.603,"LINESTRING (-69.6221505 -26.2457205, -69.6224072 -26.2457234)",,,
85746901,False,,Chañaral de las Animas,residential,True,29.513,"LINESTRING (-69.6221505 -26.2457205, -69.6218546 -26.2457169)",,,
780126306,False,,,living_street,False,125.661,"LINESTRING (-69.6221505 -26.2457205, -69.622129 -26.2458605, -69.6221135 -26.2460011, -69.6221043 -26.2461421, -69.6221013 -26.2462833, -69.6221045 -26.2464245, -69.6221139 -26.2465656, -69.6221294 -26.2467061, -69.6221512 -26.246846)",,,
85746881,False,,Andacollo,residential,False,28.725,"LINESTRING (-69.621559 -26.2468396, -69.621847 -26.2468428)",,,
85746881,False,,Andacollo,residential,True,27.717,"LINESTRING (-69.621559 -26.2468396, -69.6212811 -26.2468365)",,,
780126307,False,,,living_street,True,125.54100000000001,"LINESTRING (-69.621559 -26.2468396, -69.621543 -26.2467068, -69.6215319 -26.2465656, -69.6215257 -26.2464242, -69.6215242 -26.2462826, -69.6215275 -26.2461411, -69.6215357 -26.2459997, -69.6215486 -26.2458586, -69.6215664 -26.2457134)",,,
85746901,False,,Chañaral de las Animas,residential,False,28.745,"LINESTRING (-69.6215664 -26.2457134, -69.6218546 -26.2457169)",,,
85746901,False,,Chañaral de las Animas,residential,True,27.01,"LINESTRING (-69.6215664 -26.2457134, -69.6212956 -26.2457101)",,,
780126307,False,,,living_street,False,125.54099999999998,"LINESTRING (-69.6215664 -26.2457134, -69.6215486 -26.2458586, -69.6215357 -26.2459997, -69.6215275 -26.2461411, -69.6215242 -26.2462826, -69.6215257 -26.2464242, -69.6215319 -26.2465656, -69.621543 -26.2467068, -69.621559 -26.2468396)",,,
132852762,True,,Los Pozos,residential,False,28.811,"LINESTRING (-69.6216682 -26.2452846, -69.6219315 -26.2453912)",,,
780126308,False,,,living_street,True,118.09200000000001,"LINESTRING (-69.6216682 -26.2452846, -69.6217074 -26.2451576, -69.6217513 -26.2450314, -69.6217995 -26.2449065, -69.6218522 -26.244783, -69.6219091 -26.244661, -69.6219704 -26.2445408, -69.6220358 -26.2444223, -69.6221074 -26.2443013)",,,
94583727,True,,Tongoy,residential,False,25.996,"LINESTRING (-69.6221074 -26.2443013, -69.6218661 -26.2442129)",,,
780126308,False,,,living_street,False,118.09200000000001,"LINESTRING (-69.6221074 -26.2443013, -69.6220358 -26.2444223, -69.6219704 -26.2445408, -69.6219091 -26.244661, -69.6218522 -26.244783, -69.6217995 -26.2449065, -69.6217513 -26.2450314, -69.6217074 -26.2451576, -69.6216682 -26.2452846)",,,
85746915,True,,Guayacán,residential,False,29.186,"LINESTRING (-69.6236868 -26.242889, -69.6237985 -26.2431316)",,,
780126309,False,,,living_street,True,119.06999999999998,"LINESTRING (-69.6236868 -26.242889, -69.6238352 -26.2428136, -69.6239868 -26.2427434, -69.6241412 -26.2426784, -69.6242983 -26.2426188, -69.6244579 -26.2425646, -69.6246196 -26.242516, -69.6247831 -26.242473)",,,
132501246,False,,El Teniente,residential,False,26.626,"LINESTRING (-69.6247831 -26.242473, -69.6246806 -26.2422519)",,,
132501246,False,,El Teniente,residential,True,29.568,"LINESTRING (-69.6247831 -26.242473, -69.624897 -26.2427185)",,,
780126309,False,,,living_street,False,119.07000000000001,"LINESTRING (-69.6247831 -26.242473, -69.6246196 -26.242516, -69.6244579 -26.2425646, -69.6242983 -26.2426188, -69.6241412 -26.2426784, -69.6239868 -26.2427434, -69.6238352 -26.2428136, -69.6236868 -26.242889)",,,
85746942,False,,Avenida Caracoles,residential,False,26.453,"LINESTRING (-69.6252731 -26.2423809, -69.6252722 -26.242143)",,,
85746942,False,,Avenida Caracoles,residential,True,29.212000000000003,"LINESTRING (-69.6252731 -26.2423809, -69.6252736 -26.2425312, -69.6252746 -26.2426436)",,,
780126310,False,,,living_street,True,124.71,"LINESTRING (-69.6252731 -26.2423809, -69.6254503 -26.242361, -69.6256283 -26.2423472, -69.6258067 -26.2423396, -69.6259853 -26.242338, -69.6261639 -26.2423426, -69.6263421 -26.2423534, -69.6265198 -26.2423702)",,,
85746938,False,,Avenida Punitaqui,residential,False,25.686,"LINESTRING (-69.6265198 -26.2423702, -69.6265199 -26.2421392)",,,
85746938,False,,Avenida Punitaqui,residential,True,30.294,"LINESTRING (-69.6265198 -26.2423702, -69.6265197 -26.2425421, -69.6265231 -26.2426426)",,,
780126310,False,,,living_street,False,124.71000000000001,"LINESTRING (-69.6265198 -26.2423702, -69.6263421 -26.2423534, -69.6261639 -26.2423426, -69.6259853 -26.242338, -69.6258067 -26.2423396, -69.6256283 -26.2423472, -69.6254503 -26.242361, -69.6252731 -26.2423809)",,,
85746963,True,,Manto Verde,residential,False,30.193,"LINESTRING (-69.6270074 -26.2424581, -69.6269324 -26.2426232, -69.6268944 -26.24271)",,,
780126311,False,,,living_street,True,119.36299999999999,"LINESTRING (-69.6270074 -26.2424581, -69.6271994 -26.2425066, -69.6273884 -26.2425638, -69.6275738 -26.2426298, -69.6277552 -26.2427042, -69.6279321 -26.2427868, -69.628104 -26.2428776)",,,
85746929,False,,La Descubridora,residential,False,27.269,"LINESTRING (-69.628104 -26.2428776, -69.6282061 -26.2426501)",,,
85746929,False,,La Descubridora,residential,True,28.969,"LINESTRING (-69.628104 -26.2428776, -69.6279956 -26.2431193)",,,
780126311,False,,,living_street,False,119.363,"LINESTRING (-69.628104 -26.2428776, -69.6279321 -26.2427868, -69.6277552 -26.2427042, -69.6275738 -26.2426298, -69.6273884 -26.2425638, -69.6271994 -26.2425066, -69.6270074 -26.2424581)",,,
132570240,False,,Roy H. Glober,residential,False,26.429,"LINESTRING (-69.6285276 -26.2431233, -69.6287145 -26.2429548)",,,
132570240,False,,Roy H. Glober,residential,True,29.604,"LINESTRING (-69.6285276 -26.2431233, -69.6283182 -26.243312)",,,
780126312,False,,,living_street,True,101.68200000000002,"LINESTRING (-69.6285276 -26.2431233, -69.6286641 -26.2432229, -69.6287875 -26.2433179, -69.628927 -26.243431, -69.6290845 -26.2435613, -69.6290914 -26.2435657, -69.6290964 -26.2435684, -69.6291026 -26.243569, -69.6291105 -26.2435678, -69.6291156 -26.2435649, -69.6291209 -26.2435612, -69.6292844 -26.2434069)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,False,28.926,"LINESTRING (-69.6217463 -26.2417644, -69.6219511 -26.2419486)",,,
132570240,False,,Roy H. Glober,residential,True,30.056,"LINESTRING (-69.630051 -26.2417423, -69.6298391 -26.2419345)",,,
780126313,False,,,living_street,True,122.856,"LINESTRING (-69.630051 -26.2417423, -69.6302043 -26.2418605, -69.6303536 -26.241983, -69.6305296 -26.2421367, -69.6307281 -26.2423231, -69.6309388 -26.2425074)",,,
85746934,False,2,Avenida O'Higgins,tertiary,True,29.417,"LINESTRING (-69.6309388 -26.2425074, -69.6307315 -26.2426956)",,,
780126313,False,,,living_street,False,122.856,"LINESTRING (-69.6309388 -26.2425074, -69.6307281 -26.2423231, -69.6305296 -26.2421367, -69.6303536 -26.241983, -69.6302043 -26.2418605, -69.630051 -26.2417423)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,False,26.167,"LINESTRING (-69.6221661 -26.2421419, -69.6223514 -26.2423085)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,True,30.361,"LINESTRING (-69.6221661 -26.2421419, -69.6219511 -26.2419486)",,,
132570240,False,,Roy H. Glober,residential,False,28.844,"LINESTRING (-69.6296358 -26.242119, -69.6298391 -26.2419345)",,,
132570240,False,,Roy H. Glober,residential,True,25.958,"LINESTRING (-69.6296358 -26.242119, -69.6294528 -26.242285)",,,
780126314,False,,,living_street,True,122.904,"LINESTRING (-69.6296358 -26.242119, -69.6297994 -26.2422433, -69.6299578 -26.2423729, -69.6300964 -26.2424915, -69.6302412 -26.2426286, -69.6305223 -26.2428856)",,,
85746934,False,2,Avenida O'Higgins,tertiary,False,29.693,"LINESTRING (-69.6305223 -26.2428856, -69.6307315 -26.2426956)",,,
85746934,False,2,Avenida O'Higgins,tertiary,True,25.26,"LINESTRING (-69.6305223 -26.2428856, -69.6303443 -26.2430472)",,,
780126314,False,,,living_street,False,122.904,"LINESTRING (-69.6305223 -26.2428856, -69.6302412 -26.2426286, -69.6300964 -26.2424915, -69.6299578 -26.2423729, -69.6297994 -26.2422433, -69.6296358 -26.242119)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,False,24.688,"LINESTRING (-69.6225377 -26.2424761, -69.6227125 -26.2426333)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,True,26.316,"LINESTRING (-69.6225377 -26.2424761, -69.6223514 -26.2423085)",,,
780126315,False,,,living_street,True,90.30199999999999,"LINESTRING (-69.6225377 -26.2424761, -69.6226784 -26.2423769, -69.6228232 -26.2422817, -69.6229714 -26.2421909, -69.6231229 -26.2421047, -69.6232855 -26.24202)",,,
85746915,True,,Guayacán,residential,False,25.369,"LINESTRING (-69.6232855 -26.24202, -69.6233828 -26.2422308)",,,
780126315,False,,,living_street,False,90.302,"LINESTRING (-69.6232855 -26.24202, -69.6231229 -26.2421047, -69.6229714 -26.2421909, -69.6228232 -26.2422817, -69.6226784 -26.2423769, -69.6225377 -26.2424761)",,,
132501246,False,,El Teniente,residential,False,26.171,"LINESTRING (-69.6245799 -26.2420349, -69.6244791 -26.2418176)",,,
132501246,False,,El Teniente,residential,True,26.136,"LINESTRING (-69.6245799 -26.2420349, -69.6246806 -26.2422519)",,,
780126316,False,,,living_street,False,118.95100000000001,"LINESTRING (-69.6245799 -26.2420349, -69.6244164 -26.2420791, -69.6242543 -26.2421287, -69.6240941 -26.2421833, -69.6239362 -26.2422429, -69.6237808 -26.2423074, -69.6236279 -26.2423768, -69.6234834 -26.2424489)",,,
780126316,False,,,living_street,True,70.48,"LINESTRING (-69.6245799 -26.2420349, -69.6247512 -26.2419944, -69.6249235 -26.2419596, -69.6250971 -26.2419304, -69.6252714 -26.2419068)",,,
85746942,False,,Avenida Caracoles,residential,True,26.264,"LINESTRING (-69.6252714 -26.2419068, -69.6252722 -26.242143)",,,
780126316,False,,,living_street,False,70.47999999999999,"LINESTRING (-69.6252714 -26.2419068, -69.6250971 -26.2419304, -69.6249235 -26.2419596, -69.6247512 -26.2419944, -69.6245799 -26.2420349)",,,
780126316,False,,,living_street,True,124.84899999999999,"LINESTRING (-69.6252714 -26.2419068, -69.6254791 -26.2418863, -69.6256873 -26.2418738, -69.6258959 -26.2418692, -69.6261045 -26.2418727, -69.6263127 -26.2418841, -69.6265199 -26.2419034)",,,
85746938,False,,Avenida Punitaqui,residential,True,26.22,"LINESTRING (-69.6265199 -26.2419034, -69.6265199 -26.2421392)",,,
780126316,False,,,living_street,False,124.84900000000002,"LINESTRING (-69.6265199 -26.2419034, -69.6263127 -26.2418841, -69.6261045 -26.2418727, -69.6258959 -26.2418692, -69.6256873 -26.2418738, -69.6254791 -26.2418863, -69.6252714 -26.2419068)",,,
780126316,False,,,living_street,True,69.581,"LINESTRING (-69.6265199 -26.2419034, -69.6266928 -26.2419257, -69.6268643 -26.2419535, -69.6270346 -26.2419867, -69.6272036 -26.2420254)",,,
85746963,True,,Manto Verde,residential,False,26.244,"LINESTRING (-69.6272036 -26.2420254, -69.6271044 -26.242244)",,,
780126316,False,,,living_street,False,69.581,"LINESTRING (-69.6272036 -26.2420254, -69.6270346 -26.2419867, -69.6268643 -26.2419535, -69.6266928 -26.2419257, -69.6265199 -26.2419034)",,,
780126316,False,,,living_street,True,119.03800000000001,"LINESTRING (-69.6272036 -26.2420254, -69.6273944 -26.2420761, -69.6275827 -26.2421337, -69.6277684 -26.2421982, -69.6279509 -26.2422694, -69.62813 -26.2423472, -69.6283049 -26.2424313)",,,
85746929,False,,La Descubridora,residential,False,26.141,"LINESTRING (-69.6283049 -26.2424313, -69.6284033 -26.2422134)",,,
85746929,False,,La Descubridora,residential,True,26.249,"LINESTRING (-69.6283049 -26.2424313, -69.6282061 -26.2426501)",,,
780126316,False,,,living_street,False,119.03800000000001,"LINESTRING (-69.6283049 -26.2424313, -69.62813 -26.2423472, -69.6279509 -26.2422694, -69.6277684 -26.2421982, -69.6275827 -26.2421337, -69.6273944 -26.2420761, -69.6272036 -26.2420254)",,,
780126316,False,,,living_street,True,71.388,"LINESTRING (-69.6283049 -26.2424313, -69.6284597 -26.2425127, -69.6286105 -26.2425988, -69.6287577 -26.2426898, -69.6289011 -26.2427856)",,,
132570240,False,,Roy H. Glober,residential,False,26.167,"LINESTRING (-69.6289011 -26.2427856, -69.6290855 -26.2426182)",,,
132570240,False,,Roy H. Glober,residential,True,26.464,"LINESTRING (-69.6289011 -26.2427856, -69.6287145 -26.2429548)",,,
780126316,False,,,living_street,False,71.388,"LINESTRING (-69.6289011 -26.2427856, -69.6287577 -26.2426898, -69.6286105 -26.2425988, -69.6284597 -26.2425127, -69.6283049 -26.2424313)",,,
780126316,False,,,living_street,True,123.00899999999999,"LINESTRING (-69.6289011 -26.2427856, -69.6290282 -26.2428769, -69.6291518 -26.2429719, -69.6292864 -26.2430809, -69.6294513 -26.2432241, -69.6297966 -26.2435446)",,,
85746934,False,2,Avenida O'Higgins,tertiary,False,26.77,"LINESTRING (-69.6297966 -26.2435446, -69.6299852 -26.2433733)",,,
