osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
630782202,,,,residential,False,True,130.751,"LINESTRING (106.2979984 18.0655529, 106.2969795 18.0662195)",
630782203,,,Tố Hữu,residential,False,False,34.947,"LINESTRING (106.2979984 18.0655529, 106.2978725 18.0652623)",
630782203,,,Tố Hữu,residential,False,True,166.626,"LINESTRING (106.2979984 18.0655529, 106.298772 18.0668585)",
630782203,,,Tố Hữu,residential,False,False,166.626,"LINESTRING (106.298772 18.0668585, 106.2979984 18.0655529)",
883438204,4,QL.1,Đường Lê Đại Hành,primary,False,False,112.911,"LINESTRING (106.298772 18.0668585, 106.2978369 18.0673492)",
883438204,4,QL.1,Đường Lê Đại Hành,primary,False,True,62.498,"LINESTRING (106.298772 18.0668585, 106.2992896 18.0665869)",
630782203,,,Tố Hữu,residential,False,False,101.067,"LINESTRING (106.297477 18.0646583, 106.2969319 18.0639116)",
630782203,,,Tố Hữu,residential,False,True,30.18,"LINESTRING (106.297477 18.0646583, 106.2976279 18.0648887)",
630782205,,,Xuân Diệu,residential,False,False,60.002,"LINESTRING (106.297477 18.0646583, 106.2971005 18.0650621)",
630782205,,,Xuân Diệu,residential,False,True,110.435,"LINESTRING (106.297477 18.0646583, 106.298315 18.0640653)",
630782203,,,Tố Hữu,residential,False,False,77.306,"LINESTRING (106.2961704 18.0632622, 106.2958199 18.0632214, 106.2954432 18.06319)",
630782203,,,Tố Hữu,residential,False,True,92.286,"LINESTRING (106.2961704 18.0632622, 106.2965 18.063399, 106.2967158 18.0636155, 106.2968296 18.0637714)",
630782207,,,,residential,False,True,280.066,"LINESTRING (106.2961704 18.0632622, 106.2957247 18.0638602, 106.2956442 18.0640183, 106.2956014 18.0641091, 106.2955799 18.064223, 106.2955729 18.0643796, 106.2955664 18.0655024, 106.2955702 18.0656177)",
630782203,,,Tố Hữu,residential,False,False,18.973,"LINESTRING (106.2969319 18.0639116, 106.2968296 18.0637714)",
630782203,,,Tố Hữu,residential,False,True,101.067,"LINESTRING (106.2969319 18.0639116, 106.297477 18.0646583)",
630782204,,,Nguyễn Trung Thiên,residential,False,False,66.222,"LINESTRING (106.2969319 18.0639116, 106.2974676 18.0636029)",
630782204,,,Nguyễn Trung Thiên,residential,False,True,51.982,"LINESTRING (106.3001441 18.0628861, 106.2996586 18.0629602)",
630782199,,,Huy Cận,residential,False,False,69.66,"LINESTRING (106.2989561 18.0637139, 106.2986997 18.0631368)",
630782199,,,Huy Cận,residential,False,True,99.055,"LINESTRING (106.2989561 18.0637139, 106.299428 18.0644835)",
630782205,,,Xuân Diệu,residential,False,False,78.231,"LINESTRING (106.2989561 18.0637139, 106.298315 18.0640653)",
630782207,,,,residential,False,True,196.088,"LINESTRING (106.295728 18.0664533, 106.2965823 18.0680186)",
