osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
1000436636,False,,,,living_street,,True,41.697,"LINESTRING (79.5309358 29.2101115, 79.5310894 29.2104617)",
586920089,False,,,,residential,,False,15.83,"LINESTRING (79.532102 29.2104361, 79.5322486 29.2103737)",
586920089,False,,,,residential,,True,18.63,"LINESTRING (79.532102 29.2104361, 79.5319295 29.2105096)",
1000441191,False,,,,living_street,,False,47.841,"LINESTRING (79.532102 29.2104361, 79.531919 29.2100366)",
586920089,False,,,,residential,,False,18.63,"LINESTRING (79.5319295 29.2105096, 79.532102 29.2104361)",
586920089,False,,,,residential,,True,19.031,"LINESTRING (79.5319295 29.2105096, 79.5317533 29.2105847)",
1000441203,False,,,,living_street,,False,36.732,"LINESTRING (79.5319295 29.2105096, 79.5320627 29.2108188)",
283120320,False,,,,tertiary,,True,45.888,"LINESTRING (79.5329317 29.2105497, 79.5327896 29.2101561)",
1015874682,False,,,,residential,,False,34.659,"LINESTRING (79.5329317 29.2105497, 79.5325953 29.2106543)",
586916871,False,,,,unclassified,,True,43.198,"LINESTRING (79.5325953 29.2106543, 79.5324561 29.2102853)",
1000441193,False,,,,residential,,False,20.863,"LINESTRING (79.5325953 29.2106543, 79.5323934 29.2107187)",
1015874682,False,,,,residential,,True,34.659,"LINESTRING (79.5325953 29.2106543, 79.5329317 29.2105497)",
586916871,False,,,,unclassified,,False,36.295,"LINESTRING (79.5325953 29.2106543, 79.5326437 29.2107826, 79.5327205 29.2109618)",
586916872,False,,,,residential,,False,4.555,"LINESTRING (79.5318698 29.2108773, 79.5318852 29.210916)",
586916872,False,,,,residential,,True,34.444,"LINESTRING (79.5318698 29.2108773, 79.5317533 29.2105847)",
1000441193,False,,,,residential,,True,19.82,"LINESTRING (79.5318698 29.2108773, 79.5320627 29.2108188)",
1000441194,False,,,,living_street,,True,41.907,"LINESTRING (79.5322646 29.2112616, 79.5324256 29.2116113)",
1015783723,False,,,,residential,,False,21.038,"LINESTRING (79.5322646 29.2112616, 79.5320743 29.2113522)",
1015783723,False,,,,residential,,True,28.889,"LINESTRING (79.5322646 29.2112616, 79.5325475 29.2111808)",
586916874,False,,,,residential,,False,15.079,"LINESTRING (79.5319093 29.2118406, 79.532048 29.2117795)",
586916874,False,,,,residential,,True,1.524,"LINESTRING (79.5319093 29.2118406, 79.5318953 29.2118468)",
1000441195,False,,,,living_street,,False,40.257,"LINESTRING (79.5319093 29.2118406, 79.5317509 29.211506)",
1000441195,False,,,,living_street,,False,51.97,"LINESTRING (79.5317509 29.211506, 79.5315471 29.2110738)",
1000441195,False,,,,living_street,,True,40.257,"LINESTRING (79.5317509 29.211506, 79.5319093 29.2118406)",
1015874695,False,,,,residential,,False,15.894,"LINESTRING (79.5317509 29.211506, 79.5318947 29.2114376)",
1015874695,False,,,,residential,,True,16.792,"LINESTRING (79.5317509 29.211506, 79.531599 29.2115783)",
1000441195,False,,,,living_street,,True,51.97,"LINESTRING (79.5315471 29.2110738, 79.5317509 29.211506)",
1015874686,False,,,,residential,,False,15.728,"LINESTRING (79.5315471 29.2110738, 79.5314042 29.2111405)",
1015874686,False,,,,residential,,True,1.606,"LINESTRING (79.5315471 29.2110738, 79.5315617 29.211067)",
1000441196,False,,,,living_street,,False,51.934,"LINESTRING (79.5318947 29.2114376, 79.531699 29.2110029)",
1000441196,False,,,,living_street,,True,40.825,"LINESTRING (79.5318947 29.2114376, 79.532048 29.2117795)",
1015874695,False,,,,residential,,False,19.85,"LINESTRING (79.5318947 29.2114376, 79.5320743 29.2113522)",
1015874695,False,,,,residential,,True,15.894,"LINESTRING (79.5318947 29.2114376, 79.5317509 29.211506)",
1000441196,False,,,,living_street,,True,51.934,"LINESTRING (79.531699 29.2110029, 79.5318947 29.2114376)",
1000441198,False,,,,living_street,,False,39.45,"LINESTRING (79.531699 29.2110029, 79.5315563 29.2106707)",
1015874686,False,,,,residential,,False,15.112,"LINESTRING (79.531699 29.2110029, 79.5315617 29.211067)",
1015874686,False,,,,residential,,True,20.493,"LINESTRING (79.531699 29.2110029, 79.5318852 29.210916)",
1000441197,False,,,,living_street,,True,39.689,"LINESTRING (79.5315617 29.211067, 79.5313939 29.2107415)",
1015874686,False,,,,residential,,False,1.606,"LINESTRING (79.5315617 29.211067, 79.5315471 29.2110738)",
1015874686,False,,,,residential,,True,15.112,"LINESTRING (79.5315617 29.211067, 79.531699 29.2110029)",
586920089,False,,,,residential,,False,21.378,"LINESTRING (79.5315563 29.2106707, 79.5317533 29.2105847)",
586920089,False,,,,residential,,True,17.618,"LINESTRING (79.5315563 29.2106707, 79.5313939 29.2107415)",
1000441198,False,,,,living_street,,False,41.394,"LINESTRING (79.5315563 29.2106707, 79.531393 29.2103268)",
1000441198,False,,,,living_street,,True,39.45,"LINESTRING (79.5315563 29.2106707, 79.531699 29.2110029)",
1000441200,False,,,,living_street,,True,72.756,"LINESTRING (79.5297961 29.212429, 79.5296322 29.212056, 79.5296966 29.2120372, 79.5296358 29.211849)",
1000441202,False,,,,living_street,,False,29.022,"LINESTRING (79.5292849 29.2105834, 79.5295602 29.2104815)",
1000441202,False,,,,living_street,,True,29.022,"LINESTRING (79.5295602 29.2104815, 79.5292849 29.2105834)",
586916878,False,,,,residential,,True,52.696999999999996,"LINESTRING (79.5295602 29.2104815, 79.5296021 29.2105836, 79.5297818 29.2109137)",
1000441193,False,,,,residential,,False,19.82,"LINESTRING (79.5320627 29.2108188, 79.5318698 29.2108773)",
1000441193,False,,,,residential,,True,33.971,"LINESTRING (79.5320627 29.2108188, 79.5323934 29.2107187)",
1000441203,False,,,,living_street,,True,36.732,"LINESTRING (79.5320627 29.2108188, 79.5319295 29.2105096)",
586919278,False,,,,residential,,True,25.749,"LINESTRING (79.5281054 29.2126359, 79.5283645 29.2125861)",
882223257,False,4,NH109,Bareilly Road,trunk,40,False,8.021,"LINESTRING (79.5281054 29.2126359, 79.5280974 29.2127077)",
882223257,False,4,NH109,Bareilly Road,trunk,40,True,46.104,"LINESTRING (79.5281054 29.2126359, 79.5281282 29.2124753, 79.5281469 29.2123521, 79.5281662 29.2122247)",
1000975699,True,1,SH 5,,primary_link,,False,11.146,"LINESTRING (79.5280033 29.2126522, 79.5280464 29.2126866, 79.5280974 29.2127077)",
1000975700,True,1,SH 5,,primary_link,,False,10.133,"LINESTRING (79.5280033 29.2126522, 79.528031 29.2126439, 79.5280659 29.212638, 79.5281054 29.2126359)",
1011407055,False,,,,living_street,,False,25.615,"LINESTRING (79.5327909 29.2134971, 79.5330285 29.2133968)",
586928127,False,,,,residential,,True,21.519,"LINESTRING (79.5330285 29.2133968, 79.5329973 29.2135884)",
1011407055,False,,,,living_street,,True,25.615,"LINESTRING (79.5330285 29.2133968, 79.5327909 29.2134971)",
586916871,False,,,,unclassified,,True,17.106,"LINESTRING (79.5327822 29.2111059, 79.5327205 29.2109618)",
586916871,False,,,,unclassified,,False,36.816,"LINESTRING (79.5327822 29.2111059, 79.5328744 29.211321, 79.5329084 29.211418)",
1015783723,False,,,,residential,,False,24.296,"LINESTRING (79.5327822 29.2111059, 79.5327752 29.2111059, 79.5325475 29.2111808)",
587373282,False,,,,residential,,False,18.408,"LINESTRING (79.5325475 29.2111808, 79.5324955 29.2110216)",
587373282,False,,,,residential,,True,37.868,"LINESTRING (79.5325475 29.2111808, 79.5326545 29.2115083)",
1015783723,False,,,,residential,,False,28.889,"LINESTRING (79.5325475 29.2111808, 79.5322646 29.2112616)",
1015783723,False,,,,residential,,True,24.296,"LINESTRING (79.5325475 29.2111808, 79.5327752 29.2111059, 79.5327822 29.2111059)",
586916872,False,,,,residential,,False,23.158,"LINESTRING (79.5319899 29.2111574, 79.5320743 29.2113522)",
586916872,False,,,,residential,,True,28.702,"LINESTRING (79.5319899 29.2111574, 79.5318852 29.210916)",
1015783724,False,,,,residential,,False,51.341,"LINESTRING (79.5319899 29.2111574, 79.5324955 29.2110216)",
587373282,False,,,,residential,,True,18.408,"LINESTRING (79.5324955 29.2110216, 79.5325475 29.2111808)",
1015783724,False,,,,residential,,False,22.827,"LINESTRING (79.5324955 29.2110216, 79.5327205 29.2109618)",
1015783724,False,,,,residential,,True,51.341,"LINESTRING (79.5324955 29.2110216, 79.5319899 29.2111574)",
587373282,False,,,,residential,,False,35.109,"LINESTRING (79.5324955 29.2110216, 79.5324748 29.2109581, 79.5323934 29.2107187)",
586916871,False,,,,unclassified,,False,17.106,"LINESTRING (79.5327205 29.2109618, 79.5327822 29.2111059)",
1015783724,False,,,,residential,,True,22.827,"LINESTRING (79.5327205 29.2109618, 79.5324955 29.2110216)",
586916871,False,,,,unclassified,,True,36.295,"LINESTRING (79.5327205 29.2109618, 79.5326437 29.2107826, 79.5325953 29.2106543)",
1015842497,False,,,,residential,,False,51.038,"LINESTRING (79.5243231 29.2136627, 79.5244909 29.2140977)",
886916026,False,,,,residential,,False,24.501,"LINESTRING (79.5242622 29.2141393, 79.5243334 29.2143507)",
886916026,False,,,,residential,,True,12.82,"LINESTRING (79.5242622 29.2141393, 79.5242249 29.2140287)",
1015842498,False,,,,residential,,False,22.673,"LINESTRING (79.5242622 29.2141393, 79.5244909 29.2140977)",
1015842497,False,,,,residential,,False,25.458,"LINESTRING (79.5244909 29.2140977, 79.5245826 29.2143122)",
1015842497,False,,,,residential,,True,51.038,"LINESTRING (79.5244909 29.2140977, 79.5243231 29.2136627)",
1015842498,False,,,,residential,,True,22.673,"LINESTRING (79.5244909 29.2140977, 79.5242622 29.2141393)",
886916026,False,,,,residential,,False,10.559,"LINESTRING (79.5243334 29.2143507, 79.5243641 29.2144418)",
886916026,False,,,,residential,,True,24.501,"LINESTRING (79.5243334 29.2143507, 79.5242622 29.2141393)",
1015842499,False,,,,residential,,False,24.561,"LINESTRING (79.5243334 29.2143507, 79.5245826 29.2143122)",
1015842497,False,,,,residential,,True,25.458,"LINESTRING (79.5245826 29.2143122, 79.5244909 29.2140977)",
1015842499,False,,,,residential,,True,24.561,"LINESTRING (79.5245826 29.2143122, 79.5243334 29.2143507)",
1015842497,False,,,,residential,,False,40.299,"LINESTRING (79.5245826 29.2143122, 79.5246189 29.2144103, 79.5246292 29.2144721, 79.5246272 29.2145285, 79.5246226 29.2146689)",
886916026,False,,,,residential,,True,30.92,"LINESTRING (79.523931 29.2138157, 79.5240196 29.2140828)",
886916026,False,,,,residential,,False,88.162,"LINESTRING (79.523931 29.2138157, 79.5238835 29.2136725, 79.5238828 29.2136564, 79.5238915 29.2136435, 79.5240615 29.2135992, 79.5240719 29.2136011, 79.5240785 29.2136085, 79.5242249 29.2140287)",
1015842500,False,,,,residential,,True,90.23599999999999,"LINESTRING (79.523931 29.2138157, 79.523722 29.2138736, 79.5237147 29.2138809, 79.5237146 29.2138908, 79.5238968 29.2144699)",
892201386,False,,,,residential,,False,80.93799999999999,"LINESTRING (79.5283576 29.2180011, 79.528202 29.2180643, 79.5281899 29.2180772, 79.5281859 29.2180924, 79.528265 29.2182996, 79.5282744 29.2183113, 79.5282909 29.2183166, 79.5286174 29.2182301)",
586928127,False,,,,residential,,False,21.519,"LINESTRING (79.5329973 29.2135884, 79.5330285 29.2133968)",
586928127,False,,,,residential,,True,5.032,"LINESTRING (79.5329973 29.2135884, 79.53299 29.2136332)",
1015897004,False,,,,residential,,True,46.765,"LINESTRING (79.5313564 29.2155623, 79.530933 29.2157631)",
882671347,False,,,,residential,,False,57.656,"LINESTRING (79.5313564 29.2155623, 79.5311144 29.2152162, 79.53107 29.21511)",
882671347,False,,,,residential,,True,48.885,"LINESTRING (79.5313564 29.2155623, 79.5314114 29.215641, 79.5315769 29.215957)",
1015897004,False,,,,residential,,False,46.765,"LINESTRING (79.530933 29.2157631, 79.5313564 29.2155623)",
587372921,False,,,,residential,,False,49.428,"LINESTRING (79.5323655 29.2148031, 79.5327017 29.215137)",
1015897005,False,,,,residential,,True,32.175,"LINESTRING (79.5323655 29.2148031, 79.5321258 29.215003)",
587372921,False,,,,residential,,True,76.554,"LINESTRING (79.5323655 29.2148031, 79.5322655 29.2147038, 79.531855 29.2142783)",
234815523,False,,,Railway Bazar Road,tertiary,,False,76.078,"LINESTRING (79.5321258 29.215003, 79.5316021 29.2144939)",
234815523,False,,,Railway Bazar Road,tertiary,,True,32.846,"LINESTRING (79.5321258 29.215003, 79.5323519 29.2152228)",
1015897005,False,,,,residential,,False,32.175,"LINESTRING (79.5321258 29.215003, 79.5323655 29.2148031)",
1015897006,False,,,,residential,,True,66.38,"LINESTRING (79.5324941 29.214342, 79.5328612 29.2148457)",
586928126,False,,,Railway Station Road,tertiary,,True,35.9,"LINESTRING (79.5328612 29.2148457, 79.5327017 29.215137)",
1015897006,False,,,,residential,,False,66.38,"LINESTRING (79.5328612 29.2148457, 79.5324941 29.214342)",
1000441191,False,,,,living_street,,True,47.841,"LINESTRING (79.531919 29.2100366, 79.532102 29.2104361)",
1015903393,False,,,,residential,,True,26.433,"LINESTRING (79.5248151 29.2123975, 79.524604 29.2122473)",
586928123,False,,,,residential,,False,27.215,"LINESTRING (79.524604 29.2122473, 79.5247635 29.212046)",
586928123,False,,,,residential,,True,19.719,"LINESTRING (79.524604 29.2122473, 79.5244885 29.2123932)",
1015903393,False,,,,residential,,False,26.433,"LINESTRING (79.524604 29.2122473, 79.5248151 29.2123975)",
586919264,False,,,,residential,,True,23.158,"LINESTRING (79.525019 29.2136893, 79.5248059 29.213783)",
1015903394,False,,,,residential,,True,38.799,"LINESTRING (79.525019 29.2136893, 79.5248735 29.2133643)",
586919264,False,,,,residential,,False,9.764,"LINESTRING (79.525019 29.2136893, 79.5250449 29.2136778, 79.5251111 29.2136541)",
1015903394,False,,,,residential,,False,38.799,"LINESTRING (79.5248735 29.2133643, 79.525019 29.2136893)",
586919264,False,,,,residential,,False,23.158,"LINESTRING (79.5248059 29.213783, 79.525019 29.2136893)",
586928122,False,,,,residential,,False,126.294,"LINESTRING (79.5248059 29.213783, 79.5247912 29.2137456, 79.5246124 29.2133479, 79.5243961 29.2133406, 79.5239426 29.2130689)",
586928122,False,,,,residential,,True,150.77200000000002,"LINESTRING (79.5248059 29.213783, 79.5249281 29.2140942, 79.5250247 29.2143945, 79.5250554 29.2145227, 79.5250921 29.2146146, 79.5251151 29.2147035, 79.5251088 29.2147827, 79.5251269 29.2148435, 79.5251609 29.2149312, 79.5252764 29.2150565)",
881200743,True,2,SH 41,Kaladhungi Road,primary,,False,53.839,"LINESTRING (79.5271659 29.2146219, 79.5266786 29.2148533)",
1015903395,False,,,,living_street,,True,21.413,"LINESTRING (79.5271659 29.2146219, 79.5270629 29.2144516)",
886916020,False,,,,residential,,False,43.305,"LINESTRING (79.5268402 29.214083, 79.5272468 29.2139226)",
886916020,False,,,,residential,,True,34.455,"LINESTRING (79.5268402 29.214083, 79.5265145 29.2142063)",
1015903395,False,,,,living_street,,False,46.336,"LINESTRING (79.5268402 29.214083, 79.5270629 29.2144516)",
586928122,False,,,,residential,,False,46.1,"LINESTRING (79.5254363 29.2154453, 79.5253507 29.2152883, 79.5253031 29.215134, 79.5252764 29.2150565)",
881200743,True,2,SH 41,Kaladhungi Road,primary,,False,88.961,"LINESTRING (79.5254363 29.2154453, 79.5249575 29.2156763, 79.5246255 29.215818)",
1065434224,False,,,,trunk_link,,False,9.0,"LINESTRING (79.5297236 29.218351, 79.5298151 29.2183378)",
892195388,False,,,Badripura Road,unclassified,,True,59.012,"LINESTRING (79.5297236 29.218351, 79.5291868 29.2184138, 79.5291211 29.218405)",
1051989382,False,4,NH109,Nainital Road,trunk,40,False,17.639,"LINESTRING (79.5291835 29.2165825, 79.5292518 29.2167295)",
1051989380,True,2,NH109,Nainital Road,trunk,40,False,111.234,"LINESTRING (79.5291835 29.2165825, 79.5292014 29.2165369, 79.5289793 29.2160932, 79.5288633 29.2158395, 79.5287814 29.2156583)",
892195387,False,,,,unclassified,,True,238.85399999999998,"LINESTRING (79.5287048 29.215694, 79.5283896 29.2158676, 79.5279929 29.2160751, 79.5277441 29.216211, 79.5272373 29.2164257, 79.5270271 29.2165282, 79.5268594 29.2166106, 79.5266632 29.2167279, 79.5266016 29.2167945)",
1051989381,True,2,NH109,Nainital Road,trunk,40,False,110.057,"LINESTRING (79.5287048 29.215694, 79.5287504 29.2157908, 79.5288972 29.2160788, 79.5291389 29.2165588, 79.5291835 29.2165825)",
1065440213,False,,,,trunk_link,,False,8.427,"LINESTRING (79.5287048 29.215694, 79.5287401 29.2156775, 79.5287814 29.2156583)",
586919274,False,,,,residential,,False,71.64699999999999,"LINESTRING (79.5287814 29.2156583, 79.5290732 29.2155247, 79.5294691 29.215436)",
1051989380,True,2,NH109,Nainital Road,trunk,40,False,90.09899999999999,"LINESTRING (79.5287814 29.2156583, 79.5287407 29.2155648, 79.528668 29.215407, 79.5285311 29.2151099, 79.5284366 29.214906)",
1065440213,False,,,,trunk_link,,True,8.427,"LINESTRING (79.5287814 29.2156583, 79.5287401 29.2156775, 79.5287048 29.215694)",
881200743,True,2,SH 41,Kaladhungi Road,primary,,False,13.158,"LINESTRING (79.5255553 29.2153886, 79.5254363 29.2154453)",
1065434223,False,,,,primary_link,,False,7.143,"LINESTRING (79.5255553 29.2153886, 79.5255937 29.2154434)",
1065434224,False,,,,trunk_link,,True,9.0,"LINESTRING (79.5298151 29.2183378, 79.5297236 29.218351)",
882661150,True,2,NH109,Nainital Road,trunk,40,False,45.083999999999996,"LINESTRING (79.5298151 29.2183378, 79.5298007 29.2182205, 79.5297741 29.2180192, 79.5297667 29.2179346)",
283120322,False,,,Jail Road,tertiary,,False,101.612,"LINESTRING (79.5235375 29.2161715, 79.5234594 29.2160754, 79.5227675 29.2155568)",
881200743,True,2,SH 41,Kaladhungi Road,primary,,False,9.648,"LINESTRING (79.5235375 29.2161715, 79.5235199 29.2161782, 79.5234765 29.2162055, 79.5234574 29.2162218)",
1087246212,False,,,,primary_link,,False,13.36,"LINESTRING (79.5234574 29.2162218, 79.5234589 29.2162484, 79.5234736 29.2162818, 79.523519 29.2163238)",
882675102,True,2,SH 41,Kaladhungi Road,primary,,False,21.881,"LINESTRING (79.523519 29.2163238, 79.5235714 29.2163033, 79.5237201 29.216235)",
1087246212,False,,,,primary_link,,True,13.360000000000001,"LINESTRING (79.523519 29.2163238, 79.5234736 29.2162818, 79.5234589 29.2162484, 79.5234574 29.2162218)",
882223257,False,4,NH109,Bareilly Road,trunk,40,True,2.967,"LINESTRING (79.5282881 29.211446, 79.5282917 29.2114195)",
996017566,False,,,,residential,,False,53.986,"LINESTRING (79.5282881 29.211446, 79.5288196 29.2113028)",
882223257,False,4,NH109,Bareilly Road,trunk,40,False,87.405,"LINESTRING (79.5282881 29.211446, 79.5282778 29.211544, 79.5282437 29.2117529, 79.5282178 29.2119113, 79.5281986 29.2120274, 79.5281662 29.2122247)",
1223732167,False,,,,primary_link,,False,9.015,"LINESTRING (79.5278819 29.2143488, 79.5278442 29.2142747)",
882675102,True,2,SH 41,Kaladhungi Road,primary,,False,19.767,"LINESTRING (79.5278819 29.2143488, 79.5279342 29.2143244, 79.5280676 29.2142762)",
1223732167,False,,,,primary_link,,True,9.015,"LINESTRING (79.5278442 29.2142747, 79.5278819 29.2143488)",
881200743,True,2,SH 41,Kaladhungi Road,primary,,False,38.711999999999996,"LINESTRING (79.5278442 29.2142747, 79.527806 29.2143038, 79.5275072 29.2144598)",
1223775786,False,,,,living_street,,False,31.687,"LINESTRING (79.5267742 29.2145847, 79.5270629 29.2144516)",
1015903395,False,,,,living_street,,False,21.413,"LINESTRING (79.5270629 29.2144516, 79.5271659 29.2146219)",
1015903395,False,,,,living_street,,True,46.336,"LINESTRING (79.5270629 29.2144516, 79.5268402 29.214083)",
1223775786,False,,,,living_street,,False,25.401,"LINESTRING (79.5270629 29.2144516, 79.5272945 29.2143452)",
1223775786,False,,,,living_street,,True,31.687,"LINESTRING (79.5270629 29.2144516, 79.5267742 29.2145847)",
1223775786,False,,,,living_street,,True,25.401,"LINESTRING (79.5272945 29.2143452, 79.5270629 29.2144516)",
882675102,True,2,SH 41,Kaladhungi Road,primary,,False,91.166,"LINESTRING (79.5267113 29.2149049, 79.5275349 29.2145106)",
1223775788,False,,,,primary_link,,False,6.557,"LINESTRING (79.5267113 29.2149049, 79.5266786 29.2148533)",
881200743,True,2,SH 41,Kaladhungi Road,primary,,False,61.081,"LINESTRING (79.5266786 29.2148533, 79.5261258 29.2151159)",
1223775788,False,,,,primary_link,,True,6.557,"LINESTRING (79.5266786 29.2148533, 79.5267113 29.2149049)",
