osmid,highway,oneway,reversed,length,ref,geometry
252597720,residential,False,False,28.939999999999998,,"LINESTRING (75.1461163 28.0550165, 75.1460599 28.0551281, 75.1459451 28.0552219)"
946758943,residential,False,True,84.128,,"LINESTRING (75.1461163 28.0550165, 75.1468026 28.0552312, 75.1468224 28.0552487, 75.1468368 28.0552804, 75.1468382 28.0553355)"
946758944,residential,False,False,41.269,,"LINESTRING (75.1480202 28.0579753, 75.1480383 28.0583461)"
252597721,residential,False,False,15.814,,"LINESTRING (75.1480383 28.0583461, 75.1481989 28.0583579)"
252597721,residential,False,True,25.917,,"LINESTRING (75.1480383 28.0583461, 75.1477751 28.0583267)"
946758944,residential,False,True,41.269,,"LINESTRING (75.1480383 28.0583461, 75.1480202 28.0579753)"
946758948,residential,False,False,29.932,,"LINESTRING (75.1511089 28.0570825, 75.1511908 28.0568232)"
405593280,residential,False,True,13.25,,"LINESTRING (75.1511908 28.0568232, 75.1513119 28.0568759)"
946758948,residential,False,True,29.932,,"LINESTRING (75.1511908 28.0568232, 75.1511089 28.0570825)"
405593280,residential,False,False,74.329,,"LINESTRING (75.1511908 28.0568232, 75.1511283 28.0568006, 75.1505355 28.0566337, 75.1504728 28.0566112)"
946758949,residential,False,False,41.523,,"LINESTRING (75.147608 28.0545342, 75.1475224 28.0548999)"
252597726,trunk,False,False,37.426,NH11,"LINESTRING (75.1475224 28.0548999, 75.1471529 28.0548165)"
252597726,trunk,False,True,34.511,NH11,"LINESTRING (75.1475224 28.0548999, 75.1478684 28.0549555)"
946758949,residential,False,True,41.523,,"LINESTRING (75.1475224 28.0548999, 75.147608 28.0545342)"
