osmid,highway,oneway,reversed,length,name,geometry,lanes
952265381,residential,False,True,77.884,,"LINESTRING (70.3665975 20.9144983, 70.3666501 20.9137996)",
559118474,residential,False,True,97.664,,"LINESTRING (70.3665975 20.9144983, 70.3662933 20.9144669, 70.3661381 20.9144509, 70.3656619 20.9144114)",
952265382,residential,False,False,77.174,,"LINESTRING (70.3668723 20.9138138, 70.3668154 20.9145058)",
559118474,residential,False,False,23.15,,"LINESTRING (70.3668154 20.9145058, 70.3670382 20.9145113)",
559118474,residential,False,True,19.711,,"LINESTRING (70.3668154 20.9145058, 70.3666257 20.9145012)",
952265382,residential,False,True,77.174,,"LINESTRING (70.3668154 20.9145058, 70.3668723 20.9138138)",
952265383,residential,False,False,70.294,,"LINESTRING (70.3670902 20.913881, 70.3670382 20.9145113)",
559118474,residential,False,False,22.485,,"LINESTRING (70.3670382 20.9145113, 70.3672546 20.9145166)",
559118474,residential,False,True,23.15,,"LINESTRING (70.3670382 20.9145113, 70.3668154 20.9145058)",
952265383,residential,False,True,70.294,,"LINESTRING (70.3670382 20.9145113, 70.3670902 20.913881)",
559118992,residential,False,False,44.594,,"LINESTRING (70.3696298 20.9117574, 70.3700575 20.9117226)",
559118992,residential,False,True,15.4,,"LINESTRING (70.3696298 20.9117574, 70.3694821 20.9117694)",
952526477,residential,False,True,31.157,,"LINESTRING (70.3696298 20.9117574, 70.3696305 20.9114772)",
950234627,residential,False,True,35.307,,"LINESTRING (70.3696305 20.9114772, 70.3699697 20.9114567)",
952526477,residential,False,False,31.157,,"LINESTRING (70.3696305 20.9114772, 70.3696298 20.9117574)",
950234627,residential,False,False,22.55,,"LINESTRING (70.3696305 20.9114772, 70.3694916 20.9114856, 70.3694138 20.9114893)",
952526480,residential,False,False,66.676,,"LINESTRING (70.3673637 20.9105183, 70.3680056 20.9105205)",
952526481,residential,False,False,28.774,,"LINESTRING (70.3684965 20.9114003, 70.3685066 20.9111417)",
952526481,residential,False,True,28.647,,"LINESTRING (70.3684965 20.9114003, 70.3685005 20.9116579)",
950234625,residential,False,False,105.533,,"LINESTRING (70.3684965 20.9114003, 70.368535 20.9114001, 70.3687257 20.9114049, 70.3687378 20.9114158, 70.3687403 20.9114419, 70.3687425 20.9114954, 70.3687593 20.911516, 70.3687841 20.9115235, 70.3694138 20.9114893)",
950234625,residential,False,True,51.604,,"LINESTRING (70.3684965 20.9114003, 70.3683571 20.9114011, 70.3680004 20.9113802)",
952526481,residential,False,False,28.647,,"LINESTRING (70.3685005 20.9116579, 70.3684965 20.9114003)",
950234629,residential,False,True,129.862,,"LINESTRING (70.368238 20.9119453, 70.3680166 20.9119377, 70.3669892 20.9118897)",
953272893,residential,False,False,43.613,,"LINESTRING (70.3664522 20.9108777, 70.3660419 20.9107944)",
953272893,residential,False,True,59.453,,"LINESTRING (70.3664522 20.9108777, 70.3670165 20.9109672)",
950234622,residential,False,True,104.95500000000001,,"LINESTRING (70.3664522 20.9108777, 70.3664634 20.910489, 70.3664765 20.9104738, 70.366496 20.910468, 70.3665146 20.910468, 70.366565 20.910473, 70.3666101 20.910492, 70.3666853 20.9105193, 70.3667667 20.9105531, 70.3668296 20.9105647, 70.3670265 20.9105984)",
952526483,residential,False,True,52.263,,"LINESTRING (70.3608364 20.9108366, 70.3605095 20.9111939)",
952526484,residential,False,False,74.897,,"LINESTRING (70.3608364 20.9108366, 70.361421 20.9112309)",
952526484,residential,False,True,60.736999999999995,,"LINESTRING (70.3608364 20.9108366, 70.3607711 20.9107926, 70.3606777 20.910714, 70.360638 20.9106464, 70.3606123 20.9105592, 70.360596 20.9103738)",
952526483,residential,False,False,52.263,,"LINESTRING (70.3605095 20.9111939, 70.3608364 20.9108366)",
950048219,tertiary,True,False,109.051,,"LINESTRING (70.360596 20.9103738, 70.3616385 20.9102579)",
952526484,residential,False,True,8.801,,"LINESTRING (70.360596 20.9103738, 70.3605881 20.910295)",
952526484,residential,False,False,60.736999999999995,,"LINESTRING (70.360596 20.9103738, 70.3606123 20.9105592, 70.360638 20.9106464, 70.3606777 20.910714, 70.3607711 20.9107926, 70.3608364 20.9108366)",
120383237,tertiary,False,False,5.711,Station Road,"LINESTRING (70.3689849 20.9090919, 70.3689794 20.909143)",
120383237,tertiary,False,True,125.174,Station Road,"LINESTRING (70.3689849 20.9090919, 70.3691062 20.9079719)",
950234619,residential,False,False,28.319,,"LINESTRING (70.3689849 20.9090919, 70.3692568 20.9091106)",
950234619,residential,False,False,24.949,,"LINESTRING (70.3694978 20.9091383, 70.369737 20.9091586)",
952528536,residential,False,True,51.682,,"LINESTRING (70.3694978 20.9091383, 70.369574 20.908679)",
950234619,residential,False,True,25.224,,"LINESTRING (70.3694978 20.9091383, 70.3693607 20.909124, 70.3692568 20.9091106)",
952528536,residential,False,False,51.682,,"LINESTRING (70.369574 20.908679, 70.3694978 20.9091383)",
952716855,residential,False,True,79.54,,"LINESTRING (70.3691519 20.9109767, 70.3698939 20.9107999)",
910694963,tertiary,False,True,120.677,,"LINESTRING (70.3699319 20.9107909, 70.3694085 20.909822)",
952716855,residential,False,False,4.072,,"LINESTRING (70.3699319 20.9107909, 70.3698939 20.9107999)",
559119277,residential,False,False,27.275,,"LINESTRING (70.3643147 20.912268, 70.3645743 20.9123049)",
559119277,residential,False,True,145.187,,"LINESTRING (70.3643147 20.912268, 70.3629328 20.9120718)",
559119389,residential,False,False,55.364999999999995,,"LINESTRING (70.3643147 20.912268, 70.3643388 20.912126, 70.364338 20.9121029, 70.3643291 20.9120888, 70.3642805 20.9120772, 70.3642451 20.9120632, 70.3642426 20.9120501, 70.3643075 20.9118401)",
387205899,residential,False,False,46.705,,"LINESTRING (70.3669838 20.9089739, 70.3674316 20.9090118)",
387205899,residential,False,True,118.9,,"LINESTRING (70.3669838 20.9089739, 70.3658438 20.9088774)",
952825856,residential,False,True,90.842,,"LINESTRING (70.3669838 20.9089739, 70.3669729 20.9097908)",
952716857,primary,False,False,9.868,Rajmahal Road,"LINESTRING (70.3669729 20.9097908, 70.3670679 20.9097902)",
952716857,primary,False,True,79.88,Rajmahal Road,"LINESTRING (70.3669729 20.9097908, 70.3662039 20.9097959)",
952825856,residential,False,False,90.842,,"LINESTRING (70.3669729 20.9097908, 70.3669838 20.9089739)",
387205899,residential,False,False,55.789,,"LINESTRING (70.3653087 20.9088343, 70.3658438 20.9088774)",
387205899,residential,False,True,6.766,,"LINESTRING (70.3653087 20.9088343, 70.3652438 20.9088291)",
952825858,secondary,True,False,27.835,,"LINESTRING (70.3653087 20.9088343, 70.3653317 20.9085849)",
952825858,secondary,True,False,21.463,,"LINESTRING (70.3653317 20.9085849, 70.3653287 20.9083919)",
950234636,residential,False,False,160.83100000000002,,"LINESTRING (70.3653317 20.9085849, 70.36542 20.9085908, 70.3655648 20.9086008, 70.3656346 20.9085857, 70.365656 20.9085657, 70.3656721 20.9083953, 70.3656721 20.9079342, 70.3656711 20.9074335)",
559151859,secondary,False,False,10.456,,"LINESTRING (70.3652647 20.9075141, 70.3652674 20.9074201)",
952825857,secondary,True,False,53.705,,"LINESTRING (70.3652647 20.9075141, 70.3652449 20.9075829, 70.3652504 20.9079946)",
559151854,primary,False,False,16.978,,"LINESTRING (70.3649841 20.9099357, 70.3649992 20.9099378, 70.3650284 20.9099331, 70.3650547 20.9099202, 70.3650754 20.9099004, 70.3650886 20.9098757, 70.365093 20.9098483)",
559151854,primary,False,True,6.308,,"LINESTRING (70.3649841 20.9099357, 70.3649699 20.9099338, 70.3649315 20.9099095)",
559119258,living_street,False,False,18.437,,"LINESTRING (70.3636702 20.9112295, 70.3638173 20.9113223)",
559119258,living_street,False,True,6.539,,"LINESTRING (70.3636702 20.9112295, 70.3636229 20.9111907)",
949969706,primary,True,False,198.42499999999998,ST Bus Stand Road,"LINESTRING (70.3636702 20.9112295, 70.3639837 20.9108811, 70.3644302 20.9104527, 70.3649841 20.9099357)",
559119258,living_street,False,False,7.712,,"LINESTRING (70.3633076 20.9115558, 70.3632381 20.9115314)",
559119258,living_street,False,True,46.582,,"LINESTRING (70.3633076 20.9115558, 70.3637275 20.9117029)",
949969706,primary,True,False,52.297,ST Bus Stand Road,"LINESTRING (70.3633076 20.9115558, 70.3636702 20.9112295)",
952825859,tertiary_link,False,True,4.77,,"LINESTRING (70.3633803 20.9100156, 70.3633834 20.9100584)",
910683495,tertiary,True,False,107.172,Rajendra Bhuvan Road,"LINESTRING (70.3633803 20.9100156, 70.36248 20.9101079, 70.3623545 20.9101191)",
559104330,tertiary,False,False,7.505,,"LINESTRING (70.3616385 20.9102579, 70.3616452 20.9101907)",1
950048219,tertiary,True,False,75.681,,"LINESTRING (70.3616385 20.9102579, 70.362362 20.9101775)",
952716855,residential,False,False,79.54,,"LINESTRING (70.3698939 20.9107999, 70.3691519 20.9109767)",
952716855,residential,False,True,4.072,,"LINESTRING (70.3698939 20.9107999, 70.3699319 20.9107909)",
952825860,residential,False,True,36.328,,"LINESTRING (70.3698939 20.9107999, 70.3699326 20.9111246)",
952825860,residential,False,False,36.328,,"LINESTRING (70.3699326 20.9111246, 70.3698939 20.9107999)",
952825860,residential,False,True,37.128,,"LINESTRING (70.3699326 20.9111246, 70.3699697 20.9114567)",
950234628,residential,False,True,87.68299999999999,,"LINESTRING (70.3699326 20.9111246, 70.3696167 20.9111623, 70.3694326 20.9111863, 70.369407 20.9111995, 70.3694048 20.9112114, 70.3694138 20.9114893)",
950234627,residential,False,False,35.307,,"LINESTRING (70.3699697 20.9114567, 70.3696305 20.9114772)",
952825860,residential,False,False,37.128,,"LINESTRING (70.3699697 20.9114567, 70.3699326 20.9111246)",
953272874,residential,False,True,31.569,,"LINESTRING (70.365617 20.9115103, 70.3656007 20.9117938)",
953272874,residential,False,False,31.569,,"LINESTRING (70.3656007 20.9117938, 70.365617 20.9115103)",
953272874,residential,False,True,32.902,,"LINESTRING (70.3656007 20.9117938, 70.3655865 20.9120894)",
953272877,residential,False,False,33.16,,"LINESTRING (70.3656007 20.9117938, 70.3659191 20.9118155)",
953272877,residential,False,True,29.036,,"LINESTRING (70.3656007 20.9117938, 70.3653219 20.9117748)",
953272874,residential,False,False,32.902,,"LINESTRING (70.3655865 20.9120894, 70.3656007 20.9117938)",
953272875,residential,False,False,25.295,,"LINESTRING (70.3653121 20.9120021, 70.3653219 20.9117748)",
953272876,residential,False,True,36.881,,"LINESTRING (70.3653446 20.9114438, 70.3653219 20.9117748)",
953272875,residential,False,True,25.295,,"LINESTRING (70.3653219 20.9117748, 70.3653121 20.9120021)",
953272876,residential,False,False,36.881,,"LINESTRING (70.3653219 20.9117748, 70.3653446 20.9114438)",
953272877,residential,False,False,29.036,,"LINESTRING (70.3653219 20.9117748, 70.3656007 20.9117938)",
953272877,residential,False,True,31.296,,"LINESTRING (70.3653219 20.9117748, 70.3650214 20.9117543)",
559254419,tertiary,False,False,70.956,,"LINESTRING (70.3659191 20.9118155, 70.3659844 20.9111803)",
559254419,tertiary,False,True,110.645,,"LINESTRING (70.3659191 20.9118155, 70.3658173 20.912806)",
953272877,residential,False,True,33.16,,"LINESTRING (70.3659191 20.9118155, 70.3656007 20.9117938)",
953272878,residential,False,True,26.823999999999998,,"LINESTRING (70.3649838 20.9119869, 70.3649838 20.9118312, 70.3649913 20.9118034, 70.3650011 20.9117818, 70.3650214 20.9117543)",
953272877,residential,False,False,31.296,,"LINESTRING (70.3650214 20.9117543, 70.3653219 20.9117748)",
953272878,residential,False,False,26.823999999999998,,"LINESTRING (70.3650214 20.9117543, 70.3650011 20.9117818, 70.3649913 20.9118034, 70.3649838 20.9118312, 70.3649838 20.9119869)",
953272878,residential,False,True,35.041,,"LINESTRING (70.3650214 20.9117543, 70.3650316 20.9117258, 70.3650387 20.911684, 70.3650547 20.9114417)",
953272878,residential,False,False,35.041,,"LINESTRING (70.3650547 20.9114417, 70.3650387 20.911684, 70.3650316 20.9117258, 70.3650214 20.9117543)",
952526482,residential,False,False,87.03999999999999,,"LINESTRING (70.369344 20.9107688, 70.3690158 20.9108485, 70.368944 20.9108586, 70.3685181 20.9108428)",
950234633,residential,False,True,107.314,,"LINESTRING (70.3692241 20.910238, 70.3693003 20.9103776, 70.3693125 20.9104051, 70.3693105 20.9104298, 70.3692893 20.9104449, 70.3687917 20.9105442, 70.3687406 20.9105496, 70.3685206 20.9105433)",
953272882,residential,False,True,35.384,,"LINESTRING (70.3655435 20.9104197, 70.3654935 20.9104075, 70.3654719 20.9103953, 70.3654681 20.9103838, 70.3654719 20.91036, 70.3655251 20.9101557)",
953272883,residential,False,False,34.966,,"LINESTRING (70.3655435 20.9104197, 70.365601 20.9102004, 70.3655952 20.910184, 70.3655847 20.9101786, 70.3655251 20.9101557)",
953272883,residential,False,True,46.028,,"LINESTRING (70.3655435 20.9104197, 70.365512 20.9105399, 70.3655166 20.9105716, 70.3655505 20.9106004, 70.3657764 20.9106436)",
952716857,primary,False,False,22.63,Rajmahal Road,"LINESTRING (70.3655565 20.9098255, 70.3657741 20.9098155)",
953272881,residential,False,True,36.861,,"LINESTRING (70.3655565 20.9098255, 70.3655251 20.9101557)",
952716857,primary,False,True,48.211,Rajmahal Road,"LINESTRING (70.3655565 20.9098255, 70.3654796 20.909829, 70.365093 20.9098483)",
953272881,residential,False,False,36.861,,"LINESTRING (70.3655251 20.9101557, 70.3655565 20.9098255)",
953272882,residential,False,False,35.384,,"LINESTRING (70.3655251 20.9101557, 70.3654719 20.91036, 70.3654681 20.9103838, 70.3654719 20.9103953, 70.3654935 20.9104075, 70.3655435 20.9104197)",
953272883,residential,False,True,34.966,,"LINESTRING (70.3655251 20.9101557, 70.3655847 20.9101786, 70.3655952 20.910184, 70.365601 20.9102004, 70.3655435 20.9104197)",
953272884,residential,False,False,92.513,,"LINESTRING (70.3657764 20.9106436, 70.3658279 20.909813)",
953272884,residential,False,True,40.398,,"LINESTRING (70.3657764 20.9106436, 70.3657539 20.9110063)",
953272883,residential,False,False,46.028,,"LINESTRING (70.3657764 20.9106436, 70.3655505 20.9106004, 70.3655166 20.9105716, 70.365512 20.9105399, 70.3655435 20.9104197)",
952716857,primary,False,False,39.102,Rajmahal Road,"LINESTRING (70.3658279 20.909813, 70.3662039 20.9097959)",
952716857,primary,False,True,5.595,Rajmahal Road,"LINESTRING (70.3658279 20.909813, 70.3657741 20.9098155)",
953272884,residential,False,True,92.513,,"LINESTRING (70.3658279 20.909813, 70.3657764 20.9106436)",
953272884,residential,False,False,40.398,,"LINESTRING (70.3657539 20.9110063, 70.3657764 20.9106436)",
559116484,unclassified,False,False,16.086,,"LINESTRING (70.3670165 20.9109672, 70.3670211 20.9108226)",
559116484,unclassified,False,True,16.064,,"LINESTRING (70.3670165 20.9109672, 70.3670119 20.9111116)",
953272893,residential,False,False,59.453,,"LINESTRING (70.3670165 20.9109672, 70.3664522 20.9108777)",
559148745,residential,False,False,87.382,,"LINESTRING (70.3674468 20.9067063, 70.3674035 20.9074911)",
559148745,residential,False,True,54.648,,"LINESTRING (70.3674468 20.9067063, 70.3674741 20.9062155)",
559148747,residential,False,True,28.082,,"LINESTRING (70.3674468 20.9067063, 70.3671772 20.9066876)",
559147482,residential,False,True,72.566,,"LINESTRING (70.3662716 20.9068009, 70.3662742 20.9074535)",
559147482,residential,False,False,71.055,,"LINESTRING (70.3662716 20.9068009, 70.3662714 20.9067646, 70.3662379 20.9061627)",
953272894,residential,False,True,97.79700000000001,,"LINESTRING (70.3662716 20.9068009, 70.3660306 20.9068064, 70.3660155 20.9068042, 70.3660093 20.9067916, 70.3659769 20.9062065, 70.3659816 20.9061814, 70.3659909 20.9061694)",
953272894,residential,False,False,97.79700000000001,,"LINESTRING (70.3659909 20.9061694, 70.3659816 20.9061814, 70.3659769 20.9062065, 70.3660093 20.9067916, 70.3660155 20.9068042, 70.3660306 20.9068064, 70.3662716 20.9068009)",
953272894,residential,False,True,25.795,,"LINESTRING (70.3659909 20.9061694, 70.3660085 20.9061629, 70.3662379 20.9061627)",
953272895,residential,False,True,47.949,,"LINESTRING (70.3663004 20.9075999, 70.3663038 20.9080311)",
953272895,residential,False,False,34.421,,"LINESTRING (70.3662934 20.9083405, 70.3663038 20.9080311)",
953272895,residential,False,False,47.949,,"LINESTRING (70.3663038 20.9080311, 70.3663004 20.9075999)",
953272895,residential,False,True,34.421,,"LINESTRING (70.3663038 20.9080311, 70.3662934 20.9083405)",
953272896,residential,False,True,37.375,,"LINESTRING (70.3663038 20.9080311, 70.3666631 20.908049)",
950234637,residential,False,True,4.561,,"LINESTRING (70.3666631 20.908049, 70.3666619 20.90809)",
953272896,residential,False,False,37.375,,"LINESTRING (70.3666631 20.908049, 70.3663038 20.9080311)",
950234637,residential,False,False,26.964,,"LINESTRING (70.3666631 20.908049, 70.3666699 20.9078239, 70.3666696 20.9078066)",
950234637,residential,False,False,4.561,,"LINESTRING (70.3666619 20.90809, 70.3666631 20.908049)",
950234637,residential,False,True,21.458,,"LINESTRING (70.3666619 20.90809, 70.3666561 20.9082829)",
953272897,residential,False,True,75.225,,"LINESTRING (70.3666619 20.90809, 70.3673856 20.908115)",
953272897,residential,False,False,75.225,,"LINESTRING (70.3673856 20.908115, 70.3666619 20.90809)",
953272898,residential,False,True,64.507,,"LINESTRING (70.3673856 20.908115, 70.3673364 20.9086933)",
953272898,residential,False,False,105.77700000000002,,"LINESTRING (70.3673856 20.908115, 70.3674068 20.9078644, 70.3674028 20.9078526, 70.367387 20.9078459, 70.3666696 20.9078066)",
950234637,residential,False,False,37.837,,"LINESTRING (70.3666696 20.9078066, 70.366662 20.9074664)",
950234637,residential,False,True,26.964,,"LINESTRING (70.3666696 20.9078066, 70.3666699 20.9078239, 70.3666631 20.908049)",
953272898,residential,False,True,105.77700000000002,,"LINESTRING (70.3666696 20.9078066, 70.367387 20.9078459, 70.3674028 20.9078526, 70.3674068 20.9078644, 70.3673856 20.908115)",
950234606,residential,False,True,13.297,,"LINESTRING (70.3673364 20.9086933, 70.3674638 20.908705)",
953272898,residential,False,False,64.507,,"LINESTRING (70.3673364 20.9086933, 70.3673856 20.908115)",
950234606,residential,False,False,107.627,,"LINESTRING (70.3673364 20.9086933, 70.3666431 20.9086299, 70.3663051 20.9085998)",
559137495,residential,False,False,23.218,,"LINESTRING (70.3633843 20.9084193, 70.3636077 20.9084261)",
559137495,residential,False,True,8.989,,"LINESTRING (70.3633843 20.9084193, 70.3633032 20.9083911)",
953272905,residential,False,True,49.082,,"LINESTRING (70.3633843 20.9084193, 70.3633862 20.9079779)",
559138907,residential,False,False,24.796,,"LINESTRING (70.3633862 20.9079779, 70.3636249 20.90798)",
559138907,residential,False,True,29.844,,"LINESTRING (70.3633862 20.9079779, 70.3630989 20.9079753)",
953272905,residential,False,False,49.082,,"LINESTRING (70.3633862 20.9079779, 70.3633843 20.9084193)",
953272905,residential,False,True,77.347,,"LINESTRING (70.3633862 20.9079779, 70.3633877 20.9072823)",
559137509,residential,False,False,22.927,,"LINESTRING (70.3633877 20.9072823, 70.3636084 20.9072795)",
559137509,residential,False,True,28.983,,"LINESTRING (70.3633877 20.9072823, 70.3631087 20.9072858)",
953272905,residential,False,False,77.347,,"LINESTRING (70.3633877 20.9072823, 70.3633862 20.9079779)",
953272905,residential,False,True,82.779,,"LINESTRING (70.3633877 20.9072823, 70.3633717 20.906538)",
559137510,residential,False,False,22.854,,"LINESTRING (70.3633717 20.906538, 70.3635917 20.9065357)",
559137510,residential,False,True,27.476,,"LINESTRING (70.3633717 20.906538, 70.3631072 20.9065407)",
953272905,residential,False,False,82.779,,"LINESTRING (70.3633717 20.906538, 70.3633877 20.9072823)",
559137510,residential,False,False,24.973,,"LINESTRING (70.3641042 20.9065305, 70.3643446 20.906528)",
559137510,residential,False,True,6.191,,"LINESTRING (70.3641042 20.9065305, 70.3640446 20.9065311)",
953272906,residential,False,True,46.641,,"LINESTRING (70.3641042 20.9065305, 70.3640972 20.9061111)",
910683470,residential,False,False,34.628,,"LINESTRING (70.3640972 20.9061111, 70.3637642 20.9061257)",
910683470,residential,False,True,25.425,,"LINESTRING (70.3640972 20.9061111, 70.3643417 20.9061004)",
953272906,residential,False,False,46.641,,"LINESTRING (70.3640972 20.9061111, 70.3641042 20.9065305)",
910683470,residential,False,False,68.415,,"LINESTRING (70.3637642 20.9061257, 70.3631063 20.9061546)",
910683470,residential,False,True,34.628,,"LINESTRING (70.3637642 20.9061257, 70.3640972 20.9061111)",
953272907,residential,False,True,45.396,,"LINESTRING (70.3637642 20.9061257, 70.3637716 20.9065339)",
559137510,residential,False,False,28.359,,"LINESTRING (70.3637716 20.9065339, 70.3640446 20.9065311)",
559137510,residential,False,True,18.688,,"LINESTRING (70.3637716 20.9065339, 70.3635917 20.9065357)",
953272907,residential,False,False,45.396,,"LINESTRING (70.3637716 20.9065339, 70.3637642 20.9061257)",
559137495,residential,False,True,6.499,,"LINESTRING (70.3653287 20.9083919, 70.3652662 20.9083892)",
952825858,secondary,True,False,44.12,,"LINESTRING (70.3653287 20.9083919, 70.3653232 20.9080402, 70.365321 20.9079952)",
559138907,residential,False,True,7.334,,"LINESTRING (70.365321 20.9079952, 70.3652504 20.9079946)",
952825858,secondary,True,False,54.246,,"LINESTRING (70.365321 20.9079952, 70.3653078 20.9077193, 70.365294 20.9075747, 70.3652647 20.9075141)",
953730957,residential,False,True,86.52,,"LINESTRING (70.3686276 20.9137692, 70.3686825 20.9129928)",
953730959,residential,False,False,37.191,,"LINESTRING (70.3686276 20.9137692, 70.368982 20.9138169)",
953730959,residential,False,True,29.433,,"LINESTRING (70.3686276 20.9137692, 70.368537 20.9137695, 70.3684707 20.9137778, 70.3684505 20.9137955, 70.3684325 20.9138448, 70.3684293 20.9138843)",
559116486,residential,False,False,33.949,,"LINESTRING (70.3686825 20.9129928, 70.3690088 20.9130103)",
953730957,residential,False,False,86.52,,"LINESTRING (70.3686825 20.9129928, 70.3686276 20.9137692)",
559116486,residential,False,True,14.76,,"LINESTRING (70.3686825 20.9129928, 70.3686712 20.9129922, 70.3685428 20.912969)",
953730959,residential,False,True,37.039,,"LINESTRING (70.369336 20.913857, 70.368982 20.9138169)",
953730960,residential,False,False,28.45,,"LINESTRING (70.369336 20.913857, 70.3696071 20.9138935)",
953730963,residential,False,True,51.272,,"LINESTRING (70.369336 20.913857, 70.3693701 20.913397)",
953730959,residential,False,False,37.039,,"LINESTRING (70.368982 20.9138169, 70.369336 20.913857)",
953730959,residential,False,True,37.191,,"LINESTRING (70.368982 20.9138169, 70.3686276 20.9137692)",
953730961,residential,False,False,49.328,,"LINESTRING (70.368982 20.9138169, 70.3689967 20.9133735)",
953730958,residential,False,True,41.27,,"LINESTRING (70.3679788 20.9129627, 70.3679721 20.9133338)",
559116486,residential,False,False,58.596000000000004,,"LINESTRING (70.3679788 20.9129627, 70.3681269 20.9129683, 70.3685428 20.912969)",
559116486,residential,False,True,104.971,,"LINESTRING (70.3679788 20.9129627, 70.367849 20.9129577, 70.3669707 20.9128972)",
953730958,residential,False,False,35.365,,"LINESTRING (70.3679664 20.9136518, 70.3679721 20.9133338)",
559118474,residential,False,False,20.566,,"LINESTRING (70.3683811 20.9144764, 70.3685791 20.9144774)",
559118474,residential,False,True,34.797,,"LINESTRING (70.3683811 20.9144764, 70.3680461 20.9144747)",
953730959,residential,False,False,66.029,,"LINESTRING (70.3683811 20.9144764, 70.3684293 20.9138843)",
559151860,tertiary,False,True,56.933,,"LINESTRING (70.3699687 20.9139422, 70.3699253 20.9134318)",
953730960,residential,False,True,37.948,,"LINESTRING (70.3699687 20.9139422, 70.3696071 20.9138935)",
559151860,tertiary,False,False,72.54599999999999,,"LINESTRING (70.3699687 20.9139422, 70.3699838 20.9141045, 70.369969 20.9142736, 70.3698864 20.914584)",
953730961,residential,False,False,40.406,,"LINESTRING (70.3689967 20.9133735, 70.3690088 20.9130103)",
953730961,residential,False,True,49.328,,"LINESTRING (70.3689967 20.9133735, 70.368982 20.9138169)",
953730962,residential,False,False,38.873,,"LINESTRING (70.3689967 20.9133735, 70.3693701 20.913397)",
559116486,residential,False,False,38.943,,"LINESTRING (70.3690088 20.9130103, 70.3693831 20.9130304)",
559116486,residential,False,True,33.949,,"LINESTRING (70.3690088 20.9130103, 70.3686825 20.9129928)",
953730961,residential,False,True,40.406,,"LINESTRING (70.3690088 20.9130103, 70.3689967 20.9133735)",
953730962,residential,False,False,28.348,,"LINESTRING (70.3693701 20.913397, 70.3696424 20.9134141)",
953730962,residential,False,True,38.873,,"LINESTRING (70.3693701 20.913397, 70.3689967 20.9133735)",
953730963,residential,False,False,51.272,,"LINESTRING (70.3693701 20.913397, 70.369336 20.913857)",
559151860,tertiary,False,False,56.933,,"LINESTRING (70.3699253 20.9134318, 70.3699687 20.9139422)",
559151860,tertiary,False,True,39.527,,"LINESTRING (70.3699253 20.9134318, 70.3698884 20.913078)",
953730962,residential,False,True,29.451,,"LINESTRING (70.3699253 20.9134318, 70.3696424 20.9134141)",
953730960,residential,False,False,37.948,,"LINESTRING (70.3696071 20.9138935, 70.3699687 20.9139422)",
953730960,residential,False,True,28.45,,"LINESTRING (70.3696071 20.9138935, 70.369336 20.913857)",
953730964,residential,False,False,53.433,,"LINESTRING (70.3696071 20.9138935, 70.3696424 20.9134141)",
953730962,residential,False,False,29.451,,"LINESTRING (70.3696424 20.9134141, 70.3699253 20.9134318)",
953730962,residential,False,True,28.348,,"LINESTRING (70.3696424 20.9134141, 70.3693701 20.913397)",
953730964,residential,False,True,53.433,,"LINESTRING (70.3696424 20.9134141, 70.3696071 20.9138935)",
953730965,residential,False,False,37.073,,"LINESTRING (70.3683275 20.9133645, 70.3679721 20.9133338)",
953730958,residential,False,False,41.27,,"LINESTRING (70.3679721 20.9133338, 70.3679788 20.9129627)",
953730958,residential,False,True,35.365,,"LINESTRING (70.3679721 20.9133338, 70.3679664 20.9136518)",
953730965,residential,False,True,37.073,,"LINESTRING (70.3679721 20.9133338, 70.3683275 20.9133645)",
953730966,residential,False,False,129.98,,"LINESTRING (70.3671788 20.9138405, 70.3684293 20.9138843)",
953730959,residential,False,True,66.029,,"LINESTRING (70.3684293 20.9138843, 70.3683811 20.9144764)",
953730966,residential,False,True,129.98,,"LINESTRING (70.3684293 20.9138843, 70.3671788 20.9138405)",
953730959,residential,False,False,29.433,,"LINESTRING (70.3684293 20.9138843, 70.3684325 20.9138448, 70.3684505 20.9137955, 70.3684707 20.9137778, 70.368537 20.9137695, 70.3686276 20.9137692)",
953730967,residential,False,False,70.519,,"LINESTRING (70.366616 20.9135056, 70.3666656 20.9128731)",
559116486,residential,False,False,31.804,,"LINESTRING (70.3666656 20.9128731, 70.3669707 20.9128972)",
559116486,residential,False,True,28.281,,"LINESTRING (70.3666656 20.9128731, 70.3663943 20.9128516)",
953730967,residential,False,True,70.519,,"LINESTRING (70.3666656 20.9128731, 70.366616 20.9135056)",
936164557,residential,False,False,26.251,,"LINESTRING (70.3683284 20.9126373, 70.3685805 20.9126539)",
936164557,residential,False,True,140.217,,"LINESTRING (70.3683284 20.9126373, 70.3669818 20.9125488)",
950234630,residential,False,True,48.516,,"LINESTRING (70.3683284 20.9126373, 70.3683832 20.912204)",
953730968,residential,False,False,48.269,,"LINESTRING (70.3690377 20.9127405, 70.3685762 20.9126896)",
559118992,residential,False,False,3.995,,"LINESTRING (70.3685762 20.9126896, 70.3685805 20.9126539)",
559118992,residential,False,True,31.261,,"LINESTRING (70.3685762 20.9126896, 70.3685428 20.912969)",
953730968,residential,False,True,48.269,,"LINESTRING (70.3685762 20.9126896, 70.3690377 20.9127405)",
953730969,residential,False,False,48.384,,"LINESTRING (70.3690794 20.9124963, 70.3686172 20.9124422)",
559118992,residential,False,False,25.085,,"LINESTRING (70.3686172 20.9124422, 70.368653 20.9122191)",
