osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
259412582,residential,False,True,74.07000000000001,"LINESTRING (76.9750535 29.3906079, 76.9752721 29.3906429, 76.975365 29.3906581, 76.9754515 29.3906654, 76.9756289 29.3906844, 76.9758093 29.390706)",,,,
259412596,residential,False,True,51.989000000000004,"LINESTRING (76.9750535 29.3906079, 76.9750066 29.3908445, 76.9749576 29.3910679)",,,,
259412582,residential,False,False,74.07000000000001,"LINESTRING (76.9758093 29.390706, 76.9756289 29.3906844, 76.9754515 29.3906654, 76.975365 29.3906581, 76.9752721 29.3906429, 76.9750535 29.3906079)",,,,
259412592,residential,False,False,69.77600000000001,"LINESTRING (76.9758093 29.390706, 76.9758017 29.3907399, 76.9758054 29.3907723, 76.9758233 29.3908463, 76.9759388 29.3911205, 76.9760131 29.391302)",,,,
259412592,residential,False,True,50.653999999999996,"LINESTRING (76.9758093 29.390706, 76.9758492 29.390664, 76.9758971 29.3906289, 76.9761023 29.3904653, 76.976168 29.3903783)",,,,
259412582,residential,False,False,42.949,"LINESTRING (76.9738586 29.3907604, 76.9737111 29.3907615, 76.9734161 29.3907426)",,,,
259412582,residential,False,True,118.225,"LINESTRING (76.9738586 29.3907604, 76.9740437 29.390737, 76.9741537 29.3907148, 76.9742502 29.3906833, 76.9743247 29.3906529, 76.974381 29.3906356, 76.9745114 29.3906215, 76.9745479 29.390617, 76.9745699 29.3906165, 76.9746831 29.3906172, 76.9747434 29.3906126, 76.9748061 29.3906032, 76.9748651 29.3906003, 76.9750535 29.3906079)",,,,
259412732,residential,False,False,77.334,"LINESTRING (76.9738586 29.3907604, 76.9739659 29.3908223, 76.9740973 29.3909064, 76.9741644 29.3909485, 76.9741854 29.3909685, 76.9742013 29.3909894, 76.9742415 29.3910875, 76.9742616 29.3911845, 76.9742931 29.3912955)",,,,
259412578,residential,False,True,45.483,"LINESTRING (76.9725376 29.3907662, 76.9725437 29.3903572)",,,,
259399956,residential,False,False,32.054,"LINESTRING (76.9725376 29.3907662, 76.9724464 29.3907832, 76.9723593 29.3907989, 76.9722185 29.3908404)",,,,
259399956,residential,False,True,85.195,"LINESTRING (76.9725376 29.3907662, 76.9729158 29.390744, 76.9734161 29.3907426)",,,,
259412616,residential,False,True,83.298,"LINESTRING (76.9722185 29.3908404, 76.9721212 29.3900961)",,,,
259399956,residential,False,True,32.054,"LINESTRING (76.9722185 29.3908404, 76.9723593 29.3907989, 76.9724464 29.3907832, 76.9725376 29.3907662)",,,,
259412593,residential,False,False,70.003,"LINESTRING (76.9749576 29.3910679, 76.9748323 29.3910805, 76.9747753 29.3910887, 76.9747303 29.3911001, 76.9746412 29.391132, 76.9742931 29.3912955)",,,,
259412596,residential,False,False,51.989000000000004,"LINESTRING (76.9749576 29.3910679, 76.9750066 29.3908445, 76.9750535 29.3906079)",,,,
259412596,residential,False,True,54.028999999999996,"LINESTRING (76.9749576 29.3910679, 76.9749529 29.3910892, 76.974927 29.3913426, 76.9749878 29.3915456)",,,,
259412724,residential,False,False,39.459,"LINESTRING (76.9764686 29.3911118, 76.9764666 29.3912576, 76.9763822 29.3914533)",,,,
259412593,residential,False,False,138.476,"LINESTRING (76.9742931 29.3912955, 76.97419 29.3913929, 76.9740725 29.3915012, 76.973982 29.3916145, 76.9739331 29.3916689, 76.9737239 29.3918528, 76.9736793 29.3918947, 76.9736508 29.3919312, 76.9736186 29.3920095, 76.9736025 29.3920702, 76.9735951 29.3921103, 76.9735938 29.3921643, 76.9736044 29.3922502, 76.9736005 29.3922607, 76.9735783 29.3922788, 76.9735421 29.3922864)",,,,
259412593,residential,False,True,70.003,"LINESTRING (76.9742931 29.3912955, 76.9746412 29.391132, 76.9747303 29.3911001, 76.9747753 29.3910887, 76.9748323 29.3910805, 76.9749576 29.3910679)",,,,
259412732,residential,False,True,77.33399999999999,"LINESTRING (76.9742931 29.3912955, 76.9742616 29.3911845, 76.9742415 29.3910875, 76.9742013 29.3909894, 76.9741854 29.3909685, 76.9741644 29.3909485, 76.9740973 29.3909064, 76.9739659 29.3908223, 76.9738586 29.3907604)",,,,
259412592,residential,False,False,40.098,"LINESTRING (76.9760131 29.391302, 76.9760694 29.3913353, 76.9762485 29.3914276, 76.9763182 29.3914477, 76.9763822 29.3914533)",,,,
259412592,residential,False,True,69.776,"LINESTRING (76.9760131 29.391302, 76.9759388 29.3911205, 76.9758233 29.3908463, 76.9758054 29.3907723, 76.9758017 29.3907399, 76.9758093 29.390706)",,,,
259412684,residential,False,True,83.786,"LINESTRING (76.9760131 29.391302, 76.9759829 29.3913621, 76.9759695 29.3913908, 76.9759628 29.3914603, 76.9760005 29.3919187, 76.9760625 29.3920343)",,,,
259412706,residential,False,True,69.49900000000001,"LINESTRING (76.9756564 29.391323, 76.9755464 29.3913464, 76.9754438 29.3913744, 76.975311 29.391427, 76.9752162 29.3914606, 76.9751038 29.3915041, 76.9749878 29.3915456)",,,,
259412592,residential,False,True,40.098,"LINESTRING (76.9763822 29.3914533, 76.9763182 29.3914477, 76.9762485 29.3914276, 76.9760694 29.3913353, 76.9760131 29.391302)",,,,
259412724,residential,False,False,45.647,"LINESTRING (76.9763822 29.3914533, 76.9763665 29.3915573, 76.9763698 29.3916058, 76.9763879 29.3916566, 76.9764818 29.3918433)",,,,
259412724,residential,False,True,39.459,"LINESTRING (76.9763822 29.3914533, 76.9764666 29.3912576, 76.9764686 29.3911118)",,,,
1100546461,residential,False,True,64.625,"LINESTRING (76.9763822 29.3914533, 76.9767366 29.3914358, 76.9770464 29.391403)",,,,
259412596,residential,False,False,54.029,"LINESTRING (76.9749878 29.3915456, 76.974927 29.3913426, 76.9749529 29.3910892, 76.9749576 29.3910679)",,,,
259412596,residential,False,True,107.61499999999998,"LINESTRING (76.9749878 29.3915456, 76.9750753 29.3918924, 76.9750883 29.3919326, 76.9751328 29.3919807, 76.9751749 29.3920159, 76.9752688 29.3921187, 76.9753379 29.3921959, 76.9754428 29.39233, 76.975484 29.3923863)",,,,
259412706,residential,False,False,69.499,"LINESTRING (76.9749878 29.3915456, 76.9751038 29.3915041, 76.9752162 29.3914606, 76.975311 29.391427, 76.9754438 29.3913744, 76.9755464 29.3913464, 76.9756564 29.391323)",,,,
259412733,residential,False,False,94.26799999999999,"LINESTRING (76.9748732 29.391825, 76.9748831 29.3919708, 76.974925 29.3921686, 76.974909 29.3923023, 76.9748931 29.3923977, 76.9748871 29.3925036, 76.974907 29.3926664)",,,,
259400163,residential,False,False,185.243,"LINESTRING (76.9764818 29.3918433, 76.9766694 29.3917663, 76.9771 29.3916627, 76.9776965 29.3915924, 76.9783514 29.3915591)",,,,
259400163,residential,False,True,45.916,"LINESTRING (76.9764818 29.3918433, 76.9761984 29.3919597, 76.9760625 29.3920343)",,,,
259412724,residential,False,True,45.647,"LINESTRING (76.9764818 29.3918433, 76.9763879 29.3916566, 76.9763698 29.3916058, 76.9763665 29.3915573, 76.9763822 29.3914533)",,,,
259400163,residential,False,False,45.916,"LINESTRING (76.9760625 29.3920343, 76.9761984 29.3919597, 76.9764818 29.3918433)",,,,
259400163,residential,False,True,68.479,"LINESTRING (76.9760625 29.3920343, 76.9757499 29.3922059, 76.9755545 29.3923308, 76.975484 29.3923863)",,,,
259412684,residential,False,False,83.78599999999999,"LINESTRING (76.9760625 29.3920343, 76.9760005 29.3919187, 76.9759628 29.3914603, 76.9759695 29.3913908, 76.9759829 29.3913621, 76.9760131 29.391302)",,,,
259412589,residential,False,False,113.40899999999999,"LINESTRING (76.9731532 29.3922549, 76.9729527 29.3924842, 76.9727794 29.3927046, 76.9725981 29.3929128, 76.9725655 29.3929522, 76.972543 29.3929963, 76.9724994 29.3930956)",,,,
259412593,residential,False,False,51.724999999999994,"LINESTRING (76.9731532 29.3922549, 76.9730174 29.3921959, 76.9729547 29.3921742, 76.9726503 29.3921047)",,,,
259412593,residential,False,True,37.967,"LINESTRING (76.9731532 29.3922549, 76.9733557 29.3922701, 76.9734409 29.3922852, 76.9735009 29.3922902, 76.9735421 29.3922864)",,,,
259412704,residential,False,False,42.312,"LINESTRING (76.9735421 29.3922864, 76.9736628 29.3926521)",,,,
259412593,residential,False,False,37.967,"LINESTRING (76.9735421 29.3922864, 76.9735009 29.3922902, 76.9734409 29.3922852, 76.9733557 29.3922701, 76.9731532 29.3922549)",,,,
259412593,residential,False,True,138.476,"LINESTRING (76.9735421 29.3922864, 76.9735783 29.3922788, 76.9736005 29.3922607, 76.9736044 29.3922502, 76.9735938 29.3921643, 76.9735951 29.3921103, 76.9736025 29.3920702, 76.9736186 29.3920095, 76.9736508 29.3919312, 76.9736793 29.3918947, 76.9737239 29.3918528, 76.9739331 29.3916689, 76.973982 29.3916145, 76.9740725 29.3915012, 76.97419 29.3913929, 76.9742931 29.3912955)",,,,
259400163,residential,False,False,68.479,"LINESTRING (76.975484 29.3923863, 76.9755545 29.3923308, 76.9757499 29.3922059, 76.9760625 29.3920343)",,,,
259400163,residential,False,True,51.284,"LINESTRING (76.975484 29.3923863, 76.9754264 29.3925306, 76.9753 29.3928187)",,,,
259412596,residential,False,False,107.61500000000001,"LINESTRING (76.975484 29.3923863, 76.9754428 29.39233, 76.9753379 29.3921959, 76.9752688 29.3921187, 76.9751749 29.3920159, 76.9751328 29.3919807, 76.9750883 29.3919326, 76.9750753 29.3918924, 76.9749878 29.3915456)",,,,
259400079,residential,False,False,60.685,"LINESTRING (76.9722181 29.3924994, 76.9724531 29.3922964, 76.9726503 29.3921047)",,,,
259412704,residential,False,True,42.312,"LINESTRING (76.9736628 29.3926521, 76.9735421 29.3922864)",,,,
259412704,residential,False,False,59.539,"LINESTRING (76.9736628 29.3926521, 76.9736977 29.3927462, 76.9737252 29.3928298, 76.973801 29.3929635, 76.973931 29.3931289)",,,,
259412729,residential,False,False,125.298,"LINESTRING (76.9736628 29.3926521, 76.9738798 29.3926026, 76.9742072 29.3925743, 76.974309 29.3925824, 76.9745057 29.3926817, 76.9745627 29.3927024, 76.9746217 29.3927082, 76.974907 29.3926664)",,,,
259412663,residential,False,True,47.086,"LINESTRING (76.974907 29.3926664, 76.9749529 29.3929062, 76.9750029 29.3930812)",,,,
259412729,residential,False,True,125.298,"LINESTRING (76.974907 29.3926664, 76.9746217 29.3927082, 76.9745627 29.3927024, 76.9745057 29.3926817, 76.974309 29.3925824, 76.9742072 29.3925743, 76.9738798 29.3926026, 76.9736628 29.3926521)",,,,
259412733,residential,False,True,94.268,"LINESTRING (76.974907 29.3926664, 76.9748871 29.3925036, 76.9748931 29.3923977, 76.974909 29.3923023, 76.974925 29.3921686, 76.9748831 29.3919708, 76.9748732 29.391825)",,,,
259400163,residential,False,False,17.352,"LINESTRING (76.9751997 29.3929478, 76.9752544 29.3928835, 76.9753 29.3928187)",,,,
259400163,residential,False,True,24.163,"LINESTRING (76.9751997 29.3929478, 76.9751085 29.3930129, 76.9750029 29.3930812)",,,,
259412699,residential,False,False,117.80199999999999,"LINESTRING (76.9751997 29.3929478, 76.9752547 29.3931277, 76.9752607 29.3932738, 76.9752771 29.3935675, 76.975309 29.3939996)",,,,
259412576,residential,False,False,38.387,"LINESTRING (76.9724994 29.3930956, 76.9728917 29.3931441)",,,,
259412589,residential,False,False,148.135,"LINESTRING (76.9724994 29.3930956, 76.9724853 29.393123, 76.9724604 29.3931574, 76.9724203 29.3931908, 76.9723014 29.3932859, 76.9722594 29.3933439, 76.9722372 29.3933807, 76.9722237 29.3934143, 76.9721755 29.3936068, 76.9721561 29.393719, 76.9721501 29.3938697, 76.9721509 29.3939272, 76.9721561 29.3939673, 76.9722024 29.3941151, 76.9722047 29.3941568, 76.972203 29.3942097, 76.972172 29.3943264)",,,,
259412589,residential,False,True,113.40899999999999,"LINESTRING (76.9724994 29.3930956, 76.972543 29.3929963, 76.9725655 29.3929522, 76.9725981 29.3929128, 76.9727794 29.3927046, 76.9729527 29.3924842, 76.9731532 29.3922549)",,,,
259400163,residential,False,False,24.163,"LINESTRING (76.9750029 29.3930812, 76.9751085 29.3930129, 76.9751997 29.3929478)",,,,
259400163,residential,False,True,76.65,"LINESTRING (76.9750029 29.3930812, 76.9748269 29.3932042, 76.9747679 29.3932503, 76.974723 29.3932916, 76.9746633 29.3933602, 76.9744688 29.393584)",,,,
259412663,residential,False,False,47.086,"LINESTRING (76.9750029 29.3930812, 76.9749529 29.3929062, 76.974907 29.3926664)",,,,
259412576,residential,False,True,28.881,"LINESTRING (76.9742288 29.3931172, 76.973931 29.3931289)",,,,
259412576,residential,False,True,38.387,"LINESTRING (76.9728917 29.3931441, 76.9724994 29.3930956)",,,,
259412576,residential,False,False,60.682,"LINESTRING (76.9728917 29.3931441, 76.9731961 29.3931622, 76.973355 29.3931563, 76.9735166 29.3931441)",,,,
259412722,residential,False,False,111.369,"LINESTRING (76.9728917 29.3931441, 76.9729646 29.3933901, 76.9730204 29.3935402, 76.9730969 29.3937155, 76.9732375 29.3939679, 76.9732713 29.3940859)",,,,
259412576,residential,False,False,28.881,"LINESTRING (76.973931 29.3931289, 76.9742288 29.3931172)",,,,
259412576,residential,False,True,40.183,"LINESTRING (76.973931 29.3931289, 76.9735166 29.3931441)",,,,
259412704,residential,False,True,59.53900000000001,"LINESTRING (76.973931 29.3931289, 76.973801 29.3929635, 76.9737252 29.3928298, 76.9736977 29.3927462, 76.9736628 29.3926521)",,,,
259412576,residential,False,False,40.183,"LINESTRING (76.9735166 29.3931441, 76.973931 29.3931289)",,,,
259412576,residential,False,True,60.682,"LINESTRING (76.9735166 29.3931441, 76.973355 29.3931563, 76.9731961 29.3931622, 76.9728917 29.3931441)",,,,
259412710,residential,False,False,117.44600000000001,"LINESTRING (76.9735166 29.3931441, 76.9734952 29.3934663, 76.9735002 29.3935311, 76.9735197 29.3935913, 76.9735436 29.3936236, 76.973571 29.3936544, 76.973691 29.3937844, 76.9737373 29.3938609, 76.9737587 29.3939097, 76.9737591 29.3939166, 76.9737557 29.3939331, 76.9737368 29.3939578, 76.9736943 29.3939924, 76.9736863 29.3940081, 76.9736816 29.3940239, 76.9736883 29.3941092)",,,,
259400163,residential,False,False,76.65,"LINESTRING (76.9744688 29.393584, 76.9746633 29.3933602, 76.974723 29.3932916, 76.9747679 29.3932503, 76.9748269 29.3932042, 76.9750029 29.3930812)",,,,
259400163,residential,False,True,95.886,"LINESTRING (76.9744688 29.393584, 76.974391 29.393636, 76.9741496 29.3938101, 76.9739871 29.393945, 76.9739491 29.3939731, 76.9739022 29.3939976, 76.9736883 29.3941092)",,,,
259412686,residential,False,False,52.64800000000001,"LINESTRING (76.9744688 29.393584, 76.9745818 29.3936205, 76.9746267 29.393641, 76.974656 29.393661, 76.974674 29.3936821, 76.9747203 29.393806, 76.9747421 29.3938516, 76.9747813 29.3939304)",,,,
259399941,residential,False,False,10.285,"LINESTRING (76.9793002 29.3939012, 76.9793645 29.3939748)",,,,
259399941,residential,False,True,79.132,"LINESTRING (76.9793002 29.3939012, 76.9792365 29.393792, 76.9791721 29.3936261, 76.9791502 29.3934868, 76.9791542 29.3932134)",,,,
259412594,residential,False,True,56.406000000000006,"LINESTRING (76.9793002 29.3939012, 76.9792277 29.3939579, 76.9791986 29.3940055, 76.9791761 29.3940601, 76.9791573 29.3941343, 76.979097 29.3943628)",,,,
259412699,residential,False,True,117.80199999999999,"LINESTRING (76.975309 29.3939996, 76.9752771 29.3935675, 76.9752607 29.3932738, 76.9752547 29.3931277, 76.9751997 29.3929478)",,,,
259400163,residential,False,False,95.886,"LINESTRING (76.9736883 29.3941092, 76.9739022 29.3939976, 76.9739491 29.3939731, 76.9739871 29.393945, 76.9741496 29.3938101, 76.974391 29.393636, 76.9744688 29.393584)",,,,
259400163,residential,False,True,36.414,"LINESTRING (76.9736883 29.3941092, 76.9736192 29.39417, 76.9735381 29.3942471, 76.9734328 29.3943493)",,,,
259412710,residential,False,True,117.44599999999998,"LINESTRING (76.9736883 29.3941092, 76.9736816 29.3940239, 76.9736863 29.3940081, 76.9736943 29.3939924, 76.9737368 29.3939578, 76.9737557 29.3939331, 76.9737591 29.3939166, 76.9737587 29.3939097, 76.9737373 29.3938609, 76.973691 29.3937844, 76.973571 29.3936544, 76.9735436 29.3936236, 76.9735197 29.3935913, 76.9735002 29.3935311, 76.9734952 29.3934663, 76.9735166 29.3931441)",,,,
259412722,residential,False,True,111.369,"LINESTRING (76.9732713 29.3940859, 76.9732375 29.3939679, 76.9730969 29.3937155, 76.9730204 29.3935402, 76.9729646 29.3933901, 76.9728917 29.3931441)",,,,
259400332,residential,False,False,34.841,"LINESTRING (76.9757533 29.3942836, 76.9758267 29.3943601, 76.9759475 29.394546)",,,,
"[259400060, 259400332]",residential,False,"[False, True]",182.34499999999997,"LINESTRING (76.9757533 29.3942836, 76.9756441 29.3941411, 76.975597 29.3937268, 76.9755072 29.3931309, 76.9755042 29.3928631, 76.9753 29.3928187)",,,,
259412586,residential,False,False,107.31700000000001,"LINESTRING (76.9757533 29.3942836, 76.9754706 29.3944119, 76.9754009 29.3944294, 76.9753271 29.3944329, 76.97524 29.3944352, 76.975073 29.3944165, 76.9749385 29.3943861, 76.9746995 29.394444)",,,,
259412638,residential,False,True,91.371,"LINESTRING (76.979097 29.3943628, 76.9797032 29.3949923)",,,,
259412594,residential,False,False,56.406000000000006,"LINESTRING (76.979097 29.3943628, 76.9791573 29.3941343, 76.9791761 29.3940601, 76.9791986 29.3940055, 76.9792277 29.3939579, 76.9793002 29.3939012)",,,,
259412594,residential,False,True,44.727000000000004,"LINESTRING (76.979097 29.3943628, 76.9790715 29.394406, 76.9790346 29.3944568, 76.9789266 29.3945873, 76.9788301 29.3946899)",,,,
259400163,residential,False,False,101.281,"LINESTRING (76.972172 29.3943264, 76.97237 29.39442, 76.9724833 29.3944615, 76.9725604 29.3944723, 76.9726349 29.3944785, 76.9728541 29.3944738, 76.9730724 29.3944633, 76.9731787 29.3944679)",,,,
259412589,residential,False,True,148.135,"LINESTRING (76.972172 29.3943264, 76.972203 29.3942097, 76.9722047 29.3941568, 76.9722024 29.3941151, 76.9721561 29.3939673, 76.9721509 29.3939272, 76.9721501 29.3938697, 76.9721561 29.393719, 76.9721755 29.3936068, 76.9722237 29.3934143, 76.9722372 29.3933807, 76.9722594 29.3933439, 76.9723014 29.3932859, 76.9724203 29.3931908, 76.9724604 29.3931574, 76.9724853 29.393123, 76.9724994 29.3930956)",,,,
259412702,residential,False,True,17.845,"LINESTRING (76.9734328 29.3943493, 76.9734858 29.394503)",,,,
259400163,residential,False,False,36.414,"LINESTRING (76.9734328 29.3943493, 76.9735381 29.3942471, 76.9736192 29.39417, 76.9736883 29.3941092)",,,,
259400163,residential,False,True,28.381,"LINESTRING (76.9734328 29.3943493, 76.9733832 29.3943873, 76.9733021 29.3944346, 76.9732377 29.3944545, 76.9731787 29.3944679)",,,,
259412643,residential,False,False,49.33,"LINESTRING (76.9746995 29.394444, 76.9748168 29.3948757)",,,,
259412586,residential,False,False,119.683,"LINESTRING (76.9746995 29.394444, 76.9744705 29.3944525, 76.9744274 29.3944549, 76.974383 29.3944525, 76.9743421 29.3944484, 76.9743247 29.3944465, 76.9742905 29.3944498, 76.9741081 29.3945188, 76.9740695 29.394529, 76.9739837 29.3945348, 76.973864 29.3945316, 76.9736896 29.3945287, 76.9734858 29.394503)",,,,
259412586,residential,False,True,107.31700000000001,"LINESTRING (76.9746995 29.394444, 76.9749385 29.3943861, 76.975073 29.3944165, 76.97524 29.3944352, 76.9753271 29.3944329, 76.9754009 29.3944294, 76.9754706 29.3944119, 76.9757533 29.3942836)",,,,
259400163,residential,False,False,28.381,"LINESTRING (76.9731787 29.3944679, 76.9732377 29.3944545, 76.9733021 29.3944346, 76.9733832 29.3943873, 76.9734328 29.3943493)",,,,
259400163,residential,False,True,101.28099999999999,"LINESTRING (76.9731787 29.3944679, 76.9730724 29.3944633, 76.9728541 29.3944738, 76.9726349 29.3944785, 76.9725604 29.3944723, 76.9724833 29.3944615, 76.97237 29.39442, 76.972172 29.3943264)",,,,
259412715,residential,False,False,93.117,"LINESTRING (76.9731787 29.3944679, 76.9731056 29.394732, 76.9729836 29.3950481, 76.9729722 29.3950879, 76.9729567 29.3951519, 76.9729534 29.3952777)",,,,
259412702,residential,False,False,17.845,"LINESTRING (76.9734858 29.394503, 76.9734328 29.3943493)",,,,
259412586,residential,False,True,119.68300000000002,"LINESTRING (76.9734858 29.394503, 76.9736896 29.3945287, 76.973864 29.3945316, 76.9739837 29.3945348, 76.9740695 29.394529, 76.9741081 29.3945188, 76.9742905 29.3944498, 76.9743247 29.3944465, 76.9743421 29.3944484, 76.974383 29.3944525, 76.9744274 29.3944549, 76.9744705 29.3944525, 76.9746995 29.394444)",,,,
259412702,residential,False,True,43.239,"LINESTRING (76.9734858 29.394503, 76.9735304 29.3946087, 76.9735363 29.3947736, 76.9735124 29.3948829)",,,,
259412594,residential,False,False,44.727000000000004,"LINESTRING (76.9788301 29.3946899, 76.9789266 29.3945873, 76.9790346 29.3944568, 76.9790715 29.394406, 76.979097 29.3943628)",,,,
259412594,residential,False,True,51.628,"LINESTRING (76.9788301 29.3946899, 76.9786606 29.3948108, 76.9785323 29.3949186, 76.9784465 29.3950101)",,,,
259412719,residential,False,False,71.58800000000001,"LINESTRING (76.9788301 29.3946899, 76.9791761 29.3950469, 76.9793035 29.3951842)",,,,
259399941,residential,False,True,18.75,"LINESTRING (76.9801417 29.3947916, 76.9800384 29.394649)",,,,
259412711,residential,False,False,23.265,"LINESTRING (76.9801417 29.3947916, 76.9799254 29.3948825)",,,,
259399941,residential,False,False,24.957,"LINESTRING (76.9801417 29.3947916, 76.9802161 29.3948711, 76.9802892 29.394975)",,,,
259412652,residential,False,False,20.842,"LINESTRING (76.9799254 29.3948825, 76.9798386 29.394711)",,,,
259412711,residential,False,False,24.748,"LINESTRING (76.9799254 29.3948825, 76.9797032 29.3949923)",,,,
259412711,residential,False,True,23.265,"LINESTRING (76.9799254 29.3948825, 76.9801417 29.3947916)",,,,
259412652,residential,False,True,77.174,"LINESTRING (76.9799254 29.3948825, 76.980023 29.3950761, 76.9802678 29.395509)",,,,
259412702,residential,False,False,43.239,"LINESTRING (76.9735124 29.3948829, 76.9735363 29.3947736, 76.9735304 29.3946087, 76.9734858 29.394503)",,,,
259412594,residential,False,True,39.274,"LINESTRING (76.9784465 29.3950101, 76.9782072 29.3952952)",,,,
259412594,residential,False,False,51.628,"LINESTRING (76.9784465 29.3950101, 76.9785323 29.3949186, 76.9786606 29.3948108, 76.9788301 29.3946899)",,,,
"[259412637, 259412606]",residential,False,True,78.754,"LINESTRING (76.9784465 29.3950101, 76.978754 29.3952286, 76.9787674 29.3952408, 76.9787765 29.3952531, 76.978776 29.3952618, 76.9787723 29.3952715, 76.9787651 29.3952841, 76.9785377 29.3955067)",,,,
259412638,residential,False,False,91.371,"LINESTRING (76.9797032 29.3949923, 76.979097 29.3943628)",,,,
259412711,residential,False,False,3.585,"LINESTRING (76.9797032 29.3949923, 76.9796705 29.3950074)",,,,
259412711,residential,False,True,24.748,"LINESTRING (76.9797032 29.3949923, 76.9799254 29.3948825)",,,,
259412678,residential,False,True,78.438,"LINESTRING (76.9796705 29.3950074, 76.9799834 29.395658)",,,,
259412711,residential,False,False,40.628,"LINESTRING (76.9796705 29.3950074, 76.9793035 29.3951842)",,,,
259412711,residential,False,True,3.585,"LINESTRING (76.9796705 29.3950074, 76.9797032 29.3949923)",,,,
259412587,residential,False,False,65.037,"LINESTRING (76.976197 29.3950878, 76.9761599 29.3949676, 76.9759475 29.394546)",,,,
259412705,residential,False,True,79.048,"LINESTRING (76.976197 29.3950878, 76.9757811 29.3952321, 76.9757627 29.3952438, 76.9757546 29.3952639, 76.9757586 29.3952815, 76.9758837 29.3955195)",,,,
259412711,residential,False,True,40.628,"LINESTRING (76.9793035 29.3951842, 76.9796705 29.3950074)",,,,
259412719,residential,False,False,5.897,"LINESTRING (76.9793035 29.3951842, 76.9793357 29.3952292)",,,,
259412719,residential,False,True,71.58800000000001,"LINESTRING (76.9793035 29.3951842, 76.9791761 29.3950469, 76.9788301 29.3946899)",,,,
259412719,residential,False,False,37.922,"LINESTRING (76.9793357 29.3952292, 76.9794953 29.3955406)",,,,
259412719,residential,False,True,5.897,"LINESTRING (76.9793357 29.3952292, 76.9793035 29.3951842)",,,,
259412588,residential,False,False,193.772,"LINESTRING (76.9729534 29.3952777, 76.9730945 29.3952242, 76.9731445 29.3952038, 76.9732136 29.3951725, 76.9734898 29.3950504, 76.9735854 29.3950212, 76.973693 29.3950019, 76.973803 29.394994, 76.9738576 29.394985, 76.9739069 29.3949721, 76.9740641 29.3948985, 76.9741329 29.3948722, 76.9741688 29.3948718, 76.9742043 29.3948763, 76.974333 29.3949176, 76.9744916 29.3949715, 76.9745283 29.3949869, 76.9745634 29.3950083, 76.974613 29.3950463, 76.974666 29.3951036, 76.9747329 29.3951775)",,,,
259412715,residential,False,True,93.11699999999999,"LINESTRING (76.9729534 29.3952777, 76.9729567 29.3951519, 76.9729722 29.3950879, 76.9729836 29.3950481, 76.9731056 29.394732, 76.9731787 29.3944679)",,,,
259412594,residential,False,False,39.274,"LINESTRING (76.9782072 29.3952952, 76.9784465 29.3950101)",,,,
259412594,residential,False,True,39.782,"LINESTRING (76.9782072 29.3952952, 76.9779664 29.395585)",,,,
259412660,residential,False,True,39.727,"LINESTRING (76.9782072 29.3952952, 76.9785377 29.3955067)",,,,
259399941,residential,False,True,51.252,"LINESTRING (76.9804797 29.395405, 76.9802892 29.394975)",,,,
259412693,residential,False,False,23.562,"LINESTRING (76.9804797 29.395405, 76.9802678 29.395509)",,,,
259412693,residential,False,False,32.15,"LINESTRING (76.9802678 29.395509, 76.9799834 29.395658)",,,,
259412693,residential,False,True,23.562,"LINESTRING (76.9802678 29.395509, 76.9804797 29.395405)",,,,
259412652,residential,False,False,77.174,"LINESTRING (76.9802678 29.395509, 76.980023 29.3950761, 76.9799254 29.3948825)",,,,
259412719,residential,False,True,37.922,"LINESTRING (76.9794953 29.3955406, 76.9793357 29.3952292)",,,,
259412705,residential,False,False,79.048,"LINESTRING (76.9758837 29.3955195, 76.9757586 29.3952815, 76.9757546 29.3952639, 76.9757627 29.3952438, 76.9757811 29.3952321, 76.976197 29.3950878)",,,,
259412660,residential,False,False,39.727,"LINESTRING (76.9785377 29.3955067, 76.9782072 29.3952952)",,,,
259412660,residential,False,True,18.386,"LINESTRING (76.9785377 29.3955067, 76.9784197 29.3956362)",,,,
"[259412637, 259412606]",residential,False,False,78.754,"LINESTRING (76.9785377 29.3955067, 76.9787651 29.3952841, 76.9787723 29.3952715, 76.978776 29.3952618, 76.9787765 29.3952531, 76.9787674 29.3952408, 76.978754 29.3952286, 76.9784465 29.3950101)",,,,
259412594,residential,False,False,39.782,"LINESTRING (76.9779664 29.395585, 76.9782072 29.3952952)",,,,
259412694,residential,False,False,26.449,"LINESTRING (76.9779664 29.395585, 76.978185 29.3957275)",,,,
259412678,residential,False,False,78.438,"LINESTRING (76.9799834 29.395658, 76.9796705 29.3950074)",,,,
259412693,residential,False,True,32.15,"LINESTRING (76.9799834 29.395658, 76.9802678 29.395509)",,,,
259412694,residential,False,True,26.449,"LINESTRING (76.978185 29.3957275, 76.9779664 29.395585)",,,,
259399959,residential,False,False,71.363,"LINESTRING (76.9766722 29.3889394, 76.9766987 29.3885454, 76.9767004 29.3882983)",,,,
259399959,residential,False,True,58.177,"LINESTRING (76.9766722 29.3889394, 76.9766607 29.3891105, 76.9767125 29.3894594)",,,,
