osmid,ref,highway,oneway,reversed,length,geometry,bridge
605490483,,residential,False,False,70.93,"LINESTRING (76.2976701 25.1580652, 76.2976582 25.1580635, 76.2976311 25.158061, 76.2975991 25.1580615, 76.2975361 25.158065, 76.2974817 25.158072, 76.2973338 25.1580937, 76.2971803 25.1581204, 76.2969753 25.1581583)",
605490483,,residential,False,True,13.558,"LINESTRING (76.2976701 25.1580652, 76.2976866 25.1580676, 76.297802 25.1580899)",
1069502872,,residential,False,False,85.999,"LINESTRING (76.2976701 25.1580652, 76.2976965 25.1579894, 76.297699 25.1579715, 76.2976946 25.1579345, 76.2976735 25.1578814, 76.2975938 25.1577573, 76.297502 25.157649, 76.2974726 25.1576048, 76.2974477 25.1575477, 76.2974149 25.1574515, 76.2973827 25.1573679)",
1069502872,,residential,False,True,11.177,"LINESTRING (76.2973409 25.1572748, 76.2973766 25.1573522, 76.2973827 25.1573679)",
1069503067,,residential,False,False,42.462,"LINESTRING (76.2973827 25.1573679, 76.2977834 25.1572484)",
1069502872,,residential,False,False,11.177,"LINESTRING (76.2973827 25.1573679, 76.2973766 25.1573522, 76.2973409 25.1572748)",
1069502872,,residential,False,True,85.99900000000002,"LINESTRING (76.2973827 25.1573679, 76.2974149 25.1574515, 76.2974477 25.1575477, 76.2974726 25.1576048, 76.297502 25.157649, 76.2975938 25.1577573, 76.2976735 25.1578814, 76.2976946 25.1579345, 76.297699 25.1579715, 76.2976965 25.1579894, 76.2976701 25.1580652)",
1069503067,,residential,False,True,42.462,"LINESTRING (76.2977834 25.1572484, 76.2973827 25.1573679)",
605479973,,unclassified,False,False,96.581,"LINESTRING (76.2977834 25.1572484, 76.2977847 25.1572549, 76.2978956 25.1578534, 76.2978946 25.1578921, 76.2978904 25.1579189, 76.2978834 25.1579425, 76.2978707 25.1579705, 76.297802 25.1580899)",
605479973,,unclassified,False,True,120.63100000000001,"LINESTRING (76.2977834 25.1572484, 76.2977218 25.1569447, 76.2977055 25.1568257, 76.2977005 25.1567643, 76.2976997 25.1567396, 76.2977027 25.1567136, 76.2977096 25.1566867, 76.2977201 25.1566501, 76.297752 25.1565768, 76.2978426 25.1564252, 76.29786 25.1563825, 76.2978672 25.1563432, 76.2978698 25.1562014)",
