osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
562752292,False,1,427,瀬田貫井線,secondary,False,6.08,"LINESTRING (139.6396322 35.6952015, 139.639682 35.6951647)",30,
562752292,False,1,427,瀬田貫井線,secondary,True,18.863,"LINESTRING (139.6396322 35.6952015, 139.639494 35.6953287)",30,
39170546,True,,,,residential,False,32.295,"LINESTRING (139.6394922 35.6973929, 139.639697 35.6971548)",,
100573228,False,,,,residential,False,40.433,"LINESTRING (139.6394922 35.6973929, 139.6391446 35.6971637)",,
100573182,False,,,,residential,False,35.955,"LINESTRING (139.6386044 35.6961487, 139.6382868 35.6959537)",,
100573182,False,,,,residential,True,32.618,"LINESTRING (139.6386044 35.6961487, 139.6388718 35.6963459)",,
645599594,False,1,427,瀬田貫井線,secondary,True,65.361,"LINESTRING (139.6386044 35.6961487, 139.6380595 35.6965356)",30,
645599594,False,1,427,瀬田貫井線,secondary,False,76.527,"LINESTRING (139.6386044 35.6961487, 139.6388121 35.6959855, 139.6391226 35.6956653, 139.6391576 35.6956292)",30,
668044205,True,,,,unclassified,False,42.738,"LINESTRING (139.6379949 35.6952306, 139.6384555 35.6953189)",,
78017603,False,,,,unclassified,False,31.124,"LINESTRING (139.6409487 35.6954116, 139.6409947 35.6951342)",,
78017603,False,,,,unclassified,True,6.384,"LINESTRING (139.6409487 35.6954116, 139.6409393 35.6954685)",,
"[100573193, 224315591]",False,,,,residential,False,71.75200000000001,"LINESTRING (139.6409487 35.6954116, 139.640511 35.6953206, 139.6405084 35.6953678, 139.6404912 35.6953924, 139.6404503 35.6954406, 139.6403408 35.6955542)",,
100573204,False,,,,residential,True,51.822,"LINESTRING (139.6401831 35.6957923, 139.6407106 35.6959758)",,
224315591,False,,,,residential,False,31.848999999999997,"LINESTRING (139.6401831 35.6957923, 139.6400699 35.6959743, 139.6400315 35.6960507)",,
224315591,False,,,,residential,True,30.086999999999996,"LINESTRING (139.6401831 35.6957923, 139.640263 35.6956602, 139.6403408 35.6955542)",,
563656980,False,,,,unclassified,True,58.672000000000004,"LINESTRING (139.6371746 35.6951398, 139.6373843 35.6951578, 139.6377314 35.695189, 139.6378153 35.6951634)",,
78018560,True,,,,residential,False,22.93,"LINESTRING (139.6378614 35.6963934, 139.6376715 35.6962565)",,
100573183,False,,,,residential,True,62.18000000000001,"LINESTRING (139.6378614 35.6963934, 139.6380399 35.6962108, 139.6382868 35.6959537)",,
92413790,False,,,,residential,False,21.196,"LINESTRING (139.6372643 35.6956431, 139.6370343 35.6956811)",,
78018560,True,,,,residential,False,53.62599999999999,"LINESTRING (139.6372643 35.6956431, 139.6372623 35.6955466, 139.637274 35.6954769, 139.6372798 35.6954342, 139.6372915 35.6954009, 139.6372974 35.6953503, 139.6372857 35.695317, 139.6372584 35.6952996, 139.6372233 35.6952711, 139.6371395 35.6952221)",,
78017603,False,,,,unclassified,True,31.996,"LINESTRING (139.6408427 35.6957088, 139.6407106 35.6959758)",,
100573200,False,,,,residential,False,48.475,"LINESTRING (139.6408427 35.6957088, 139.6403408 35.6955542)",,
78017603,False,,,,unclassified,False,28.177,"LINESTRING (139.6408427 35.6957088, 139.6409036 35.6955857, 139.6409393 35.6954685)",,
562752292,False,1,427,瀬田貫井線,secondary,True,6.08,"LINESTRING (139.639682 35.6951647, 139.6396322 35.6952015)",30,
100573174,False,,,,residential,False,31.799,"LINESTRING (139.6365088 35.6958591, 139.6366273 35.6955898)",,
92413793,False,,,,residential,False,43.537,"LINESTRING (139.6365088 35.6958591, 139.63659 35.695857, 139.6367583 35.6958631, 139.6369719 35.6957887)",,
"[78020464, 92413793]",False,,,,residential,True,49.717,"LINESTRING (139.6365088 35.6958591, 139.6363555 35.695863, 139.6362617 35.6958711, 139.6362027 35.6959996, 139.6361302 35.6960911)",,
100573182,False,,,,residential,True,27.089,"LINESTRING (139.6380475 35.6958068, 139.6382868 35.6959537)",,
100573192,True,,,,residential,False,65.58,"LINESTRING (139.6380475 35.6958068, 139.6384555 35.6953189)",,
"[563656980, 100573182]",False,,,,"['residential', 'unclassified']",False,95.684,"LINESTRING (139.6380475 35.6958068, 139.6376042 35.6955343, 139.6377161 35.695317, 139.6378153 35.6951634)",,
78018494,True,,,,unclassified,False,63.505,"LINESTRING (139.6390733 35.6964629, 139.6387328 35.6969626)",,
100573182,False,,,,residential,False,22.369,"LINESTRING (139.6390733 35.6964629, 139.6388718 35.6963459)",,
563656980,False,,,,unclassified,False,58.672000000000004,"LINESTRING (139.6378153 35.6951634, 139.6377314 35.695189, 139.6373843 35.6951578, 139.6371746 35.6951398)",,
"[563656980, 100573182]",False,,,,"['unclassified', 'residential']",True,95.684,"LINESTRING (139.6378153 35.6951634, 139.6377161 35.695317, 139.6376042 35.6955343, 139.6380475 35.6958068)",,
668044205,True,,,,unclassified,False,18.128,"LINESTRING (139.6378153 35.6951634, 139.6378324 35.6951767, 139.6378644 35.6951958, 139.6379949 35.6952306)",,
78018560,True,,,,residential,False,59.327,"LINESTRING (139.6375079 35.6961385, 139.6374338 35.6959755, 139.6373721 35.6958545, 139.6372643 35.6956431)",,
78019580,False,,,,residential,True,26.625999999999998,"LINESTRING (139.6375079 35.6961385, 139.6374104 35.6961876, 139.6372779 35.6962867)",,
100573216,False,,,,residential,True,47.231,"LINESTRING (139.6384437 35.6957936, 139.6387488 35.6954486)",,
78019580,False,,,,residential,True,23.528,"LINESTRING (139.6372779 35.6962867, 139.6371615 35.696476)",,
762832221,False,,,,residential,False,19.007,"LINESTRING (139.6372779 35.6962867, 139.6371013 35.6961937)",,
78019580,False,,,,residential,False,26.625999999999998,"LINESTRING (139.6372779 35.6962867, 139.6374104 35.6961876, 139.6375079 35.6961385)",,
39170546,True,,,,residential,False,37.924,"LINESTRING (139.639697 35.6971548, 139.63996 35.6968889)",,
100573187,False,,,,residential,False,71.139,"LINESTRING (139.639697 35.6971548, 139.6393613 35.6969343, 139.6391446 35.6971637)",,
92413787,False,,,,residential,True,47.952,"LINESTRING (139.635709 35.6956146, 139.635899 35.6952965, 139.6359392 35.695226)",,
78018560,True,,,,residential,False,19.759,"LINESTRING (139.6376715 35.6962565, 139.6375079 35.6961385)",,
100573192,True,,,,residential,False,60.443,"LINESTRING (139.6376715 35.6962565, 139.6380475 35.6958068)",,
100573228,False,,,,residential,True,40.433,"LINESTRING (139.6391446 35.6971637, 139.6394922 35.6973929)",,
100573187,False,,,,residential,False,75.621,"LINESTRING (139.6391446 35.6971637, 139.638976 35.6973422, 139.6387378 35.6976012, 139.6386789 35.6976524, 139.6386118 35.6976815)",,
100573187,False,,,,residential,True,71.139,"LINESTRING (139.6391446 35.6971637, 139.6393613 35.6969343, 139.639697 35.6971548)",,
100573202,False,,,,residential,True,20.579,"LINESTRING (139.6382245 35.6969041, 139.6383879 35.6967751)",,
645599594,False,1,427,瀬田貫井線,secondary,True,26.72,"LINESTRING (139.6382245 35.6969041, 139.6383335 35.6971275)",30,
645599594,False,1,427,瀬田貫井線,secondary,False,43.645,"LINESTRING (139.6382245 35.6969041, 139.6380851 35.6965762, 139.6380595 35.6965356)",30,
100573210,False,,,,residential,True,34.998,"LINESTRING (139.6396488 35.6967013, 139.63996 35.6968889)",,
100573210,False,,,,residential,False,28.876,"LINESTRING (139.6396488 35.6967013, 139.6394746 35.6966173, 139.6393694 35.6965754)",,
224315591,False,,,,residential,True,37.268,"LINESTRING (139.6396488 35.6967013, 139.6397498 35.6965188, 139.6398209 35.6963967)",,
562752292,False,1,427,瀬田貫井線,secondary,False,18.863,"LINESTRING (139.639494 35.6953287, 139.6396322 35.6952015)",30,
562752292,False,1,427,瀬田貫井線,secondary,True,45.159,"LINESTRING (139.639494 35.6953287, 139.6391576 35.6956292)",30,
78020963,False,,,,unclassified,False,13.733,"LINESTRING (139.6356461 35.6969241, 139.6357463 35.697017)",,
78020963,False,,,,unclassified,True,13.116,"LINESTRING (139.6356461 35.6969241, 139.6355531 35.6968335)",,
141961185,False,,,,residential,False,68.111,"LINESTRING (139.6356461 35.6969241, 139.6350161 35.6972609)",,
141961185,False,,,,residential,True,68.111,"LINESTRING (139.6350161 35.6972609, 139.6356461 35.6969241)",,
92413803,False,,,,residential,False,29.730999999999998,"LINESTRING (139.6350161 35.6972609, 139.6350562 35.6973095, 139.6350857 35.697517)",,
"[92413803, 78020870]",False,,,,residential,"[False, True]",66.375,"LINESTRING (139.6350161 35.6972609, 139.6348999 35.6971311, 139.634832 35.6970641, 139.6347721 35.697027, 139.6348224 35.6969819, 139.6349143 35.6969174, 139.6350438 35.6968427)",,
199276504,False,,,,residential,False,14.73,"LINESTRING (139.6350857 35.697517, 139.6352063 35.6976062)",,
199276504,False,,,,residential,True,25.565,"LINESTRING (139.6350857 35.697517, 139.634824 35.6974293)",,
92413803,False,,,,residential,True,29.730999999999998,"LINESTRING (139.6350857 35.697517, 139.6350562 35.6973095, 139.6350161 35.6972609)",,
199276504,False,,,,residential,True,14.73,"LINESTRING (139.6352063 35.6976062, 139.6350857 35.697517)",,
141961188,False,,,,residential,True,77.536,"LINESTRING (139.6352063 35.6976062, 139.635661 35.6973641, 139.6359186 35.697217)",,
199276504,False,,,,residential,False,89.173,"LINESTRING (139.6352063 35.6976062, 139.6355975 35.6981611, 139.6356973 35.698302)",,
78020297,False,,,,unclassified,False,12.193,"LINESTRING (139.6356973 35.698302, 139.63581 35.6982416)",30,
78020297,False,,,,unclassified,True,25.085,"LINESTRING (139.6356973 35.698302, 139.6354654 35.6984262)",30,
199276504,False,,,,residential,True,89.173,"LINESTRING (139.6356973 35.698302, 139.6355975 35.6981611, 139.6352063 35.6976062)",,
100013325,False,,,,residential,False,35.117,"LINESTRING (139.6355587 35.7025513, 139.6355482 35.702867)",,
100013325,False,,,,residential,True,12.148,"LINESTRING (139.6355587 35.7025513, 139.6355657 35.7024422)",,
141971663,False,,,,residential,True,65.353,"LINESTRING (139.6355587 35.7025513, 139.6359732 35.7025958, 139.6361717 35.7026091, 139.6362779 35.7026029)",,
276139662,False,2,427,中杉通り,secondary,True,81.593,"LINESTRING (139.6362779 35.7026029, 139.6361005 35.7018834)",40,
141971663,False,,,,residential,False,65.353,"LINESTRING (139.6362779 35.7026029, 139.6361717 35.7026091, 139.6359732 35.7025958, 139.6355587 35.7025513)",,
276139662,False,2,427,中杉通り,secondary,False,76.577,"LINESTRING (139.6362779 35.7026029, 139.6363546 35.7029101, 139.6364417 35.7032786)",40,
168912551,False,,,,unclassified,True,9.925,"LINESTRING (139.6370569 35.6988424, 139.63704 35.6989306)",,
276139657,True,2,4;5;427,青梅街道,primary,False,33.575,"LINESTRING (139.6370569 35.6988424, 139.6367198 35.6989698)",,
276139652,False,,,,unclassified,False,118.39500000000001,"LINESTRING (139.6370569 35.6988424, 139.6370264 35.6987848, 139.6368694 35.6985169, 139.6367619 35.6983642, 139.6367277 35.6983155, 139.636474 35.6979381, 139.6364557 35.6978973)",,
168918388,False,,,,residential,False,75.46100000000001,"LINESTRING (139.6416124 35.6978454, 139.6416107 35.6978898, 139.6415858 35.6985237)",,
168918383,True,2,4;5,青梅街道,primary,False,47.884,"LINESTRING (139.6416141 35.6977686, 139.6410846 35.6977917)",,
100407864,False,,,,residential,True,58.804,"LINESTRING (139.6416141 35.6977686, 139.6416106 35.6976984, 139.6415953 35.6973928, 139.6416355 35.6972436)",,
168912550,True,,,,residential,False,102.38600000000001,"LINESTRING (139.635979 35.6992468, 139.635949 35.6991864, 139.6354654 35.6984262)",,
276139657,True,2,4;5;427,青梅街道,primary,False,46.224999999999994,"LINESTRING (139.635979 35.6992468, 139.6356776 35.6993639, 139.6355164 35.6994248)",,
645599595,True,2,4;5;427,青梅街道,primary,False,54.517,"LINESTRING (139.6378478 35.6985497, 139.6372977 35.6987517)",,
168912556,True,,,,residential,False,50.486999999999995,"LINESTRING (139.6378478 35.6985497, 139.6378196 35.6984938, 139.637738 35.6983321, 139.6376066 35.698141)",,
37560631,False,,,,residential,True,31.124000000000002,"LINESTRING (139.6402013 35.6979642, 139.6402054 35.6980084, 139.6402274 35.6982433)",,
645599596,True,2,4;5,青梅街道,primary,False,80.178,"LINESTRING (139.6402013 35.6979642, 139.6410324 35.697889, 139.6410835 35.6978829)",,
168912549,False,,,,residential,False,35.709,"LINESTRING (139.6384532 35.6983625, 139.6384278 35.6983033, 139.6383229 35.6980593)",,
645599595,True,2,4;5;427,青梅街道,primary,False,58.498,"LINESTRING (139.6384532 35.6983625, 139.6383652 35.6983897, 139.6378478 35.6985497)",,
168918383,True,2,4;5,青梅街道,primary,False,26.358,"LINESTRING (139.6403867 35.6978547, 139.6401017 35.6979059)",,
78018138,False,,,,residential,True,54.539,"LINESTRING (139.6403867 35.6978547, 139.6403488 35.6977844, 139.6403353 35.6973708)",,
201232598,True,2,4;5,青梅街道,primary,False,95.142,"LINESTRING (139.6339503 35.7000625, 139.6330032 35.7004374)",,
45638764,False,,,,residential,True,67.286,"LINESTRING (139.6339503 35.7000625, 139.6339196 35.7000143, 139.633762 35.6997545, 139.6336195 35.6995203)",,
201232598,True,2,4;5,青梅街道,primary,False,48.29,"LINESTRING (139.6350717 35.6995991, 139.6345904 35.6997884)",,
168918387,False,,,,residential,False,66.178,"LINESTRING (139.6350717 35.6995991, 139.6350348 35.6995484, 139.6346987 35.6990868)",,
78017467,False,,,,residential,True,30.797,"LINESTRING (139.6391623 35.6981516, 139.6391305 35.6980958, 139.6390192 35.6979002)",,
168918383,True,2,4;5,青梅街道,primary,False,25.803,"LINESTRING (139.6391623 35.6981516, 139.6389948 35.6981985, 139.6388928 35.6982287)",,
168912548,False,,,,residential,False,86.186,"LINESTRING (139.6372977 35.6987517, 139.637266 35.6986976, 139.6370672 35.6983568, 139.6368672 35.6980603)",,
645599595,True,2,4;5;427,青梅街道,primary,False,23.973,"LINESTRING (139.6372977 35.6987517, 139.637113 35.6988195, 139.6370569 35.6988424)",,
276139657,True,2,4;5;427,青梅街道,primary,False,73.645,"LINESTRING (139.6367198 35.6989698, 139.635979 35.6992468)",,
100550051,False,,,,residential,True,58.576,"LINESTRING (139.6367198 35.6989698, 139.6366863 35.6989104, 139.6364493 35.698491)",,
68195586,False,1,427,瀬田貫井線,secondary,True,8.588,"LINESTRING (139.6388928 35.6982287, 139.6389235 35.6983018)",30,
645599594,False,1,427,瀬田貫井線,secondary,False,29.438,"LINESTRING (139.6388928 35.6982287, 139.6388622 35.6981671, 139.6387739 35.6979822)",30,
645599595,True,2,4;5;427,青梅街道,primary,False,42.400999999999996,"LINESTRING (139.6388928 35.6982287, 139.6388107 35.6982506, 139.6384532 35.6983625)",,
168918383,True,2,4;5,青梅街道,primary,False,40.937,"LINESTRING (139.6408367 35.6978101, 139.6403867 35.6978547)",,
168912562,False,,,,unclassified,False,81.38499999999999,"LINESTRING (139.6408367 35.6978101, 139.6408299 35.697753, 139.6407896 35.6974128, 139.6407616 35.6970808)",,
168918383,True,2,4;5,青梅街道,primary,False,89.281,"LINESTRING (139.6401017 35.6979059, 139.6398509 35.6979494, 139.6391623 35.6981516)",,
168918386,False,,,,unclassified,False,36.387,"LINESTRING (139.6401017 35.6979059, 139.6400998 35.6978309, 139.6400953 35.6976489, 139.640091 35.6975788)",,
168912547,False,,,,residential,False,64.12700000000001,"LINESTRING (139.6345904 35.6997884, 139.6345591 35.6997364, 139.6342691 35.6992741)",,
201232598,True,2,4;5,青梅街道,primary,False,65.345,"LINESTRING (139.6345904 35.6997884, 139.6343092 35.6999086, 139.6342723 35.6999243, 139.6339503 35.7000625)",,
80836540,False,,,,residential,True,62.524,"LINESTRING (139.6326973 35.7005539, 139.6326816 35.7005242, 139.6324239 35.7000373)",,
201232598,True,2,4;5,青梅街道,primary,False,116.217,"LINESTRING (139.6326973 35.7005539, 139.6321314 35.7007897, 139.6315592 35.7010418)",,
201232598,True,2,4;5,青梅街道,primary,False,56.149,"LINESTRING (139.6315592 35.7010418, 139.63101 35.7012786)",,
168912544,True,,,,residential,False,66.508,"LINESTRING (139.6315592 35.7010418, 139.6315319 35.701005, 139.6314917 35.7009038, 139.6314778 35.7008225, 139.6314204 35.7005084, 139.6314149 35.7004594)",,
201232598,True,2,4;5,青梅街道,primary,False,30.511000000000003,"LINESTRING (139.6330032 35.7004374, 139.6328085 35.7005099, 139.6326973 35.7005539)",,
37561041,False,2,427,中杉通り,secondary,False,8.175,"LINESTRING (139.6355164 35.6994248, 139.6355341 35.6994969)",40,
201232598,True,2,4;5,青梅街道,primary,False,44.589,"LINESTRING (139.6355164 35.6994248, 139.6352873 35.6995146, 139.6350717 35.6995991)",,
37560529,False,,,,unclassified,False,10.141,"LINESTRING (139.6410846 35.6977917, 139.6410835 35.6978829)",,
168918383,True,2,4;5,青梅街道,primary,False,22.48,"LINESTRING (139.6410846 35.6977917, 139.6410318 35.6977952, 139.6408367 35.6978101)",,
194497287,False,,,,residential,True,54.92,"LINESTRING (139.6377824 35.7015974, 139.6378845 35.7020843)",,
"[194497291, 194497327]",False,,,,residential,False,56.778,"LINESTRING (139.6377824 35.7015974, 139.6377477 35.7016049, 139.6375838 35.7011422)",,
194497327,False,,,,residential,True,74.316,"LINESTRING (139.6377824 35.7015974, 139.6382276 35.701501, 139.6382862 35.7017913)",,
"[194497331, 194497284]",False,,,,"['unclassified', 'residential']",False,92.35799999999999,"LINESTRING (139.6370995 35.7019056, 139.6369422 35.7019416, 139.6368534 35.7019559, 139.6366361 35.7019137, 139.6365543 35.7018862, 139.6364955 35.7018714, 139.6361892 35.7018783, 139.6361005 35.7018834)",,
194497284,False,,,,unclassified,True,73.836,"LINESTRING (139.6370995 35.7019056, 139.6371907 35.7019105, 139.6374352 35.7019767, 139.6375743 35.7020143, 139.6378845 35.7020843)",,
194497340,False,,,,residential,False,47.994,"LINESTRING (139.6370995 35.7019056, 139.6371584 35.7022853, 139.6371435 35.7023327)",,
194497284,False,,,,unclassified,True,7.243,"LINESTRING (139.6378845 35.7020843, 139.6379627 35.7020988)",,
194497287,False,,,,residential,False,54.92,"LINESTRING (139.6378845 35.7020843, 139.6377824 35.7015974)",,
194497284,False,,,,unclassified,False,73.836,"LINESTRING (139.6378845 35.7020843, 139.6375743 35.7020143, 139.6374352 35.7019767, 139.6371907 35.7019105, 139.6370995 35.7019056)",,
194497284,False,,,,unclassified,False,7.243,"LINESTRING (139.6379627 35.7020988, 139.6378845 35.7020843)",,
194497284,False,,,,unclassified,True,37.1,"LINESTRING (139.6379627 35.7020988, 139.6383633 35.7021729)",,
194497337,False,,,,unclassified,False,49.647,"LINESTRING (139.6379627 35.7020988, 139.6379935 35.7023951, 139.638009 35.7025437)",,
194497284,False,,,,unclassified,False,37.1,"LINESTRING (139.6383633 35.7021729, 139.6379627 35.7020988)",,
194497327,False,,,,residential,False,42.999,"LINESTRING (139.6383633 35.7021729, 139.6382862 35.7017913)",,
194497284,False,,,,unclassified,True,28.195,"LINESTRING (139.6383633 35.7021729, 139.6384463 35.7022272, 139.6385178 35.7022682, 139.6385879 35.7022796, 139.6386342 35.7022751)",,
194497284,False,,,,unclassified,True,10.797,"LINESTRING (139.6386342 35.7022751, 139.6387492 35.7022485)",,
194497284,False,,,,unclassified,False,28.195,"LINESTRING (139.6386342 35.7022751, 139.6385879 35.7022796, 139.6385178 35.7022682, 139.6384463 35.7022272, 139.6383633 35.7021729)",,
194497308,False,,,,residential,False,63.953,"LINESTRING (139.6386342 35.7022751, 139.6385893 35.7023035, 139.638009 35.7025437)",,
194497304,False,,,,residential,True,22.701,"LINESTRING (139.6371435 35.7023327, 139.6369453 35.7024583)",,
194497340,False,,,,residential,False,114.197,"LINESTRING (139.6371435 35.7023327, 139.6373587 35.7025679, 139.6375446 35.702779, 139.6378845 35.7031649)",,
194497340,False,,,,residential,True,47.994,"LINESTRING (139.6371435 35.7023327, 139.6371584 35.7022853, 139.6370995 35.7019056)",,
194497304,False,,,,residential,False,22.701,"LINESTRING (139.6369453 35.7024583, 139.6371435 35.7023327)",,
100400048,False,,,,residential,False,32.485,"LINESTRING (139.6369453 35.7024583, 139.6368407 35.7023548, 139.6368091 35.7023235, 139.6367272 35.7022263)",,
100400048,False,,,,residential,True,62.211,"LINESTRING (139.6369453 35.7024583, 139.6373231 35.7029081, 139.6373358 35.702919)",,
194497308,False,,,,residential,True,63.953,"LINESTRING (139.638009 35.7025437, 139.6385893 35.7023035, 139.6386342 35.7022751)",,
194497337,False,,,,unclassified,False,54.989000000000004,"LINESTRING (139.638009 35.7025437, 139.6380276 35.7026145, 139.6382408 35.7029995)",,
194497337,False,,,,unclassified,True,49.647,"LINESTRING (139.638009 35.7025437, 139.6379935 35.7023951, 139.6379627 35.7020988)",,
100400048,False,,,,residential,True,30.445,"LINESTRING (139.6373358 35.702919, 139.6375679 35.7031176)",,
100400048,False,,,,residential,False,62.211,"LINESTRING (139.6373358 35.702919, 139.6373231 35.7029081, 139.6369453 35.7024583)",,
"[87703856, 194497342]",False,,,,residential,False,98.32600000000001,"LINESTRING (139.6373358 35.702919, 139.6371268 35.7030556, 139.6371288 35.7030846, 139.6371467 35.7031031, 139.6371328 35.7031272, 139.6370079 35.7031828, 139.6368238 35.7032323, 139.6365372 35.7032736, 139.6364417 35.7032786)",20,
100400048,False,,,,residential,False,30.445,"LINESTRING (139.6375679 35.7031176, 139.6373358 35.702919)",,
100400048,False,,,,residential,True,19.466,"LINESTRING (139.6375679 35.7031176, 139.6377276 35.7032352)",,
194497311,False,,,,residential,False,34.432,"LINESTRING (139.6375679 35.7031176, 139.6374028 35.7032493, 139.6374922 35.703347)",,
194497320,False,,,,unclassified,False,58.678,"LINESTRING (139.6374922 35.703347, 139.6369316 35.7036139)",,
194497311,False,,,,residential,True,34.432,"LINESTRING (139.6374922 35.703347, 139.6374028 35.7032493, 139.6375679 35.7031176)",,
194497320,False,,,,unclassified,True,24.624000000000002,"LINESTRING (139.6374922 35.703347, 139.6375151 35.7033362, 139.6377276 35.7032352)",,
194497337,False,,,,unclassified,True,68.439,"LINESTRING (139.6385465 35.7035627, 139.6382408 35.7029995)",,
37561474,False,,,,unclassified,False,54.126,"LINESTRING (139.6385465 35.7035627, 139.6383357 35.7036401, 139.6380338 35.7038111)",,
"[87248618, 87700799]",False,,,,"['unclassified', 'residential']","[False, True]",36.903,"LINESTRING (139.6385465 35.7035627, 139.6386372 35.7035245, 139.63892 35.7034285)",30,
194497281,False,,,,unclassified,False,20.592000000000002,"LINESTRING (139.6385465 35.7035627, 139.6385859 35.7036289, 139.6386354 35.7036531, 139.6386915 35.7036657, 139.6387129 35.7036675)",,
194497320,False,,,,unclassified,True,58.678,"LINESTRING (139.6369316 35.7036139, 139.6374922 35.703347)",,
194497300,False,,,,residential,True,30.622,"LINESTRING (139.6377851 35.7036165, 139.6379829 35.7038402)",,
37561474,False,,,,unclassified,True,5.621,"LINESTRING (139.6379829 35.7038402, 139.6380338 35.7038111)",,
194497300,False,,,,residential,False,30.622,"LINESTRING (139.6379829 35.7038402, 139.6377851 35.7036165)",,
87691219,False,,,,residential,True,12.611,"LINESTRING (139.640679 35.7017382, 139.6407635 35.7018285)",20,
194515008,False,,,,residential,True,40.875,"LINESTRING (139.640679 35.7017382, 139.6403247 35.701967)",,
87691219,False,,,,residential,False,74.72099999999999,"LINESTRING (139.640679 35.7017382, 139.6405163 35.7015645, 139.6403337 35.7013729, 139.640258 35.7012692, 139.6402115 35.7011865)",20,
194515008,False,,,,residential,False,40.875,"LINESTRING (139.6403247 35.701967, 139.640679 35.7017382)",,
87691712,False,,,,residential,False,66.332,"LINESTRING (139.6403247 35.701967, 139.64036 35.7019753, 139.6405111 35.7020158, 139.6406488 35.7020559, 139.641029 35.7021349)",,
87691712,False,,,,residential,True,33.881,"LINESTRING (139.6403247 35.701967, 139.6402686 35.7019673, 139.640187 35.7019989, 139.6400294 35.7021335)",,
37560768,False,,,,unclassified,True,29.904,"LINESTRING (139.6368557 35.6996758, 139.6369826 35.6999242)",,
37560768,False,,,,unclassified,False,28.714,"LINESTRING (139.6368557 35.6996758, 139.6367628 35.6994942, 139.6367338 35.6994373)",,
194848486,False,,,,residential,False,114.32900000000001,"LINESTRING (139.6368557 35.6996758, 139.636579 35.6997638, 139.6368375 35.7002679, 139.6371157 35.7001846)",,
194848481,False,,,,residential,True,45.831,"LINESTRING (139.6374593 35.6997827, 139.6369826 35.6999242)",,
37560768,False,,,,unclassified,False,29.904,"LINESTRING (139.6369826 35.6999242, 139.6368557 35.6996758)",,
37560768,False,,,,unclassified,True,31.351,"LINESTRING (139.6369826 35.6999242, 139.6371157 35.7001846)",,
194848481,False,,,,residential,False,45.831,"LINESTRING (139.6369826 35.6999242, 139.6374593 35.6997827)",,
194848479,False,,,,unclassified,True,24.818,"LINESTRING (139.6373835 35.7001344, 139.6371157 35.7001846)",,
194848487,False,,,,residential,True,82.947,"LINESTRING (139.6373397 35.7006955, 139.6370486 35.7006836, 139.6370695 35.7002687, 139.6370841 35.7002189, 139.6371157 35.7001846)",,
276139662,False,2,427,中杉通り,secondary,True,115.009,"LINESTRING (139.6359822 35.7013874, 139.6357443 35.7003713)",40,
194848484,False,,,,unclassified,False,44.042,"LINESTRING (139.6359822 35.7013874, 139.6360658 35.7013714, 139.6362039 35.7013497, 139.6361925 35.7011378)",,
276139662,False,2,427,中杉通り,secondary,False,56.178,"LINESTRING (139.6359822 35.7013874, 139.6360827 35.7018107, 139.6361005 35.7018834)",40,
45638659,False,,,,residential,False,3.533,"LINESTRING (139.6335845 35.6995345, 139.6336195 35.6995203)",,
45638659,False,,,,residential,True,35.025,"LINESTRING (139.6335845 35.6995345, 139.6332541 35.6996995)",,
280265005,False,,,,residential,False,28.222,"LINESTRING (139.6335845 35.6995345, 139.6335612 35.6992814)",,
276139683,False,,,,residential,False,14.322,"LINESTRING (139.6337817 35.6952126, 139.6336912 35.6952409, 139.6336339 35.6952593)",20,
276139683,False,,,,residential,True,152.082,"LINESTRING (139.6337817 35.6952126, 139.6339285 35.6951916, 139.6340961 35.6951686, 139.6342416 35.6951653, 139.6343756 35.6951817, 139.6345107 35.6952069, 139.6345799 35.6952257, 139.6346393 35.6952412, 139.6346956 35.6952599, 139.6347565 35.6952876, 139.6348149 35.6953234, 139.6348443 35.6953546, 139.6348624 35.6953829, 139.6348761 35.6954264, 139.6348793 35.6954798, 139.6348755 35.6955291, 139.6348255 35.695646, 139.6347832 35.6957414, 139.6347643 35.6957871)",20,
87249664,True,,,,residential,False,8.48,"LINESTRING (139.6332977 35.7018572, 139.6332041 35.7018634)",20,
213648042,False,,,,residential,True,58.121,"LINESTRING (139.6332977 35.7018572, 139.6332278 35.7013376)",,
168918384,True,2,4;5,青梅街道,primary,False,32.516,"LINESTRING (139.6328541 35.7005883, 139.6329281 35.7005541, 139.6331743 35.7004547)",,
213648042,False,,,,residential,False,28.669,"LINESTRING (139.6328541 35.7005883, 139.6328866 35.700644, 139.632997 35.7008185)",,
"[87249732, 80835493]",True,,,,residential,False,23.163999999999998,"LINESTRING (139.6327607 35.7025655, 139.6327903 35.7025693, 139.6329841 35.7026646)",20,
92175795,False,,,,residential,True,74.676,"LINESTRING (139.6327607 35.7025655, 139.6327757 35.7021655, 139.632767 35.7018942)",20,
215508425,False,,,,unclassified,False,49.886,"LINESTRING (139.6320436 35.7015301, 139.6322191 35.7019555)",,
761958467,False,,,,residential,False,27.379,"LINESTRING (139.6320436 35.7015301, 139.632334 35.7014593)",,
215508425,False,,,,unclassified,True,57.797,"LINESTRING (139.6320436 35.7015301, 139.6318197 35.7010906, 139.6317989 35.7010498)",,
168918384,True,2,4;5,青梅街道,primary,False,45.981,"LINESTRING (139.6317989 35.7010498, 139.6322478 35.7008546)",,
