osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,access
150713546,False,,,شارع ومان احمد,residential,,True,44.334999999999994,"LINESTRING (5.7315214 34.8546058, 5.7313543 34.8546099, 5.7312617 34.8546115, 5.7311676 34.8546192, 5.7310452 34.8546587)",
150708779,False,,,Rue Abdaoui Abderahmane,residential,,False,42.247,"LINESTRING (5.7315156 34.8553129, 5.7310526 34.8553132)",
150708779,False,,,Rue Abdaoui Abderahmane,residential,,True,32.374,"LINESTRING (5.7315156 34.8553129, 5.7318704 34.8553127)",
327529504,False,,,,residential,,True,78.628,"LINESTRING (5.7315156 34.8553129, 5.7315214 34.8546058)",
329907985,False,,,نهج 8 مارس,tertiary,,False,38.924,"LINESTRING (5.73241 34.8489878, 5.7323018 34.8493264)",
329907985,False,,,نهج 8 مارس,tertiary,,True,13.388000000000002,"LINESTRING (5.73241 34.8489878, 5.7324409 34.8489088, 5.732455 34.8488732)",
342681830,True,,,شارع بو جمعة محمد,tertiary_link,,False,42.836,"LINESTRING (5.7326578 34.8490753, 5.7323018 34.8493264)",
334836143,True,,,,residential,,False,24.681,"LINESTRING (5.7326578 34.8490753, 5.7325955 34.849057, 5.7325321 34.8490321, 5.7324629 34.8490122, 5.73241 34.8489878)",
337602140,False,,,شارع قواسمي محمد,secondary,,True,63.738,"LINESTRING (5.7329458 34.8469427, 5.7323302 34.8466719)",
335251113,True,,,,residential,,False,68.61200000000001,"LINESTRING (5.7329458 34.8469427, 5.732861 34.8471015, 5.7328624 34.8471213, 5.7328757 34.847141, 5.7332971 34.8473446)",
338222597,False,,,شارع قواسمي محمد,secondary,,False,49.394,"LINESTRING (5.7329458 34.8469427, 5.7331489 34.847028, 5.7332593 34.8470769, 5.7333384 34.8471113, 5.7334252 34.8471489)",
335272690,False,,,,residential,,False,9.695,"LINESTRING (5.7308303 34.848526, 5.7308373 34.848439)",
150713865,True,,,Rue Ziane Mohamed,residential,,False,8.858,"LINESTRING (5.7308303 34.848526, 5.7308095 34.8485267, 5.7307337 34.8485335)",
335272690,False,,,,residential,,True,9.695,"LINESTRING (5.7308373 34.848439, 5.7308303 34.848526)",
335272691,True,,,,residential,,False,78.623,"LINESTRING (5.7308373 34.848439, 5.7310196 34.8484313, 5.7316981 34.8484091)",
339708087,False,,,,residential,,False,25.054000000000002,"LINESTRING (5.7308373 34.848439, 5.7308388 34.8483961, 5.7308377 34.8482137)",
335272691,True,,,,residential,,False,14.807,"LINESTRING (5.7316981 34.8484091, 5.7318227 34.8484944)",
335272692,False,,,,residential,,True,7.548,"LINESTRING (5.7316981 34.8484091, 5.7317041 34.8484768)",
339708087,False,,,,residential,,False,14.829,"LINESTRING (5.7308377 34.8482137, 5.730833 34.8480804)",
339708087,False,,,,residential,,True,25.054000000000002,"LINESTRING (5.7308377 34.8482137, 5.7308388 34.8483961, 5.7308373 34.848439)",
150711502,False,,,شارع دباش ساسي,residential,,True,15.441,"LINESTRING (5.7321686 34.848171, 5.7322284 34.8480411)",
335272693,True,,,,residential,,False,93.564,"LINESTRING (5.7321686 34.848171, 5.7311442 34.8482064)",
"[334836840, 150711502]",False,,,شارع دباش ساسي,residential,,False,43.605000000000004,"LINESTRING (5.7321686 34.848171, 5.7320161 34.8483596, 5.7319236 34.848507)",
150712621,True,,,,residential,,False,27.613,"LINESTRING (5.730833 34.8480804, 5.7311347 34.8480613)",
335272694,False,,,,residential,,False,23.599,"LINESTRING (5.730833 34.8480804, 5.7308283 34.8478682)",
339708087,False,,,,residential,,True,14.829,"LINESTRING (5.730833 34.8480804, 5.7308377 34.8482137)",
150712624,True,,,شارع خشكاش احمد بن مبروك,residential,,False,26.464,"LINESTRING (5.7308098 34.8476916, 5.7310995 34.8476808)",
335272694,False,,,,residential,,True,9.521,"LINESTRING (5.7308098 34.8476916, 5.7308173 34.847777)",
335272695,False,,,,residential,,False,24.846,"LINESTRING (5.7308098 34.8476916, 5.7307778 34.8474697)",
150711502,False,,,شارع دباش ساسي,residential,,True,17.203,"LINESTRING (5.7322874 34.8477858, 5.7322944 34.8476312)",
335272696,True,,,,residential,,False,47.52,"LINESTRING (5.7322874 34.8477858, 5.7317674 34.8478086)",
150711502,False,,,شارع دباش ساسي,residential,,False,29.105999999999998,"LINESTRING (5.7322874 34.8477858, 5.732273 34.847932, 5.7322284 34.8480411)",
335272694,False,,,,residential,,False,10.191,"LINESTRING (5.7308283 34.8478682, 5.7308173 34.847777)",
335272694,False,,,,residential,,True,23.599,"LINESTRING (5.7308283 34.8478682, 5.730833 34.8480804)",
335272693,True,,,,residential,,False,27.981,"LINESTRING (5.7311442 34.8482064, 5.7308377 34.8482137)",
335272697,False,,,,residential,,False,16.158,"LINESTRING (5.7311442 34.8482064, 5.7311347 34.8480613)",
150712621,True,,,,residential,,False,99.83,"LINESTRING (5.7311347 34.8480613, 5.7322284 34.8480411)",
335272697,False,,,,residential,,True,16.158,"LINESTRING (5.7311347 34.8480613, 5.7311442 34.8482064)",
335272698,False,,,,residential,,False,23.923,"LINESTRING (5.7311347 34.8480613, 5.7311161 34.8478467)",
335272696,True,,,,residential,,False,26.372,"LINESTRING (5.7311161 34.8478467, 5.7308283 34.8478682)",
335272698,False,,,,residential,,True,23.923,"LINESTRING (5.7311161 34.8478467, 5.7311347 34.8480613)",
335272699,False,,,,residential,,False,18.509,"LINESTRING (5.7311161 34.8478467, 5.7310995 34.8476808)",
150712624,True,,,شارع خشكاش احمد بن مبروك,residential,,False,60.515,"LINESTRING (5.7310995 34.8476808, 5.7317621 34.8476588)",
335272699,False,,,,residential,,True,18.509,"LINESTRING (5.7310995 34.8476808, 5.7311161 34.8478467)",
335272696,True,,,,residential,,False,59.585,"LINESTRING (5.7317674 34.8478086, 5.7311161 34.8478467)",
335272700,False,,,,residential,,False,16.664,"LINESTRING (5.7317674 34.8478086, 5.7317621 34.8476588)",
150712624,True,,,شارع خشكاش احمد بن مبروك,residential,,False,48.672,"LINESTRING (5.7317621 34.8476588, 5.7322944 34.8476312)",
335272700,False,,,,residential,,True,16.664,"LINESTRING (5.7317621 34.8476588, 5.7317674 34.8478086)",
335272694,False,,,,residential,,False,9.521,"LINESTRING (5.7308173 34.847777, 5.7308098 34.8476916)",
335272694,False,,,,residential,,True,10.191,"LINESTRING (5.7308173 34.847777, 5.7308283 34.8478682)",
335272701,False,,,,residential,,False,12.145,"LINESTRING (5.7308173 34.847777, 5.730759 34.8477832, 5.7306849 34.8477877)",
335273360,False,,,شارع سويدي عبد الكريم,residential,,False,15.442,"LINESTRING (5.7311195 34.8464333, 5.7311111 34.846572)",
335273361,False,,,,residential,,False,40.185,"LINESTRING (5.7311195 34.8464333, 5.7315537 34.8464935)",
150710855,False,,,شارع بن يحي احمد,residential,,True,12.615,"LINESTRING (5.7315537 34.8464935, 5.7315577 34.8466069)",
335273361,False,,,,residential,,True,40.185,"LINESTRING (5.7315537 34.8464935, 5.7311195 34.8464333)",
337602139,False,,,Rue Gouassemi Mohamed,secondary,,False,5.321,"LINESTRING (5.7307333 34.846543, 5.7307914 34.846547)",
150712217,False,,,شارع قواسمي محمد,secondary,,True,13.243,"LINESTRING (5.7307333 34.846543, 5.7307117 34.8465415, 5.7305887 34.8465329)",
335272920,True,,,,residential,,False,24.428,"LINESTRING (5.7307861 34.8467177, 5.7308301 34.8469344)",
733173265,False,,,,residential,,False,19.078,"LINESTRING (5.7307861 34.8467177, 5.7307991 34.8466255, 5.7307914 34.846547)",
337602139,False,,,Rue Gouassemi Mohamed,secondary,,True,5.321,"LINESTRING (5.7307914 34.846547, 5.7307333 34.846543)",
337602140,False,,,شارع قواسمي محمد,secondary,,False,29.307,"LINESTRING (5.7307914 34.846547, 5.7311111 34.846572)",
733173265,False,,,,residential,,True,19.078,"LINESTRING (5.7307914 34.846547, 5.7307991 34.8466255, 5.7307861 34.8467177)",
335272918,True,,,,residential,,False,31.662,"LINESTRING (5.7307272 34.8469941, 5.7307335 34.8468446, 5.7307387 34.8468099, 5.7307602 34.846762, 5.7307861 34.8467177)",
335272919,False,,,,residential,,False,8.623,"LINESTRING (5.7307272 34.8469941, 5.7307025 34.846991, 5.7306331 34.8469942)",
335272919,False,,,,residential,,True,8.623,"LINESTRING (5.7306331 34.8469942, 5.7307025 34.846991, 5.7307272 34.8469941)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,False,51.46,"LINESTRING (5.7306331 34.8469942, 5.7305938 34.8466209, 5.7305887 34.8465329)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,True,88.412,"LINESTRING (5.7306331 34.8469942, 5.7306473 34.8470837, 5.7306525 34.8471758, 5.7306543 34.8473259, 5.7306656 34.8475679, 5.7306849 34.8477877)",
335272921,True,,,Rue Mohamedi Belkacem,residential,,False,8.672,"LINESTRING (5.7308728 34.8474678, 5.7307778 34.8474697)",
150711502,False,,,شارع دباش ساسي,residential,,False,10.889,"LINESTRING (5.7322782 34.8473104, 5.7322811 34.8474083)",
150711502,False,,,شارع دباش ساسي,residential,,True,24.063,"LINESTRING (5.7322782 34.8473104, 5.7322781 34.847094)",
335272920,True,,,,residential,,False,10.687,"LINESTRING (5.7308651 34.8473719, 5.7308728 34.8474678)",
335272922,True,,,شارع محمدي بالقاسم,residential,,False,29.267,"LINESTRING (5.7308651 34.8473719, 5.7311855 34.8473603)",
150713055,True,,,شارع محمد بالقاسم,residential,,False,29.883,"LINESTRING (5.7311998 34.8474534, 5.7308728 34.8474678)",
335273016,False,,,,residential,,False,10.434,"LINESTRING (5.7311998 34.8474534, 5.7311855 34.8473603)",
335272922,True,,,شارع محمدي بالقاسم,residential,,False,24.908,"LINESTRING (5.7311855 34.8473603, 5.7314579 34.8473461)",
335273016,False,,,,residential,,True,10.434,"LINESTRING (5.7311855 34.8473603, 5.7311998 34.8474534)",
150713055,True,,,شارع محمد بالقاسم,residential,,False,24.382,"LINESTRING (5.7314666 34.8474416, 5.7311998 34.8474534)",
335273017,False,,,,residential,,False,10.649,"LINESTRING (5.7314666 34.8474416, 5.7314579 34.8473461)",
335272922,True,,,شارع محمدي بالقاسم,residential,,False,25.441,"LINESTRING (5.7314579 34.8473461, 5.7317363 34.847334)",
335273017,False,,,,residential,,True,10.649,"LINESTRING (5.7314579 34.8473461, 5.7314666 34.8474416)",
150713055,True,,,شارع محمد بالقاسم,residential,,False,25.725,"LINESTRING (5.7317481 34.8474292, 5.7314666 34.8474416)",
335273018,False,,,,residential,,False,10.64,"LINESTRING (5.7317481 34.8474292, 5.7317363 34.847334)",
335272922,True,,,شارع محمدي بالقاسم,residential,,False,25.66,"LINESTRING (5.7317363 34.847334, 5.7320171 34.8473218)",
335273018,False,,,,residential,,True,10.64,"LINESTRING (5.7317363 34.847334, 5.7317481 34.8474292)",
150713055,True,,,شارع محمد بالقاسم,residential,,False,25.816,"LINESTRING (5.7320306 34.8474168, 5.7317481 34.8474292)",
335273019,False,,,,residential,,False,10.635,"LINESTRING (5.7320306 34.8474168, 5.7320171 34.8473218)",
335272922,True,,,شارع محمدي بالقاسم,residential,,False,23.86,"LINESTRING (5.7320171 34.8473218, 5.7322782 34.8473104)",
335273019,False,,,,residential,,True,10.635,"LINESTRING (5.7320171 34.8473218, 5.7320306 34.8474168)",
318217296,False,2,,شارع الحكيم سعدان,tertiary,,True,7.295,"LINESTRING (5.7308937 34.8509756, 5.7308983 34.8510411)",
335699254,True,,,,residential,,False,63.204,"LINESTRING (5.7308937 34.8509756, 5.7312192 34.8509755, 5.7313511 34.8509755, 5.7314889 34.8509679, 5.73146 34.851044)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,False,52.441,"LINESTRING (5.7308937 34.8509756, 5.7308738 34.850712, 5.7308601 34.8505048)",
150713857,False,,,شارع زروق عبد الحميد,residential,,True,18.682,"LINESTRING (5.73044 34.854129, 5.7302896 34.854015)",
336059915,False,,,شارع محمد مشارة,residential,,False,17.108,"LINESTRING (5.73044 34.854129, 5.7303312 34.8542543)",
150713857,False,,,شارع زروق عبد الحميد,residential,,False,39.058,"LINESTRING (5.73044 34.854129, 5.7304773 34.8541559, 5.730634 34.854255, 5.7307818 34.8543401)",
336884142,False,,,,residential,,False,29.571,"LINESTRING (5.7291408 34.8486281, 5.7291818 34.8488919)",
150710654,False,,,شارع بن ناصر بشير,residential,,False,35.427,"LINESTRING (5.7291408 34.8486281, 5.7292005 34.8486264, 5.7293366 34.8486006, 5.729517 34.8485549)",
150710654,False,,,شارع بن ناصر بشير,residential,,True,61.831,"LINESTRING (5.7291408 34.8486281, 5.7289731 34.848627, 5.7288726 34.8486275, 5.7285547 34.8486303, 5.7284635 34.8486358)",
336884142,False,,,,residential,,True,14.214,"LINESTRING (5.729205 34.8490183, 5.7291818 34.8488919)",
150710323,False,,,شارع بادي محمد,residential,,False,38.331,"LINESTRING (5.7262775 34.8515034, 5.7261015 34.8511904)",
150710323,False,,,شارع بادي محمد,residential,,True,6.075,"LINESTRING (5.7262775 34.8515034, 5.7263054 34.851553)",
150710630,False,,,Rue Ben Djedou El Aid,residential,,False,45.636,"LINESTRING (5.7262775 34.8515034, 5.7267369 34.8513412)",
150710323,False,,,شارع بادي محمد,residential,,False,6.075,"LINESTRING (5.7263054 34.851553, 5.7262775 34.8515034)",
150710323,False,,,شارع بادي محمد,residential,,True,34.362,"LINESTRING (5.7263054 34.851553, 5.7264561 34.8518362)",
150713753,False,,,شارع سرياني براهيم,residential,,True,138.807,"LINESTRING (5.7263054 34.851553, 5.7249313 34.8520885)",
150713730,False,,,شارع سمتاوي محمد,residential,,False,22.069,"LINESTRING (5.7274053 34.8507375, 5.7271795 34.8508086)",
337898698,False,,,,residential,,False,35.584,"LINESTRING (5.7274053 34.8507375, 5.7272722 34.8504367)",
150713730,False,,,شارع سمتاوي محمد,residential,,True,26.323999999999998,"LINESTRING (5.7274053 34.8507375, 5.727496 34.850709, 5.7276693 34.8506424)",
337898698,False,,,,residential,,True,35.584,"LINESTRING (5.7272722 34.8504367, 5.7274053 34.8507375)",
337898699,False,,,,residential,,False,40.476,"LINESTRING (5.7276693 34.8506424, 5.7275174 34.8503004)",
150713730,False,,,شارع سمتاوي محمد,residential,,False,26.323999999999998,"LINESTRING (5.7276693 34.8506424, 5.727496 34.850709, 5.7274053 34.8507375)",
150713730,False,,,شارع سمتاوي محمد,residential,,True,70.77,"LINESTRING (5.7276693 34.8506424, 5.7278602 34.8505689, 5.7281459 34.850493, 5.7283994 34.8504314)",
337898699,False,,,,residential,,True,40.476,"LINESTRING (5.7275174 34.8503004, 5.7276693 34.8506424)",
150712287,False,,,Rue Haifa Brahim,residential,,True,62.14,"LINESTRING (5.7275385 34.8500575, 5.7268657 34.8501438)",
339414776,False,,,نهج الإخوة ماوي,residential,,False,55.822,"LINESTRING (5.7275385 34.8500575, 5.7274169 34.8495655)",
339414776,False,,,نهج الإخوة ماوي,residential,,True,67.572,"LINESTRING (5.7275385 34.8500575, 5.7275504 34.8501095, 5.7275462 34.8501293, 5.7275315 34.8501499, 5.7275154 34.8501631, 5.7274865 34.8501727, 5.7269381 34.8502957)",
337899130,False,,,,residential,,False,27.86,"LINESTRING (5.727278 34.8476111, 5.7270123 34.8477345)",
339439173,False,,,شارع خراشي ابراهيم,residential,40,False,67.378,"LINESTRING (5.727278 34.8476111, 5.727396 34.8477179, 5.7276776 34.8480095, 5.7277584 34.8480699)",
339439173,False,,,شارع خراشي ابراهيم,residential,40,True,28.482999999999997,"LINESTRING (5.727278 34.8476111, 5.7271788 34.8474911, 5.7271077 34.8473965)",
337899130,False,,,,residential,,True,27.86,"LINESTRING (5.7270123 34.8477345, 5.727278 34.8476111)",
339558976,False,,,شارع خوالد سعيد,residential,,True,43.611,"LINESTRING (5.7244193 34.8549605, 5.7240024 34.8547687)",
150712798,False,,,شارع معافي عبد الباقي,residential,,True,33.887,"LINESTRING (5.7254661 34.8536899, 5.725571 34.853578, 5.7257017 34.8534545)",
150710380,False,,,شارع بشار احمد,residential,,False,77.702,"LINESTRING (5.7344383 34.8520279, 5.734448 34.8519295, 5.7344806 34.8516779, 5.7345166 34.8513321)",
150710380,False,,,شارع بشار احمد,residential,,True,10.309,"LINESTRING (5.7344383 34.8520279, 5.734436 34.8520508, 5.7344308 34.8521204)",
335699083,True,,,شارع خراشي ابراهيم,residential,40,False,13.981,"LINESTRING (5.7284062 34.8514284, 5.7284133 34.8513028)",
339260653,False,,,,residential,,False,75.136,"LINESTRING (5.7330286 34.8481695, 5.7333721 34.8475554)",
339260653,False,,,,residential,,True,99.051,"LINESTRING (5.7330286 34.8481695, 5.7325941 34.8489858)",
339260670,False,,,,residential,,False,17.842,"LINESTRING (5.7330286 34.8481695, 5.732851 34.8481024)",
339260670,False,,,,residential,,True,17.842,"LINESTRING (5.732851 34.8481024, 5.7330286 34.8481695)",
329907985,False,,,نهج 8 مارس,tertiary,,False,92.134,"LINESTRING (5.732851 34.8481024, 5.7325246 34.8487405, 5.7324585 34.8488658)",
329907985,False,,,نهج 8 مارس,tertiary,,True,76.825,"LINESTRING (5.732851 34.8481024, 5.7329747 34.8478622, 5.7332101 34.8474779)",
339260653,False,,,,residential,,False,40.539,"LINESTRING (5.7333721 34.8475554, 5.7335562 34.8472236)",
339260653,False,,,,residential,,True,75.136,"LINESTRING (5.7333721 34.8475554, 5.7330286 34.8481695)",
339260654,False,,,,residential,,False,17.112,"LINESTRING (5.7333721 34.8475554, 5.7332101 34.8474779)",
339260654,False,,,,residential,,True,17.112,"LINESTRING (5.7332101 34.8474779, 5.7333721 34.8475554)",
329907985,False,,,نهج 8 مارس,tertiary,,False,76.825,"LINESTRING (5.7332101 34.8474779, 5.7329747 34.8478622, 5.732851 34.8481024)",
329907985,False,,,نهج 8 مارس,tertiary,,True,16.815,"LINESTRING (5.7332101 34.8474779, 5.7332142 34.8474714, 5.7332455 34.8474235, 5.7332971 34.8473446)",
150711270,False,,,شارع برينيس صالح,residential,,False,31.365,"LINESTRING (5.7286338 34.8473482, 5.7289682 34.847283)",
150711270,False,,,شارع برينيس صالح,residential,,True,4.763,"LINESTRING (5.7286338 34.8473482, 5.7285838 34.8473605)",
339557517,False,,,,residential,,False,33.155,"LINESTRING (5.7286338 34.8473482, 5.7285473 34.8470586)",
339557517,False,,,,residential,,True,33.155,"LINESTRING (5.7285473 34.8470586, 5.7286338 34.8473482)",
150709325,False,,,شارع عيط الله مبروك,residential,,False,52.854,"LINESTRING (5.7285473 34.8470586, 5.728776 34.8469959, 5.7290959 34.8469062)",
150709325,False,,,شارع عيط الله مبروك,residential,,True,55.191,"LINESTRING (5.7285473 34.8470586, 5.7282503 34.8471114, 5.727964 34.8471874)",
150713647,False,,,شارع سعداوي عبد القادر,residential,,False,18.766,"LINESTRING (5.7296652 34.8478714, 5.7296973 34.8477047)",
339557518,False,,,,residential,,False,31.88,"LINESTRING (5.7296652 34.8478714, 5.7293561 34.8477378)",
150713647,False,,,شارع سعداوي عبد القادر,residential,,True,8.189,"LINESTRING (5.7296652 34.8478714, 5.7296709 34.8479203, 5.7296786 34.847944)",
339557518,False,,,,residential,,True,31.88,"LINESTRING (5.7293561 34.8477378, 5.7296652 34.8478714)",
339557519,False,,,,residential,,False,24.717,"LINESTRING (5.7296786 34.847944, 5.7299449 34.8479034)",
150713647,False,,,شارع سعداوي عبد القادر,residential,,False,8.189,"LINESTRING (5.7296786 34.847944, 5.7296709 34.8479203, 5.7296652 34.8478714)",
150713647,False,,,شارع سعداوي عبد القادر,residential,,True,61.036,"LINESTRING (5.7296786 34.847944, 5.7297778 34.848103, 5.7298596 34.8482197, 5.7299441 34.8483375, 5.7300105 34.8484201)",
339557519,False,,,,residential,,True,24.717,"LINESTRING (5.7299449 34.8479034, 5.7296786 34.847944)",
150710356,False,,,شارع باراكان العرافي,residential,,False,32.845,"LINESTRING (5.7301909 34.8486507, 5.7302092 34.8489457)",
339557520,False,,,,residential,,False,95.91,"LINESTRING (5.7301909 34.8486507, 5.7291818 34.8488919)",
150710356,False,,,شارع باراكان العرافي,residential,,True,30.691,"LINESTRING (5.7301909 34.8486507, 5.7301748 34.8484424, 5.7301659 34.8483755)",
336884142,False,,,,residential,,False,14.214,"LINESTRING (5.7291818 34.8488919, 5.729205 34.8490183)",
336884142,False,,,,residential,,True,29.571,"LINESTRING (5.7291818 34.8488919, 5.7291408 34.8486281)",
339557520,False,,,,residential,,True,95.91,"LINESTRING (5.7291818 34.8488919, 5.7301909 34.8486507)",
329907985,False,,,نهج 8 مارس,tertiary,,False,16.815,"LINESTRING (5.7332971 34.8473446, 5.7332455 34.8474235, 5.7332142 34.8474714, 5.7332101 34.8474779)",
329907985,False,,,نهج 8 مارس,tertiary,,True,24.701999999999998,"LINESTRING (5.7332971 34.8473446, 5.7333433 34.8472741, 5.7334252 34.8471489)",
318421892,False,,,,residential,,False,38.569,"LINESTRING (5.7345166 34.8513321, 5.7340957 34.8513004)",
150710380,False,,,شارع بشار احمد,residential,,True,77.702,"LINESTRING (5.7345166 34.8513321, 5.7344806 34.8516779, 5.734448 34.8519295, 5.7344383 34.8520279)",
150709325,False,,,شارع عيط الله مبروك,residential,,True,9.677,"LINESTRING (5.727964 34.8471874, 5.72786 34.8472044)",
150712372,False,,,شارع حمو لمغزي,residential,,False,66.594,"LINESTRING (5.727964 34.8471874, 5.7282511 34.847738)",
150709325,False,,,شارع عيط الله مبروك,residential,,False,55.191,"LINESTRING (5.727964 34.8471874, 5.7282503 34.8471114, 5.7285473 34.8470586)",
327529506,False,,,,residential,,True,76.25,"LINESTRING (5.7319075 34.8532554, 5.7318911 34.853941)",
337361308,False,,,شارع نجار محمد,residential,,True,42.513,"LINESTRING (5.7319075 34.8532554, 5.7323734 34.8532571)",
337361308,False,,,شارع نجار محمد,residential,,False,80.13900000000001,"LINESTRING (5.7319075 34.8532554, 5.7311689 34.8532527, 5.7310293 34.8532498)",
729773046,False,,,,residential,,True,82.711,"LINESTRING (5.7302606 34.8501469, 5.7302646 34.8503373, 5.73027 34.8504, 5.7302935 34.8504193, 5.730327 34.8504303, 5.7308544 34.8504033)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,True,11.298,"LINESTRING (5.7308544 34.8504033, 5.7308601 34.8505048)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,False,67.446,"LINESTRING (5.7308544 34.8504033, 5.7308339 34.8501073, 5.7308212 34.8497974)",
729773046,False,,,,residential,,False,82.711,"LINESTRING (5.7308544 34.8504033, 5.730327 34.8504303, 5.7302935 34.8504193, 5.73027 34.8504, 5.7302646 34.8503373, 5.7302606 34.8501469)",
150708011,False,,,شارع لحوي شتيوي,residential,,True,19.2,"LINESTRING (5.7325056 34.8495548, 5.7325668 34.84972)",
150717712,False,,,,tertiary,,False,115.895,"LINESTRING (5.7318289 34.8498311, 5.7318018 34.8498498, 5.7317012 34.8499192, 5.7316739 34.8499381, 5.7315473 34.8500258, 5.7314222 34.8501124, 5.7313046 34.8501938, 5.7312483 34.8502328, 5.7311812 34.8502817, 5.7310954 34.8503439, 5.7310287 34.8503937, 5.730959 34.8504404, 5.7308601 34.8505048)",
150717712,False,,,,tertiary,,True,31.745,"LINESTRING (5.7318289 34.8498311, 5.7319088 34.849776, 5.731928 34.8497627, 5.7320958 34.849648)",
733139511,False,,,,residential,,True,42.777,"LINESTRING (5.7318289 34.8498311, 5.7317533 34.8497386, 5.731701 34.8496483, 5.7316218 34.8494876)",
733139511,False,,,,residential,,False,42.777,"LINESTRING (5.7316218 34.8494876, 5.731701 34.8496483, 5.7317533 34.8497386, 5.7318289 34.8498311)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,False,19.091,"LINESTRING (5.7307257 34.8484473, 5.7307099 34.8482761)",
335699255,False,2,,شارع الحكيم سعدان,tertiary,,True,9.613,"LINESTRING (5.7307257 34.8484473, 5.7307337 34.8485335)",
733173261,True,,,,residential,,False,10.226,"LINESTRING (5.7307257 34.8484473, 5.7308373 34.848439)",
329907985,False,,,نهج 8 مارس,tertiary,,True,0.883,"LINESTRING (5.732455 34.8488732, 5.7324585 34.8488658)",
733173262,True,,,,residential,,False,17.829,"LINESTRING (5.732455 34.8488732, 5.7325941 34.8489858)",
329907985,False,,,نهج 8 مارس,tertiary,,False,13.388000000000002,"LINESTRING (5.732455 34.8488732, 5.7324409 34.8489088, 5.73241 34.8489878)",
339260653,False,,,,residential,,False,99.051,"LINESTRING (5.7325941 34.8489858, 5.7330286 34.8481695)",
733173262,True,,,,residential,,False,13.871,"LINESTRING (5.7325941 34.8489858, 5.7326287 34.8490155, 5.732678 34.8490493, 5.7327058 34.8490702)",
335272689,False,,,شارع زيان محمد,residential,,False,9.314,"LINESTRING (5.7318227 34.8484944, 5.7319236 34.848507)",
733173263,True,,,شارع زيان محمد,residential,,False,10.998,"LINESTRING (5.7318227 34.8484944, 5.7317041 34.8484768)",
335272918,True,,,,residential,,False,42.169,"LINESTRING (5.7307674 34.8473719, 5.7307272 34.8469941)",
335272922,True,,,شارع محمدي بالقاسم,residential,,False,8.916,"LINESTRING (5.7307674 34.8473719, 5.7308651 34.8473719)",
150712268,False,,,شارع حداد عمر,residential,,True,97.898,"LINESTRING (5.7252586 34.8468967, 5.7255101 34.847732, 5.725516 34.8477514)",
288665029,False,,,,residential,,False,53.088,"LINESTRING (5.72532 34.850542, 5.7250991 34.8506055, 5.724853 34.8506798, 5.7247712 34.8507002)",
150717503,False,,,شارع محمد شريف,residential,,False,42.211,"LINESTRING (5.724045 34.8551467, 5.7240024 34.8547687)",
