osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
680733629,,secondary,True,False,24.437,"LINESTRING (20.775747 40.6180183, 20.7757389 40.6180536, 20.7757177 40.6180856, 20.7756854 40.6181117, 20.7756425 40.6181302, 20.7755943 40.6181382, 20.7755452 40.6181349)",,,,roundabout
680733629,,secondary,True,False,23.531,"LINESTRING (20.775443 40.6180769, 20.7754256 40.6180439, 20.7754212 40.6180085, 20.7754359 40.617963, 20.7754718 40.6179249, 20.7755238 40.6178997)",,,,roundabout
680957148,Rruga Misto Mame,residential,False,False,43.832,"LINESTRING (20.778498 40.6174198, 20.7781001 40.6171665)",,,,
"[194537099, 194537028]",Rruga Don Gjok Buzuku,residential,False,"[False, True]",79.069,"LINESTRING (20.778615 40.6140392, 20.778506 40.6139527, 20.7784414 40.6139015, 20.7779535 40.6135358)",2,,,
194537099,Rruga Don Gjok Buzuku,residential,False,True,69.428,"LINESTRING (20.778615 40.6140392, 20.7789506 40.6143014, 20.7790689 40.6144192, 20.779159 40.6145062)",,,,
1073557605,Rruga Ndre Mjeda,residential,True,False,31.702,"LINESTRING (20.7783599 40.6169606, 20.7781001 40.6171665)",,,,
"[58729417, 1070588527, 681375319]","['Rruga Ndre Mjeda', 'Rruga Konferenca e Pezës']",residential,False,"[False, True]",137.31199999999998,"LINESTRING (20.7783599 40.6169606, 20.77843 40.6168665, 20.7785872 40.6167569, 20.7786904 40.6166689, 20.7787216 40.6166386, 20.7785666 40.6166168, 20.7784286 40.6165974, 20.7782025 40.6165657, 20.7779044 40.6165238, 20.7777648 40.6165042, 20.7776728 40.616503)",,,,
681433800,Bulevardi Fan Noli,secondary,True,False,4.994,"LINESTRING (20.7824378 40.613168, 20.7824217 40.6131868, 20.7824001 40.6132022)",,,,roundabout
461136808,Bulevardi Fan Noli,secondary,True,False,120.078,"LINESTRING (20.7822673 40.6132074, 20.7822018 40.6132501, 20.782174 40.6132639, 20.7815822 40.613558, 20.7811297 40.6137836, 20.7810843 40.6138062)",1,30,,
681433800,Bulevardi Fan Noli,secondary,True,False,10.687000000000001,"LINESTRING (20.7822673 40.6132074, 20.7822356 40.6131872, 20.7822146 40.61316, 20.7822088 40.613144, 20.7822069 40.6131275)",,,,roundabout
57010055,Rruga Haki Mborja,residential,False,False,34.678,"LINESTRING (20.7824001 40.6132022, 20.7824669 40.6133341, 20.7825475 40.6134933)",,30,,
681433800,Bulevardi Fan Noli,secondary,True,False,11.834,"LINESTRING (20.7824001 40.6132022, 20.7823692 40.6132146, 20.7823348 40.6132198, 20.7822999 40.6132173, 20.7822673 40.6132074)",,,,roundabout
681433800,Bulevardi Fan Noli,secondary,True,False,9.39,"LINESTRING (20.7824372 40.6130863, 20.7824463 40.6131048, 20.78245 40.6131243, 20.7824474 40.6131467, 20.7824378 40.613168)",,,,roundabout
763258356,Bulevardi Fan Noli,secondary,True,False,60.162000000000006,"LINESTRING (20.7824372 40.6130863, 20.7825022 40.6130756, 20.7825752 40.6130683, 20.7827042 40.6130608, 20.7828221 40.6130507, 20.782932 40.6130386, 20.7829964 40.6130306, 20.7830759 40.6130165, 20.7831386 40.6129994)",,,,
194342537,Rruga 10 Korriku,residential,False,True,23.688,"LINESTRING (20.7823106 40.6130363, 20.7821882 40.6128446)",,30,,
681433800,Bulevardi Fan Noli,secondary,True,False,12.841,"LINESTRING (20.7823106 40.6130363, 20.782341 40.6130358, 20.7823706 40.613041, 20.7823976 40.6130517, 20.7824203 40.6130671, 20.7824372 40.6130863)",,,,roundabout
681433800,Bulevardi Fan Noli,secondary,True,False,14.461,"LINESTRING (20.7822069 40.6131275, 20.7822203 40.6130854, 20.7822576 40.6130526, 20.7823106 40.6130363)",,,,roundabout
461136808,Bulevardi Fan Noli,secondary,True,False,170.765,"LINESTRING (20.7810843 40.6138062, 20.7809002 40.6138995, 20.7805505 40.6140639, 20.7801744 40.6142462, 20.7795178 40.6145644, 20.7793547 40.6145841)",1,30,,
683526793,Rruga Loni Tanellari,residential,False,True,54.188,"LINESTRING (20.7810843 40.6138062, 20.7811297 40.6138886, 20.7813657 40.614244)",,,,
257157644,Rruga Sofokli Maliqari,residential,False,True,8.974,"LINESTRING (20.7812609 40.6142576, 20.7813657 40.614244)",,,,
"[257157644, 1079269142]",Rruga Sofokli Maliqari,residential,False,False,47.999,"LINESTRING (20.7812609 40.6142576, 20.781143 40.6142572, 20.7810125 40.6142545, 20.7808802 40.6142685, 20.7807664 40.6143122, 20.7807211 40.614341)",,,,
"[683526789, 257157686]",Rruga Dhori Madhi,residential,False,"[False, True]",72.141,"LINESTRING (20.7812609 40.6142576, 20.7812398 40.6143076, 20.7811505 40.6144145, 20.7810749 40.6144583, 20.7809009 40.614516, 20.7807831 40.6145909, 20.7807216 40.6147194)",,,,
30459647,Rrugica Jovan Spiro Kosturi,residential,False,False,34.505,"LINESTRING (20.7757916 40.6168691, 20.7754089 40.6169782)",,,,
683557755,Bulevardi Fan Noli,secondary,True,False,18.629,"LINESTRING (20.7757916 40.6168691, 20.7758006 40.6168363, 20.7758222 40.616807, 20.7758542 40.616784, 20.7758938 40.6167692, 20.7759374 40.616764)",,30,,roundabout
683557755,Bulevardi Fan Noli,secondary,True,False,21.628999999999998,"LINESTRING (20.776077 40.6168399, 20.7760846 40.6168718, 20.7760797 40.616904, 20.7760628 40.6169338, 20.7760354 40.6169586, 20.7759996 40.6169764, 20.7759587 40.6169856)",,30,,roundabout
683557754,Bulevardi Fan Noli,secondary,True,False,56.937,"LINESTRING (20.7759374 40.616764, 20.7760138 40.61669, 20.7763932 40.616387)",,30,,
683557755,Bulevardi Fan Noli,secondary,True,False,15.421,"LINESTRING (20.7759374 40.616764, 20.7759825 40.6167693, 20.7760234 40.6167848, 20.7760559 40.6168091, 20.776077 40.6168399)",,30,,roundabout
683557755,Bulevardi Fan Noli,secondary,True,False,8.376,"LINESTRING (20.7758189 40.6169404, 20.7757972 40.6169065, 20.7757916 40.6168691)",,30,,roundabout
58729407,,residential,False,True,23.563,"LINESTRING (20.7752472 40.6162925, 20.7751974 40.6162721, 20.7750121 40.6161785)",,,,
683377468,Rruga Skënder Çaci,residential,False,True,79.363,"LINESTRING (20.7752472 40.6162925, 20.7752243 40.6164904, 20.7752243 40.6166197, 20.7752623 40.6167251, 20.7754089 40.6169782)",,,,
"[684985271, 197796651, 684984423]",Rruga Xhavit Dishnica,residential,False,False,102.01599999999999,"LINESTRING (20.7752472 40.6162925, 20.7753695 40.6162978, 20.7756729 40.6162638, 20.7758106 40.6162243, 20.775978 40.6162289, 20.7762855 40.616351, 20.7763932 40.616387)",,,,
237968483,Rruga Emin Duraku,residential,False,True,41.823,"LINESTRING (20.7799542 40.6141794, 20.7798887 40.6140871, 20.7796965 40.6138584)",,30,,
461136809,Bulevardi Fan Noli,secondary,True,False,119.382,"LINESTRING (20.7799542 40.6141794, 20.7800638 40.6141262, 20.780519 40.6139053, 20.7809543 40.6136942, 20.7811459 40.6136012)",1,30,,
194537066,Rruga Loni Grazhdani,residential,False,False,40.412,"LINESTRING (20.7811646 40.6130523, 20.7815652 40.6128533)",,,,
194537066,Rruga Loni Grazhdani,residential,False,True,33.752,"LINESTRING (20.7811646 40.6130523, 20.7808198 40.613206)",,,,
684805368,Rruga Eleni Gjika,residential,False,False,50.119,"LINESTRING (20.7811646 40.6130523, 20.7814065 40.6133676, 20.7814625 40.6134422)",,,,
717930847,Rruga Eleni Gjika,residential,False,False,93.871,"LINESTRING (20.7811646 40.6130523, 20.780886 40.6126545, 20.7807798 40.6126303, 20.7805865 40.6123578)",2,40,,
461136809,Bulevardi Fan Noli,secondary,True,False,72.161,"LINESTRING (20.7814625 40.6134422, 20.7817984 40.6132887, 20.7821309 40.6131424, 20.7822069 40.6131275)",1,30,,
684805368,Rruga Eleni Gjika,residential,False,True,50.119,"LINESTRING (20.7814625 40.6134422, 20.7814065 40.6133676, 20.7811646 40.6130523)",,,,
257157705,Rruga Gavril Pepo,residential,False,True,3.083,"LINESTRING (20.781535 40.6144803, 20.7815687 40.6144696)",,,,
684808637,Rruga Loni Tanellari,residential,False,False,29.91,"LINESTRING (20.781535 40.6144803, 20.7813657 40.614244)",,,,
257157705,Rruga Gavril Pepo,residential,False,False,72.438,"LINESTRING (20.781535 40.6144803, 20.7814727 40.614514, 20.7812535 40.6147046, 20.7809875 40.6149786)",,,,
57010039,Rruga Rexhep Telhaj,residential,False,True,72.348,"LINESTRING (20.779208 40.6114252, 20.7789619 40.6115369, 20.7786793 40.611685, 20.7785115 40.611801)",,,,
684984425,Rruga Qybra Sokoli,residential,False,False,2.136,"LINESTRING (20.7733722 40.6130859, 20.773378 40.6131046)",,,,
684984419,Rruga Irakli Tërova,living_street,False,False,35.039,"LINESTRING (20.7733722 40.6130859, 20.7732912 40.6130445, 20.7730724 40.6128699)",,,,
"[684984425, 57009665]",Rruga Qybra Sokoli,residential,False,True,85.399,"LINESTRING (20.7733722 40.6130859, 20.7734072 40.6130421, 20.7734071 40.6129995, 20.7733674 40.612956, 20.7733414 40.612912, 20.7733764 40.6128657, 20.7734174 40.6128218, 20.7735183 40.6126714, 20.7736389 40.6125894, 20.7738271 40.6124898)",,,,
684984419,Rruga Irakli Tërova,living_street,False,True,35.039,"LINESTRING (20.7730724 40.6128699, 20.7732912 40.6130445, 20.7733722 40.6130859)",,,,
684984422,Rruga Sabaudin Poçari,living_street,False,True,35.173,"LINESTRING (20.7734028 40.6135809, 20.7737703 40.6134318)",,,,
684984422,Rruga Sabaudin Poçari,living_street,False,False,35.173,"LINESTRING (20.7737703 40.6134318, 20.7734028 40.6135809)",,,,
"[684984424, 684984425]",Rruga Qybra Sokoli,residential,False,False,32.532000000000004,"LINESTRING (20.7737703 40.6134318, 20.7738716 40.6135493, 20.7740494 40.6136195)",,,,
684984425,Rruga Qybra Sokoli,residential,False,True,49.647999999999996,"LINESTRING (20.7737703 40.6134318, 20.7736404 40.6133131, 20.773497 40.6132143, 20.7734232 40.6131255, 20.773378 40.6131046)",,,,
686445859,Rruga Mehmet Afezolli,residential,False,False,70.589,"LINESTRING (20.7715072 40.6154436, 20.7722536 40.6151573)",,,,
57009729,Rruga Vangjel Koçi Lemi,residential,False,True,12.768999999999998,"LINESTRING (20.7715072 40.6154436, 20.7714383 40.6154674, 20.7713835 40.6155069)",,,,
686445862,Rruga Vangjel Koçi Lemi,residential,False,True,142.566,"LINESTRING (20.7715072 40.6154436, 20.7714802 40.6154102, 20.7714588 40.6153838, 20.7714379 40.6153313, 20.7714598 40.6150207, 20.7714628 40.6149789, 20.7715114 40.614686, 20.7715118 40.6144425, 20.7715682 40.6141805)",,,,
686445862,Rruga Vangjel Koçi Lemi,residential,False,False,142.566,"LINESTRING (20.7715682 40.6141805, 20.7715118 40.6144425, 20.7715114 40.614686, 20.7714628 40.6149789, 20.7714598 40.6150207, 20.7714379 40.6153313, 20.7714588 40.6153838, 20.7714802 40.6154102, 20.7715072 40.6154436)",,,,
1080336320,Rruga Këngëtarja Qerime,residential,False,False,95.35300000000001,"LINESTRING (20.7715682 40.6141805, 20.7716959 40.6140754, 20.7718674 40.6139816, 20.7720132 40.6138979, 20.7724497 40.6136475)",,,,
194342546,Rruga Xhafer Cenko Lubonja,residential,False,False,11.311,"LINESTRING (20.7724497 40.6136475, 20.7725239 40.6137322)",,,,
194342546,Rruga Xhafer Cenko Lubonja,residential,False,True,81.627,"LINESTRING (20.7724497 40.6136475, 20.7719309 40.613028)",,,,
1080336320,Rruga Këngëtarja Qerime,residential,False,True,95.35300000000001,"LINESTRING (20.7724497 40.6136475, 20.7720132 40.6138979, 20.7718674 40.6139816, 20.7716959 40.6140754, 20.7715682 40.6141805)",,,,
461158180,Rruga Ismail Latifllari,residential,False,False,42.852,"LINESTRING (20.7805865 40.6123578, 20.7810398 40.6121843)",,,,
461158180,Rruga Ismail Latifllari,residential,False,True,29.256,"LINESTRING (20.7805865 40.6123578, 20.7802737 40.6124711)",,,,
717930847,Rruga Eleni Gjika,residential,False,True,93.871,"LINESTRING (20.7805865 40.6123578, 20.7807798 40.6126303, 20.780886 40.6126545, 20.7811646 40.6130523)",2,40,,
683557755,Bulevardi Fan Noli,secondary,True,False,13.405999999999999,"LINESTRING (20.7759587 40.6169856, 20.7759058 40.616984, 20.7758571 40.6169682, 20.7758189 40.6169404)",,30,,roundabout
689757545,Bulevardi Fan Noli,secondary,True,False,108.00999999999999,"LINESTRING (20.7759587 40.6169856, 20.7759339 40.6170641, 20.7759027 40.6171634, 20.7758126 40.617514, 20.7757468 40.6178024, 20.7757126 40.6179386)",,30,,
194537038,Rrugica Mujo Ulqinaku,residential,False,True,113.426,"LINESTRING (20.7768196 40.6130428, 20.7767488 40.6129993, 20.7767139 40.6129882, 20.7755138 40.6128451)",,,,
460956471,Rruga 28 Nëntori,secondary,False,True,112.95,"LINESTRING (20.7768196 40.6130428, 20.7767397 40.6131274, 20.7766418 40.6132673, 20.7765628 40.6133939, 20.7765112 40.613525, 20.7764784 40.6136554, 20.7764458 40.613826, 20.7764495 40.6139972)",,40,SH75,
"[734509176, 734509172]",Rruga 28 Nëntori,secondary,True,False,27.371000000000002,"LINESTRING (20.7768196 40.6130428, 20.7768315 40.6129733, 20.7768569 40.6129047, 20.7768678 40.6128784, 20.7768965 40.6128043)",,40,SH75,
734509175,Rruga 28 Nëntori,secondary,True,False,25.433999999999997,"LINESTRING (20.7769049 40.6127429, 20.7768998 40.6127014, 20.7768911 40.6126345, 20.7768778 40.6125151)",,40,SH75,
734509177,,secondary,True,False,15.288,"LINESTRING (20.7769049 40.6127429, 20.7769465 40.6127096, 20.7770049 40.6126981, 20.7770625 40.6127117)",,,,roundabout
57010039,Rruga Rexhep Telhaj,residential,False,False,40.409,"LINESTRING (20.7770975 40.6127397, 20.7771362 40.6126755, 20.7774201 40.6124773)",,,,
734509177,,secondary,True,False,9.273,"LINESTRING (20.7770975 40.6127397, 20.7771104 40.6127657, 20.7771111 40.6127936, 20.7771 40.61282)",,,,roundabout
734509177,,secondary,True,False,4.292,"LINESTRING (20.7770625 40.6127117, 20.7770975 40.6127397)",,,,roundabout
734509177,,secondary,True,False,6.9879999999999995,"LINESTRING (20.7768965 40.6128043, 20.776893 40.6127729, 20.7769049 40.6127429)",,,,roundabout
734509173,Rruga 28 Nëntori,secondary,True,False,26.753,"LINESTRING (20.7770281 40.6128628, 20.7769859 40.6129023, 20.7769531 40.6129339, 20.7769068 40.6129794, 20.7768631 40.6130168, 20.7768196 40.6130428)",,40,SH75,
734509177,,secondary,True,False,14.07,"LINESTRING (20.7770281 40.6128628, 20.7769726 40.612862, 20.7769246 40.6128407, 20.7768965 40.6128043)",,,,roundabout
194537028,Rruga Don Gjok Buzuku,residential,False,False,64.975,"LINESTRING (20.7771 40.61282, 20.7771368 40.6128711, 20.7772011 40.6129189, 20.7773482 40.6130282, 20.7776161 40.6132508)",2,,,
734509177,,secondary,True,False,7.892,"LINESTRING (20.7771 40.61282, 20.7770702 40.6128473, 20.7770281 40.6128628)",,,,roundabout
680733629,,secondary,True,False,11.032,"LINESTRING (20.7755452 40.6181349, 20.7755047 40.6181228, 20.7754698 40.618103, 20.775443 40.6180769)",,,,roundabout
734866755,Bulevardi Fan Noli,secondary,True,False,14.913,"LINESTRING (20.7755452 40.6181349, 20.7754937 40.6181817, 20.7754319 40.6182378)",,30,,
57009913,Bulevardi Gjergj Kastrioti,secondary,False,False,38.643,"LINESTRING (20.7773671 40.6192794, 20.7774128 40.6193317, 20.7774683 40.6193954, 20.7775634 40.6195909)",,,,
763251322,,secondary,True,False,13.726,"LINESTRING (20.7773671 40.6192794, 20.7773403 40.6192934, 20.777309 40.6193002, 20.7772765 40.619299, 20.7772462 40.61929, 20.7772214 40.6192741)",,,,roundabout
"[680551275, 680551276]",Rruga Janaq Kilica,residential,False,"[False, True]",92.738,"LINESTRING (20.7773678 40.6191705, 20.7774371 40.6191199, 20.7774638 40.6190271, 20.7774738 40.6189908, 20.7775444 40.6187351, 20.777588 40.6186842, 20.7776276 40.6186706, 20.7777143 40.6186812, 20.7777385 40.618688, 20.7779703 40.6187535)",,,,
763251322,,secondary,True,False,13.437999999999999,"LINESTRING (20.7773678 40.6191705, 20.7773866 40.61919, 20.7773965 40.619213, 20.7773963 40.6192371, 20.7773862 40.6192601, 20.7773671 40.6192794)",,,,roundabout
"[168554370, 461136804]","['Sheshi i Teatrit', 'Rruga Edit Durham']",secondary,False,"[False, True]",124.32900000000001,"LINESTRING (20.7773023 40.6191488, 20.7773034 40.6190313, 20.7773042 40.6189501, 20.7772681 40.618772, 20.7772007 40.618501, 20.7771458 40.6182801, 20.7771278 40.6182269, 20.7771114 40.6181784, 20.7770679 40.6181368, 20.777033 40.6181184, 20.7769736 40.6181012)",,,,
763251322,,secondary,True,False,6.152,"LINESTRING (20.7773023 40.6191488, 20.7773263 40.6191519, 20.7773485 40.6191593, 20.7773678 40.6191705)",,,,roundabout
30459924,Rruga Midhi Kostani,secondary,False,True,138.79199999999997,"LINESTRING (20.7772214 40.6192741, 20.7771396 40.6193502, 20.7769841 40.6195257, 20.776917 40.6196244, 20.7768701 40.6196933, 20.776662 40.6199992, 20.7765014 40.6202353, 20.7764081 40.6203559)",,,,
763251322,,secondary,True,False,19.572,"LINESTRING (20.7772214 40.6192741, 20.7772043 40.6192525, 20.7771975 40.6192279, 20.7772015 40.619203, 20.7772161 40.6191804, 20.7772396 40.6191627, 20.7772694 40.6191517, 20.7773023 40.6191488)",,,,roundabout
1075351092,Rruga Naum Kristo Voskopoja,residential,False,False,55.425,"LINESTRING (20.7734324 40.6173586, 20.7740803 40.6174397)",,,,
763258959,Rruga Rexhep Satka,residential,False,True,63.572,"LINESTRING (20.7734324 40.6173586, 20.7734013 40.6170336, 20.7733958 40.6170017, 20.7733747 40.6169781, 20.7731978 40.6168506)",,,,
1075351092,Rruga Naum Kristo Voskopoja,residential,False,True,61.529999999999994,"LINESTRING (20.7734324 40.6173586, 20.7728793 40.6172912, 20.7727105 40.6172911)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,False,26.344,"LINESTRING (20.7731978 40.6168506, 20.7732269 40.6168217, 20.7733872 40.6166623)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,True,63.975,"LINESTRING (20.7731978 40.6168506, 20.7730159 40.6170194, 20.7728935 40.6171339, 20.7727691 40.6172434, 20.7727105 40.6172911)",,,,
763258959,Rruga Rexhep Satka,residential,False,False,63.572,"LINESTRING (20.7731978 40.6168506, 20.7733747 40.6169781, 20.7733958 40.6170017, 20.7734013 40.6170336, 20.7734324 40.6173586)",,,,
57009683,Rruga Viktimat e 7 Shkurtit,tertiary,False,True,200.04000000000002,"LINESTRING (20.7733124 40.6194796, 20.772597 40.6189203, 20.7721733 40.6185793, 20.7719198 40.618391, 20.7716463 40.6182009)",,,,
"[1040341538, 1124278883, 1124278887]",,residential,False,False,204.24599999999998,"LINESTRING (20.7733124 40.6194796, 20.7740173 40.618955, 20.774036 40.6189061, 20.774218 40.6188729, 20.7744863 40.6189733, 20.774751 40.6190064, 20.7747638 40.6189232, 20.7752587 40.6189808)",,,,
1075351092,Rruga Naum Kristo Voskopoja,residential,False,True,55.425,"LINESTRING (20.7740803 40.6174397, 20.7734324 40.6173586)",,,,
1075851107,Rruga Shpresa Pallo,residential,False,False,10.452,"LINESTRING (20.7812287 40.6158702, 20.7813427 40.6158335)",,20,,
689757546,Bulevardi Fan Noli,secondary,False,False,83.904,"LINESTRING (20.7752587 40.6189808, 20.7752685 40.6189458, 20.7753519 40.6185813, 20.7754319 40.6182378)",,30,,
"[57009721, 689757546]","['Bulevardi Fan Noli', 'Rruga Kiço Greco']",secondary,False,True,89.671,"LINESTRING (20.7752587 40.6189808, 20.775225 40.6191242, 20.7752013 40.6192214, 20.7751874 40.6192785, 20.7751448 40.6194766, 20.7751358 40.6195189, 20.7750785 40.6197217, 20.7750639 40.6197734)",,"['40', '30']",,
"[1040341538, 1124278883, 1124278887]",,residential,False,True,204.246,"LINESTRING (20.7752587 40.6189808, 20.7747638 40.6189232, 20.774751 40.6190064, 20.7744863 40.6189733, 20.774218 40.6188729, 20.774036 40.6189061, 20.7740173 40.618955, 20.7733124 40.6194796)",,,,
1214133818,,residential,False,False,16.248,"LINESTRING (20.7721635 40.6172985, 20.7721984 40.6174422)",,,,
1214133818,,residential,False,False,20.867,"LINESTRING (20.7721984 40.6174422, 20.772362 40.6175829)",,,,
1214133818,,residential,False,True,16.248,"LINESTRING (20.7721984 40.6174422, 20.7721635 40.6172985)",,,,
1214133819,,residential,False,False,53.457,"LINESTRING (20.7721984 40.6174422, 20.7721021 40.6174561, 20.771951 40.617538, 20.7720142 40.61759, 20.7721699 40.617718, 20.7721882 40.617733)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,False,33.904,"LINESTRING (20.772362 40.6175829, 20.7726272 40.6173539)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,True,22.221,"LINESTRING (20.772362 40.6175829, 20.7721882 40.617733)",,,,
1214133818,,residential,False,True,20.867,"LINESTRING (20.772362 40.6175829, 20.7721984 40.6174422)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,False,22.221,"LINESTRING (20.7721882 40.617733, 20.772362 40.6175829)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,True,24.697,"LINESTRING (20.7721882 40.617733, 20.771995 40.6178998)",,,,
1214133819,,residential,False,True,53.457,"LINESTRING (20.7721882 40.617733, 20.7721699 40.617718, 20.7720142 40.61759, 20.771951 40.617538, 20.7721021 40.6174561, 20.7721984 40.6174422)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,False,24.697,"LINESTRING (20.771995 40.6178998, 20.7721882 40.617733)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,True,44.578,"LINESTRING (20.771995 40.6178998, 20.7716463 40.6182009)",,,,
1214133821,,residential,False,False,24.694,"LINESTRING (20.771995 40.6178998, 20.7719454 40.6178567, 20.7718026 40.6177325)",,,,
1214133821,,residential,False,True,24.694,"LINESTRING (20.7718026 40.6177325, 20.7719454 40.6178567, 20.771995 40.6178998)",,,,
