osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
96172081,unclassified,False,True,72.638,,,,,"LINESTRING (139.7404909 36.0215508, 139.7397096 36.0217164)",
96172073,unclassified,False,True,19.325,,,,,"LINESTRING (139.7407623 36.0217999, 139.7406083 36.0216787)",
96172073,unclassified,False,False,57.393,,,,,"LINESTRING (139.7407623 36.0217999, 139.7411869 36.0221216, 139.741228 36.0221528)",
96172074,unclassified,False,False,144.193,,,,,"LINESTRING (139.7407623 36.0217999, 139.7404936 36.0220864, 139.7404005 36.0222133, 139.7402747 36.0223227, 139.7399652 36.0226287, 139.7397393 36.0227917)",
87346677,secondary,False,False,15.931,2,373,堤根杉戸線,40,"LINESTRING (139.739565 36.02331, 139.7397093 36.0232269)",
87346677,secondary,False,True,7.664,2,373,堤根杉戸線,40,"LINESTRING (139.739565 36.02331, 139.73953 36.0233287, 139.7394939 36.023348)",
96172079,unclassified,False,True,39.818,,,,,"LINESTRING (139.739565 36.02331, 139.7395374 36.0232791, 139.7395256 36.0232659, 139.7393056 36.0230198)",
96172073,unclassified,False,False,19.325,,,,,"LINESTRING (139.7406083 36.0216787, 139.7407623 36.0217999)",
96172073,unclassified,False,True,17.713,,,,,"LINESTRING (139.7406083 36.0216787, 139.7404909 36.0215508)",
96172077,unclassified,False,True,68.359,,,,,"LINESTRING (139.7406083 36.0216787, 139.7402923 36.0218645, 139.7399935 36.0220402)",
96172075,unclassified,False,True,48.686,,,,,"LINESTRING (139.7388066 36.0214968, 139.7391221 36.0218526)",
96172385,unclassified,False,False,64.538,,,,,"LINESTRING (139.7388066 36.0214968, 139.7385381 36.0215616, 139.7383464 36.0216251, 139.7381457 36.0217164)",
96172383,unclassified,False,True,54.318,,,,,"LINESTRING (139.7397393 36.0227917, 139.7393269 36.0224348)",
96172074,unclassified,False,True,144.193,,,,,"LINESTRING (139.7397393 36.0227917, 139.7399652 36.0226287, 139.7402747 36.0223227, 139.7404005 36.0222133, 139.7404936 36.0220864, 139.7407623 36.0217999)",
374040172,unclassified,False,False,38.208,,,,,"LINESTRING (139.7397393 36.0227917, 139.739998 36.0230151, 139.7400297 36.0230425)",
96172384,unclassified,False,False,5.623,,,,,"LINESTRING (139.7366059 36.0233548, 139.736643 36.0233955)",
96172385,unclassified,False,True,49.987,,,,,"LINESTRING (139.7366059 36.0233548, 139.7368724 36.0229603)",
96172385,unclassified,False,False,176.823,,,,,"LINESTRING (139.7366059 36.0233548, 139.7364166 36.0236328, 139.7361968 36.0239587, 139.7360486 36.0241535, 139.7359337 36.0242812, 139.7356476 36.0245442, 139.7355211 36.0246732)",
96172385,unclassified,False,False,49.987,,,,,"LINESTRING (139.7368724 36.0229603, 139.7366059 36.0233548)",
96172391,unclassified,False,False,27.233,,,,,"LINESTRING (139.7368724 36.0229603, 139.7370456 36.0231612)",
96172385,unclassified,False,True,182.313,,,,,"LINESTRING (139.7368724 36.0229603, 139.7370944 36.0226088, 139.7371474 36.0225371, 139.7372866 36.0223655, 139.7373964 36.022257, 139.7376578 36.0220218, 139.7378323 36.0218969, 139.7381457 36.0217164)",
96172079,unclassified,False,False,39.66,,,,,"LINESTRING (139.7393269 36.0224348, 139.7389718 36.0226463)",
96172079,unclassified,False,True,21.128,,,,,"LINESTRING (139.7393269 36.0224348, 139.7395154 36.0223214)",
96172383,unclassified,False,False,54.318,,,,,"LINESTRING (139.7393269 36.0224348, 139.7397393 36.0227917)",
96172387,residential,False,False,28.986,,,,,"LINESTRING (139.738125 36.0234651, 139.7379392 36.0232521)",
96172392,unclassified,False,False,82.121,,,,,"LINESTRING (139.73607 36.0243612, 139.7368065 36.0239246)",
96172392,unclassified,False,True,60.335,,,,,"LINESTRING (139.73607 36.0243612, 139.7355211 36.0246732)",
374040182,unclassified,False,False,30.962,,,,,"LINESTRING (139.73607 36.0243612, 139.7362718 36.0245868)",
96172389,residential,False,False,44.606,,,,,"LINESTRING (139.7370456 36.0231612, 139.736643 36.0233955)",
96172389,residential,False,True,40.387,,,,,"LINESTRING (139.7370456 36.0231612, 139.737409 36.0229478)",
96172391,unclassified,False,False,55.655,,,,,"LINESTRING (139.7370456 36.0231612, 139.7374166 36.0235618)",
96172391,unclassified,False,True,27.233,,,,,"LINESTRING (139.7370456 36.0231612, 139.7368724 36.0229603)",
96172385,unclassified,False,False,9.501,,,,,"LINESTRING (139.7355211 36.0246732, 139.7354424 36.0247302)",
96172392,unclassified,False,False,60.335,,,,,"LINESTRING (139.7355211 36.0246732, 139.73607 36.0243612)",
96172385,unclassified,False,True,176.82299999999998,,,,,"LINESTRING (139.7355211 36.0246732, 139.7356476 36.0245442, 139.7359337 36.0242812, 139.7360486 36.0241535, 139.7361968 36.0239587, 139.7364166 36.0236328, 139.7366059 36.0233548)",
96172388,residential,False,True,32.52,,,,,"LINESTRING (139.7386055 36.0228585, 139.7388172 36.0230956)",
96172392,unclassified,False,False,15.907,,,,,"LINESTRING (139.7386055 36.0228585, 139.7387493 36.0227752)",
96172392,unclassified,False,True,31.883,,,,,"LINESTRING (139.7386055 36.0228585, 139.7383192 36.0230276)",
96172384,unclassified,False,False,31.429,,,,,"LINESTRING (139.737013 36.0238022, 139.7372135 36.0240337)",
96172384,unclassified,False,True,56.146,,,,,"LINESTRING (139.737013 36.0238022, 139.736643 36.0233955)",
96172392,unclassified,False,False,45.078,,,,,"LINESTRING (139.737013 36.0238022, 139.7374166 36.0235618)",
96172392,unclassified,False,True,23.024,,,,,"LINESTRING (139.737013 36.0238022, 139.7368065 36.0239246)",
96172387,residential,False,True,28.986,,,,,"LINESTRING (139.7379392 36.0232521, 139.738125 36.0234651)",
96172392,unclassified,False,False,42.321,,,,,"LINESTRING (139.7379392 36.0232521, 139.7383192 36.0230276)",
96172392,unclassified,False,True,58.265,,,,,"LINESTRING (139.7379392 36.0232521, 139.7374166 36.0235618)",
96172385,unclassified,False,False,26.47,,,,,"LINESTRING (139.7350815 36.0249915, 139.7348307 36.0251161)",
96172385,unclassified,False,True,43.561,,,,,"LINESTRING (139.7350815 36.0249915, 139.7354424 36.0247302)",
136039848,secondary,False,True,71.964,,154,清地橋,40,"LINESTRING (139.7350815 36.0249915, 139.7347215 36.0244135)",yes
502866370,secondary,False,False,42.502,2,154,蓮田杉戸線,40,"LINESTRING (139.7350815 36.0249915, 139.7352818 36.0253377)",
87346677,secondary,False,False,14.017,2,373,堤根杉戸線,40,"LINESTRING (139.7366732 36.0250121, 139.7367969 36.0249354)",
87346677,secondary,False,True,129.079,2,373,堤根杉戸線,40,"LINESTRING (139.7366732 36.0250121, 139.7363961 36.0251665, 139.7363193 36.0252093, 139.7356417 36.025581, 139.735556 36.025628, 139.7354871 36.0256658)",
374040182,unclassified,False,True,56.214,,,,,"LINESTRING (139.7366732 36.0250121, 139.7366427 36.0249799, 139.7362932 36.0246107)",
96172391,unclassified,False,True,55.655,,,,,"LINESTRING (139.7374166 36.0235618, 139.7370456 36.0231612)",
96172392,unclassified,False,False,58.265,,,,,"LINESTRING (139.7374166 36.0235618, 139.7379392 36.0232521)",
96172392,unclassified,False,True,45.078,,,,,"LINESTRING (139.7374166 36.0235618, 139.737013 36.0238022)",
96172391,unclassified,False,False,82.795,,,,,"LINESTRING (139.7374166 36.0235618, 139.7376498 36.0238281, 139.7379099 36.0241456, 139.7379354 36.0241768)",
96172392,unclassified,False,True,69.978,,,,,"LINESTRING (139.7381457 36.0217164, 139.7385997 36.0222275)",
96172385,unclassified,False,False,182.313,,,,,"LINESTRING (139.7381457 36.0217164, 139.7378323 36.0218969, 139.7376578 36.0220218, 139.7373964 36.022257, 139.7372866 36.0223655, 139.7371474 36.0225371, 139.7370944 36.0226088, 139.7368724 36.0229603)",
96172385,unclassified,False,True,64.538,,,,,"LINESTRING (139.7381457 36.0217164, 139.7383464 36.0216251, 139.7385381 36.0215616, 139.7388066 36.0214968)",
96172389,residential,False,False,40.387,,,,,"LINESTRING (139.737409 36.0229478, 139.7370456 36.0231612)",
96172388,residential,False,False,32.52,,,,,"LINESTRING (139.7388172 36.0230956, 139.7386055 36.0228585)",
87346677,secondary,False,False,44.190000000000005,2,373,堤根杉戸線,40,"LINESTRING (139.7375257 36.0243943, 139.7376016 36.0243401, 139.7379354 36.0241768)",
87346677,secondary,False,True,31.69,2,373,堤根杉戸線,40,"LINESTRING (139.7375257 36.0243943, 139.737305 36.0245547, 139.7372636 36.0245848)",
96172384,unclassified,False,True,48.949,,,,,"LINESTRING (139.7375257 36.0243943, 139.7374975 36.0243617, 139.7372135 36.0240337)",
96172618,residential,False,False,51.898,,,,,"LINESTRING (139.7421354 36.0247046, 139.7416876 36.024999)",
96172623,unclassified,False,False,4.897,,,,,"LINESTRING (139.7421354 36.0247046, 139.7421703 36.0247384)",
96172623,unclassified,False,True,51.123,,,,,"LINESTRING (139.7421354 36.0247046, 139.7417798 36.0243459)",
96172624,residential,False,False,25.294,,,,,"LINESTRING (139.7408822 36.0264934, 139.740708 36.0263148)",
96172624,residential,False,True,29.284,,,,,"LINESTRING (139.7408822 36.0264934, 139.7410892 36.0266967)",
96172631,residential,False,True,52.604,,,,,"LINESTRING (139.7408822 36.0264934, 139.7413431 36.0262021)",
96172631,residential,False,False,81.87899999999999,,,,,"LINESTRING (139.7408822 36.0264934, 139.740557 36.0267034, 139.7408661 36.0270154)",
96172623,unclassified,False,False,51.123,,,,,"LINESTRING (139.7417798 36.0243459, 139.7421354 36.0247046)",
96172623,unclassified,False,True,60.532,,,,,"LINESTRING (139.7417798 36.0243459, 139.7413645 36.0239175)",
96172620,unclassified,False,False,52.347,,,,,"LINESTRING (139.7417798 36.0243459, 139.7413579 36.0246117, 139.7413206 36.0246352)",
96072698,unclassified,False,False,34.339,,,,,"LINESTRING (139.7408494 36.0249414, 139.7410906 36.0251808)",
96072698,unclassified,False,True,52.37,,,,,"LINESTRING (139.7408494 36.0249414, 139.7404891 36.0245714)",
96172620,unclassified,False,False,52.681,,,,,"LINESTRING (139.7408494 36.0249414, 139.7403927 36.0252381)",
96172620,unclassified,False,True,43.43,,,,,"LINESTRING (139.7408494 36.0249414, 139.7412259 36.0246968)",
96172620,unclassified,False,False,12.545,,,,,"LINESTRING (139.7393991 36.0259038, 139.7392916 36.0259757)",
96172620,unclassified,False,True,9.761,,,,,"LINESTRING (139.7393991 36.0259038, 139.7394837 36.0258488)",
96172626,unclassified,False,True,58.842,,,,,"LINESTRING (139.7393991 36.0259038, 139.7389784 36.0254985)",
96172620,unclassified,False,False,16.628,,,,,"LINESTRING (139.7399424 36.0255501, 139.7397984 36.0256439)",
96172620,unclassified,False,True,53.324,,,,,"LINESTRING (139.7399424 36.0255501, 139.7403927 36.0252381)",
96172624,residential,False,False,56.229,,,,,"LINESTRING (139.7399424 36.0255501, 139.7395514 36.0251555)",
96172624,residential,False,True,34.398,,,,,"LINESTRING (139.7399424 36.0255501, 139.7401851 36.0257892)",
89415461,unclassified,False,False,54.529,,,,,"LINESTRING (139.7421604 36.0262417, 139.741693 36.0265541)",
96072698,unclassified,False,True,27.391,,,,,"LINESTRING (139.7421604 36.0262417, 139.7421152 36.0261969, 139.7419679 36.0260508)",
96172626,unclassified,False,False,58.842,,,,,"LINESTRING (139.7389784 36.0254985, 139.7393991 36.0259038)",
315562572,trunk,False,False,39.478,2,4,杉戸バイパス,50,"LINESTRING (139.7389784 36.0254985, 139.7386248 36.0257089)",
315562572,trunk,False,True,2.183,2,4,杉戸バイパス,50,"LINESTRING (139.7389784 36.0254985, 139.7389977 36.0254866)",
96172618,residential,False,True,51.898,,,,,"LINESTRING (139.7416876 36.024999, 139.7421354 36.0247046)",
374045911,unclassified,False,False,25.964,,,,,"LINESTRING (139.7416876 36.024999, 139.7418697 36.0251802)",
374045911,unclassified,False,True,52.208,,,,,"LINESTRING (139.7416876 36.024999, 139.7413206 36.0246352)",
96072698,unclassified,False,False,16.26,,,,,"LINESTRING (139.7412861 36.0253747, 139.7414004 36.025488)",
96072698,unclassified,False,True,14.275,,,,,"LINESTRING (139.7412861 36.0253747, 139.7411858 36.0252752)",
96172619,residential,False,True,53.339,,,,,"LINESTRING (139.7412861 36.0253747, 139.7408183 36.0256696)",
96172624,residential,False,True,56.229,,,,,"LINESTRING (139.7395514 36.0251555, 139.7399424 36.0255501)",
315562572,trunk,False,False,42.069,2,4,杉戸バイパス,50,"LINESTRING (139.7395514 36.0251555, 139.7391735 36.0253785)",
315562572,trunk,False,True,11.174,2,4,杉戸バイパス,50,"LINESTRING (139.7395514 36.0251555, 139.7396508 36.0250952)",
89415461,unclassified,False,False,52.196,,,,,"LINESTRING (139.7412328 36.0268514, 139.7407868 36.0271518)",
89415461,unclassified,False,True,52.968,,,,,"LINESTRING (139.7412328 36.0268514, 139.741693 36.0265541)",
96172624,residential,False,True,29.708,,,,,"LINESTRING (139.7412328 36.0268514, 139.7414406 36.0270591)",
96172624,residential,False,False,21.514,,,,,"LINESTRING (139.7412328 36.0268514, 139.7411905 36.0268029, 139.7410892 36.0266967)",
96172620,unclassified,False,False,48.9,,,,,"LINESTRING (139.739004 36.0261681, 139.738585 36.0264484)",
96172620,unclassified,False,True,6.727,,,,,"LINESTRING (139.739004 36.0261681, 139.7390616 36.0261295)",
374053667,unclassified,False,True,34.453,,,,,"LINESTRING (139.739004 36.0261681, 139.7392454 36.0264087)",
374045911,unclassified,False,True,11.984,,,,,"LINESTRING (139.7419538 36.0252638, 139.7418697 36.0251802)",
96172620,unclassified,False,False,10.929,,,,,"LINESTRING (139.7413206 36.0246352, 139.7412259 36.0246968)",
374045911,unclassified,False,False,52.208,,,,,"LINESTRING (139.7413206 36.0246352, 139.7416876 36.024999)",
96172620,unclassified,False,True,52.347,,,,,"LINESTRING (139.7413206 36.0246352, 139.7413579 36.0246117, 139.7417798 36.0243459)",
96172622,residential,False,False,53.278,,,,,"LINESTRING (139.740708 36.0263148, 139.7402378 36.0266063)",
96172622,residential,False,True,52.282,,,,,"LINESTRING (139.740708 36.0263148, 139.7411606 36.0260197)",
96172624,residential,False,False,20.684,,,,,"LINESTRING (139.740708 36.0263148, 139.7405685 36.0261669)",
96172624,residential,False,True,25.294,,,,,"LINESTRING (139.740708 36.0263148, 139.7408822 36.0264934)",
96172621,residential,False,False,52.14,,,,,"LINESTRING (139.7410892 36.0266967, 139.7415348 36.0263967)",
96172624,residential,False,False,29.284,,,,,"LINESTRING (139.7410892 36.0266967, 139.7408822 36.0264934)",
96172624,residential,False,True,21.514,,,,,"LINESTRING (139.7410892 36.0266967, 139.7411905 36.0268029, 139.7412328 36.0268514)",
96172624,residential,False,False,35.219,,,,,"LINESTRING (139.7405685 36.0261669, 139.74032 36.0259221)",
96172624,residential,False,True,20.684,,,,,"LINESTRING (139.7405685 36.0261669, 139.740708 36.0263148)",
96172625,residential,False,True,52.069,,,,,"LINESTRING (139.7405685 36.0261669, 139.7410089 36.0258629)",
89415461,unclassified,False,False,24.588,,,,,"LINESTRING (139.7406112 36.0296982, 139.7406301 36.0299188)",
96800693,residential,False,False,39.125,,,,,"LINESTRING (139.7406112 36.0296982, 139.7409534 36.0294809)",
89415461,unclassified,False,True,47.505,,,,,"LINESTRING (139.7406112 36.0296982, 139.7406039 36.0296345, 139.7405624 36.0292728)",
96803159,residential,False,False,52.156,,,,,"LINESTRING (139.7411795 36.0275439, 139.7416289 36.0272474)",
96803166,residential,False,False,14.449,,,,,"LINESTRING (139.7411795 36.0275439, 139.7412806 36.0276449)",
96803166,residential,False,True,3.661,,,,,"LINESTRING (139.7411795 36.0275439, 139.7411539 36.0275183)",
96803157,residential,False,False,21.706,,,,,"LINESTRING (139.7409703 36.0281006, 139.7408204 36.0279476)",
96803157,residential,False,True,8.679,,,,,"LINESTRING (139.7409703 36.0281006, 139.7410302 36.0281618)",
96803163,residential,False,False,53.585,,,,,"LINESTRING (139.7409703 36.0281006, 139.7414294 36.0277934)",
96172624,residential,False,False,17.81,,,,,"LINESTRING (139.7415652 36.0271836, 139.7414406 36.0270591)",
96172624,residential,False,True,9.118,,,,,"LINESTRING (139.7415652 36.0271836, 139.7416289 36.0272474)",
96803165,residential,False,False,53.059,,,,,"LINESTRING (139.7415652 36.0271836, 139.742027 36.0268866)",
89415461,unclassified,False,False,16.296,,,,,"LINESTRING (139.7404478 36.0281848, 139.7404603 36.028331)",
89415461,unclassified,False,True,76.522,,,,,"LINESTRING (139.7404478 36.0281848, 139.7403756 36.0274991)",
96803176,residential,False,False,42.642,,,,,"LINESTRING (139.7404478 36.0281848, 139.7408204 36.0279476)",
96803166,residential,False,False,2.88,,,,,"LINESTRING (139.74099 36.0273547, 139.7410102 36.0273748)",
96803166,residential,False,True,29.033,,,,,"LINESTRING (139.74099 36.0273547, 139.7407868 36.0271518)",
374053612,residential,False,False,52.176,,,,,"LINESTRING (139.74099 36.0273547, 139.7414406 36.0270591)",
96172624,residential,False,False,9.081,,,,,"LINESTRING (139.7421133 36.0277315, 139.7420498 36.027668)",
96172624,residential,False,True,17.267,,,,,"LINESTRING (139.7421133 36.0277315, 139.7422341 36.0278522)",
96803185,residential,False,True,52.127,,,,,"LINESTRING (139.7421133 36.0277315, 139.7416639 36.0280276)",
96800693,residential,False,False,54.854,,,,,"LINESTRING (139.7417765 36.0289237, 139.7422501 36.0286128)",
96800693,residential,False,True,51.577,,,,,"LINESTRING (139.7417765 36.0289237, 139.7413375 36.0292222)",
96803157,residential,False,True,29.109,,,,,"LINESTRING (139.7417765 36.0289237, 139.741983 36.0291253)",
96803157,residential,False,False,37.522000000000006,,,,,"LINESTRING (139.7417765 36.0289237, 139.7417405 36.028887, 139.7415174 36.0286592)",
96803160,residential,False,False,52.15,,,,,"LINESTRING (139.7413546 36.0277188, 139.7418084 36.0274268)",
96803166,residential,False,False,10.68,,,,,"LINESTRING (139.7413546 36.0277188, 139.7414294 36.0277934)",
96803166,residential,False,True,10.574,,,,,"LINESTRING (139.7413546 36.0277188, 139.7412806 36.0276449)",
96803152,unclassified,False,True,51.274,,,,,"LINESTRING (139.7410613 36.0289447, 139.7407119 36.0285803)",
96803181,residential,False,False,57.825,,,,,"LINESTRING (139.7410613 36.0289447, 139.7405624 36.0292728)",
96803152,unclassified,False,False,39.611,,,,,"LINESTRING (139.7410613 36.0289447, 139.7412953 36.0291798, 139.7413375 36.0292222)",
96803154,residential,False,False,54.457,,,,,"LINESTRING (139.7415174 36.0286592, 139.7419791 36.0283423)",
96803157,residential,False,False,30.053,,,,,"LINESTRING (139.7415174 36.0286592, 139.7413098 36.0284474)",
96803157,residential,False,True,37.522000000000006,,,,,"LINESTRING (139.7415174 36.0286592, 139.7417405 36.028887, 139.7417765 36.0289237)",
96803166,residential,False,False,8.243,,,,,"LINESTRING (139.741507 36.0278709, 139.7415647 36.0279285)",
