osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
560761463,residential,False,True,84.46600000000001,"LINESTRING (135.6153309 34.5781938, 135.6153215 34.5787514, 135.6150762 34.5787506)",,,,,
560761458,residential,False,False,75.011,"LINESTRING (135.6139027 34.5781751, 135.6138584 34.5775015)",,,,,
560761465,residential,False,False,65.223,"LINESTRING (135.6139027 34.5781751, 135.6145115 34.578164, 135.6146121 34.5781441)",,,,,
560761465,residential,False,True,85.714,"LINESTRING (135.6139027 34.5781751, 135.6135835 34.5781883, 135.6135432 34.5781618, 135.6135218 34.5776969)",,,,,
560761465,residential,False,False,5.301,"LINESTRING (135.6146121 34.5781441, 135.61467 34.5781442)",,,,,
560761466,residential,False,True,113.811,"LINESTRING (135.6146121 34.5781441, 135.6146554 34.579167)",,,,,
560761465,residential,False,True,65.223,"LINESTRING (135.6146121 34.5781441, 135.6145115 34.578164, 135.6139027 34.5781751)",,,,,
560727032,tertiary,False,True,52.623,"LINESTRING (135.6146554 34.579167, 135.6140811 34.5791866)",,,,,
560761466,residential,False,False,113.811,"LINESTRING (135.6146554 34.579167, 135.6146121 34.5781441)",,,,,
560727032,tertiary,False,False,37.869,"LINESTRING (135.6146554 34.579167, 135.6148253 34.57916, 135.6149286 34.5791622, 135.6150667 34.5791821)",,,,,
560761467,residential,False,False,63.626,"LINESTRING (135.6134679 34.5782024, 135.6134681 34.5787746)",,,,,
560761469,residential,False,True,70.444,"LINESTRING (135.612642 34.5776064, 135.6126663 34.5782396)",,,,,
560761469,residential,False,False,70.444,"LINESTRING (135.6126663 34.5782396, 135.612642 34.5776064)",,,,,
560761471,residential,False,True,7.755,"LINESTRING (135.6126663 34.5782396, 135.6125816 34.5782403)",,,,,
560761471,residential,False,False,80.554,"LINESTRING (135.6126663 34.5782396, 135.6128874 34.578238, 135.6128915 34.5785284, 135.6128781 34.5786079, 135.6128768 34.5787796)",,,,,
560761470,residential,False,True,60.249,"LINESTRING (135.6125816 34.5782403, 135.6125884 34.5787821)",,,,,
560761471,residential,False,False,7.755,"LINESTRING (135.6125816 34.5782403, 135.6126663 34.5782396)",,,,,
560761471,residential,False,True,26.286,"LINESTRING (135.6125816 34.5782403, 135.6122945 34.5782424)",,,,,
560761470,residential,False,False,60.249,"LINESTRING (135.6125884 34.5787821, 135.6125816 34.5782403)",,,,,
560761472,residential,False,False,26.405,"LINESTRING (135.6125884 34.5787821, 135.6128768 34.5787796)",,,,,
560761472,residential,False,True,26.991,"LINESTRING (135.6125884 34.5787821, 135.6122936 34.5787846)",,,,,
560761472,residential,False,False,54.138,"LINESTRING (135.6128768 34.5787796, 135.6134681 34.5787746)",,,,,
560761472,residential,False,True,26.405,"LINESTRING (135.6128768 34.5787796, 135.6125884 34.5787821)",,,,,
560761471,residential,False,True,80.554,"LINESTRING (135.6128768 34.5787796, 135.6128781 34.5786079, 135.6128915 34.5785284, 135.6128874 34.578238, 135.6126663 34.5782396)",,,,,
188017016,unclassified,False,False,52.184,"LINESTRING (135.6122945 34.5782424, 135.6122938 34.5787117)",,,,,
188017016,unclassified,False,True,4.481,"LINESTRING (135.6122945 34.5782424, 135.6122946 34.5782021)",,,,,
560761471,residential,False,False,26.286,"LINESTRING (135.6122945 34.5782424, 135.6125816 34.5782403)",,,,,
560761467,residential,False,False,47.837,"LINESTRING (135.6134681 34.5787746, 135.6134653 34.5792048)",,,,,
560761467,residential,False,True,63.626,"LINESTRING (135.6134681 34.5787746, 135.6134679 34.5782024)",,,,,
560761472,residential,False,True,54.138,"LINESTRING (135.6134681 34.5787746, 135.6128768 34.5787796)",,,,,
188017016,unclassified,False,False,45.071,"LINESTRING (135.6122936 34.5787846, 135.6122809 34.5791898)",,,,,
188017016,unclassified,False,True,8.106,"LINESTRING (135.6122936 34.5787846, 135.6122938 34.5787117)",,,,,
560761472,residential,False,False,26.991,"LINESTRING (135.6122936 34.5787846, 135.6125884 34.5787821)",,,,,
188017016,unclassified,False,False,8.106,"LINESTRING (135.6122938 34.5787117, 135.6122936 34.5787846)",,,,,
188017016,unclassified,False,True,52.184,"LINESTRING (135.6122938 34.5787117, 135.6122945 34.5782424)",,,,,
560761473,residential,False,True,56.032,"LINESTRING (135.6122938 34.5787117, 135.6116818 34.5787161)",,,,,
560761473,residential,False,False,56.032,"LINESTRING (135.6116818 34.5787161, 135.6122938 34.5787117)",,,,,
188017287,unclassified,False,True,60.151,"LINESTRING (135.6116376 34.5782056, 135.6122946 34.5782021)",,,,,
560761474,residential,False,True,34.673,"LINESTRING (135.6116376 34.5782056, 135.6116416 34.5785174)",,,,,
188017287,unclassified,False,False,63.117999999999995,"LINESTRING (135.6116376 34.5782056, 135.6113532 34.5782071, 135.6109486 34.5782221)",,,,,
560761474,residential,False,False,34.673,"LINESTRING (135.6116416 34.5785174, 135.6116376 34.5782056)",,,,,
560761475,residential,False,True,66.941,"LINESTRING (135.6112567 34.5786189, 135.6111534 34.5787007, 135.6111775 34.5791843)",,,,,
188017287,unclassified,False,False,12.255,"LINESTRING (135.6107993 34.5782259, 135.6106657 34.5782327)",,,,,
188017287,unclassified,False,True,13.675,"LINESTRING (135.6107993 34.5782259, 135.6109486 34.5782221)",,,,,
560761476,residential,False,True,107.509,"LINESTRING (135.6107993 34.5782259, 135.6108613 34.5791914)",,,,,
560727032,tertiary,False,False,23.538,"LINESTRING (135.6108613 34.5791914, 135.6111183 34.5791856)",,,,,
560727032,tertiary,False,True,60.795,"LINESTRING (135.6108613 34.5791914, 135.6101973 34.5791981)",,,,,
560761476,residential,False,False,107.509,"LINESTRING (135.6108613 34.5791914, 135.6107993 34.5782259)",,,,,
560761477,residential,False,False,99.982,"LINESTRING (135.609815 34.5783009, 135.6097841 34.5791997)",,,,,
560761478,residential,False,True,29.545,"LINESTRING (135.6109482 34.5779564, 135.6109486 34.5782221)",,,,,
560761479,residential,False,False,12.033,"LINESTRING (135.6109482 34.5779564, 135.6110796 34.5779542)",,,,,
560761479,residential,False,True,24.972,"LINESTRING (135.6109482 34.5779564, 135.6106755 34.577961)",,,,,
188017287,unclassified,False,False,13.675,"LINESTRING (135.6109486 34.5782221, 135.6107993 34.5782259)",,,,,
560761478,residential,False,False,29.545,"LINESTRING (135.6109486 34.5782221, 135.6109482 34.5779564)",,,,,
188017287,unclassified,False,True,63.117999999999995,"LINESTRING (135.6109486 34.5782221, 135.6113532 34.5782071, 135.6116376 34.5782056)",,,,,
560761479,residential,False,True,12.033,"LINESTRING (135.6110796 34.5779542, 135.6109482 34.5779564)",,,,,
307956146,residential,False,False,30.225,"LINESTRING (135.6106755 34.577961, 135.6106657 34.5782327)",,,,,
307956146,residential,False,True,23.551,"LINESTRING (135.6106755 34.577961, 135.6106832 34.5777493)",,,,,
560761479,residential,False,False,24.972,"LINESTRING (135.6106755 34.577961, 135.6109482 34.5779564)",,,,,
188017287,unclassified,False,False,22.812,"LINESTRING (135.6103885 34.5782547, 135.6101405 34.5782745)",,,,,
188017287,unclassified,False,True,25.496,"LINESTRING (135.6103885 34.5782547, 135.6106657 34.5782327)",,,,,
560761480,residential,False,True,58.88,"LINESTRING (135.6103885 34.5782547, 135.6103944 34.5777252)",,,,,
560761480,residential,False,False,58.88,"LINESTRING (135.6103944 34.5777252, 135.6103885 34.5782547)",,,,,
560761483,residential,False,False,26.576,"LINESTRING (135.6103944 34.5777252, 135.6106832 34.5777493)",,,,,
560761483,residential,False,True,30.826,"LINESTRING (135.6103944 34.5777252, 135.6100594 34.5776974)",,,,,
307956150,residential,False,False,25.474,"LINESTRING (135.6110795 34.5775047, 135.611104 34.5777329)",,,,,
307956150,residential,False,True,32.496,"LINESTRING (135.6110795 34.5775047, 135.6110481 34.5772136)",,,,,
560761481,residential,False,True,14.348,"LINESTRING (135.6110795 34.5775047, 135.6109241 34.5775214)",,,,,
560761481,residential,False,False,14.348,"LINESTRING (135.6109241 34.5775214, 135.6110795 34.5775047)",,,,,
560761482,residential,False,True,39.05,"LINESTRING (135.610853 34.5774408, 135.6104269 34.5774252)",,,,,
560761482,residential,False,False,39.05,"LINESTRING (135.6104269 34.5774252, 135.610853 34.5774408)",,,,,
188016783,unclassified,False,False,23.128999999999998,"LINESTRING (135.6104269 34.5774252, 135.6104454 34.5773859, 135.610464 34.5772926, 135.610465 34.5772213)",,,,,
188016783,unclassified,False,True,46.513999999999996,"LINESTRING (135.6104269 34.5774252, 135.6104105 34.5774602, 135.610327 34.5775566, 135.6101945 34.5776133, 135.6100594 34.5776974)",,,,,
560761483,residential,False,True,15.012,"LINESTRING (135.6108463 34.5777632, 135.6106832 34.5777493)",,,,,
560761483,residential,False,False,30.826,"LINESTRING (135.6100594 34.5776974, 135.6103944 34.5777252)",,,,,
188016783,unclassified,False,False,46.514,"LINESTRING (135.6100594 34.5776974, 135.6101945 34.5776133, 135.610327 34.5775566, 135.6104105 34.5774602, 135.6104269 34.5774252)",,,,,
188016783,unclassified,False,True,69.42599999999999,"LINESTRING (135.6100594 34.5776974, 135.6099543 34.5778172, 135.6098847 34.5779199, 135.6098726 34.5779796, 135.6098826 34.5781247, 135.6098834 34.5781916, 135.6098324 34.5782669)",,,,,
560761484,tertiary,False,False,250.131,"LINESTRING (135.6066728 34.5771746, 135.6094045 34.5772113)",,,,,
560761484,tertiary,False,True,7.757,"LINESTRING (135.6066728 34.5771746, 135.6065883 34.5771797)",,,,,
"[172270224, 172270217, 172270229]",trunk,True,False,123.96100000000001,"LINESTRING (135.6066728 34.5771746, 135.6066436 34.5768709, 135.6065909 34.5763683, 135.606569 34.5762081, 135.6065522 34.5760643)",2,170,国道170号,,yes
560761484,tertiary,False,False,7.757,"LINESTRING (135.6065883 34.5771797, 135.6066728 34.5771746)",,,,,
247162890,trunk,True,False,118.398,"LINESTRING (135.6065883 34.5771797, 135.6065977 34.5772502, 135.606665 34.5778229, 135.6067062 34.57824)",2,170,国道170号,,
560761486,tertiary,False,True,30.812,"LINESTRING (135.6153645 34.5771868, 135.6150287 34.5771684)",,,,,
560761454,residential,False,True,84.37400000000001,"LINESTRING (135.6153645 34.5771868, 135.6153649 34.5771544, 135.6153671 34.5769704, 135.6153336 34.5766546, 135.6153055 34.5766247, 135.6152974 34.5765916, 135.6152572 34.5764414)",1,,,,
560761486,tertiary,False,False,57.049,"LINESTRING (135.6153645 34.5771868, 135.6157775 34.5772078, 135.6159867 34.5772017)",,,,,
206777514,trunk,False,False,99.738,"LINESTRING (135.6159867 34.5772017, 135.6163043 34.5780597)",2,170,国道170号,40,
206777514,trunk,False,True,84.838,"LINESTRING (135.6159867 34.5772017, 135.6159736 34.5771663, 135.6158815 34.5769177, 135.6157958 34.5766861, 135.6157165 34.5764719)",2,170,国道170号,40,
560761486,tertiary,False,True,57.049,"LINESTRING (135.6159867 34.5772017, 135.6157775 34.5772078, 135.6153645 34.5771868)",,,,,
673997681,unclassified,False,True,47.986000000000004,"LINESTRING (135.6113666 34.5712194, 135.6113444 34.571253, 135.6113235 34.5712818, 135.6112392 34.571416, 135.6111104 34.5715957)",,,,,
188017319,unclassified,False,True,3.161,"LINESTRING (135.6111104 34.5715957, 135.6111327 34.5716174)",,,,,
188017319,unclassified,False,False,88.71699999999998,"LINESTRING (135.6111104 34.5715957, 135.6109669 34.5714565, 135.6107055 34.5712901, 135.6105419 34.5712094, 135.6103543 34.5711055)",,,,,
673997681,unclassified,False,False,47.986000000000004,"LINESTRING (135.6111104 34.5715957, 135.6112392 34.571416, 135.6113235 34.5712818, 135.6113444 34.571253, 135.6113666 34.5712194)",,,,,
247162888,trunk,True,False,10.244,"LINESTRING (135.6061392 34.5734289, 135.6061486 34.5735207)",2,170,国道170号,,
908576472,primary,True,False,10.877,"LINESTRING (135.6062563 34.5734124, 135.6061392 34.5734289)",2,12,堺大和高田線,40,
172270224,trunk,True,False,146.387,"LINESTRING (135.6062563 34.5734124, 135.6061695 34.5726024, 135.6061058 34.5721018)",2,170,国道170号,,
1070484485,residential,False,True,29.024,"LINESTRING (135.6158214 34.5758822, 135.6155538 34.575898, 135.6155052 34.5759009)",1,,,,
560633367,tertiary,False,False,7.928,"LINESTRING (135.6067062 34.57824, 135.6067862 34.5782673)",,,,,
247162890,trunk,True,False,108.396,"LINESTRING (135.6067062 34.57824, 135.6067731 34.5788943, 135.6068165 34.5792105)",2,170,国道170号,,
560633367,tertiary,False,True,48.651999999999994,"LINESTRING (135.6067062 34.57824, 135.60643 34.5781916, 135.6063388 34.5781872, 135.6062396 34.5782005, 135.606184 34.5782114)",,,,,
