osmid,oneway,highway,reversed,length,geometry,name
288460232,False,residential,True,20.101,"LINESTRING (43.1289639 36.340006, 43.1290662 36.3401669)",
288460252,False,residential,False,23.334,"LINESTRING (43.1289639 36.340006, 43.1291711 36.3398788)",
288460232,False,residential,False,35.656,"LINESTRING (43.1289639 36.340006, 43.1289227 36.3399412, 43.1288174 36.3397083)",
288460229,False,residential,False,76.51400000000001,"LINESTRING (43.1280262 36.340073, 43.1281293 36.3402337, 43.12821 36.3403872, 43.1282996 36.3405081, 43.1284367 36.3406745)",
288460229,False,residential,True,79.523,"LINESTRING (43.1280262 36.340073, 43.1279387 36.3399773, 43.1277639 36.3398473, 43.1276742 36.3397227, 43.1276383 36.3396838, 43.1274784 36.3395152)",
288460250,False,residential,False,124.56,"LINESTRING (43.1280262 36.340073, 43.1277288 36.340334, 43.1271414 36.3409363)",
288460250,False,residential,True,26.109,"LINESTRING (43.1280262 36.340073, 43.1282328 36.3399714, 43.1282786 36.3399564)",
1022596842,False,secondary,True,35.821,"LINESTRING (43.1315757 36.3400937, 43.1317884 36.3398209)",
288460256,False,residential,False,50.787,"LINESTRING (43.1315757 36.3400937, 43.1314819 36.3400455, 43.1314629 36.3397697, 43.1314491 36.3396795)",
1022596842,False,secondary,False,73.80199999999999,"LINESTRING (43.1315757 36.3400937, 43.1314861 36.3402086, 43.1309976 36.3405607)",
288460232,False,residential,False,20.101,"LINESTRING (43.1290662 36.3401669, 43.1289639 36.340006)",
288460232,False,residential,True,80.083,"LINESTRING (43.1290662 36.3401669, 43.1289429 36.3402355, 43.1287703 36.3403781, 43.128665 36.3404793, 43.128517 36.3406111, 43.1284367 36.3406745)",
288460257,False,residential,True,144.675,"LINESTRING (43.1290662 36.3401669, 43.1291334 36.3402861, 43.1292074 36.3404395, 43.1292724 36.3405388, 43.1293643 36.3406201, 43.1295055 36.3407248, 43.1297454 36.3409017, 43.1299067 36.3410227, 43.1301017 36.3411283)",
288460226,False,residential,False,63.804,"LINESTRING (43.1303393 36.3402283, 43.1303326 36.3401597, 43.1303595 36.3400604, 43.1304043 36.3399972, 43.1304873 36.3399123, 43.1306195 36.3397914, 43.1306711 36.3397462)",
288460228,False,residential,False,78.741,"LINESTRING (43.1303393 36.3402283, 43.1304133 36.3402283, 43.1304828 36.3402481, 43.1304895 36.3402861, 43.1304895 36.3403854, 43.1304895 36.3404991, 43.1304783 36.3405713, 43.1304895 36.3406598, 43.1306284 36.3407957)",
288460228,False,residential,True,74.31899999999999,"LINESTRING (43.1303393 36.3402283, 43.1303102 36.3402283, 43.1302205 36.3402337, 43.1300412 36.3402518, 43.1299448 36.3401886, 43.1296602 36.3399557)",
199332982,True,residential,False,27.075,"LINESTRING (43.1312928 36.3405083, 43.1309976 36.3405607)",شارع خالد بن الوليد
288460223,False,residential,False,18.677,"LINESTRING (43.1312928 36.3405083, 43.1313046 36.340676)",
288460229,False,residential,False,86.689,"LINESTRING (43.1284367 36.3406745, 43.1286157 36.3408061, 43.1288258 36.3409708, 43.1289002 36.3410466, 43.1290599 36.3411261, 43.1291496 36.3411958)",
288460229,False,residential,True,76.51400000000001,"LINESTRING (43.1284367 36.3406745, 43.1282996 36.3405081, 43.12821 36.3403872, 43.1281293 36.3402337, 43.1280262 36.340073)",
288460232,False,residential,False,80.083,"LINESTRING (43.1284367 36.3406745, 43.128517 36.3406111, 43.128665 36.3404793, 43.1287703 36.3403781, 43.1289429 36.3402355, 43.1290662 36.3401669)",
288460232,False,residential,True,87.37499999999999,"LINESTRING (43.1284367 36.3406745, 43.1283947 36.3406927, 43.128236 36.3407513, 43.1281042 36.3408184, 43.1279823 36.3408994, 43.1279541 36.3409323, 43.1278833 36.3410151, 43.1277838 36.3412128)",
288460223,False,residential,True,18.677,"LINESTRING (43.1313046 36.340676, 43.1312928 36.3405083)",
288460225,False,residential,True,8.767,"LINESTRING (43.1313046 36.340676, 43.1312093 36.340694)",
288460223,False,residential,False,72.117,"LINESTRING (43.1313046 36.340676, 43.1313076 36.3407145, 43.1313298 36.3409213, 43.1313298 36.3410439, 43.1312727 36.3411128, 43.1311903 36.3411894, 43.131092 36.341243)",
288460225,False,residential,False,84.44,"LINESTRING (43.1313046 36.340676, 43.1314439 36.3407017, 43.1315707 36.3407732, 43.1317038 36.3408549, 43.1318465 36.34098, 43.1319162 36.341049, 43.131809 36.3411407)",
288460225,False,residential,False,8.767,"LINESTRING (43.1312093 36.340694, 43.1313046 36.340676)",
1022596842,False,secondary,False,59.944,"LINESTRING (43.1306284 36.3407957, 43.1301017 36.3411283)",
288460223,False,residential,True,64.944,"LINESTRING (43.1306284 36.3407957, 43.1307465 36.3409009, 43.1308321 36.3409673, 43.1309272 36.3410566, 43.131092 36.341243)",
288460228,False,residential,True,78.741,"LINESTRING (43.1306284 36.3407957, 43.1304895 36.3406598, 43.1304783 36.3405713, 43.1304895 36.3404991, 43.1304895 36.3403854, 43.1304895 36.3402861, 43.1304828 36.3402481, 43.1304133 36.3402283, 43.1303393 36.3402283)",
1022596842,False,secondary,True,42.151,"LINESTRING (43.1306284 36.3407957, 43.1309764 36.3405759, 43.1309976 36.3405607)",
1024134901,True,secondary,False,9.978,"LINESTRING (43.1271414 36.3409363, 43.1270439 36.3408929)",شارع نينوى
288460250,False,residential,True,124.56,"LINESTRING (43.1271414 36.3409363, 43.1277288 36.340334, 43.1280262 36.340073)",
288460234,False,residential,False,27.788,"LINESTRING (43.1291671 36.3409848, 43.129241 36.341066, 43.1291496 36.3411958)",
1022596842,False,secondary,True,59.944,"LINESTRING (43.1301017 36.3411283, 43.1306284 36.3407957)",
288460257,False,residential,False,144.67499999999998,"LINESTRING (43.1301017 36.3411283, 43.1299067 36.3410227, 43.1297454 36.3409017, 43.1295055 36.3407248, 43.1293643 36.3406201, 43.1292724 36.3405388, 43.1292074 36.3404395, 43.1291334 36.3402861, 43.1290662 36.3401669)",
1022596842,False,secondary,False,68.723,"LINESTRING (43.1301017 36.3411283, 43.1295214 36.3414759, 43.129486 36.3414971)",
288460232,False,residential,True,25.18,"LINESTRING (43.1277838 36.3412128, 43.1275201 36.3412913)",
1024134901,True,secondary,False,65.238,"LINESTRING (43.1277838 36.3412128, 43.1271414 36.3409363)",شارع نينوى
288460232,False,residential,False,87.375,"LINESTRING (43.1277838 36.3412128, 43.1278833 36.3410151, 43.1279541 36.3409323, 43.1279823 36.3408994, 43.1281042 36.3408184, 43.128236 36.3407513, 43.1283947 36.3406927, 43.1284367 36.3406745)",
288460229,False,residential,False,45.181,"LINESTRING (43.1291496 36.3411958, 43.1292127 36.3412419, 43.1293074 36.3413152, 43.129486 36.3414971)",
288460229,False,residential,True,86.689,"LINESTRING (43.1291496 36.3411958, 43.1290599 36.3411261, 43.1289002 36.3410466, 43.1288258 36.3409708, 43.1286157 36.3408061, 43.1284367 36.3406745)",
288460234,False,residential,True,27.788,"LINESTRING (43.1291496 36.3411958, 43.129241 36.341066, 43.1291671 36.3409848)",
288460223,False,residential,False,64.944,"LINESTRING (43.131092 36.341243, 43.1309272 36.3410566, 43.1308321 36.3409673, 43.1307465 36.3409009, 43.1306284 36.3407957)",
288460223,False,residential,True,72.117,"LINESTRING (43.131092 36.341243, 43.1311903 36.3411894, 43.1312727 36.3411128, 43.1313298 36.3410439, 43.1313298 36.3409213, 43.1313076 36.3407145, 43.1313046 36.340676)",
288460225,False,residential,True,39.742000000000004,"LINESTRING (43.131092 36.341243, 43.1311079 36.3413094, 43.1311523 36.341409, 43.1312378 36.3414575, 43.1313171 36.3415341)",
288460230,False,residential,False,13.5,"LINESTRING (43.1324642 36.3413895, 43.1326146 36.3413974)",
288460230,False,residential,True,98.855,"LINESTRING (43.1324642 36.3413895, 43.1323824 36.3415317, 43.1323464 36.3415923, 43.1322778 36.3416002, 43.1322058 36.3415765, 43.1321698 36.3416424, 43.1321666 36.3416898, 43.1321927 36.3417372, 43.1321862 36.3417872, 43.1321339 36.3418794, 43.1321077 36.3419769, 43.1321143 36.3421007)",
288581410,False,residential,True,66.295,"LINESTRING (43.1324642 36.3413895, 43.1323928 36.3413802, 43.1322678 36.3413405, 43.1321362 36.3413272, 43.1320277 36.3412663, 43.131809 36.3411407)",
288460230,False,residential,True,13.5,"LINESTRING (43.1326146 36.3413974, 43.1324642 36.3413895)",
288460230,False,residential,False,48.61,"LINESTRING (43.1326146 36.3413974, 43.1327814 36.3413921, 43.1330037 36.3414237, 43.1331443 36.3414659)",
288581414,False,residential,False,87.499,"LINESTRING (43.1326146 36.3413974, 43.132598 36.3414925, 43.1326213 36.3416199, 43.1325957 36.3417024, 43.1327353 36.3417286, 43.132726 36.3417848, 43.1330946 36.3418541)",
288460230,False,residential,True,48.61,"LINESTRING (43.1331443 36.3414659, 43.1330037 36.3414237, 43.1327814 36.3413921, 43.1326146 36.3413974)",
1022596842,False,secondary,False,16.387,"LINESTRING (43.129486 36.3414971, 43.1293454 36.3415914)",
288460229,False,residential,True,45.181000000000004,"LINESTRING (43.129486 36.3414971, 43.1293074 36.3413152, 43.1292127 36.3412419, 43.1291496 36.3411958)",
1022596842,False,secondary,True,68.723,"LINESTRING (43.129486 36.3414971, 43.1295214 36.3414759, 43.1301017 36.3411283)",
199332982,True,residential,False,194.723,"LINESTRING (43.1335749 36.3414725, 43.132103 36.3405586, 43.1320561 36.3405246, 43.1320038 36.3404961, 43.1319473 36.3404735, 43.1318874 36.3404573, 43.1318254 36.3404479)",شارع خالد بن الوليد
288460237,False,residential,True,53.388999999999996,"LINESTRING (43.1335749 36.3414725, 43.1334779 36.341587, 43.1333994 36.3417161, 43.1333464 36.3419092)",
288460225,False,residential,False,39.742,"LINESTRING (43.1313171 36.3415341, 43.1312378 36.3414575, 43.1311523 36.341409, 43.1311079 36.3413094, 43.131092 36.341243)",
288460225,False,residential,True,62.362,"LINESTRING (43.1313171 36.3415341, 43.13139 36.3414728, 43.1315453 36.3413196, 43.1317641 36.3411792, 43.131809 36.3411407)",
288460254,False,residential,False,51.998000000000005,"LINESTRING (43.1313171 36.3415341, 43.1314897 36.341724, 43.131578 36.3418505, 43.1316303 36.3419268)",
288460254,False,residential,True,65.785,"LINESTRING (43.1309272 36.3418188, 43.1310743 36.341832, 43.1313392 36.3418926, 43.1314373 36.3419084, 43.1315387 36.3418847, 43.1316303 36.3419268)",
288460221,False,residential,False,49.214,"LINESTRING (43.1316303 36.3419268, 43.1317415 36.3419558, 43.1318298 36.341969, 43.1319311 36.3419743, 43.1320031 36.3420217, 43.1321143 36.3421007)",
288460254,False,residential,False,65.785,"LINESTRING (43.1316303 36.3419268, 43.1315387 36.3418847, 43.1314373 36.3419084, 43.1313392 36.3418926, 43.1310743 36.341832, 43.1309272 36.3418188)",
288460254,False,residential,True,51.998000000000005,"LINESTRING (43.1316303 36.3419268, 43.131578 36.3418505, 43.1314897 36.341724, 43.1313171 36.3415341)",
288460227,False,residential,False,44.891,"LINESTRING (43.1333464 36.3419092, 43.1333929 36.341911, 43.1334041 36.3422771)",
288460227,False,residential,True,93.372,"LINESTRING (43.1333464 36.3419092, 43.1332621 36.3419058, 43.1332457 36.3419426, 43.1331934 36.3420296, 43.1331247 36.342077, 43.1330299 36.3421297, 43.1329154 36.3421402, 43.1328043 36.3421507, 43.1327356 36.3421665, 43.1326604 36.3422324, 43.1325543 36.3423437)",
288460237,False,residential,False,53.388999999999996,"LINESTRING (43.1333464 36.3419092, 43.1333994 36.3417161, 43.1334779 36.341587, 43.1335749 36.3414725)",
288460221,False,residential,True,36.224,"LINESTRING (43.1317153 36.3420928, 43.1319311 36.3421876, 43.1320848 36.3422192)",
288460221,False,residential,False,19.579,"LINESTRING (43.1321143 36.3421007, 43.1322385 36.3422456)",
288460230,False,residential,True,13.439,"LINESTRING (43.1321143 36.3421007, 43.1320848 36.3422192)",
288460221,False,residential,True,49.214000000000006,"LINESTRING (43.1321143 36.3421007, 43.1320031 36.3420217, 43.1319311 36.3419743, 43.1318298 36.341969, 43.1317415 36.3419558, 43.1316303 36.3419268)",
288460230,False,residential,False,98.85499999999999,"LINESTRING (43.1321143 36.3421007, 43.1321077 36.3419769, 43.1321339 36.3418794, 43.1321862 36.3417872, 43.1321927 36.3417372, 43.1321666 36.3416898, 43.1321698 36.3416424, 43.1322058 36.3415765, 43.1322778 36.3416002, 43.1323464 36.3415923, 43.1323824 36.3415317, 43.1324642 36.3413895)",
288460227,False,residential,True,44.891,"LINESTRING (43.1334041 36.3422771, 43.1333929 36.341911, 43.1333464 36.3419092)",
929152747,False,residential,False,83.261,"LINESTRING (43.1334041 36.3422771, 43.133518 36.3422234, 43.1336612 36.342156, 43.1337556 36.3420822, 43.1338653 36.3419847, 43.1340881 36.3417812)",
929152747,False,residential,True,40.007,"LINESTRING (43.1334041 36.3422771, 43.1333384 36.3423081, 43.1331876 36.3423792, 43.1330132 36.3424509)",
288460239,False,residential,False,18.753,"LINESTRING (43.1288294 36.3421634, 43.1287946 36.3423297)",
521911491,False,residential,False,18.513,"LINESTRING (43.1288294 36.3421634, 43.1290335 36.3421897)",
288460239,False,residential,True,25.595,"LINESTRING (43.1288294 36.3421634, 43.1288708 36.3420706, 43.128888 36.3420409, 43.1288766 36.3420343, 43.1287887 36.3419829)",
288460221,False,residential,True,14.076,"LINESTRING (43.1320848 36.3422192, 43.1322385 36.3422456)",
288460230,False,residential,False,13.439,"LINESTRING (43.1320848 36.3422192, 43.1321143 36.3421007)",
288460221,False,residential,False,36.224,"LINESTRING (43.1320848 36.3422192, 43.1319311 36.3421876, 43.1317153 36.3420928)",
230059762,False,residential,True,22.753,"LINESTRING (43.1298804 36.3422376, 43.1297767 36.3420508)",
230059762,False,residential,False,43.516,"LINESTRING (43.1298804 36.3422376, 43.129979 36.3424743, 43.1300214 36.3426118)",
288460255,False,residential,False,98.18299999999999,"LINESTRING (43.1298804 36.3422376, 43.1296811 36.3422684, 43.1295724 36.3422929, 43.1294703 36.3423262, 43.1294247 36.3423892, 43.1293595 36.3424294, 43.1292487 36.3424312, 43.1290858 36.3424539, 43.129006 36.3426203)",
288460221,False,residential,False,14.076,"LINESTRING (43.1322385 36.3422456, 43.1320848 36.3422192)",
288460221,False,residential,True,19.579,"LINESTRING (43.1322385 36.3422456, 43.1321143 36.3421007)",
288460241,False,residential,False,30.318,"LINESTRING (43.1322385 36.3422456, 43.132523 36.3423351, 43.1325543 36.3423437)",
288460239,False,residential,False,12.037,"LINESTRING (43.1287946 36.3423297, 43.128925 36.3423559)",
288460239,False,residential,True,18.753,"LINESTRING (43.1287946 36.3423297, 43.1288294 36.3421634)",
288460236,False,residential,False,13.135,"LINESTRING (43.1287946 36.3423297, 43.1287816 36.3423507, 43.1286641 36.3423524)",
288460227,False,residential,False,93.372,"LINESTRING (43.1325543 36.3423437, 43.1326604 36.3422324, 43.1327356 36.3421665, 43.1328043 36.3421507, 43.1329154 36.3421402, 43.1330299 36.3421297, 43.1331247 36.342077, 43.1331934 36.3420296, 43.1332457 36.3419426, 43.1332621 36.3419058, 43.1333464 36.3419092)",
288460241,False,residential,False,42.796,"LINESTRING (43.1325543 36.3423437, 43.1327252 36.3423828, 43.1330132 36.3424509)",
288460241,False,residential,True,30.318,"LINESTRING (43.1325543 36.3423437, 43.132523 36.3423351, 43.1322385 36.3422456)",
230059747,False,residential,False,42.575,"LINESTRING (43.1286641 36.3423524, 43.1287887 36.3419829)",
230059747,False,residential,True,44.281,"LINESTRING (43.1286641 36.3423524, 43.1286103 36.3425118, 43.1288851 36.3425847)",
288460236,False,residential,True,13.135,"LINESTRING (43.1286641 36.3423524, 43.1287816 36.3423507, 43.1287946 36.3423297)",
288460239,False,residential,True,12.037,"LINESTRING (43.128925 36.3423559, 43.1287946 36.3423297)",
288460241,False,residential,True,42.796,"LINESTRING (43.1330132 36.3424509, 43.1327252 36.3423828, 43.1325543 36.3423437)",
288460251,False,residential,False,53.225,"LINESTRING (43.1330132 36.3424509, 43.133092 36.3425063, 43.1332784 36.3425827, 43.1334648 36.3426776, 43.1335171 36.3427013)",
929152747,False,residential,False,40.007,"LINESTRING (43.1330132 36.3424509, 43.1331876 36.3423792, 43.1333384 36.3423081, 43.1334041 36.3422771)",
929152747,False,residential,True,66.83899999999998,"LINESTRING (43.1330132 36.3424509, 43.1328841 36.3425222, 43.132677 36.3426198, 43.1325429 36.3427327, 43.1324599 36.3428025, 43.132441 36.342827)",
230059747,False,residential,False,11.533000000000001,"LINESTRING (43.129006 36.3426203, 43.1289726 36.3426118, 43.1288851 36.3425847)",
230059747,False,residential,True,94.045,"LINESTRING (43.129006 36.3426203, 43.1294954 36.342745, 43.130028 36.3426917)",
288460255,False,residential,True,98.183,"LINESTRING (43.129006 36.3426203, 43.1290858 36.3424539, 43.1292487 36.3424312, 43.1293595 36.3424294, 43.1294247 36.3423892, 43.1294703 36.3423262, 43.1295724 36.3422929, 43.1296811 36.3422684, 43.1298804 36.3422376)",
199335685,True,residential,False,64.376,"LINESTRING (43.1342266 36.3426556, 43.1342368 36.3424236, 43.1342346 36.3423189, 43.1341962 36.3420788)",شارع غازي
288460251,False,residential,True,64.011,"LINESTRING (43.1342266 36.3426556, 43.133818 36.3426565, 43.1336937 36.3426723, 43.1335171 36.3427013)",
288460245,False,residential,False,60.375,"LINESTRING (43.1335171 36.3427013, 43.1336578 36.3428672, 43.1337559 36.3429673, 43.133854 36.3430595, 43.1339553 36.3431043)",
288460251,False,residential,False,64.011,"LINESTRING (43.1335171 36.3427013, 43.1336937 36.3426723, 43.133818 36.3426565, 43.1342266 36.3426556)",
288460251,False,residential,True,53.225,"LINESTRING (43.1335171 36.3427013, 43.1334648 36.3426776, 43.1332784 36.3425827, 43.133092 36.3425063, 43.1330132 36.3424509)",
288460253,False,residential,False,44.834999999999994,"LINESTRING (43.1328631 36.3430437, 43.1327454 36.3429857, 43.132441 36.342827)",
288460253,False,residential,True,98.744,"LINESTRING (43.1328631 36.3430437, 43.1330332 36.3430885, 43.1331934 36.3431043, 43.1333863 36.3431069, 43.1335793 36.3431095, 43.1338115 36.3431095, 43.1339553 36.3431043)",
929152748,False,residential,True,140.426,"LINESTRING (43.1328631 36.3430437, 43.1329619 36.3431454, 43.1331114 36.3432206, 43.1333122 36.343341, 43.1334803 36.3434538, 43.1337231 36.3435855, 43.1341826 36.3436629)",
288460245,False,residential,False,22.555,"LINESTRING (43.1339553 36.3431043, 43.1342062 36.3431217)",
288460245,False,residential,True,60.375,"LINESTRING (43.1339553 36.3431043, 43.133854 36.3430595, 43.1337559 36.3429673, 43.1336578 36.3428672, 43.1335171 36.3427013)",
288460253,False,residential,False,98.744,"LINESTRING (43.1339553 36.3431043, 43.1338115 36.3431095, 43.1335793 36.3431095, 43.1333863 36.3431069, 43.1331934 36.3431043, 43.1330332 36.3430885, 43.1328631 36.3430437)",
199335685,True,residential,False,51.86,"LINESTRING (43.1342062 36.3431217, 43.1342266 36.3426556)",شارع غازي
288460245,False,residential,True,22.555,"LINESTRING (43.1342062 36.3431217, 43.1339553 36.3431043)",
929152749,False,residential,True,71.40599999999999,"LINESTRING (43.1342062 36.3431217, 43.134008 36.3431642, 43.1339146 36.3432056, 43.1337512 36.3432958, 43.1335503 36.3434614)",
230060295,False,residential,False,22.688,"LINESTRING (43.1324365 36.3371243, 43.1325029 36.3373212)",
288461786,False,residential,True,76.006,"LINESTRING (43.1324365 36.3371243, 43.132229 36.3371551, 43.1320887 36.3372106, 43.1319607 36.3372562, 43.1318721 36.337286, 43.1317417 36.3373197, 43.1316334 36.3373217)",
288311276,False,residential,True,52.519999999999996,"LINESTRING (43.1258133 36.3372284, 43.125928 36.3373002, 43.1260279 36.3373859, 43.1260953 36.3374699, 43.1261474 36.3375662, 43.1261251 36.3375935)",
288461756,False,residential,False,47.579,"LINESTRING (43.1276054 36.3372797, 43.1274373 36.3373474, 43.1273069 36.337395, 43.1271545 36.3374356, 43.1271169 36.3374455)",
288461769,False,residential,False,39.279,"LINESTRING (43.1276054 36.3372797, 43.1276539 36.3373514, 43.127708 36.3374644, 43.1277942 36.3375556, 43.127818 36.3375859)",
288461783,False,residential,False,67.676,"LINESTRING (43.130832 36.3372876, 43.1307253 36.3374406, 43.1306465 36.3375417, 43.1305629 36.3376131, 43.1304767 36.3376547, 43.1303147 36.3376879)",
288461796,False,residential,False,26.329,"LINESTRING (43.130832 36.3372876, 43.1308779 36.3373137, 43.1310526 36.3373613, 43.1311053 36.3373547)",
288461758,False,residential,True,23.957,"LINESTRING (43.1316334 36.3373217, 43.1316925 36.3374208, 43.1317316 36.3375215)",
288461786,False,residential,False,76.006,"LINESTRING (43.1316334 36.3373217, 43.1317417 36.3373197, 43.1318721 36.337286, 43.1319607 36.3372562, 43.1320887 36.3372106, 43.132229 36.3371551, 43.1324365 36.3371243)",
230060295,False,residential,False,40.503,"LINESTRING (43.1325029 36.3373212, 43.1326201 36.337673)",
230060295,False,residential,True,22.688,"LINESTRING (43.1325029 36.3373212, 43.1324365 36.3371243)",
288461750,False,residential,True,73.072,"LINESTRING (43.1325029 36.3373212, 43.132325 36.3373554, 43.1322216 36.3373613, 43.1320936 36.337397, 43.1318377 36.3374803, 43.1317316 36.3375215)",
230060311,False,residential,True,37.396,"LINESTRING (43.1311053 36.3373547, 43.1311003 36.3373754, 43.1311051 36.3376906)",
288461796,False,residential,True,26.329,"LINESTRING (43.1311053 36.3373547, 43.1310526 36.3373613, 43.1308779 36.3373137, 43.130832 36.3372876)",
288461756,False,residential,False,17.194,"LINESTRING (43.1271169 36.3374455, 43.1270645 36.3374736, 43.1269958 36.337494, 43.1269497 36.3375193)",
288461756,False,residential,True,47.57899999999999,"LINESTRING (43.1271169 36.3374455, 43.1271545 36.3374356, 43.1273069 36.337395, 43.1274373 36.3373474, 43.1276054 36.3372797)",
288461760,False,residential,False,23.104,"LINESTRING (43.1322462 36.3375021, 43.1323885 36.3376754)",
288461750,False,residential,False,73.072,"LINESTRING (43.1317316 36.3375215, 43.1318377 36.3374803, 43.1320936 36.337397, 43.1322216 36.3373613, 43.132325 36.3373554, 43.1325029 36.3373212)",
288461750,False,residential,True,59.292,"LINESTRING (43.1317316 36.3375215, 43.13169 36.3375377, 43.1315694 36.3375714, 43.1314833 36.3376012, 43.1313307 36.3376428, 43.1311051 36.3376906)",
288461758,False,residential,False,23.957,"LINESTRING (43.1317316 36.3375215, 43.1316925 36.3374208, 43.1316334 36.3373217)",
288461758,False,residential,True,23.058999999999997,"LINESTRING (43.1317316 36.3375215, 43.1317958 36.3376785, 43.1318328 36.3377082)",
288581260,False,residential,True,22.028,"LINESTRING (43.1265277 36.3375707, 43.1263537 36.3377107)",
288461756,False,residential,False,38.019000000000005,"LINESTRING (43.1265277 36.3375707, 43.1263574 36.3375493, 43.1262574 36.3375355, 43.1261251 36.3375935)",
288461756,False,residential,True,39.102000000000004,"LINESTRING (43.1265277 36.3375707, 43.126649 36.3375306, 43.126786 36.3375456, 43.1268823 36.3375338, 43.1269497 36.3375193)",
230060295,False,residential,True,40.503,"LINESTRING (43.1326201 36.337673, 43.1325029 36.3373212)",
230060295,False,residential,False,31.388,"LINESTRING (43.1326201 36.337673, 43.1326761 36.3378408, 43.1326916 36.3379486)",
288461752,False,residential,False,21.165,"LINESTRING (43.1326201 36.337673, 43.1324431 36.3376587, 43.1323885 36.3376754)",
230060311,False,residential,True,6.15,"LINESTRING (43.1311051 36.3376906, 43.1311062 36.3377459)",
230060311,False,residential,False,37.396,"LINESTRING (43.1311051 36.3376906, 43.1311003 36.3373754, 43.1311053 36.3373547)",
288461750,False,residential,False,59.292,"LINESTRING (43.1311051 36.3376906, 43.1313307 36.3376428, 43.1314833 36.3376012, 43.1315694 36.3375714, 43.13169 36.3375377, 43.1317316 36.3375215)",
288461777,False,residential,False,27.843,"LINESTRING (43.1318328 36.3377082, 43.1315424 36.3377975)",
288461758,False,residential,False,23.058999999999997,"LINESTRING (43.1318328 36.3377082, 43.1317958 36.3376785, 43.1317316 36.3375215)",
288461777,False,residential,True,29.969,"LINESTRING (43.1318328 36.3377082, 43.1318869 36.337736, 43.1319903 36.3377598, 43.1321364 36.3378178)",
288461752,False,residential,False,9.752,"LINESTRING (43.1323885 36.3376754, 43.1323037 36.3377304)",
288461760,False,residential,True,23.104,"LINESTRING (43.1323885 36.3376754, 43.1322462 36.3375021)",
288461752,False,residential,True,21.165,"LINESTRING (43.1323885 36.3376754, 43.1324431 36.3376587, 43.1326201 36.337673)",
288461752,False,residential,True,9.752,"LINESTRING (43.1323037 36.3377304, 43.1323885 36.3376754)",
288461752,False,residential,False,17.887999999999998,"LINESTRING (43.1323037 36.3377304, 43.1322708 36.3377519, 43.1321773 36.3377975, 43.1321364 36.3378178)",
288461770,False,residential,True,34.57,"LINESTRING (43.1323037 36.3377304, 43.132357 36.3377955, 43.132325 36.3378232, 43.1323901 36.3380111)",
230060311,False,residential,False,6.15,"LINESTRING (43.1311062 36.3377459, 43.1311051 36.3376906)",
230060311,False,residential,True,39.914,"LINESTRING (43.1311062 36.3377459, 43.1311098 36.3379288, 43.1311395 36.3381032)",
288461784,False,residential,True,55.587,"LINESTRING (43.1311062 36.3377459, 43.1307671 36.3378767, 43.1306564 36.3379204, 43.1305696 36.3379887)",
288461777,False,residential,True,27.843,"LINESTRING (43.1315424 36.3377975, 43.1318328 36.3377082)",
288461752,False,residential,False,35.054,"LINESTRING (43.1321364 36.3378178, 43.1320936 36.3378391, 43.1320346 36.3379005, 43.1320026 36.3379779, 43.1319941 36.3380932)",
288461752,False,residential,True,17.887999999999998,"LINESTRING (43.1321364 36.3378178, 43.1321773 36.3377975, 43.1322708 36.3377519, 43.1323037 36.3377304)",
288461777,False,residential,False,29.969,"LINESTRING (43.1321364 36.3378178, 43.1319903 36.3377598, 43.1318869 36.337736, 43.1318328 36.3377082)",
199332980,True,secondary,False,70.386,"LINESTRING (43.1283172 36.3379626, 43.1286308 36.3373822)",شارع الفاروق
288461769,False,residential,True,11.327,"LINESTRING (43.1283172 36.3379626, 43.1282009 36.3379226)",
288461755,False,residential,False,65.61500000000001,"LINESTRING (43.1305696 36.3379887, 43.1306022 36.3380274, 43.1306736 36.338077, 43.130777 36.3381384, 43.1309419 36.3382574, 43.1309788 36.3382832, 43.1311476 36.3382295)",
288461755,False,residential,True,40.929,"LINESTRING (43.1305696 36.3379887, 43.1305555 36.3379719, 43.130521 36.3379263, 43.1304743 36.3378629, 43.1304472 36.3378113, 43.1303611 36.3377479, 43.1303147 36.3376879)",
288461784,False,residential,False,55.587,"LINESTRING (43.1305696 36.3379887, 43.1306564 36.3379204, 43.1307671 36.3378767, 43.1311062 36.3377459)",
288461784,False,residential,True,54.815,"LINESTRING (43.1305696 36.3379887, 43.1303217 36.3382832, 43.1302224 36.3383946)",
230060311,False,residential,False,36.626,"LINESTRING (43.1323901 36.3380111, 43.1319941 36.3380932)",
230060311,False,residential,True,27.886,"LINESTRING (43.1323901 36.3380111, 43.1326916 36.3379486)",
288461770,False,residential,False,34.57,"LINESTRING (43.1323901 36.3380111, 43.132325 36.3378232, 43.132357 36.3377955, 43.1323037 36.3377304)",
230060311,False,residential,False,43.784,"LINESTRING (43.1319941 36.3380932, 43.1315207 36.3381913)",
230060311,False,residential,True,36.626,"LINESTRING (43.1319941 36.3380932, 43.1323901 36.3380111)",
288461752,False,residential,True,35.054,"LINESTRING (43.1319941 36.3380932, 43.1320026 36.3379779, 43.1320346 36.3379005, 43.1320936 36.3378391, 43.1321364 36.3378178)",
230060311,False,residential,False,39.914,"LINESTRING (43.1311395 36.3381032, 43.1311098 36.3379288, 43.1311062 36.3377459)",
230060311,False,residential,True,14.074,"LINESTRING (43.1311395 36.3381032, 43.1311432 36.3381249, 43.1311476 36.3382295)",
