osmid,oneway,ref,name,highway,reversed,length,geometry,junction,lanes,bridge
1210540448,False,,Via Platone,living_street,False,54.941,"LINESTRING (15.9712069 38.4839243, 15.9713253 38.483873, 15.9717592 38.4836851)",,,
576694212,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,False,45.808,"LINESTRING (15.9717592 38.4836851, 15.9720288 38.4840389)",,2,
576694212,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,True,60.578,"LINESTRING (15.9717592 38.4836851, 15.9717304 38.4836469, 15.9714198 38.4832095)",,2,
1210540448,False,,Via Platone,living_street,True,54.941,"LINESTRING (15.9717592 38.4836851, 15.9713253 38.483873, 15.9712069 38.4839243)",,,
226974235,False,,Via Carrara,residential,False,180.107,"LINESTRING (15.972995 38.4877452, 15.9731983 38.4880475, 15.9733446 38.4883848, 15.9734381 38.4887412, 15.9734139 38.4891228, 15.9734137 38.4892988)",,,
226974235,False,,Via Carrara,residential,True,71.287,"LINESTRING (15.972995 38.4877452, 15.972869 38.4875288, 15.9727403 38.4871383)",,,
1211834434,False,,Via Paolino,unclassified,False,67.80199999999999,"LINESTRING (15.972995 38.4877452, 15.9732311 38.4876675, 15.9733105 38.4876154, 15.9733148 38.4875231, 15.9732183 38.4872997)",,,
1211834434,False,,Via Paolino,unclassified,True,67.802,"LINESTRING (15.9732183 38.4872997, 15.9733148 38.4875231, 15.9733105 38.4876154, 15.9732311 38.4876675, 15.972995 38.4877452)",,,
227006074,True,,Via Cesare Battisti,residential,False,35.958,"LINESTRING (15.9760475 38.4863736, 15.9762122 38.4864241, 15.9762064 38.4865395, 15.9762301 38.4866064)",,,
"[1211834440, 1212814890]",False,,Via Della Sicurezza,living_street,"[False, True]",44.006,"LINESTRING (15.9760475 38.4863736, 15.9757163 38.4862517, 15.9756261 38.4863351)",,,
227006061,True,,Via Elvethia,living_street,False,2.375,"LINESTRING (15.9753583 38.4865989, 15.9753781 38.4866136)",,,
1212814890,False,,Via Della Sicurezza,living_street,False,37.467,"LINESTRING (15.9753583 38.4865989, 15.9756261 38.4863351)",,,
227006074,True,,Via Cesare Battisti,residential,False,17.164,"LINESTRING (15.9757731 38.486649, 15.9758949 38.4865276)",,,
1211834442,False,,Via Palmi,living_street,False,27.671,"LINESTRING (15.9757731 38.486649, 15.9760256 38.4868002)",,,
227006003,False,,Via Pisacane,living_street,False,3.257,"LINESTRING (15.9760256 38.4868002, 15.9760018 38.4868228)",,,
227006003,False,,Via Pisacane,living_street,True,16.267,"LINESTRING (15.9760256 38.4868002, 15.9761446 38.4866874)",,,
1211834442,False,,Via Palmi,living_street,True,27.671,"LINESTRING (15.9760256 38.4868002, 15.9757731 38.486649)",,,
227006003,False,,Via Pisacane,living_street,False,15.299,"LINESTRING (15.9760018 38.4868228, 15.9758899 38.4869289)",,,
227006003,False,,Via Pisacane,living_street,True,3.257,"LINESTRING (15.9760018 38.4868228, 15.9760256 38.4868002)",,,
1211834443,False,,Via Palmi,living_street,False,24.798,"LINESTRING (15.9760018 38.4868228, 15.9762248 38.4869616)",,,
227006064,False,,Via Bixio,living_street,True,15.507,"LINESTRING (15.9762248 38.4869616, 15.9761124 38.4870698)",,,
1211834443,False,,Via Palmi,living_street,False,24.694,"LINESTRING (15.9762248 38.4869616, 15.9764488 38.4870979)",,,
1211834443,False,,Via Palmi,living_street,True,24.798,"LINESTRING (15.9762248 38.4869616, 15.9760018 38.4868228)",,,
227006064,False,,Via Bixio,living_street,False,36.843,"LINESTRING (15.9762248 38.4869616, 15.9763267 38.4868672, 15.9765921 38.486869)",,,
107951097,True,,Piazza Valarioti,unclassified,False,7.202,"LINESTRING (15.9764488 38.4870979, 15.9765017 38.4870481)",,,
1211834443,False,,Via Palmi,living_street,True,24.694,"LINESTRING (15.9764488 38.4870979, 15.9762248 38.4869616)",,,
227006003,False,,Via Pisacane,living_street,True,32.973,"LINESTRING (15.975653 38.4871603, 15.9758899 38.4869289)",,,
227006058,True,,Via Michele Bianchi,residential,False,27.21,"LINESTRING (15.975653 38.4871603, 15.9754083 38.487008)",,,
227006074,True,,Via Cesare Battisti,residential,False,2.254,"LINESTRING (15.9758949 38.4865276, 15.9759108 38.4865116)",,,
1211834445,False,,,living_street,False,28.073,"LINESTRING (15.9758949 38.4865276, 15.9761446 38.4866874)",,,
227006003,False,,Via Pisacane,living_street,False,16.267,"LINESTRING (15.9761446 38.4866874, 15.9760256 38.4868002)",,,
227006003,False,,Via Pisacane,living_street,True,11.683,"LINESTRING (15.9761446 38.4866874, 15.9762301 38.4866064)",,,
1211834445,False,,,living_street,True,28.073,"LINESTRING (15.9761446 38.4866874, 15.9758949 38.4865276)",,,
227006074,True,,Via Cesare Battisti,residential,False,19.417,"LINESTRING (15.9759108 38.4865116, 15.9760475 38.4863736)",,,
1211834446,False,,,living_street,True,16.86,"LINESTRING (15.9759108 38.4865116, 15.9757585 38.4864179)",,,
227006074,True,,Via Cesare Battisti,residential,False,3.285,"LINESTRING (15.9757499 38.4866723, 15.9757731 38.486649)",,,
1211834447,False,,Via Palmi,living_street,True,12.659,"LINESTRING (15.9757499 38.4866723, 15.975636 38.4866015)",,,
1211834446,False,,,living_street,False,14.75,"LINESTRING (15.9756261 38.4863351, 15.9757585 38.4864179)",,,
1212814890,False,,Via Della Sicurezza,living_street,True,37.467,"LINESTRING (15.9756261 38.4863351, 15.9753583 38.4865989)",,,
"[1211834440, 1212814890]",False,,Via Della Sicurezza,living_street,"[False, True]",44.006,"LINESTRING (15.9756261 38.4863351, 15.9757163 38.4862517, 15.9760475 38.4863736)",,,
"[1211834433, 1212349390]",False,,Via S. Rocco,unclassified,True,100.731,"LINESTRING (15.973628 38.4873018, 15.973703 38.4875051, 15.9745286 38.4872513)",,,
1211834452,False,,Via Della Sicurezza,living_street,True,12.695,"LINESTRING (15.9752951 38.486936, 15.9754083 38.487008)",,,
1212814889,False,,Via Silvio Pellico,living_street,False,32.455,"LINESTRING (15.9752951 38.486936, 15.9755279 38.486708)",,,
1211834452,False,,Via Della Sicurezza,living_street,False,48.269,"LINESTRING (15.9752951 38.486936, 15.975154 38.4868486, 15.9753781 38.4866136)",,,
227006061,True,,Via Elvethia,living_street,False,12.796,"LINESTRING (15.9755279 38.486708, 15.9756436 38.486779)",,,
1212814889,False,,Via Silvio Pellico,living_street,True,32.455,"LINESTRING (15.9755279 38.486708, 15.9752951 38.486936)",,,
1212814891,False,,Via Silvio Pellico,living_street,False,15.125,"LINESTRING (15.9755279 38.486708, 15.975636 38.4866015)",,,
227006061,True,,Via Elvethia,living_street,False,16.739,"LINESTRING (15.9753781 38.4866136, 15.9755279 38.486708)",,,
1211834452,False,,Via Della Sicurezza,living_street,True,48.269,"LINESTRING (15.9753781 38.4866136, 15.975154 38.4868486, 15.9752951 38.486936)",,,
1211834447,False,,Via Palmi,living_street,False,12.659,"LINESTRING (15.975636 38.4866015, 15.9757499 38.4866723)",,,
1212814891,False,,Via Silvio Pellico,living_street,True,15.125,"LINESTRING (15.975636 38.4866015, 15.9755279 38.486708)",,,
"[1212814892, 1211834447]",False,,"['Via Palmi', 'Via Silvio Pellico']",living_street,"[False, True]",27.216,"LINESTRING (15.975636 38.4866015, 15.9755949 38.4865775, 15.9757585 38.4864179)",,,
1211834446,False,,,living_street,False,16.86,"LINESTRING (15.9757585 38.4864179, 15.9759108 38.4865116)",,,
1211834446,False,,,living_street,True,14.75,"LINESTRING (15.9757585 38.4864179, 15.9756261 38.4863351)",,,
"[1212814892, 1211834447]",False,,"['Via Palmi', 'Via Silvio Pellico']",living_street,"[False, True]",27.216,"LINESTRING (15.9757585 38.4864179, 15.9755949 38.4865775, 15.975636 38.4866015)",,,
1214093224,False,,Via Dogali,unclassified,True,45.393,"LINESTRING (15.9765348 38.4891136, 15.9768559 38.4892291, 15.9770022 38.489294)",,,
1214090144,False,,,residential,False,31.684,"LINESTRING (15.9763801 38.487557, 15.97606 38.4876927)",,,
107951097,True,,Piazza Valarioti,unclassified,False,27.454,"LINESTRING (15.9763801 38.487557, 15.9762901 38.4875591, 15.9762335 38.48753, 15.976186 38.4874816, 15.9761734 38.48742)",,,
226974231,False,,,residential,True,7.443,"LINESTRING (15.9743944 38.4885605, 15.9744669 38.488596)",,,
226974231,False,,,residential,False,20.367,"LINESTRING (15.9743944 38.4885605, 15.9743466 38.4885617, 15.9742224 38.4886462, 15.9742045 38.4886557)",,,
1215827776,False,,,unclassified,False,43.137,"LINESTRING (15.9743944 38.4885605, 15.9744066 38.4884845, 15.9743228 38.48839, 15.9743869 38.4883543, 15.9742866 38.4882448)",,,
1215827761,False,,Via Dogali,living_street,True,67.142,"LINESTRING (15.9763063 38.4889452, 15.9762757 38.4888767, 15.97563 38.488713)",,,
1215827761,False,,Via Dogali,living_street,False,31.261,"LINESTRING (15.975291 38.4886201, 15.97563 38.488713)",,,
1215827766,False,,Vico Galliani,unclassified,False,27.821,"LINESTRING (15.975291 38.4886201, 15.9753697 38.4883776)",,,
1215827766,False,,Vico Galliani,unclassified,True,18.666,"LINESTRING (15.975291 38.4886201, 15.9752099 38.4887755)",,,
227043103,True,,Via Re Umberto I,residential,False,17.634,"LINESTRING (15.97563 38.488713, 15.9755681 38.488864)",,,
1215827761,False,,Via Dogali,living_street,True,31.261,"LINESTRING (15.97563 38.488713, 15.975291 38.4886201)",,,
1215827761,False,,Via Dogali,living_street,False,67.142,"LINESTRING (15.97563 38.488713, 15.9762757 38.4888767, 15.9763063 38.4889452)",,,
227043103,True,,Via Re Umberto I,residential,False,21.553,"LINESTRING (15.9754857 38.4890876, 15.9754139 38.4892731)",,,
1215827762,False,,Via Giordano Bruno,living_street,True,69.777,"LINESTRING (15.9754857 38.4890876, 15.9747205 38.4889004)",,,
"[1215827762, 227006044]",False,,"['Via Giordano Bruno', 'Via Margherita']",living_street,False,139.365,"LINESTRING (15.9754857 38.4890876, 15.9760246 38.4892117, 15.9760965 38.4892117, 15.9762388 38.4890419, 15.9755681 38.488864)",,,
1190483045,False,,,living_street,True,17.57,"LINESTRING (15.975981 38.4896631, 15.9757906 38.4896106)",,,
1215827765,False,,Via Torricelli,living_street,False,16.102,"LINESTRING (15.976487 38.4895819, 15.9766305 38.4896733)",,,
227006077,False,,Via Sandulli,living_street,False,17.923000000000002,"LINESTRING (15.976487 38.4895819, 15.9764601 38.4896975, 15.9764335 38.4897359)",,,
227006077,False,,Via Sandulli,living_street,True,58.616,"LINESTRING (15.976487 38.4895819, 15.9764976 38.4895365, 15.9766215 38.4894122, 15.9767656 38.4893452, 15.9770022 38.489294)",,,
35073158,False,,Via Armando Diaz,residential,False,25.208,"LINESTRING (15.9774905 38.4902168, 15.9775522 38.4899953)",,,
35073158,False,,Via Armando Diaz,residential,True,21.331,"LINESTRING (15.9774905 38.4902168, 15.9774558 38.4904067)",,,
1215827765,False,,Via Torricelli,living_street,True,20.28,"LINESTRING (15.9774905 38.4902168, 15.9773073 38.4901041)",,,
226974232,True,,Corso Giuseppe Garibaldi,residential,False,26.083,"LINESTRING (15.9747205 38.4889004, 15.974797 38.4886736)",,,
1215827762,False,,Via Giordano Bruno,living_street,False,69.777,"LINESTRING (15.9747205 38.4889004, 15.9754857 38.4890876)",,,
227006044,False,,Via Margherita,living_street,False,37.681,"LINESTRING (15.9752099 38.4887755, 15.974797 38.4886736)",,,
227006044,False,,Via Margherita,living_street,True,32.692,"LINESTRING (15.9752099 38.4887755, 15.9755681 38.488864)",,,
1215827766,False,,Vico Galliani,unclassified,False,18.666,"LINESTRING (15.9752099 38.4887755, 15.975291 38.4886201)",,,
227006022,False,,Via Carosole,living_street,True,39.404,"LINESTRING (15.9753697 38.4883776, 15.9749398 38.4882665)",,,
1215827766,False,,Vico Galliani,unclassified,True,27.821,"LINESTRING (15.9753697 38.4883776, 15.975291 38.4886201)",,,
227006022,False,,Via Carosole,living_street,False,32.971,"LINESTRING (15.9753697 38.4883776, 15.9755394 38.4884215, 15.9757294 38.4884706)",,,
1215827766,False,,Vico Galliani,unclassified,False,46.018,"LINESTRING (15.9753697 38.4883776, 15.9754051 38.4881447, 15.9753346 38.4879741)",,,
107951096,True,,,residential,False,4.026,"LINESTRING (15.9753346 38.4879741, 15.9753785 38.4879627)",,,
1215827766,False,,Vico Galliani,unclassified,True,46.018,"LINESTRING (15.9753346 38.4879741, 15.9754051 38.4881447, 15.9753697 38.4883776)",,,
1215827767,False,,Vico Piccolo,living_street,True,29.886,"LINESTRING (15.9762047 38.488172, 15.9758787 38.4880876)",,,
1215827765,False,,Via Torricelli,living_street,False,18.988,"LINESTRING (15.9766305 38.4896733, 15.9767998 38.489781)",,,
1215827765,False,,Via Torricelli,living_street,True,16.102,"LINESTRING (15.9766305 38.4896733, 15.976487 38.4895819)",,,
1215827768,False,,Via Flavio Gioia,unclassified,False,53.155,"LINESTRING (15.9766305 38.4896733, 15.9770022 38.489294)",,,
1215827765,False,,Via Torricelli,living_street,False,18.309,"LINESTRING (15.9767998 38.489781, 15.976963 38.4898849)",,,
1215827765,False,,Via Torricelli,living_street,True,18.988,"LINESTRING (15.9767998 38.489781, 15.9766305 38.4896733)",,,
1215827769,False,,Via Galileo Galilei,unclassified,False,58.802,"LINESTRING (15.9767998 38.489781, 15.976968 38.4896175, 15.9772235 38.4893691)",,,
35073158,False,,Via Armando Diaz,residential,False,8.475,"LINESTRING (15.9772235 38.4893691, 15.9771838 38.4892995)",,,
35073158,False,,Via Armando Diaz,residential,True,21.112,"LINESTRING (15.9772235 38.4893691, 15.9773226 38.4895424)",,,
1215827769,False,,Via Galileo Galilei,unclassified,True,58.802,"LINESTRING (15.9772235 38.4893691, 15.976968 38.4896175, 15.9767998 38.489781)",,,
1215827765,False,,Via Torricelli,living_street,False,20.181,"LINESTRING (15.976963 38.4898849, 15.9771429 38.4899994)",,,
1215827765,False,,Via Torricelli,living_street,True,18.309,"LINESTRING (15.976963 38.4898849, 15.9767998 38.489781)",,,
1215827770,False,,Via Guglielmo Marconi,unclassified,False,49.295,"LINESTRING (15.976963 38.4898849, 15.9773226 38.4895424)",,,
35073158,False,,Via Armando Diaz,residential,False,21.112,"LINESTRING (15.9773226 38.4895424, 15.9772235 38.4893691)",,,
1215827770,False,,Via Guglielmo Marconi,unclassified,True,49.295,"LINESTRING (15.9773226 38.4895424, 15.976963 38.4898849)",,,
35073158,False,,Via Armando Diaz,residential,True,21.394,"LINESTRING (15.9773226 38.4895424, 15.9773934 38.4896664, 15.9774207 38.4897188)",,,
1215827765,False,,Via Torricelli,living_street,False,18.446,"LINESTRING (15.9771429 38.4899994, 15.9773073 38.4901041)",,,
1215827765,False,,Via Torricelli,living_street,True,20.181,"LINESTRING (15.9771429 38.4899994, 15.976963 38.4898849)",,,
1215827771,False,,Via Enrico Fermi,unclassified,False,39.473,"LINESTRING (15.9771429 38.4899994, 15.9772554 38.4898858, 15.9774207 38.4897188)",,,
35073158,False,,Via Armando Diaz,residential,False,21.394,"LINESTRING (15.9774207 38.4897188, 15.9773934 38.4896664, 15.9773226 38.4895424)",,,
35073158,False,,Via Armando Diaz,residential,True,22.63,"LINESTRING (15.9774207 38.4897188, 15.9774844 38.4898413, 15.9775086 38.48991)",,,
1215827771,False,,Via Enrico Fermi,unclassified,True,39.473,"LINESTRING (15.9774207 38.4897188, 15.9772554 38.4898858, 15.9771429 38.4899994)",,,
1215827765,False,,Via Torricelli,living_street,False,20.28,"LINESTRING (15.9773073 38.4901041, 15.9774905 38.4902168)",,,
1215827765,False,,Via Torricelli,living_street,True,18.446,"LINESTRING (15.9773073 38.4901041, 15.9771429 38.4899994)",,,
1215827772,False,,,unclassified,False,27.799,"LINESTRING (15.9773073 38.4901041, 15.9775086 38.48991)",,,
35073158,False,,Via Armando Diaz,residential,True,10.216,"LINESTRING (15.9775086 38.48991, 15.9775522 38.4899953)",,,
1215827772,False,,,unclassified,True,27.799,"LINESTRING (15.9775086 38.48991, 15.9773073 38.4901041)",,,
35073158,False,,Via Armando Diaz,residential,False,22.63,"LINESTRING (15.9775086 38.48991, 15.9774844 38.4898413, 15.9774207 38.4897188)",,,
1215827773,False,,Via Copernico,living_street,False,116.104,"LINESTRING (15.9764335 38.4897359, 15.9774558 38.4904067)",,,
227006077,False,,Via Sandulli,living_street,False,30.442,"LINESTRING (15.9764335 38.4897359, 15.9763547 38.4898229, 15.9762373 38.4899625)",,,
227006077,False,,Via Sandulli,living_street,True,17.923000000000002,"LINESTRING (15.9764335 38.4897359, 15.9764601 38.4896975, 15.976487 38.4895819)",,,
1215827774,False,,Via Galvani,unclassified,False,84.485,"LINESTRING (15.9766677 38.4901261, 15.9774147 38.4906113)",,,
1215827775,False,,Via Meucci,unclassified,False,88.39699999999999,"LINESTRING (15.9766186 38.4903226, 15.9769604 38.4905318, 15.9773844 38.4908436)",,,
107951096,True,,,residential,False,58.06700000000001,"LINESTRING (15.9742866 38.4882448, 15.9744504 38.4881494, 15.9746334 38.4880794, 15.9748879 38.4880405)",,,
1215827776,False,,,unclassified,True,43.137,"LINESTRING (15.9742866 38.4882448, 15.9743869 38.4883543, 15.9743228 38.48839, 15.9744066 38.4884845, 15.9743944 38.4885605)",,,
226974231,False,,,residential,False,11.618,"LINESTRING (15.9742045 38.4886557, 15.9740939 38.4887142)",,,
1215827777,True,,,residential,False,31.082,"LINESTRING (15.9742045 38.4886557, 15.9740193 38.4884167)",,,
226974231,False,,,residential,True,20.367,"LINESTRING (15.9742045 38.4886557, 15.9742224 38.4886462, 15.9743466 38.4885617, 15.9743944 38.4885605)",,,
107951096,True,,,residential,False,30.124000000000002,"LINESTRING (15.9740193 38.4884167, 15.9740447 38.4883974, 15.9742594 38.4882607, 15.9742866 38.4882448)",,,
227006059,False,,Via Bellini,residential,False,6.174,"LINESTRING (15.9785223 38.4857387, 15.9785094 38.4856841)",,,
227006059,False,,Via Bellini,residential,True,19.028,"LINESTRING (15.9785223 38.4857387, 15.9785582 38.4859075)",,,
1218517105,False,,,living_street,False,19.651,"LINESTRING (15.9785223 38.4857387, 15.9787429 38.4857011)",,,
227006063,False,,Via Buonarroti,residential,False,25.961,"LINESTRING (15.9782856 38.4857204, 15.978339 38.4859501)",,,
227006063,False,,Via Buonarroti,residential,True,25.112,"LINESTRING (15.9782856 38.4857204, 15.978234 38.4854982)",,,
1218517106,False,,,living_street,False,19.893,"LINESTRING (15.9782856 38.4857204, 15.9785094 38.4856841)",,,
227006059,False,,Via Bellini,residential,False,25.321,"LINESTRING (15.9785094 38.4856841, 15.9784607 38.4854596)",,,
227006059,False,,Via Bellini,residential,True,6.174,"LINESTRING (15.9785094 38.4856841, 15.9785223 38.4857387)",,,
1218517106,False,,,living_street,True,19.893,"LINESTRING (15.9785094 38.4856841, 15.9782856 38.4857204)",,,
226969377,False,,Via Messina,residential,False,1.906,"LINESTRING (15.9786159 38.4851671, 15.9786371 38.4851628)",,,
226969377,False,,Via Messina,residential,True,18.852,"LINESTRING (15.9786159 38.4851671, 15.9784031 38.4851987)",,,
227006076,False,,Via Bologna,residential,False,28.543,"LINESTRING (15.9786159 38.4851671, 15.9786749 38.4854196)",,,
390615065,False,,Via Montagnese,residential,False,18.589,"LINESTRING (15.9784301 38.4844224, 15.9782218 38.4844593)",,,
390615065,False,,Via Montagnese,residential,True,1.419,"LINESTRING (15.9784301 38.4844224, 15.978446 38.4844196)",,,
1218517126,False,,Via Bologna,residential,True,20.349,"LINESTRING (15.9784301 38.4844224, 15.9783852 38.4842428)",,,
227006065,False,,Via Otto Maggio,residential,True,3.503,"LINESTRING (15.9789536 38.4834663, 15.9789261 38.4834433)",,,
390615060,False,,Via Lucania,residential,False,48.89,"LINESTRING (15.9789536 38.4834663, 15.9793976 38.483197)",,,
"[227006065, 227006037]",False,,"['Via Sicilia', 'Via Otto Maggio']",residential,"[False, True]",70.535,"LINESTRING (15.9789536 38.4834663, 15.9789915 38.4835141, 15.9790931 38.4836259, 15.9795295 38.4833472)",,,
227006065,False,,Via Otto Maggio,residential,False,3.503,"LINESTRING (15.9789261 38.4834433, 15.9789536 38.4834663)",,,
227006065,False,,Via Otto Maggio,residential,True,36.874,"LINESTRING (15.9789261 38.4834433, 15.978637 38.4832009)",,,
1218524457,False,,,living_street,False,111.579,"LINESTRING (15.9789261 38.4834433, 15.9784324 38.4835864, 15.9783584 38.4836343, 15.9781728 38.4836939, 15.9780108 38.483788, 15.9779743 38.4838451, 15.9779786 38.4839072, 15.9780237 38.4839736)",,,
1218524457,False,,,living_street,True,111.57900000000001,"LINESTRING (15.9780237 38.4839736, 15.9779786 38.4839072, 15.9779743 38.4838451, 15.9780108 38.483788, 15.9781728 38.4836939, 15.9783584 38.4836343, 15.9784324 38.4835864, 15.9789261 38.4834433)",,,
89440093,False,,Via Maria Zita,residential,False,40.819,"LINESTRING (15.980945 38.4841306, 15.9810728 38.4844838)",,,
1218524458,False,,,living_street,False,42.653,"LINESTRING (15.980945 38.4841306, 15.9804645 38.4842059)",,,
89440093,False,,Via Maria Zita,residential,True,35.771,"LINESTRING (15.980945 38.4841306, 15.9808446 38.4838805, 15.9808161 38.4838253)",,,
1218524459,False,,,living_street,False,23.072,"LINESTRING (15.9808161 38.4838253, 15.9805663 38.4838947)",,,
89440093,False,,Via Maria Zita,residential,False,35.771,"LINESTRING (15.9808161 38.4838253, 15.9808446 38.4838805, 15.980945 38.4841306)",,,
89440093,False,,Via Maria Zita,residential,True,26.71,"LINESTRING (15.9808161 38.4838253, 15.9807433 38.4836842, 15.9806942 38.483605)",,,
1218524459,False,,,living_street,True,23.072,"LINESTRING (15.9805663 38.4838947, 15.9808161 38.4838253)",,,
1218524458,False,,,living_street,True,42.653,"LINESTRING (15.9804645 38.4842059, 15.980945 38.4841306)",,,
227006076,False,,Via Bologna,residential,False,14.252,"LINESTRING (15.9787529 38.4857378, 15.9787829 38.4858638)",,,
227006076,False,,Via Bologna,residential,True,4.173,"LINESTRING (15.9787529 38.4857378, 15.9787429 38.4857011)",,,
390615068,False,,Via Montecassino,residential,True,20.381,"LINESTRING (15.9787529 38.4857378, 15.9789808 38.4856957)",,,
226969240,True,,Via Aimone,residential,False,20.256,"LINESTRING (15.9793038 38.4859872, 15.9790759 38.4860241)",,,
1218524460,False,,Via Villa,residential,True,37.782,"LINESTRING (15.9793038 38.4859872, 15.9792132 38.4856549)",,,
226969377,False,,Via Messina,residential,False,1.556,"LINESTRING (15.9790811 38.4851544, 15.9790985 38.4851512)",,,
226969377,False,,Via Messina,residential,True,18.312,"LINESTRING (15.9790811 38.4851544, 15.9788749 38.4851871)",,,
1218524460,False,,Via Villa,residential,False,21.136,"LINESTRING (15.9790811 38.4851544, 15.9791293 38.4853407)",,,
227006078,False,,Via Marina,residential,False,11.876,"LINESTRING (15.9786335 38.4842788, 15.9786598 38.4843836)",,,
245170424,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,True,20.57,"LINESTRING (15.9715551 38.4879809, 15.971644 38.4878095)",,2,
1259648563,False,,,residential,False,35.484,"LINESTRING (15.9715551 38.4879809, 15.9719325 38.4881016)",,,
245170424,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,False,82.441,"LINESTRING (15.9715551 38.4879809, 15.9713509 38.4883744, 15.9711602 38.4886537)",,2,
312338953,False,,,residential,False,20.503,"LINESTRING (15.9719325 38.4881016, 15.9720157 38.4879291)",,,
312338953,False,,,residential,True,30.059,"LINESTRING (15.9719325 38.4881016, 15.9718105 38.4883545)",,,
1259648563,False,,,residential,False,22.275,"LINESTRING (15.9719325 38.4881016, 15.9721664 38.4881829)",,,
1259648563,False,,,residential,True,35.484,"LINESTRING (15.9719325 38.4881016, 15.9715551 38.4879809)",,,
1259648564,False,,,residential,True,32.081,"LINESTRING (15.9723509 38.4880491, 15.9720157 38.4879291)",,,
227005998,False,,,unclassified,False,21.948999999999998,"LINESTRING (15.9723509 38.4880491, 15.9722317 38.4881447, 15.9721664 38.4881829)",,,
227005998,False,,,unclassified,True,23.434,"LINESTRING (15.9723509 38.4880491, 15.972461 38.4879608, 15.9725624 38.4879243)",,,
312338953,False,,,residential,False,120.95,"LINESTRING (15.9720924 38.4877701, 15.9725833 38.4867525)",,,
312338953,False,,,residential,True,18.898,"LINESTRING (15.9720924 38.4877701, 15.9720157 38.4879291)",,,
1259648566,False,,,residential,False,44.355,"LINESTRING (15.9720924 38.4877701, 15.9725624 38.4879243)",,,
227005998,False,,,unclassified,True,37.822,"LINESTRING (15.9725624 38.4879243, 15.9729571 38.487782)",,,
1259648566,False,,,residential,True,44.355,"LINESTRING (15.9725624 38.4879243, 15.9720924 38.4877701)",,,
227005998,False,,,unclassified,False,23.434,"LINESTRING (15.9725624 38.4879243, 15.972461 38.4879608, 15.9723509 38.4880491)",,,
1259648563,False,,,residential,True,22.275,"LINESTRING (15.9721664 38.4881829, 15.9719325 38.4881016)",,,
227005998,False,,,unclassified,False,36.487,"LINESTRING (15.9721664 38.4881829, 15.9720267 38.4882647, 15.9718105 38.4883545)",,,
227005998,False,,,unclassified,True,21.948999999999998,"LINESTRING (15.9721664 38.4881829, 15.9722317 38.4881447, 15.9723509 38.4880491)",,,
1259648562,False,,,residential,True,20.059,"LINESTRING (15.9718563 38.4878797, 15.971644 38.4878095)",,,
245170424,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,False,20.57,"LINESTRING (15.971644 38.4878095, 15.9715551 38.4879809)",,2,
1259648562,False,,,residential,False,20.059,"LINESTRING (15.971644 38.4878095, 15.9718563 38.4878797)",,,
245170424,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,True,154.85899999999998,"LINESTRING (15.971644 38.4878095, 15.9720204 38.4870844, 15.972298 38.4865144)",,2,
312338953,False,,,residential,False,18.898,"LINESTRING (15.9720157 38.4879291, 15.9720924 38.4877701)",,,
312338953,False,,,residential,True,20.503,"LINESTRING (15.9720157 38.4879291, 15.9719325 38.4881016)",,,
1259648564,False,,,residential,False,32.081,"LINESTRING (15.9720157 38.4879291, 15.9723509 38.4880491)",,,
