osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,junction,bridge
779358992,False,,Via Senatore Gangitano,residential,False,47.469,"LINESTRING (13.8488365 37.3605502, 13.8491286 37.3605098, 13.8493241 37.3604805, 13.8493453 37.360509)",,,
310426311,False,,Via Vittorio Alfieri,residential,True,25.082,"LINESTRING (13.8539391 37.3605362, 13.8537669 37.3603569)",,,
130139277,False,,Via Alessandro Manzoni,residential,False,71.89500000000001,"LINESTRING (13.8539391 37.3605362, 13.8534002 37.3609201, 13.8533354 37.3609695)",,,
"[1125066571, 130139277]",False,,Via Alessandro Manzoni,residential,True,48.861999999999995,"LINESTRING (13.8539391 37.3605362, 13.8540582 37.360452, 13.8540936 37.3604204, 13.8541004 37.3604046, 13.8541672 37.3601565)",,,
310426311,False,,Via Vittorio Alfieri,residential,False,60.746,"LINESTRING (13.8539391 37.3605362, 13.8539548 37.3605576, 13.8539752 37.3605992, 13.8539945 37.360689, 13.8540139 37.3607215, 13.8540848 37.3607817, 13.8543001 37.3609871)",,,
72455521,False,2,Corso Vittorio Emanuele,secondary,False,10.062,"LINESTRING (13.8531043 37.3607597, 13.8531811 37.3608265)",SS122,,
72455521,False,2,Corso Vittorio Emanuele,secondary,True,26.458,"LINESTRING (13.8531043 37.3607597, 13.8528923 37.3605917)",SS122,,
1125036698,False,,Via Francesco Crispi,residential,False,52.116,"LINESTRING (13.8531043 37.3607597, 13.8529598 37.3607948, 13.8525299 37.3607258)",,,
"[1125036698, 1128294402]",False,,Via Francesco Crispi,residential,False,59.382999999999996,"LINESTRING (13.8525299 37.3607258, 13.852182 37.3606517, 13.8521371 37.3606421, 13.8518978 37.3605512)",,,
1125036698,False,,Via Francesco Crispi,residential,True,52.116,"LINESTRING (13.8525299 37.3607258, 13.8529598 37.3607948, 13.8531043 37.3607597)",,,
1125036702,False,,Via Padre Angelo Secchi,residential,False,30.977,"LINESTRING (13.8525299 37.3607258, 13.8525657 37.3608201, 13.852659 37.3609842)",,,
72455521,False,2,Corso Vittorio Emanuele,secondary,True,20.948,"LINESTRING (13.8533354 37.3609695, 13.8531811 37.3608265)",SS122,,
310426460,False,,Via Alessandro Manzoni,residential,True,56.654,"LINESTRING (13.8533354 37.3609695, 13.8527248 37.3611246)",,,
72455521,False,2,Corso Vittorio Emanuele,secondary,False,46.271,"LINESTRING (13.8533354 37.3609695, 13.8535944 37.3611571, 13.8537106 37.3612591)",SS122,,
130139277,False,,Via Alessandro Manzoni,residential,True,71.89500000000001,"LINESTRING (13.8533354 37.3609695, 13.8534002 37.3609201, 13.8539391 37.3605362)",,,
310426311,False,,Via Vittorio Alfieri,residential,True,28.66,"LINESTRING (13.8545902 37.3612614, 13.8543811 37.3610644)",,,
1125066561,False,,Via Maggiore Pietro Toselli,residential,True,31.854,"LINESTRING (13.8545902 37.3612614, 13.8544346 37.3615198)",,,
1125066561,False,,Via Maggiore Pietro Toselli,residential,False,93.55799999999999,"LINESTRING (13.8545902 37.3612614, 13.8549648 37.360519, 13.8549858 37.360481)",,,
110801886,False,,Via Tenente Colonello Carruba,residential,True,22.235,"LINESTRING (13.8490119 37.354844, 13.8491327 37.3550194)",,,
110801886,False,,Via Tenente Colonello Carruba,residential,False,40.662,"LINESTRING (13.8490119 37.354844, 13.8488906 37.3547158, 13.8488192 37.3546479, 13.8487116 37.3545684)",,,
110801763,True,,Corso Giuseppe Garibaldi,residential,False,24.335,"LINESTRING (13.8482661 37.3575224, 13.8481499 37.357324)",,,
310426457,False,,Via Palestro,residential,True,111.943,"LINESTRING (13.8482661 37.3575224, 13.8470902 37.3578964)",,,
52292510,False,,Via Regina Elena,secondary,False,20.416,"LINESTRING (13.8510031 37.35767, 13.8510872 37.357499)",,,
52292510,False,,Via Regina Elena,secondary,True,35.417,"LINESTRING (13.8510031 37.35767, 13.8508692 37.3579702)",,,
1125376890,False,,Via Massimo D'Azeglio,residential,True,30.778,"LINESTRING (13.8488031 37.3577889, 13.848503 37.3579293)",,,
1125539463,False,,Via Aurelio Saffi,residential,False,25.221,"LINESTRING (13.8488031 37.3577889, 13.8486685 37.3575889)",,,
1125376890,False,,Via Massimo D'Azeglio,residential,False,56.218999999999994,"LINESTRING (13.8488031 37.3577889, 13.8492255 37.3576114, 13.8493699 37.3575599)",,,
310426408,False,,Via Calatafimi,residential,True,69.75,"LINESTRING (13.8465562 37.3578182, 13.8458221 37.3580484)",,,
1125684982,True,,Via Milano,residential,False,25.622,"LINESTRING (13.8465562 37.3578182, 13.8466689 37.3580305)",,,
310426408,False,,Via Calatafimi,residential,False,41.841,"LINESTRING (13.8465562 37.3578182, 13.8469618 37.3576888, 13.8469955 37.357678)",,,
110801914,False,,Via Domenico Cirillo,residential,True,6.903,"LINESTRING (13.8503123 37.3578962, 13.8502896 37.3578368)",,,
110801914,False,,Via Domenico Cirillo,residential,False,123.326,"LINESTRING (13.8503123 37.3578962, 13.8503537 37.3580376, 13.8504659 37.3588896, 13.8504857 37.3589957)",,,
310426482,True,,Via Giovanni Verga,residential,False,66.408,"LINESTRING (13.8503123 37.3578962, 13.8507596 37.3577607, 13.8509573 37.3576724, 13.8510031 37.35767)",,,
110801881,False,,Via Goito,residential,True,23.517,"LINESTRING (13.8470902 37.3578964, 13.8471718 37.3580977)",,,
310426457,False,,Via Palestro,residential,False,111.943,"LINESTRING (13.8470902 37.3578964, 13.8482661 37.3575224)",,,
310426457,False,,Via Palestro,residential,True,40.111,"LINESTRING (13.8470902 37.3578964, 13.8466689 37.3580305)",,,
110801881,False,,Via Goito,residential,False,25.686999999999998,"LINESTRING (13.8470902 37.3578964, 13.8470086 37.3577081, 13.8469955 37.357678)",,,
110801898,True,,,residential,False,52.547000000000004,"LINESTRING (13.849782 37.3581051, 13.8499582 37.3580118, 13.8503123 37.3578962)",,,
251671370,True,2,Viale Regina Margherita,tertiary,False,37.053,"LINESTRING (13.849782 37.3581051, 13.849698 37.3580048, 13.8496589 37.3579578, 13.8495524 37.3578263)",,,
110801763,True,,Corso Giuseppe Garibaldi,residential,False,22.949,"LINESTRING (13.8486539 37.358144, 13.8485262 37.3579643)",,,
1125376892,False,,,residential,True,4.013,"LINESTRING (13.8486539 37.358144, 13.8486991 37.3581474)",,,
52292516,True,,Via Risorgimento,residential,False,159.488,"LINESTRING (13.8486539 37.358144, 13.847317 37.3584537, 13.8469204 37.3585423)",,,
52292510,False,,Via Regina Elena,secondary,False,35.417,"LINESTRING (13.8508692 37.3579702, 13.8510031 37.35767)",,,
517365674,True,,,secondary,False,31.987,"LINESTRING (13.8508692 37.3579702, 13.8507514 37.3582422)",,,
310426457,False,,Via Palestro,residential,False,40.111,"LINESTRING (13.8466689 37.3580305, 13.8470902 37.3578964)",,,
310426457,False,,Via Palestro,residential,True,73.454,"LINESTRING (13.8466689 37.3580305, 13.8458973 37.3582759)",,,
1125684982,True,,Via Milano,residential,False,47.608,"LINESTRING (13.8466689 37.3580305, 13.8468649 37.3584293)",,,
310426408,False,,Via Calatafimi,residential,False,69.75,"LINESTRING (13.8458221 37.3580484, 13.8465562 37.3578182)",,,
310426408,False,,Via Calatafimi,residential,True,16.153,"LINESTRING (13.8458221 37.3580484, 13.8456556 37.3581083)",,,
1125536635,True,,Via Lepanto,residential,False,29.266,"LINESTRING (13.8458221 37.3580484, 13.8457646 37.3577892)",,,
310426408,False,,Via Calatafimi,residential,False,16.153,"LINESTRING (13.8456556 37.3581083, 13.8458221 37.3580484)",,,
517365674,True,,,secondary,False,7.632,"LINESTRING (13.8507514 37.3582422, 13.850667 37.3582567)",,,
110802003,False,,Via Menfi,residential,False,65.236,"LINESTRING (13.8507514 37.3582422, 13.850854 37.3582706, 13.8510454 37.3582652, 13.8511622 37.3582407, 13.8513203 37.3581839, 13.8514 37.3581725, 13.8514601 37.3581866)",,,
310426457,False,,Via Palestro,residential,False,73.454,"LINESTRING (13.8458973 37.3582759, 13.8466689 37.3580305)",,,
1125536635,True,,Via Lepanto,residential,False,26.155,"LINESTRING (13.8458973 37.3582759, 13.8458221 37.3580484)",,,
310426370,False,,Via Torino,residential,False,39.923,"LINESTRING (13.8489202 37.3584295, 13.8484977 37.3585565)",,,
754381152,True,,Via Camillo Benso di Cavour,residential,False,27.79,"LINESTRING (13.8489202 37.3584295, 13.8489635 37.3584806, 13.8490386 37.3586592)",,,
310426370,False,,Via Torino,residential,True,39.923,"LINESTRING (13.8484977 37.3585565, 13.8489202 37.3584295)",,,
310426370,False,,Via Torino,residential,False,58.747,"LINESTRING (13.8484977 37.3585565, 13.8482621 37.3586253, 13.8478606 37.3587045)",,,
1125267607,True,,Via Galileo Galieli,residential,False,63.483,"LINESTRING (13.8484977 37.3585565, 13.848617 37.358891, 13.8486708 37.3591101)",,,
1125267608,False,,Via Noto,residential,True,17.595,"LINESTRING (13.8478606 37.3587045, 13.8478715 37.3588625)",,,
310426370,False,,Via Torino,residential,False,154.386,"LINESTRING (13.8478606 37.3587045, 13.8473573 37.3587552, 13.8469781 37.3588136, 13.8465826 37.358902, 13.846523 37.3589206, 13.8464723 37.3589518, 13.8464347 37.358993, 13.8464131 37.3590409, 13.8464093 37.3590917, 13.8464215 37.3591883)",,,
310426370,False,,Via Torino,residential,True,58.747,"LINESTRING (13.8478606 37.3587045, 13.8482621 37.3586253, 13.8484977 37.3585565)",,,
310426372,False,,Via Risorgimento,residential,True,5.823,"LINESTRING (13.8456779 37.3587909, 13.8457422 37.3587795)",,,
310426372,False,,Via Risorgimento,residential,False,65.78,"LINESTRING (13.8456779 37.3587909, 13.8453198 37.3588369, 13.8449418 37.3588779)",,,
310426372,False,,Via Risorgimento,residential,True,65.78,"LINESTRING (13.8449418 37.3588779, 13.8453198 37.3588369, 13.8456779 37.3587909)",,,
1125374008,False,,Via Gerone,residential,False,87.821,"LINESTRING (13.8449418 37.3588779, 13.8448867 37.3587282, 13.8456567 37.3585635)",,,
1174845166,False,2,Via Alcide De Gasperi,secondary,True,39.846,"LINESTRING (13.8527635 37.3544572, 13.8525569 37.3547757)",,,
251671367,False,,Via Lorenzo Giarrocco,residential,True,11.244,"LINESTRING (13.8472262 37.3545192, 13.8473208 37.3544516)",,,
251671367,False,,Via Lorenzo Giarrocco,residential,False,54.504000000000005,"LINESTRING (13.8472262 37.3545192, 13.8469877 37.3546855, 13.8467626 37.3548424)",,,
251671351,False,,Via Regione Siciliana,residential,False,29.75,"LINESTRING (13.8494116 37.3546039, 13.8497272 37.3546969)",,,
251671351,False,,Via Regione Siciliana,residential,True,24.878,"LINESTRING (13.8494116 37.3546039, 13.8491419 37.3545399)",,,
310426506,False,,,residential,True,24.07,"LINESTRING (13.8494116 37.3546039, 13.8493902 37.3546477, 13.8493789 37.3546804, 13.8493929 37.3547085, 13.849459 37.3547998)",,,
310426490,False,,Via Angelo Augello,residential,True,25.453,"LINESTRING (13.848235 37.3546719, 13.848013 37.3548177)",,,
251671351,False,,Via Regione Siciliana,residential,False,30.19,"LINESTRING (13.8497272 37.3546969, 13.8500505 37.3547845)",,,
251671351,False,,Via Regione Siciliana,residential,True,29.75,"LINESTRING (13.8497272 37.3546969, 13.8494116 37.3546039)",,,
310426506,False,,,residential,False,18.822,"LINESTRING (13.8497272 37.3546969, 13.8496348 37.3548494)",,,
1125388377,False,,Via Lazio,residential,True,42.77,"LINESTRING (13.8512272 37.3547347, 13.8507633 37.3546253)",,,
1174845139,False,,Via John Fitzgerald Kennedy,residential,False,37.498,"LINESTRING (13.8512272 37.3547347, 13.8511113 37.3550591)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,False,31.276,"LINESTRING (13.8525569 37.3547757, 13.852863 37.3549168)",,,
1174845166,False,2,Via Alcide De Gasperi,secondary,False,39.846,"LINESTRING (13.8525569 37.3547757, 13.8527635 37.3544572)",,,
1174845166,False,2,Via Alcide De Gasperi,secondary,True,71.511,"LINESTRING (13.8525569 37.3547757, 13.8522174 37.355256, 13.8521332 37.3553194)",,,
110801890,True,,Via Piave,residential,False,68.759,"LINESTRING (13.848013 37.3548177, 13.8483927 37.3553574)",,,
310426490,False,,Via Angelo Augello,residential,False,25.453,"LINESTRING (13.848013 37.3548177, 13.848235 37.3546719)",,,
310426506,False,,,residential,True,16.488,"LINESTRING (13.849459 37.3547998, 13.8496348 37.3548494)",,,
310426476,False,,Via Garilli,residential,True,38.666,"LINESTRING (13.849459 37.3547998, 13.8493893 37.354891, 13.8491327 37.3550194)",,,
310426506,False,,,residential,False,24.07,"LINESTRING (13.849459 37.3547998, 13.8493929 37.3547085, 13.8493789 37.3546804, 13.8493902 37.3546477, 13.8494116 37.3546039)",,,
310426506,False,,,residential,False,16.488,"LINESTRING (13.8496348 37.3548494, 13.849459 37.3547998)",,,
310426506,False,,,residential,True,18.822,"LINESTRING (13.8496348 37.3548494, 13.8497272 37.3546969)",,,
310426499,False,,Via Campania,residential,True,46.778000000000006,"LINESTRING (13.8496348 37.3548494, 13.849646 37.3549959, 13.8496607 37.3550288, 13.8496858 37.3550574, 13.8496958 37.355064, 13.8497196 37.3550797, 13.8499248 37.3551247)",,,
251671370,True,2,Viale Regina Margherita,tertiary,False,8.636,"LINESTRING (13.8468398 37.35489, 13.8467626 37.3548424)",,,
110801886,False,,Via Tenente Colonello Carruba,residential,False,22.235,"LINESTRING (13.8491327 37.3550194, 13.8490119 37.354844)",,,
310426476,False,,Via Garilli,residential,True,46.551,"LINESTRING (13.8491327 37.3550194, 13.8486776 37.3552301)",,,
110801886,False,,Via Tenente Colonello Carruba,residential,True,38.294000000000004,"LINESTRING (13.8491327 37.3550194, 13.8493359 37.3552859, 13.8493573 37.3553139)",,,
310426476,False,,Via Garilli,residential,False,38.666,"LINESTRING (13.8491327 37.3550194, 13.8493893 37.354891, 13.849459 37.3547998)",,,
310426499,False,,Via Campania,residential,True,19.685,"LINESTRING (13.8500384 37.3551488, 13.8502528 37.3551967)",,,
310426499,False,,Via Campania,residential,False,10.392,"LINESTRING (13.8500384 37.3551488, 13.849949 37.3551298, 13.8499248 37.3551247)",,,
110801774,True,,Via Capitano Maira,residential,False,73.369,"LINESTRING (13.8486776 37.3552301, 13.848235 37.3546719)",,,
310426476,False,,Via Garilli,residential,False,46.551,"LINESTRING (13.8486776 37.3552301, 13.8491327 37.3550194)",,,
310426476,False,,Via Garilli,residential,True,28.887,"LINESTRING (13.8486776 37.3552301, 13.8483927 37.3553574)",,,
310426499,False,,Via Campania,residential,False,26.869,"LINESTRING (13.8505458 37.3552611, 13.8502528 37.3551967)",,,
310426499,False,,Via Campania,residential,True,30.015,"LINESTRING (13.8505458 37.3552611, 13.8508746 37.3553286)",,,
384335983,False,,Via Puglia,residential,False,33.494,"LINESTRING (13.8505458 37.3552611, 13.8504508 37.3555527)",,,
384335983,False,,Via Puglia,residential,True,36.767,"LINESTRING (13.8505458 37.3552611, 13.850658 37.3549427)",,,
1125585536,True,,Via Angelo Augello,residential,False,80.282,"LINESTRING (13.8473353 37.3552984, 13.848013 37.3548177)",,,
251671370,True,2,Viale Regina Margherita,tertiary,False,63.089999999999996,"LINESTRING (13.8473353 37.3552984, 13.8470494 37.3550627, 13.8468398 37.35489)",,,
1125388382,False,,Via Nino Bixio,residential,False,29.499,"LINESTRING (13.8473353 37.3552984, 13.8472349 37.3553066, 13.847026 37.3553883)",,,
310426499,False,,Via Campania,residential,False,30.015,"LINESTRING (13.8508746 37.3553286, 13.8505458 37.3552611)",,,
110801890,True,,Via Piave,residential,False,40.544,"LINESTRING (13.8483927 37.3553574, 13.8486386 37.3556652)",,,
310426476,False,,Via Garilli,residential,False,28.887,"LINESTRING (13.8483927 37.3553574, 13.8486776 37.3552301)",,,
110801886,False,,Via Tenente Colonello Carruba,residential,False,30.182,"LINESTRING (13.8495297 37.3555482, 13.8493573 37.3553139)",,,
310426473,False,,Via Sabaudia,residential,False,47.989,"LINESTRING (13.8495297 37.3555482, 13.8490606 37.3557655)",,,
"[858712355, 110801886]",False,,Via Tenente Colonello Carruba,residential,True,35.428,"LINESTRING (13.8495297 37.3555482, 13.8496263 37.3556659, 13.8497531 37.3558127)",,,
384335983,False,,Via Puglia,residential,False,38.407,"LINESTRING (13.8504508 37.3555527, 13.8503578 37.3558901)",,,
384335983,False,,Via Puglia,residential,True,33.494,"LINESTRING (13.8504508 37.3555527, 13.8505458 37.3552611)",,,
1125585528,False,,Via Calabria,residential,False,37.443,"LINESTRING (13.8504508 37.3555527, 13.8500393 37.3554727)",,,
1125585528,False,,Via Calabria,residential,True,41.775,"LINESTRING (13.8504508 37.3555527, 13.8509055 37.3556552)",,,
110801972,False,,Via Vittorio Veneto,residential,False,31.427,"LINESTRING (13.8456798 37.3556205, 13.8454027 37.3557976)",,,
110801972,False,,Via Vittorio Veneto,residential,True,18.331,"LINESTRING (13.8456798 37.3556205, 13.8458337 37.35551)",,,
1125388384,False,,Via Silvio Pellico,residential,True,90.65,"LINESTRING (13.8456798 37.3556205, 13.8460692 37.3560036, 13.8461103 37.3560109, 13.8464301 37.3558729)",,,
110801781,True,,Via John Fitzgerald Kennedy,residential,False,4.305,"LINESTRING (13.8509055 37.3556552, 13.8508944 37.3556929)",,,
1125585528,False,,Via Calabria,residential,False,41.775,"LINESTRING (13.8509055 37.3556552, 13.8504508 37.3555527)",,,
110801774,True,,Via Capitano Maira,residential,False,29.334,"LINESTRING (13.8490606 37.3557655, 13.8488985 37.3555353)",,,
310426473,False,,Via Sabaudia,residential,False,25.578,"LINESTRING (13.8490606 37.3557655, 13.8488184 37.3558914)",,,
310426473,False,,Via Sabaudia,residential,True,47.989,"LINESTRING (13.8490606 37.3557655, 13.8495297 37.3555482)",,,
310426456,False,,Via Ciro Menotti,residential,False,48.778,"LINESTRING (13.8497531 37.3558127, 13.8492841 37.3560439)",,,
858712355,False,,,residential,True,17.107,"LINESTRING (13.8497531 37.3558127, 13.8498647 37.3559384)",,,
"[858712355, 110801886]",False,,Via Tenente Colonello Carruba,residential,False,35.428,"LINESTRING (13.8497531 37.3558127, 13.8496263 37.3556659, 13.8495297 37.3555482)",,,
110801890,True,,Via Piave,residential,False,34.769,"LINESTRING (13.8488184 37.3558914, 13.8490122 37.3561635)",,,
310426473,False,,Via Sabaudia,residential,False,58.538,"LINESTRING (13.8488184 37.3558914, 13.8482226 37.3561213)",,,
310426473,False,,Via Sabaudia,residential,True,25.578,"LINESTRING (13.8488184 37.3558914, 13.8490606 37.3557655)",,,
384335982,False,,Via Marche,residential,False,40.266,"LINESTRING (13.8507955 37.3559905, 13.8503578 37.3558901)",,,
"[110801781, 1174845126]",True,,Via John Fitzgerald Kennedy,residential,False,49.477999999999994,"LINESTRING (13.8507955 37.3559905, 13.850681 37.3563237, 13.8506709 37.3563505, 13.8506242 37.3564117)",,,
384335985,False,,Via Abruzzo,residential,True,36.006,"LINESTRING (13.8507955 37.3559905, 13.8511227 37.3560923, 13.851175 37.3561082)",,,
110801774,True,,Via Capitano Maira,residential,False,36.723,"LINESTRING (13.8492841 37.3560439, 13.8490606 37.3557655)",,,
310426456,False,,Via Ciro Menotti,residential,True,48.778,"LINESTRING (13.8492841 37.3560439, 13.8497531 37.3558127)",,,
