osmid,name,highway,oneway,reversed,length,geometry,junction,tunnel
110410678,Via Alcide De Gasperi,residential,False,False,64.06,"LINESTRING (13.7624588 37.195835, 13.7631663 37.1957155)",,
110410678,Via Alcide De Gasperi,residential,False,True,65.804,"LINESTRING (13.7624588 37.195835, 13.7617294 37.1959474)",,
110410611,Via Rosolino Pilo,residential,False,True,83.588,"LINESTRING (13.7600827 37.1960865, 13.7603902 37.1953758)",,
110410707,Via Montegrappa,residential,False,False,20.54,"LINESTRING (13.7600827 37.1960865, 13.7598636 37.196026)",,
110410707,Via Montegrappa,residential,False,True,21.919,"LINESTRING (13.7600827 37.1960865, 13.7603165 37.1961511)",,
110410548,Via Giuseppe Falsone,residential,False,False,20.482,"LINESTRING (13.761701 37.1957646, 13.7617294 37.1959474)",,
110410548,Via Giuseppe Falsone,residential,False,True,20.833,"LINESTRING (13.761701 37.1957646, 13.7614988 37.1956689)",,
1202275858,Via Giambattista Vico,residential,False,False,30.005,"LINESTRING (13.761701 37.1957646, 13.7617888 37.1957611, 13.7618391 37.1957424, 13.7619866 37.1956404)",,
110410539,Via Alfred Nobel,residential,False,True,5.245,"LINESTRING (13.7587165 37.1960595, 13.7586579 37.1960663)",,
981743473,Via Nicolò Machiavelli,residential,False,False,23.967,"LINESTRING (13.7587165 37.1960595, 13.758607 37.1958624)",,
1201863482,Via Sant'Antonino,residential,False,False,65.2,"LINESTRING (13.7587165 37.1960595, 13.758835 37.1959406, 13.7591703 37.1956917, 13.759214 37.1956316)",,
110410576,Via Don Luigi Sturzo,residential,False,False,44.071,"LINESTRING (13.7637843 37.1960681, 13.764272 37.1959896)",,
110410602,Via Giuseppe Farruggia,residential,False,False,14.895,"LINESTRING (13.7637843 37.1960681, 13.763751 37.1959368)",,
110410618,Via Pietro Attardo,residential,False,False,17.476,"LINESTRING (13.7631663 37.1957155, 13.7631245 37.1955619)",,
110410618,Via Pietro Attardo,residential,False,True,17.694,"LINESTRING (13.7631663 37.1957155, 13.7632087 37.195871)",,
110410678,Via Alcide De Gasperi,residential,False,False,46.256,"LINESTRING (13.7631663 37.1957155, 13.763679 37.1956364)",,
110410678,Via Alcide De Gasperi,residential,False,True,64.06,"LINESTRING (13.7631663 37.1957155, 13.7624588 37.195835)",,
110410671,Via Ruggero Leoncavallo,residential,False,False,13.321,"LINESTRING (13.7641023 37.195016, 13.7640137 37.1949192)",,
110410671,Via Ruggero Leoncavallo,residential,False,True,23.1,"LINESTRING (13.7641023 37.195016, 13.7642596 37.1951817)",,
110410572,Via Edmondo De Amicis,residential,False,True,22.199,"LINESTRING (13.761829 37.1952179, 13.762042 37.1953231)",,
516918119,Via Roma,secondary,False,False,3.909,"LINESTRING (13.761829 37.1952179, 13.7618568 37.1951906)",,
516918119,Via Roma,secondary,False,True,31.718,"LINESTRING (13.761829 37.1952179, 13.7616486 37.1954643)",,
110410609,Via Fiume d'Italia,residential,False,False,17.109,"LINESTRING (13.7644122 37.1943293, 13.7643077 37.1941999)",,
110410609,Via Fiume d'Italia,residential,False,True,23.601,"LINESTRING (13.7644122 37.1943293, 13.7645327 37.1945186)",,
874835320,Via Gaetano Donizetti,residential,False,False,43.069,"LINESTRING (13.7644122 37.1943293, 13.7640185 37.1945566)",,
874835320,Via Gaetano Donizetti,residential,False,True,22.028,"LINESTRING (13.7644122 37.1943293, 13.7646192 37.1942195)",,
874835283,Via Michelangelo Buonarroti,residential,False,False,24.497,"LINESTRING (13.7673089 37.1911046, 13.7675288 37.190971)",,
874835283,Via Michelangelo Buonarroti,residential,False,True,94.963,"LINESTRING (13.7673089 37.1911046, 13.766452 37.1916178)",,
1201896951,Via Filippo Brunelleschi,residential,False,True,23.021,"LINESTRING (13.7673089 37.1911046, 13.7674613 37.1912723)",,
110410618,Via Pietro Attardo,residential,False,False,17.694,"LINESTRING (13.7632087 37.195871, 13.7631663 37.1957155)",,
110410618,Via Pietro Attardo,residential,False,True,16.76,"LINESTRING (13.7632087 37.195871, 13.7632488 37.1960183)",,
110410633,Via Antonio Gramsci,residential,False,False,62.821,"LINESTRING (13.7632087 37.195871, 13.7625154 37.1959901)",,
110410633,Via Antonio Gramsci,residential,False,True,45.805,"LINESTRING (13.7632087 37.195871, 13.7637132 37.1957805)",,
110410678,Via Alcide De Gasperi,residential,False,False,20.132,"LINESTRING (13.7615066 37.1959832, 13.7617294 37.1959474)",,
110410572,Via Edmondo De Amicis,residential,False,False,17.292,"LINESTRING (13.7625536 37.1961426, 13.7625154 37.1959901)",,
110410645,Via Giuseppe Di Vittorio,residential,False,False,63.109,"LINESTRING (13.7625536 37.1961426, 13.7632488 37.1960183)",,
110410594,Via Filippo Brunelleschi,residential,False,False,24.749,"LINESTRING (13.76888 37.1928207, 13.7687072 37.1926458)",,
110410594,Via Filippo Brunelleschi,residential,False,True,22.742,"LINESTRING (13.76888 37.1928207, 13.7690291 37.1929872)",,
874835292,Via Ermete Zacconi,residential,False,True,80.979,"LINESTRING (13.76888 37.1928207, 13.7683435 37.1932816, 13.7682396 37.1933372)",,
110410581,Via Amedeo Modigliani,residential,False,True,22.572,"LINESTRING (13.7664813 37.1944368, 13.7666445 37.1945927)",,
874835312,Via Giovanni Cimabue,residential,False,False,34.223,"LINESTRING (13.7664813 37.1944368, 13.7667287 37.1942004)",,
874835312,Via Giovanni Cimabue,residential,False,True,16.609,"LINESTRING (13.7664813 37.1944368, 13.7663385 37.1945336)",,
110410581,Via Amedeo Modigliani,residential,False,False,26.133000000000003,"LINESTRING (13.7664813 37.1944368, 13.7664172 37.19438, 13.7662678 37.1942751)",,
110410711,Via Emilio Trevesa,residential,False,False,24.158,"LINESTRING (13.7610253 37.1950948, 13.7609298 37.1952983)",,
1201863484,Vicolo Cutaia,residential,False,True,5.211,"LINESTRING (13.7610253 37.1950948, 13.7610452 37.1950507)",,
"[110410682, 1201863483]","['Via Fabio Filzi', 'Via Andrea Costa']",residential,False,"[False, True]",66.89099999999999,"LINESTRING (13.7610253 37.1950948, 13.7611739 37.1951351, 13.7612535 37.195191, 13.7610972 37.1955627)",,
1201863483,Via Fabio Filzi,residential,False,True,69.07000000000001,"LINESTRING (13.7610253 37.1950948, 13.76057 37.1949873, 13.760268 37.1950207)",,
110410572,Via Edmondo De Amicis,residential,False,False,17.96,"LINESTRING (13.7625154 37.1959901, 13.7624588 37.195835)",,
110410572,Via Edmondo De Amicis,residential,False,True,17.292,"LINESTRING (13.7625154 37.1959901, 13.7625536 37.1961426)",,
110410633,Via Antonio Gramsci,residential,False,False,67.688,"LINESTRING (13.7625154 37.1959901, 13.7617684 37.1961185)",,
110410633,Via Antonio Gramsci,residential,False,True,62.821,"LINESTRING (13.7625154 37.1959901, 13.7632087 37.195871)",,
110410555,Via Pietro Micca,residential,False,True,64.933,"LINESTRING (13.7609298 37.1952983, 13.7602325 37.1951181)",,
110410711,Via Emilio Trevesa,residential,False,False,23.262,"LINESTRING (13.7609298 37.1952983, 13.7608592 37.1954998)",,
110410711,Via Emilio Trevesa,residential,False,True,24.158,"LINESTRING (13.7609298 37.1952983, 13.7610253 37.1950948)",,
110410688,Via Andrea Castellino,residential,True,False,39.78,"LINESTRING (13.7609798 37.1941501, 13.7607537 37.193841)",,
874835281,Via Palermo,residential,False,False,39.972,"LINESTRING (13.7609798 37.1941501, 13.7605925 37.1943346)",,
874835281,Via Palermo,residential,False,True,62.595,"LINESTRING (13.7609798 37.1941501, 13.7614213 37.1939748, 13.7614959 37.1939794, 13.76163 37.1939517)",,
89529342,Via Jacopo Tintoretto,residential,True,False,38.147,"LINESTRING (13.7646673 37.1946816, 13.7643216 37.1948862)",,
110410609,Via Fiume d'Italia,residential,False,False,21.695,"LINESTRING (13.7646673 37.1946816, 13.7645327 37.1945186)",,
110410609,Via Fiume d'Italia,residential,False,True,21.442,"LINESTRING (13.7646673 37.1946816, 13.7648169 37.1948332)",,
110410618,Via Pietro Attardo,residential,False,False,3.396,"LINESTRING (13.7630403 37.1952334, 13.7630295 37.1952041)",,
110410618,Via Pietro Attardo,residential,False,True,18.543,"LINESTRING (13.7630403 37.1952334, 13.7630796 37.1953972)",,
874835327,Via Giuseppe De Sanctis,residential,False,False,37.513,"LINESTRING (13.7630403 37.1952334, 13.762626 37.1953034)",,
110410671,Via Ruggero Leoncavallo,residential,False,True,37.051,"LINESTRING (13.7634191 37.1942629, 13.763663 37.1945336)",,
920078550,,residential,False,False,33.763,"LINESTRING (13.7634191 37.1942629, 13.7633751 37.194164, 13.7634015 37.1940913, 13.7634773 37.1939841)",,
1201620014,Via Giacomo Puccini,residential,False,True,37.388999999999996,"LINESTRING (13.7634191 37.1942629, 13.7633963 37.1944306, 13.7634211 37.194597)",,
110410691,Via Civiletti,residential,False,True,93.083,"LINESTRING (13.7683542 37.1922826, 13.7675182 37.1927898)",,
1202262700,Via Filippo Brunelleschi,residential,False,False,23.129,"LINESTRING (13.7683542 37.1922826, 13.7682096 37.1921094)",,
"[1202262706, 874835291]","['Via Civiletti', 'Via Benvenuto Cellini']",residential,False,"[False, True]",70.825,"LINESTRING (13.7683542 37.1922826, 13.7685031 37.1921833, 13.7687215 37.1920449, 13.7687846 37.1919927, 13.7686708 37.1918286)",,
1201896946,Via Amedeo Modigliani,residential,False,True,10.755,"LINESTRING (13.7645158 37.1926356, 13.7645881 37.1927133)",,
110410711,Via Emilio Trevesa,residential,False,True,23.262,"LINESTRING (13.7608592 37.1954998, 13.7609298 37.1952983)",,
110410728,Via Luigi Turkoy,residential,False,False,22.042,"LINESTRING (13.7608592 37.1954998, 13.760623 37.1954374)",,
110410728,Via Luigi Turkoy,residential,False,True,22.211,"LINESTRING (13.7608592 37.1954998, 13.7610972 37.1955627)",,
874835308,Via Walter Tobagi,residential,False,True,23.235,"LINESTRING (13.7649485 37.1956303, 13.7650998 37.195801)",,
1201896948,Via Diego Velasquez,residential,False,True,45.674,"LINESTRING (13.7649485 37.1956303, 13.7653372 37.1953604)",,
1202270300,,residential,False,False,9.287,"LINESTRING (13.7649485 37.1956303, 13.7648439 37.1956361)",,
920078550,,residential,False,True,23.097,"LINESTRING (13.7636689 37.1937564, 13.7635173 37.1939254)",,
874835322,Via Giovan Battista Pergolesi,residential,False,True,94.598,"LINESTRING (13.7636689 37.1937564, 13.7640824 37.1943071, 13.7643077 37.1941999)",,
920078550,,residential,False,False,27.372,"LINESTRING (13.7636689 37.1937564, 13.7636632 37.1936227, 13.7636776 37.1935109)",,
110410696,Via Gino Sileci,residential,False,False,22.821,"LINESTRING (13.7601611 37.1953153, 13.7602325 37.1951181)",,
110410696,Via Gino Sileci,residential,False,True,83.304,"LINESTRING (13.7601611 37.1953153, 13.7598636 37.196026)",,
110410728,Via Luigi Turkoy,residential,False,False,22.391,"LINESTRING (13.7601611 37.1953153, 13.7599215 37.1952511)",,
110410728,Via Luigi Turkoy,residential,False,True,21.379,"LINESTRING (13.7601611 37.1953153, 13.7603902 37.1953758)",,
110410618,Via Pietro Attardo,residential,False,False,18.741,"LINESTRING (13.7631245 37.1955619, 13.7630796 37.1953972)",,
110410618,Via Pietro Attardo,residential,False,True,17.476,"LINESTRING (13.7631245 37.1955619, 13.7631663 37.1957155)",,
110410630,Via Papa Giovanni Ventitreesimo,residential,False,False,46.695,"LINESTRING (13.7631245 37.1955619, 13.763642 37.1954818)",,
110410630,Via Papa Giovanni Ventitreesimo,residential,False,True,64.455,"LINESTRING (13.7631245 37.1955619, 13.762412 37.1956797)",,
89529337,Via Francesco Cilea,residential,False,False,18.641,"LINESTRING (13.7652073 37.1943621, 13.7650827 37.194227)",,
89529337,Via Francesco Cilea,residential,False,True,23.067,"LINESTRING (13.7652073 37.1943621, 13.7653551 37.1945329)",,
89529342,Via Jacopo Tintoretto,residential,True,False,59.582,"LINESTRING (13.7652073 37.1943621, 13.7646673 37.1946816)",,
110410696,Via Gino Sileci,residential,False,False,83.304,"LINESTRING (13.7598636 37.196026, 13.7601611 37.1953153)",,
110410707,Via Montegrappa,residential,False,False,22.623,"LINESTRING (13.7598636 37.196026, 13.7596223 37.1959593)",,
110410707,Via Montegrappa,residential,False,True,20.54,"LINESTRING (13.7598636 37.196026, 13.7600827 37.1960865)",,
110410630,Via Papa Giovanni Ventitreesimo,residential,False,True,69.48,"LINESTRING (13.7644075 37.1953454, 13.763642 37.1954818)",,
110410671,Via Ruggero Leoncavallo,residential,False,True,18.302,"LINESTRING (13.7644075 37.1953454, 13.7645122 37.1954873)",,
874835317,Via Andrea Mantegna,residential,False,False,65.107,"LINESTRING (13.7644075 37.1953454, 13.7649962 37.1949948)",,
110410671,Via Ruggero Leoncavallo,residential,False,False,22.429000000000002,"LINESTRING (13.7644075 37.1953454, 13.7643355 37.1952685, 13.7642596 37.1951817)",,
110410602,Via Giuseppe Farruggia,residential,False,False,17.699,"LINESTRING (13.763751 37.1959368, 13.7637132 37.1957805)",,
110410602,Via Giuseppe Farruggia,residential,False,True,14.895,"LINESTRING (13.763751 37.1959368, 13.7637843 37.1960681)",,
110410645,Via Giuseppe Di Vittorio,residential,False,False,43.835,"LINESTRING (13.763751 37.1959368, 13.7642322 37.1958447)",,
110410645,Via Giuseppe Di Vittorio,residential,False,True,45.396,"LINESTRING (13.763751 37.1959368, 13.7632488 37.1960183)",,
516918119,Via Roma,secondary,False,False,65.041,"LINESTRING (13.7618568 37.1951906, 13.7622301 37.1946869)",,
516918119,Via Roma,secondary,False,True,3.909,"LINESTRING (13.7618568 37.1951906, 13.761829 37.1952179)",,
110410688,Via Andrea Castellino,residential,True,False,47.768,"LINESTRING (13.7618568 37.1951906, 13.7615902 37.1950312, 13.7614941 37.1948861)",,
110410678,Via Alcide De Gasperi,residential,False,True,27.821,"LINESTRING (13.764464 37.1955179, 13.7641554 37.1955645)",,
874835310,,residential,True,False,5.459,"LINESTRING (13.764464 37.1955179, 13.7645122 37.1954873)",roundabout,
110410561,Via Generale Antonio Cantore,residential,False,False,8.509,"LINESTRING (13.7596223 37.1959593, 13.7595912 37.1960317)",,
110410561,Via Generale Antonio Cantore,residential,False,True,13.919,"LINESTRING (13.7596223 37.1959593, 13.7596722 37.1958406)",,
110410707,Via Montegrappa,residential,False,True,22.623,"LINESTRING (13.7596223 37.1959593, 13.7598636 37.196026)",,
874835320,Via Gaetano Donizetti,residential,False,False,46.386,"LINESTRING (13.763447 37.1947701, 13.7629536 37.1949099)",,
874835320,Via Gaetano Donizetti,residential,False,True,32.554,"LINESTRING (13.763447 37.1947701, 13.7637982 37.1946838)",,
1201620014,Via Giacomo Puccini,residential,False,False,19.384,"LINESTRING (13.763447 37.1947701, 13.7634211 37.194597)",,
1201620014,Via Giacomo Puccini,residential,False,True,16.731,"LINESTRING (13.763447 37.1947701, 13.7634906 37.1949165)",,
1201897043,Via Fratelli Cairoli,residential,False,True,27.783,"LINESTRING (13.7596577 37.1953221, 13.7594897 37.1951111)",,
1201863482,Via Sant'Antonino,residential,False,False,39.239999999999995,"LINESTRING (13.7596577 37.1953221, 13.7596877 37.1953106, 13.7597019 37.1953039, 13.7597268 37.1952826, 13.759745 37.1952574, 13.7597555 37.19523, 13.7597582 37.1952014, 13.7597528 37.195173, 13.7597396 37.1951463, 13.7597175 37.1950913, 13.7597135 37.1950518, 13.759724 37.1950097)",,
1201863482,Via Sant'Antonino,residential,False,True,52.65,"LINESTRING (13.7596577 37.1953221, 13.7594632 37.1954254, 13.7592845 37.1955566, 13.759214 37.1956316)",,
110410602,Via Giuseppe Farruggia,residential,False,False,16.307,"LINESTRING (13.7637132 37.1957805, 13.763679 37.1956364)",,
110410602,Via Giuseppe Farruggia,residential,False,True,17.699,"LINESTRING (13.7637132 37.1957805, 13.763751 37.1959368)",,
110410633,Via Antonio Gramsci,residential,False,False,45.805,"LINESTRING (13.7637132 37.1957805, 13.7632087 37.195871)",,
110410633,Via Antonio Gramsci,residential,False,True,43.071,"LINESTRING (13.7637132 37.1957805, 13.7641895 37.1957025)",,
1201856126,Piazza Cesare Battisti,residential,False,False,19.812,"LINESTRING (13.7592439 37.1959129, 13.7594157 37.1957988)",,
1201856126,Piazza Cesare Battisti,residential,False,True,6.704,"LINESTRING (13.7592439 37.1959129, 13.7592508 37.1959411, 13.7592771 37.1959647)",,
110410602,Via Giuseppe Farruggia,residential,False,False,17.5,"LINESTRING (13.763679 37.1956364, 13.763642 37.1954818)",,
110410602,Via Giuseppe Farruggia,residential,False,True,16.307,"LINESTRING (13.763679 37.1956364, 13.7637132 37.1957805)",,
110410678,Via Alcide De Gasperi,residential,False,False,42.948,"LINESTRING (13.763679 37.1956364, 13.7641554 37.1955645)",,
110410678,Via Alcide De Gasperi,residential,False,True,46.256,"LINESTRING (13.763679 37.1956364, 13.7631663 37.1957155)",,
110410572,Via Edmondo De Amicis,residential,False,False,17.404,"LINESTRING (13.7623604 37.1954989, 13.7622019 37.1954064)",,
110410572,Via Edmondo De Amicis,residential,False,True,20.617,"LINESTRING (13.7623604 37.1954989, 13.762412 37.1956797)",,
874835325,Via Giambattista Vico,residential,False,True,64.699,"LINESTRING (13.7623604 37.1954989, 13.7630796 37.1953972)",,
874835326,Via Benedetto Croce,residential,False,False,24.172,"LINESTRING (13.7623604 37.1954989, 13.7625183 37.1953216)",,
874835325,Via Giambattista Vico,residential,False,False,31.910999999999998,"LINESTRING (13.7623604 37.1954989, 13.7621717 37.1955667, 13.7620269 37.1956067)",,
874843855,Via Scopelliti,residential,False,True,14.083,"LINESTRING (13.7638413 37.1932365, 13.7636992 37.1932933)",,
1201896979,Via Antonello da Messina,residential,False,True,24.413,"LINESTRING (13.7638413 37.1932365, 13.764036 37.1933919)",,
874843855,Via Scopelliti,residential,False,False,34.374,"LINESTRING (13.7638413 37.1932365, 13.7639551 37.1931221, 13.7640146 37.1930561, 13.7640323 37.1929754)",,
110410618,Via Pietro Attardo,residential,False,True,13.624,"LINESTRING (13.762917 37.1947909, 13.7629536 37.1949099)",,
874835326,Via Benedetto Croce,residential,False,True,68.771,"LINESTRING (13.762917 37.1947909, 13.7625183 37.1953216)",,
"[110410618, 1201897023]","['Via Pietro Attardo', 'Via Arturo Toscanini']",residential,False,False,117.35900000000001,"LINESTRING (13.762917 37.1947909, 13.7629341 37.1946127, 13.7629278 37.1945211, 13.7630472 37.1944081, 13.7631118 37.1943718, 13.7631805 37.1943325, 13.7632625 37.1941944, 13.7633065 37.1941162, 13.7633635 37.1940276, 13.7634285 37.1939486, 13.7635173 37.1939254)",,
