osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
225052129,Via Eritrea,residential,30,False,False,53.108999999999995,"LINESTRING (9.0009405 40.5850152, 9.0009663 40.584947, 9.0009861 40.5849276, 9.0011041 40.5849032, 9.001206 40.5848991, 9.0013261 40.5848698, 9.0013461 40.5848653, 9.0014156 40.5848482, 9.0014712 40.5848337)",,,,
225052138,Via Cirenaica,residential,30,False,False,27.384,"LINESTRING (9.0009405 40.5850152, 9.0009865 40.585058, 9.0010723 40.5851054, 9.0011678 40.5851887)",,,,
225052138,Via Cirenaica,residential,30,False,True,27.740000000000002,"LINESTRING (9.0009405 40.5850152, 9.0008868 40.5849623, 9.000793 40.5849012, 9.0007458 40.5848747, 9.0007082 40.5848409)",,,,
225052136,Via Armando Diaz,residential,30,False,False,9.571,"LINESTRING (9.0004484 40.5847472, 9.0005587 40.584767)",,,,
220727678,Via Amsicora,residential,30,False,False,33.885,"LINESTRING (9.0004484 40.5847472, 9.0004554 40.584724, 9.0004445 40.5846704, 9.0004339 40.584618, 9.0004097 40.5844453)",,,,
220727678,Via Amsicora,residential,30,False,True,26.608,"LINESTRING (9.0004484 40.5847472, 9.0004232 40.5848131, 9.0003669 40.5848727, 9.0003588 40.5849175, 9.0003746 40.5849682)",,,,
225052127,Via Cesare Battisti,residential,30,False,False,58.544999999999995,"LINESTRING (9.0000531 40.5852454, 8.9998251 40.5848034, 8.9997976 40.584756)",,,,
"[225052140, 772267101]",Vicolo Eleonora d'Alborea,residential,30,False,True,52.844,"LINESTRING (9.001314 40.5847952, 9.0012825 40.5847795, 9.001244 40.5847789, 9.0011206 40.5847789, 9.0009489 40.5847789, 9.0008128 40.584809, 9.0007082 40.5848409)",,,,
166972196,Via Pietro Nenni,residential,30,False,False,63.028000000000006,"LINESTRING (8.9970442 40.5888907, 8.9970485 40.5885758, 8.9970428 40.5884658, 8.9970253 40.5883246)",,,,
166972196,Via Pietro Nenni,residential,30,False,True,180.09799999999996,"LINESTRING (8.9970442 40.5888907, 8.997056 40.5889341, 8.9970608 40.5889802, 8.9970931 40.5890214, 8.997138 40.5890455, 8.9972011 40.5890572, 8.9972628 40.5890441, 8.9972979 40.5890136, 8.9973215 40.5889383, 8.9973216 40.5887245, 8.9973395 40.5883878, 8.9973505 40.5882392, 8.9973627 40.5881622, 8.997386 40.5881052, 8.9974289 40.5880295, 8.9974677 40.5880004, 8.9975282 40.5879747, 8.997588 40.5879807, 8.9976511 40.5880147, 8.997714 40.5880353, 8.9977845 40.5880377)",,,,
319834064,,residential,30,False,True,301.63599999999997,"LINESTRING (8.9970442 40.5888907, 8.996986 40.5892168, 8.9968471 40.5894097, 8.9967729 40.5894275, 8.9965851 40.5894399, 8.996339 40.5894368, 8.9961683 40.5893946, 8.9960134 40.5894037, 8.9959301 40.5894338, 8.9959167 40.5894995, 8.9959301 40.5895454, 8.9960162 40.5895986, 8.9961802 40.5896026, 8.9963231 40.5896117, 8.9964779 40.5896659, 8.9967081 40.5897353, 8.9969146 40.5897745, 8.9971408 40.5897323, 8.997387 40.5896418, 8.997574 40.5895793)",,,,
166972190,Via Monsignor Giovanni Pisanu,residential,30,False,False,72.667,"LINESTRING (8.9983308 40.582101, 8.9980873 40.582176, 8.9978899 40.5822444, 8.9977516 40.5823145, 8.9975693 40.5824003)",,,,
"[766786102, 166972190, 766786103]",Via Monsignor Giovanni Pisanu,residential,30,False,True,297.2749999999999,"LINESTRING (8.9983308 40.582101, 8.9985956 40.5820149, 8.9996183 40.5816495, 8.9997458 40.5816213, 8.9998862 40.581589, 8.9999678 40.5815778, 9.0000687 40.5815697, 9.0002203 40.5815572, 9.0003205 40.5815369, 9.0003755 40.5815138, 9.0007514 40.5813309, 9.0008911 40.5812756, 9.0009795 40.581256, 9.0010187 40.5812644, 9.0010482 40.5812794, 9.0010769 40.581311, 9.0010884 40.5813426, 9.0010937 40.5813816, 9.0010857 40.5814261, 9.0010562 40.5814872, 9.0010157 40.5815626, 9.0009814 40.5816729)",,,,
225052410,Via Martiri del Terrorismo,residential,30,False,True,71.47200000000001,"LINESTRING (8.9983308 40.582101, 8.9984196 40.5823285, 8.9984652 40.5824161, 8.9985027 40.5824548, 8.9985618 40.5824731, 8.9986472 40.5824608, 8.9987522 40.5824243, 8.9988246 40.5823978)",,,,
319834061,Vicolo Antonio Gramsci,residential,30,False,False,66.353,"LINESTRING (8.9957925 40.584774, 8.9958314 40.5847891, 8.9959033 40.5848177, 8.9960728 40.5848238, 8.9962579 40.5848604, 8.9964183 40.5848971, 8.9964746 40.5849297, 8.9965076 40.5849692)",,,,
225052411,Via Giovanni Ventitreesimo,residential,30,False,True,103.73900000000002,"LINESTRING (8.997513 40.5856467, 8.9974004 40.5855204, 8.9973038 40.5853839, 8.9972341 40.5852475, 8.9971505 40.5850539, 8.997092 40.584893, 8.9970679 40.5848238, 8.9970334 40.5847978)",,,,
166972204,Via Palmiro Togliatti,residential,30,False,True,11.76,"LINESTRING (8.9968696 40.585589, 8.9970077 40.5855754)",,,,
166972204,Via Palmiro Togliatti,residential,30,False,False,147.23200000000003,"LINESTRING (8.9968696 40.585589, 8.996799 40.5856072, 8.996609 40.5856594, 8.9964564 40.585707, 8.9963045 40.5857719, 8.9961766 40.5858429, 8.9960362 40.5859606, 8.9957828 40.5861573, 8.9956583 40.5863133, 8.9956504 40.5864328)",,,,
225052406,,residential,30,False,False,9.001000000000001,"LINESTRING (8.9968696 40.585589, 8.9969123 40.58561, 8.9969135 40.5856523)",,,,
"[166972202, 667260131]",Via Umberto I,residential,10,True,False,79.396,"LINESTRING (9.0014892 40.5864038, 9.0014905 40.5864234, 9.0015228 40.5867122, 9.001568 40.5871153)",,,,
225052414,Largo Professor Soro,residential,30,False,True,46.179,"LINESTRING (9.0014892 40.5864038, 9.0013963 40.5863944, 9.0010481 40.5863603, 9.0010037 40.5863634, 9.0009488 40.5863763)",,,,
166972200,Via Antonio Gramsci,residential,30,False,False,28.181,"LINESTRING (8.9965076 40.5849692, 8.9968172 40.5848746)",,,,
166972200,Via Antonio Gramsci,residential,30,False,True,76.53800000000001,"LINESTRING (8.9965076 40.5849692, 8.9963623 40.5850167, 8.9960812 40.5851313, 8.9958997 40.5851836, 8.9956729 40.5852303)",,,,
319834061,Vicolo Antonio Gramsci,residential,30,False,True,66.35300000000001,"LINESTRING (8.9965076 40.5849692, 8.9964746 40.5849297, 8.9964183 40.5848971, 8.9962579 40.5848604, 8.9960728 40.5848238, 8.9959033 40.5848177, 8.9958314 40.5847891, 8.9957925 40.584774)",,,,
105765377,Via Don Giovanni Minzoni,residential,30,False,False,11.679,"LINESTRING (8.9969135 40.5856523, 8.9970077 40.5855754)",,,,
105765377,Via Don Giovanni Minzoni,residential,30,False,True,54.879000000000005,"LINESTRING (8.9969135 40.5856523, 8.9968328 40.5857181, 8.9966856 40.5858586, 8.9965767 40.585946, 8.9965121 40.5860374)",,,,
225052406,,residential,30,False,True,9.001000000000001,"LINESTRING (8.9969135 40.5856523, 8.9969123 40.58561, 8.9968696 40.585589)",,,,
225052410,Via Martiri del Terrorismo,residential,30,False,False,71.47200000000001,"LINESTRING (8.9988246 40.5823978, 8.9987522 40.5824243, 8.9986472 40.5824608, 8.9985618 40.5824731, 8.9985027 40.5824548, 8.9984652 40.5824161, 8.9984196 40.5823285, 8.9983308 40.582101)",,,,
904252820,Via Roma,primary,30,False,False,5.212,"LINESTRING (9.004971 40.5816053, 9.0050321 40.5816119)",2,SS128bis,,
904252820,Via Roma,primary,30,False,True,8.002,"LINESTRING (9.004971 40.5816053, 9.0048772 40.5815951)",2,SS128bis,,
225049601,Via Ospedale Civile,residential,30,False,False,87.45200000000003,"LINESTRING (9.0029934 40.5816788, 9.0031265 40.5816498, 9.0031732 40.5816465, 9.0032063 40.5816499, 9.0032623 40.5816686, 9.0033548 40.5817076, 9.0034269 40.5817315, 9.0035369 40.5817743, 9.0036032 40.5818035, 9.0036297 40.5818482, 9.0036739 40.5819733, 9.0036794 40.5820535, 9.0036784 40.5820763)",,,,
225049601,Via Ospedale Civile,residential,30,False,True,63.73400000000001,"LINESTRING (9.0029934 40.5816788, 9.0029535 40.5816746, 9.0028811 40.5816583, 9.0028136 40.5816439, 9.0026785 40.5816052, 9.0025985 40.5815809, 9.0024939 40.5815707, 9.0023757 40.5815611, 9.0023665 40.5815544, 9.002354 40.5815238, 9.0023353 40.5815099, 9.0023034 40.5815041)",,,,
766570775,Via Musio,residential,30,False,True,17.982,"LINESTRING (9.0029934 40.5816788, 9.0031107 40.5817072, 9.0031913 40.5817373)",,,,
319827755,Piazza Josto,residential,30,False,False,14.855,"LINESTRING (9.0025194 40.5819137, 9.0025588 40.5817835)",,,,
225049619,Via Josto,residential,30,False,True,27.621000000000002,"LINESTRING (9.0025194 40.5819137, 9.0024867 40.5819056, 9.0024264 40.5819047, 9.0023611 40.5819543, 9.0022981 40.5819476, 9.0022217 40.5819477)",,,,
"[767885400, 225049617, 319827755]","['Piazza Josto', 'Via Fratelli Cairoli']",residential,30,False,True,64.525,"LINESTRING (9.0025194 40.5819137, 9.0025004 40.5819853, 9.0024804 40.5820751, 9.0023976 40.5820732, 9.0023114 40.5820704, 9.0022337 40.5820678, 9.0020321 40.5820514, 9.0019383 40.582029)",,,,
319827781,Via Vincenzo Sulis,residential,30,False,False,54.329,"LINESTRING (9.0025194 40.5819137, 9.0025981 40.5819332, 9.0026088 40.581974, 9.0026383 40.5820025, 9.0027992 40.582031, 9.0029338 40.5820596, 9.0030299 40.5820778, 9.0030625 40.5821105)",,,,
319827794,,residential,30,False,False,5.416,"LINESTRING (9.0022217 40.5819477, 9.0022276 40.5818992)",,,,
225049619,Via Josto,residential,30,False,False,27.621000000000002,"LINESTRING (9.0022217 40.5819477, 9.0022981 40.5819476, 9.0023611 40.5819543, 9.0024264 40.5819047, 9.0024867 40.5819056, 9.0025194 40.5819137)",,,,
225049619,Via Josto,residential,30,False,True,29.910000000000004,"LINESTRING (9.0022217 40.5819477, 9.0022188 40.5819751, 9.0022051 40.5819864, 9.0020913 40.5819851, 9.0019838 40.5819824, 9.0019383 40.582029)",,,,
225049601,Via Ospedale Civile,residential,30,False,True,17.676,"LINESTRING (9.0040804 40.5820594, 9.0038727 40.5820791)",,,,
167585578,Via Monte Acuto,residential,30,True,False,82.652,"LINESTRING (9.0040804 40.5820594, 9.0038996 40.5818009, 9.0038398 40.5817241, 9.003785 40.5816806, 9.003596 40.5815992, 9.003432 40.5815442)",,,,
225049601,Via Ospedale Civile,residential,30,False,False,16.563,"LINESTRING (9.0036784 40.5820763, 9.0037806 40.5820878, 9.0038727 40.5820791)",,,,
225049601,Via Ospedale Civile,residential,30,False,True,87.452,"LINESTRING (9.0036784 40.5820763, 9.0036794 40.5820535, 9.0036739 40.5819733, 9.0036297 40.5818482, 9.0036032 40.5818035, 9.0035369 40.5817743, 9.0034269 40.5817315, 9.0033548 40.5817076, 9.0032623 40.5816686, 9.0032063 40.5816499, 9.0031732 40.5816465, 9.0031265 40.5816498, 9.0029934 40.5816788)",,,,
319827802,,residential,30,False,False,19.817,"LINESTRING (9.0036784 40.5820763, 9.0036748 40.5821571, 9.0036455 40.5821948, 9.0035752 40.5821994)",,,,
225049601,Via Ospedale Civile,residential,30,False,False,17.676,"LINESTRING (9.0038727 40.5820791, 9.0040804 40.5820594)",,,,
225049601,Via Ospedale Civile,residential,30,False,True,16.563,"LINESTRING (9.0038727 40.5820791, 9.0037806 40.5820878, 9.0036784 40.5820763)",,,,
225049609,Via Gioachino Rossini,residential,30,False,False,59.652,"LINESTRING (9.0038727 40.5820791, 9.0038591 40.5821778, 9.0038104 40.5823793, 9.0037622 40.5825423, 9.0037411 40.5826056)",,,,
319827796,,residential,30,False,True,10.039,"LINESTRING (9.0017313 40.5822856, 9.0016528 40.5823534)",,,,
319827774,Via Monsignor Saba,residential,30,False,False,40.754000000000005,"LINESTRING (9.0017313 40.5822856, 9.0017429 40.5822959, 9.0018202 40.5823284, 9.0018877 40.5823815, 9.0019252 40.58241, 9.0020272 40.582522, 9.0020418 40.5825558)",,,,
319827774,Via Monsignor Saba,residential,30,False,True,30.368000000000002,"LINESTRING (9.0017313 40.5822856, 9.0016812 40.5822409, 9.0016718 40.5822329, 9.001598 40.5821696, 9.0015436 40.5820807, 9.0015333 40.5820611)",,,,
319827796,,residential,30,False,False,10.039,"LINESTRING (9.0016528 40.5823534, 9.0017313 40.5822856)",,,,
319827758,Via Alessandro Manzoni,residential,30,False,False,41.678999999999995,"LINESTRING (9.0016528 40.5823534, 9.0016302 40.5823428, 9.0015578 40.5823489, 9.0014823 40.5822693, 9.0014112 40.5821736, 9.00137 40.5821289, 9.0013539 40.5820942)",,,,
319827758,Via Alessandro Manzoni,residential,30,False,True,45.56,"LINESTRING (9.0016528 40.5823534, 9.0016829 40.5823761, 9.0017925 40.5824593, 9.0018709 40.5825448, 9.0019092 40.5825994, 9.0018615 40.5826859)",,,,
225049624,Via Giuseppe Grixoni,residential,30,False,False,17.088,"LINESTRING (9.0030084 40.5830407, 9.0030326 40.5830617, 9.003198 40.583068)",,,,
225049624,Via Giuseppe Grixoni,residential,30,False,True,58.143,"LINESTRING (9.0030084 40.5830407, 9.0029928 40.5830272, 9.0030089 40.5828989, 9.0030169 40.5827787, 9.0029944 40.5826255, 9.0029874 40.5825241)",,,,
319827804,,residential,30,False,True,19.679000000000002,"LINESTRING (9.0030084 40.5830407, 9.0029881 40.5831017, 9.002952 40.5831199, 9.0028479 40.5831382)",,,,
319827792,,residential,30,False,True,7.336,"LINESTRING (9.0013906 40.5829947, 9.0014692 40.5830228)",,,,
1095161650,Via Roma,primary,30,False,False,22.244999999999997,"LINESTRING (9.0013906 40.5829947, 9.0012721 40.5831009, 9.001208 40.5831374)",2,SS132,,
1095161650,Via Roma,primary,30,False,True,87.59199999999998,"LINESTRING (9.0013906 40.5829947, 9.0014414 40.5829287, 9.0015074 40.5828231, 9.0015433 40.5827423, 9.0015318 40.5826406, 9.0014941 40.5825569, 9.0014065 40.5824808, 9.0013648 40.5824389, 9.0013148 40.5823887, 9.0012753 40.582349, 9.0012338 40.5823073)",2,SS132,,
225049607,Via Leonardo Tola,residential,30,False,False,22.604,"LINESTRING (9.0028479 40.5831382, 9.002864 40.5831535, 9.0028799 40.5833368)",,,,
225049607,Via Leonardo Tola,residential,30,False,True,12.202,"LINESTRING (9.0028479 40.5831382, 9.0028318 40.583123, 9.0027644 40.5830487)",,,,
319827804,,residential,30,False,False,19.679000000000002,"LINESTRING (9.0028479 40.5831382, 9.002952 40.5831199, 9.0029881 40.5831017, 9.0030084 40.5830407)",,,,
225050283,Via Gavino Cocco,residential,30,False,False,11.053,"LINESTRING (9.0057614 40.5832314, 9.0057711 40.5831982, 9.0057906 40.5831345)",,,,
225050283,Via Gavino Cocco,residential,30,False,True,89.08200000000001,"LINESTRING (9.0057614 40.5832314, 9.0057336 40.5833266, 9.005683 40.5835262, 9.0056585 40.583624, 9.0055891 40.5837034, 9.0055248 40.583738, 9.0054654 40.5838114, 9.0054047 40.5839291, 9.0053855 40.5839588)",,,,
319827809,Via Agordat,residential,30,False,True,74.191,"LINESTRING (9.0057614 40.5832314, 9.0058707 40.5832613, 9.0058565 40.5834309, 9.0058484 40.5835268, 9.0058484 40.583672, 9.0058314 40.5837269, 9.0058484 40.5837535, 9.0059271 40.5838093)",,,,
225049607,Via Leonardo Tola,residential,30,False,False,58.730000000000004,"LINESTRING (9.0028799 40.5833368, 9.0028824 40.5833653, 9.0029391 40.5835527, 9.0029682 40.5836667, 9.003037 40.5837867, 9.0030481 40.5838048, 9.0030724 40.5838407)",,,,
225049607,Via Leonardo Tola,residential,30,False,True,22.604,"LINESTRING (9.0028799 40.5833368, 9.002864 40.5831535, 9.0028479 40.5831382)",,,,
319827766,Via Galileo Galilei,residential,30,False,False,44.18599999999999,"LINESTRING (9.0028799 40.5833368, 9.0029607 40.5833273, 9.0029953 40.5833307, 9.0030449 40.5834426, 9.0030899 40.5835373, 9.003141 40.5835704, 9.003165 40.5836049)",,,,
225048950,Via Coatit,residential,30,False,False,48.462,"LINESTRING (9.0039109 40.583667, 9.003868 40.5836689, 9.0037357 40.5836423, 9.0036157 40.5835985, 9.0035418 40.5835543, 9.0034726 40.583609, 9.0034058 40.5836056)",,,,
225048950,Via Coatit,residential,30,False,True,60.259,"LINESTRING (9.0039109 40.583667, 9.0041159 40.5836917, 9.0042883 40.5837014, 9.0044063 40.5836983, 9.0045116 40.5836955, 9.0045886 40.5836871, 9.0046205 40.5836871)",,,,
319827779,Via Andrea Salis Solinas,residential,30,False,True,14.829999999999998,"LINESTRING (9.0039109 40.583667, 9.0039081 40.5836357, 9.0038939 40.5835975, 9.0038628 40.5835628, 9.003841 40.583551)",,,,
319827766,Via Galileo Galilei,residential,30,False,True,44.328,"LINESTRING (9.0036243 40.5837633, 9.0035647 40.5838043, 9.0034009 40.5838259, 9.0033408 40.5838065, 9.0032145 40.5836763)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,25.905,"LINESTRING (9.0036243 40.5837633, 9.0035395 40.5837238, 9.0034648 40.5836749, 9.0034058 40.5836056)",,,,
225048172,Via Mercato,residential,30,False,False,111.594,"LINESTRING (9.0030724 40.5838407, 9.0029203 40.583901, 9.0028841 40.5838185, 9.0028433 40.583734, 9.0027943 40.5836321, 9.0027675 40.583571, 9.0027648 40.583459, 9.002746 40.5833245, 9.0027567 40.5831535, 9.0027644 40.5830487)",,,,
225049607,Via Leonardo Tola,residential,30,False,False,73.818,"LINESTRING (9.0030724 40.5838407, 9.0031016 40.5838735, 9.0031633 40.5839305, 9.0031882 40.5839477, 9.0032472 40.5839743, 9.0033361 40.5839967, 9.0034591 40.5840069, 9.0035119 40.58401, 9.0035985 40.5840151, 9.0037109 40.5840406, 9.0037545 40.584066, 9.0038115 40.5841219)",,,,
225049607,Via Leonardo Tola,residential,30,False,True,58.730000000000004,"LINESTRING (9.0030724 40.5838407, 9.0030481 40.5838048, 9.003037 40.5837867, 9.0029682 40.5836667, 9.0029391 40.5835527, 9.0028824 40.5833653, 9.0028799 40.5833368)",,,,
225048175,Via Daniele Manin,residential,30,False,True,23.503,"LINESTRING (9.0012754 40.5838687, 9.0012259 40.5840767)",,,,
225048175,Via Daniele Manin,residential,30,False,False,151.645,"LINESTRING (9.0012754 40.5838687, 9.0013106 40.5837869, 9.0013995 40.5837116, 9.0015229 40.5836199, 9.0016066 40.58355, 9.0016443 40.5835206, 9.0016711 40.5834873, 9.0016785 40.5834753, 9.001678 40.5834213, 9.0016485 40.5833933, 9.0016191 40.5833551, 9.0016195 40.583294, 9.001625 40.5832532, 9.0016302 40.5832145, 9.0016383 40.5831087, 9.0016827 40.5830194, 9.0017389 40.5829509, 9.0017773 40.5829121, 9.0018179 40.5828495, 9.0018314 40.582797, 9.0018475 40.582742, 9.0018256 40.5827032, 9.0017988 40.5826811)",,,,
767885403,Via Alessandro Manzoni,residential,30,True,False,46.788,"LINESTRING (9.0012754 40.5838687, 9.0014675 40.583815, 9.0017498 40.5836587)",,,,
225048175,Via Daniele Manin,residential,30,False,False,23.503,"LINESTRING (9.0012259 40.5840767, 9.0012754 40.5838687)",,,,
319827791,,residential,30,False,True,19.775,"LINESTRING (9.0012259 40.5840767, 9.0011669 40.5842488)",,,,
225048175,Via Daniele Manin,residential,30,False,True,43.455,"LINESTRING (9.0012259 40.5840767, 9.0014069 40.5841198, 9.0013283 40.5843006, 9.0012982 40.5843521)",,,,
319827791,,residential,30,False,False,19.775,"LINESTRING (9.0011669 40.5842488, 9.0012259 40.5840767)",,,,
225048175,Via Daniele Manin,residential,30,False,False,43.455,"LINESTRING (9.0012982 40.5843521, 9.0013283 40.5843006, 9.0014069 40.5841198, 9.0012259 40.5840767)",,,,
225050291,,residential,30,False,True,21.294,"LINESTRING (9.0031261 40.5844268, 9.00312 40.5843994, 9.0031054 40.5843043, 9.0030903 40.5842373)",,,,
225052136,Via Armando Diaz,residential,30,False,True,50.726000000000006,"LINESTRING (9.0011187 40.5846202, 9.001016 40.5846445, 9.0008631 40.5846791, 9.0006636 40.5847122, 9.0005685 40.5847545, 9.0005587 40.584767)",,,,
"[501182192, 319827757]","['Via Roma', 'Piazza Carlo Alberto']",residential,30,True,False,165.41800000000003,"LINESTRING (9.0011187 40.5846202, 9.0011719 40.5846373, 9.0012047 40.5846504, 9.0013326 40.5846723, 9.0014305 40.5846666, 9.0014962 40.5846475, 9.0015622 40.5845994, 9.0017184 40.5843861, 9.0018176 40.5843125, 9.0019203 40.5842628, 9.0020812 40.5841849, 9.0023011 40.5840882, 9.0024015 40.5840686, 9.0024809 40.5840857, 9.0025597 40.5841017, 9.0026533 40.584217)",,,,
"[766570785, 525910937, 225048180]","['Via Alfonso Lamarmora', 'Via Barone Mannu']",residential,30,False,"[False, True]",187.38800000000003,"LINESTRING (9.0011187 40.5846202, 9.0011585 40.5846108, 9.0012293 40.5845953, 9.0012896 40.5845753, 9.0013991 40.5845121, 9.0014202 40.5844955, 9.0014474 40.5844653, 9.0015363 40.5843328, 9.0016436 40.5841475, 9.0016892 40.5840945, 9.0017371 40.5840558, 9.0018045 40.5839988, 9.001831 40.5839764, 9.0019383 40.5838827, 9.0021224 40.5839433, 9.0021607 40.5839239, 9.0021881 40.5838908, 9.0022239 40.5838379, 9.002239 40.5837309, 9.0022283 40.583624, 9.0022199 40.5835017, 9.0022306 40.5834404)",,,,
319827803,,residential,30,False,True,12.822,"LINESTRING (9.0037755 40.5847883, 9.0038851 40.5848681)",,,,
319827810,Via Giuseppe Grixoni,residential,30,True,False,21.887999999999998,"LINESTRING (9.0037755 40.5847883, 9.0037917 40.5847708, 9.003856 40.5846669, 9.0038994 40.584616)",,,,
319827803,,residential,30,False,False,12.822,"LINESTRING (9.0038851 40.5848681, 9.0037755 40.5847883)",,,,
"[225050273, 225050284]","['Via Goceano', 'Via Carlo Goldoni']",residential,30,False,"[False, True]",128.281,"LINESTRING (9.0038851 40.5848681, 9.004012 40.5847789, 9.0041752 40.5846669, 9.0042832 40.5845636, 9.0043197 40.5845238, 9.0043394 40.584533, 9.0043687 40.5845467, 9.0043902 40.5845304, 9.0045297 40.5844204, 9.0045726 40.5843899, 9.0046235 40.5843838, 9.0046742 40.5843748, 9.0048212 40.5842532, 9.0049143 40.5841019)",,,,
319827803,,residential,30,False,True,12.461,"LINESTRING (9.0038851 40.5848681, 9.0039068 40.5848831, 9.0039889 40.5849477)",,,,
225050283,Via Gavino Cocco,residential,30,False,False,117.45800000000001,"LINESTRING (9.0039889 40.5849477, 9.0040388 40.5849195, 9.0041743 40.5848273, 9.0042185 40.5847973, 9.0043902 40.5846893, 9.0044497 40.5846661, 9.0044841 40.5846588, 9.004547 40.5846498, 9.0045967 40.5846384, 9.0046902 40.5845793, 9.0047442 40.584504, 9.0048055 40.5844103, 9.0048837 40.5843242, 9.0049029 40.5843148, 9.0049728 40.584309, 9.0050117 40.5842954)",,,,
"[556877009, 225050283]","['Piazza Duchessa Borgia', 'Via Gavino Cocco']",residential,30,False,True,19.329,"LINESTRING (9.0039889 40.5849477, 9.0039557 40.5849664, 9.0038698 40.585003, 9.0037843 40.5850219)",,,,
319827803,,residential,30,False,False,12.461,"LINESTRING (9.0039889 40.5849477, 9.0039068 40.5848831, 9.0038851 40.5848681)",,,,
220727678,Via Amsicora,residential,30,False,False,4.2780000000000005,"LINESTRING (9.0003837 40.585006, 9.0003803 40.5849867, 9.0003746 40.5849682)",,,,
220727678,Via Amsicora,residential,30,False,True,93.87399999999998,"LINESTRING (9.0003837 40.585006, 9.0003883 40.5850315, 9.0004822 40.5850988, 9.0005922 40.5851802, 9.0006646 40.5852556, 9.0006887 40.5853147, 9.0006857 40.5853676, 9.0006749 40.5854145, 9.0006693 40.5854136, 9.0005677 40.585482, 9.000554 40.5854853, 9.0005422 40.5854916, 9.0005336 40.5855003, 9.0005303 40.5855062, 9.0005285 40.5855124, 9.000529 40.5855238, 9.0005342 40.5855344, 9.0005437 40.5855433, 9.0006485 40.5855978, 9.0007079 40.5856438)",,,,
319827783,Via Tripoli,residential,30,False,True,65.917,"LINESTRING (9.0003837 40.585006, 9.0001798 40.5850617, 9.000151 40.5850476, 9.0001337 40.5849959, 9.0000055 40.5846609)",,,,
319827761,Via Bengasi,residential,30,False,False,47.945,"LINESTRING (9.0025382 40.5854816, 9.0023629 40.5855108, 9.0021729 40.5855185, 9.0021425 40.5855859, 9.0021256 40.585664)",,,,
"[225050288, 766786106]","['Via Giosuè Carducci', 'Via Pais Serra']",residential,30,False,False,82.78699999999999,"LINESTRING (9.0026015 40.585502, 9.0026742 40.5854027, 9.0027071 40.5853084, 9.0026793 40.5853045, 9.0026468 40.5852638, 9.0026598 40.5851782, 9.0026924 40.5850397, 9.0027004 40.5849908, 9.0027004 40.5849419, 9.0026548 40.5848971, 9.0025824 40.5848523, 9.0025686 40.5848471)",,,,
"[319827761, 766105183]","['Via Bengasi', 'Via Camillo Benso Conte di Cavour']",residential,"['10', '30']",False,"[False, True]",80.74600000000001,"LINESTRING (9.0021256 40.585664, 9.0021197 40.5856994, 9.0020931 40.585896, 9.0020554 40.5859807, 9.0020143 40.5860403, 9.0019396 40.5861486, 9.0018976 40.586247, 9.0019494 40.5862802, 9.0019999 40.586325)",,,,
319827761,Via Bengasi,residential,30,False,True,47.945,"LINESTRING (9.0021256 40.585664, 9.0021425 40.5855859, 9.0021729 40.5855185, 9.0023629 40.5855108, 9.0025382 40.5854816)",,,,
526011769,Vicolo Bengasi,residential,30,False,True,27.009999999999998,"LINESTRING (9.0021256 40.585664, 9.0022631 40.5856634, 9.0024429 40.5856865)",,,,
319827787,Vicolo Domenico Alberto Azuni,residential,30,False,True,42.698,"LINESTRING (9.0027964 40.5858455, 9.0026194 40.5862052)",,,,
319827778,Via Rosario,residential,30,False,False,18.649,"LINESTRING (9.0025281 40.5860555, 9.0025675 40.5861549, 9.0026194 40.5862052)",,,,
319827778,Via Rosario,residential,30,False,True,19.156,"LINESTRING (9.0025281 40.5860555, 9.00246 40.5860106, 9.0023245 40.5859971)",,,,
526011770,Vicolo Rosario,residential,,False,True,43.632999999999996,"LINESTRING (9.0025281 40.5860555, 9.00253 40.5859092, 9.0025023 40.585867, 9.0025131 40.5858284, 9.00255 40.5857793, 9.0025337 40.5856771)",,,,
319827787,Vicolo Domenico Alberto Azuni,residential,30,False,False,42.698,"LINESTRING (9.0026194 40.5862052, 9.0027964 40.5858455)",,,,
"[904268560, 319827778, 225050271]","['Via Domenico Alberto Azuni', 'Via Rosario']",residential,30,False,False,118.16900000000001,"LINESTRING (9.0026194 40.5862052, 9.0026502 40.5862644, 9.0027728 40.5862924, 9.0028234 40.5861987, 9.0028743 40.5861233, 9.0029311 40.586048, 9.0030571 40.5858972, 9.0031886 40.5857689, 9.0031483 40.5857261, 9.0031269 40.5856813, 9.0031161 40.5856284, 9.0029443 40.5855976)",,,,
319827778,Via Rosario,residential,30,False,True,18.649,"LINESTRING (9.0026194 40.5862052, 9.0025675 40.5861549, 9.0025281 40.5860555)",,,,
166972206,Vicolo Ariosto,residential,30,False,True,175.409,"LINESTRING (9.0027368 40.5880065, 9.0030161 40.5877919, 9.0031186 40.5876806, 9.0031955 40.5875348, 9.0031906 40.5874597, 9.003182 40.5874313, 9.0031725 40.5873997, 9.0031591 40.5873783, 9.0030612 40.5872854, 9.0029997 40.5872464, 9.0029215 40.5872259, 9.0028184 40.5872113, 9.0022165 40.5874143)",,,,
