osmid,oneway,name,highway,reversed,length,geometry,ref
425325747,False,Via Nicola De Cardona,residential,True,48.8,"LINESTRING (16.2043073 39.8114231, 16.2038609 39.811697)",
229275760,False,Via Leonardo Perretti,residential,False,18.763,"LINESTRING (16.2045703 39.8113094, 16.2044677 39.8111602)",
229275760,False,Via Leonardo Perretti,residential,True,16.163,"LINESTRING (16.2045703 39.8113094, 16.2046642 39.8114356)",
425325747,False,Via Nicola De Cardona,residential,False,35.733,"LINESTRING (16.2045703 39.8113094, 16.2049481 39.8111714)",
425325747,False,Via Nicola De Cardona,residential,True,25.778,"LINESTRING (16.2045703 39.8113094, 16.2043073 39.8114231)",
229275749,False,Via Cristoforo Pepe,residential,False,11.376,"LINESTRING (16.2049481 39.8111714, 16.2050349 39.811249)",
229275749,False,Via Cristoforo Pepe,residential,True,11.612,"LINESTRING (16.2049481 39.8111714, 16.2048595 39.8110922)",
425325747,False,Via Nicola De Cardona,residential,True,35.733,"LINESTRING (16.2049481 39.8111714, 16.2045703 39.8113094)",
70931148,False,Corso Luigi Saraceni,residential,False,21.511,"LINESTRING (16.2034976 39.8142788, 16.2036828 39.8144099)",
70931148,False,Corso Luigi Saraceni,residential,True,22.799,"LINESTRING (16.2034976 39.8142788, 16.2032997 39.8141412)",
425325932,False,Via Alessandro Turco,residential,False,70.845,"LINESTRING (16.2034976 39.8142788, 16.2035164 39.8142606, 16.2040019 39.8137904, 16.204013 39.8137796)",
425308607,False,Via Raffaele Salerni,residential,False,28.293,"LINESTRING (16.2033892 39.8122896, 16.2036278 39.8124661)",
425308607,False,Via Raffaele Salerni,residential,True,23.127,"LINESTRING (16.2033892 39.8122896, 16.2031942 39.8121453)",
425711063,False,Via Domenico De Paola,residential,False,26.719,"LINESTRING (16.2033892 39.8122896, 16.2036117 39.8121207)",
425709933,False,Via Carlo Musitano,residential,False,9.014,"LINESTRING (16.2037493 39.8120162, 16.2038308 39.8120677)",
425709933,False,Via Carlo Musitano,residential,True,21.986,"LINESTRING (16.2037493 39.8120162, 16.2035505 39.8118906)",
425711063,False,Via Domenico De Paola,residential,False,30.75,"LINESTRING (16.2037493 39.8120162, 16.204003 39.81182)",
425711063,False,Via Domenico De Paola,residential,True,16.527,"LINESTRING (16.2037493 39.8120162, 16.2036117 39.8121207)",
229275753,False,Via Giuseppe Pace,residential,False,18.286,"LINESTRING (16.204003 39.81182, 16.2038609 39.811697)",
229275753,False,Via Giuseppe Pace,residential,True,14.913,"LINESTRING (16.204003 39.81182, 16.2041189 39.8119203)",
425711063,False,Via Domenico De Paola,residential,False,46.106,"LINESTRING (16.204003 39.81182, 16.2044173 39.8115542)",
425711063,False,Via Domenico De Paola,residential,True,30.75,"LINESTRING (16.204003 39.81182, 16.2037493 39.8120162)",
229275747,False,Via Michele Bellizzi,residential,False,16.393,"LINESTRING (16.2044173 39.8115542, 16.2045213 39.8116781)",
229275747,False,Via Michele Bellizzi,residential,True,17.343,"LINESTRING (16.2044173 39.8115542, 16.2043073 39.8114231)",
425711063,False,Via Domenico De Paola,residential,False,24.873,"LINESTRING (16.2044173 39.8115542, 16.2046642 39.8114356)",
425711063,False,Via Domenico De Paola,residential,True,46.106,"LINESTRING (16.2044173 39.8115542, 16.204003 39.81182)",
229275760,False,Via Leonardo Perretti,residential,False,16.163,"LINESTRING (16.2046642 39.8114356, 16.2045703 39.8113094)",
229275760,False,Via Leonardo Perretti,residential,True,16.613,"LINESTRING (16.2046642 39.8114356, 16.204766 39.8115629)",
425711063,False,Via Domenico De Paola,residential,False,37.856,"LINESTRING (16.2046642 39.8114356, 16.2050349 39.811249)",
425711063,False,Via Domenico De Paola,residential,True,24.873,"LINESTRING (16.2046642 39.8114356, 16.2044173 39.8115542)",
229275749,False,Via Cristoforo Pepe,residential,False,16.953,"LINESTRING (16.2050349 39.811249, 16.2051643 39.8113646)",
229275749,False,Via Cristoforo Pepe,residential,True,11.376,"LINESTRING (16.2050349 39.811249, 16.2049481 39.8111714)",
425711063,False,Via Domenico De Paola,residential,True,37.856,"LINESTRING (16.2050349 39.811249, 16.2046642 39.8114356)",
425327160,False,Via Francesco Salerni,residential,False,28.036,"LINESTRING (16.2036117 39.8121207, 16.203863 39.8122829)",
425711063,False,Via Domenico De Paola,residential,False,16.527,"LINESTRING (16.2036117 39.8121207, 16.2037493 39.8120162)",
425711063,False,Via Domenico De Paola,residential,True,26.719,"LINESTRING (16.2036117 39.8121207, 16.2033892 39.8122896)",
425308399,False,Via Giuseppe Salerni,residential,False,15.421,"LINESTRING (16.203863 39.8122829, 16.2039897 39.8121841)",
425308399,False,Via Giuseppe Salerni,residential,True,28.61,"LINESTRING (16.203863 39.8122829, 16.2036278 39.8124661)",
425327160,False,Via Francesco Salerni,residential,True,28.036,"LINESTRING (16.203863 39.8122829, 16.2036117 39.8121207)",
229275753,False,Via Giuseppe Pace,residential,False,14.913,"LINESTRING (16.2041189 39.8119203, 16.204003 39.81182)",
229275753,False,Via Giuseppe Pace,residential,True,27.993000000000002,"LINESTRING (16.2041189 39.8119203, 16.2042092 39.8119984, 16.204329 39.8121134)",
425327689,False,Via Sant'Antonio,residential,False,43.68599999999999,"LINESTRING (16.2041189 39.8119203, 16.2044181 39.8117337, 16.2045213 39.8116781)",
229275747,False,Via Michele Bellizzi,residential,False,25.651,"LINESTRING (16.2045213 39.8116781, 16.204684 39.811872)",
229275747,False,Via Michele Bellizzi,residential,True,16.393,"LINESTRING (16.2045213 39.8116781, 16.2044173 39.8115542)",
425327689,False,Via Sant'Antonio,residential,False,24.514,"LINESTRING (16.2045213 39.8116781, 16.204766 39.8115629)",
425327689,False,Via Sant'Antonio,residential,True,43.68599999999999,"LINESTRING (16.2045213 39.8116781, 16.2044181 39.8117337, 16.2041189 39.8119203)",
229275760,False,Via Leonardo Perretti,residential,False,16.613,"LINESTRING (16.204766 39.8115629, 16.2046642 39.8114356)",
229275760,False,Via Leonardo Perretti,residential,True,21.531,"LINESTRING (16.204766 39.8115629, 16.2048881 39.8117323)",
425327689,False,Via Sant'Antonio,residential,False,40.542,"LINESTRING (16.204766 39.8115629, 16.2051643 39.8113646)",
425327689,False,Via Sant'Antonio,residential,True,24.514,"LINESTRING (16.204766 39.8115629, 16.2045213 39.8116781)",
229275749,False,Via Cristoforo Pepe,residential,False,15.063,"LINESTRING (16.2051643 39.8113646, 16.2052793 39.8114673)",
229275749,False,Via Cristoforo Pepe,residential,True,16.953,"LINESTRING (16.2051643 39.8113646, 16.2050349 39.811249)",
425327689,False,Via Sant'Antonio,residential,True,40.542,"LINESTRING (16.2051643 39.8113646, 16.204766 39.8115629)",
425328339,False,Via De Guido,residential,False,20.102,"LINESTRING (16.2038308 39.8120677, 16.203997 39.8119397)",
425709933,False,Via Carlo Musitano,residential,False,18.755,"LINESTRING (16.2038308 39.8120677, 16.2039897 39.8121841)",
425709933,False,Via Carlo Musitano,residential,True,9.014,"LINESTRING (16.2038308 39.8120677, 16.2037493 39.8120162)",
425328339,False,Via De Guido,residential,True,20.102,"LINESTRING (16.203997 39.8119397, 16.2038308 39.8120677)",
425317801,False,Via Francesco Barletta,residential,False,25.773,"LINESTRING (16.2041163 39.8122778, 16.204329 39.8121134)",
425709933,False,Via Carlo Musitano,residential,False,12.228,"LINESTRING (16.2041163 39.8122778, 16.2042194 39.8123541)",
425709933,False,Via Carlo Musitano,residential,True,15.016,"LINESTRING (16.2041163 39.8122778, 16.2039897 39.8121841)",
229275753,False,Via Giuseppe Pace,residential,False,12.061,"LINESTRING (16.2044172 39.8121981, 16.204329 39.8121134)",
425328719,False,Via Filippo De Feudo,residential,False,24.214,"LINESTRING (16.2044172 39.8121981, 16.2042194 39.8123541)",
229275753,False,Via Giuseppe Pace,residential,True,39.760999999999996,"LINESTRING (16.2044172 39.8121981, 16.2044435 39.8122603, 16.2046841 39.8124544, 16.2047079 39.8124702)",
425328719,False,Via Filippo De Feudo,residential,True,24.214,"LINESTRING (16.2042194 39.8123541, 16.2044172 39.8121981)",
425709933,False,Via Carlo Musitano,residential,False,38.154,"LINESTRING (16.2042194 39.8123541, 16.2045478 39.8125867)",
425709933,False,Via Carlo Musitano,residential,True,12.228,"LINESTRING (16.2042194 39.8123541, 16.2041163 39.8122778)",
425332042,False,Via Giacomo Leopardi,residential,True,24.471,"LINESTRING (16.2048305 39.8099968, 16.2045734 39.8100939)",
425332344,False,Via Ticino,residential,True,54.784,"LINESTRING (16.2060364 39.8148323, 16.2063973 39.814425)",
425332629,False,Via Busento,residential,False,54.671,"LINESTRING (16.2058729 39.8147462, 16.2061795 39.8143792, 16.2062186 39.8143324)",
425207561,False,Via Giovanni Boccaccio,residential,False,62.985,"LINESTRING (16.2031358 39.8097542, 16.2031422 39.8097834, 16.203258 39.8103128)",
425207561,False,Via Giovanni Boccaccio,residential,True,15.739999999999998,"LINESTRING (16.2031358 39.8097542, 16.2031307 39.8097309, 16.2031053 39.8096146)",
425333124,False,Via Tasso Torquato,residential,False,17.178,"LINESTRING (16.2031358 39.8097542, 16.203182 39.8097741, 16.2033285 39.8097572)",
"[425333124, 425278431]",False,"['Via Tasso Torquato', 'Via Vittorio Alfieri']",residential,"[False, True]",38.74,"LINESTRING (16.2031358 39.8097542, 16.2028836 39.8097735, 16.2028411 39.8096233)",
425333893,False,Via Carlo Maria L'Occaso,residential,True,35.202000000000005,"LINESTRING (16.20643 39.8094394, 16.2063499 39.8094212, 16.2061523 39.809418, 16.2060215 39.8094132)",
425338798,False,Via Luigi Salerni,residential,False,50.979,"LINESTRING (16.20643 39.8094394, 16.2064674 39.8094197, 16.2065901 39.8094034, 16.2068717 39.8093581, 16.2070088 39.8093394)",
425338798,False,Via Luigi Salerni,residential,True,42.896,"LINESTRING (16.20643 39.8094394, 16.2064415 39.8094752, 16.2064747 39.8095374, 16.206657 39.8097818)",
229275720,False,Via Enrico Turco,residential,False,16.704,"LINESTRING (16.202353 39.8112319, 16.2022328 39.8111134)",
229275720,False,Via Enrico Turco,residential,True,22.414,"LINESTRING (16.202353 39.8112319, 16.2025143 39.8113909)",
425335194,False,Via Amato Pugliese,residential,False,29.398,"LINESTRING (16.202353 39.8112319, 16.2025634 39.8111228, 16.2025267 39.8110594)",
425207553,False,Via Vincenzo Principe,residential,False,13.401,"LINESTRING (16.2025267 39.8110594, 16.2026793 39.8110314)",
425207553,False,Via Vincenzo Principe,residential,True,25.812,"LINESTRING (16.2025267 39.8110594, 16.2022328 39.8111134)",
425335194,False,Via Amato Pugliese,residential,True,29.398,"LINESTRING (16.2025267 39.8110594, 16.2025634 39.8111228, 16.202353 39.8112319)",
229275720,False,Via Enrico Turco,residential,False,22.414,"LINESTRING (16.2025143 39.8113909, 16.202353 39.8112319)",
229275720,False,Via Enrico Turco,residential,True,18.022,"LINESTRING (16.2025143 39.8113909, 16.2026439 39.8115188)",
425335276,False,Via Domenico Salituri,residential,False,31.485999999999997,"LINESTRING (16.2025143 39.8113909, 16.2027197 39.8112585, 16.2027967 39.8112089)",
425207549,False,Via Giuseppe Schifino,residential,True,22.138,"LINESTRING (16.2027967 39.8112089, 16.2026793 39.8110314)",
425207549,False,Via Giuseppe Schifino,residential,False,22.712,"LINESTRING (16.2027967 39.8112089, 16.2028168 39.8112392, 16.2029268 39.811387)",
425335276,False,Via Domenico Salituri,residential,True,31.485999999999997,"LINESTRING (16.2027967 39.8112089, 16.2027197 39.8112585, 16.2025143 39.8113909)",
425207544,False,Via Giuseppe Di Rose,residential,False,25.528,"LINESTRING (16.2023313 39.8102839, 16.2022759 39.8100583)",
425335863,False,Via Giuseppe Rimola,residential,False,17.964,"LINESTRING (16.2023313 39.8102839, 16.2025388 39.8102576)",
425335863,False,Via Giuseppe Rimola,residential,True,32.888,"LINESTRING (16.2023313 39.8102839, 16.20195 39.810325)",
425207544,False,Via Giuseppe Di Rose,residential,True,18.601000000000003,"LINESTRING (16.2023313 39.8102839, 16.2023344 39.8102966, 16.2023663 39.810449)",
425335863,False,Via Giuseppe Rimola,residential,True,24.058,"LINESTRING (16.2028167 39.8102224, 16.2025388 39.8102576)",
425207563,False,Via Andrea Alfano,residential,False,33.141999999999996,"LINESTRING (16.2028167 39.8102224, 16.2028439 39.8103933, 16.2028775 39.8105165)",
425207563,False,Via Andrea Alfano,residential,True,87.95500000000001,"LINESTRING (16.2028167 39.8102224, 16.202769 39.8099231, 16.2026392 39.8094439)",
229275720,False,Via Enrico Turco,residential,False,20.255,"LINESTRING (16.2019315 39.8105066, 16.20195 39.810325)",
229275720,False,Via Enrico Turco,residential,True,19.897,"LINESTRING (16.2019315 39.8105066, 16.2019134 39.810685)",
425336001,False,Via Antonio Gallo,residential,False,37.687,"LINESTRING (16.2019315 39.8105066, 16.2023663 39.810449)",
425207544,False,Via Giuseppe Di Rose,residential,True,17.039,"LINESTRING (16.2023663 39.810449, 16.2023979 39.8106003)",
425336001,False,Via Antonio Gallo,residential,True,37.687,"LINESTRING (16.2023663 39.810449, 16.2019315 39.8105066)",
425207544,False,Via Giuseppe Di Rose,residential,False,18.601000000000003,"LINESTRING (16.2023663 39.810449, 16.2023344 39.8102966, 16.2023313 39.8102839)",
425336528,False,Via Vincenzo Conte,residential,False,23.591,"LINESTRING (16.2026948 39.8107643, 16.2026667 39.8107231, 16.2026099 39.8105633)",
229275735,False,Via Vincenzo Cappelli,residential,True,18.57,"LINESTRING (16.2026099 39.8105633, 16.2023979 39.8106003)",
425336528,False,Via Vincenzo Conte,residential,False,34.531,"LINESTRING (16.2026099 39.8105633, 16.2025388 39.8102576)",
229275735,False,Via Vincenzo Cappelli,residential,False,23.443,"LINESTRING (16.2026099 39.8105633, 16.2027265 39.8105429, 16.2028502 39.8105213, 16.2028775 39.8105165)",
425336528,False,Via Vincenzo Conte,residential,True,23.591,"LINESTRING (16.2026099 39.8105633, 16.2026667 39.8107231, 16.2026948 39.8107643)",
425335863,False,Via Giuseppe Rimola,residential,False,24.058,"LINESTRING (16.2025388 39.8102576, 16.2028167 39.8102224)",
425335863,False,Via Giuseppe Rimola,residential,True,17.964,"LINESTRING (16.2025388 39.8102576, 16.2023313 39.8102839)",
425336528,False,Via Vincenzo Conte,residential,True,34.531,"LINESTRING (16.2025388 39.8102576, 16.2026099 39.8105633)",
425336528,False,Via Vincenzo Conte,residential,False,48.689,"LINESTRING (16.2025388 39.8102576, 16.2024871 39.8098786, 16.202442 39.8098336)",
229275720,False,Via Enrico Turco,residential,False,28.416000000000004,"LINESTRING (16.202442 39.8098336, 16.2024674 39.8097756, 16.2024832 39.809626, 16.2025002 39.8095837)",
229275720,False,Via Enrico Turco,residential,True,10.847,"LINESTRING (16.202442 39.8098336, 16.2024048 39.8098584, 16.2023617 39.8099081)",
425336528,False,Via Vincenzo Conte,residential,True,48.689,"LINESTRING (16.202442 39.8098336, 16.2024871 39.8098786, 16.2025388 39.8102576)",
425339181,False,Via Taranto,residential,False,102.761,"LINESTRING (16.1970629 39.8159054, 16.1976677 39.8151065)",
425333893,False,Via Carlo Maria L'Occaso,residential,True,2.392,"LINESTRING (16.2060215 39.8094132, 16.2059936 39.8094113)",
425333893,False,Via Carlo Maria L'Occaso,residential,False,35.202,"LINESTRING (16.2060215 39.8094132, 16.2061523 39.809418, 16.2063499 39.8094212, 16.20643 39.8094394)",
425338768,False,Via Guido Lombardi,residential,False,84.263,"LINESTRING (16.2060215 39.8094132, 16.2060196 39.8094, 16.2060141 39.8093337, 16.2060162 39.8093203, 16.2060398 39.8092968, 16.2060829 39.8092894, 16.2062823 39.8092911, 16.2064539 39.8092829, 16.2066108 39.8092499, 16.2067423 39.8092118, 16.2068348 39.8091693)",
425339014,False,Via Goffredo Mameli,residential,False,9.821,"LINESTRING (16.2069367 39.8091284, 16.2068348 39.8091693)",
425338768,False,Via Guido Lombardi,residential,True,9.843,"LINESTRING (16.2069367 39.8091284, 16.2068925 39.8091428, 16.2068348 39.8091693)",
425339014,False,Via Goffredo Mameli,residential,True,23.757,"LINESTRING (16.2069367 39.8091284, 16.2071067 39.8092975)",
425329604,False,Corso Giuseppe Garibaldi,primary,True,38.646,"LINESTRING (16.206657 39.8097818, 16.2062768 39.8099702)",SP241
425329604,False,Corso Giuseppe Garibaldi,primary,False,51.857,"LINESTRING (16.206657 39.8097818, 16.2070904 39.8095599, 16.2071649 39.8095265)",SP241
425338798,False,Via Luigi Salerni,residential,False,42.896,"LINESTRING (16.206657 39.8097818, 16.2064747 39.8095374, 16.2064415 39.8094752, 16.20643 39.8094394)",
425300168,False,Via Locri,residential,False,17.281,"LINESTRING (16.1971683 39.8163243, 16.1972401 39.8162777, 16.197326 39.816227)",
425207559,False,Via Porta della Catena,residential,True,9.573,"LINESTRING (16.2071067 39.8092975, 16.2070088 39.8093394)",
425339014,False,Via Goffredo Mameli,residential,False,23.757,"LINESTRING (16.2071067 39.8092975, 16.2069367 39.8091284)",
425207559,False,Via Porta della Catena,residential,False,90.81700000000001,"LINESTRING (16.2071067 39.8092975, 16.2071621 39.8092575, 16.2073877 39.8090908, 16.2078756 39.8088182, 16.2079225 39.8087774)",
425339014,False,Via Goffredo Mameli,residential,False,12.327,"LINESTRING (16.2068348 39.8091693, 16.2067795 39.8090669)",
425339014,False,Via Goffredo Mameli,residential,True,9.821,"LINESTRING (16.2068348 39.8091693, 16.2069367 39.8091284)",
425338768,False,Via Guido Lombardi,residential,False,9.843,"LINESTRING (16.2068348 39.8091693, 16.2068925 39.8091428, 16.2069367 39.8091284)",
425338768,False,Via Guido Lombardi,residential,True,84.263,"LINESTRING (16.2068348 39.8091693, 16.2067423 39.8092118, 16.2066108 39.8092499, 16.2064539 39.8092829, 16.2062823 39.8092911, 16.2060829 39.8092894, 16.2060398 39.8092968, 16.2060162 39.8093203, 16.2060141 39.8093337, 16.2060196 39.8094, 16.2060215 39.8094132)",
425339014,False,Via Goffredo Mameli,residential,True,12.327,"LINESTRING (16.2067795 39.8090669, 16.2068348 39.8091693)",
425339069,False,,residential,False,24.184,"LINESTRING (16.1977157 39.8159744, 16.1974781 39.8158561)",
121899683,False,,residential,False,24.299,"LINESTRING (16.1977157 39.8159744, 16.1977548 39.8159143, 16.19784 39.8158489, 16.197874 39.8157962)",
"[425300168, 121899683]",False,Via Locri,residential,True,45.425,"LINESTRING (16.1977157 39.8159744, 16.197675 39.8160369, 16.1975553 39.8161517, 16.197326 39.816227)",
425339069,False,,residential,True,19.403,"LINESTRING (16.1972834 39.8157662, 16.1974781 39.8158561)",
439896429,False,Via Crotone,residential,False,69.467,"LINESTRING (16.1972834 39.8157662, 16.1976849 39.8152229)",
439896429,False,Via Crotone,residential,True,39.296,"LINESTRING (16.1972834 39.8157662, 16.1970555 39.8160732)",
425339069,False,,residential,False,19.403,"LINESTRING (16.1974781 39.8158561, 16.1972834 39.8157662)",
425339069,False,,residential,True,24.184,"LINESTRING (16.1974781 39.8158561, 16.1977157 39.8159744)",
425339070,False,Via Thurio,residential,False,22.718,"LINESTRING (16.1974781 39.8158561, 16.1973439 39.8160325)",
425339070,False,Via Thurio,residential,True,22.718,"LINESTRING (16.1973439 39.8160325, 16.1974781 39.8158561)",
425356772,False,Vicoletto Silvio Pellico,residential,False,13.287,"LINESTRING (16.2053428 39.8093271, 16.2053817 39.8092114)",
425333893,False,Via Carlo Maria L'Occaso,residential,False,57.583,"LINESTRING (16.2053428 39.8093271, 16.2054514 39.8093467, 16.2056172 39.8094083, 16.2056727 39.8094178, 16.205743 39.8094215, 16.205832 39.8094152, 16.2059016 39.8094143, 16.2059936 39.8094113)",
425333893,False,Via Carlo Maria L'Occaso,residential,True,28.547,"LINESTRING (16.2053428 39.8093271, 16.205265 39.8093086, 16.2050196 39.8092621)",
425356772,False,Vicoletto Silvio Pellico,residential,True,13.287,"LINESTRING (16.2053817 39.8092114, 16.2053428 39.8093271)",
390661454,False,Via Fedele Carelli,residential,False,65.496,"LINESTRING (16.2053817 39.8092114, 16.2054931 39.809251, 16.2056453 39.8092796, 16.2058033 39.8092839, 16.2059307 39.8092854, 16.205963 39.8092904, 16.2059797 39.8092982, 16.205989 39.8093139, 16.2059893 39.8093218, 16.205993 39.8093988, 16.2059936 39.8094113)",
390661454,False,Via Fedele Carelli,residential,True,41.891000000000005,"LINESTRING (16.2053817 39.8092114, 16.205348 39.8091994, 16.205199 39.8091626, 16.2051604 39.8091531, 16.2050524 39.8091559, 16.2050409 39.8091592, 16.2050367 39.8091679, 16.2050196 39.8092621)",
425333893,False,Via Carlo Maria L'Occaso,residential,True,4.517,"LINESTRING (16.2040639 39.8090473, 16.2040138 39.8090603)",
425333893,False,Via Carlo Maria L'Occaso,residential,False,61.096,"LINESTRING (16.2040639 39.8090473, 16.2041647 39.8090212, 16.2042425 39.8090171, 16.2044892 39.8091191, 16.2047173 39.8091991)",
425356990,False,Vicoletto Anita Garibaldi,residential,False,17.369,"LINESTRING (16.2040639 39.8090473, 16.2040348 39.8089967, 16.2039574 39.8089955, 16.2039348 39.8089579)",
425357414,False,Vicoletto Saffi Aurelio,residential,True,11.685,"LINESTRING (16.2025224 39.8093892, 16.2026392 39.8094439)",
"[390661251, 425357887]",False,"['Via Ciro Menotti', 'Vicoletto Gonfalonieri Federico']",residential,"[False, True]",44.601,"LINESTRING (16.2025224 39.8093892, 16.2025415 39.8093573, 16.2025603 39.8093243, 16.2026327 39.809312, 16.2026978 39.8092939, 16.2027293 39.8092852, 16.2028776 39.8092782, 16.2028918 39.8093147, 16.202903 39.8093557)",
"[425358209, 425357887]",False,"['Via Ciro Menotti', 'Vicoletto De Leta G.']",residential,True,28.011000000000003,"LINESTRING (16.2025224 39.8093892, 16.2024798 39.8094315, 16.2024584 39.8094809, 16.2024154 39.8095407, 16.2025002 39.8095837)",
425357805,False,Vicoletto Calvosa M.,residential,False,17.479,"LINESTRING (16.2017503 39.8102907, 16.20195 39.810325)",
229275720,False,Via Enrico Turco,residential,False,10.847,"LINESTRING (16.2023617 39.8099081, 16.2024048 39.8098584, 16.202442 39.8098336)",
229275720,False,Via Enrico Turco,residential,True,18.326,"LINESTRING (16.2023617 39.8099081, 16.2023355 39.8099736, 16.2023035 39.8100176, 16.2022759 39.8100583)",
425358713,False,Vicoletto Cozza G.,residential,False,23.572000000000003,"LINESTRING (16.2023617 39.8099081, 16.2022706 39.8098662, 16.2023497 39.8097508)",
425358713,False,Vicoletto Cozza G.,residential,True,23.572000000000003,"LINESTRING (16.2023497 39.8097508, 16.2022706 39.8098662, 16.2023617 39.8099081)",
425359424,False,Vicoletto Forte P.,residential,True,10.088,"LINESTRING (16.201997 39.8101166, 16.2020921 39.8101704)",
425361303,False,Via Giuseppe Perrone,residential,False,37.47,"LINESTRING (16.2016765 39.8111303, 16.2020324 39.8109333)",
229275720,False,Via Enrico Turco,residential,True,26.345,"LINESTRING (16.2020324 39.8109333, 16.2022328 39.8111134)",
425361303,False,Via Giuseppe Perrone,residential,True,37.47,"LINESTRING (16.2020324 39.8109333, 16.2016765 39.8111303)",
229275720,False,Via Enrico Turco,residential,False,29.942,"LINESTRING (16.2020324 39.8109333, 16.2020085 39.8109119, 16.2019113 39.8107219, 16.2019134 39.810685)",
121899652,False,Via Fratelli Cairoli,residential,False,18.859,"LINESTRING (16.2045554 39.8141128, 16.2043705 39.8140201)",
121899652,False,Via Fratelli Cairoli,residential,True,19.781999999999996,"LINESTRING (16.2045554 39.8141128, 16.2045709 39.8141208, 16.2047325 39.8142046, 16.2047474 39.8142123)",
425366026,False,Via Gaetano Laghi,residential,False,63.696999999999996,"LINESTRING (16.2045554 39.8141128, 16.20458 39.8140865, 16.2049902 39.8136474)",
425366026,False,Via Gaetano Laghi,residential,True,75.375,"LINESTRING (16.2045554 39.8141128, 16.2043245 39.8143516, 16.2040421 39.8146641)",
425260721,False,Via Roma,residential,False,17.808,"LINESTRING (16.2049902 39.8136474, 16.2048181 39.813557)",
425260721,False,Via Roma,residential,True,7.503,"LINESTRING (16.2049902 39.8136474, 16.2050627 39.8136855)",
425366026,False,Via Gaetano Laghi,residential,True,63.696999999999996,"LINESTRING (16.2049902 39.8136474, 16.20458 39.8140865, 16.2045554 39.8141128)",
70931148,False,Corso Luigi Saraceni,residential,False,22.101,"LINESTRING (16.2031012 39.8140137, 16.2032997 39.8141412)",
70931148,False,Corso Luigi Saraceni,residential,True,40.532,"LINESTRING (16.2031012 39.8140137, 16.2027561 39.8137635)",
425366382,False,Via Luigi Casini,residential,False,75.179,"LINESTRING (16.2031012 39.8140137, 16.2034394 39.8136573, 16.203631 39.813474)",
121899652,False,Via Fratelli Cairoli,residential,False,17.621,"LINESTRING (16.203631 39.813474, 16.2034952 39.8133547)",
121899652,False,Via Fratelli Cairoli,residential,True,21.658,"LINESTRING (16.203631 39.813474, 16.2038047 39.8136159)",
425366382,False,Via Luigi Casini,residential,False,49.51,"LINESTRING (16.203631 39.813474, 16.2039685 39.813112)",
425366382,False,Via Luigi Casini,residential,True,75.179,"LINESTRING (16.203631 39.813474, 16.2034394 39.8136573, 16.2031012 39.8140137)",
121899652,False,Via Fratelli Cairoli,residential,False,20.648,"LINESTRING (16.2034952 39.8133547, 16.2033358 39.8132151)",
121899652,False,Via Fratelli Cairoli,residential,True,17.621,"LINESTRING (16.2034952 39.8133547, 16.203631 39.813474)",
425366426,False,Via Cappelli Giacinto,residential,False,46.657999999999994,"LINESTRING (16.2034952 39.8133547, 16.2035138 39.8133347, 16.203753 39.8130776, 16.2038128 39.8130133)",
425260721,False,Via Roma,residential,False,17.465,"LINESTRING (16.2038128 39.8130133, 16.2036527 39.8129156)",
425260721,False,Via Roma,residential,True,17.243,"LINESTRING (16.2038128 39.8130133, 16.2039685 39.813112)",
425366426,False,Via Cappelli Giacinto,residential,True,46.657999999999994,"LINESTRING (16.2038128 39.8130133, 16.203753 39.8130776, 16.2035138 39.8133347, 16.2034952 39.8133547)",
70931148,False,Corso Luigi Saraceni,residential,False,25.716,"LINESTRING (16.2025309 39.81361, 16.2027561 39.8137635)",
70931148,False,Corso Luigi Saraceni,residential,True,115.486,"LINESTRING (16.2025309 39.81361, 16.2015463 39.8128982)",
425367083,False,Via Pellegrini Marziale,residential,False,80.157,"LINESTRING (16.2025309 39.81361, 16.2025614 39.8135832, 16.2031492 39.8130677)",
121899652,False,Via Fratelli Cairoli,residential,True,22.862,"LINESTRING (16.2031492 39.8130677, 16.2033358 39.8132151)",
121899652,False,Via Fratelli Cairoli,residential,False,117.39099999999999,"LINESTRING (16.2031492 39.8130677, 16.2029201 39.8128696, 16.2028306 39.8127936, 16.2023174 39.8123378, 16.2022442 39.8122732)",
425367083,False,Via Pellegrini Marziale,residential,True,80.157,"LINESTRING (16.2031492 39.8130677, 16.2025614 39.8135832, 16.2025309 39.81361)",
72785699,False,Corso Giuseppe Garibaldi,primary,True,8.007,"LINESTRING (16.2016054 39.8128423, 16.2015463 39.8128982)",SP241
425369113,False,Vicolo Caldora Vincenzo,residential,False,32.98,"LINESTRING (16.2016054 39.8128423, 16.2012889 39.8126724)",
"[70931138, 72785699]",False,Corso Giuseppe Garibaldi,primary,False,83.55799999999999,"LINESTRING (16.2016054 39.8128423, 16.2020901 39.8124068, 16.2022442 39.8122732)",SP241
425369113,False,Vicolo Caldora Vincenzo,residential,True,32.98,"LINESTRING (16.2012889 39.8126724, 16.2016054 39.8128423)",
121899675,False,Via San Michele,residential,True,27.227,"LINESTRING (16.2022563 39.8162558, 16.2024548 39.8160642)",
121899651,False,Via Angeloni Mons. Giuseppe,residential,False,23.079,"LINESTRING (16.2011819 39.8150316, 16.2013146 39.8148508)",
121899651,False,Via Angeloni Mons. Giuseppe,residential,True,19.371,"LINESTRING (16.2011819 39.8150316, 16.2010969 39.8151557, 16.2010785 39.8151866)",
