osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
320668974,residential,False,True,67.387,,,,,"LINESTRING (7.2156694 35.3779936, 7.2156398 35.3776808, 7.215553 35.3773972)"
320413438,residential,False,False,11.014,,,,,"LINESTRING (7.2156623 35.3766688, 7.2156292 35.3765735)"
320413438,residential,False,True,35.761,,,,,"LINESTRING (7.2156623 35.3766688, 7.2157664 35.376979)"
320668975,residential,False,False,44.487,,,,,"LINESTRING (7.2156623 35.3766688, 7.2161479 35.3766114)"
320668975,residential,False,True,58.83,,,,,"LINESTRING (7.2167921 35.376548, 7.2161479 35.3766114)"
320410974,residential,False,False,34.090999999999994,,,,,"LINESTRING (7.2167921 35.376548, 7.2167876 35.3763869, 7.2167999 35.3762418)"
320410974,residential,False,True,60.84,,,,,"LINESTRING (7.2167921 35.376548, 7.2167984 35.3768155, 7.2168243 35.3770943)"
320410974,residential,False,False,5.882,,,,,"LINESTRING (7.2167999 35.3762418, 7.2168142 35.3761902)"
320410974,residential,False,True,34.090999999999994,,,,,"LINESTRING (7.2167999 35.3762418, 7.2167876 35.3763869, 7.2167921 35.376548)"
320668976,residential,False,False,51.322,,,,,"LINESTRING (7.2167999 35.3762418, 7.2166504 35.3762358, 7.2165538 35.3762331, 7.216409 35.376226, 7.2163184 35.3762161, 7.2162378 35.3761991)"
320668975,residential,False,False,58.83,,,,,"LINESTRING (7.2161479 35.3766114, 7.2167921 35.376548)"
320668975,residential,False,True,44.487,,,,,"LINESTRING (7.2161479 35.3766114, 7.2156623 35.3766688)"
320668977,residential,False,False,26.468,,,,,"LINESTRING (7.2161479 35.3766114, 7.2162031 35.3767322, 7.2162674 35.3768279)"
320410973,residential,False,False,22.924,,,,,"LINESTRING (7.216643 35.377238, 7.2168243 35.3770943)"
320668963,residential,False,False,47.653,,,,,"LINESTRING (7.216643 35.377238, 7.2169833 35.3775646)"
320410973,residential,False,True,43.009,,,,,"LINESTRING (7.216643 35.377238, 7.2164874 35.377355, 7.2162983 35.3775037)"
320668977,residential,False,True,57.183,,,,,"LINESTRING (7.216643 35.377238, 7.2165719 35.3771767, 7.2164364 35.3770521, 7.2163492 35.376946, 7.2162674 35.3768279)"
320410974,residential,False,True,30.945,,,,,"LINESTRING (7.2168711 35.3759158, 7.2168142 35.3761902)"
320668978,residential,False,False,23.072,,,,,"LINESTRING (7.2168711 35.3759158, 7.2166815 35.3757774)"
320410974,residential,False,False,39.123999999999995,,,,,"LINESTRING (7.2168711 35.3759158, 7.2168858 35.3758262, 7.2169184 35.3755661)"
320411022,residential,False,False,31.834,,,,,"LINESTRING (7.2166815 35.3757774, 7.2169184 35.3755661)"
320411022,residential,False,True,18.885,,,,,"LINESTRING (7.2166815 35.3757774, 7.2165446 35.3759054)"
320668978,residential,False,True,23.072,,,,,"LINESTRING (7.2166815 35.3757774, 7.2168711 35.3759158)"
320668979,residential,False,False,27.726,,,,,"LINESTRING (7.2164446 35.3755361, 7.2162344 35.3757172)"
320668979,residential,False,True,43.345,,,,,"LINESTRING (7.2158968 35.3759932, 7.2162344 35.3757172)"
320668981,residential,False,True,28.012,,,,,"LINESTRING (7.2158968 35.3759932, 7.2156304 35.3758656)"
320668981,residential,False,False,39.881,,,,,"LINESTRING (7.2158968 35.3759932, 7.2159315 35.3760597, 7.2159851 35.3761888, 7.21606 35.3763259)"
320411022,residential,False,False,18.885,,,,,"LINESTRING (7.2165446 35.3759054, 7.2166815 35.3757774)"
320668980,residential,False,False,35.056,,,,,"LINESTRING (7.2165446 35.3759054, 7.2162344 35.3757172)"
320411022,residential,False,True,42.904,,,,,"LINESTRING (7.2165446 35.3759054, 7.2163442 35.3760927, 7.2162378 35.3761991)"
320668979,residential,False,False,43.345,,,,,"LINESTRING (7.2162344 35.3757172, 7.2158968 35.3759932)"
320668979,residential,False,True,27.726,,,,,"LINESTRING (7.2162344 35.3757172, 7.2164446 35.3755361)"
320668980,residential,False,False,33.16,,,,,"LINESTRING (7.2162344 35.3757172, 7.21604 35.3754646)"
320668980,residential,False,True,35.056,,,,,"LINESTRING (7.2162344 35.3757172, 7.2165446 35.3759054)"
320410979,residential,False,False,58.029,,,,,"LINESTRING (7.21604 35.3754646, 7.2156304 35.3758656)"
320668980,residential,False,True,33.16,,,,,"LINESTRING (7.21604 35.3754646, 7.2162344 35.3757172)"
320410979,residential,False,True,72.52,,,,,"LINESTRING (7.21604 35.3754646, 7.2164659 35.3750302, 7.216572 35.3749885)"
320410979,residential,False,True,58.029,,,,,"LINESTRING (7.2156304 35.3758656, 7.21604 35.3754646)"
320668981,residential,False,False,28.012,,,,,"LINESTRING (7.2156304 35.3758656, 7.2158968 35.3759932)"
320410979,residential,False,False,21.479,,,,,"LINESTRING (7.2156304 35.3758656, 7.2155902 35.3759023, 7.21556 35.3759217, 7.2155097 35.375952, 7.2154419 35.3759792)"
320411022,residential,False,False,21.416,,,,,"LINESTRING (7.21606 35.3763259, 7.2162378 35.3761991)"
320411022,residential,False,True,47.974000000000004,,,,,"LINESTRING (7.21606 35.3763259, 7.2159087 35.3764293, 7.2157507 35.3765228, 7.2156292 35.3765735)"
320668981,residential,False,True,39.881,,,,,"LINESTRING (7.21606 35.3763259, 7.2159851 35.3761888, 7.2159315 35.3760597, 7.2158968 35.3759932)"
320413440,residential,False,False,37.126,,,,,"LINESTRING (7.2138575 35.3740537, 7.214178 35.3738459)"
320413440,residential,False,True,43.341,,,,,"LINESTRING (7.2138575 35.3740537, 7.2135168 35.3743271)"
320668982,residential,False,False,66.957,,,,,"LINESTRING (7.2138575 35.3740537, 7.2134635 35.3735444)"
320661612,primary,False,False,50.395,2,RN 32,طريق الزوي,40,"LINESTRING (7.2134635 35.3735444, 7.213062 35.3738578)"
320661612,primary,False,True,36.088,2,RN 32,طريق الزوي,40,"LINESTRING (7.2134635 35.3735444, 7.2137528 35.3733215)"
320668982,residential,False,True,66.957,,,,,"LINESTRING (7.2134635 35.3735444, 7.2138575 35.3740537)"
320413450,residential,False,False,39.962,,,,,"LINESTRING (7.213011 35.3729716, 7.2126682 35.3731975)"
320668983,residential,False,False,23.47,,,,,"LINESTRING (7.213011 35.3729716, 7.212898 35.3727817)"
320413450,residential,False,True,67.212,,,,,"LINESTRING (7.213011 35.3729716, 7.2131306 35.3728913, 7.2133143 35.3727524, 7.213545 35.3725534)"
320402783,residential,False,False,27.816,,,,,"LINESTRING (7.211827 35.3729514, 7.2119156 35.3731909)"
320402783,residential,False,True,99.6,,,,,"LINESTRING (7.211827 35.3729514, 7.2116263 35.3724012, 7.2115132 35.372093)"
320668983,residential,False,True,115.662,,,,,"LINESTRING (7.211827 35.3729514, 7.2126967 35.3726288, 7.212737 35.3726168, 7.2127648 35.3726176, 7.2127849 35.3726217, 7.2127997 35.3726299, 7.2128094 35.3726395, 7.212898 35.3727817)"
320668983,residential,False,True,23.47,,,,,"LINESTRING (7.212898 35.3727817, 7.213011 35.3729716)"
320668984,residential,False,False,46.008,,,,,"LINESTRING (7.212898 35.3727817, 7.2124456 35.3729691)"
320668983,residential,False,False,115.66199999999999,,,,,"LINESTRING (7.212898 35.3727817, 7.2128094 35.3726395, 7.2127997 35.3726299, 7.2127849 35.3726217, 7.2127648 35.3726176, 7.212737 35.3726168, 7.2126967 35.3726288, 7.211827 35.3729514)"
320402783,residential,False,False,25.008,,,,,"LINESTRING (7.2119156 35.3731909, 7.2119853 35.3734085)"
320402783,residential,False,True,27.816,,,,,"LINESTRING (7.2119156 35.3731909, 7.211827 35.3729514)"
320668984,residential,False,True,25.428,,,,,"LINESTRING (7.2119156 35.3731909, 7.2121641 35.3730849)"
320413449,residential,False,False,103.303,,,,,"LINESTRING (7.2129806 35.3734853, 7.2138126 35.3728506)"
320413449,residential,False,True,19.285,,,,,"LINESTRING (7.2129806 35.3734853, 7.2128309 35.3736085)"
320668985,residential,False,True,42.737,,,,,"LINESTRING (7.2129806 35.3734853, 7.2126682 35.3731975)"
320668984,residential,False,False,28.587,,,,,"LINESTRING (7.2124456 35.3729691, 7.2121641 35.3730849)"
320668984,residential,False,True,46.008,,,,,"LINESTRING (7.2124456 35.3729691, 7.212898 35.3727817)"
320668986,residential,False,False,31.585,,,,,"LINESTRING (7.2124456 35.3729691, 7.2125924 35.3732267)"
320413450,residential,False,False,28.491,,,,,"LINESTRING (7.2125924 35.3732267, 7.2122957 35.3733111)"
320413450,residential,False,True,7.601,,,,,"LINESTRING (7.2125924 35.3732267, 7.2126682 35.3731975)"
320668986,residential,False,True,31.585,,,,,"LINESTRING (7.2125924 35.3732267, 7.2124456 35.3729691)"
320413450,residential,False,False,30.155,,,,,"LINESTRING (7.2122957 35.3733111, 7.2119853 35.3734085)"
320413450,residential,False,True,28.491,,,,,"LINESTRING (7.2122957 35.3733111, 7.2125924 35.3732267)"
320668987,residential,False,False,27.839,,,,,"LINESTRING (7.2122957 35.3733111, 7.2121641 35.3730849)"
320668984,residential,False,False,25.428,,,,,"LINESTRING (7.2121641 35.3730849, 7.2119156 35.3731909)"
320668984,residential,False,True,28.587,,,,,"LINESTRING (7.2121641 35.3730849, 7.2124456 35.3729691)"
320668987,residential,False,True,27.839,,,,,"LINESTRING (7.2121641 35.3730849, 7.2122957 35.3733111)"
320668998,residential,False,True,53.650999999999996,,,,,"LINESTRING (7.2061946 35.3758105, 7.206586 35.3756163, 7.206697 35.3755557)"
322451073,residential,False,False,44.507,,,,,"LINESTRING (7.2108615 35.3715485, 7.2110281 35.371925)"
322451073,residential,False,True,11.301,,,,,"LINESTRING (7.2108615 35.3715485, 7.2108182 35.3714532)"
320402779,tertiary,True,False,38.007,2,,,40,"LINESTRING (7.2108615 35.3715485, 7.2108024 35.3715943, 7.2105664 35.3717912)"
322451073,residential,False,True,44.507,,,,,"LINESTRING (7.2110281 35.371925, 7.2108615 35.3715485)"
320402779,tertiary,True,False,33.798,2,,,40,"LINESTRING (7.2105664 35.3717912, 7.2102975 35.3720017)"
322451074,residential,False,False,27.471,,,,,"LINESTRING (7.2105664 35.3717912, 7.2106955 35.3720147)"
322451074,residential,False,True,27.471,,,,,"LINESTRING (7.2106955 35.3720147, 7.2105664 35.3717912)"
320413446,residential,False,False,8.181,,,,,"LINESTRING (7.21462 35.37238, 7.2145738 35.3723168)"
320413446,residential,False,True,58.956,,,,,"LINESTRING (7.21462 35.37238, 7.214953 35.3728354)"
320661608,primary,True,False,12.655,2,RN 32,طريق الزوي,50,"LINESTRING (7.21462 35.37238, 7.2145472 35.3724771)"
320413448,residential,False,False,81.98,,,,,"LINESTRING (7.2113475 35.3741529, 7.2121966 35.3738995)"
320413448,residential,False,True,24.888,,,,,"LINESTRING (7.2113475 35.3741529, 7.2110873 35.3742242)"
669476391,residential,False,True,87.169,,,,,"LINESTRING (7.2113475 35.3741529, 7.2116641 35.3748931)"
320661612,primary,False,False,19.025,2,RN 32,طريق الزوي,40,"LINESTRING (7.2128096 35.3740439, 7.2126548 35.3741594)"
320661612,primary,False,True,30.853,2,RN 32,طريق الزوي,40,"LINESTRING (7.2128096 35.3740439, 7.213062 35.3738578)"
732901775,residential,False,True,66.489,,,,,"LINESTRING (7.2128096 35.3740439, 7.213262 35.3745145)"
320410987,residential,False,True,43.371,,,,,"LINESTRING (7.207101 35.3764255, 7.2074121 35.3767218)"
669476394,primary,True,False,76.247,2,RN 32,طريق الزوي,50,"LINESTRING (7.207101 35.3764255, 7.2069468 35.3765261, 7.2064425 35.376852)"
320410993,residential,False,False,7.162,,,,,"LINESTRING (7.2064425 35.376852, 7.2063949 35.3768006)"
320410993,residential,False,True,41.621,,,,,"LINESTRING (7.2064425 35.376852, 7.2067067 35.3771581)"
669476392,primary,True,False,32.633,2,RN 32,طريق الزوي,50,"LINESTRING (7.2071774 35.3762894, 7.207282 35.3762265, 7.2073605 35.3761882, 7.2074868 35.3761419)"
669476393,primary_link,True,False,54.352000000000004,,,,,"LINESTRING (7.2071774 35.3762894, 7.2072097 35.37614, 7.2072308 35.3759648, 7.2072419 35.375804)"
320413442,residential,False,True,44.95,,,,,"LINESTRING (7.2126424 35.3754004, 7.2130106 35.3751297)"
320668952,residential,False,True,63.012,,,,,"LINESTRING (7.2126424 35.3754004, 7.2131167 35.3758146)"
320413442,residential,False,False,51.589999999999996,,,,,"LINESTRING (7.2126424 35.3754004, 7.2125486 35.3754523, 7.2124493 35.3754922, 7.2122964 35.3755376, 7.212216 35.3755578, 7.2121657 35.3755606, 7.2121181 35.3755584)"
669476396,residential,False,False,24.808,,,,,"LINESTRING (7.2139186 35.3715121, 7.2140511 35.3717073)"
320413463,residential,False,False,126.04400000000001,,,,,"LINESTRING (7.2139186 35.3715121, 7.2131313 35.3718303, 7.2130934 35.3718439, 7.2130702 35.3718467, 7.2130444 35.3718436, 7.213023 35.3718316, 7.2130032 35.3718051, 7.2128416 35.371546)"
320413463,residential,False,True,31.28,,,,,"LINESTRING (7.2139186 35.3715121, 7.2141181 35.3714224, 7.2142192 35.3713741)"
669476395,residential,False,False,34.745,,,,,"LINESTRING (7.2140511 35.3717073, 7.2143317 35.3714945)"
669476395,residential,False,True,23.091,,,,,"LINESTRING (7.2140511 35.3717073, 7.2138706 35.3718538)"
669476396,residential,False,True,24.808,,,,,"LINESTRING (7.2140511 35.3717073, 7.2139186 35.3715121)"
669476397,residential,False,False,39.94,,,,,"LINESTRING (7.2150863 35.3716198, 7.2147257 35.3714135)"
669476397,residential,False,True,9.213,,,,,"LINESTRING (7.2150863 35.3716198, 7.2151724 35.3716638)"
669476409,primary,True,False,9.747,2,RN 32,طريق الزوي,50,"LINESTRING (7.2150863 35.3716198, 7.215146 35.3715469)"
669476397,residential,False,True,39.94,,,,,"LINESTRING (7.2147257 35.3714135, 7.2150863 35.3716198)"
320413450,residential,False,False,91.08,,,,,"LINESTRING (7.2147257 35.3714135, 7.2143631 35.3717398, 7.2140455 35.3720162)"
"[320413456, 669476397]",residential,False,"[False, True]",19.83,,,,,"LINESTRING (7.2147257 35.3714135, 7.2146531 35.3713721, 7.2145913 35.3713387, 7.2145654 35.3713265, 7.2145426 35.3713162)"
320413450,residential,False,False,35.176,,,,,"LINESTRING (7.2140455 35.3720162, 7.2137971 35.3722592)"
320413451,residential,False,False,61.186,,,,,"LINESTRING (7.2140455 35.3720162, 7.2144931 35.372428)"
320413451,residential,False,True,24.033,,,,,"LINESTRING (7.2140455 35.3720162, 7.2138706 35.3718538)"
320413450,residential,False,True,91.08,,,,,"LINESTRING (7.2140455 35.3720162, 7.2143631 35.3717398, 7.2147257 35.3714135)"
320523504,residential,False,False,8.347,,,,,"LINESTRING (7.2155939 35.371, 7.2156697 35.3710426)"
669476409,primary,True,False,37.319,2,RN 32,طريق الزوي,50,"LINESTRING (7.2155939 35.371, 7.2156321 35.3709522, 7.2158182 35.3707186)"
320523511,residential,False,False,27.763,,,,,"LINESTRING (7.2169822 35.3711613, 7.2167824 35.3709721)"
669476398,residential,False,False,65.41399999999999,,,,,"LINESTRING (7.2169822 35.3711613, 7.2166919 35.3714319, 7.2166711 35.3714642, 7.2166691 35.3714888, 7.2166805 35.3715085, 7.2168133 35.3716062)"
320663537,residential,False,False,48.012,,,,,"LINESTRING (7.2168133 35.3716062, 7.216371 35.3718436)"
669476398,residential,False,True,65.41399999999999,,,,,"LINESTRING (7.2168133 35.3716062, 7.2166805 35.3715085, 7.2166691 35.3714888, 7.2166711 35.3714642, 7.2166919 35.3714319, 7.2169822 35.3711613)"
320523504,residential,False,False,12.969,,,,,"LINESTRING (7.2161074 35.3714937, 7.2161802 35.3715941)"
320523504,residential,False,True,27.428,,,,,"LINESTRING (7.2161074 35.3714937, 7.2159491 35.3712835)"
669476400,residential,False,False,31.541,,,,,"LINESTRING (7.2161074 35.3714937, 7.2158844 35.3717114)"
320663538,residential,False,False,52.423,,,,,"LINESTRING (7.2156841 35.371885, 7.2152272 35.3715961)"
320663538,residential,False,True,35.715,,,,,"LINESTRING (7.2156841 35.371885, 7.2159711 35.372105)"
669476400,residential,False,True,26.504,,,,,"LINESTRING (7.2156841 35.371885, 7.2158844 35.3717114)"
320661608,primary,True,False,23.902,2,RN 32,طريق الزوي,50,"LINESTRING (7.2153713 35.3714161, 7.2152272 35.3715961)"
669476401,residential,False,False,33.809,,,,,"LINESTRING (7.2153713 35.3714161, 7.2156792 35.3715876)"
669476401,residential,False,True,8.911,,,,,"LINESTRING (7.2153713 35.3714161, 7.2152904 35.3713706)"
669476400,residential,False,False,26.504,,,,,"LINESTRING (7.2158844 35.3717114, 7.2156841 35.371885)"
669476400,residential,False,True,31.541,,,,,"LINESTRING (7.2158844 35.3717114, 7.2161074 35.3714937)"
669476401,residential,False,True,23.144,,,,,"LINESTRING (7.2158844 35.3717114, 7.2156792 35.3715876)"
669476401,residential,False,False,23.144,,,,,"LINESTRING (7.2156792 35.3715876, 7.2158844 35.3717114)"
669476401,residential,False,True,33.809,,,,,"LINESTRING (7.2156792 35.3715876, 7.2153713 35.3714161)"
669476402,residential,False,False,41.741,,,,,"LINESTRING (7.2156792 35.3715876, 7.2159491 35.3712835)"
320523504,residential,False,False,27.428,,,,,"LINESTRING (7.2159491 35.3712835, 7.2161074 35.3714937)"
669476402,residential,False,True,41.741,,,,,"LINESTRING (7.2159491 35.3712835, 7.2156792 35.3715876)"
320523504,residential,False,True,37.045,,,,,"LINESTRING (7.2159491 35.3712835, 7.2158933 35.3712198, 7.215841 35.3711678, 7.2157592 35.3711055, 7.2156697 35.3710426)"
320413446,residential,False,False,58.956,,,,,"LINESTRING (7.214953 35.3728354, 7.21462 35.37238)"
320413446,residential,False,True,52.375,,,,,"LINESTRING (7.214953 35.3728354, 7.2151012 35.3730381, 7.2152597 35.3732344)"
"[320663537, 669476403]",residential,False,True,105.884,,,,,"LINESTRING (7.214953 35.3728354, 7.2152376 35.3727005, 7.2154252 35.3725993, 7.215668 35.3724626, 7.2158128 35.3723532, 7.2158879 35.3722756)"
320523511,residential,False,False,12.78,,,,,"LINESTRING (7.2167824 35.3709721, 7.2166866 35.3708878)"
320523511,residential,False,True,27.763,,,,,"LINESTRING (7.2167824 35.3709721, 7.2169822 35.3711613)"
669476405,residential,False,False,28.74,,,,,"LINESTRING (7.2167824 35.3709721, 7.2165842 35.3711738)"
320523504,residential,False,False,32.695,,,,,"LINESTRING (7.2161802 35.3715941, 7.216371 35.3718436)"
320523504,residential,False,True,12.969,,,,,"LINESTRING (7.2161802 35.3715941, 7.2161074 35.3714937)"
669476405,residential,False,True,59.38,,,,,"LINESTRING (7.2161802 35.3715941, 7.2165842 35.3711738)"
669476406,residential,False,False,76.992,,,,,"LINESTRING (7.2158994 35.3707644, 7.2165842 35.3711738)"
669476406,residential,False,True,8.952,,,,,"LINESTRING (7.2158994 35.3707644, 7.2158182 35.3707186)"
320661608,primary,True,False,37.295,2,RN 32,طريق الزوي,50,"LINESTRING (7.2158994 35.3707644, 7.2158859 35.3707823, 7.2156697 35.3710426)"
669476405,residential,False,False,59.38,,,,,"LINESTRING (7.2165842 35.3711738, 7.2161802 35.3715941)"
669476405,residential,False,True,28.74,,,,,"LINESTRING (7.2165842 35.3711738, 7.2167824 35.3709721)"
669476406,residential,False,True,76.992,,,,,"LINESTRING (7.2165842 35.3711738, 7.2158994 35.3707644)"
320523511,residential,False,True,12.78,,,,,"LINESTRING (7.2166866 35.3708878, 7.2167824 35.3709721)"
320411003,residential,False,False,12.982,,,,,"LINESTRING (7.2088203 35.375753, 7.2088917 35.3758542)"
320411031,residential,False,False,33.436,,,,,"LINESTRING (7.2088203 35.375753, 7.2087546 35.3756776, 7.2087063 35.3756076, 7.2086259 35.3754978)"
"[728956539, 320411031]",residential,False,"[False, True]",64.771,,,,,"LINESTRING (7.2088203 35.375753, 7.2090845 35.3756655, 7.2091133 35.3756458, 7.2091247 35.3756311, 7.2091307 35.3756109, 7.2091247 35.3755835, 7.2091079 35.3755152, 7.209038 35.3753406)"
729001505,tertiary,False,True,6.639,,,,,"LINESTRING (7.2074868 35.3761419, 7.2075167 35.3761964)"
729001507,primary,True,False,7.072,2,RN 32,طريق الزوي,50,"LINESTRING (7.2074868 35.3761419, 7.2075643 35.3761491)"
320402786,tertiary,False,False,43.669,,,,,"LINESTRING (7.2074868 35.3761419, 7.2074001 35.3760111, 7.2073129 35.3759017, 7.2072419 35.375804)"
729001505,tertiary,False,False,6.639,,,,,"LINESTRING (7.2075167 35.3761964, 7.2074868 35.3761419)"
669476394,primary,True,False,45.643,2,RN 32,طريق الزوي,50,"LINESTRING (7.2075167 35.3761964, 7.2073451 35.3762741, 7.2072592 35.3763194, 7.207101 35.3764255)"
320661666,residential,False,False,12.902,,,,,"LINESTRING (7.2092366 35.3714088, 7.2091258 35.3714816)"
320661666,residential,False,True,49.905,,,,,"LINESTRING (7.2092366 35.3714088, 7.2096423 35.3711055)"
320661669,residential,False,True,36.63,,,,,"LINESTRING (7.2092366 35.3714088, 7.2096403 35.3713962)"
320410996,residential,False,False,21.45,,,,,"LINESTRING (7.2087936 35.3779673, 7.2088699 35.3781499)"
320410996,residential,False,True,77.707,,,,,"LINESTRING (7.2087936 35.3779673, 7.2085172 35.3773058)"
728951656,residential,False,True,52.781,,,,,"LINESTRING (7.2087936 35.3779673, 7.2093379 35.3777989)"
320410996,residential,False,False,39.149,,,,,"LINESTRING (7.2090118 35.3784578, 7.2091636 35.3787874)"
320410996,residential,False,True,36.574,,,,,"LINESTRING (7.2090118 35.3784578, 7.2088699 35.3781499)"
728951657,residential,False,True,80.555,,,,,"LINESTRING (7.2090118 35.3784578, 7.208886 35.3785239, 7.2087452 35.3786037, 7.2086017 35.3786803, 7.2084206 35.3787852, 7.2082755 35.3788631)"
320410993,residential,False,False,26.196,,,,,"LINESTRING (7.2082755 35.3788631, 7.2081055 35.3786726)"
320410993,residential,False,True,26.282,,,,,"LINESTRING (7.2082755 35.3788631, 7.2084461 35.3790542)"
728951657,residential,False,False,80.55499999999999,,,,,"LINESTRING (7.2082755 35.3788631, 7.2084206 35.3787852, 7.2086017 35.3786803, 7.2087452 35.3786037, 7.208886 35.3785239, 7.2090118 35.3784578)"
320411000,residential,False,False,31.298,,,,,"LINESTRING (7.2087284 35.3763919, 7.2088863 35.3766422)"
320411000,residential,False,True,54.041,,,,,"LINESTRING (7.2087284 35.3763919, 7.2084558 35.3759597)"
728951658,residential,False,True,67.7,,,,,"LINESTRING (7.2087284 35.3763919, 7.2080679 35.3766759)"
320413481,residential,False,False,33.528,,,,,"LINESTRING (7.2080679 35.3766759, 7.2083469 35.3768738)"
728951658,residential,False,False,67.7,,,,,"LINESTRING (7.2080679 35.3766759, 7.2087284 35.3763919)"
320413481,residential,False,True,79.631,,,,,"LINESTRING (7.2080679 35.3766759, 7.2078386 35.3765021, 7.207801 35.3764769, 7.2077635 35.3764692, 7.2077273 35.3764725, 7.2076817 35.3764922, 7.2074121 35.3767218)"
320410994,residential,False,False,82.704,,,,,"LINESTRING (7.2093379 35.3777989, 7.2090483 35.3770936)"
728951656,residential,False,False,52.781,,,,,"LINESTRING (7.2093379 35.3777989, 7.2087936 35.3779673)"
320410994,residential,False,True,146.252,,,,,"LINESTRING (7.2093379 35.3777989, 7.2096491 35.3784517, 7.2096866 35.378549, 7.209684 35.3785829, 7.2096705 35.378607, 7.2096343 35.37863, 7.2095498 35.3786639, 7.2091636 35.3787874)"
320411002,residential,False,False,14.565,,,,,"LINESTRING (7.2103302 35.3756879, 7.2101858 35.3757453)"
320411002,residential,False,True,14.802,,,,,"LINESTRING (7.2103302 35.3756879, 7.2104812 35.3756373)"
728956538,residential,False,False,29.932000000000002,,,,,"LINESTRING (7.2103302 35.3756879, 7.2102372 35.3755431, 7.2101963 35.3754966, 7.2101535 35.3754629)"
320668998,residential,False,False,53.650999999999996,,,,,"LINESTRING (7.206697 35.3755557, 7.206586 35.3756163, 7.2061946 35.3758105)"
320668998,residential,False,True,28.54,,,,,"LINESTRING (7.206697 35.3755557, 7.2067402 35.3755321, 7.2068475 35.3754731, 7.2068998 35.3754359, 7.2069401 35.3753954)"
728959948,residential,False,True,114.428,,,,,"LINESTRING (7.206697 35.3755557, 7.2067241 35.3756032, 7.2067469 35.3756633, 7.206763 35.3757169, 7.2067697 35.3757705, 7.2067603 35.3758306, 7.2067349 35.3758952, 7.2066812 35.3759564, 7.2066316 35.376022, 7.2066236 35.3761029, 7.2066262 35.3761948, 7.2066289 35.3762724, 7.2066209 35.3763205, 7.206594 35.376361, 7.2064322 35.3764815)"
320410989,residential,False,False,33.774,,,,,"LINESTRING (7.2064322 35.3764815, 7.206195 35.3762473)"
320410989,residential,False,True,7.386,,,,,"LINESTRING (7.2064322 35.3764815, 7.2064841 35.3765327)"
728959948,residential,False,False,114.428,,,,,"LINESTRING (7.2064322 35.3764815, 7.206594 35.376361, 7.2066209 35.3763205, 7.2066289 35.3762724, 7.2066262 35.3761948, 7.2066236 35.3761029, 7.2066316 35.376022, 7.2066812 35.3759564, 7.2067349 35.3758952, 7.2067603 35.3758306, 7.2067697 35.3757705, 7.206763 35.3757169, 7.2067469 35.3756633, 7.2067241 35.3756032, 7.206697 35.3755557)"
320661666,residential,False,False,5.387,,,,,"LINESTRING (7.2096845 35.3710714, 7.2096423 35.3711055)"
320661652,residential,False,False,72.43199999999999,,,,,"LINESTRING (7.2074443 35.3712761, 7.2073129 35.3713515, 7.2072673 35.3713876, 7.2072525 35.3714226, 7.2072539 35.3714653, 7.2072954 35.3715123, 7.2075543 35.3717671)"
728956533,residential,False,True,42.055,,,,,"LINESTRING (7.2069964 35.3716588, 7.2073082 35.3719388)"
728956534,residential,False,True,45.08,,,,,"LINESTRING (7.2066493 35.3724032, 7.2070192 35.3721323)"
728956535,residential,False,False,129.05499999999998,,,,,"LINESTRING (7.2066493 35.3724032, 7.2063681 35.3721291, 7.2063506 35.3721061, 7.2063486 35.3720897, 7.2063547 35.3720727, 7.2063721 35.3720503, 7.2064217 35.3720121, 7.2065981 35.3718918, 7.2066396 35.3718683, 7.2066705 35.3718579, 7.2066946 35.3718584, 7.2067268 35.3718677, 7.2067583 35.3718912, 7.2070192 35.3721323)"
728956535,residential,False,True,38.425,,,,,"LINESTRING (7.2066493 35.3724032, 7.2069213 35.3726682)"
728956533,residential,False,False,13.745,,,,,"LINESTRING (7.2070192 35.3721323, 7.2071364 35.3720539)"
728956534,residential,False,False,45.08,,,,,"LINESTRING (7.2070192 35.3721323, 7.2066493 35.3724032)"
728956535,residential,False,True,129.055,,,,,"LINESTRING (7.2070192 35.3721323, 7.2067583 35.3718912, 7.2067268 35.3718677, 7.2066946 35.3718584, 7.2066705 35.3718579, 7.2066396 35.3718683, 7.2065981 35.3718918, 7.2064217 35.3720121, 7.2063721 35.3720503, 7.2063547 35.3720727, 7.2063486 35.3720897, 7.2063506 35.3721061, 7.2063681 35.3721291, 7.2066493 35.3724032)"
320661651,residential,False,False,30.035,,,,,"LINESTRING (7.2079107 35.3725277, 7.2081216 35.372736)"
320661651,residential,False,True,51.46,,,,,"LINESTRING (7.2079107 35.3725277, 7.2075494 35.3721708)"
728956536,residential,False,True,81.01499999999999,,,,,"LINESTRING (7.2079107 35.3725277, 7.2077984 35.3726157, 7.2077313 35.3726583, 7.2076696 35.3726873, 7.2076046 35.3726972, 7.2075529 35.3726922, 7.2075194 35.372678, 7.2074886 35.3726551, 7.207231 35.372423)"
728956537,residential,False,False,19.242,,,,,"LINESTRING (7.207231 35.372423, 7.2073832 35.3723024)"
728956537,residential,False,True,39.139,,,,,"LINESTRING (7.207231 35.372423, 7.2069213 35.3726682)"
