osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
716033218,residential,False,False,53.074,,,,,"LINESTRING (7.7547541 35.2677225, 7.7543026 35.2680257)"
716033218,residential,False,True,78.876,,,,,"LINESTRING (7.7547541 35.2677225, 7.755425 35.2672718)"
209699573,residential,False,False,33.145,,,,,"LINESTRING (7.7543026 35.2680257, 7.7545224 35.2682637)"
209699573,residential,False,True,27.978,,,,,"LINESTRING (7.7543026 35.2680257, 7.7541065 35.2678316)"
716033218,residential,False,False,98.778,,,,,"LINESTRING (7.7543026 35.2680257, 7.7534268 35.2685528)"
716033218,residential,False,True,53.074,,,,,"LINESTRING (7.7543026 35.2680257, 7.7547541 35.2677225)"
209699604,residential,False,False,31.422,,,,,"LINESTRING (7.7563698 35.268587, 7.7565247 35.2688397)"
209699604,residential,False,True,40.511,,,,,"LINESTRING (7.7563698 35.268587, 7.7561701 35.2682612)"
716033219,residential,False,True,57.604,,,,,"LINESTRING (7.7563698 35.268587, 7.7569241 35.2683349)"
716033219,residential,False,False,57.604,,,,,"LINESTRING (7.7569241 35.2683349, 7.7563698 35.268587)"
716033219,residential,False,True,74.292,,,,,"LINESTRING (7.7569241 35.2683349, 7.7576407 35.2680123)"
716033220,residential,False,False,37.664,,,,,"LINESTRING (7.7569241 35.2683349, 7.757102 35.2686409)"
716033220,residential,False,True,24.027,,,,,"LINESTRING (7.7569241 35.2683349, 7.7568106 35.2681397)"
209867971,residential,False,False,31.177,,,,,"LINESTRING (7.7576407 35.2680123, 7.7574812 35.267764)"
209867971,residential,False,True,17.719,,,,,"LINESTRING (7.7576407 35.2680123, 7.7577314 35.2681534)"
716033219,residential,False,False,74.292,,,,,"LINESTRING (7.7576407 35.2680123, 7.7569241 35.2683349)"
711553783,residential,False,False,54.308,,,,,"LINESTRING (7.7574822 35.2693039, 7.7569619 35.2695449)"
716033220,residential,False,True,41.064,,,,,"LINESTRING (7.7574822 35.2693039, 7.7572994 35.2689661)"
519587781,residential,False,False,56.424,,,,,"LINESTRING (7.7572994 35.2689661, 7.7567522 35.2692067)"
519587781,residential,False,True,76.614,,,,,"LINESTRING (7.7572994 35.2689661, 7.7580424 35.2686394)"
716033220,residential,False,False,41.064,,,,,"LINESTRING (7.7572994 35.2689661, 7.7574822 35.2693039)"
716033220,residential,False,True,40.358,,,,,"LINESTRING (7.7572994 35.2689661, 7.757102 35.2686409)"
519587782,residential,False,False,75.8,,,,,"LINESTRING (7.757102 35.2686409, 7.7578321 35.2683102)"
519587782,residential,False,True,56.786,,,,,"LINESTRING (7.757102 35.2686409, 7.756555 35.2688886)"
716033220,residential,False,False,40.358,,,,,"LINESTRING (7.757102 35.2686409, 7.7572994 35.2689661)"
716033220,residential,False,True,37.664,,,,,"LINESTRING (7.757102 35.2686409, 7.7569241 35.2683349)"
519595326,residential,False,False,73.491,,,,,"LINESTRING (7.7566887 35.2679301, 7.7573263 35.2675229)"
519595326,residential,False,True,59.768,,,,,"LINESTRING (7.7566887 35.2679301, 7.7561701 35.2682612)"
716033220,residential,False,False,25.801,,,,,"LINESTRING (7.7566887 35.2679301, 7.7568106 35.2681397)"
716033220,residential,False,True,25.155,,,,,"LINESTRING (7.7566887 35.2679301, 7.7565583 35.2677305)"
209867947,residential,False,False,26.031,,,,,"LINESTRING (7.7565583 35.2677305, 7.7563237 35.2678651)"
209867947,residential,False,True,73.365,,,,,"LINESTRING (7.7565583 35.2677305, 7.7572196 35.2673513)"
716033220,residential,False,False,25.155,,,,,"LINESTRING (7.7565583 35.2677305, 7.7566887 35.2679301)"
209867945,residential,False,True,19.159,,,,,"LINESTRING (7.756708 35.27075, 7.7565586 35.2708717)"
716043749,residential,False,True,51.552,,,,,"LINESTRING (7.756708 35.27075, 7.7566255 35.2702913)"
209867945,residential,False,False,93.16,,,,,"LINESTRING (7.756708 35.27075, 7.7570866 35.2704273, 7.7574342 35.2701584)"
209867947,residential,False,False,47.998,,,,,"LINESTRING (7.7544275 35.2690015, 7.754001 35.2692566)"
209867947,residential,False,True,54.4,,,,,"LINESTRING (7.7544275 35.2690015, 7.7549109 35.2687124)"
716043754,residential,False,False,33.595,,,,,"LINESTRING (7.7544275 35.2690015, 7.7546392 35.2692493)"
519595326,residential,False,False,55.092,,,,,"LINESTRING (7.7546392 35.2692493, 7.7551109 35.2689376)"
519595326,residential,False,True,48.699,,,,,"LINESTRING (7.7546392 35.2692493, 7.7542222 35.2695248)"
716043754,residential,False,False,50.48,,,,,"LINESTRING (7.7546392 35.2692493, 7.7549238 35.2696393)"
716043754,residential,False,True,33.595,,,,,"LINESTRING (7.7546392 35.2692493, 7.7544275 35.2690015)"
209867930,residential,False,False,24.516,,,,,"LINESTRING (7.7553888 35.2702344, 7.755649 35.2701754)"
519595329,residential,False,True,9.25,,,,,"LINESTRING (7.7553888 35.2702344, 7.7554417 35.2703055)"
716043754,residential,False,True,34.95,,,,,"LINESTRING (7.7553888 35.2702344, 7.7552064 35.2699576)"
209867930,residential,False,True,45.337,,,,,"LINESTRING (7.7553888 35.2702344, 7.7550951 35.2703113, 7.7549107 35.2703518)"
716043754,residential,False,False,34.95,,,,,"LINESTRING (7.7552064 35.2699576, 7.7553888 35.2702344)"
716043754,residential,False,True,43.714,,,,,"LINESTRING (7.7552064 35.2699576, 7.7549238 35.2696393)"
716043757,residential,False,True,47.296,,,,,"LINESTRING (7.7552064 35.2699576, 7.7547924 35.2702158)"
209867951,residential,False,False,18.548,,,,,"LINESTRING (7.7547924 35.2702158, 7.7549107 35.2703518)"
209867951,residential,False,True,44.775,,,,,"LINESTRING (7.7547924 35.2702158, 7.7545232 35.2698784)"
716043757,residential,False,False,47.296,,,,,"LINESTRING (7.7547924 35.2702158, 7.7552064 35.2699576)"
716043757,residential,False,True,34.089,,,,,"LINESTRING (7.7547924 35.2702158, 7.7544958 35.2704038)"
716043757,residential,False,False,34.089,,,,,"LINESTRING (7.7544958 35.2704038, 7.7547924 35.2702158)"
716043757,residential,False,True,9.412,,,,,"LINESTRING (7.7544958 35.2704038, 7.7544139 35.2704557)"
209867930,residential,False,False,32.379999999999995,,,,,"LINESTRING (7.7544958 35.2704038, 7.7546713 35.2703923, 7.7547692 35.2703824, 7.7548483 35.2703649)"
209867938,residential,False,False,56.269,,,,,"LINESTRING (7.7573599 35.2726347, 7.7573243 35.2731399)"
209867938,residential,False,True,5.164,,,,,"LINESTRING (7.7573599 35.2726347, 7.7573623 35.2725883)"
732802556,residential,False,True,52.775,,,,,"LINESTRING (7.7573599 35.2726347, 7.7579412 35.2726293)"
209867970,residential,False,False,58.424,,,,,"LINESTRING (7.7579412 35.2726293, 7.7579189 35.2731544)"
209867970,residential,False,True,46.83,,,,,"LINESTRING (7.7579412 35.2726293, 7.757959 35.2722084)"
732802556,residential,False,False,52.775,,,,,"LINESTRING (7.7579412 35.2726293, 7.7573599 35.2726347)"
209699617,residential,False,False,46.309,,,,,"LINESTRING (7.7573623 35.2725883, 7.7570164 35.2728944)"
209699617,residential,False,True,76.148,,,,,"LINESTRING (7.7573623 35.2725883, 7.7579632 35.2721105)"
209867938,residential,False,False,5.164,,,,,"LINESTRING (7.7573623 35.2725883, 7.7573599 35.2726347)"
209699597,residential,False,False,4.069,,,,,"LINESTRING (7.7514322 35.2732708, 7.7514003 35.2732451)"
209699597,residential,False,True,96.542,,,,,"LINESTRING (7.7514322 35.2732708, 7.7520709 35.273965)"
732829075,residential,False,True,49.343999999999994,,,,,"LINESTRING (7.7514322 35.2732708, 7.7515639 35.2731871, 7.7518656 35.273003)"
209699601,residential,False,True,90.496,,,,,"LINESTRING (7.7537663 35.2750763, 7.7531705 35.2744238)"
732832549,residential,False,True,49.312,,,,,"LINESTRING (7.7537663 35.2750763, 7.7542153 35.2748267)"
209699597,residential,False,False,36.669,,,,,"LINESTRING (7.7530013 35.2749596, 7.7527589 35.2746958)"
209699617,residential,False,False,34.507,,,,,"LINESTRING (7.7560278 35.2737131, 7.7557607 35.2739339)"
209699617,residential,False,True,5.768,,,,,"LINESTRING (7.7560278 35.2737131, 7.7560722 35.273676)"
732840314,residential,False,True,41.924,,,,,"LINESTRING (7.7560278 35.2737131, 7.7560472 35.2740898)"
212351925,tertiary,False,False,31.256,,,طريق تازبنت,,"LINESTRING (7.7560472 35.2740898, 7.7557607 35.2739339)"
212351925,tertiary,False,True,66.655,,,طريق تازبنت,,"LINESTRING (7.7560472 35.2740898, 7.7566588 35.2744215)"
732840314,residential,False,False,41.924,,,,,"LINESTRING (7.7560472 35.2740898, 7.7560278 35.2737131)"
209699604,residential,False,True,7.899,,,,,"LINESTRING (7.7581421 35.271191, 7.7580992 35.2711292)"
209699616,residential,False,False,95.662,,,,,"LINESTRING (7.7566805 35.2731725, 7.7566762 35.2740328)"
209699617,residential,False,False,36.157,,,,,"LINESTRING (7.7566805 35.2731725, 7.7564013 35.2734044)"
209699617,residential,False,True,7.234,,,,,"LINESTRING (7.7566805 35.2731725, 7.7567366 35.2731263)"
209699616,residential,False,False,40.944,,,,,"LINESTRING (7.7566236 35.274442, 7.7562538 35.2746528)"
209699616,residential,False,True,3.925,,,,,"LINESTRING (7.7566236 35.274442, 7.7566588 35.2744215)"
209867900,residential,False,False,89.258,,,,,"LINESTRING (7.7566236 35.274442, 7.7568144 35.2746667, 7.7569619 35.2748431, 7.7571683 35.2751101)"
209699580,residential,False,False,13.178,,,,,"LINESTRING (7.7513708 35.2739151, 7.7513795 35.2740334)"
209699580,residential,False,True,52.541,,,,,"LINESTRING (7.7513708 35.2739151, 7.7513581 35.2734427)"
209699633,residential,False,True,43.736,,,,,"LINESTRING (7.7513708 35.2739151, 7.7516632 35.2742277)"
733446135,residential,False,True,38.117,,,,,"LINESTRING (7.7510904 35.2744103, 7.7507231 35.2742442)"
732829074,residential,False,True,49.959,,,,,"LINESTRING (7.7510904 35.2744103, 7.75123 35.2741839, 7.7512877 35.2741073, 7.7513319 35.2740635, 7.7513795 35.2740334)"
519595311,residential,False,False,66.488,,,,,"LINESTRING (7.7507231 35.2742442, 7.7510883 35.2737259)"
519595311,residential,False,True,68.662,,,,,"LINESTRING (7.7507231 35.2742442, 7.7503556 35.2747839)"
733446135,residential,False,False,38.117,,,,,"LINESTRING (7.7507231 35.2742442, 7.7510904 35.2744103)"
733446135,residential,False,True,38.082,,,,,"LINESTRING (7.7507231 35.2742442, 7.7503533 35.2740825)"
209699578,residential,False,False,68.976,,,,,"LINESTRING (7.7503533 35.2740825, 7.7507146 35.2735368)"
209699578,residential,False,True,68.454,,,,,"LINESTRING (7.7503533 35.2740825, 7.7499948 35.2746241)"
733446135,residential,False,False,38.082,,,,,"LINESTRING (7.7503533 35.2740825, 7.7507231 35.2742442)"
733446135,residential,False,True,39.761,,,,,"LINESTRING (7.7503533 35.2740825, 7.7499677 35.2739129)"
141905258,secondary,False,False,26.599,2,,طريق الضلعة,,"LINESTRING (7.7499677 35.2739129, 7.7498353 35.2741263)"
141905258,secondary,False,True,10.298,2,,طريق الضلعة,,"LINESTRING (7.7499677 35.2739129, 7.750019 35.2738303)"
733446135,residential,False,False,39.761,,,,,"LINESTRING (7.7499677 35.2739129, 7.7503533 35.2740825)"
519595311,residential,False,True,66.488,,,,,"LINESTRING (7.7510883 35.2737259, 7.7507231 35.2742442)"
733446136,residential,False,True,39.912,,,,,"LINESTRING (7.7510883 35.2737259, 7.7507146 35.2735368)"
519595311,residential,False,False,41.301,,,,,"LINESTRING (7.7510883 35.2737259, 7.7511455 35.2736376, 7.7512018 35.2735473, 7.751236 35.2735007, 7.7512756 35.2734756, 7.7513581 35.2734427)"
209699578,residential,False,False,68.468,,,,,"LINESTRING (7.7507146 35.2735368, 7.7510677 35.2729927)"
209699578,residential,False,True,68.976,,,,,"LINESTRING (7.7507146 35.2735368, 7.7503533 35.2740825)"
733446136,residential,False,False,39.912,,,,,"LINESTRING (7.7507146 35.2735368, 7.7510883 35.2737259)"
733446136,residential,False,True,40.476,,,,,"LINESTRING (7.7507146 35.2735368, 7.7503254 35.2733592)"
141905258,secondary,False,False,59.311,2,,طريق الضلعة,,"LINESTRING (7.7503254 35.2733592, 7.750019 35.2738303)"
141905258,secondary,False,True,29.461,2,,طريق الضلعة,,"LINESTRING (7.7503254 35.2733592, 7.7504776 35.2731252)"
733446136,residential,False,False,40.476,,,,,"LINESTRING (7.7503254 35.2733592, 7.7507146 35.2735368)"
209867895,residential,False,False,44.299,,,,,"LINESTRING (7.7525758 35.2705669, 7.7528755 35.2708813)"
209867895,residential,False,True,39.204,,,,,"LINESTRING (7.7525758 35.2705669, 7.7523194 35.2702832)"
733457007,residential,False,False,47.365,,,,,"LINESTRING (7.7525758 35.2705669, 7.7529976 35.2703162)"
209699624,residential,False,False,38.329,,,,,"LINESTRING (7.7528508 35.2708944, 7.7525121 35.2711002)"
209699624,residential,False,True,2.674,,,,,"LINESTRING (7.7528508 35.2708944, 7.7528755 35.2708813)"
209867919,residential,False,False,58.68599999999999,,,,,"LINESTRING (7.7528508 35.2708944, 7.7528668 35.2709463, 7.7528705 35.2709901, 7.7528715 35.2710252, 7.7528646 35.2714204)"
209699611,residential,False,False,47.232,,,,,"LINESTRING (7.7509347 35.2705823, 7.7512669 35.2709092)"
209699611,residential,False,True,48.274,,,,,"LINESTRING (7.7509347 35.2705823, 7.7506092 35.270239)"
733457009,residential,False,False,61.353,,,,,"LINESTRING (7.7509347 35.2705823, 7.7514538 35.270229)"
733457009,residential,False,True,48.762,,,,,"LINESTRING (7.7509347 35.2705823, 7.7505073 35.2708479)"
209699606,residential,False,False,47.418,,,,,"LINESTRING (7.7505073 35.2708479, 7.7501922 35.2705078)"
209699606,residential,False,True,47.518,,,,,"LINESTRING (7.7505073 35.2708479, 7.7508231 35.2711887)"
733457009,residential,False,False,48.762,,,,,"LINESTRING (7.7505073 35.2708479, 7.7509347 35.2705823)"
209867919,residential,False,True,41.932,,,,,"LINESTRING (7.7528388 35.2717969, 7.7528504 35.2716553, 7.7528646 35.2714204)"
733462674,residential,False,False,12.809000000000001,,,,,"LINESTRING (7.7528388 35.2717969, 7.7528524 35.2718302, 7.7528621 35.2719099)"
733462674,residential,False,True,32.24,,,,,"LINESTRING (7.7528388 35.2717969, 7.7528179 35.2717713, 7.752619 35.2715693)"
716043757,residential,False,False,27.771,,,,,"LINESTRING (7.752619 35.2715693, 7.7528646 35.2714204)"
716043757,residential,False,True,51.503,,,,,"LINESTRING (7.752619 35.2715693, 7.7521634 35.2718453)"
733462674,residential,False,True,47.632,,,,,"LINESTRING (7.752619 35.2715693, 7.7523042 35.2712266)"
733462674,residential,False,False,32.24,,,,,"LINESTRING (7.752619 35.2715693, 7.7528179 35.2717713, 7.7528388 35.2717969)"
209699624,residential,False,False,52.378,,,,,"LINESTRING (7.7523042 35.2712266, 7.7518699 35.2715367)"
209699624,residential,False,True,15.456,,,,,"LINESTRING (7.7523042 35.2712266, 7.7524404 35.2711432)"
733462674,residential,False,False,47.632,,,,,"LINESTRING (7.7523042 35.2712266, 7.752619 35.2715693)"
209867877,residential,False,False,13.441,,,,,"LINESTRING (7.7537205 35.2726829, 7.7536131 35.2727661)"
209867877,residential,False,True,67.551,,,,,"LINESTRING (7.7537205 35.2726829, 7.7542586 35.2722633)"
733462676,residential,False,True,39.742,,,,,"LINESTRING (7.7537205 35.2726829, 7.7534338 35.2724128)"
209867948,residential,False,False,32.061,,,,,"LINESTRING (7.7534338 35.2724128, 7.7531867 35.2726188)"
209867948,residential,False,True,65.646,,,,,"LINESTRING (7.7534338 35.2724128, 7.7539311 35.2719842)"
733462676,residential,False,False,39.742,,,,,"LINESTRING (7.7534338 35.2724128, 7.7537205 35.2726829)"
733462676,residential,False,True,33.278,,,,,"LINESTRING (7.7534338 35.2724128, 7.7532045 35.2721793)"
733457008,residential,False,False,65.137,,,,,"LINESTRING (7.7532045 35.2721793, 7.7537794 35.2718288)"
733457008,residential,False,True,39.79,,,,,"LINESTRING (7.7532045 35.2721793, 7.7528513 35.2723912)"
733462676,residential,False,False,33.278,,,,,"LINESTRING (7.7532045 35.2721793, 7.7534338 35.2724128)"
733462676,residential,False,True,42.287,,,,,"LINESTRING (7.7532045 35.2721793, 7.7529176 35.2718797)"
209867968,residential,False,False,66.443,,,,,"LINESTRING (7.7529176 35.2718797, 7.7534967 35.2715143)"
209867968,residential,False,True,6.055,,,,,"LINESTRING (7.7529176 35.2718797, 7.7528621 35.2719099)"
733462676,residential,False,False,42.287,,,,,"LINESTRING (7.7529176 35.2718797, 7.7532045 35.2721793)"
733469962,residential,True,False,8.18,,,,,"LINESTRING (7.751985 35.2705719, 7.7519143 35.2706175)"
733469963,residential,True,False,75.78200000000001,,,,,"LINESTRING (7.751985 35.2705719, 7.7520642 35.2706474, 7.7521352 35.2707252, 7.752211 35.2707985, 7.7525121 35.2711002)"
209699624,residential,False,False,8.077,,,,,"LINESTRING (7.7525121 35.2711002, 7.7524404 35.2711432)"
209699624,residential,False,True,38.329,,,,,"LINESTRING (7.7525121 35.2711002, 7.7528508 35.2708944)"
733469961,residential,True,False,8.072,,,,,"LINESTRING (7.7519274 35.2705166, 7.751985 35.2705719)"
733469965,residential,True,False,13.294,,,,,"LINESTRING (7.7519274 35.2705166, 7.7520639 35.2704733)"
733469964,secondary,True,False,10.098,,,,,"LINESTRING (7.7519143 35.2706175, 7.7518284 35.2705598)"
733469966,secondary,True,False,66.008,,,,,"LINESTRING (7.7519143 35.2706175, 7.7513467 35.2709885)"
209901085,primary,False,False,11.412,2,RN 83,طريق تبسة,40,"LINESTRING (7.7513467 35.2709885, 7.7512669 35.2709092)"
209901085,primary,False,True,32.85,2,RN 83,طريق تبسة,40,"LINESTRING (7.7513467 35.2709885, 7.7515715 35.27122)"
209695950,primary,True,False,13.614,2,RN 83,طريق تبسة,50,"LINESTRING (7.7527279 35.2724713, 7.7528328 35.2725588)"
209867950,residential,False,True,2.797,,,,,"LINESTRING (7.7527279 35.2724713, 7.7527029 35.272486)"
733489122,residential,False,False,14.312,,,,,"LINESTRING (7.7527279 35.2724713, 7.7528513 35.2723912)"
209867950,residential,False,False,2.797,,,,,"LINESTRING (7.7527029 35.272486, 7.7527279 35.2724713)"
732829075,residential,False,False,47.521,,,,,"LINESTRING (7.7527029 35.272486, 7.7522842 35.2727425)"
733489121,primary,True,False,5.183,2,RN 83,طريق تبسة,50,"LINESTRING (7.7527029 35.272486, 7.7526824 35.2724425)"
209867960,residential,False,False,9.859,,,,,"LINESTRING (7.7543866 35.2747021, 7.7544493 35.2746297)"
733493334,residential,False,True,20.827,,,,,"LINESTRING (7.7543866 35.2747021, 7.7542153 35.2748267)"
669508036,primary,True,False,92.09700000000001,2,RN 83,طريق تبسة,50,"LINESTRING (7.7543866 35.2747021, 7.754213 35.274478, 7.7538508 35.2739988)"
