osmid,lanes,highway,oneway,reversed,length,geometry
177647749,,residential,False,True,63.573,"LINESTRING (76.7671673 30.3861799, 76.7677226 30.3858678)"
420680125,,residential,False,True,41.454,"LINESTRING (76.7671673 30.3861799, 76.7669521 30.3858566)"
177647874,,residential,False,False,51.317,"LINESTRING (76.767314 30.3873547, 76.7675625 30.3877634)"
177647874,,residential,False,True,35.323,"LINESTRING (76.767314 30.3873547, 76.7671429 30.3870734)"
420680121,,residential,False,False,37.386,"LINESTRING (76.767314 30.3873547, 76.7669942 30.3875469)"
420680121,,residential,False,True,37.386,"LINESTRING (76.7669942 30.3875469, 76.767314 30.3873547)"
177647801,,residential,False,False,23.03,"LINESTRING (76.7705154 30.3853099, 76.7707178 30.3851985)"
420761097,,residential,False,True,37.631,"LINESTRING (76.7705154 30.3853099, 76.7703854 30.3849906)"
177647801,,residential,False,True,54.485,"LINESTRING (76.7705154 30.3853099, 76.770451 30.3853453, 76.770078 30.3856216)"
177647829,,residential,False,False,44.616,"LINESTRING (76.7682075 30.3803959, 76.7680851 30.3800088)"
177647829,,residential,False,True,29.403,"LINESTRING (76.7682075 30.3803959, 76.7682882 30.380651)"
419821322,,residential,False,False,54.345,"LINESTRING (76.7682075 30.3803959, 76.7681643 30.3804107, 76.7681388 30.3803424, 76.7677231 30.3804583)"
419821322,,residential,False,True,35.010999999999996,"LINESTRING (76.7682075 30.3803959, 76.768344 30.3803493, 76.7683955 30.3805322)"
177647700,,residential,False,False,52.339,"LINESTRING (76.7686491 30.3871857, 76.7689801 30.3875599)"
177647700,,residential,False,True,28.381,"LINESTRING (76.7686491 30.3871857, 76.76849 30.3869705)"
419826133,,residential,False,True,70.873,"LINESTRING (76.7686491 30.3871857, 76.7680065 30.3875003)"
419826133,,residential,False,False,68.33,"LINESTRING (76.7686491 30.3871857, 76.7687054 30.3871491, 76.7689495 30.3869767, 76.7692338 30.387115)"
1068429278,,residential,False,False,23.282,"LINESTRING (76.7726221 30.382429, 76.7724495 30.3822818)"
177647969,,residential,False,False,97.92399999999999,"LINESTRING (76.7726221 30.382429, 76.7724689 30.3825713, 76.7722943 30.3827637, 76.7721975 30.3828943, 76.7722298 30.3829845, 76.7720801 30.3831275)"
177647969,,residential,False,True,29.549,"LINESTRING (76.7726221 30.382429, 76.772668 30.3823864, 76.7728795 30.3822874)"
1068429279,,residential,False,True,34.109,"LINESTRING (76.7726221 30.382429, 76.772767 30.3825184, 76.7729343 30.3825694)"
1068429278,,residential,False,True,23.282,"LINESTRING (76.7724495 30.3822818, 76.7726221 30.382429)"
418890641,,residential,False,False,38.788000000000004,"LINESTRING (76.7724495 30.3822818, 76.7725011 30.3822243, 76.7722785 30.3820259)"
418890641,,residential,False,True,369.745,"LINESTRING (76.7724495 30.3822818, 76.7722114 30.3825471, 76.7721511 30.3824812, 76.7719955 30.3826512, 76.7717487 30.3828155, 76.7714765 30.3829301, 76.7712579 30.3830712, 76.7710916 30.3831105, 76.7709397 30.3830526, 76.7704486 30.3836544, 76.7701015 30.3834043, 76.770021 30.3832782, 76.76995 30.3830202, 76.7698932 30.3829375)"
177647972,,residential,False,False,31.820999999999998,"LINESTRING (76.7729343 30.3825694, 76.7729087 30.3824711, 76.7728795 30.3822874)"
177647972,,residential,False,True,26.826,"LINESTRING (76.7729343 30.3825694, 76.7729572 30.3826572, 76.7729999 30.3828039)"
1068429279,,residential,False,False,34.109,"LINESTRING (76.7729343 30.3825694, 76.772767 30.3825184, 76.7726221 30.382429)"
177647969,,residential,False,False,10.98,"LINESTRING (76.7720801 30.3831275, 76.7720034 30.3832008)"
1068429280,,residential,False,False,59.211,"LINESTRING (76.7720801 30.3831275, 76.7724877 30.3835274)"
177647969,,residential,False,True,97.924,"LINESTRING (76.7720801 30.3831275, 76.7722298 30.3829845, 76.7721975 30.3828943, 76.7722943 30.3827637, 76.7724689 30.3825713, 76.7726221 30.382429)"
1068429280,,residential,False,True,59.211,"LINESTRING (76.7724877 30.3835274, 76.7720801 30.3831275)"
420187953,,residential,False,False,40.244,"LINESTRING (76.7724877 30.3835274, 76.7725494 30.3834993, 76.7727349 30.3837551)"
420187953,,residential,False,True,175.101,"LINESTRING (76.7724877 30.3835274, 76.7722087 30.3836543, 76.771911 30.383446, 76.7717393 30.3835108, 76.7714202 30.3837931, 76.7710594 30.3840691)"
177647801,,residential,False,True,23.03,"LINESTRING (76.7707178 30.3851985, 76.7705154 30.3853099)"
177647801,,residential,False,False,67.549,"LINESTRING (76.7707178 30.3851985, 76.7709009 30.3850978, 76.7712736 30.3848273)"
"[1068429281, 1068429282]",,residential,False,False,191.534,"LINESTRING (76.7707178 30.3851985, 76.771238 30.3859391, 76.7715438 30.3865449, 76.7715928 30.3867361)"
1068429283,,residential,False,False,30.566000000000003,"LINESTRING (76.7713507 30.3870443, 76.7714579 30.3869795, 76.7715972 30.3868709)"
177647701,,residential,False,False,3.828,"LINESTRING (76.7692514 30.3870841, 76.7692338 30.387115)"
177647701,,residential,False,True,28.774,"LINESTRING (76.7692514 30.3870841, 76.7693838 30.3868519)"
1068429284,,residential,False,True,72.149,"LINESTRING (76.7692514 30.3870841, 76.7699323 30.3868084)"
177647908,,residential,False,True,23.967,"LINESTRING (76.7699323 30.3868084, 76.7697979 30.3866267)"
1068429284,,residential,False,False,72.149,"LINESTRING (76.7699323 30.3868084, 76.7692514 30.3870841)"
177647908,,residential,False,False,84.399,"LINESTRING (76.7699323 30.3868084, 76.7699924 30.3868897, 76.7701499 30.3871156, 76.7703244 30.3874851)"
177647902,,residential,False,False,28.237,"LINESTRING (76.7683739 30.3863856, 76.7680796 30.3863916)"
177647902,,residential,False,True,63.509,"LINESTRING (76.7683739 30.3863856, 76.7689862 30.386373, 76.7690151 30.3864078)"
1068429285,,residential,False,True,26.472,"LINESTRING (76.7683739 30.3863856, 76.7683739 30.3864755, 76.7682653 30.3865903)"
177647746,,residential,False,False,98.804,"LINESTRING (76.7656584 30.384262, 76.7657537 30.3841817, 76.7658046 30.3842835, 76.76655 30.3841229)"
"[1068429286, 177647951]",,residential,False,True,58.519999999999996,"LINESTRING (76.7656584 30.384262, 76.7655017 30.3839906, 76.7653614 30.3838032)"
177647947,,residential,False,False,8.625,"LINESTRING (76.7702345 30.3874833, 76.7703244 30.3874851)"
177647947,,residential,False,True,56.415,"LINESTRING (76.7702345 30.3874833, 76.7696465 30.3874718)"
"[1068429288, 419837233]",,residential,False,True,121.62,"LINESTRING (76.7702345 30.3874833, 76.7702506 30.3875689, 76.7702614 30.3876383, 76.7702506 30.387666, 76.7702345 30.3876799, 76.7700953 30.3876824, 76.7692569 30.3879409)"
420272459,,residential,False,True,72.472,"LINESTRING (76.7660528 30.3877379, 76.7654429 30.3881226)"
420272459,,residential,False,False,20.339,"LINESTRING (76.7660528 30.3877379, 76.766094 30.3877119, 76.7661906 30.387823)"
"[1121851611, 1121851612]",,residential,False,False,109.19799999999998,"LINESTRING (76.7660528 30.3877379, 76.7656263 30.3872178, 76.7656356 30.3871413, 76.7657243 30.3870849, 76.765785 30.3870527, 76.7658811 30.3869781)"
177647744,,residential,False,False,5.628,"LINESTRING (76.7658811 30.3869781, 76.7659107 30.3870218)"
177647744,,residential,False,True,51.772,"LINESTRING (76.7658811 30.3869781, 76.7656084 30.3865763)"
"[1121851611, 1121851612]",,residential,False,True,109.19800000000001,"LINESTRING (76.7658811 30.3869781, 76.765785 30.3870527, 76.7657243 30.3870849, 76.7656356 30.3871413, 76.7656263 30.3872178, 76.7660528 30.3877379)"
1121851613,,residential,False,True,37.313,"LINESTRING (76.7661166 30.3873065, 76.7659107 30.3870218)"
