osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
276362701,Rua Ageu de Castro,residential,False,False,48.884,,"LINESTRING (-36.6581777 -6.6916771, -36.6581584 -6.6916866, -36.6580608 -6.6917351, -36.6577808 -6.6918717)",
376880967,Rua Tenente Jonatas Luciano,residential,False,True,76.657,,"LINESTRING (-36.6619109 -6.6955452, -36.6625263 -6.6952263)",
616116091,Travessa Antônio Edmundo Bezeirra,residential,False,False,68.14,,"LINESTRING (-36.6619109 -6.6955452, -36.661623 -6.6950032)",
376880966,Rua Cirilo Santos,residential,False,False,86.938,,"LINESTRING (-36.661623 -6.6950032, -36.6609264 -6.6953674)",
376880966,Rua Cirilo Santos,residential,False,True,79.216,,"LINESTRING (-36.661623 -6.6950032, -36.6622524 -6.6946615)",
616116091,Travessa Antônio Edmundo Bezeirra,residential,False,False,65.537,,"LINESTRING (-36.661623 -6.6950032, -36.661382 -6.6944646)",
616116091,Travessa Antônio Edmundo Bezeirra,residential,False,True,68.14,,"LINESTRING (-36.661623 -6.6950032, -36.6619109 -6.6955452)",
616116091,Travessa Antônio Edmundo Bezeirra,residential,False,True,65.537,,"LINESTRING (-36.661382 -6.6944646, -36.661623 -6.6950032)",
640177764,Rua Antônia Edmundo Bezerra,residential,False,False,89.244,,"LINESTRING (-36.661382 -6.6944646, -36.6606581 -6.6948213)",
640177764,Rua Antônia Edmundo Bezerra,residential,False,True,75.689,,"LINESTRING (-36.661382 -6.6944646, -36.6619938 -6.6941578)",
276403580,Rua Severino Elias Pereira,residential,False,False,93.522,,"LINESTRING (-36.6564008 -6.6919217, -36.6556048 -6.6922087)",
276403580,Rua Severino Elias Pereira,residential,False,True,44.116,,"LINESTRING (-36.6564008 -6.6919217, -36.6567689 -6.6917676)",
485563297,,residential,False,True,37.659,,"LINESTRING (-36.6564008 -6.6919217, -36.6562708 -6.6916086)",
753803716,Rua Durval Buriti,residential,False,True,65.005,,"LINESTRING (-36.6542156 -6.6920481, -36.6539683 -6.6915176)",
376880912,Rua Francisco Rodrigues,residential,False,True,121.191,,"LINESTRING (-36.6542156 -6.6920481, -36.6544428 -6.6919519, -36.6546915 -6.6918447, -36.6549877 -6.6917186, -36.6552251 -6.6916208)",
753803716,Rua Durval Buriti,residential,False,False,38.112,,"LINESTRING (-36.6542156 -6.6920481, -36.6543076 -6.6922082, -36.6543875 -6.6923453)",
376883490,,residential,False,True,6.042,,"LINESTRING (-36.6601422 -6.6903549, -36.6600924 -6.6903774)",
804699628,Rua Comendador José Gomes,tertiary,True,False,34.251,,"LINESTRING (-36.6601422 -6.6903549, -36.6602837 -6.690629)",
376883490,,residential,False,False,9.04,,"LINESTRING (-36.6601422 -6.6903549, -36.6601647 -6.690346, -36.6602182 -6.6903247)",
461706352,Rua Isidoro Gomes Meira,tertiary,True,False,101.101,,"LINESTRING (-36.6550134 -6.6890899, -36.6541997 -6.6895065)",
823681948,,unclassified,False,True,8.577,,"LINESTRING (-36.6550134 -6.6890899, -36.6549779 -6.6890213)",
609036484,Rua Isidoro Gomes Meira,tertiary,True,False,48.314,,"LINESTRING (-36.6549779 -6.6890213, -36.6553701 -6.6888288)",
823681948,,unclassified,False,False,8.577,,"LINESTRING (-36.6549779 -6.6890213, -36.6550134 -6.6890899)",
461706352,Rua Isidoro Gomes Meira,tertiary,True,False,48.621,,"LINESTRING (-36.6554077 -6.6888954, -36.6550134 -6.6890899)",
823681947,,unclassified,False,False,8.49,,"LINESTRING (-36.6554077 -6.6888954, -36.6553701 -6.6888288)",
609036484,Rua Isidoro Gomes Meira,tertiary,True,False,76.654,,"LINESTRING (-36.6553701 -6.6888288, -36.6559936 -6.6885259)",
823681947,,unclassified,False,True,8.49,,"LINESTRING (-36.6553701 -6.6888288, -36.6554077 -6.6888954)",
547179130,Rua José Roque,tertiary,True,False,32.903,,"LINESTRING (-36.6572402 -6.6901309, -36.6569662 -6.6902471)",
823681945,,residential,False,True,8.021,,"LINESTRING (-36.6572402 -6.6901309, -36.6572085 -6.690066)",
470827149,Rua José Roque,tertiary,True,False,50.464,,"LINESTRING (-36.6572085 -6.690066, -36.6576253 -6.68988)",
823681945,,residential,False,False,8.021,,"LINESTRING (-36.6572085 -6.690066, -36.6572402 -6.6901309)",
"[753803716, 549176886]","['Rua Nabor Bezerra', 'Rua Durval Buriti']",residential,False,"[False, True]",108.104,,"LINESTRING (-36.6549349 -6.6932496, -36.6549819 -6.6932336, -36.6558137 -6.6928223)",
753803716,Rua Durval Buriti,residential,False,True,37.527,,"LINESTRING (-36.6549349 -6.6932496, -36.6549089 -6.6932457, -36.6548907 -6.6932356, -36.6548699 -6.693217, -36.6548263 -6.6931424, -36.6547435 -6.6929861)",
"[376880914, 823755021]",Rua Geraldo Pereira de Azevedo,residential,False,"[False, True]",132.098,,"LINESTRING (-36.6549349 -6.6932496, -36.6550181 -6.6934228, -36.6550282 -6.6934378, -36.6550449 -6.6934474, -36.6550614 -6.6934498, -36.6550875 -6.6934418, -36.6559146 -6.6930384)",
376880961,Travessa Tupi Paterlon,residential,False,False,5.357,,"LINESTRING (-36.6611893 -6.692479, -36.6611455 -6.6924997)",
804699628,Rua Comendador José Gomes,tertiary,True,False,68.013,,"LINESTRING (-36.6611893 -6.692479, -36.6614598 -6.6930285)",
804699630,Rua Comendador José Gomes,tertiary,True,False,6.272,,"LINESTRING (-36.6614642 -6.6930831, -36.6614204 -6.6930472)",
823691975,Rua Comendador José Gomes,tertiary,False,True,8.87,,"LINESTRING (-36.6614642 -6.6930831, -36.6614992 -6.6931549)",
376880939,Rua Severino de Sena,residential,False,False,4.823,,"LINESTRING (-36.6614598 -6.6930285, -36.6614204 -6.6930472)",
804699628,Rua Comendador José Gomes,tertiary,True,False,6.091,,"LINESTRING (-36.6614598 -6.6930285, -36.6614642 -6.6930831)",
276362710,Rua Ivanete Costa,residential,False,True,5.56,,"LINESTRING (-36.6608721 -6.6918416, -36.6608274 -6.6918646)",
276362710,Rua Ivanete Costa,residential,False,False,9.258,,"LINESTRING (-36.6608721 -6.6918416, -36.6608965 -6.6918276, -36.6609446 -6.6917998)",
804699628,Rua Comendador José Gomes,tertiary,True,False,79.06800000000001,,"LINESTRING (-36.6608721 -6.6918416, -36.6610879 -6.6922644, -36.6611893 -6.692479)",
276362708,Rua Nair Bezerra Dantas,residential,False,False,6.37,,"LINESTRING (-36.6606004 -6.6912794, -36.6605469 -6.6913008)",
804699628,Rua Comendador José Gomes,tertiary,True,False,69.342,,"LINESTRING (-36.6606004 -6.6912794, -36.6608721 -6.6918416)",
276362708,Rua Nair Bezerra Dantas,residential,False,True,8.306000000000001,,"LINESTRING (-36.6606004 -6.6912794, -36.660623 -6.6912675, -36.6606669 -6.6912445)",
276362727,,residential,True,False,6.462,,"LINESTRING (-36.6584609 -6.6868957, -36.6584862 -6.6869481)",
823730023,Rua Bernadino Sena,residential,True,False,7.553,,"LINESTRING (-36.6584609 -6.6868957, -36.6585291 -6.6869008)",
823730024,Rua Bernadino Sena,residential,True,False,7.079,,"LINESTRING (-36.6585291 -6.6869008, -36.6584862 -6.6869481)",
461706561,Rua 8 de Novembro,residential,False,False,6.742,,"LINESTRING (-36.657769 -6.6876571, -36.6577938 -6.6877125)",
461706561,Rua 8 de Novembro,residential,False,True,34.935,,"LINESTRING (-36.657769 -6.6876571, -36.6576454 -6.6873679)",
823730025,Rua Professor Aprígio,residential,True,False,9.391,,"LINESTRING (-36.657769 -6.6876571, -36.6578539 -6.6876523)",
527240535,Rua Professor Aprígio,residential,False,True,88.162,,"LINESTRING (-36.6578539 -6.6876523, -36.6585688 -6.6872995)",
823730026,Rua Professor Aprígio,residential,True,False,9.427,,"LINESTRING (-36.6578539 -6.6876523, -36.6577938 -6.6877125)",
376880944,Rua Alonso Bezerra de Alburquerque,residential,False,False,44.882,,"LINESTRING (-36.6563116 -6.6940968, -36.655955 -6.6942904)",
823730027,Rua Alonso Bezerra de Alburquerque,residential,True,False,12.246,,"LINESTRING (-36.6563116 -6.6940968, -36.6563854 -6.6940146)",
823730029,Rua Severino de Araújo Dantas,residential,True,False,7.497,,"LINESTRING (-36.6549194 -6.6911093, -36.6549638 -6.6910583)",
610539038,Rua Severino de Araújo Dantas,residential,False,False,114.43,,"LINESTRING (-36.6549194 -6.6911093, -36.6540699 -6.6914754, -36.6539683 -6.6915176)",
610539033,Rua Daniel Gomes de Oliveira,tertiary,False,False,63.008,,"LINESTRING (-36.6549638 -6.6910583, -36.6547076 -6.690552)",
610539033,Rua Daniel Gomes de Oliveira,tertiary,False,True,5.761,,"LINESTRING (-36.6549638 -6.6910583, -36.6549872 -6.6911046)",
470827149,Rua José Roque,tertiary,True,False,110.14500000000001,,"LINESTRING (-36.6549638 -6.6910583, -36.6550904 -6.6910044, -36.6558754 -6.6906565)",
547179130,Rua José Roque,tertiary,True,False,6.891,,"LINESTRING (-36.6569662 -6.6902471, -36.6569085 -6.6902707)",
547179127,Rua Lucio Dantas,tertiary,True,False,38.236999999999995,,"LINESTRING (-36.6569662 -6.6902471, -36.6569983 -6.6903193, -36.6571213 -6.6905544)",
823730032,Rua Lucio Dantas,tertiary,True,False,9.378,,"LINESTRING (-36.6568716 -6.6901278, -36.6569341 -6.6901849)",
276366811,Rua Lucio Dantas,tertiary,False,True,65.14,,"LINESTRING (-36.6568716 -6.6901278, -36.6567625 -6.6899034, -36.6565976 -6.6896093)",
470827149,Rua José Roque,tertiary,True,False,33.063,,"LINESTRING (-36.6569341 -6.6901849, -36.6572085 -6.690066)",
547179127,Rua Lucio Dantas,tertiary,True,False,7.772,,"LINESTRING (-36.6569341 -6.6901849, -36.6569662 -6.6902471)",
549176885,Rua Daniel Gomes de Oliveira,tertiary,False,False,31.622,,"LINESTRING (-36.6555095 -6.6922059, -36.6553846 -6.69195)",
549176885,Rua Daniel Gomes de Oliveira,tertiary,False,True,7.639,,"LINESTRING (-36.6555095 -6.6922059, -36.6555395 -6.6922678)",
823730033,Rua Severino Elias Pereira,residential,True,False,10.529,,"LINESTRING (-36.6555095 -6.6922059, -36.6556048 -6.6922087)",
276403580,Rua Severino Elias Pereira,residential,False,True,93.522,,"LINESTRING (-36.6556048 -6.6922087, -36.6564008 -6.6919217)",
823730034,Rua Severino Elias Pereira,residential,True,False,9.757,,"LINESTRING (-36.6556048 -6.6922087, -36.6555395 -6.6922678)",
609036492,Rua Manoel Noberto,residential,False,False,6.695,,"LINESTRING (-36.6562736 -6.6889183, -36.6562184 -6.6889432)",
823730035,Rua Lucio Dantas,tertiary,True,False,7.306,,"LINESTRING (-36.6562736 -6.6889183, -36.6562741 -6.688984)",
609036492,Rua Manoel Noberto,residential,False,True,85.482,,"LINESTRING (-36.6562736 -6.6889183, -36.6566355 -6.6887469, -36.656965 -6.6885731)",
823730036,Rua Lucio Dantas,tertiary,True,False,7.643,,"LINESTRING (-36.6562741 -6.688984, -36.6562184 -6.6889432)",
276366811,Rua Lucio Dantas,tertiary,False,False,47.649,,"LINESTRING (-36.6562741 -6.688984, -36.6563854 -6.6892038, -36.6564643 -6.6893686)",
376880951,Rua Valentim Nóbrega,residential,True,False,10.517,,"LINESTRING (-36.6539231 -6.6891305, -36.6539878 -6.6890611)",
609036485,Rua Daniel Gomes de Oliveira,tertiary,False,True,9.014,,"LINESTRING (-36.6539878 -6.6890611, -36.6540235 -6.689134)",
376880950,Rua Valentim Nóbrega,residential,True,False,224.73499999999999,,"LINESTRING (-36.6539878 -6.6890611, -36.6540972 -6.6890141, -36.6558116 -6.688165)",
489687045,Rua Lucio Dantas,tertiary,True,False,8.027,,"LINESTRING (-36.6558692 -6.6881369, -36.6559032 -6.6882007)",
823730039,Rua Antônio Luis dos Santos,residential,True,False,9.024,,"LINESTRING (-36.6558692 -6.6881369, -36.6559509 -6.6881359)",
276362710,Rua Ivanete Costa,residential,False,False,43.091,,"LINESTRING (-36.6591625 -6.6926815, -36.6595176 -6.6925209)",
823730041,Rua Ivanete Costa,residential,True,False,10.03,,"LINESTRING (-36.6591625 -6.6926815, -36.6590973 -6.6927443)",
823738938,Rua Lúcio Dantas,tertiary,True,False,8.525,,"LINESTRING (-36.6590012 -6.6943398, -36.6589442 -6.6942881)",
823738939,Rua Lúcio Dantas,tertiary,False,False,76.247,,"LINESTRING (-36.6590012 -6.6943398, -36.6593185 -6.6949488)",
610539056,Rua Severino Rodrigues de Sena,tertiary,False,False,86.567,,"LINESTRING (-36.6589442 -6.6942881, -36.6582233 -6.6945938)",
610539056,Rua Severino Rodrigues de Sena,tertiary,False,True,6.124,,"LINESTRING (-36.6589442 -6.6942881, -36.6589943 -6.6942645)",
276403583,Rua Lucio Dantas,tertiary,True,False,77.681,,"LINESTRING (-36.6589442 -6.6942881, -36.6588921 -6.6941777, -36.6586253 -6.6936655)",
823768650,,residential,False,False,63.722,,"LINESTRING (-36.6588832 -6.6898245, -36.659024 -6.6897532, -36.6590501 -6.6897299, -36.6590669 -6.6896973, -36.6590743 -6.6896493, -36.6590756 -6.6895747, -36.6590676 -6.6895168, -36.6590528 -6.6894675, -36.6590374 -6.6894295, -36.6589993 -6.6893699)",
376883490,,residential,False,False,6.042,,"LINESTRING (-36.6600924 -6.6903774, -36.6601422 -6.6903549)",
804699630,Rua Comendador José Gomes,tertiary,True,False,57.754,,"LINESTRING (-36.6600924 -6.6903774, -36.6598568 -6.6899137)",
376880947,Rua Alonso Bezerra de Alburquerque,residential,True,False,42.9,,"LINESTRING (-36.6579685 -6.6932303, -36.6583204 -6.6930669)",
823804033,,residential,False,False,8.244,,"LINESTRING (-36.6579685 -6.6932303, -36.6580027 -6.6932962)",
376880943,Rua Alonso Bezerra de Alburquerque,residential,True,False,44.293,,"LINESTRING (-36.6580027 -6.6932962, -36.6576431 -6.6934726)",
823804033,,residential,False,True,8.244,,"LINESTRING (-36.6580027 -6.6932962, -36.6579685 -6.6932303)",
470827149,Rua José Roque,tertiary,True,False,34.283,,"LINESTRING (-36.6558754 -6.6906565, -36.6561589 -6.6905309)",
485563297,,residential,False,False,6.241,,"LINESTRING (-36.6558754 -6.6906565, -36.6558974 -6.6907082)",
610539046,Rua Diolindo Silvino de Araújo,residential,False,True,112.984,,"LINESTRING (-36.6551998 -6.6938903, -36.6553073 -6.6937837, -36.6561085 -6.693444)",
