osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,maxspeed
334558366,Rua Lino Azevedo,residential,False,False,65.065,,,"LINESTRING (-40.743918 -3.9073515, -40.7437071 -3.9078975)",
334558366,Rua Lino Azevedo,residential,False,True,55.464,,,"LINESTRING (-40.743918 -3.9073515, -40.7440942 -3.9068847)",
221422132,Rua Doze de Dezembro,residential,False,False,55.918,2,,"LINESTRING (-40.746053 -3.9076539, -40.7465221 -3.9078379)",
941990561,Rua Monsenhor Melo,residential,False,False,53.718,,,"LINESTRING (-40.746053 -3.9076539, -40.7462374 -3.9072072)",
941990561,Rua Monsenhor Melo,residential,False,True,56.231,,,"LINESTRING (-40.746053 -3.9076539, -40.7458753 -3.9081275)",
334558361,,residential,False,False,60.914,,,"LINESTRING (-40.744924 -3.9077461, -40.744733 -3.9082597)",
334558361,,residential,False,True,54.925,,,"LINESTRING (-40.744924 -3.9077461, -40.7451054 -3.9072865)",
1101353142,Rua Prefeito Geraldo Azevedo,residential,False,False,62.15,,,"LINESTRING (-40.744924 -3.9077461, -40.7444023 -3.9075424)",
1101353142,Rua Prefeito Geraldo Azevedo,residential,False,True,61.726,,,"LINESTRING (-40.744924 -3.9077461, -40.7454369 -3.9079613)",
221380561,Rua Antônio Alves,residential,False,False,57.659,,,"LINESTRING (-40.7468378 -3.9079795, -40.7470182 -3.9074932)",
221380561,Rua Antônio Alves,residential,False,True,55.38,,,"LINESTRING (-40.7468378 -3.9079795, -40.7466855 -3.9084538)",
221422132,Rua Doze de Dezembro,residential,False,False,94.271,2,,"LINESTRING (-40.7468378 -3.9079795, -40.7476388 -3.9082626)",
221422132,Rua Doze de Dezembro,residential,False,True,38.399,2,,"LINESTRING (-40.7468378 -3.9079795, -40.7465221 -3.9078379)",
221370823,Rua Serafim de Aquino,secondary,False,True,62.908,2,CE-253;CE-321,"LINESTRING (-40.7441935 -3.9080684, -40.7444023 -3.9075424)",
221375007,Rua Dona Lindóia,residential,False,False,57.208,,,"LINESTRING (-40.7441935 -3.9080684, -40.7437071 -3.9078975)",
448239537,Rua Dona Lindóia,residential,False,True,63.518,1,,"LINESTRING (-40.7441935 -3.9080684, -40.744733 -3.9082597)",
1122783246,Rua Serafim de Aquino,secondary,False,False,54.441,2,CE-321,"LINESTRING (-40.7441935 -3.9080684, -40.7440103 -3.9085226)",
941990557,Rua Prefeito Geraldo Azevedo,residential,True,False,55.573,1,,"LINESTRING (-40.7458753 -3.9081275, -40.7463383 -3.9083183)",
941990561,Rua Monsenhor Melo,residential,False,False,56.231,,,"LINESTRING (-40.7458753 -3.9081275, -40.746053 -3.9076539)",
941990561,Rua Monsenhor Melo,residential,False,True,52.164,,,"LINESTRING (-40.7458753 -3.9081275, -40.7457043 -3.9085645)",
1079151591,Rua Prefeito Geraldo Azevedo,residential,False,False,52.027,2,,"LINESTRING (-40.7458753 -3.9081275, -40.7454369 -3.9079613)",
334558361,,residential,False,False,56.276,,,"LINESTRING (-40.744733 -3.9082597, -40.7445701 -3.908739)",
334558361,,residential,False,True,60.914,,,"LINESTRING (-40.744733 -3.9082597, -40.744924 -3.9077461)",
448239537,Rua Dona Lindóia,residential,False,False,63.518,1,,"LINESTRING (-40.744733 -3.9082597, -40.7441935 -3.9080684)",
448239537,Rua Dona Lindóia,residential,False,True,62.548,1,,"LINESTRING (-40.744733 -3.9082597, -40.7452722 -3.9084241)",
941990555,Rua Pedro Aragão Ximenes,residential,False,False,57.177,,,"LINESTRING (-40.7463383 -3.9083183, -40.7465221 -3.9078379)",
941990556,Rua Prefeito Geraldo Azevedo,residential,False,True,41.359,2,,"LINESTRING (-40.7463383 -3.9083183, -40.7466855 -3.9084538)",
941990559,Rua Pedro Aragão Ximenes,residential,False,True,50.3,1,,"LINESTRING (-40.7463383 -3.9083183, -40.7461602 -3.9087343)",
448239537,Rua Dona Lindóia,residential,False,False,62.548,1,,"LINESTRING (-40.7452722 -3.9084241, -40.744733 -3.9082597)",
941990562,Rua Dona Lindóia,residential,False,True,50.414,2,,"LINESTRING (-40.7452722 -3.9084241, -40.7457043 -3.9085645)",
1079151588,Rua José Cláudio de Araújo,tertiary,False,True,54.608,2,,"LINESTRING (-40.7452722 -3.9084241, -40.7454369 -3.9079613)",
941990561,Rua Monsenhor Melo,residential,False,False,52.164,,,"LINESTRING (-40.7457043 -3.9085645, -40.7458753 -3.9081275)",
941990562,Rua Dona Lindóia,residential,False,False,50.414,2,,"LINESTRING (-40.7457043 -3.9085645, -40.7452722 -3.9084241)",
941990559,Rua Pedro Aragão Ximenes,residential,False,False,50.3,1,,"LINESTRING (-40.7461602 -3.9087343, -40.7463383 -3.9083183)",
941990560,Rua Dona Lindóia,residential,True,False,53.985,1,,"LINESTRING (-40.7461602 -3.9087343, -40.7457043 -3.9085645)",
334558361,,residential,False,True,56.276,,,"LINESTRING (-40.7445701 -3.908739, -40.744733 -3.9082597)",
1122783245,Rua Padre Joaquim Severiano,secondary,False,False,66.615,2,CE-253,"LINESTRING (-40.7445701 -3.908739, -40.7443334 -3.9086501, -40.7441682 -3.9085896, -40.7440103 -3.9085226)",
448239535,Avenida Vereador Antônio Ferreira Portela,secondary,True,False,53.834,1,CE-253;CE-321,"LINESTRING (-40.7411537 -3.9019354, -40.7415707 -3.902183)",60
448239543,,residential,False,False,9.413,,,"LINESTRING (-40.7411537 -3.9019354, -40.7411134 -3.9020099)",
483592484,Rua João Alves Pereira  (João Mendes),residential,False,False,62.90899999999999,,,"LINESTRING (-40.7411537 -3.9019354, -40.7413173 -3.901631, -40.7414246 -3.9014384)",
448239543,,residential,False,True,9.413,,,"LINESTRING (-40.7411134 -3.9020099, -40.7411537 -3.9019354)",
334558340,,residential,False,True,62.4,,,"LINESTRING (-40.7415707 -3.902183, -40.7418416 -3.9016912)",
448239535,Avenida Vereador Antônio Ferreira Portela,secondary,True,False,56.104,1,CE-253;CE-321,"LINESTRING (-40.7415707 -3.902183, -40.7420032 -3.9024445)",60
334558342,Rua VIdal Luciano da Silva,residential,False,True,63.117,,,"LINESTRING (-40.7420032 -3.9024445, -40.7422507 -3.9019334)",
448239535,Avenida Vereador Antônio Ferreira Portela,secondary,True,False,23.199,1,CE-253;CE-321,"LINESTRING (-40.7420032 -3.9024445, -40.742185 -3.9025476)",60
1072028015,,secondary_link,False,False,8.219,,,"LINESTRING (-40.742185 -3.9025476, -40.7421548 -3.9026151)",
448239535,Avenida Vereador Antônio Ferreira Portela,secondary,True,False,34.787,1,CE-253;CE-321,"LINESTRING (-40.742185 -3.9025476, -40.7423399 -3.9026352, -40.7424565 -3.9027041)",60
1072028015,,secondary_link,False,True,8.219,,,"LINESTRING (-40.7421548 -3.9026151, -40.742185 -3.9025476)",
448239534,Avenida Vereador Antônio Ferreira Portela,secondary,True,False,133.709,1,CE-253;CE-321,"LINESTRING (-40.7421548 -3.9026151, -40.741438 -3.902191, -40.7411134 -3.9020099)",60
221422133,Rua Doze de Dezembro,residential,False,True,84.292,,,"LINESTRING (-40.7425142 -3.906259, -40.7432276 -3.9065199)",
483592441,Rua José Teodoro,residential,False,False,13.387,,,"LINESTRING (-40.7425142 -3.906259, -40.7425582 -3.9061469)",
483592441,Rua José Teodoro,residential,False,True,55.548,,,"LINESTRING (-40.7425142 -3.906259, -40.7423213 -3.90672)",
221376670,Rua Prefeito Geraldo Azevedo,residential,False,False,38.302,,,"LINESTRING (-40.7423213 -3.90672, -40.7420019 -3.9065892)",
221376670,Rua Prefeito Geraldo Azevedo,residential,False,True,85.271,,,"LINESTRING (-40.7423213 -3.90672, -40.7430455 -3.906977)",
483592441,Rua José Teodoro,residential,False,False,55.548,,,"LINESTRING (-40.7423213 -3.90672, -40.7425142 -3.906259)",
483592441,Rua José Teodoro,residential,False,True,61.921,,,"LINESTRING (-40.7423213 -3.90672, -40.7420949 -3.907229)",
221496595,Rua Francisco Azevedo,residential,False,False,38.254,,,"LINESTRING (-40.7427642 -3.9056904, -40.7424563 -3.9055355)",
483592441,Rua José Teodoro,residential,False,False,52.612,,,"LINESTRING (-40.7427642 -3.9056904, -40.742951 -3.9052555)",
483592441,Rua José Teodoro,residential,False,True,55.668,,,"LINESTRING (-40.7427642 -3.9056904, -40.7425582 -3.9061469)",
221496595,Rua Francisco Azevedo,residential,False,True,83.24000000000001,,,"LINESTRING (-40.7427642 -3.9056904, -40.7429896 -3.9058149, -40.7432002 -3.90593, -40.7434225 -3.9060496)",
221857054,Rua Antônio Azevedo,residential,False,False,38.912,,,"LINESTRING (-40.742951 -3.9052555, -40.7426391 -3.9050954)",
221857054,Rua Antônio Azevedo,residential,False,True,81.126,,,"LINESTRING (-40.742951 -3.9052555, -40.7436166 -3.9055577)",
483592441,Rua José Teodoro,residential,False,False,55.256,,,"LINESTRING (-40.742951 -3.9052555, -40.7431501 -3.9048)",
483592441,Rua José Teodoro,residential,False,True,52.612,,,"LINESTRING (-40.742951 -3.9052555, -40.7427642 -3.9056904)",
483592441,Rua José Teodoro,residential,False,True,55.256,,,"LINESTRING (-40.7431501 -3.9048, -40.742951 -3.9052555)",
334558334,Avenida Agrônomo José Alves,residential,True,False,36.612,2,,"LINESTRING (-40.7431501 -3.9048, -40.7429259 -3.9046957, -40.7428858 -3.9046236)",
221375245,Rua Monsenhor Domingos,residential,False,False,69.821,,,"LINESTRING (-40.7420106 -3.9051988, -40.7417771 -3.9057819)",
221375245,Rua Monsenhor Domingos,residential,False,True,98.72,,,"LINESTRING (-40.7420106 -3.9051988, -40.7424055 -3.9044032)",
483592444,Rua Doralice Guimarães de Castro,residential,False,False,127.91,,,"LINESTRING (-40.7420106 -3.9051988, -40.7411284 -3.9047921, -40.740967 -3.90471)",
221375245,Rua Monsenhor Domingos,residential,False,False,62.335,,,"LINESTRING (-40.7417271 -3.9058932, -40.7415207 -3.9064146)",
221375245,Rua Monsenhor Domingos,residential,False,True,13.562,,,"LINESTRING (-40.7417271 -3.9058932, -40.7417771 -3.9057819)",
483592446,,residential,False,False,53.994,,,"LINESTRING (-40.7417271 -3.9058932, -40.7412776 -3.905707)",
483592446,,residential,False,True,53.994,,,"LINESTRING (-40.7412776 -3.905707, -40.7417271 -3.9058932)",
483592454,Rua Lucivaldo Araujo Portela (Lúcio),residential,False,False,43.512,,,"LINESTRING (-40.740967 -3.90471, -40.7411249 -3.9043518)",
483592444,Rua Doralice Guimarães de Castro,residential,False,True,127.91,,,"LINESTRING (-40.740967 -3.90471, -40.7411284 -3.9047921, -40.7420106 -3.9051988)",
448239533,Rua Agrônomo José Alves,residential,False,False,43.98,1,,"LINESTRING (-40.7413045 -3.903908, -40.7409415 -3.903749)",
448239533,Rua Agrônomo José Alves,residential,False,True,12.381,1,,"LINESTRING (-40.7413045 -3.903908, -40.7414085 -3.9039484)",
483592454,Rua Lucivaldo Araujo Portela (Lúcio),residential,False,True,53.219,,,"LINESTRING (-40.7413045 -3.903908, -40.7411249 -3.9043518)",
483592454,Rua Lucivaldo Araujo Portela (Lúcio),residential,False,False,53.219,,,"LINESTRING (-40.7411249 -3.9043518, -40.7413045 -3.903908)",
483592454,Rua Lucivaldo Araujo Portela (Lúcio),residential,False,True,43.512,,,"LINESTRING (-40.7411249 -3.9043518, -40.740967 -3.90471)",
221375244,Rua Deputado M. Rodrigues,residential,False,False,58.799,,,"LINESTRING (-40.7421138 -3.9035785, -40.7423088 -3.9030868)",
221375244,Rua Deputado M. Rodrigues,residential,False,True,68.688,,,"LINESTRING (-40.7421138 -3.9035785, -40.7418651 -3.9041442)",
483592458,,residential,False,False,37.563,,,"LINESTRING (-40.7421138 -3.9035785, -40.7417992 -3.9034536)",
483592458,,residential,False,True,37.563,,,"LINESTRING (-40.7417992 -3.9034536, -40.7421138 -3.9035785)",
483592461,,residential,False,False,49.778,,,"LINESTRING (-40.741577 -3.9035335, -40.7414085 -3.9039484)",
448239533,Rua Agrônomo José Alves,residential,False,False,12.381,1,,"LINESTRING (-40.7414085 -3.9039484, -40.7413045 -3.903908)",
483592461,,residential,False,True,49.778,,,"LINESTRING (-40.7414085 -3.9039484, -40.741577 -3.9035335)",
448239533,Rua Agrônomo José Alves,residential,False,True,55.135,1,,"LINESTRING (-40.7414085 -3.9039484, -40.7415372 -3.9040033, -40.7418651 -3.9041442)",
483592463,,residential,False,False,48.375,,,"LINESTRING (-40.7410958 -3.9033421, -40.7409415 -3.903749)",
448239533,Rua Agrônomo José Alves,residential,False,True,43.98,1,,"LINESTRING (-40.7409415 -3.903749, -40.7413045 -3.903908)",
483592463,,residential,False,True,48.375,,,"LINESTRING (-40.7409415 -3.903749, -40.7410958 -3.9033421)",
791750339,Rua Raimundo Veríssimo da Silva (Raimundo Marcel),residential,False,True,10.783,,,"LINESTRING (-40.7436794 -3.8999002, -40.7437066 -3.8999933)",
483592482,Rua Francisco Alves de Mendonça,residential,False,True,223.934,,,"LINESTRING (-40.7436794 -3.8999002, -40.7443823 -3.8999151, -40.7447605 -3.8999408, -40.7456927 -3.9000294)",
334558342,Rua VIdal Luciano da Silva,residential,False,False,56.458,,,"LINESTRING (-40.742493 -3.9014869, -40.7422507 -3.9019334)",
977875042,Rua Afonso P. Nepomuceno,unclassified,False,False,52.492,,,"LINESTRING (-40.742493 -3.9014869, -40.7420751 -3.9012655)",
977875042,Rua Afonso P. Nepomuceno,unclassified,False,True,49.304,,,"LINESTRING (-40.742493 -3.9014869, -40.7428855 -3.9016949)",
483592484,Rua João Alves Pereira  (João Mendes),residential,False,False,39.599,,,"LINESTRING (-40.7421058 -3.9002623, -40.7423886 -3.900045)",
483592485,,residential,False,False,51.944,,,"LINESTRING (-40.7421058 -3.9002623, -40.7418794 -3.8998534)",
483592484,Rua João Alves Pereira  (João Mendes),residential,False,True,73.581,,,"LINESTRING (-40.7421058 -3.9002623, -40.7419114 -3.9004509, -40.7418242 -3.9005419, -40.7417639 -3.9006249, -40.7417116 -3.9007791)",
222188986,Rua Vicente Nonato de Aguiar,residential,False,False,65.485,,,"LINESTRING (-40.7476481 -3.9022229, -40.7470954 -3.9020161)",
222188986,Rua Vicente Nonato de Aguiar,residential,False,True,58.782,,,"LINESTRING (-40.7476481 -3.9022229, -40.7481482 -3.9023976)",
483592494,Travessa Gonçalo José Neto,residential,False,False,57.964,,,"LINESTRING (-40.7476481 -3.9022229, -40.7478355 -3.9017363)",
222188990,Rua José Gentil Parente,residential,False,False,66.422,,,"LINESTRING (-40.7478355 -3.9017363, -40.7472704 -3.9015389)",
222188990,Rua José Gentil Parente,residential,False,True,58.493,,,"LINESTRING (-40.7478355 -3.9017363, -40.7483279 -3.9019244)",
483592494,Travessa Gonçalo José Neto,residential,False,False,49.871,,,"LINESTRING (-40.7478355 -3.9017363, -40.7479924 -3.901316)",
483592494,Travessa Gonçalo José Neto,residential,False,True,57.964,,,"LINESTRING (-40.7478355 -3.9017363, -40.7476481 -3.9022229)",
483592494,Travessa Gonçalo José Neto,residential,False,True,49.871,,,"LINESTRING (-40.7479924 -3.901316, -40.7478355 -3.9017363)",
558260372,Rua Moisés Azevedo Aguiar,residential,False,False,38.106,,,"LINESTRING (-40.7479924 -3.901316, -40.7476701 -3.9011975)",
558260372,Rua Moisés Azevedo Aguiar,residential,False,True,28.497,,,"LINESTRING (-40.7479924 -3.901316, -40.7481487 -3.9013675, -40.7482387 -3.9013878)",
483592495,Rua Francisco Parente Aguiar,residential,False,False,50.639,,,"LINESTRING (-40.7487555 -3.8999133, -40.7489875 -3.9003055)",
978155073,,residential,False,True,54.451,,,"LINESTRING (-40.7487555 -3.8999133, -40.7483366 -3.9001685)",
483592497,Rua Raimundo Oliveira Linhares,residential,False,False,55.056,,,"LINESTRING (-40.7480434 -3.9039911, -40.747584 -3.9038038)",
483592497,Rua Raimundo Oliveira Linhares,residential,False,True,26.887,,,"LINESTRING (-40.7480434 -3.9039911, -40.7482622 -3.9040951)",
558260370,Rua Pedro Aragão Ximenes,residential,False,False,56.511,,,"LINESTRING (-40.7480434 -3.9039911, -40.7482462 -3.9035249)",
558260370,Rua Pedro Aragão Ximenes,residential,False,True,29.293,,,"LINESTRING (-40.7480434 -3.9039911, -40.7479479 -3.9042367)",
221422134,Rua Monsenhor Melo,tertiary,False,False,53.788,,,"LINESTRING (-40.747584 -3.9038038, -40.7477508 -3.9033496)",
221422134,Rua Monsenhor Melo,tertiary,False,True,55.612,,,"LINESTRING (-40.747584 -3.9038038, -40.7474157 -3.9042749)",
483592497,Rua Raimundo Oliveira Linhares,residential,False,True,55.056,,,"LINESTRING (-40.747584 -3.9038038, -40.7480434 -3.9039911)",
221422134,Rua Monsenhor Melo,tertiary,False,False,56.198,,,"LINESTRING (-40.7479444 -3.9028603, -40.7481482 -3.9023976)",
221422134,Rua Monsenhor Melo,tertiary,False,True,58.493,,,"LINESTRING (-40.7479444 -3.9028603, -40.7477508 -3.9033496)",
334558359,,residential,False,True,60.704,,,"LINESTRING (-40.7479444 -3.9028603, -40.7484569 -3.9030516)",
334558351,Rua Vitaliano N. de Aguiar,residential,False,False,38.57,,,"LINESTRING (-40.7487957 -3.9026879, -40.7485103 -3.902886)",
334558351,Rua Vitaliano N. de Aguiar,residential,False,True,48.29,,,"LINESTRING (-40.7487957 -3.9026879, -40.7491912 -3.9025065)",
334558369,Rua Maria Vânia Farias Linhares,residential,False,True,53.517,,,"LINESTRING (-40.7487957 -3.9026879, -40.7490118 -3.9031182)",
222188986,Rua Vicente Nonato de Aguiar,residential,False,False,23.282,,,"LINESTRING (-40.7487957 -3.9026879, -40.7487581 -3.9026523, -40.7487173 -3.902628, -40.7486644 -3.9026016, -40.7486185 -3.9025786)",
334558351,Rua Vitaliano N. de Aguiar,residential,False,True,38.57,,,"LINESTRING (-40.7485103 -3.902886, -40.7487957 -3.9026879)",
558260370,Rua Pedro Aragão Ximenes,residential,False,False,36.228,,,"LINESTRING (-40.7485103 -3.902886, -40.7486185 -3.9025786)",
558260370,Rua Pedro Aragão Ximenes,residential,False,True,19.343,,,"LINESTRING (-40.7485103 -3.902886, -40.7484569 -3.9030516)",
334558363,Rua Raimundo Alfredo Parente,residential,False,True,25.557,,,"LINESTRING (-40.7496774 -3.9016803, -40.7498361 -3.9018469)",
558260374,Rua José Evilásio R. Parente,residential,False,False,42.81,,,"LINESTRING (-40.7496774 -3.9016803, -40.7493397 -3.9018666)",
483592441,Rua José Teodoro,residential,False,False,60.413,,,"LINESTRING (-40.7415169 -3.9086587, -40.7417002 -3.9081471)",
577826733,Rua João Ribeiro Campos,residential,False,False,57.915,,,"LINESTRING (-40.742922 -3.9086525, -40.7424465 -3.9084375)",
816131675,Rua Antônio Braga Carneiro,residential,False,False,56.461,,,"LINESTRING (-40.742922 -3.9086525, -40.7430784 -3.9081693)",
221375009,Rua Padre Joaquim Severiano,residential,False,False,55.59,,,"LINESTRING (-40.7435442 -3.9083536, -40.7430784 -3.9081693)",
221375009,Rua Padre Joaquim Severiano,residential,False,True,55.016,,,"LINESTRING (-40.7435442 -3.9083536, -40.7440103 -3.9085226)",
334558366,Rua Lino Azevedo,residential,False,True,53.84,,,"LINESTRING (-40.7435442 -3.9083536, -40.7437071 -3.9078975)",
221375009,Rua Padre Joaquim Severiano,residential,False,True,55.59,,,"LINESTRING (-40.7430784 -3.9081693, -40.7435442 -3.9083536)",
816131675,Rua Antônio Braga Carneiro,residential,False,False,52.462,,,"LINESTRING (-40.7430784 -3.9081693, -40.7432294 -3.9077222)",
816131675,Rua Antônio Braga Carneiro,residential,False,True,56.461,,,"LINESTRING (-40.7430784 -3.9081693, -40.742922 -3.9086525)",
221375009,Rua Padre Joaquim Severiano,residential,False,False,53.422,,,"LINESTRING (-40.7430784 -3.9081693, -40.7429051 -3.9080962, -40.7426383 -3.9079744)",
334558340,,residential,False,False,53.96,,,"LINESTRING (-40.7420751 -3.9012655, -40.7418416 -3.9016912)",
977875042,Rua Afonso P. Nepomuceno,unclassified,False,False,56.851,,,"LINESTRING (-40.7420751 -3.9012655, -40.7416225 -3.9010257)",
977875042,Rua Afonso P. Nepomuceno,unclassified,False,True,52.492,,,"LINESTRING (-40.7420751 -3.9012655, -40.742493 -3.9014869)",
483592484,Rua João Alves Pereira  (João Mendes),residential,False,True,39.599,,,"LINESTRING (-40.7423886 -3.900045, -40.7421058 -3.9002623)",
483592484,Rua João Alves Pereira  (João Mendes),residential,False,True,29.148,,,"LINESTRING (-40.7417116 -3.9007791, -40.7416225 -3.9010257)",
981274595,Rua James Marques de Almada (Sargento James),residential,False,True,82.123,,,"LINESTRING (-40.7417116 -3.9007791, -40.7412686 -3.9001874)",
483592484,Rua João Alves Pereira  (João Mendes),residential,False,False,73.581,,,"LINESTRING (-40.7417116 -3.9007791, -40.7417639 -3.9006249, -40.7418242 -3.9005419, -40.7419114 -3.9004509, -40.7421058 -3.9002623)",
483592485,,residential,False,True,51.944,,,"LINESTRING (-40.7418794 -3.8998534, -40.7421058 -3.9002623)",
688047663,Rua Mauro Parente,residential,False,False,77.271,,,"LINESTRING (-40.7418794 -3.8998534, -40.7412686 -3.9001874)",
577826733,Rua João Ribeiro Campos,residential,False,False,88.866,,,"LINESTRING (-40.7424465 -3.9084375, -40.7417002 -3.9081471)",
577826733,Rua João Ribeiro Campos,residential,False,True,57.915,,,"LINESTRING (-40.7424465 -3.9084375, -40.742922 -3.9086525)",
816131676,Rua José Ferreira,residential,False,True,55.717,,,"LINESTRING (-40.7424465 -3.9084375, -40.7426383 -3.9079744)",
221375009,Rua Padre Joaquim Severiano,residential,False,False,87.252,,,"LINESTRING (-40.7426383 -3.9079744, -40.7419072 -3.9076851)",
816131676,Rua José Ferreira,residential,False,False,55.717,,,"LINESTRING (-40.7426383 -3.9079744, -40.7424465 -3.9084375)",
816131676,Rua José Ferreira,residential,False,True,52.403,,,"LINESTRING (-40.7426383 -3.9079744, -40.7428181 -3.9075386)",
221375009,Rua Padre Joaquim Severiano,residential,False,True,53.422,,,"LINESTRING (-40.7426383 -3.9079744, -40.7429051 -3.9080962, -40.7430784 -3.9081693)",
221376340,Rua Cesário Custódio,residential,False,False,47.615,1,,"LINESTRING (-40.7466975 -3.9060653, -40.7471085 -3.9061887)",
221376340,Rua Cesário Custódio,residential,False,True,54.676,1,,"LINESTRING (-40.7466975 -3.9060653, -40.7462275 -3.9059173)",
1101353141,Rua Monsenhor Melo,residential,False,False,52.053,2,,"LINESTRING (-40.7466975 -3.9060653, -40.7468574 -3.9056252)",
1101353141,Rua Monsenhor Melo,residential,False,True,57.504,2,,"LINESTRING (-40.7466975 -3.9060653, -40.7465061 -3.9065459)",
334558337,Rua Afonso P. Nepomuceno,residential,False,False,68.13,2,,"LINESTRING (-40.7488349 -3.9036994, -40.7482462 -3.9035249)",
334558359,,residential,False,False,45.18,,,"LINESTRING (-40.7488349 -3.9036994, -40.7486655 -3.9033299)",
334558359,,residential,False,True,9.302,,,"LINESTRING (-40.7488349 -3.9036994, -40.7488594 -3.9037794)",
221375245,Rua Monsenhor Domingos,residential,False,False,60.181,,,"LINESTRING (-40.7415207 -3.9064146, -40.741283 -3.9069011)",
221375245,Rua Monsenhor Domingos,residential,False,True,62.335,,,"LINESTRING (-40.7415207 -3.9064146, -40.7417271 -3.9058932)",
221376670,Rua Prefeito Geraldo Azevedo,residential,False,True,56.804,,,"LINESTRING (-40.7415207 -3.9064146, -40.7420019 -3.9065892)",
221375244,Rua Deputado M. Rodrigues,residential,False,False,37.182,,,"LINESTRING (-40.7423088 -3.9030868, -40.7424291 -3.9027747)",
221375244,Rua Deputado M. Rodrigues,residential,False,True,58.799,,,"LINESTRING (-40.7423088 -3.9030868, -40.7421138 -3.9035785)",
221376237,,residential,False,True,36.929,,,"LINESTRING (-40.7423088 -3.9030868, -40.7420062 -3.9029484)",
221376237,,residential,False,False,65.14099999999999,,,"LINESTRING (-40.7423088 -3.9030868, -40.7424329 -3.9031495, -40.7425954 -3.9032278, -40.7428447 -3.9033249)",
221495142,Rua Gonçalo de Melo Gomes,tertiary,False,False,6.643,2,,"LINESTRING (-40.7482622 -3.9040951, -40.7483152 -3.9040673)",
221495142,Rua Gonçalo de Melo Gomes,tertiary,False,True,38.258,2,,"LINESTRING (-40.7482622 -3.9040951, -40.7479479 -3.9042367)",
483592497,Rua Raimundo Oliveira Linhares,residential,False,False,26.887,,,"LINESTRING (-40.7482622 -3.9040951, -40.7480434 -3.9039911)",
221857054,Rua Antônio Azevedo,residential,False,False,33.224,,,"LINESTRING (-40.7480134 -3.9070686, -40.7477318 -3.9069669)",
221857054,Rua Antônio Azevedo,residential,False,True,31.657,,,"LINESTRING (-40.7480134 -3.9070686, -40.748273 -3.9071868)",
859411477,Rua Antônio Azevedo,residential,False,False,45.632999999999996,,,"LINESTRING (-40.7480134 -3.9070686, -40.7480911 -3.9069657, -40.747878 -3.9067811)",
222188991,Rua José Ferreira Lio,residential,False,False,56.468,,,"LINESTRING (-40.7456927 -3.9000294, -40.7455103 -3.9005035)",
483592482,Rua Francisco Alves de Mendonça,residential,False,True,52.709,,,"LINESTRING (-40.7456927 -3.9000294, -40.7461631 -3.9000961)",
483592482,Rua Francisco Alves de Mendonça,residential,False,False,223.93399999999997,,,"LINESTRING (-40.7456927 -3.9000294, -40.7447605 -3.8999408, -40.7443823 -3.8999151, -40.7436794 -3.8999002)",
222188991,Rua José Ferreira Lio,residential,False,False,49.82,,,"LINESTRING (-40.7453644 -3.9010151, -40.7452184 -3.9014388)",
222188991,Rua José Ferreira Lio,residential,False,True,59.145,,,"LINESTRING (-40.7453644 -3.9010151, -40.7455103 -3.9005035)",
977875044,,residential,False,True,49.344,,,"LINESTRING (-40.7453644 -3.9010151, -40.7457898 -3.9011447)",
688047663,Rua Mauro Parente,residential,False,True,77.271,,,"LINESTRING (-40.7412686 -3.9001874, -40.7418794 -3.8998534)",
981274595,Rua James Marques de Almada (Sargento James),residential,False,False,82.123,,,"LINESTRING (-40.7412686 -3.9001874, -40.7417116 -3.9007791)",
981274595,Rua James Marques de Almada (Sargento James),residential,False,True,47.354,,,"LINESTRING (-40.7412686 -3.9001874, -40.7410057 -3.8998519)",
816154871,Avenida Vereador Antônio Ferreira Portela,secondary,True,False,9.217,,CE-253;CE-321,"LINESTRING (-40.742512 -3.9027802, -40.7424291 -3.9027747)",
448239536,Rua Construtor Gonçalo Vidal,secondary,False,True,22.222,2,CE-253;CE-321,"LINESTRING (-40.742512 -3.9027802, -40.7425999 -3.9028281, -40.7426878 -3.902876)",
221375244,Rua Deputado M. Rodrigues,residential,False,False,65.62,,,"LINESTRING (-40.7424565 -3.9027041, -40.7426812 -3.9021582)",
816154872,Avenida Vereador Antônio Ferreira Portela,secondary,True,False,10.465,,CE-253;CE-321,"LINESTRING (-40.7424565 -3.9027041, -40.742512 -3.9027802)",
221375244,Rua Deputado M. Rodrigues,residential,False,True,8.42,,,"LINESTRING (-40.7424565 -3.9027041, -40.7424425 -3.9027419, -40.7424291 -3.9027747)",
221375244,Rua Deputado M. Rodrigues,residential,False,True,37.182,,,"LINESTRING (-40.7424291 -3.9027747, -40.7423088 -3.9030868)",
221375244,Rua Deputado M. Rodrigues,residential,False,False,8.42,,,"LINESTRING (-40.7424291 -3.9027747, -40.7424425 -3.9027419, -40.7424565 -3.9027041)",
448239534,Avenida Vereador Antônio Ferreira Portela,secondary,True,False,35.288,1,CE-253;CE-321,"LINESTRING (-40.7424291 -3.9027747, -40.7423841 -3.9027563, -40.7421548 -3.9026151)",60
334558357,Rua Júlio Nery de Lima,residential,False,True,82.881,,,"LINESTRING (-40.7426878 -3.902876, -40.7429505 -3.9024501, -40.7430767 -3.9022396)",
448239536,Rua Construtor Gonçalo Vidal,secondary,False,False,22.222,2,CE-253;CE-321,"LINESTRING (-40.7426878 -3.902876, -40.7425999 -3.9028281, -40.742512 -3.9027802)",
